time,ax,ay,az,gx,gy,gz,label
32760,-0.208,-0.022,12.804,0.014,0.078,-0.068,0
32784,-0.239,-0.026,12.893,-0.002,0.017,-0.083,0
32808,-0.151,-0.026,12.845,0.059,0.040,-0.038,0
32832,-0.201,-0.055,12.857,-0.017,0.093,-0.038,0
32856,-0.204,-0.041,12.852,-0.047,0.009,-0.122,0
32880,-0.170,-0.014,12.857,-0.002,0.009,-0.106,0
32904,-0.235,-0.017,12.819,0.014,-0.052,-0.053,0
32928,-0.220,-0.007,12.845,0.021,0.024,-0.114,0
32952,-0.192,-0.022,12.838,0.029,-0.052,-0.015,0
32976,-0.204,0.017,12.799,-0.040,0.001,-0.045,0
33000,-0.170,-0.031,12.828,0.014,-0.060,-0.015,0
33024,-0.201,-0.057,12.792,0.014,-0.022,0.001,0
33048,-0.215,-0.014,12.905,-0.009,0.062,-0.076,0
33072,-0.208,0.017,12.840,0.029,0.024,-0.022,0
33096,-0.196,-0.022,12.802,0.006,0.070,0.100,0
33120,-0.180,0.010,12.787,0.044,0.047,-0.015,0
33144,-0.196,-0.029,12.807,0.006,-0.052,0.107,0
33168,-0.158,-0.024,12.866,0.014,0.017,-0.076,0
33192,-0.215,-0.007,12.852,-0.047,0.024,-0.007,0
33216,-0.194,0.029,12.826,-0.002,0.070,-0.060,0
33240,-0.180,0.000,12.838,-0.070,0.017,-0.015,0
33264,-0.136,-0.029,12.819,0.044,0.009,0.062,0
33288,-0.182,0.007,12.845,0.059,-0.014,0.062,0
33312,-0.182,0.010,12.866,-0.024,0.047,0.001,0
33336,-0.184,-0.022,12.857,0.029,0.070,-0.007,0
33360,-0.182,-0.012,12.783,0.037,0.024,0.024,0
33384,-0.182,-0.012,12.840,0.059,0.024,-0.007,0
33408,-0.180,0.036,12.797,-0.017,0.085,-0.015,0
33432,-0.175,-0.038,12.842,0.021,-0.060,-0.007,0
33456,-0.215,-0.002,12.895,-0.002,0.055,0.016,0
33480,-0.177,-0.014,12.816,-0.017,0.062,0.024,0
33504,-0.170,0.012,12.842,-0.024,0.001,-0.038,0
33528,-0.194,-0.048,12.845,0.029,0.024,0.039,0
33552,-0.184,-0.022,12.838,-0.024,0.024,0.024,0
33576,-0.182,-0.012,12.835,0.075,-0.037,0.008,0
33600,-0.194,-0.012,12.804,0.014,0.085,0.016,0
33624,-0.206,-0.038,12.850,0.029,-0.029,0.001,0
33648,-0.204,-0.002,12.845,-0.055,0.009,-0.053,0
33672,-0.208,-0.017,12.826,0.037,-0.006,-0.022,0
33696,-0.215,-0.017,12.754,0.044,-0.022,0.054,0
33720,-0.175,-0.014,12.840,-0.032,-0.029,-0.038,0
33744,-0.180,0.022,12.869,-0.040,-0.029,0.085,0
33768,-0.201,-0.010,12.835,0.052,0.070,-0.045,0
33792,-0.168,-0.048,12.811,0.090,0.062,-0.030,0
33816,-0.192,-0.005,12.850,-0.002,-0.044,0.046,0
33840,-0.177,-0.072,12.854,-0.055,0.001,0.008,0
33864,-0.184,-0.029,12.859,0.021,-0.060,0.016,0
33888,-0.168,-0.045,12.883,0.075,-0.014,0.001,0
33912,-0.227,0.007,12.866,-0.147,0.024,0.069,0
33936,-0.158,-0.005,12.852,0.029,-0.006,-0.038,0
33960,-0.215,0.010,12.902,-0.009,0.001,0.008,0
33984,-0.168,-0.005,12.826,-0.024,-0.037,0.024,0
34008,-0.206,0.017,12.857,-0.101,0.032,-0.068,0
34032,-0.194,-0.055,12.816,0.037,0.024,-0.076,0
34056,-0.218,-0.031,12.838,-0.032,-0.029,0.062,0
34080,-0.227,-0.005,12.883,-0.040,0.001,0.054,0
34104,-0.218,0.005,12.797,0.014,0.062,-0.030,0
34128,-0.165,-0.019,12.835,-0.009,-0.014,-0.083,0
34152,-0.153,-0.034,12.807,0.014,-0.014,0.100,0
34176,-0.225,-0.024,12.866,0.021,0.047,0.024,0
34200,-0.182,-0.014,12.854,0.098,-0.037,-0.053,0
34224,-0.187,-0.038,12.852,-0.002,0.001,-0.091,0
34248,-0.199,-0.026,12.821,-0.024,0.024,0.039,0
34272,-0.172,0.017,12.811,0.037,-0.037,-0.053,0
34296,-0.170,-0.019,12.840,-0.032,0.024,-0.007,0
34320,-0.163,-0.034,12.835,-0.002,0.062,0.039,0
34344,-0.218,0.007,12.840,-0.009,-0.006,-0.038,0
34368,-0.172,-0.041,12.835,-0.024,-0.014,-0.053,0
34392,-0.192,-0.031,12.910,0.052,0.070,-0.030,0
34416,-0.180,-0.048,12.811,0.052,0.017,-0.038,0
34440,-0.192,-0.024,12.866,-0.086,0.123,0.039,0
34464,-0.170,-0.045,12.842,0.044,0.024,-0.030,0
34488,-0.180,-0.002,12.878,-0.070,-0.014,0.039,0
34512,-0.194,-0.043,12.833,-0.017,0.047,0.031,0
34536,-0.225,-0.034,12.881,0.037,-0.037,-0.045,0
34560,-0.194,-0.031,12.819,-0.040,-0.014,-0.007,0
34584,-0.180,-0.017,12.852,0.021,0.101,-0.053,0
34608,-0.192,-0.053,12.842,0.037,-0.022,-0.053,0
34632,-0.153,-0.017,12.835,0.075,-0.037,-0.053,0
34656,-0.196,-0.019,12.866,-0.032,-0.106,0.046,0
34680,-0.223,-0.005,12.862,-0.017,0.070,0.016,0
34704,-0.201,0.050,12.869,-0.055,0.078,0.062,0
34728,-0.237,-0.041,12.823,0.014,0.040,-0.053,0
34752,-0.192,0.000,12.881,0.014,0.017,-0.091,0
34776,-0.227,-0.024,12.823,0.044,0.009,0.008,0
34800,-0.256,0.002,12.878,0.059,-0.014,0.024,0
34824,-0.158,-0.014,12.775,0.029,-0.006,-0.076,0
34848,-0.196,0.024,12.807,0.052,-0.083,-0.015,0
34872,-0.204,-0.019,12.826,-0.040,0.001,0.024,0
34896,-0.211,-0.043,12.835,0.006,0.085,-0.129,0
34920,-0.232,-0.026,12.866,0.029,0.116,-0.007,0
34944,-0.211,-0.055,12.787,-0.040,0.062,-0.083,0
34968,-0.196,0.014,12.835,0.059,0.078,-0.022,0
34992,-0.170,-0.029,12.869,0.029,-0.022,-0.007,0
35016,-0.184,-0.026,12.828,0.082,-0.006,0.016,0
35040,-0.163,-0.014,12.886,-0.017,-0.022,0.031,0
35064,-0.196,-0.050,12.792,-0.055,0.062,0.001,0
35088,-0.180,0.000,12.795,-0.040,0.032,0.062,0
35112,-0.215,-0.007,12.840,0.021,0.032,0.031,0
35136,-0.208,-0.005,12.883,-0.017,-0.022,-0.060,0
35160,-0.218,-0.053,12.823,-0.101,0.009,-0.175,0
35184,-0.211,-0.031,12.831,0.044,0.055,0.077,0
35208,-0.175,0.005,12.862,0.052,0.001,0.008,0
35232,-0.172,0.007,12.823,0.044,-0.037,0.008,0
35256,-0.215,-0.007,12.840,-0.055,0.032,-0.045,0
35280,-0.211,-0.043,12.835,-0.055,0.001,-0.030,0
35304,-0.189,-0.017,12.823,-0.024,0.040,0.031,0
35328,-0.175,0.007,12.878,0.014,-0.083,-0.038,0
35352,-0.247,-0.017,12.902,-0.047,0.024,-0.007,0
35376,-0.172,-0.010,12.871,-0.086,-0.029,0.001,0
35400,-0.180,0.005,12.828,-0.032,-0.022,-0.053,0
35424,-0.184,-0.038,12.828,0.029,0.024,-0.045,0
35448,-0.218,-0.002,12.919,0.006,0.024,0.008,0
35472,-0.192,-0.024,12.852,-0.032,0.024,0.100,0
35496,-0.184,-0.022,12.821,0.044,0.017,0.069,0
35520,-0.189,0.017,12.842,-0.017,0.017,-0.083,0
35544,-0.196,-0.019,12.866,-0.017,-0.060,-0.045,0
35568,-0.211,-0.010,12.828,-0.009,0.001,0.024,0
35592,-0.189,-0.036,12.852,-0.070,-0.037,-0.083,0
35616,-0.184,-0.002,12.876,0.014,-0.037,-0.038,0
35640,-0.199,-0.045,12.869,-0.032,0.009,-0.038,0
35664,-0.192,-0.038,12.852,-0.055,0.017,0.123,0
35688,-0.199,-0.043,12.886,-0.024,0.055,-0.030,0
35712,-0.211,-0.010,12.878,-0.009,0.009,0.069,0
35736,-0.184,-0.012,12.828,0.006,0.032,0.024,0
35760,-0.225,-0.010,12.864,-0.032,-0.037,-0.030,0
35784,-0.170,0.002,12.857,-0.055,0.055,-0.045,0
35808,-0.196,-0.026,12.910,0.021,0.032,0.062,0
35832,-0.213,-0.026,12.890,-0.009,-0.006,-0.083,0
35856,-0.215,-0.010,12.862,-0.017,-0.006,-0.015,0
35880,-0.177,0.000,12.811,-0.040,0.032,0.062,0
35904,-0.189,0.000,12.852,-0.002,-0.014,-0.015,0
35928,-0.184,-0.007,12.854,-0.017,-0.022,0.069,0
35952,-0.201,-0.026,12.780,0.067,0.040,0.016,0
35976,-0.199,-0.036,12.886,0.021,0.009,0.046,0
36000,-0.175,0.007,12.869,0.006,-0.052,0.085,0
36024,-0.192,-0.012,12.869,-0.017,0.009,0.085,0
36048,-0.218,-0.002,12.835,-0.017,0.017,-0.114,0
36072,-0.182,-0.012,12.871,0.044,-0.022,-0.045,0
36096,-0.180,-0.007,12.833,-0.055,-0.044,-0.053,0
36120,-0.196,-0.060,12.878,0.006,-0.029,-0.129,0
36144,-0.206,-0.007,12.804,0.075,-0.022,-0.022,0
36168,-0.187,-0.038,12.831,-0.024,0.001,-0.022,0
36192,-0.208,-0.017,12.821,-0.040,-0.060,-0.045,0
36216,-0.172,-0.060,12.862,-0.032,0.024,-0.007,0
36240,-0.235,-0.002,12.831,0.067,-0.083,-0.091,0
36264,-0.180,-0.017,12.823,-0.024,0.009,0.016,0
36288,-0.230,0.005,12.826,-0.047,-0.075,-0.030,0
36312,-0.184,-0.007,12.850,0.052,0.001,0.024,0
36336,-0.199,-0.019,12.838,-0.017,0.047,-0.038,0
36360,-0.218,0.007,12.828,-0.024,-0.052,0.039,0
36384,-0.184,0.002,12.809,-0.017,-0.014,0.008,0
36408,-0.172,-0.014,12.857,-0.040,-0.022,-0.083,0
36432,-0.225,-0.010,12.859,0.006,0.032,0.031,0
36456,-0.211,-0.012,12.795,-0.002,-0.052,0.046,0
36480,-0.187,-0.053,12.811,0.021,-0.014,0.016,0
36504,-0.201,-0.014,12.852,0.029,0.017,-0.122,0
36528,-0.189,-0.053,12.862,0.037,0.101,0.069,0
36552,-0.208,-0.038,12.823,0.006,0.017,0.100,0
36576,-0.163,-0.062,12.833,-0.017,0.017,0.046,0
36600,-0.206,-0.038,12.821,0.006,0.017,-0.030,0
36624,-0.208,-0.010,12.833,-0.017,0.078,0.024,0
36648,-0.204,-0.034,12.811,0.021,-0.029,-0.007,0
36672,-0.211,-0.029,12.831,-0.040,0.062,-0.091,0
36696,-0.206,-0.002,12.854,0.037,-0.037,-0.045,0
36720,-0.208,-0.029,12.864,-0.055,-0.014,0.024,0
36744,-0.208,0.000,12.831,-0.078,-0.014,-0.122,0
36768,-0.160,-0.007,12.795,0.021,0.093,0.062,0
36792,-0.204,-0.014,12.780,-0.032,-0.022,-0.060,0
36816,-0.218,-0.031,12.847,-0.017,0.009,0.016,0
36840,-0.192,0.031,12.780,-0.032,-0.014,0.054,0
36864,-0.172,-0.055,12.819,-0.078,-0.060,0.001,0
36888,-0.206,0.017,12.886,-0.009,0.009,0.031,0
36912,-0.187,0.026,12.847,0.006,0.024,0.008,0
36936,-0.199,-0.031,12.862,-0.009,-0.022,-0.022,0
36960,-0.206,0.012,12.835,-0.009,-0.044,0.008,0
36984,-0.187,0.002,12.869,-0.002,0.040,-0.068,0
37008,-0.189,-0.057,12.871,0.075,-0.006,-0.015,0
37032,-0.172,-0.002,12.840,0.029,-0.006,-0.068,0
37056,-0.148,-0.024,12.814,0.090,-0.014,0.069,0
37080,-0.175,-0.045,12.852,-0.093,-0.029,0.016,0
37104,-0.192,-0.005,12.787,-0.024,0.001,0.024,0
37128,-0.134,0.005,12.833,0.014,-0.029,-0.122,0
37152,-0.172,-0.029,12.902,0.044,-0.022,0.001,0
37176,-0.194,0.007,12.842,-0.017,-0.052,0.031,0
37200,-0.194,-0.002,12.842,-0.017,0.055,-0.045,0
37224,-0.196,-0.045,12.833,0.044,-0.075,0.039,0
37248,-0.189,-0.014,12.907,-0.055,-0.060,-0.045,0
37272,-0.168,0.022,12.917,-0.070,-0.037,0.001,0
37296,-0.206,-0.012,12.886,0.067,0.047,0.092,0
37320,-0.204,-0.053,12.852,0.014,0.032,0.001,0
37344,-0.189,-0.010,12.821,-0.047,0.032,-0.099,0
37368,-0.237,0.005,12.802,-0.024,-0.083,0.001,0
37392,-0.208,0.036,12.823,-0.063,-0.037,-0.053,0
37416,-0.192,-0.010,12.785,0.090,-0.083,-0.022,0
37440,-0.182,-0.014,12.816,-0.024,0.017,0.046,0
37464,-0.208,-0.012,12.893,-0.024,0.101,-0.030,0
37488,-0.177,-0.045,12.862,-0.009,0.024,-0.022,0
37512,-0.242,0.019,12.838,-0.070,0.009,-0.030,0
37536,-0.199,-0.007,12.857,0.014,0.009,-0.175,0
37560,-0.153,-0.019,12.797,-0.009,-0.006,0.001,0
37584,-0.189,0.024,12.838,-0.017,0.047,0.046,0
37608,-0.223,-0.041,12.838,-0.047,-0.037,-0.083,0
37632,-0.182,-0.029,12.831,-0.002,-0.014,-0.015,0
37656,-0.182,0.026,12.878,-0.024,-0.022,-0.007,0
37680,-0.187,-0.005,12.811,-0.024,0.017,-0.007,0
37704,-0.201,-0.005,12.831,0.029,-0.037,-0.007,0
37728,-0.206,-0.057,12.819,-0.063,-0.014,-0.045,0
37752,-0.201,-0.019,12.847,-0.002,-0.106,0.039,0
37776,-0.170,-0.022,12.811,-0.002,-0.006,0.039,0
37800,-0.204,-0.041,12.866,-0.024,-0.022,-0.015,0
37824,-0.163,0.010,12.854,-0.047,0.032,0.008,0
37848,-0.230,-0.050,12.847,0.014,0.024,0.016,0
37872,-0.239,-0.007,12.874,-0.002,-0.075,0.024,0
37896,-0.194,-0.029,12.814,-0.009,-0.044,-0.022,0
37920,-0.204,0.002,12.864,-0.009,0.009,-0.045,0
37944,-0.201,-0.017,12.809,-0.040,0.024,0.115,0
37968,-0.199,-0.019,12.845,-0.070,-0.060,0.046,0
37992,-0.201,-0.017,12.833,0.044,0.055,-0.007,0
38016,-0.170,-0.026,12.807,0.006,0.017,-0.022,0
38040,-0.177,0.005,12.816,-0.055,0.040,0.008,0
38064,-0.196,-0.005,12.862,-0.032,0.093,-0.022,0
38088,-0.170,-0.026,12.804,0.136,0.032,-0.030,0
38112,-0.184,-0.034,12.785,-0.108,0.009,-0.060,0
38136,-0.180,-0.034,12.857,0.044,-0.029,-0.045,0
38160,-0.220,-0.014,12.847,-0.024,-0.006,-0.060,0
38184,-0.225,0.005,12.895,0.021,-0.006,-0.060,0
38208,-0.220,0.024,12.819,-0.002,0.017,-0.045,0
38232,-0.237,-0.034,12.845,0.059,-0.037,0.062,0
38256,-0.194,-0.050,12.847,0.014,-0.052,0.016,0
38280,-0.172,-0.007,12.854,0.044,0.078,-0.015,0
38304,-0.206,-0.065,12.831,0.006,0.009,0.069,0
38328,-0.168,-0.010,12.823,-0.024,-0.037,-0.015,0
38352,-0.192,-0.005,12.845,-0.032,0.040,-0.045,0
38376,-0.189,-0.043,12.835,-0.032,0.047,-0.099,0
38400,-0.211,-0.024,12.857,0.037,0.001,-0.083,0
38424,-0.177,0.029,12.831,-0.116,-0.029,-0.221,0
38448,-0.192,-0.017,12.799,0.021,0.009,0.008,0
38472,-0.199,-0.007,12.838,0.052,-0.075,-0.007,0
38496,-0.211,-0.007,12.831,-0.017,0.017,-0.007,0
38520,-0.223,-0.014,12.845,0.006,0.032,0.008,0
38544,-0.218,0.014,12.809,-0.024,-0.014,0.054,0
38568,-0.194,-0.014,12.799,-0.017,0.017,-0.060,0
38592,-0.192,-0.041,12.845,-0.017,-0.014,0.008,0
38616,-0.177,-0.024,12.871,0.006,0.009,-0.076,0
38640,-0.182,0.000,12.799,0.059,-0.029,-0.030,0
38664,-0.168,-0.022,12.845,-0.009,-0.044,-0.076,0
38688,-0.201,0.017,12.831,-0.024,0.070,-0.068,0
38712,-0.194,-0.002,12.821,0.021,-0.037,-0.045,0
38736,-0.189,0.007,12.833,-0.047,0.040,-0.099,0
38760,-0.201,-0.034,12.919,-0.040,-0.067,-0.099,0
38784,-0.187,-0.045,12.790,0.059,0.009,0.130,0
38808,-0.168,-0.019,12.888,-0.002,-0.029,0.001,0
38832,-0.168,-0.012,12.835,-0.009,-0.014,0.001,0
38856,-0.158,-0.017,12.831,0.021,0.024,-0.022,0
38880,-0.220,0.000,12.819,0.014,0.024,0.046,0
38904,-0.180,-0.041,12.826,-0.032,-0.037,-0.007,0
38928,-0.215,-0.019,12.835,0.029,0.017,-0.083,0
38952,-0.211,-0.007,12.871,-0.002,0.009,-0.045,0
38976,-0.196,-0.038,12.862,-0.002,0.040,-0.038,0
39000,-0.158,0.010,12.871,-0.055,0.009,-0.022,0
39024,-0.208,-0.029,12.807,-0.040,-0.006,-0.045,0
39048,-0.215,0.005,12.833,-0.063,-0.006,-0.053,0
39072,-0.180,0.005,12.759,-0.002,-0.022,-0.076,0
39096,-0.227,0.014,12.905,-0.101,-0.090,-0.083,0
39120,-0.163,-0.010,12.799,-0.032,0.070,-0.038,0
39144,-0.180,0.012,12.823,0.006,0.001,-0.022,0
39168,-0.151,-0.014,12.854,0.014,-0.014,0.001,0
39192,-0.189,-0.005,12.871,-0.055,-0.006,-0.038,0
39216,-0.194,-0.005,12.912,0.021,-0.029,0.062,0
39240,-0.196,-0.007,12.886,-0.009,-0.075,0.001,0
39264,-0.211,-0.002,12.869,-0.063,0.047,-0.022,0
39288,-0.182,-0.026,12.845,-0.032,-0.022,0.008,0
39312,-0.220,0.007,12.838,-0.047,-0.006,-0.122,0
39336,-0.172,-0.050,12.874,0.021,-0.022,-0.083,0
39360,-0.213,-0.007,12.881,0.021,-0.060,-0.068,0
39384,-0.151,-0.041,12.883,-0.009,-0.006,-0.022,0
39408,-0.177,-0.014,12.857,-0.024,-0.029,0.008,0
39432,-0.208,0.012,12.859,-0.024,-0.083,0.092,0
39456,-0.192,-0.010,12.831,0.021,0.047,0.115,0
39480,-0.213,0.007,12.847,-0.024,-0.037,0.085,0
39504,-0.213,-0.005,12.816,0.006,-0.113,-0.114,0
39528,-0.220,-0.014,12.902,0.067,0.055,0.016,0
39552,-0.213,0.014,12.890,-0.070,-0.037,-0.076,0
39576,-0.192,0.029,12.874,0.014,-0.014,-0.007,0
39600,-0.194,-0.012,12.862,0.014,-0.083,-0.022,0
39624,-0.194,-0.010,12.802,-0.032,0.001,0.016,0
39648,-0.194,-0.024,12.838,-0.040,-0.037,0.001,0
39672,-0.158,-0.002,12.790,0.052,0.017,-0.053,0
39696,-0.213,-0.005,12.876,-0.063,-0.006,-0.022,0
39720,-0.189,-0.022,12.828,-0.002,0.017,0.039,0
39744,-0.208,-0.022,12.874,0.052,0.047,0.008,0
39768,-0.180,0.005,12.828,-0.055,-0.052,-0.076,0
39792,-0.220,-0.034,12.809,-0.002,0.047,-0.053,0
39816,-0.211,-0.010,12.869,-0.017,-0.014,0.008,0
39840,-0.175,-0.010,12.838,-0.032,0.040,0.046,0
39864,-0.151,-0.050,12.893,-0.017,-0.037,-0.114,0
39888,-0.175,-0.022,12.814,0.052,0.024,-0.099,0
39912,-0.192,-0.012,12.814,0.044,-0.006,0.107,0
39936,-0.182,-0.041,12.854,0.006,0.024,-0.030,0
39960,-0.204,-0.014,12.854,0.029,0.055,-0.015,0
39984,-0.182,-0.005,12.833,0.059,-0.014,-0.068,0
40008,-0.163,0.017,12.869,0.029,-0.128,-0.122,0
40032,-0.225,-0.026,12.864,0.014,0.017,0.039,0
40056,-0.175,-0.022,12.816,0.006,-0.090,-0.007,0
40080,-0.175,0.005,12.871,-0.002,0.009,-0.068,0
40104,-0.146,-0.019,12.857,-0.032,0.101,0.031,0
40128,-0.194,-0.019,12.854,0.006,0.078,-0.015,0
40152,-0.235,-0.026,12.811,0.029,0.024,0.039,0
40176,-0.235,0.022,12.845,0.059,0.062,-0.053,0
40200,-0.177,-0.050,12.823,-0.009,0.055,-0.045,0
40224,-0.235,-0.007,12.826,-0.040,0.062,-0.053,0
40248,-0.165,-0.022,12.802,0.029,-0.022,-0.038,0
40272,-0.196,-0.010,12.792,0.014,-0.014,-0.007,0
40296,-0.194,0.022,12.840,0.052,-0.037,0.024,0
40320,-0.199,-0.055,12.785,-0.055,0.017,-0.060,0
40344,-0.165,-0.048,12.929,0.029,0.062,0.054,0
40368,-0.187,-0.002,12.845,-0.032,-0.022,-0.007,0
40392,-0.177,-0.012,12.835,0.113,0.017,-0.007,0
40416,-0.206,-0.014,12.804,-0.055,-0.060,-0.015,0
40440,-0.175,-0.045,12.862,-0.063,0.009,0.001,0
40464,-0.170,-0.012,12.842,0.021,0.093,-0.022,0
40488,-0.199,-0.010,12.804,-0.002,0.001,-0.015,0
40512,-0.204,0.045,12.900,0.006,-0.052,-0.030,0
40536,-0.189,-0.034,12.847,-0.002,0.055,-0.060,0
40560,-0.218,-0.029,12.866,-0.017,0.009,-0.122,0
40584,-0.204,0.005,12.900,-0.009,0.009,-0.045,0
40608,-0.220,-0.012,12.881,0.037,0.032,-0.053,0
40632,-0.213,-0.029,12.852,0.098,0.017,0.024,0
40656,-0.201,0.007,12.819,0.037,0.062,0.031,0
40680,-0.220,-0.029,12.826,-0.040,-0.083,-0.038,0
40704,-0.208,-0.029,12.828,-0.093,-0.014,-0.030,0
40728,-0.184,-0.007,12.838,-0.055,-0.060,-0.060,0
40752,-0.196,-0.048,12.890,0.067,0.001,-0.060,0
40776,-0.199,-0.029,12.871,0.059,0.047,-0.160,0
40800,-0.206,-0.031,12.862,-0.078,-0.037,-0.091,0
40824,-0.213,-0.024,12.823,0.014,-0.006,-0.015,0
40848,-0.165,0.000,12.864,-0.078,0.040,-0.076,0
40872,-0.189,-0.045,12.871,0.006,-0.029,0.062,0
40896,-0.180,-0.036,12.847,0.037,0.040,0.016,0
40920,-0.215,-0.038,12.847,-0.024,0.032,-0.038,0
40944,-0.235,-0.036,12.859,-0.040,-0.006,0.107,0
40968,-0.160,0.005,12.838,0.075,0.024,-0.038,0
40992,-0.196,-0.045,12.826,0.014,0.101,0.016,0
41016,-0.199,0.000,12.807,-0.017,-0.060,-0.022,0
41040,-0.189,0.026,12.857,0.052,-0.022,-0.022,0
41064,-0.208,-0.005,12.838,-0.040,0.017,-0.053,0
41088,-0.177,-0.014,12.771,-0.017,0.024,-0.015,0
41112,-0.227,0.000,12.876,-0.009,0.024,-0.083,0
41136,-0.165,0.014,12.780,-0.017,0.040,-0.030,0
41160,-0.215,-0.012,12.859,0.021,0.047,-0.129,0
41184,-0.189,-0.017,12.749,-0.002,0.017,-0.068,0
41208,-0.199,-0.007,12.859,-0.078,0.024,0.077,0
41232,-0.201,0.002,12.857,-0.017,0.001,-0.091,0
41256,-0.187,-0.026,12.881,0.029,0.024,-0.053,0
41280,-0.156,-0.005,12.819,-0.017,-0.029,-0.091,0
41304,-0.180,-0.038,12.838,-0.009,-0.022,-0.053,0
41328,-0.204,-0.024,12.907,-0.002,0.047,0.016,0
41352,-0.160,-0.041,12.840,-0.055,0.009,0.016,0
41376,-0.163,-0.022,12.854,0.075,-0.014,0.031,0
41400,-0.237,-0.024,12.845,-0.055,-0.029,0.184,0
41424,-0.208,-0.074,12.890,-0.040,-0.060,0.031,0
41448,-0.204,0.000,12.804,-0.002,0.001,-0.091,0
41472,-0.242,-0.007,12.876,0.037,-0.022,-0.015,0
41496,-0.199,-0.031,12.802,-0.032,-0.037,0.001,0
41520,-0.189,-0.029,12.840,-0.009,-0.052,0.008,0
41544,-0.184,-0.024,12.862,-0.078,-0.037,0.039,0
41568,-0.189,-0.007,12.797,-0.055,0.047,0.062,0
41592,-0.196,-0.024,12.823,0.059,-0.044,-0.076,0
41616,-0.227,-0.034,12.862,0.090,0.032,0.039,0
41640,-0.156,0.026,12.842,-0.017,-0.014,0.016,0
41664,-0.170,0.002,12.857,-0.070,0.017,-0.015,0
41688,-0.218,-0.029,12.831,-0.009,-0.044,-0.045,0
41712,-0.194,-0.041,12.823,-0.055,0.001,0.024,0
41736,-0.204,0.007,12.859,0.029,0.001,0.008,0
41760,-0.180,-0.022,12.821,-0.017,-0.022,0.001,0
41784,-0.184,-0.019,12.871,0.006,0.040,0.008,0
41808,-0.218,-0.012,12.804,-0.002,0.040,-0.076,0
41832,-0.192,-0.038,12.871,0.037,-0.067,0.024,0
41856,-0.194,-0.024,12.890,-0.055,0.062,-0.038,0
41880,-0.160,0.012,12.871,-0.024,0.017,-0.015,0
41904,-0.170,-0.010,12.850,0.059,-0.067,-0.007,0
41928,-0.175,0.002,12.795,-0.017,-0.060,0.024,0
41952,-0.192,-0.024,12.833,-0.009,0.001,-0.076,0
41976,-0.189,-0.024,12.821,0.021,0.009,0.008,0
42000,-0.175,-0.031,12.890,-0.047,0.032,-0.045,0
42024,-0.201,-0.036,12.831,-0.002,0.062,-0.099,0
42048,-0.184,-0.024,12.787,-0.032,-0.022,-0.091,0
42072,-0.184,-0.005,12.864,-0.047,0.009,0.077,0
42096,-0.230,0.007,12.878,0.082,0.001,-0.060,0
42120,-0.218,0.024,12.866,0.021,-0.052,0.092,0
42144,-0.194,-0.017,12.838,-0.047,0.001,0.016,0
42168,-0.194,-0.029,12.847,0.021,-0.052,0.008,0
42192,-0.160,-0.034,12.919,0.075,-0.022,-0.015,0
42216,-0.180,0.026,12.816,-0.063,0.009,0.054,0
42240,-0.206,0.014,12.845,-0.055,0.001,-0.022,0
42264,-0.213,-0.024,12.874,0.044,-0.083,0.046,0
42288,-0.170,-0.014,12.819,0.021,0.017,0.001,0
42312,-0.187,-0.072,12.857,-0.024,-0.014,0.008,0
42336,-0.177,-0.022,12.866,-0.070,-0.022,-0.022,0
42360,-0.170,0.017,12.833,-0.047,0.017,-0.045,0
42384,-0.215,-0.012,12.840,0.067,-0.060,0.069,0
42408,-0.170,0.007,12.838,-0.009,0.047,0.016,0
42432,-0.184,-0.022,12.814,0.006,0.116,-0.007,0
42456,-0.189,0.014,12.816,-0.047,0.024,0.062,0
42480,-0.215,-0.043,12.797,-0.131,0.078,-0.015,0
42504,-0.189,-0.005,12.814,-0.024,-0.037,-0.038,0
42528,-0.206,-0.019,12.854,-0.009,-0.029,-0.030,0
42552,-0.232,0.005,12.874,0.052,0.055,0.046,0
42576,-0.184,-0.034,12.821,-0.024,0.017,-0.068,0
42600,-0.170,-0.048,12.876,-0.070,-0.022,0.077,0
42624,-0.232,-0.017,12.847,-0.009,-0.113,0.054,0
42648,-0.127,-0.036,12.840,-0.002,0.055,0.001,0
42672,-0.196,-0.022,12.807,-0.002,-0.014,-0.030,0
42696,-0.156,-0.036,12.842,-0.024,-0.060,-0.053,0
42720,-0.211,-0.031,12.854,-0.047,0.001,0.054,0
42744,-0.218,0.034,12.878,-0.108,0.024,-0.030,0
42768,-0.237,0.012,12.888,-0.055,0.009,-0.091,0
42792,-0.192,-0.022,12.842,0.014,-0.029,0.077,0
42816,-0.189,-0.012,12.871,-0.017,0.062,-0.038,0
42840,-0.204,-0.012,12.895,-0.032,-0.037,0.001,0
42864,-0.223,-0.026,12.886,-0.032,-0.029,0.054,0
42888,-0.196,0.036,12.828,0.037,-0.044,-0.007,0
42912,-0.213,-0.005,12.831,-0.078,0.055,-0.030,0
42936,-0.225,-0.043,12.888,-0.002,0.009,-0.038,0
42960,-0.163,-0.005,12.881,-0.009,-0.037,0.039,0
42984,-0.196,-0.010,12.862,0.021,-0.006,-0.007,0
43008,-0.225,-0.012,12.804,0.021,-0.037,-0.007,0
43032,-0.235,-0.007,12.842,-0.017,-0.006,-0.015,0
43056,-0.180,-0.050,12.804,-0.009,-0.044,-0.114,0
43080,-0.184,-0.062,12.842,0.067,-0.029,0.001,0
