time,ax,ay,az,gx,gy,gz,label
33192,4.087,-0.012,11.926,-0.193,4.630,-2.617,0
33216,4.077,0.005,11.942,0.021,5.630,-2.808,0
33240,4.039,0.010,11.997,-0.215,5.004,-2.815,0
33264,4.020,0.019,11.930,-0.315,4.340,-2.747,0
33288,4.075,-0.010,11.978,-0.070,4.058,-2.708,0
33312,4.020,-0.029,11.940,-0.116,3.310,-2.823,0
33336,4.029,0.007,11.966,-0.101,2.333,-2.930,0
33360,3.967,-0.005,11.937,-0.139,1.310,-2.983,0
33384,4.022,-0.055,11.995,0.006,0.745,-2.632,0
33408,4.001,0.017,11.990,0.113,0.730,-2.594,0
33432,3.979,-0.014,11.949,0.166,0.974,-2.663,0
33456,3.950,0.031,12.040,0.090,1.531,-2.724,0
33480,4.008,0.000,11.961,-0.254,1.432,-2.563,0
33504,3.991,0.034,12.024,-0.200,1.752,-2.686,0
33528,3.962,-0.012,12.031,0.120,1.325,-2.617,0
33552,4.013,0.055,11.971,0.174,1.401,-2.663,0
33576,3.967,0.007,11.949,-0.055,2.020,-2.525,0
33600,3.994,-0.048,11.969,-0.330,2.065,-2.518,0
33624,3.926,-0.005,11.969,-0.132,2.088,-2.647,0
33648,3.948,0.005,11.918,-0.132,1.585,-2.571,0
33672,3.938,0.000,11.949,-0.017,3.065,-2.747,0
33696,3.931,-0.043,11.988,-0.238,2.134,-2.678,0
33720,3.924,-0.017,11.990,-0.185,2.256,-2.556,0
33744,3.898,-0.005,12.072,0.097,2.088,-2.716,0
33768,3.941,-0.022,12.024,-0.063,0.127,-2.739,0
33792,3.886,0.024,11.952,-0.124,1.409,-2.861,0
33816,3.857,0.022,12.005,-0.322,2.653,-2.792,0
33840,3.876,-0.012,12.036,-0.299,2.088,-2.823,0
33864,3.879,0.017,11.988,-0.162,2.211,-2.678,0
33888,3.857,0.010,12.086,-0.406,3.401,-2.731,0
33912,3.864,-0.017,12.043,-0.429,1.875,-2.792,0
33936,3.840,-0.010,12.052,-0.055,2.272,-2.785,0
33960,3.850,0.007,12.052,-0.307,2.226,-2.617,0
33984,3.826,-0.038,12.016,-0.452,2.027,-2.602,0
34008,3.795,-0.029,11.990,-0.025,2.707,-2.800,0
34032,3.809,-0.024,12.002,-0.048,4.027,-2.861,0
34056,3.766,-0.029,12.036,-0.490,3.340,-2.579,0
34080,3.757,-0.019,12.131,-0.116,2.600,-2.625,0
34104,3.809,0.005,12.033,0.189,2.149,-2.930,0
34128,3.733,0.043,12.040,-0.101,3.554,-2.861,0
34152,3.721,-0.022,12.153,-0.215,3.989,-2.655,0
34176,3.735,-0.005,12.081,-0.292,1.752,-2.846,0
34200,3.752,-0.034,12.107,-0.116,2.920,-2.892,0
34224,3.704,-0.019,12.105,-0.345,4.409,-2.693,0
34248,3.701,0.012,12.134,-0.162,4.508,-2.647,0
34272,3.704,-0.043,12.076,0.288,4.088,-2.762,0
34296,3.663,-0.002,12.124,0.113,3.959,-2.663,0
34320,3.620,0.017,12.227,-0.063,4.233,-2.663,0
34344,3.675,-0.031,12.072,-0.124,2.417,-2.777,0
34368,3.598,-0.010,12.110,-0.185,2.974,-2.808,0
34392,3.594,-0.034,12.134,0.044,2.943,-2.731,0
34416,3.637,0.002,12.155,-0.078,3.264,-2.708,0
34440,3.582,-0.026,12.165,-0.170,4.195,-2.701,0
34464,3.591,-0.002,12.179,-0.078,4.691,-2.655,0
34488,3.527,0.007,12.179,0.044,5.982,-2.647,0
34512,3.500,-0.048,12.203,-0.139,3.844,-2.586,0
34536,3.543,-0.019,12.249,0.082,2.119,-2.586,0
34560,3.527,-0.031,12.146,0.059,2.096,-2.670,0
34584,3.476,-0.024,12.189,0.197,2.111,-2.586,0
34608,3.498,-0.010,12.163,0.281,0.867,-2.670,0
34632,3.505,-0.024,12.165,0.128,1.088,-2.785,0
34656,3.488,0.022,12.143,0.052,2.440,-2.640,0
34680,3.457,-0.024,12.246,-0.002,3.027,-2.670,0
34704,3.428,0.000,12.239,0.059,2.272,-2.602,0
34728,3.424,0.000,12.201,-0.116,1.294,-2.777,0
34752,3.467,0.012,12.165,-0.170,1.653,-2.602,0
34776,3.414,-0.041,12.206,-0.002,3.127,-2.907,0
34800,3.426,-0.050,12.177,-0.002,1.959,-2.708,0
34824,3.426,-0.010,12.194,0.105,2.539,-2.754,0
34848,3.409,-0.043,12.194,0.113,2.600,-2.899,0
34872,3.376,-0.024,12.297,0.021,2.378,-2.792,0
34896,3.369,-0.005,12.222,-0.177,1.623,-2.739,0
34920,3.421,-0.053,12.136,-0.032,1.920,-2.777,0
34944,3.393,0.000,12.191,-0.002,2.592,-2.739,0
34968,3.383,-0.036,12.222,-0.048,3.630,-2.716,0
34992,3.335,-0.041,12.254,-0.132,2.791,-2.724,0
35016,3.330,-0.029,12.225,-0.246,2.455,-2.838,0
35040,3.306,-0.007,12.263,-0.132,1.455,-2.770,0
35064,3.333,-0.034,12.301,0.143,1.768,-2.815,0
35088,3.275,0.002,12.294,0.265,2.287,-2.647,0
35112,3.323,-0.010,12.220,0.029,1.203,-2.701,0
35136,3.326,-0.010,12.261,0.059,1.768,-2.777,0
35160,3.326,-0.036,12.208,0.151,2.775,-2.708,0
35184,3.323,-0.031,12.273,-0.048,2.447,-2.716,0
35208,3.278,-0.050,12.263,-0.055,2.836,-2.724,0
35232,3.220,0.000,12.294,-0.185,2.302,-2.731,0
35256,3.294,-0.012,12.234,-0.101,2.745,-2.854,0
35280,3.218,-0.017,12.395,-0.185,3.417,-3.021,0
35304,3.211,0.005,12.316,-0.582,2.562,-3.182,0
35328,3.249,-0.014,12.265,-0.887,2.294,-2.915,0
35352,3.218,-0.007,12.232,-0.651,1.829,-2.716,0
35376,3.184,-0.026,12.330,-0.200,2.348,-2.861,0
35400,3.196,-0.017,12.385,-0.154,1.844,-2.915,0
35424,3.194,-0.029,12.325,-0.299,2.585,-3.067,0
35448,3.177,-0.062,12.289,-0.223,2.317,-3.121,0
35472,3.170,-0.024,12.273,-0.292,3.699,-2.968,0
35496,3.237,-0.062,12.316,-0.299,4.462,-2.800,0
35520,3.127,-0.024,12.335,-0.063,3.707,-2.968,0
35544,3.129,0.002,12.337,-0.017,2.104,-2.960,0
35568,3.134,-0.014,12.268,0.082,2.684,-2.785,0
35592,3.141,-0.050,12.299,0.212,3.233,-2.632,0
35616,3.060,-0.089,12.380,0.189,2.653,-2.625,0
35640,3.057,-0.022,12.321,0.136,2.287,-2.663,0
35664,3.081,-0.038,12.294,0.105,2.623,-2.701,0
35688,3.074,0.010,12.385,0.212,4.371,-2.693,0
35712,3.021,-0.079,12.328,0.044,3.882,-2.747,0
35736,3.019,0.000,12.385,-0.116,3.447,-2.884,0
35760,3.019,-0.012,12.361,0.136,4.714,-3.273,0
35784,2.983,-0.036,12.400,0.174,3.562,-3.075,0
35808,2.976,-0.036,12.373,-0.154,2.249,-2.838,0
35832,2.954,-0.048,12.349,0.044,2.180,-2.930,0
35856,2.940,-0.041,12.371,0.159,2.882,-2.731,0
35880,2.923,-0.043,12.316,-0.109,2.119,-2.655,0
35904,2.945,-0.024,12.376,0.029,2.356,-2.640,0
35928,2.928,-0.062,12.443,-0.170,2.478,-2.739,0
35952,2.952,0.002,12.356,-0.231,2.913,-2.861,0
35976,2.878,-0.045,12.371,-0.109,4.043,-2.884,0
36000,2.856,-0.067,12.383,-0.177,3.241,-2.831,0
36024,2.911,-0.031,12.402,-0.185,2.966,-2.869,0
36048,2.911,-0.029,12.402,-0.139,3.035,-3.044,0
36072,2.851,0.012,12.402,-0.116,2.462,-2.869,0
36096,2.820,-0.005,12.416,-0.086,2.004,-2.846,0
36120,2.861,-0.050,12.342,-0.170,2.012,-2.823,0
36144,2.861,-0.036,12.378,-0.284,3.287,-2.884,0
36168,2.847,0.000,12.407,-0.330,3.348,-2.899,0
36192,2.782,-0.060,12.462,-0.078,3.218,-2.968,0
36216,2.808,-0.031,12.424,-0.109,2.646,-3.235,0
36240,2.789,-0.060,12.428,0.006,2.233,-2.976,0
36264,2.794,-0.002,12.424,-0.002,1.943,-2.663,0
36288,2.806,-0.022,12.388,0.082,2.165,-2.831,0
36312,2.804,-0.050,12.366,0.014,4.096,-3.006,0
36336,2.741,-0.031,12.512,-0.086,4.859,-3.098,0
36360,2.732,-0.050,12.426,-0.269,3.875,-3.235,0
36384,2.708,-0.002,12.457,-0.002,5.157,-3.327,0
36408,2.670,-0.045,12.443,0.059,5.287,-3.113,0
36432,2.660,-0.072,12.447,-0.124,4.554,-2.907,0
36456,2.665,-0.010,12.428,-0.193,3.630,-3.174,0
36480,2.665,-0.029,12.471,-0.414,2.844,-3.060,0
36504,2.648,-0.034,12.447,-0.154,3.256,-3.243,0
36528,2.607,-0.007,12.464,0.052,4.188,-3.166,0
36552,2.581,-0.022,12.522,-0.154,3.546,-2.983,0
36576,2.602,-0.077,12.498,-0.055,2.455,-2.800,0
36600,2.562,-0.012,12.483,0.052,1.592,-2.876,0
36624,2.595,-0.069,12.469,0.097,1.241,-2.739,0
36648,2.579,-0.024,12.488,0.166,1.462,-2.731,0
36672,2.555,-0.050,12.421,-0.093,1.867,-2.792,0
36696,2.576,-0.053,12.536,-0.162,2.768,-2.838,0
36720,2.557,-0.002,12.517,-0.009,2.310,-2.731,0
36744,2.504,-0.022,12.474,-0.109,2.012,-2.762,0
36768,2.504,-0.038,12.507,-0.048,3.096,-2.854,0
36792,2.468,-0.012,12.610,-0.093,3.417,-2.838,0
36816,2.492,-0.055,12.474,-0.139,2.356,-2.930,0
36840,2.454,-0.026,12.469,-0.101,3.554,-3.075,0
36864,2.440,-0.014,12.598,0.059,4.737,-3.014,0
36888,2.480,-0.045,12.510,-0.116,3.462,-2.777,0
36912,2.389,-0.045,12.562,0.052,4.653,-2.983,0
36936,2.373,0.002,12.510,-0.170,4.775,-2.815,0
36960,2.425,-0.031,12.582,-0.177,5.233,-2.785,0
36984,2.397,-0.048,12.550,0.090,4.592,-2.930,0
37008,2.337,0.005,12.598,0.273,4.157,-2.983,0
37032,2.339,-0.036,12.550,0.021,2.386,-2.724,0
37056,2.342,-0.045,12.586,0.159,3.081,-2.663,0
37080,2.337,-0.060,12.510,0.258,3.485,-2.747,0
37104,2.361,-0.019,12.529,-0.116,5.081,-2.999,0
37128,2.246,-0.048,12.596,-0.261,6.791,-3.136,0
37152,2.227,-0.010,12.582,-0.338,3.943,-3.220,0
37176,2.217,-0.031,12.491,0.243,3.592,-3.205,0
37200,2.217,-0.007,12.546,0.342,4.623,-2.754,0
37224,2.243,-0.019,12.644,0.014,3.607,-2.418,0
37248,2.205,-0.041,12.526,-0.338,2.203,-2.792,0
37272,2.205,-0.031,12.577,-0.101,3.035,-2.922,0
37296,2.172,-0.005,12.641,-0.177,2.775,-2.747,0
37320,2.124,-0.019,12.661,-0.017,1.959,-2.655,0
37344,2.138,-0.029,12.574,0.128,0.829,-2.777,0
37368,2.186,-0.017,12.555,0.105,1.447,-2.625,0
37392,2.148,-0.024,12.541,-0.170,3.256,-2.617,0
37416,2.133,-0.019,12.627,-0.170,3.890,-2.693,0
37440,2.093,-0.026,12.670,0.029,3.081,-2.777,0
37464,2.107,-0.048,12.610,-0.139,2.913,-2.838,0
37488,2.088,-0.048,12.548,-0.101,4.501,-2.747,0
37512,2.047,-0.026,12.692,0.006,4.325,-2.815,0
37536,2.035,-0.026,12.661,-0.002,2.623,-2.693,0
37560,2.023,-0.007,12.543,-0.109,2.829,-2.869,0
37584,2.049,-0.014,12.605,-0.330,3.928,-2.953,0
37608,2.061,-0.024,12.582,-0.246,4.188,-2.823,0
37632,2.018,-0.031,12.634,-0.154,3.669,-2.915,0
37656,1.978,-0.036,12.661,-0.307,4.233,-2.983,0
37680,2.016,-0.043,12.634,-0.048,3.798,-2.701,0
37704,1.925,-0.017,12.610,-0.139,2.798,-2.663,0
37728,1.908,-0.060,12.632,-0.009,3.707,-2.686,0
37752,1.920,-0.043,12.708,-0.017,3.569,-2.724,0
37776,1.896,-0.019,12.661,-0.132,2.478,-2.800,0
37800,1.949,-0.022,12.596,-0.063,2.928,-2.762,0
37824,1.911,-0.045,12.608,0.075,4.157,-2.686,0
37848,1.848,-0.007,12.639,0.021,4.875,-2.854,0
37872,1.839,-0.026,12.656,-0.048,4.867,-3.044,0
37896,1.846,-0.029,12.610,-0.124,4.462,-3.006,0
37920,1.834,-0.007,12.699,-0.315,3.455,-2.945,0
37944,1.755,-0.031,12.694,-0.116,3.348,-2.754,0
37968,1.779,-0.045,12.641,-0.025,2.363,-2.762,0
37992,1.796,-0.048,12.701,-0.154,2.142,-2.861,0
38016,1.793,-0.005,12.605,-0.132,2.890,-3.105,0
38040,1.762,-0.012,12.682,-0.086,3.730,-2.922,0
38064,1.733,-0.010,12.673,-0.154,4.195,-2.999,0
38088,1.729,-0.053,12.661,-0.231,3.249,-3.075,0
38112,1.705,-0.019,12.713,-0.078,3.462,-2.686,0
38136,1.707,-0.026,12.704,0.036,2.149,-2.800,0
38160,1.669,-0.038,12.701,0.227,2.027,-2.876,0
38184,1.712,-0.065,12.641,0.006,2.806,-2.968,0
38208,1.671,-0.038,12.675,-0.292,4.264,-2.854,0
38232,1.616,-0.038,12.735,-0.139,3.424,-2.617,0
38256,1.623,-0.096,12.692,0.151,2.096,-2.770,0
38280,1.669,-0.062,12.594,0.067,0.898,-2.999,0
38304,1.659,-0.010,12.708,0.014,3.256,-3.151,0
38328,1.654,-0.017,12.708,-0.345,3.272,-2.968,0
38352,1.556,-0.022,12.689,-0.109,3.333,-3.083,0
38376,1.578,-0.045,12.668,0.319,2.905,-2.892,0
38400,1.618,-0.034,12.718,-0.101,1.485,-2.586,0
38424,1.578,-0.072,12.673,-0.078,2.119,-2.861,0
38448,1.580,-0.031,12.677,0.143,3.386,-2.701,0
38472,1.556,-0.041,12.684,-0.170,3.447,-2.846,0
38496,1.566,-0.034,12.632,-0.238,4.264,-2.953,0
38520,1.499,-0.026,12.747,-0.070,5.180,-2.815,0
38544,1.437,0.055,12.687,0.189,6.844,-2.945,0
38568,1.432,-0.017,12.706,0.082,7.684,-2.846,0
38592,1.396,-0.012,12.766,0.067,8.623,-2.869,0
38616,1.386,-0.057,12.780,-0.154,8.287,-2.960,0
38640,1.391,-0.034,12.754,0.029,6.462,-3.075,0
38664,1.274,-0.029,12.735,-0.017,6.791,-3.197,0
38688,1.314,-0.048,12.759,-0.017,8.531,-3.090,0
38712,1.255,-0.065,12.737,0.029,8.340,-3.220,0
38736,1.192,0.038,12.773,0.220,10.264,-3.602,0
38760,1.185,-0.065,12.766,-0.299,9.134,-3.090,0
38784,1.185,-0.062,12.704,-0.078,7.997,-3.090,0
38808,1.097,-0.007,12.850,0.265,6.783,-3.105,0
38832,1.089,-0.024,12.780,0.105,2.699,-2.716,0
38856,1.092,-0.045,12.735,0.014,2.073,-2.876,0
38880,1.041,-0.002,12.833,0.166,2.180,-2.655,0
38904,1.089,-0.034,12.802,-0.048,1.333,-2.441,0
38928,1.106,-0.045,12.749,0.181,1.531,-2.586,0
38952,1.030,-0.034,12.854,0.036,1.447,-2.609,0
38976,1.111,-0.069,12.797,0.067,0.684,-2.541,0
39000,1.063,-0.026,12.840,0.128,1.233,-2.518,0
39024,1.068,-0.038,12.785,-0.261,1.356,-2.701,0
39048,1.046,-0.029,12.723,-0.116,1.852,-2.777,0
39072,1.025,0.002,12.778,-0.040,2.737,-2.838,0
39096,1.025,-0.041,12.742,-0.101,3.050,-2.907,0
39120,1.068,-0.084,12.749,-0.200,4.417,-2.815,0
39144,1.010,-0.002,12.802,-0.185,4.478,-3.014,0
39168,0.967,-0.038,12.792,-0.040,3.363,-2.869,0
39192,0.946,-0.026,12.766,-0.032,2.485,-2.731,0
39216,0.831,0.069,12.768,0.235,3.424,-2.625,0
39240,0.943,-0.026,12.816,0.120,2.661,-2.510,0
39264,0.934,-0.055,12.766,-0.109,2.875,-2.541,0
39288,0.948,-0.034,12.816,0.105,3.539,-2.792,0
39312,0.898,-0.062,12.785,0.174,4.188,-2.754,0
39336,0.833,-0.026,12.783,0.143,3.050,-2.785,0
39360,0.840,-0.043,12.828,0.113,3.691,-2.960,0
39384,0.864,-0.029,12.799,0.021,2.875,-2.899,0
39408,0.821,-0.019,12.792,-0.170,4.699,-3.166,0
39432,0.821,-0.072,12.641,-0.315,7.356,-3.403,0
39456,0.776,-0.031,12.780,-0.307,9.127,-3.373,0
39480,0.742,-0.034,12.821,-0.124,9.745,-3.777,0
39504,0.692,-0.022,12.854,-0.147,8.928,-3.785,0
39528,0.637,0.005,12.869,-0.215,7.111,-3.747,0
39552,0.589,-0.014,12.850,0.067,7.867,-3.495,0
39576,0.620,-0.038,12.821,0.014,7.195,-3.434,0
39600,0.582,-0.007,12.852,0.120,6.722,-3.533,0
39624,0.508,-0.081,12.823,0.258,5.745,-3.457,0
39648,0.510,-0.026,12.862,0.349,5.920,-3.388,0
39672,0.460,-0.026,12.790,0.479,7.676,-3.365,0
39696,0.481,-0.041,12.744,0.548,6.898,-3.250,0
39720,0.405,-0.024,12.835,0.716,8.012,-3.105,0
39744,0.426,-0.045,12.816,0.746,6.982,-3.319,0
39768,0.371,-0.002,12.876,0.815,7.020,-3.434,0
39792,0.359,-0.026,12.826,0.647,5.539,-3.334,0
39816,0.333,-0.014,12.809,0.723,5.898,-3.205,0
39840,0.345,-0.014,12.826,0.716,6.859,-3.373,0
39864,0.259,-0.007,12.831,0.678,6.798,-3.044,0
39888,0.254,0.005,12.807,0.739,6.928,-3.166,0
39912,0.199,-0.014,12.871,0.762,7.149,-3.144,0
39936,0.177,-0.005,12.814,0.662,6.104,-3.136,0
39960,0.136,0.036,12.864,0.830,6.447,-3.212,0
39984,0.139,0.012,12.783,0.571,4.554,-3.350,0
40008,0.101,-0.007,12.792,0.662,6.378,-3.388,0
40032,0.026,0.022,12.862,0.571,5.264,-3.686,0
40056,0.069,0.026,12.804,0.304,2.836,-3.518,0
40080,0.096,-0.010,12.809,0.395,3.470,-3.212,0
40104,0.057,-0.036,12.792,0.655,5.188,-3.121,0
40128,0.002,0.065,12.833,0.601,4.577,-3.060,0
40152,0.031,0.005,12.886,0.151,1.661,-2.770,0
40176,0.034,0.029,12.883,0.204,2.447,-2.747,0
40200,0.007,0.024,12.819,0.075,1.691,-2.831,0
40224,0.022,0.007,12.792,0.021,1.745,-3.212,0
40248,-0.045,0.000,12.876,0.166,1.844,-3.312,0
40272,-0.134,0.057,12.871,0.204,1.378,-3.067,0
40296,0.022,0.045,12.725,-0.116,-0.538,-3.579,0
40320,-0.007,0.038,12.847,0.166,1.180,-3.876,0
40344,0.014,0.029,12.754,-0.093,0.096,-3.342,0
40368,0.057,0.014,12.823,-0.154,1.020,-3.044,0
40392,0.043,-0.036,12.814,-0.223,1.172,-3.090,0
40416,-0.055,0.043,12.819,-0.361,0.241,-3.708,0
40440,-0.057,0.019,12.874,-0.261,0.821,-3.579,0
40464,-0.022,0.019,12.840,-0.345,-0.629,-3.724,0
40488,-0.002,0.000,12.835,-0.338,-0.171,-3.899,0
40512,-0.062,-0.005,12.838,0.304,1.684,-3.876,0
40536,0.019,0.060,12.876,-0.132,1.394,-3.380,0
40560,-0.072,-0.007,12.912,-0.338,0.226,-2.861,0
40584,-0.074,-0.055,12.886,-0.658,-0.675,-3.083,0
40608,-0.026,0.007,12.859,-1.353,-1.538,-3.647,0
40632,-0.055,-0.022,12.842,-1.284,-0.408,-3.151,0
40656,-0.026,0.012,12.799,-1.437,-0.965,-3.052,0
40680,-0.038,-0.026,12.790,-1.437,-1.568,-3.220,0
40704,-0.012,0.010,12.831,-0.765,-1.477,-2.899,0
40728,-0.041,-0.017,12.766,-0.628,-1.461,-2.899,0
40752,0.010,-0.026,12.847,-1.101,-1.499,-3.281,0
40776,-0.012,-0.014,12.866,-1.742,-1.851,-3.479,0
40800,-0.053,-0.043,12.819,-1.582,-1.782,-2.922,0
40824,0.012,-0.045,12.809,-0.895,-1.927,-2.838,0
40848,0.010,-0.005,12.890,-0.528,-1.293,-3.243,0
40872,0.074,-0.024,12.847,-1.093,-1.171,-3.319,0
40896,0.067,-0.072,12.775,-1.147,-0.644,-2.838,0
40920,-0.034,-0.050,12.907,-0.780,-0.003,-2.510,0
40944,0.012,-0.060,12.785,-1.093,-1.377,-2.800,0
40968,0.057,-0.084,12.854,-1.070,-0.156,-3.159,0
40992,0.036,-0.053,12.862,-1.292,0.501,-2.960,0
41016,-0.010,-0.062,12.864,-1.811,0.035,-2.991,0
41040,0.072,-0.108,12.768,-2.009,-0.110,-3.250,0
41064,0.050,-0.065,12.893,-1.964,0.508,-3.037,0
41088,0.034,-0.079,12.807,-3.101,-0.057,-3.029,0
41112,-0.017,-0.115,12.890,-3.574,-0.446,-3.151,0
41136,0.031,-0.132,12.838,-3.574,-0.545,-3.334,0
41160,0.029,-0.160,12.814,-2.834,-0.484,-3.258,0
41184,0.012,-0.153,12.869,-2.338,-0.026,-3.067,0
41208,0.060,-0.141,12.816,-2.299,0.623,-2.876,0
41232,-0.031,-0.165,12.816,-2.284,0.707,-2.907,0
41256,0.045,-0.163,12.814,-2.338,-0.248,-2.953,0
41280,0.036,-0.206,12.838,-2.605,-0.835,-2.945,0
41304,0.074,-0.215,12.754,-2.528,-0.583,-2.876,0
41328,-0.005,-0.180,12.814,-2.406,0.394,-3.266,0
41352,0.034,-0.227,12.864,-2.803,-0.530,-3.640,0
41376,0.060,-0.244,12.842,-3.269,0.073,-3.281,0
41400,-0.014,-0.275,12.883,-3.299,0.111,-2.693,0
41424,0.043,-0.302,12.780,-3.322,-0.759,-2.945,0
41448,0.029,-0.263,12.814,-2.803,-0.385,-3.266,0
41472,0.024,-0.283,12.859,-3.132,0.470,-3.334,0
41496,0.067,-0.340,12.831,-3.460,0.317,-3.205,0
41520,0.038,-0.283,12.821,-3.429,0.783,-2.854,0
41544,-0.007,-0.316,12.912,-4.567,0.157,-2.792,0
41568,0.057,-0.383,12.823,-5.032,0.272,-2.922,0
41592,0.019,-0.373,12.802,-4.437,1.546,-2.777,0
41616,-0.031,-0.417,12.842,-4.422,1.317,-2.640,0
41640,0.017,-0.424,12.792,-5.124,-0.515,-3.021,0
41664,0.034,-0.467,12.768,-4.803,0.058,-3.266,0
41688,0.002,-0.467,12.883,-5.055,1.417,-3.655,0
41712,0.045,-0.445,12.792,-6.208,1.814,-3.464,0
41736,-0.053,-0.548,12.826,-5.025,1.638,-2.808,0
41760,0.014,-0.560,12.749,-3.597,-0.377,-2.708,0
41784,-0.026,-0.524,12.876,-2.170,0.180,-2.731,0
41808,-0.041,-0.555,12.938,-2.773,-0.713,-2.831,0
41832,0.031,-0.584,12.780,-4.315,-1.049,-2.968,0
41856,-0.026,-0.630,12.756,-2.971,0.020,-2.968,0
41880,0.000,-0.543,12.761,-0.903,0.218,-3.273,0
41904,-0.024,-0.642,12.838,-0.109,1.134,-3.380,0
41928,0.041,-0.572,12.814,-0.185,1.417,-3.159,0
41952,0.017,-0.587,12.811,-0.506,2.096,-2.922,0
41976,-0.014,-0.613,12.850,-1.635,1.256,-2.602,0
42000,-0.096,-0.666,12.802,-1.460,1.043,-2.815,0
42024,-0.045,-0.579,12.823,-0.780,1.943,-3.365,0
42048,-0.069,-0.603,12.778,-1.872,0.997,-3.831,0
42072,-0.034,-0.615,12.862,-1.063,0.691,-3.388,0
42096,-0.120,-0.654,12.831,-1.147,0.974,-3.197,0
42120,-0.029,-0.615,12.787,-2.368,-0.034,-3.479,0
42144,-0.041,-0.658,12.780,-2.139,-0.309,-3.258,0
42168,-0.077,-0.620,12.761,-1.086,0.401,-3.090,0
42192,-0.124,-0.541,13.070,-1.506,1.508,-3.350,0
42216,-0.010,-0.651,12.850,-3.605,0.516,-4.174,0
42240,-0.057,-0.709,12.881,-3.673,-0.980,-4.014,0
42264,0.005,-0.711,12.716,-4.986,-0.683,-3.884,0
42288,-0.034,-0.752,12.804,-3.696,1.302,-3.533,0
42312,-0.077,-0.759,12.771,-3.185,1.432,-3.296,0
42336,-0.055,-0.735,12.845,-1.880,0.249,-2.731,0
42360,-0.091,-0.747,12.807,-1.612,-0.606,-1.976,0
42384,-0.019,-0.759,12.814,-2.467,-0.660,-2.296,0
42408,-0.038,-0.761,12.790,-3.154,0.233,-2.701,0
42432,-0.096,-0.807,12.804,-4.040,1.638,-2.945,0
42456,-0.091,-0.802,12.761,-3.712,1.363,-2.838,0
42480,-0.031,-0.831,12.771,-3.513,0.317,-2.632,0
42504,-0.053,-0.857,12.785,-3.139,0.211,-2.670,0
42528,-0.036,-0.838,12.775,-3.399,0.165,-2.594,0
42552,-0.072,-0.876,12.790,-3.307,1.264,-2.586,0
42576,-0.096,-0.900,12.811,-2.971,0.653,-2.586,0
42600,-0.101,-0.850,12.847,-2.597,0.760,-2.548,0
42624,-0.098,-0.886,12.768,-2.666,0.050,-2.892,0
42648,-0.113,-0.907,12.802,-2.704,-0.599,-2.861,0
42672,-0.062,-0.922,12.799,-2.567,-0.393,-2.426,0
42696,-0.105,-0.941,12.807,-2.567,0.386,-2.716,0
42720,-0.079,-0.888,12.797,-2.513,0.317,-2.686,0
42744,-0.098,-0.922,12.756,-2.612,0.233,-2.625,0
42768,-0.103,-0.934,12.823,-2.834,0.310,-2.640,0
42792,-0.091,-0.967,12.773,-2.941,0.348,-2.785,0
42816,-0.120,-0.936,12.833,-2.574,0.378,-2.747,0
42840,-0.086,-1.006,12.811,-3.193,-0.156,-2.785,0
42864,-0.127,-0.970,12.778,-3.506,0.111,-2.510,0
42888,-0.067,-1.013,12.797,-2.773,0.730,-2.556,0
42912,-0.074,-1.003,12.819,-3.299,0.691,-2.800,0
42936,-0.113,-1.073,12.792,-3.780,1.623,-2.999,0
42960,-0.120,-1.063,12.809,-3.223,1.233,-2.785,0
42984,-0.101,-1.073,12.744,-2.925,-0.217,-2.655,0
43008,-0.084,-1.073,12.792,-2.460,-0.454,-2.609,0
43032,-0.115,-1.056,12.761,-2.490,0.249,-2.800,0
43056,-0.117,-1.113,12.771,-2.460,0.669,-2.999,0
43080,-0.105,-1.099,12.895,-3.185,0.859,-3.113,0
43104,-0.110,-1.109,12.768,-3.803,0.768,-2.854,0
43128,-0.120,-1.173,12.730,-4.177,0.371,-2.739,0
43152,-0.136,-1.135,12.778,-4.032,0.233,-2.968,0
43176,-0.113,-1.190,12.819,-4.162,-0.018,-2.960,0
43200,-0.113,-1.192,12.742,-4.261,0.768,-2.922,0
43224,-0.110,-1.204,12.761,-4.116,0.523,-2.724,0
43248,-0.139,-1.207,12.706,-3.719,0.356,-2.403,0
43272,-0.129,-1.271,12.704,-3.078,0.485,-2.426,0
43296,-0.177,-1.247,12.706,-2.750,0.310,-2.678,0
43320,-0.103,-1.271,12.696,-2.528,0.272,-2.693,0
43344,-0.136,-1.295,12.778,-1.971,0.562,-2.686,0
43368,-0.144,-1.267,12.775,-1.681,0.691,-2.724,0
43392,-0.105,-1.252,12.687,-1.559,1.325,-2.922,0
43416,-0.120,-1.240,12.761,-0.696,2.203,-2.228,0
43440,-0.165,-1.283,12.742,-0.513,1.111,-1.266,0
43464,-0.180,-1.331,12.720,-0.903,0.646,-1.083,0
43488,-0.187,-1.288,12.773,-1.986,1.760,-1.518,0
43512,-0.206,-1.307,12.735,-2.467,2.134,-2.044,0
43536,-0.223,-1.331,12.737,-2.742,2.172,-2.518,0
43560,-0.232,-1.319,12.689,-3.193,1.294,-2.342,0
43584,-0.172,-1.348,12.790,-2.933,0.630,-2.189,0
43608,-0.160,-1.377,12.725,-3.032,0.157,-2.052,0
43632,-0.189,-1.343,12.665,-3.330,1.317,-2.060,0
43656,-0.254,-1.391,12.713,-2.864,1.043,-2.090,0
43680,-0.196,-1.420,12.692,-1.986,0.302,-2.212,0
