time,ax,ay,az,gx,gy,gz,label
22416,-0.199,-0.041,12.888,0.073,0.003,-0.090,0
22440,-0.168,-0.005,12.828,0.027,-0.020,0.048,0
22464,-0.148,0.014,12.840,0.019,-0.028,0.017,0
22488,-0.187,-0.036,12.852,-0.027,0.010,-0.052,0
22512,-0.194,-0.010,12.857,-0.050,0.064,-0.036,0
22536,-0.148,0.000,12.826,0.050,0.003,0.017,0
22560,-0.163,-0.014,12.838,-0.057,-0.013,0.025,0
22584,-0.204,-0.002,12.826,-0.011,-0.036,0.139,0
22608,-0.187,0.007,12.850,-0.072,-0.036,0.055,0
22632,-0.158,-0.036,12.878,-0.027,-0.051,-0.036,0
22656,-0.192,-0.045,12.890,0.057,0.079,0.086,0
22680,-0.182,-0.024,12.819,0.012,0.056,0.032,0
22704,-0.175,-0.017,12.809,0.004,0.018,0.155,0
22728,-0.151,-0.019,12.838,-0.072,-0.104,-0.029,0
22752,-0.187,-0.005,12.874,0.065,-0.066,-0.105,0
22776,-0.189,-0.026,12.840,0.027,0.033,-0.006,0
22800,-0.213,-0.012,12.907,-0.080,-0.005,0.063,0
22824,-0.184,-0.031,12.883,0.027,-0.028,-0.021,0
22848,-0.194,0.002,12.797,0.065,0.041,0.048,0
22872,-0.160,-0.041,12.862,0.027,0.026,0.040,0
22896,-0.184,-0.043,12.866,0.012,0.018,0.093,0
22920,-0.187,0.000,12.854,0.065,0.010,-0.044,0
22944,-0.187,-0.012,12.857,0.050,-0.051,0.071,0
22968,-0.182,0.002,12.864,0.012,0.064,-0.021,0
22992,-0.170,-0.002,12.871,-0.057,0.056,-0.059,0
23016,-0.194,-0.029,12.876,-0.019,-0.013,0.124,0
23040,-0.199,-0.041,12.826,-0.088,0.033,-0.052,0
23064,-0.192,-0.014,12.876,-0.034,0.064,-0.044,0
23088,-0.180,0.000,12.854,-0.065,-0.074,0.055,0
23112,-0.175,-0.043,12.869,0.027,0.018,-0.052,0
23136,-0.165,-0.005,12.857,0.019,0.056,-0.036,0
23160,-0.172,-0.007,12.859,0.019,-0.020,-0.021,0
23184,-0.160,-0.019,12.902,-0.011,-0.005,-0.036,0
23208,-0.172,-0.036,12.871,0.004,0.003,0.040,0
23232,-0.172,0.000,12.886,-0.080,0.041,-0.097,0
23256,-0.153,-0.014,12.869,-0.004,-0.028,-0.090,0
23280,-0.172,-0.041,12.826,0.034,0.056,-0.120,0
23304,-0.192,-0.038,12.823,0.019,0.056,0.071,0
23328,-0.194,0.007,12.814,0.057,-0.066,0.093,0
23352,-0.165,0.002,12.883,-0.050,-0.089,-0.006,0
23376,-0.204,-0.041,12.819,-0.019,-0.013,-0.052,0
23400,-0.153,0.022,12.814,0.027,0.010,0.078,0
23424,-0.180,-0.014,12.833,0.057,-0.066,-0.006,0
23448,-0.175,-0.019,12.878,0.034,-0.013,-0.059,0
23472,-0.206,-0.019,12.862,-0.011,0.079,-0.067,0
23496,-0.194,-0.022,12.912,-0.027,-0.020,0.048,0
23520,-0.192,-0.029,12.864,-0.004,-0.020,0.032,0
23544,-0.163,-0.060,12.907,-0.027,0.010,0.048,0
23568,-0.158,-0.031,12.886,0.012,-0.089,-0.021,0
23592,-0.187,-0.043,12.857,0.088,-0.127,0.002,0
23616,-0.163,-0.048,12.890,-0.027,-0.043,0.040,0
23640,-0.187,-0.017,12.799,-0.004,-0.089,0.048,0
23664,-0.156,-0.029,12.840,0.034,0.003,0.040,0
23688,-0.206,-0.034,12.914,-0.057,-0.005,-0.105,0
23712,-0.194,-0.074,12.859,0.027,-0.036,-0.006,0
23736,-0.165,-0.026,12.835,0.004,0.010,0.078,0
23760,-0.168,0.002,12.828,-0.042,0.033,-0.021,0
23784,-0.187,0.010,12.842,-0.034,-0.051,0.017,0
23808,-0.172,-0.010,12.890,0.019,0.026,-0.090,0
23832,-0.141,-0.031,12.907,0.004,-0.058,-0.044,0
23856,-0.189,0.005,12.826,0.004,0.003,-0.036,0
23880,-0.187,0.019,12.850,0.004,0.018,0.017,0
23904,-0.199,-0.012,12.811,0.050,-0.036,-0.036,0
23928,-0.187,0.000,12.821,0.004,0.003,-0.013,0
23952,-0.182,0.007,12.888,-0.072,-0.028,0.032,0
23976,-0.180,0.010,12.838,0.019,0.048,0.063,0
24000,-0.165,-0.019,12.917,0.050,-0.013,0.071,0
24024,-0.206,-0.002,12.869,0.042,-0.074,0.010,0
24048,-0.199,0.010,12.871,-0.042,0.003,0.032,0
24072,-0.213,0.014,12.826,-0.019,0.018,-0.036,0
24096,-0.180,-0.010,12.859,-0.004,-0.036,-0.013,0
24120,-0.189,-0.017,12.823,0.088,0.026,0.017,0
24144,-0.187,-0.002,12.854,0.088,0.010,0.032,0
24168,-0.194,-0.005,12.900,-0.004,-0.074,-0.074,0
24192,-0.194,0.026,12.785,0.012,-0.005,-0.006,0
24216,-0.165,-0.024,12.866,0.004,0.018,-0.082,0
24240,-0.172,-0.019,12.783,0.065,0.033,0.017,0
24264,-0.213,-0.007,12.819,-0.004,-0.074,0.055,0
24288,-0.184,-0.024,12.881,-0.034,0.003,-0.052,0
24312,-0.144,-0.041,12.878,0.065,-0.165,0.078,0
24336,-0.230,-0.007,12.842,0.019,0.026,-0.052,0
24360,-0.218,-0.050,12.845,-0.004,0.018,-0.006,0
24384,-0.160,-0.041,12.816,0.004,-0.036,0.010,0
24408,-0.218,-0.041,12.854,-0.050,0.048,-0.136,0
24432,-0.165,-0.029,12.842,-0.027,-0.089,-0.074,0
24456,-0.158,-0.026,12.831,-0.011,-0.104,-0.052,0
24480,-0.204,-0.005,12.876,-0.080,0.102,-0.052,0
24504,-0.184,-0.005,12.845,0.004,-0.020,0.025,0
24528,-0.175,-0.062,12.898,0.057,0.018,0.132,0
24552,-0.201,-0.012,12.866,0.073,-0.020,0.086,0
24576,-0.165,-0.010,12.852,-0.027,-0.028,-0.097,0
24600,-0.180,-0.007,12.809,-0.080,-0.028,0.032,0
24624,-0.211,-0.072,12.859,-0.019,0.018,0.170,0
24648,-0.168,-0.007,12.838,-0.011,0.010,-0.059,0
24672,-0.211,0.002,12.833,-0.019,-0.104,-0.021,0
24696,-0.199,-0.045,12.912,0.034,-0.013,-0.036,0
24720,-0.136,0.002,12.833,-0.072,-0.020,0.010,0
24744,-0.172,0.010,12.912,0.004,-0.028,-0.021,0
24768,-0.194,-0.026,12.828,0.004,0.048,0.017,0
24792,-0.160,-0.024,12.881,-0.050,-0.043,0.063,0
24816,-0.158,-0.045,12.821,-0.027,-0.020,0.132,0
24840,-0.208,-0.024,12.845,-0.050,0.087,-0.052,0
24864,-0.182,-0.014,12.895,0.027,0.026,-0.021,0
24888,-0.187,0.017,12.869,-0.050,0.041,-0.082,0
24912,-0.184,-0.024,12.857,-0.034,0.018,-0.059,0
24936,-0.206,-0.038,12.845,-0.034,-0.097,0.002,0
24960,-0.206,-0.007,12.842,-0.004,0.071,0.002,0
24984,-0.170,-0.024,12.871,-0.080,-0.051,0.025,0
25008,-0.146,-0.007,12.871,0.050,-0.028,-0.044,0
25032,-0.172,-0.005,12.821,0.050,-0.013,0.025,0
25056,-0.182,0.010,12.859,-0.027,-0.020,-0.082,0
25080,-0.196,-0.005,12.823,0.012,-0.066,-0.059,0
25104,-0.194,-0.022,12.854,-0.004,-0.005,0.078,0
25128,-0.201,-0.038,12.847,0.042,-0.013,0.032,0
25152,-0.180,-0.031,12.874,-0.019,0.010,-0.021,0
25176,-0.211,-0.017,12.895,0.118,0.010,0.101,0
25200,-0.156,0.007,12.845,-0.004,-0.043,0.055,0
25224,-0.165,-0.012,12.888,0.027,0.026,-0.059,0
25248,-0.165,0.007,12.869,-0.019,-0.058,0.025,0
25272,-0.158,-0.045,12.835,0.012,-0.074,0.078,0
25296,-0.136,-0.017,12.797,-0.057,0.087,-0.013,0
25320,-0.175,-0.019,12.862,0.027,0.010,-0.105,0
25344,-0.163,-0.038,12.886,0.042,-0.013,-0.059,0
25368,-0.156,-0.034,12.847,0.027,0.010,0.078,0
25392,-0.168,0.029,12.840,0.073,-0.028,-0.059,0
25416,-0.180,0.000,12.833,0.034,-0.013,-0.036,0
25440,-0.208,-0.043,12.807,0.042,0.003,-0.006,0
25464,-0.172,-0.034,12.905,-0.004,-0.066,-0.029,0
25488,-0.184,-0.026,12.862,0.034,-0.005,-0.006,0
25512,-0.177,-0.012,12.842,0.012,-0.043,-0.052,0
25536,-0.204,-0.017,12.835,0.057,0.003,0.017,0
25560,-0.153,-0.017,12.943,0.080,0.026,-0.021,0
25584,-0.172,-0.041,12.859,-0.042,-0.036,0.002,0
25608,-0.180,0.007,12.840,-0.034,0.041,0.063,0
25632,-0.194,-0.048,12.895,0.027,0.064,0.010,0
25656,-0.172,-0.010,12.864,0.027,-0.066,-0.036,0
25680,-0.196,-0.031,12.902,-0.019,-0.028,-0.021,0
25704,-0.211,-0.041,12.864,0.080,0.003,-0.013,0
25728,-0.180,-0.017,12.883,0.073,-0.066,0.093,0
25752,-0.158,-0.038,12.907,-0.057,0.018,-0.074,0
25776,-0.204,0.005,12.862,0.042,-0.058,0.032,0
25800,-0.194,0.022,12.859,0.050,0.026,-0.006,0
25824,-0.201,-0.043,12.821,-0.065,-0.020,-0.067,0
25848,-0.151,0.000,12.905,-0.019,-0.051,-0.029,0
25872,-0.177,-0.014,12.900,0.027,0.026,0.048,0
25896,-0.168,-0.007,12.799,0.034,0.041,0.071,0
25920,-0.192,-0.005,12.854,-0.027,-0.043,-0.074,0
25944,-0.151,0.007,12.881,-0.004,-0.013,0.025,0
25968,-0.148,0.014,12.898,0.012,-0.074,0.055,0
25992,-0.199,-0.002,12.854,0.004,-0.005,0.063,0
26016,-0.170,-0.057,12.878,0.012,-0.028,0.093,0
26040,-0.194,-0.014,12.814,-0.072,-0.036,-0.067,0
26064,-0.163,0.002,12.840,-0.011,0.132,0.032,0
26088,-0.204,0.019,12.850,-0.011,-0.036,-0.036,0
26112,-0.180,-0.031,12.823,0.096,0.018,0.040,0
26136,-0.211,-0.014,12.905,0.012,-0.058,-0.013,0
26160,-0.139,-0.019,12.874,0.012,0.033,-0.074,0
26184,-0.206,-0.007,12.862,0.111,0.079,0.032,0
26208,-0.199,0.005,12.883,-0.050,0.033,0.055,0
26232,-0.163,0.000,12.883,-0.027,0.018,0.040,0
26256,-0.165,0.019,12.838,-0.019,0.117,-0.052,0
26280,-0.225,-0.010,12.886,0.042,0.026,-0.059,0
26304,-0.184,-0.019,12.888,-0.019,0.056,0.109,0
26328,-0.170,-0.022,12.910,-0.019,-0.058,0.093,0
26352,-0.136,-0.010,12.914,0.004,0.003,0.002,0
26376,-0.184,-0.010,12.783,-0.057,0.048,0.139,0
26400,-0.184,0.000,12.823,0.012,-0.074,-0.021,0
26424,-0.160,-0.010,12.910,-0.042,0.041,-0.082,0
26448,-0.144,-0.010,12.890,-0.011,-0.089,0.025,0
26472,-0.199,0.000,12.857,-0.027,-0.089,-0.166,0
26496,-0.199,-0.005,12.833,0.012,-0.043,0.101,0
26520,-0.148,-0.036,12.785,0.004,0.010,0.025,0
26544,-0.225,0.007,12.833,-0.050,-0.013,0.055,0
26568,-0.151,-0.026,12.874,-0.019,-0.142,0.032,0
26592,-0.144,-0.041,12.814,-0.065,-0.020,0.017,0
26616,-0.175,-0.026,12.833,0.034,0.003,-0.044,0
26640,-0.189,-0.024,12.869,0.012,0.079,0.002,0
26664,-0.204,-0.019,12.847,-0.011,-0.074,0.055,0
26688,-0.170,-0.019,12.862,-0.034,-0.013,-0.082,0
26712,-0.215,-0.019,12.869,0.012,-0.051,0.032,0
26736,-0.165,-0.031,12.842,-0.034,0.026,0.048,0
26760,-0.194,-0.019,12.804,-0.011,0.033,-0.082,0
26784,-0.189,-0.036,12.881,-0.050,0.033,-0.082,0
26808,-0.146,-0.007,12.854,-0.011,-0.005,-0.059,0
26832,-0.165,-0.026,12.912,-0.072,-0.005,0.025,0
26856,-0.187,-0.014,12.840,-0.011,-0.066,-0.036,0
26880,-0.163,-0.041,12.881,0.057,-0.028,-0.029,0
26904,-0.175,-0.029,12.917,-0.011,-0.074,-0.029,0
26928,-0.165,-0.024,12.886,0.034,-0.051,0.048,0
26952,-0.199,-0.026,12.838,0.019,0.033,0.002,0
26976,-0.187,0.000,12.895,-0.027,0.010,0.078,0
27000,-0.139,0.000,12.859,0.080,0.056,0.101,0
27024,-0.172,0.053,12.847,-0.004,-0.005,0.002,0
27048,-0.180,0.007,12.835,0.080,-0.058,-0.044,0
27072,-0.206,-0.019,12.893,0.042,0.026,-0.059,0
27096,-0.187,-0.007,12.790,-0.050,-0.013,0.063,0
27120,-0.182,-0.050,12.799,0.012,0.010,0.040,0
27144,-0.160,-0.050,12.787,0.057,-0.058,-0.021,0
27168,-0.194,-0.019,12.886,-0.011,0.033,0.071,0
27192,-0.211,-0.005,12.845,0.019,-0.043,0.124,0
27216,-0.204,-0.014,12.866,-0.034,0.018,0.010,0
27240,-0.165,-0.012,12.780,-0.042,-0.036,0.048,0
27264,-0.160,-0.043,12.890,-0.111,-0.089,0.063,0
27288,-0.194,-0.026,12.871,0.012,0.064,0.010,0
27312,-0.182,-0.017,12.790,-0.011,0.026,-0.052,0
27336,-0.160,-0.017,12.862,0.080,-0.013,0.032,0
27360,-0.235,-0.029,12.881,-0.034,-0.013,0.055,0
27384,-0.172,-0.007,12.816,0.019,0.018,-0.052,0
27408,-0.192,-0.036,12.866,0.027,-0.066,0.017,0
27432,-0.144,-0.060,12.866,-0.004,0.079,-0.021,0
27456,-0.182,-0.002,12.869,-0.027,-0.028,0.017,0
27480,-0.199,-0.022,12.852,-0.050,-0.020,0.040,0
27504,-0.182,-0.017,12.838,0.042,0.010,-0.013,0
27528,-0.194,-0.022,12.852,-0.019,0.018,0.025,0
27552,-0.184,-0.014,12.838,-0.080,-0.013,-0.013,0
27576,-0.192,-0.045,12.869,0.042,-0.013,-0.044,0
27600,-0.196,-0.017,12.905,-0.011,-0.036,0.032,0
27624,-0.199,-0.007,12.811,0.004,-0.020,0.017,0
27648,-0.206,-0.022,12.850,-0.088,-0.020,0.101,0
27672,-0.187,-0.050,12.807,0.042,-0.005,0.048,0
27696,-0.184,0.012,12.842,0.042,0.018,0.025,0
27720,-0.172,-0.045,12.869,-0.027,-0.043,-0.044,0
27744,-0.158,-0.036,12.809,0.012,-0.013,0.032,0
27768,-0.215,-0.017,12.828,0.057,-0.051,-0.052,0
27792,-0.160,-0.019,12.862,-0.004,-0.020,-0.090,0
27816,-0.160,-0.067,12.876,0.004,-0.051,0.101,0
27840,-0.189,-0.026,12.835,0.088,0.003,-0.052,0
27864,-0.218,-0.005,12.886,0.019,-0.028,0.002,0
27888,-0.211,-0.007,12.890,-0.027,-0.005,0.040,0
27912,-0.184,-0.024,12.864,0.096,0.064,0.002,0
27936,-0.208,-0.065,12.859,-0.042,0.033,0.071,0
27960,-0.182,-0.043,12.838,0.027,-0.089,0.025,0
27984,-0.151,-0.043,12.833,-0.027,0.064,0.032,0
28008,-0.168,-0.022,12.874,-0.072,0.018,-0.059,0
28032,-0.165,-0.019,12.850,0.042,-0.036,-0.006,0
28056,-0.168,-0.024,12.864,-0.004,-0.028,0.101,0
28080,-0.184,-0.002,12.850,-0.004,-0.081,-0.013,0
28104,-0.148,0.012,12.881,-0.034,-0.043,-0.044,0
28128,-0.163,-0.024,12.859,-0.027,0.018,0.010,0
28152,-0.170,-0.031,12.847,0.019,-0.058,0.040,0
28176,-0.170,-0.010,12.807,-0.042,-0.013,-0.021,0
28200,-0.196,0.000,12.866,0.012,-0.043,-0.021,0
28224,-0.160,-0.010,12.811,0.012,0.010,0.002,0
28248,-0.206,-0.012,12.814,-0.072,0.003,-0.052,0
28272,-0.192,-0.026,12.835,0.027,-0.051,0.017,0
28296,-0.139,-0.060,12.859,-0.034,-0.005,0.010,0
28320,-0.194,0.005,12.864,-0.034,0.041,-0.013,0
28344,-0.124,-0.005,12.871,0.012,-0.043,0.078,0
28368,-0.151,0.002,12.780,0.096,0.026,-0.006,0
28392,-0.187,-0.017,12.823,-0.019,0.041,-0.021,0
28416,-0.201,-0.026,12.847,0.034,-0.051,0.002,0
28440,-0.218,0.005,12.859,0.034,-0.036,0.040,0
28464,-0.206,-0.048,12.840,-0.034,-0.036,-0.021,0
28488,-0.218,-0.072,12.857,0.012,0.018,-0.044,0
28512,-0.170,-0.024,12.828,-0.011,0.026,0.002,0
28536,-0.175,-0.017,12.874,-0.004,-0.051,-0.029,0
28560,-0.184,0.002,12.869,-0.027,0.048,0.048,0
28584,-0.175,-0.002,12.852,0.073,-0.005,-0.105,0
28608,-0.175,0.002,12.854,-0.027,-0.028,-0.006,0
28632,-0.196,-0.005,12.895,0.034,-0.051,0.002,0
28656,-0.196,-0.038,12.807,0.012,-0.066,-0.067,0
28680,-0.194,-0.005,12.804,-0.050,-0.013,0.010,0
28704,-0.211,0.017,12.859,0.034,0.018,0.010,0
28728,-0.184,-0.026,12.799,-0.027,-0.051,0.071,0
28752,-0.153,-0.022,12.876,0.004,-0.066,-0.044,0
28776,-0.189,-0.038,12.874,0.042,-0.020,-0.006,0
28800,-0.163,-0.029,12.864,0.012,0.079,0.048,0
28824,-0.187,-0.065,12.787,-0.050,-0.013,0.055,0
28848,-0.146,-0.017,12.809,0.034,-0.058,-0.013,0
28872,-0.132,-0.072,12.874,0.019,0.018,-0.006,0
28896,-0.153,-0.038,12.763,-0.080,0.026,-0.059,0
28920,-0.182,-0.055,12.864,-0.019,0.010,0.017,0
28944,-0.163,0.007,12.845,0.073,0.026,0.017,0
28968,-0.187,-0.007,12.878,-0.027,-0.058,0.025,0
28992,-0.196,-0.053,12.876,-0.065,0.071,-0.029,0
29016,-0.158,-0.012,12.857,-0.034,0.018,-0.143,0
29040,-0.213,-0.062,12.883,-0.042,0.087,0.040,0
29064,-0.165,-0.017,12.838,-0.011,-0.013,-0.013,0
29088,-0.182,-0.014,12.859,-0.004,0.010,0.071,0
29112,-0.156,0.002,12.890,0.012,-0.036,-0.021,0
29136,-0.175,-0.002,12.814,0.111,-0.058,0.017,0
29160,-0.168,-0.045,12.826,0.042,-0.074,0.071,0
29184,-0.175,0.012,12.893,-0.004,-0.036,0.002,0
29208,-0.211,0.000,12.850,-0.034,0.026,0.002,0
29232,-0.189,-0.024,12.795,-0.011,-0.051,-0.036,0
29256,-0.206,-0.005,12.831,-0.103,0.041,-0.006,0
29280,-0.175,-0.029,12.869,-0.019,-0.066,-0.006,0
29304,-0.189,0.014,12.866,0.012,-0.058,-0.036,0
29328,-0.201,-0.026,12.874,-0.042,-0.028,-0.006,0
29352,-0.192,-0.079,12.900,-0.011,-0.112,0.017,0
29376,-0.189,0.002,12.821,0.065,0.026,-0.029,0
29400,-0.153,-0.065,12.852,0.027,0.041,0.010,0
29424,-0.170,-0.014,12.898,0.034,0.018,0.078,0
29448,-0.146,0.012,12.878,0.004,-0.005,0.040,0
29472,-0.218,-0.014,12.852,0.042,-0.028,-0.036,0
29496,-0.168,0.012,12.886,-0.065,-0.020,-0.097,0
29520,-0.223,-0.026,12.931,-0.034,-0.043,-0.013,0
29544,-0.175,0.000,12.881,-0.011,-0.020,0.040,0
29568,-0.218,0.000,12.945,0.027,-0.013,-0.074,0
29592,-0.141,0.000,12.850,0.012,-0.005,0.010,0
29616,-0.196,-0.019,12.895,-0.050,-0.005,0.002,0
29640,-0.199,-0.022,12.888,-0.019,0.010,-0.021,0
29664,-0.170,-0.019,12.857,0.042,-0.043,0.002,0
29688,-0.194,-0.067,12.802,0.019,-0.036,-0.036,0
29712,-0.206,0.038,12.847,-0.004,-0.066,-0.044,0
29736,-0.172,-0.002,12.819,0.073,0.026,-0.059,0
29760,-0.180,-0.010,12.828,-0.042,-0.089,-0.044,0
29784,-0.160,0.000,12.838,0.065,-0.036,0.093,0
29808,-0.146,-0.002,12.859,-0.027,0.003,0.025,0
29832,-0.177,-0.038,12.902,-0.019,-0.043,-0.021,0
29856,-0.189,-0.010,12.854,0.019,0.003,0.002,0
29880,-0.208,-0.019,12.869,-0.042,-0.020,-0.090,0
29904,-0.211,-0.005,12.881,0.004,0.056,-0.067,0
29928,-0.184,-0.057,12.898,0.004,-0.020,-0.082,0
29952,-0.165,-0.043,12.840,0.012,-0.028,-0.128,0
29976,-0.213,0.005,12.845,-0.019,-0.074,0.063,0
30000,-0.168,-0.043,12.907,0.034,-0.005,-0.021,0
30024,-0.201,-0.029,12.826,-0.004,0.056,0.002,0
30048,-0.177,0.002,12.831,-0.111,0.010,-0.006,0
30072,-0.165,-0.022,12.831,-0.034,-0.089,0.063,0
30096,-0.199,-0.017,12.845,-0.034,-0.005,0.093,0
30120,-0.218,-0.024,12.828,-0.057,-0.043,-0.059,0
30144,-0.201,-0.031,12.842,-0.034,-0.013,0.025,0
30168,-0.170,0.000,12.804,0.073,0.048,0.032,0
30192,-0.196,0.019,12.840,-0.072,-0.066,-0.036,0
30216,-0.182,0.000,12.842,0.019,-0.013,-0.128,0
30240,-0.220,-0.022,12.876,-0.042,-0.066,-0.044,0
30264,-0.184,0.000,12.840,-0.011,-0.013,0.101,0
30288,-0.177,-0.038,12.823,-0.034,0.033,-0.029,0
30312,-0.204,0.007,12.811,-0.126,-0.020,0.025,0
30336,-0.199,-0.002,12.871,0.057,0.018,0.017,0
30360,-0.168,0.019,12.874,-0.034,-0.036,-0.067,0
30384,-0.148,0.014,12.898,-0.050,-0.058,0.101,0
30408,-0.201,0.019,12.933,0.042,-0.005,0.101,0
30432,-0.160,-0.017,12.881,-0.034,0.064,0.002,0
30456,-0.199,-0.007,12.852,-0.042,0.094,-0.021,0
30480,-0.187,-0.002,12.833,0.042,-0.066,0.055,0
30504,-0.160,-0.012,12.835,-0.050,-0.081,0.010,0
30528,-0.156,-0.010,12.835,0.042,-0.058,0.040,0
30552,-0.163,-0.017,12.869,0.080,0.056,-0.113,0
30576,-0.180,0.002,12.847,0.057,0.041,-0.059,0
30600,-0.204,-0.012,12.898,0.088,0.056,0.040,0
30624,-0.196,-0.029,12.852,-0.042,-0.020,0.078,0
30648,-0.136,-0.029,12.864,-0.080,-0.058,-0.090,0
30672,-0.184,-0.007,12.866,-0.034,-0.058,0.025,0
30696,-0.232,0.010,12.847,0.019,-0.013,-0.105,0
30720,-0.141,-0.017,12.881,-0.019,-0.043,0.010,0
30744,-0.165,0.002,12.833,0.019,-0.066,0.048,0
30768,-0.201,-0.007,12.840,0.019,0.010,-0.067,0
30792,-0.192,-0.045,12.854,0.004,0.056,0.017,0
30816,-0.184,-0.034,12.775,0.004,0.018,0.048,0
30840,-0.172,-0.024,12.890,-0.011,-0.013,-0.074,0
30864,-0.192,0.007,12.842,-0.050,0.018,0.162,0
30888,-0.213,-0.007,12.840,0.042,-0.066,0.086,0
30912,-0.227,-0.050,12.881,0.027,-0.066,0.048,0
30936,-0.141,-0.024,12.842,0.050,0.003,0.101,0
30960,-0.170,-0.024,12.840,0.065,0.033,-0.052,0
30984,-0.192,-0.022,12.859,0.042,-0.043,0.010,0
31008,-0.146,-0.031,12.907,-0.065,0.079,-0.059,0
31032,-0.213,-0.031,12.914,0.012,0.026,-0.021,0
31056,-0.189,-0.034,12.871,-0.019,0.041,-0.082,0
31080,-0.189,-0.014,12.840,0.027,0.003,-0.021,0
31104,-0.175,-0.038,12.850,0.012,-0.119,0.032,0
31128,-0.182,-0.041,12.833,-0.019,-0.005,-0.013,0
31152,-0.208,-0.041,12.833,-0.027,-0.051,0.025,0
31176,-0.165,0.014,12.878,0.012,0.026,-0.090,0
31200,-0.187,-0.038,12.845,-0.027,0.003,-0.021,0
31224,-0.184,-0.055,12.859,-0.027,-0.043,0.002,0
31248,-0.168,-0.010,12.893,-0.004,-0.005,-0.029,0
31272,-0.163,-0.026,12.869,0.004,0.026,0.040,0
31296,-0.175,-0.010,12.857,-0.004,-0.005,-0.044,0
31320,-0.182,-0.019,12.871,-0.034,-0.058,0.002,0
31344,-0.215,-0.005,12.842,0.019,0.048,-0.082,0
31368,-0.177,-0.029,12.857,-0.019,-0.074,-0.044,0
31392,-0.187,0.000,12.883,-0.034,-0.013,0.063,0
31416,-0.192,-0.002,12.869,0.057,0.003,-0.021,0
31440,-0.141,0.002,12.838,-0.027,-0.005,-0.021,0
31464,-0.153,-0.007,12.862,-0.019,-0.028,0.010,0
31488,-0.189,-0.048,12.878,0.042,0.010,-0.013,0
31512,-0.196,-0.017,12.895,-0.072,-0.089,0.093,0
31536,-0.163,0.019,12.869,0.019,-0.028,-0.006,0
31560,-0.182,-0.022,12.857,0.004,-0.013,-0.044,0
31584,-0.187,0.005,12.864,0.012,0.018,0.093,0
31608,-0.227,-0.038,12.866,-0.095,-0.005,0.010,0
31632,-0.182,-0.038,12.850,-0.004,-0.043,0.055,0
31656,-0.199,-0.010,12.862,0.019,-0.013,0.032,0
31680,-0.201,-0.010,12.840,-0.034,0.117,0.017,0
31704,-0.172,0.012,12.835,0.050,0.018,-0.074,0
31728,-0.180,0.022,12.831,-0.034,-0.043,0.063,0
31752,-0.141,-0.067,12.768,-0.004,-0.028,0.071,0
31776,-0.144,-0.026,12.857,-0.057,-0.013,0.025,0
31800,-0.165,-0.002,12.821,-0.034,-0.028,0.078,0
31824,-0.208,-0.017,12.854,-0.034,-0.036,0.063,0
31848,-0.184,-0.005,12.900,-0.011,-0.119,-0.013,0
31872,-0.199,0.012,12.842,-0.050,-0.058,0.010,0
31896,-0.187,-0.029,12.895,-0.042,-0.028,0.101,0
31920,-0.177,-0.007,12.881,0.073,0.018,0.025,0
31944,-0.175,0.002,12.859,-0.027,0.048,-0.029,0
31968,-0.201,-0.041,12.862,0.019,0.003,-0.036,0
31992,-0.199,-0.022,12.866,-0.004,-0.028,-0.021,0
32016,-0.180,0.007,12.864,0.012,-0.089,-0.006,0
32040,-0.189,-0.053,12.912,-0.011,-0.013,-0.105,0
32064,-0.196,-0.031,12.881,0.042,-0.036,-0.006,0
32088,-0.175,-0.026,12.857,0.034,-0.013,-0.013,0
32112,-0.199,-0.022,12.821,-0.027,-0.074,-0.059,0
32136,-0.136,-0.007,12.866,-0.042,0.033,-0.013,0
32160,-0.187,0.000,12.857,0.073,-0.036,-0.090,0
32184,-0.189,-0.038,12.871,-0.027,-0.036,0.032,0
32208,-0.208,-0.017,12.886,-0.027,-0.005,0.071,0
32232,-0.132,0.002,12.833,-0.050,0.041,0.086,0
32256,-0.180,-0.024,12.833,-0.065,-0.005,-0.067,0
32280,-0.175,-0.031,12.874,0.057,0.064,-0.006,0
32304,-0.211,-0.031,12.864,0.050,-0.104,0.032,0
32328,-0.194,-0.014,12.847,-0.027,0.064,-0.029,0
32352,-0.201,-0.022,12.821,0.019,0.033,-0.059,0
32376,-0.189,-0.002,12.821,0.042,0.003,-0.052,0
32400,-0.136,-0.014,12.852,0.004,-0.036,0.055,0
32424,-0.165,0.024,12.881,0.096,-0.058,0.002,0
32448,-0.192,-0.026,12.814,0.004,-0.036,0.002,0
32472,-0.218,-0.038,12.905,-0.034,-0.043,0.078,0
32496,-0.189,-0.048,12.847,0.034,0.003,-0.074,0
32520,-0.177,-0.024,12.814,0.019,-0.043,0.002,0
32544,-0.175,0.002,12.847,0.019,-0.020,0.055,0
32568,-0.175,-0.014,12.881,-0.050,0.064,0.017,0
32592,-0.170,-0.012,12.864,-0.057,-0.036,-0.052,0
32616,-0.172,-0.041,12.850,-0.072,-0.013,0.010,0
32640,-0.187,-0.010,12.902,0.019,-0.036,0.025,0
32664,-0.199,0.005,12.852,0.073,0.033,0.025,0
32688,-0.220,-0.010,12.833,0.042,0.056,0.025,0
32712,-0.189,0.050,12.878,0.012,0.010,0.025,0
32736,-0.163,-0.002,12.878,0.004,-0.074,0.040,0
32760,-0.211,-0.034,12.922,-0.004,0.056,0.055,0
