time,ax,ay,az,gx,gy,gz,label
22320,-0.192,-0.012,12.895,-0.015,0.030,-0.070,0
22344,-0.204,-0.031,12.821,0.047,0.038,-0.024,0
22368,-0.156,-0.024,12.862,0.054,0.015,-0.070,0
22392,-0.196,-0.022,12.871,0.039,0.053,-0.008,0
22416,-0.206,-0.034,12.907,0.001,-0.069,-0.001,0
22440,-0.146,-0.022,12.835,-0.015,0.045,0.022,0
22464,-0.182,0.014,12.833,0.001,0.045,0.053,0
22488,-0.156,-0.057,12.864,-0.060,0.068,-0.031,0
22512,-0.156,-0.019,12.804,-0.015,-0.031,-0.016,0
22536,-0.182,-0.048,12.862,-0.053,-0.001,-0.070,0
22560,-0.163,-0.026,12.864,-0.045,0.083,0.014,0
22584,-0.168,-0.022,12.876,-0.030,0.015,-0.031,0
22608,-0.151,-0.019,12.838,-0.007,0.038,0.022,0
22632,-0.156,-0.007,12.835,0.054,-0.069,0.045,0
22656,-0.146,-0.055,12.905,-0.022,-0.031,-0.016,0
22680,-0.192,-0.022,12.838,0.031,0.060,0.030,0
22704,-0.134,-0.010,12.859,0.054,-0.008,-0.039,0
22728,-0.177,-0.031,12.819,0.039,-0.024,-0.016,0
22752,-0.187,-0.024,12.838,-0.015,-0.001,-0.016,0
22776,-0.165,-0.038,12.883,0.054,0.007,0.152,0
22800,-0.180,0.007,12.857,-0.037,-0.008,-0.001,0
22824,-0.189,-0.031,12.900,0.024,0.022,-0.047,0
22848,-0.172,0.000,12.840,-0.022,0.015,0.083,0
22872,-0.182,-0.017,12.823,-0.091,-0.001,-0.047,0
22896,-0.182,-0.010,12.881,-0.053,-0.008,-0.016,0
22920,-0.184,-0.002,12.922,-0.060,0.099,0.045,0
22944,-0.170,0.000,12.819,-0.022,-0.016,0.022,0
22968,-0.144,-0.019,12.883,-0.015,0.022,-0.008,0
22992,-0.189,-0.022,12.869,-0.053,-0.024,-0.070,0
23016,-0.153,0.010,12.833,0.024,-0.016,-0.047,0
23040,-0.168,0.029,12.799,-0.007,-0.062,-0.085,0
23064,-0.170,0.014,12.869,-0.037,-0.001,-0.047,0
23088,-0.187,-0.026,12.804,-0.007,-0.024,0.007,0
23112,-0.153,0.019,12.838,-0.060,0.022,0.037,0
23136,-0.158,-0.026,12.847,0.024,0.045,0.022,0
23160,-0.187,-0.022,12.874,0.039,0.038,-0.008,0
23184,-0.153,-0.053,12.840,-0.030,0.015,0.060,0
23208,-0.156,-0.007,12.828,-0.007,-0.024,0.007,0
23232,-0.223,0.012,12.845,-0.022,-0.039,-0.024,0
23256,-0.156,0.019,12.898,-0.037,0.030,-0.016,0
23280,-0.187,-0.019,12.850,0.008,0.060,-0.001,0
23304,-0.129,-0.038,12.910,-0.045,-0.001,-0.062,0
23328,-0.172,-0.055,12.902,0.001,0.022,-0.024,0
23352,-0.192,0.007,12.826,0.092,-0.016,-0.070,0
23376,-0.160,-0.036,12.871,-0.022,0.060,-0.031,0
23400,-0.170,-0.014,12.866,-0.030,-0.016,0.022,0
23424,-0.182,-0.010,12.756,0.039,0.045,-0.008,0
23448,-0.177,-0.065,12.833,-0.083,-0.031,0.037,0
23472,-0.182,0.024,12.838,-0.022,-0.039,-0.024,0
23496,-0.170,-0.069,12.914,0.085,0.030,0.007,0
23520,-0.172,-0.050,12.871,-0.037,0.015,-0.008,0
23544,-0.163,-0.050,12.845,-0.015,-0.054,0.053,0
23568,-0.199,0.000,12.852,0.031,-0.008,0.045,0
23592,-0.196,-0.012,12.852,-0.030,0.007,-0.001,0
23616,-0.189,0.019,12.847,0.077,0.038,0.014,0
23640,-0.163,-0.034,12.874,-0.053,0.030,-0.062,0
23664,-0.180,-0.024,12.900,-0.007,-0.024,-0.008,0
23688,-0.180,-0.055,12.893,-0.037,-0.031,0.045,0
23712,-0.151,-0.060,12.821,-0.030,0.045,0.045,0
23736,-0.168,-0.053,12.826,0.008,-0.054,-0.100,0
23760,-0.156,-0.007,12.854,0.039,-0.039,-0.008,0
23784,-0.163,-0.010,12.804,0.001,0.022,-0.016,0
23808,-0.134,-0.041,12.890,0.130,-0.046,0.037,0
23832,-0.170,-0.024,12.809,0.024,-0.008,-0.039,0
23856,-0.151,0.002,12.852,0.024,0.083,-0.031,0
23880,-0.182,-0.029,12.862,-0.045,0.007,-0.024,0
23904,-0.201,-0.024,12.852,-0.007,-0.031,0.083,0
23928,-0.160,-0.043,12.857,-0.015,0.038,-0.008,0
23952,-0.139,-0.031,12.912,-0.030,0.015,-0.001,0
23976,-0.208,0.007,12.775,0.001,0.053,-0.062,0
24000,-0.187,-0.024,12.895,-0.060,0.060,0.030,0
24024,-0.192,-0.038,12.809,0.008,-0.001,0.121,0
24048,-0.196,-0.062,12.838,-0.007,0.083,0.083,0
24072,-0.146,-0.031,12.838,-0.030,0.007,0.091,0
24096,-0.177,-0.002,12.871,0.008,0.060,-0.039,0
24120,-0.175,0.010,12.823,0.062,0.045,-0.161,0
24144,-0.146,-0.060,12.835,0.008,0.015,0.053,0
24168,-0.180,-0.007,12.864,-0.060,0.114,0.022,0
24192,-0.175,-0.036,12.857,-0.022,0.076,-0.016,0
24216,-0.175,-0.031,12.857,0.047,0.022,-0.016,0
24240,-0.175,-0.022,12.833,0.100,-0.062,-0.016,0
24264,-0.177,0.043,12.878,0.001,-0.130,0.053,0
24288,-0.148,-0.041,12.857,-0.068,0.015,-0.031,0
24312,-0.158,-0.031,12.878,0.001,-0.031,0.083,0
24336,-0.199,0.005,12.835,-0.007,-0.024,0.098,0
24360,-0.160,0.022,12.840,0.024,-0.092,-0.001,0
24384,-0.172,-0.014,12.838,-0.007,0.022,-0.039,0
24408,-0.168,-0.022,12.919,0.054,0.099,0.045,0
24432,-0.187,-0.022,12.809,-0.068,0.045,-0.039,0
24456,-0.151,-0.005,12.907,-0.037,-0.024,-0.024,0
24480,-0.168,-0.014,12.816,-0.060,-0.008,-0.031,0
24504,-0.180,-0.019,12.814,0.008,0.038,0.068,0
24528,-0.158,0.005,12.881,-0.030,0.022,-0.008,0
24552,-0.160,-0.041,12.886,0.108,0.038,0.007,0
24576,-0.177,-0.031,12.876,-0.083,-0.031,-0.184,0
24600,-0.168,-0.031,12.845,0.077,-0.001,-0.031,0
24624,-0.160,-0.048,12.845,0.024,0.038,0.007,0
24648,-0.153,-0.024,12.852,-0.045,-0.069,-0.031,0
24672,-0.129,-0.014,12.814,-0.076,-0.031,-0.047,0
24696,-0.192,0.002,12.866,-0.022,0.045,0.030,0
24720,-0.189,-0.029,12.890,-0.060,-0.100,0.037,0
24744,-0.165,0.007,12.847,0.008,0.068,0.053,0
24768,-0.158,-0.055,12.876,0.024,0.030,-0.024,0
24792,-0.187,-0.029,12.878,-0.045,0.053,-0.047,0
24816,-0.165,0.000,12.847,-0.076,-0.031,-0.123,0
24840,-0.170,0.012,12.869,0.024,-0.054,-0.108,0
24864,-0.170,-0.010,12.910,0.039,0.015,-0.031,0
24888,-0.182,-0.002,12.866,-0.015,-0.016,-0.008,0
24912,-0.139,-0.017,12.917,-0.007,-0.001,-0.031,0
24936,-0.177,0.026,12.878,-0.091,-0.008,0.014,0
24960,-0.180,-0.002,12.799,0.016,0.015,-0.016,0
24984,-0.170,-0.026,12.866,-0.022,0.015,-0.070,0
25008,-0.182,-0.029,12.826,-0.030,0.015,-0.077,0
25032,-0.196,-0.022,12.890,-0.022,0.022,-0.016,0
25056,-0.180,-0.031,12.821,-0.030,-0.001,-0.138,0
25080,-0.168,-0.041,12.881,0.085,0.106,0.098,0
25104,-0.208,-0.010,12.866,0.008,0.060,0.022,0
25128,-0.177,-0.029,12.828,0.024,-0.031,-0.001,0
25152,-0.213,-0.038,12.852,0.001,-0.130,0.022,0
25176,-0.165,-0.007,12.840,0.031,0.083,0.030,0
25200,-0.146,-0.029,12.883,-0.015,-0.054,0.053,0
25224,-0.151,-0.019,12.811,-0.022,0.083,-0.016,0
25248,-0.163,-0.010,12.888,-0.037,-0.031,0.114,0
25272,-0.156,0.017,12.886,-0.015,0.045,-0.039,0
25296,-0.168,-0.034,12.866,-0.007,0.091,-0.008,0
25320,-0.175,-0.002,12.864,-0.083,0.083,-0.077,0
25344,-0.163,-0.079,12.826,-0.060,0.015,-0.047,0
25368,-0.201,-0.036,12.869,-0.053,-0.092,-0.070,0
25392,-0.158,0.007,12.799,-0.015,0.076,-0.039,0
25416,-0.139,-0.041,12.852,-0.076,0.030,-0.054,0
25440,-0.156,-0.036,12.819,0.016,0.076,0.053,0
25464,-0.196,-0.014,12.792,-0.060,-0.046,-0.047,0
25488,-0.170,-0.022,12.876,-0.037,0.091,0.045,0
25512,-0.165,0.007,12.866,-0.053,0.083,-0.031,0
25536,-0.146,-0.041,12.842,-0.045,-0.016,-0.077,0
25560,-0.175,-0.029,12.907,0.024,-0.001,0.076,0
25584,-0.184,-0.031,12.878,0.047,0.060,-0.054,0
25608,-0.187,0.014,12.905,0.024,0.030,-0.108,0
25632,-0.153,-0.031,12.881,-0.091,0.038,-0.001,0
25656,-0.182,0.005,12.869,0.092,0.030,-0.047,0
25680,-0.189,-0.019,12.869,0.024,-0.024,0.022,0
25704,-0.180,-0.041,12.893,-0.015,0.022,-0.024,0
25728,-0.170,-0.022,12.886,-0.015,-0.001,-0.016,0
25752,-0.134,-0.010,12.819,0.008,-0.031,0.030,0
25776,-0.160,-0.057,12.850,-0.030,0.015,-0.039,0
25800,-0.172,-0.010,12.900,-0.106,0.030,0.014,0
25824,-0.182,-0.007,12.828,-0.045,-0.016,0.098,0
25848,-0.156,0.007,12.883,0.008,-0.054,-0.047,0
25872,-0.165,-0.031,12.854,0.054,-0.001,-0.016,0
25896,-0.187,-0.017,12.864,-0.015,-0.046,0.007,0
25920,-0.170,-0.007,12.826,0.039,-0.031,0.060,0
25944,-0.168,-0.007,12.862,-0.045,-0.008,-0.039,0
25968,-0.158,-0.019,12.864,0.008,0.007,-0.039,0
25992,-0.184,-0.031,12.898,0.024,-0.046,-0.047,0
26016,-0.129,0.002,12.900,-0.015,-0.001,0.014,0
26040,-0.156,0.012,12.823,-0.015,-0.016,-0.070,0
26064,-0.144,-0.038,12.890,-0.030,-0.001,-0.008,0
26088,-0.139,-0.038,12.864,-0.068,0.015,-0.077,0
26112,-0.204,0.002,12.828,0.092,-0.046,-0.016,0
26136,-0.168,-0.007,12.871,-0.030,0.045,-0.016,0
26160,-0.160,0.029,12.907,-0.045,0.030,0.037,0
26184,-0.163,-0.010,12.828,-0.007,-0.016,-0.047,0
26208,-0.170,-0.043,12.842,-0.007,-0.001,0.007,0
26232,-0.201,-0.010,12.874,0.069,-0.062,0.007,0
26256,-0.160,-0.010,12.842,0.031,0.106,0.053,0
26280,-0.180,-0.005,12.883,-0.037,0.007,-0.047,0
26304,-0.213,-0.022,12.871,0.016,0.060,-0.024,0
26328,-0.170,-0.026,12.845,-0.037,0.045,-0.039,0
26352,-0.175,-0.014,12.811,-0.030,0.007,-0.031,0
26376,-0.151,-0.005,12.854,0.062,0.030,-0.031,0
26400,-0.129,-0.050,12.763,-0.022,0.038,-0.039,0
26424,-0.156,-0.022,12.883,-0.053,-0.062,0.068,0
26448,-0.177,-0.019,12.785,-0.030,-0.046,0.022,0
26472,-0.153,-0.024,12.862,0.008,-0.046,-0.008,0
26496,-0.194,-0.019,12.807,0.008,0.022,-0.062,0
26520,-0.172,-0.031,12.898,-0.037,0.038,-0.024,0
26544,-0.177,-0.002,12.823,0.016,-0.008,-0.024,0
26568,-0.160,-0.002,12.842,-0.030,0.068,0.030,0
26592,-0.134,-0.012,12.845,-0.022,0.045,0.053,0
26616,-0.204,-0.029,12.828,0.024,-0.024,-0.001,0
26640,-0.225,-0.002,12.888,0.024,0.068,0.068,0
26664,-0.120,-0.019,12.866,0.001,0.038,0.014,0
26688,-0.158,-0.036,12.883,0.024,-0.046,0.060,0
26712,-0.177,-0.012,12.883,0.001,-0.008,-0.062,0
26736,-0.199,-0.057,12.811,-0.060,-0.024,-0.016,0
26760,-0.194,-0.007,12.862,-0.068,0.007,0.060,0
26784,-0.141,-0.014,12.886,0.062,-0.024,0.037,0
26808,-0.194,-0.024,12.862,-0.030,-0.016,-0.062,0
26832,-0.163,0.002,12.854,0.001,0.053,-0.016,0
26856,-0.184,-0.065,12.878,0.024,-0.062,-0.008,0
26880,-0.136,-0.043,12.888,-0.053,0.007,-0.031,0
26904,-0.156,-0.036,12.864,-0.129,-0.016,-0.047,0
26928,-0.163,-0.036,12.852,-0.037,0.015,0.053,0
26952,-0.177,-0.031,12.852,0.024,-0.046,0.091,0
26976,-0.184,-0.026,12.852,-0.045,-0.069,-0.001,0
27000,-0.156,0.005,12.922,0.024,0.053,-0.070,0
27024,-0.182,-0.014,12.811,0.069,-0.008,0.037,0
27048,-0.184,-0.024,12.893,-0.068,0.076,-0.039,0
27072,-0.172,-0.045,12.799,0.062,0.053,-0.031,0
27096,-0.153,-0.036,12.893,0.077,0.083,-0.092,0
27120,-0.163,0.005,12.828,0.062,-0.001,-0.001,0
27144,-0.215,-0.041,12.831,0.069,0.030,0.068,0
27168,-0.156,-0.048,12.799,0.047,-0.054,0.030,0
27192,-0.211,0.012,12.838,0.001,-0.085,-0.062,0
27216,-0.160,0.000,12.838,-0.015,-0.062,-0.085,0
27240,-0.160,-0.017,12.845,-0.068,0.068,0.030,0
27264,-0.189,-0.038,12.842,0.031,0.007,-0.108,0
27288,-0.172,-0.041,12.886,0.031,0.068,-0.077,0
27312,-0.139,0.000,12.807,-0.037,0.038,-0.115,0
27336,-0.163,-0.017,12.833,0.047,0.038,0.045,0
27360,-0.165,-0.026,12.842,-0.053,-0.077,-0.085,0
27384,-0.175,-0.034,12.886,0.008,0.007,0.030,0
27408,-0.151,-0.019,12.828,-0.091,0.060,-0.077,0
27432,-0.182,-0.007,12.821,-0.053,-0.001,-0.077,0
27456,-0.189,-0.038,12.854,-0.053,0.053,-0.054,0
27480,-0.189,0.007,12.842,0.001,0.053,0.030,0
27504,-0.170,-0.031,12.902,0.085,0.045,-0.062,0
27528,-0.175,-0.019,12.859,0.054,-0.024,-0.039,0
27552,-0.211,-0.038,12.890,-0.015,-0.031,0.053,0
27576,-0.177,-0.024,12.823,-0.030,0.053,0.022,0
27600,-0.163,-0.017,12.847,-0.099,0.030,-0.008,0
27624,-0.158,-0.026,12.842,0.062,-0.008,0.091,0
27648,-0.153,-0.036,12.859,-0.015,-0.024,0.053,0
27672,-0.192,-0.026,12.900,0.031,-0.008,-0.092,0
27696,-0.177,-0.019,12.799,0.100,-0.039,0.053,0
27720,-0.163,-0.012,12.816,-0.007,0.068,-0.024,0
27744,-0.141,-0.014,12.816,-0.099,-0.008,-0.039,0
27768,-0.141,0.000,12.888,-0.068,0.015,-0.054,0
27792,-0.153,0.007,12.847,-0.007,-0.024,0.037,0
27816,-0.151,-0.014,12.859,-0.037,0.053,0.022,0
27840,-0.175,-0.036,12.814,0.008,0.091,-0.008,0
27864,-0.151,-0.014,12.902,0.092,-0.016,0.030,0
27888,-0.139,-0.010,12.898,-0.015,0.045,0.091,0
27912,-0.124,0.007,12.854,-0.083,0.007,-0.062,0
27936,-0.206,-0.017,12.857,-0.015,-0.016,-0.100,0
27960,-0.182,-0.034,12.866,-0.099,-0.024,-0.016,0
27984,-0.187,-0.072,12.840,0.024,0.022,0.014,0
28008,-0.165,0.010,12.890,-0.015,-0.046,-0.008,0
28032,-0.144,-0.050,12.895,0.024,0.083,-0.047,0
28056,-0.148,-0.022,12.919,-0.007,-0.062,-0.062,0
28080,-0.180,-0.045,12.828,0.001,0.015,-0.024,0
28104,-0.127,0.012,12.926,0.054,-0.024,-0.047,0
28128,-0.168,-0.029,12.859,0.039,-0.016,0.030,0
28152,-0.163,-0.072,12.895,-0.022,-0.069,0.007,0
28176,-0.136,-0.007,12.859,0.016,-0.001,-0.024,0
28200,-0.158,-0.062,12.807,-0.030,0.022,-0.016,0
28224,-0.151,0.010,12.845,0.024,0.007,-0.024,0
28248,-0.146,-0.031,12.850,0.031,0.099,0.060,0
28272,-0.218,-0.041,12.840,-0.037,-0.008,0.076,0
28296,-0.163,-0.048,12.828,-0.015,-0.024,-0.024,0
28320,-0.208,-0.029,12.838,-0.015,-0.001,0.083,0
28344,-0.194,-0.048,12.807,0.016,-0.039,0.007,0
28368,-0.189,-0.036,12.871,-0.030,0.060,-0.085,0
28392,-0.170,-0.012,12.857,-0.045,0.007,-0.062,0
28416,-0.201,-0.067,12.847,-0.022,0.007,-0.092,0
28440,-0.196,-0.005,12.828,-0.037,-0.016,-0.031,0
28464,-0.215,-0.036,12.869,0.054,0.060,-0.001,0
28488,-0.156,-0.055,12.871,-0.007,0.007,-0.115,0
28512,-0.148,-0.045,12.842,-0.091,0.007,-0.016,0
28536,-0.172,-0.019,12.840,-0.037,-0.031,0.007,0
28560,-0.165,-0.034,12.850,-0.030,0.015,-0.047,0
28584,-0.153,-0.007,12.835,-0.060,-0.008,0.007,0
28608,-0.182,-0.022,12.854,-0.007,0.015,-0.008,0
28632,-0.144,-0.048,12.823,-0.076,0.106,-0.016,0
28656,-0.182,-0.012,12.833,-0.030,0.030,-0.031,0
28680,-0.153,-0.022,12.845,-0.030,0.060,0.030,0
28704,-0.192,-0.014,12.804,0.001,0.068,-0.054,0
28728,-0.163,-0.038,12.847,-0.060,-0.016,0.060,0
28752,-0.165,0.010,12.821,-0.060,-0.031,-0.001,0
28776,-0.172,0.002,12.857,-0.083,0.007,0.053,0
28800,-0.158,-0.024,12.871,0.031,-0.001,-0.024,0
28824,-0.170,-0.019,12.881,0.031,0.030,0.060,0
28848,-0.141,-0.031,12.866,0.008,-0.054,0.022,0
28872,-0.165,-0.007,12.847,0.008,0.007,0.014,0
28896,-0.139,-0.026,12.866,0.047,0.022,-0.001,0
28920,-0.189,-0.038,12.881,-0.045,0.083,-0.001,0
28944,-0.192,-0.010,12.845,-0.007,0.007,0.030,0
28968,-0.124,-0.048,12.886,0.054,0.038,0.076,0
28992,-0.180,-0.017,12.838,0.054,-0.069,-0.062,0
29016,-0.153,-0.026,12.821,-0.060,-0.008,-0.085,0
29040,-0.127,-0.026,12.835,-0.022,0.038,-0.039,0
29064,-0.127,-0.041,12.831,-0.015,0.030,-0.070,0
29088,-0.204,0.014,12.878,-0.037,-0.001,0.007,0
29112,-0.146,0.022,12.831,-0.045,-0.008,-0.100,0
29136,-0.170,-0.002,12.886,-0.030,0.022,-0.047,0
29160,-0.144,-0.034,12.910,-0.007,0.045,-0.016,0
29184,-0.148,-0.010,12.845,-0.053,-0.016,-0.054,0
29208,-0.148,-0.043,12.828,-0.030,0.007,0.014,0
29232,-0.180,0.014,12.799,-0.045,-0.001,0.076,0
29256,-0.184,-0.014,12.838,-0.037,0.022,-0.016,0
29280,-0.175,-0.017,12.835,-0.045,-0.016,-0.031,0
29304,-0.148,-0.022,12.838,0.008,0.106,-0.077,0
29328,-0.156,-0.005,12.866,-0.076,0.076,-0.008,0
29352,-0.180,-0.019,12.807,-0.030,0.068,-0.108,0
29376,-0.170,0.000,12.886,-0.060,0.038,-0.077,0
29400,-0.175,-0.026,12.874,-0.037,0.030,-0.108,0
29424,-0.170,-0.002,12.890,0.008,-0.031,-0.024,0
29448,-0.170,-0.019,12.902,-0.030,-0.054,0.014,0
29472,-0.184,-0.012,12.852,-0.060,0.045,-0.047,0
29496,-0.151,-0.024,12.876,-0.030,-0.016,-0.092,0
29520,-0.158,-0.007,12.890,0.001,0.045,-0.054,0
29544,-0.158,0.014,12.866,-0.053,0.022,-0.077,0
29568,-0.187,-0.036,12.866,-0.045,-0.024,-0.054,0
29592,-0.175,0.002,12.869,0.024,0.083,0.129,0
29616,-0.156,-0.065,12.886,-0.007,0.007,-0.123,0
29640,-0.124,-0.014,12.876,0.016,-0.016,0.121,0
29664,-0.208,0.024,12.840,-0.015,0.068,-0.016,0
29688,-0.180,-0.007,12.857,0.039,0.022,-0.062,0
29712,-0.165,-0.045,12.862,0.039,0.030,0.037,0
29736,-0.134,0.012,12.869,-0.053,0.007,-0.054,0
29760,-0.168,-0.036,12.876,-0.030,-0.039,-0.008,0
29784,-0.136,-0.067,12.847,-0.007,0.030,0.030,0
29808,-0.170,-0.019,12.847,-0.022,0.030,-0.054,0
29832,-0.199,-0.034,12.852,-0.030,0.053,-0.024,0
29856,-0.146,-0.014,12.838,-0.099,0.030,0.014,0
29880,-0.172,-0.007,12.874,0.001,-0.016,0.053,0
29904,-0.201,-0.019,12.816,0.047,-0.054,0.022,0
29928,-0.182,-0.038,12.888,0.069,0.045,-0.031,0
29952,-0.163,-0.038,12.905,0.008,-0.001,-0.024,0
29976,-0.194,-0.031,12.876,-0.022,0.038,-0.008,0
30000,-0.170,-0.041,12.864,-0.037,0.022,-0.001,0
30024,-0.158,-0.024,12.845,0.054,0.053,0.022,0
30048,-0.172,-0.041,12.859,0.024,0.022,-0.008,0
30072,-0.151,-0.005,12.900,-0.045,-0.024,-0.070,0
30096,-0.175,-0.029,12.910,0.054,-0.054,-0.016,0
30120,-0.146,-0.029,12.864,0.024,0.045,-0.047,0
30144,-0.165,-0.002,12.838,0.031,-0.039,-0.047,0
30168,-0.163,-0.048,12.831,0.024,-0.001,-0.024,0
30192,-0.151,-0.029,12.898,0.054,0.022,0.030,0
30216,-0.153,-0.010,12.814,-0.007,0.022,0.106,0
30240,-0.194,-0.010,12.850,-0.060,-0.046,0.114,0
30264,-0.158,-0.024,12.819,0.024,0.076,-0.001,0
30288,-0.158,-0.019,12.835,0.008,-0.062,0.007,0
30312,-0.132,-0.019,12.890,0.001,-0.054,-0.085,0
30336,-0.163,-0.019,12.869,0.024,-0.001,0.030,0
30360,-0.151,-0.010,12.799,-0.015,-0.031,0.022,0
30384,-0.165,0.014,12.833,-0.030,-0.054,0.014,0
30408,-0.201,-0.019,12.893,0.001,0.038,0.053,0
30432,-0.177,-0.043,12.828,-0.015,0.045,-0.070,0
30456,-0.110,-0.074,12.869,-0.053,0.030,-0.039,0
30480,-0.194,-0.012,12.809,0.031,-0.062,-0.016,0
30504,-0.129,-0.045,12.859,-0.007,0.053,0.022,0
30528,-0.141,-0.034,12.895,0.016,-0.031,0.060,0
30552,-0.182,-0.024,12.852,0.001,0.053,-0.115,0
30576,-0.213,-0.019,12.883,0.016,0.038,0.014,0
30600,-0.223,-0.007,12.838,-0.037,0.030,-0.001,0
30624,-0.153,-0.005,12.857,0.001,0.045,0.060,0
30648,-0.204,-0.022,12.833,-0.045,0.068,0.114,0
30672,-0.182,-0.017,12.852,-0.045,-0.108,-0.001,0
30696,-0.124,-0.036,12.862,0.016,-0.016,0.037,0
30720,-0.158,-0.024,12.847,0.024,-0.001,-0.123,0
30744,-0.163,0.005,12.936,-0.053,0.007,-0.039,0
30768,-0.177,-0.029,12.847,0.024,-0.054,-0.108,0
30792,-0.153,-0.014,12.850,-0.007,-0.016,0.060,0
30816,-0.129,-0.038,12.874,0.062,-0.077,0.045,0
30840,-0.177,-0.007,12.888,0.008,-0.077,0.030,0
30864,-0.165,-0.048,12.878,-0.045,0.045,0.007,0
30888,-0.194,0.002,12.922,0.054,0.007,-0.031,0
30912,-0.192,-0.034,12.826,-0.007,-0.001,0.007,0
30936,-0.187,-0.010,12.814,-0.060,0.045,0.053,0
30960,-0.172,-0.014,12.924,0.054,0.045,-0.070,0
30984,-0.165,-0.014,12.869,0.024,-0.024,-0.054,0
31008,-0.153,-0.026,12.859,-0.022,-0.001,0.053,0
31032,-0.175,0.000,12.840,0.031,0.038,-0.138,0
31056,-0.153,-0.014,12.859,-0.037,-0.008,-0.016,0
31080,-0.182,-0.022,12.802,-0.030,-0.069,-0.024,0
31104,-0.151,-0.043,12.883,-0.045,0.007,0.076,0
31128,-0.187,-0.014,12.854,0.054,0.022,0.068,0
31152,-0.172,-0.031,12.866,-0.068,0.030,-0.085,0
31176,-0.153,-0.002,12.890,-0.030,-0.077,-0.070,0
31200,-0.194,-0.034,12.866,0.047,0.007,-0.001,0
31224,-0.170,-0.053,12.787,-0.068,0.015,-0.024,0
31248,-0.163,-0.041,12.804,-0.045,0.038,0.121,0
31272,-0.177,0.007,12.866,0.008,0.045,-0.031,0
31296,-0.148,-0.012,12.869,-0.022,0.091,0.007,0
31320,-0.148,-0.012,12.878,0.092,-0.008,-0.024,0
31344,-0.120,-0.010,12.838,0.008,-0.016,-0.070,0
31368,-0.156,-0.038,12.840,0.054,0.030,0.030,0
31392,-0.160,-0.014,12.838,0.039,-0.115,-0.031,0
31416,-0.199,-0.002,12.823,0.016,-0.001,-0.047,0
31440,-0.187,-0.017,12.862,-0.030,0.007,-0.016,0
31464,-0.153,-0.017,12.823,0.008,0.007,-0.024,0
31488,-0.175,-0.026,12.852,-0.022,-0.092,0.030,0
31512,-0.151,-0.048,12.874,0.031,-0.008,-0.092,0
31536,-0.158,-0.038,12.898,-0.022,-0.039,-0.092,0
31560,-0.156,-0.043,12.866,0.054,0.053,-0.054,0
31584,-0.156,-0.031,12.864,-0.030,0.007,0.014,0
31608,-0.160,-0.005,12.864,-0.053,-0.054,-0.047,0
31632,-0.146,-0.017,12.852,-0.045,-0.008,-0.092,0
31656,-0.148,-0.010,12.893,-0.030,0.030,0.014,0
31680,-0.170,-0.034,12.917,0.024,0.099,0.014,0
31704,-0.156,-0.034,12.864,-0.060,0.060,-0.024,0
31728,-0.153,0.010,12.914,-0.030,0.015,-0.031,0
31752,-0.199,-0.010,12.862,0.024,0.060,0.053,0
31776,-0.184,-0.034,12.838,0.047,-0.016,-0.047,0
31800,-0.184,-0.048,12.826,-0.045,-0.054,-0.016,0
31824,-0.158,-0.069,12.831,-0.022,0.022,-0.008,0
31848,-0.199,-0.017,12.881,0.008,-0.031,-0.085,0
31872,-0.199,-0.024,12.895,-0.037,0.007,0.053,0
31896,-0.170,-0.053,12.876,-0.022,0.015,-0.024,0
31920,-0.146,-0.010,12.895,0.039,0.045,-0.092,0
31944,-0.168,-0.053,12.850,0.039,0.045,0.007,0
31968,-0.165,-0.019,12.811,-0.053,-0.024,0.014,0
31992,-0.213,-0.074,12.871,0.008,-0.008,0.007,0
32016,-0.196,-0.026,12.864,0.077,0.007,-0.039,0
32040,-0.218,-0.019,12.864,-0.015,0.060,-0.077,0
32064,-0.175,-0.007,12.890,0.024,0.007,0.007,0
32088,-0.146,-0.014,12.828,-0.053,0.007,-0.024,0
32112,-0.146,-0.026,12.821,-0.015,0.076,0.014,0
32136,-0.158,-0.041,12.895,0.039,-0.115,0.007,0
32160,-0.170,-0.002,12.835,0.039,0.015,-0.176,0
32184,-0.170,-0.014,12.859,0.069,0.053,0.045,0
32208,-0.129,-0.019,12.847,-0.060,0.091,0.030,0
32232,-0.115,-0.014,12.828,-0.068,0.030,0.022,0
32256,-0.153,-0.036,12.876,0.031,-0.016,-0.039,0
32280,-0.156,-0.019,12.881,0.039,-0.001,0.014,0
32304,-0.158,-0.017,12.862,0.008,0.015,-0.001,0
32328,-0.132,-0.005,12.893,0.039,-0.031,0.037,0
32352,-0.156,-0.034,12.854,-0.060,0.022,-0.039,0
32376,-0.151,-0.022,12.835,-0.007,-0.031,-0.070,0
32400,-0.187,-0.077,12.912,-0.045,0.007,0.022,0
32424,-0.165,0.012,12.854,0.024,0.129,0.053,0
32448,-0.163,-0.050,12.869,-0.030,-0.024,-0.039,0
32472,-0.206,-0.031,12.898,-0.030,0.045,0.030,0
32496,-0.184,-0.014,12.845,0.024,-0.024,-0.024,0
32520,-0.196,-0.041,12.850,0.024,0.114,-0.008,0
32544,-0.180,0.024,12.866,0.024,-0.001,-0.031,0
32568,-0.158,0.012,12.866,0.024,-0.031,0.037,0
32592,-0.151,-0.026,12.859,-0.076,-0.077,0.014,0
32616,-0.168,-0.014,12.852,-0.007,0.038,0.037,0
