time,ax,ay,az,gx,gy,gz,label
22920,0.024,-4.245,11.564,-71.219,-29.103,-2.330,0
22944,0.194,-4.511,11.885,-68.807,-10.271,0.563,0
22968,-0.019,-4.937,11.734,-66.082,-10.111,3.540,0
22992,0.354,-5.215,11.459,-60.883,-17.203,7.792,0
23016,0.227,-5.442,11.068,-56.853,-15.882,10.044,0
23040,0.383,-5.502,11.147,-55.624,-10.355,9.486,0
23064,0.441,-5.729,11.037,-55.319,-5.554,11.364,0
23088,0.395,-5.923,10.736,-56.028,-2.256,14.402,0
23112,0.249,-6.100,10.728,-54.899,-0.989,14.609,0
23136,0.290,-6.081,10.669,-51.754,-1.233,16.158,0
23160,-0.170,-6.184,10.736,-44.563,0.408,17.212,0
23184,-0.086,-6.419,10.693,-33.395,2.775,16.845,0
23208,-0.194,-6.486,10.716,-22.006,4.652,16.151,0
23232,-0.314,-6.467,10.781,-9.853,10.286,15.425,0
23256,-0.345,-6.548,10.635,4.139,12.935,13.960,0
23280,-0.515,-6.407,10.582,15.254,19.240,10.838,0
23304,-0.737,-6.357,10.836,29.849,28.484,7.319,0
23328,-0.769,-6.333,10.669,44.689,23.171,4.006,0
23352,-0.582,-6.050,10.724,54.452,28.049,2.418,0
23376,-0.773,-5.792,11.152,66.651,38.179,4.082,0
23400,-0.752,-5.442,11.399,82.842,43.591,8.647,0
23424,-0.919,-5.301,11.179,94.025,44.286,17.349,0
23448,-1.312,-4.741,11.337,100.216,58.523,24.479,0
23472,-1.772,-4.413,11.751,110.521,86.255,32.967,0
23496,-1.925,-4.216,11.566,120.636,90.347,38.777,0
23520,-2.435,-3.807,11.586,121.849,61.515,41.135,0
23544,-2.538,-3.644,12.009,119.727,54.286,42.990,0
23568,-2.911,-3.369,12.287,117.025,62.072,42.273,0
23592,-2.871,-2.835,11.880,114.582,70.507,41.410,0
23616,-3.105,-2.200,11.696,110.346,68.935,43.189,0
23640,-4.085,-1.432,11.949,112.605,66.607,41.517,0
23664,-4.092,-1.097,11.973,108.788,66.179,34.250,0
23688,-4.144,-0.670,11.858,99.521,49.156,31.555,0
23712,-4.257,-0.235,11.813,105.109,46.004,29.830,0
23736,-4.415,0.354,11.497,108.307,42.614,23.838,0
23760,-4.458,0.852,11.621,102.620,44.370,19.906,0
23784,-4.575,1.377,11.612,95.895,48.141,17.288,0
23808,-4.702,1.506,11.277,84.636,50.973,13.761,0
23832,-4.961,1.793,11.353,81.101,53.057,14.525,0
23856,-5.107,2.318,10.901,75.857,47.607,14.784,0
23880,-5.313,2.368,10.491,68.949,42.294,14.166,0
23904,-5.284,2.382,10.266,72.017,36.507,16.891,0
23928,-5.430,2.732,10.147,74.101,33.668,19.952,0
23952,-5.713,3.364,10.740,74.086,19.759,24.586,0
23976,-5.243,3.457,10.403,69.651,17.851,26.647,0
24000,-5.696,3.833,9.778,63.384,27.339,26.486,0
24024,-5.868,3.735,9.598,60.704,27.797,23.960,0
24048,-5.593,4.223,9.632,58.964,20.752,23.296,0
24072,-5.593,4.829,9.079,48.422,12.866,21.097,0
24096,-5.717,4.853,9.088,30.620,15.607,16.563,0
24120,-5.744,4.760,9.194,17.811,16.294,12.387,0
24144,-5.686,4.975,9.160,7.094,2.347,9.464,0
24168,-5.488,4.870,9.050,-8.952,-2.760,4.563,0
24192,-5.389,4.894,9.232,-26.311,-6.775,-0.285,0
24216,-5.358,4.465,9.067,-39.181,-5.752,-6.414,0
24240,-5.526,4.427,9.256,-52.548,-10.813,-11.384,0
24264,-5.679,4.238,9.857,-69.006,-15.470,-16.598,0
24288,-5.705,3.874,10.293,-79.074,-27.569,-18.048,0
24312,-5.449,3.567,10.290,-84.074,-51.004,-20.872,0
24336,-5.351,3.199,10.726,-93.364,-51.058,-24.567,0
24360,-5.370,2.744,11.169,-99.021,-44.187,-26.300,0
24384,-5.236,2.207,11.104,-98.502,-55.134,-30.613,0
24408,-4.934,1.765,10.791,-99.151,-65.248,-32.972,0
24432,-4.606,1.434,11.516,-101.601,-85.890,-31.162,0
24456,-4.599,0.706,12.632,-100.715,-86.073,-27.231,0
24480,-4.561,0.223,12.452,-98.845,-75.569,-32.307,0
24504,-3.589,0.165,11.763,-100.410,-91.569,-36.590,0
24528,-3.412,-0.041,11.406,-103.158,-92.203,-35.880,0
24552,-3.321,-0.857,12.294,-98.861,-96.302,-37.620,0
24576,-2.612,-1.274,12.804,-101.105,-97.386,-41.162,0
24600,-2.093,-1.448,12.488,-102.067,-85.912,-39.285,0
24624,-2.083,-1.889,12.227,-99.738,-80.019,-35.376,0
24648,-1.990,-2.332,12.275,-96.403,-85.668,-32.361,0
24672,-1.300,-2.895,12.854,-91.418,-88.813,-30.056,0
24696,-0.879,-3.261,12.366,-88.891,-79.783,-29.078,0
24720,-0.637,-3.314,12.306,-85.319,-73.279,-28.323,0
24744,-0.400,-3.493,12.385,-77.548,-59.974,-28.842,0
24768,-0.151,-3.855,12.079,-66.990,-57.203,-30.598,0
24792,0.007,-4.137,12.064,-57.189,-62.821,-32.437,0
24816,0.318,-4.175,12.313,-43.143,-63.836,-34.002,0
24840,0.663,-4.257,11.806,-29.143,-70.790,-34.643,0
24864,0.915,-4.501,11.667,-20.609,-78.714,-36.888,0
24888,1.475,-4.422,11.602,-14.044,-78.592,-40.827,0
24912,1.709,-4.434,11.710,-5.601,-77.180,-44.788,0
24936,2.028,-4.089,11.789,6.681,-79.477,-49.514,0
24960,2.485,-4.214,11.485,17.819,-78.890,-52.918,0
24984,2.828,-3.989,11.334,26.872,-81.141,-54.765,0
25008,3.630,-3.797,11.468,31.788,-66.271,-49.445,0
25032,3.745,-3.661,11.413,35.758,-52.951,-45.788,0
25056,3.711,-3.232,11.289,41.674,-48.416,-46.185,0
25080,3.713,-3.091,11.473,49.643,-42.424,-47.628,0
25104,4.144,-2.928,11.528,61.109,-51.538,-47.315,0
25128,4.700,-2.591,11.181,68.605,-56.348,-43.162,0
25152,4.992,-2.291,11.097,70.391,-41.050,-42.315,0
25176,4.851,-2.102,11.308,71.346,-29.806,-45.086,0
25200,5.001,-1.958,11.545,76.216,-27.729,-48.002,0
25224,5.313,-1.681,11.423,80.575,-49.141,-52.865,0
25248,5.543,-0.955,11.119,81.521,-56.309,-55.987,0
25272,5.679,-0.484,10.915,82.422,-49.141,-53.559,0
25296,6.017,-0.098,10.898,83.086,-55.546,-49.231,0
25320,6.129,0.290,10.611,81.300,-59.195,-46.216,0
25344,5.976,0.462,10.683,78.834,-48.462,-45.399,0
25368,5.950,0.836,10.546,77.277,-60.775,-44.949,0
25392,6.491,1.314,10.475,76.071,-72.042,-39.819,0
25416,6.819,1.544,10.101,73.804,-75.722,-35.773,0
25440,6.804,1.930,9.510,72.819,-88.523,-34.750,0
25464,7.020,2.239,9.153,71.414,-70.050,-31.636,0
25488,7.001,2.325,9.041,66.071,-54.928,-29.216,0
25512,7.005,2.689,8.736,58.216,-42.233,-25.208,0
25536,7.025,2.861,8.559,52.277,-27.989,-20.788,0
25560,7.230,3.012,8.260,47.239,-10.737,-15.857,0
25584,7.309,3.194,8.303,35.239,21.431,-10.216,0
25608,7.190,3.194,8.698,22.735,61.530,-7.338,0
25632,6.771,3.361,9.026,11.063,81.294,-3.796,0
25656,6.527,3.342,9.246,0.987,90.004,-0.117,0
25680,6.311,3.414,9.457,-8.334,107.889,3.387,0
25704,6.045,3.496,9.708,-13.235,108.019,6.051,0
25728,5.969,3.393,10.195,-17.189,102.629,5.929,0
25752,5.957,3.208,10.678,-16.609,129.004,2.082,0
25776,5.272,3.175,10.652,-17.723,145.805,-4.933,0
25800,4.755,3.189,11.131,-20.326,150.927,-7.162,0
25824,4.338,3.242,11.557,-19.334,164.645,-5.659,0
25848,3.594,3.156,11.626,-20.067,184.744,-6.506,0
25872,2.519,2.725,12.419,-22.899,196.912,-9.315,0
25896,1.923,2.756,11.825,-24.754,209.889,-14.567,0
25920,1.180,2.770,12.050,-34.280,248.553,-19.109,0
25944,-0.563,2.581,12.802,-43.845,248.553,-22.086,0
25968,-1.575,2.334,12.359,-43.952,222.271,-20.391,0
25992,-2.306,2.382,12.316,-42.555,152.446,-15.315,0
26016,-2.370,1.918,12.625,-36.433,113.034,-10.933,0
26040,-2.138,1.887,12.462,-28.746,136.500,-9.872,0
26064,-3.273,1.820,12.124,-29.624,147.713,-13.078,0
26088,-4.240,1.590,11.787,-30.983,103.034,-13.078,0
26112,-3.962,1.314,11.641,-25.715,65.950,-11.743,0
26136,-4.180,1.350,11.595,-22.540,69.019,-13.407,0
26160,-4.611,1.293,11.844,-20.364,80.416,-13.880,0
26184,-4.994,1.386,11.368,-14.013,49.561,-12.521,0
26208,-4.831,1.312,11.138,-11.624,22.523,-8.391,0
26232,-4.908,1.085,10.867,-12.509,13.660,-7.941,0
26256,-5.030,1.056,10.932,-15.700,2.210,-8.811,0
26280,-5.186,0.912,11.346,-15.609,-13.561,-8.399,0
26304,-4.918,0.991,11.483,-9.280,-51.050,-7.033,0
26328,-4.549,1.053,11.636,-5.059,-106.775,-4.315,0
26352,-4.168,0.903,11.827,-3.914,-152.309,-3.109,0
26376,-3.515,0.728,12.119,-1.006,-216.080,1.082,0
26400,-4.183,0.711,11.483,3.475,-251.714,7.822,0
26424,-1.063,0.409,12.009,-3.868,-227.699,21.929,0
26448,-1.006,0.254,12.301,-7.914,-212.775,14.906,0
26472,0.373,0.618,12.807,-6.219,-207.821,9.639,0
26496,1.264,0.826,12.730,3.674,-214.256,4.509,0
26520,1.980,0.936,12.280,4.765,-196.309,1.448,0
26544,2.574,0.967,12.208,0.819,-198.638,4.235,0
26568,4.202,1.018,12.622,-3.906,-215.516,3.433,0
26592,4.915,1.075,12.014,0.659,-185.737,-2.933,0
26616,4.901,0.828,11.566,-1.609,-149.111,-7.246,0
26640,4.985,0.986,11.044,-5.158,-147.027,-6.949,0
26664,5.468,0.843,10.678,-6.105,-130.714,-3.674,0
26688,6.227,0.939,10.731,-5.937,-104.691,-5.521,0
26712,6.907,0.977,10.429,-4.494,-94.447,-11.094,0
26736,6.404,0.807,10.060,-5.754,-92.210,-13.391,0
26760,6.728,0.874,9.902,-7.624,-77.225,-7.697,0
26784,7.001,0.943,9.629,-9.815,-88.821,-5.536,0
26808,7.324,1.025,9.409,-7.006,-82.164,-4.735,0
26832,7.542,0.936,9.191,-2.632,-76.592,-2.712,0
26856,7.755,0.874,8.866,-2.532,-73.187,0.456,0
26880,7.925,0.931,8.638,-3.143,-67.920,0.975,0
26904,8.265,0.970,8.593,-0.998,-51.393,-2.918,0
26928,8.073,0.891,8.459,-0.105,-37.531,-4.140,0
26952,8.042,0.816,8.176,-0.540,-33.622,-0.582,0
26976,8.377,0.871,8.018,-0.838,-39.378,0.654,0
27000,8.844,0.867,8.056,-2.120,-43.164,-2.460,0
27024,8.724,0.967,8.045,0.506,-26.187,-6.811,0
27048,8.399,0.821,7.903,0.796,-17.829,-5.880,0
27072,8.241,0.848,7.901,-0.509,-12.607,-1.956,0
27096,8.780,0.869,7.858,-0.517,2.118,-0.208,0
27120,8.466,0.828,8.143,-0.517,27.484,-0.888,0
27144,8.169,0.814,8.092,0.277,54.133,0.570,0
27168,7.606,0.749,8.356,0.437,89.744,3.425,0
27192,7.635,0.900,8.717,3.910,140.568,7.067,0
27216,7.614,0.821,8.914,4.193,161.507,10.082,0
27240,7.695,0.946,9.639,-0.967,155.477,7.967,0
27264,7.094,0.893,10.230,-4.654,127.950,5.860,0
27288,6.304,0.907,10.616,-2.074,125.523,3.937,0
27312,5.938,0.864,10.827,3.048,119.973,5.120,0
27336,5.638,0.833,11.143,4.353,118.622,5.166,0
27360,5.466,0.936,11.222,4.384,125.607,4.807,0
27384,4.999,0.893,11.538,6.827,122.019,6.624,0
27408,4.322,0.898,11.710,9.101,137.607,7.250,0
27432,3.831,0.953,11.820,11.002,137.721,5.464,0
27456,3.383,0.869,12.177,10.170,159.652,4.090,0
27480,2.184,0.613,12.960,5.758,186.049,5.135,0
27504,1.745,1.068,12.349,9.437,155.225,4.097,0
27528,0.692,1.166,12.519,5.529,119.897,4.433,0
27552,0.697,0.864,12.756,2.414,93.194,4.135,0
27576,0.577,0.658,12.977,-0.006,80.004,5.509,0
27600,0.790,0.505,13.046,-2.662,95.713,1.647,0
27624,-0.584,0.965,12.491,-11.181,115.935,-1.972,0
27648,-1.374,1.022,12.151,-16.181,132.713,-9.422,0
27672,-1.724,0.895,12.433,-14.456,133.744,-3.704,0
27696,-2.380,0.622,13.233,-15.128,143.385,-1.475,0
27720,-2.940,0.347,13.305,-11.296,167.553,-0.910,0
27744,-2.904,0.570,12.232,-3.670,195.698,11.654,0
27768,-3.010,0.936,11.679,-1.731,164.599,-0.033,0
27792,-4.171,0.690,11.768,-2.494,155.576,-11.307,0
27816,-5.157,0.409,11.258,-6.143,158.210,-18.483,0
27840,-6.029,0.496,11.231,-8.670,171.332,-16.872,0
27864,-6.395,0.453,10.374,-7.670,155.362,-12.735,0
27888,-6.584,0.261,9.905,-4.593,143.691,-8.926,0
27912,-6.625,0.539,9.694,-11.502,158.866,-9.544,0
27936,-7.333,0.493,9.483,-15.173,152.156,-10.575,0
27960,-8.126,0.376,9.258,-11.609,130.576,-4.346,0
27984,-7.784,-0.065,8.502,-5.090,114.637,3.708,0
28008,-7.968,0.170,8.356,0.559,125.248,5.059,0
28032,-8.667,0.285,7.889,12.445,103.194,4.006,0
28056,-8.756,0.244,7.432,16.002,84.378,4.105,0
28080,-8.748,0.486,7.125,10.544,85.347,1.257,0
28104,-9.244,0.371,6.555,8.559,63.591,1.204,0
28128,-9.048,0.467,6.721,2.559,60.103,-0.704,0
28152,-9.160,0.350,6.491,0.895,61.599,-2.598,0
28176,-9.306,0.290,6.029,1.376,61.790,-2.651,0
28200,-9.273,0.311,5.612,0.895,56.675,-3.941,0
28224,-9.318,0.400,5.322,-0.464,51.080,-4.926,0
28248,-9.325,0.323,5.298,-2.212,42.034,-5.376,0
28272,-9.440,0.294,5.298,-4.341,44.546,-5.628,0
28296,-9.713,0.311,4.776,-0.502,30.553,-3.552,0
28320,-9.421,0.378,4.951,-3.525,18.118,-1.827,0
28344,-9.378,0.230,4.606,-1.952,12.324,-1.827,0
28368,-9.392,0.268,4.465,-0.219,-4.844,-1.399,0
28392,-9.618,0.326,5.028,-2.250,-19.691,-0.002,0
28416,-9.462,0.290,5.260,-2.273,-26.180,0.525,0
28440,-9.287,0.445,5.069,0.544,-41.134,0.028,0
28464,-9.402,0.644,5.176,-4.624,-67.241,-2.002,0
28488,-9.273,0.546,5.519,-8.868,-105.042,2.380,0
28512,-8.787,0.215,5.940,-6.326,-159.248,10.181,0
28536,-8.631,-0.134,6.917,-6.448,-206.103,14.769,0
28560,-7.755,0.108,8.236,-15.265,-194.890,14.189,0
28584,-7.769,0.220,8.938,-13.273,-172.470,12.754,0
28608,-7.513,0.239,9.459,-10.464,-184.195,8.319,0
28632,-6.895,0.474,10.065,-0.899,-217.699,8.876,0
28656,-6.960,0.113,11.040,3.888,-245.027,10.830,0
28680,-5.964,0.072,11.463,-8.296,-226.409,9.090,0
28704,-4.630,0.524,11.763,-5.242,-215.309,10.173,0
28728,-3.615,0.634,11.947,4.857,-236.783,9.700,0
28752,-2.763,0.304,12.895,10.750,-245.516,8.906,0
28776,-2.152,-0.096,12.807,-7.204,-213.630,0.616,0
28800,-1.238,0.445,12.684,-13.861,-153.012,-2.552,0
28824,-0.876,0.254,12.754,-10.395,-127.607,-4.559,0
28848,-0.431,0.369,12.673,-4.983,-133.661,-7.888,0
28872,0.115,0.453,12.661,-8.548,-113.683,-7.704,0
28896,0.318,0.275,13.003,-3.975,-99.661,-5.796,0
28920,0.618,0.124,12.854,3.704,-121.561,-3.972,0
28944,1.250,0.036,12.378,8.353,-121.615,-6.231,0
28968,1.769,0.467,12.668,12.720,-119.432,-7.765,0
28992,2.729,0.469,13.012,20.651,-119.691,-5.475,0
29016,3.007,0.424,13.044,23.880,-124.592,-6.659,0
29040,3.199,0.663,12.646,28.559,-147.134,-9.040,0
29064,4.003,0.702,12.028,28.620,-184.767,-8.605,0
29088,4.803,0.618,11.428,27.407,-204.974,-10.674,0
29112,5.528,1.006,11.111,24.536,-170.225,-18.605,0
29136,5.504,1.417,11.004,15.025,-136.584,-19.208,0
29160,5.784,1.111,10.123,8.437,-120.432,-8.743,0
29184,6.215,1.307,9.785,-2.586,-105.737,-8.636,0
29208,6.294,1.343,10.065,-7.830,-84.294,-7.246,0
29232,6.278,1.183,9.977,-6.845,-89.790,-3.582,0
29256,7.132,1.077,9.421,-12.700,-109.874,2.868,0
29280,7.975,1.097,9.055,-16.105,-115.928,2.784,0
29304,7.807,1.231,8.878,-10.845,-97.996,-6.254,0
29328,7.511,1.195,8.361,-6.380,-95.867,-10.208,0
29352,7.942,1.439,8.001,-1.395,-100.622,-6.552,0
29376,8.823,1.231,8.078,2.575,-99.806,3.929,0
29400,8.866,0.886,7.389,4.147,-111.164,-2.788,0
29424,8.497,1.262,6.869,5.972,-101.668,-9.002,0
29448,8.981,1.331,6.457,7.162,-80.859,-7.147,0
29472,9.369,1.305,6.230,6.681,-74.309,-6.643,0
29496,9.041,1.176,6.117,3.720,-65.195,-6.078,0
29520,9.134,1.372,5.878,2.010,-61.378,-5.811,0
29544,9.340,1.336,5.727,3.132,-61.073,-3.895,0
29568,9.359,1.226,5.535,2.720,-65.859,-5.888,0
29592,9.373,1.384,5.112,2.964,-71.004,-5.834,0
29616,9.541,1.535,4.592,3.781,-55.340,-4.773,0
29640,9.577,1.398,4.731,3.903,-52.569,-5.575,0
29664,9.716,1.518,4.405,4.933,-45.393,-6.071,0
29688,9.606,1.520,4.180,5.216,-32.783,-5.514,0
29712,9.697,1.496,4.166,3.399,-29.516,-5.063,0
29736,9.711,1.494,4.135,2.552,-26.874,-4.712,0
29760,9.776,1.592,3.929,1.300,-19.019,-4.071,0
29784,9.795,1.750,3.771,-0.952,3.210,-0.544,0
29808,9.740,1.501,4.037,-2.273,11.492,1.296,0
29832,9.673,1.554,3.972,-3.922,24.904,1.609,0
29856,9.629,1.549,4.266,-6.280,36.729,2.639,0
29880,9.656,1.662,4.231,-3.647,38.843,2.799,0
29904,9.936,1.599,4.295,-2.135,70.874,5.456,0
29928,9.294,1.353,5.061,-6.700,90.530,5.677,0
29952,9.196,1.444,5.516,-4.364,95.698,5.952,0
29976,9.294,1.571,5.648,-3.700,120.981,11.059,0
30000,8.973,1.269,6.421,-6.731,151.233,15.082,0
30024,8.753,1.120,7.171,-5.296,137.004,17.257,0
30048,8.641,1.429,7.178,-3.090,125.958,14.838,0
30072,8.317,1.403,7.685,-4.822,138.469,16.616,0
30096,7.781,1.240,8.274,-3.914,152.171,17.891,0
30120,7.367,1.010,9.189,-3.815,175.156,20.235,0
30144,7.118,0.764,10.029,-5.250,148.691,19.715,0
30168,6.919,0.869,10.319,-2.006,116.271,17.105,0
30192,6.723,0.905,10.017,-0.494,123.019,13.051,0
30216,6.084,0.910,10.496,-3.899,133.324,10.540,0
30240,5.440,0.836,11.006,-3.845,137.973,10.067,0
30264,5.037,0.797,11.030,-3.418,147.950,8.952,0
30288,4.527,0.546,11.353,-5.670,177.988,6.883,0
30312,3.527,0.417,12.134,-7.280,195.057,7.051,0
30336,2.851,0.347,12.371,-6.250,217.881,10.502,0
30360,1.726,0.639,13.012,-2.326,195.133,13.143,0
30384,1.422,0.345,12.771,-0.112,180.019,20.372,0
30408,1.480,0.579,12.780,0.445,169.981,16.418,0
30432,0.733,0.486,12.986,-0.257,168.263,7.090,0
30456,-0.366,0.407,13.182,2.834,164.828,-1.010,0
30480,-1.104,0.340,12.780,4.323,171.637,-3.384,0
30504,-1.925,0.457,12.450,0.147,171.729,-3.460,0
30528,-2.277,0.651,12.495,-2.868,179.713,1.815,0
30552,-2.813,0.687,12.349,-6.922,163.385,-0.811,0
30576,-3.855,0.424,12.234,-10.586,147.217,-7.369,0
30600,-4.252,0.364,11.966,-6.746,154.706,-5.735,0
30624,-4.211,0.512,11.612,-2.975,169.515,-4.552,0
30648,-5.155,0.546,11.308,-5.464,162.439,-11.330,0
30672,-5.990,0.443,10.774,-7.746,140.973,-13.514,0
30696,-6.282,0.263,10.446,-10.418,151.469,-10.063,0
30720,-6.677,0.249,10.111,-10.028,148.088,-10.910,0
30744,-7.096,0.139,9.725,-4.922,127.171,-11.872,0
30768,-7.362,0.211,9.687,-5.097,143.263,-9.292,0
30792,-7.863,0.031,8.669,1.689,128.446,-5.979,0
30816,-7.946,0.129,8.198,3.185,119.767,-4.857,0
30840,-8.396,0.093,7.791,0.842,124.568,-5.269,0
30864,-8.703,0.062,7.001,2.078,102.431,-3.353,0
30888,-8.566,0.045,7.183,-1.403,93.110,-5.727,0
30912,-8.921,-0.089,7.156,1.926,103.538,-6.338,0
30936,-9.522,-0.057,6.242,4.575,105.439,-6.292,0
30960,-9.402,-0.247,5.600,3.460,77.607,-7.552,0
30984,-9.189,0.134,6.232,0.063,79.797,-7.712,0
31008,-9.732,-0.383,5.045,1.895,80.057,-7.888,0
31032,-9.572,-0.072,5.088,1.597,62.339,-4.407,0
31056,-9.572,-0.225,4.920,0.086,58.065,-1.590,0
31080,-9.737,-0.199,4.161,1.086,42.973,-1.582,0
31104,-9.474,-0.057,4.446,-1.822,18.225,-0.979,0
31128,-9.503,-0.259,4.544,-3.937,17.683,-2.307,0
31152,-9.560,-0.129,4.005,-0.723,10.691,-1.239,0
31176,-9.737,-0.132,3.893,-1.807,-19.729,1.227,0
31200,-9.735,-0.244,4.542,-3.746,-48.287,4.784,0
31224,-9.639,-0.304,4.920,-3.013,-65.607,5.593,0
31248,-9.572,-0.204,5.198,-2.998,-79.325,6.647,0
31272,-9.273,-0.036,5.392,-1.433,-90.867,11.326,0
31296,-9.117,0.156,5.327,1.674,-122.424,16.532,0
31320,-8.969,0.280,5.713,0.918,-181.103,22.181,0
31344,-8.605,0.110,7.396,-6.456,-247.050,26.586,0
31368,-7.216,0.201,8.571,-7.685,-251.714,26.212,0
31392,-6.804,0.239,9.658,0.880,-251.714,26.929,0
31416,-6.577,0.215,10.645,1.170,-251.714,23.601,0
31440,-5.473,0.134,11.167,-1.349,-251.714,18.593,0
31464,-4.460,0.503,12.045,2.514,-251.714,18.227,0
31488,-2.974,0.800,12.529,20.048,-251.714,22.532,0
31512,-1.937,0.797,13.221,19.300,-251.714,19.639,0
31536,-1.027,0.385,12.809,11.681,-239.806,8.303,0
31560,-0.517,0.864,12.452,21.246,-195.393,-3.048,0
31584,-0.132,1.329,12.680,24.765,-197.233,-0.628,0
31608,0.622,1.097,12.965,14.216,-168.691,6.464,0
31632,0.986,0.979,12.716,0.407,-149.462,4.723,0
31656,1.341,0.620,12.491,-2.502,-154.668,4.280,0
31680,2.624,1.061,12.237,-1.151,-114.760,7.700,0
31704,2.772,1.068,12.131,-1.097,-94.600,7.937,0
31728,2.588,0.994,11.827,-8.960,-97.882,7.265,0
31752,3.474,1.008,12.064,-19.105,-97.584,10.937,0
31776,4.348,0.663,12.354,-20.280,-72.554,16.319,0
31800,4.779,0.371,11.507,-18.204,-64.210,5.273,0
31824,4.513,0.503,11.308,-19.990,-61.668,-6.590,0
31848,4.302,0.644,12.299,-26.792,-92.844,-9.002,0
31872,4.559,0.476,12.692,-11.135,-80.890,-3.659,0
31896,5.449,0.297,11.686,-2.662,-88.897,0.235,0
31920,5.737,0.362,11.052,1.926,-117.248,-6.842,0
31944,5.442,0.476,11.114,7.788,-126.836,-10.895,0
31968,6.057,0.783,11.198,25.063,-134.287,-8.300,0
31992,7.207,0.895,9.778,32.170,-147.302,-9.704,0
32016,7.781,0.991,9.378,28.727,-164.409,-9.949,0
32040,8.183,0.970,8.871,23.872,-165.454,-16.620,0
32064,8.045,1.120,8.554,20.216,-169.676,-24.765,0
32088,8.475,1.283,7.135,22.056,-172.996,-30.208,0
32112,8.689,1.583,6.828,17.475,-138.706,-32.056,0
32136,8.277,1.468,6.929,12.781,-143.783,-28.842,0
32160,8.715,1.891,6.314,8.384,-114.454,-22.987,0
32184,9.239,1.860,6.136,6.491,-95.958,-19.292,0
32208,9.141,1.951,5.236,8.903,-107.195,-21.972,0
32232,8.849,1.949,4.618,8.017,-97.088,-16.720,0
32256,9.380,2.105,4.645,6.559,-24.378,-14.307,0
32280,9.615,1.997,5.140,0.246,-33.409,-8.994,0
32304,9.558,2.100,4.712,0.865,-33.767,-7.460,0
32328,9.373,2.112,4.444,-1.960,-16.722,-5.285,0
32352,9.263,2.207,4.331,-3.235,12.026,-1.941,0
32376,9.364,2.222,4.554,-7.296,41.156,2.257,0
32400,9.457,2.119,5.179,-8.105,42.698,5.166,0
32424,9.510,2.179,5.052,-7.883,53.133,7.631,0
32448,9.618,2.066,5.440,-14.326,89.301,11.975,0
32472,9.644,2.100,6.225,-19.578,102.523,12.937,0
32496,9.282,1.827,6.218,-22.792,120.362,10.815,0
32520,8.775,1.745,6.737,-25.250,157.332,8.555,0
32544,8.112,2.028,7.305,-30.662,196.981,15.196,0
32568,7.769,1.626,8.452,-32.830,187.210,20.677,0
32592,7.970,1.494,9.005,-35.685,178.958,27.868,0
32616,7.626,1.015,9.373,-39.799,189.439,24.517,0
32640,6.938,0.706,10.106,-46.273,197.431,15.830,0
32664,6.359,0.639,10.582,-48.647,225.080,10.983,0
32688,5.313,0.481,10.846,-49.196,248.553,10.189,0
32712,4.089,0.285,11.756,-55.151,248.553,8.242,0
32736,3.110,0.103,12.321,-59.738,248.553,3.807,0
32760,2.274,-0.132,12.495,-58.242,231.095,-0.712,0
32784,1.247,-0.546,12.620,-56.090,221.439,-6.078,0
32808,0.256,-0.725,12.531,-56.998,220.271,-10.620,0
32832,-0.517,-0.840,12.680,-55.265,213.965,-11.598,0
32856,-1.255,-0.994,12.122,-53.601,196.507,-13.781,0
32880,-1.930,-1.140,12.309,-55.082,186.752,-12.414,0
32904,-2.919,-1.499,12.646,-50.822,170.339,-11.216,0
32928,-3.469,-1.666,12.254,-39.815,123.859,-9.162,0
32952,-3.610,-1.719,12.239,-28.219,86.752,-5.964,0
32976,-3.862,-1.812,12.153,-15.433,47.026,-2.804,0
33000,-3.859,-1.858,11.911,-1.250,13.752,2.456,0
33024,-3.886,-1.875,11.688,14.101,4.927,4.929,0
33048,-3.924,-1.604,11.492,30.582,-7.722,7.586,0
33072,-3.764,-1.410,11.660,49.727,-27.890,11.563,0
33096,-3.476,-1.176,11.820,70.491,-45.210,18.212,0
33120,-3.194,-0.807,12.584,87.788,-51.760,25.654,0
33144,-3.199,-0.309,13.211,99.918,-56.699,32.143,0
33168,-2.954,0.048,13.147,116.048,-65.088,36.853,0
33192,-2.595,0.287,12.615,134.086,-78.187,35.769,0
33216,-2.085,0.852,12.242,147.010,-91.454,30.624,0
33240,-1.741,1.894,12.273,145.300,-89.294,27.288,0
33264,-1.616,2.636,12.325,134.361,-72.935,27.418,0
33288,-1.401,2.947,12.098,122.292,-57.416,25.471,0
33312,-1.097,3.194,12.136,118.575,-53.638,22.738,0
33336,-0.785,3.766,11.918,117.277,-51.088,16.944,0
33360,-0.747,4.254,11.703,114.414,-46.424,13.013,0
33384,-0.381,4.386,11.059,110.414,-41.844,10.173,0
33408,-0.563,4.978,11.238,103.452,-39.126,4.647,0
33432,-0.419,5.519,10.910,97.827,-38.531,3.402,0
33456,-0.160,5.665,10.803,92.575,-40.874,3.769,0
33480,0.029,5.854,10.791,91.712,-39.035,2.334,0
33504,0.285,5.777,10.218,94.781,-44.531,-0.651,0
33528,0.536,6.290,9.725,93.529,-38.058,-3.201,0
33552,0.479,6.618,9.922,90.735,-31.416,-3.254,0
33576,0.543,7.106,9.869,91.071,-27.149,-4.460,0
33600,0.575,7.441,9.606,89.949,-19.371,-3.262,0
