time,ax,ay,az,gx,gy,gz,label
23064,0.390,0.057,12.881,-0.117,7.011,-0.135,0
23088,0.338,0.038,12.787,-0.277,6.317,-0.020,0
23112,0.297,0.024,12.711,0.051,7.927,1.224,0
23136,0.354,0.031,12.895,-0.262,10.256,1.735,0
23159,0.151,0.041,12.850,-0.048,5.088,0.262,0
23182,0.345,0.045,12.732,-0.056,1.851,1.300,0
23205,0.280,0.026,12.795,0.288,2.073,0.506,0
23228,0.297,-0.050,12.756,-0.331,1.912,0.575,0
23252,0.280,-0.043,12.953,-0.170,-0.042,-0.013,0
23276,0.268,0.043,12.857,-0.033,-1.668,-0.051,0
23300,0.294,0.050,12.754,0.188,-1.363,0.163,0
23323,0.321,0.045,12.802,0.120,-0.286,0.132,0
23346,0.321,0.045,12.835,-0.041,2.286,-0.051,0
23370,0.139,0.053,12.938,-0.002,3.874,-0.097,0
23394,0.263,0.093,12.854,-0.170,1.790,-0.120,0
23418,0.273,0.026,12.742,-0.079,2.492,-0.013,0
23442,0.225,0.043,12.814,-0.033,4.584,-0.043,0
23466,0.230,0.060,12.541,0.173,5.859,-0.150,0
23490,0.218,0.053,12.756,0.051,6.683,-0.104,0
23514,0.139,0.060,12.756,-0.262,10.218,-0.593,0
23538,-0.019,0.084,12.823,-0.224,13.920,0.147,0
23562,-0.031,0.077,12.941,-0.361,12.271,-0.051,0
23586,-0.048,0.050,12.902,-0.140,7.355,-0.066,0
23610,-0.069,0.048,12.878,0.059,7.141,0.468,0
23634,-0.026,0.019,12.847,-0.262,5.805,-0.272,0
23658,-0.031,0.036,12.766,-0.239,5.248,-0.478,0
23682,-0.101,0.144,12.725,-0.086,8.523,-0.746,0
23706,-0.067,0.041,12.847,-0.239,9.431,0.262,0
23730,-0.227,0.062,12.799,-0.193,7.508,-0.196,0
23754,-0.172,0.045,12.778,-0.247,5.317,-0.395,0
23778,-0.220,0.060,12.840,-0.178,5.859,-0.425,0
23802,-0.235,0.017,12.766,-0.140,5.378,-0.395,0
23826,-0.271,0.014,12.866,-0.140,4.676,-0.120,0
23850,-0.256,0.053,12.842,-0.132,3.966,-0.089,0
23874,-0.266,0.036,12.780,-0.033,5.172,-0.372,0
23898,-0.290,-0.007,12.744,0.028,5.859,-0.387,0
23922,-0.515,0.069,12.823,-0.033,6.912,-0.013,0
23946,-0.395,0.012,12.974,-0.010,6.286,0.079,0
23970,-0.445,0.010,12.881,-0.064,3.095,-0.372,0
23994,-0.376,0.036,12.807,-0.056,3.225,-0.227,0
24018,-0.453,0.084,12.819,-0.086,5.935,-0.707,0
24042,-0.498,0.019,12.845,-0.094,6.103,-0.456,0
24066,-0.491,0.026,12.833,-0.033,4.958,0.163,0
24090,-0.479,0.034,12.859,-0.002,4.088,0.071,0
24114,-0.479,0.029,12.725,0.066,5.073,0.125,0
24138,-0.594,0.050,12.926,-0.224,5.218,-0.272,0
24162,-0.601,-0.010,12.876,-0.155,0.866,-0.120,0
24186,-0.745,0.053,12.744,0.051,0.172,0.422,0
24210,-0.412,-0.055,12.811,-0.071,1.469,1.376,0
24234,-0.644,0.045,12.795,0.013,0.202,0.178,0
24258,-0.503,-0.010,12.761,0.127,1.401,0.834,0
24282,-0.630,0.024,12.701,-0.094,3.851,0.147,0
24306,-0.529,0.067,12.768,0.005,6.927,0.651,0
24330,-0.668,0.012,12.922,-0.002,7.042,0.147,0
24354,-0.709,0.079,12.847,0.036,1.347,-0.051,0
24378,-0.642,0.048,12.799,-0.163,-0.370,0.025,0
24402,-0.622,0.005,12.866,-0.170,0.225,0.002,0
24426,-0.603,0.012,12.811,-0.163,-0.637,-0.097,0
24450,-0.725,0.038,12.795,-0.048,1.378,-0.364,0
24474,-0.668,0.038,12.775,-0.064,3.676,0.125,0
24498,-0.644,0.002,12.811,0.082,4.553,0.056,0
24522,-0.706,-0.026,12.804,0.013,4.103,-0.242,0
24546,-0.711,0.062,12.749,-0.247,4.042,-0.410,0
24570,-0.713,0.014,12.859,-0.140,4.782,-0.249,0
24594,-0.788,0.065,12.742,0.082,4.866,-0.295,0
24618,-0.678,-0.012,12.752,0.249,6.737,0.308,0
24642,-0.852,0.017,12.821,0.501,6.706,0.407,0
24666,-0.862,-0.026,12.847,0.540,5.645,-0.043,0
24690,-0.883,-0.002,12.795,0.547,5.973,-1.410,0
24714,-0.883,0.053,12.807,0.646,6.011,-0.860,0
24738,-0.962,0.041,12.819,0.341,4.263,-1.020,0
24762,-0.960,0.007,12.823,0.303,3.805,-0.265,0
24786,-0.965,0.026,12.778,0.127,2.378,-0.562,0
24810,-0.867,-0.041,12.740,0.082,1.088,-0.333,0
24834,-0.948,0.031,12.823,-0.033,0.546,-0.349,0
24858,-0.941,0.019,12.744,-0.010,-1.103,-0.204,0
24882,-0.922,0.022,12.823,-0.117,-1.805,-0.211,0
24906,-0.934,0.053,12.747,-0.178,-2.179,-0.043,0
24930,-0.883,0.022,12.759,-0.071,-1.927,-0.456,0
24954,-0.876,0.031,12.826,0.043,-0.286,-0.349,0
24978,-0.924,0.026,12.795,0.043,-0.164,0.010,0
25002,-0.840,0.057,12.658,0.249,1.195,-0.074,0
25026,-1.113,0.069,13.012,0.608,9.607,-0.257,0
25050,-0.927,0.079,12.723,0.402,7.202,-0.089,0
25074,-1.008,0.012,12.807,0.547,8.248,-0.166,0
25098,-1.056,0.026,12.811,0.677,8.729,-0.791,0
25122,-1.073,0.074,12.833,0.791,8.859,-0.998,0
25146,-1.077,0.024,12.708,0.639,7.011,-0.753,0
25170,-1.097,0.031,12.641,0.707,8.706,-0.799,0
25194,-1.343,0.077,13.015,0.532,10.019,-0.433,0
25218,-1.195,0.012,12.687,0.043,1.248,-0.364,0
25242,-1.219,0.103,12.692,0.059,1.630,-0.845,0
25266,-1.199,0.069,12.787,0.005,1.179,-0.402,0
25290,-1.305,0.079,12.773,-0.033,1.057,-0.311,0
25314,-1.130,0.084,12.687,-0.002,1.179,-0.326,0
25338,-1.178,0.055,12.696,-0.132,3.592,-0.433,0
25362,-1.238,0.038,12.809,-0.109,3.492,0.010,0
25386,-1.219,0.077,12.744,-0.109,3.004,-0.127,0
25410,-1.228,0.084,12.737,-0.117,3.011,-0.120,0
25434,-1.152,0.029,12.673,-0.247,3.378,-0.082,0
25458,-1.317,0.069,12.723,-0.140,4.760,-0.654,0
25482,-1.346,0.022,12.732,-0.338,7.454,-1.020,0
25506,-1.341,0.026,12.785,-0.384,10.813,-1.830,0
25530,-1.350,0.062,12.706,-0.224,2.011,-0.433,0
25554,-1.417,0.067,12.701,-0.102,1.187,-0.051,0
25578,-1.353,0.041,12.704,-0.147,0.546,-0.059,0
25602,-1.413,0.036,12.718,-0.033,0.653,0.064,0
25626,-1.384,0.005,12.725,-0.163,1.111,0.025,0
25650,-1.377,0.014,12.773,-0.201,1.141,-0.028,0
25674,-1.537,0.038,12.656,-0.850,4.279,-0.181,0
25698,-1.393,0.031,12.749,-0.315,1.912,-0.020,0
25722,-1.408,0.065,12.677,-0.560,2.485,-0.181,0
25746,-1.518,0.041,12.704,-0.613,3.103,0.010,0
25770,-1.427,0.034,12.699,0.181,-0.996,0.086,0
25794,-1.355,0.010,12.737,0.349,-1.469,0.010,0
25818,-1.451,0.005,12.677,-0.247,1.187,-0.036,0
25842,-1.420,0.002,12.732,-0.033,0.034,-0.013,0
25866,-1.444,0.062,12.718,-0.010,-0.027,-0.066,0
25890,-1.446,0.022,12.735,-0.033,0.088,-0.028,0
25914,-1.415,0.034,12.699,-0.094,0.179,0.041,0
25938,-1.453,0.077,12.780,-0.041,0.126,0.140,0
25962,-1.396,0.034,12.720,-0.071,0.057,-0.005,0
25986,-1.463,0.007,12.718,-0.002,0.050,0.002,0
26010,-1.434,0.050,12.723,-0.071,0.210,-0.013,0
26034,-1.451,0.000,12.752,0.013,0.088,-0.020,0
26058,-1.434,0.012,12.704,0.020,0.019,-0.036,0
26082,-1.489,0.010,12.694,0.020,0.111,-0.074,0
26106,-1.465,0.024,12.749,-0.117,0.118,0.071,0
26130,-1.413,0.050,12.730,0.051,-0.019,-0.089,0
26154,-1.460,0.067,12.682,-0.323,1.660,-0.043,0
26178,-1.489,0.017,12.720,0.043,-0.011,0.002,0
26202,-1.358,0.026,12.754,0.463,-2.355,0.147,0
26226,-1.425,0.036,12.699,-0.476,2.126,-0.104,0
26250,-1.492,0.024,12.763,-0.583,2.645,-0.181,0
26274,-1.448,-0.007,12.732,-0.308,1.363,-0.127,0
26298,-1.420,0.026,12.718,-0.605,2.332,-0.127,0
26322,-1.518,0.045,12.701,-0.743,2.676,-0.127,0
26346,-1.532,0.036,12.665,-0.254,1.340,-0.112,0
26370,-1.496,0.000,12.730,-0.140,0.645,0.002,0
26394,-1.494,0.019,12.687,-0.086,0.508,0.033,0
26418,-1.520,0.007,12.682,-0.094,0.576,-0.020,0
26442,-1.511,0.031,12.744,0.013,0.118,0.010,0
26466,-1.721,-0.014,12.696,0.433,0.042,-2.845,0
26490,-1.496,-0.002,12.673,1.570,-0.393,-9.540,0
26514,-1.379,0.053,12.656,1.356,0.393,-9.776,0
26538,-1.580,-0.017,12.641,0.333,0.821,-3.547,0
26562,-1.432,0.029,12.749,0.517,0.141,-2.837,0
26586,-1.374,0.050,12.730,0.456,-0.859,-0.814,0
26610,-1.580,0.043,12.701,0.013,0.607,0.010,0
26634,-1.532,0.010,12.773,-0.216,1.019,-0.020,0
26658,-1.508,0.022,12.718,-0.376,2.050,-0.059,0
26682,-1.482,0.101,12.737,0.127,2.660,-3.944,0
26706,-1.381,0.007,12.831,-0.025,2.454,-2.883,0
26730,-1.568,0.074,12.692,-0.224,4.462,-0.089,0
26754,-1.559,-0.031,12.711,-0.102,6.248,0.315,0
26778,-1.628,0.034,12.617,-0.018,8.118,0.369,0
26802,-1.597,-0.005,12.670,-0.117,2.393,-0.120,0
26826,-1.721,-0.031,12.771,-0.010,3.103,-0.425,0
26850,-1.630,0.005,12.716,0.280,8.401,0.346,0
26874,-1.662,0.029,12.759,0.685,9.897,-0.456,0
26898,-1.791,0.036,12.708,1.127,14.553,-0.746,0
26922,-1.829,0.019,12.560,1.349,12.294,-1.013,0
26946,-1.729,0.019,12.649,0.761,5.248,-0.990,0
26970,-1.844,0.012,12.689,0.494,4.210,-0.898,0
26994,-1.834,0.017,12.651,0.738,8.309,-0.853,0
27018,-1.829,0.055,12.627,0.692,9.073,-0.158,0
27042,-1.903,0.034,12.663,0.547,10.500,0.102,0
27066,-2.011,0.036,12.531,-0.010,10.248,0.262,0
27090,-2.006,0.017,12.665,-0.277,6.966,-0.135,0
27114,-2.040,0.029,12.720,-0.338,9.088,0.430,0
27138,-2.109,0.034,12.433,-0.583,9.958,0.697,0
27162,-2.145,0.026,12.471,-0.384,3.966,0.560,0
27186,-2.057,0.072,12.699,-0.468,1.195,1.163,0
27210,-2.112,0.019,12.613,-0.659,3.859,0.659,0
27234,-2.133,0.022,12.577,-0.041,2.118,0.354,0
27258,-2.100,0.014,12.629,-0.216,3.279,0.552,0
27282,-2.131,0.041,12.577,-0.270,6.981,0.445,0
27306,-2.224,0.065,12.498,0.036,7.584,0.239,0
27330,-2.219,-0.007,12.514,-0.025,4.156,-0.028,0
27354,-2.298,0.010,12.512,0.265,4.233,-0.158,0
27378,-2.229,0.014,12.579,0.234,0.187,0.025,0
27402,-2.231,0.043,12.668,-0.056,0.118,-0.020,0
27426,-2.270,0.010,12.550,-0.132,0.225,0.056,0
27450,-2.260,-0.019,12.507,-0.567,1.179,0.109,0
27474,-2.243,0.074,12.613,-0.209,1.775,0.125,0
27498,-2.315,0.026,12.495,-0.331,2.935,-0.013,0
27522,-2.236,0.012,12.656,0.082,0.523,-0.036,0
27546,-2.282,0.031,12.608,0.112,2.363,-0.036,0
27570,-2.342,0.007,12.577,0.257,1.042,-0.219,0
27594,-2.282,-0.024,12.594,0.303,0.363,-0.143,0
27618,-2.243,0.072,12.605,0.707,2.195,-0.028,0
27642,-2.322,0.031,12.567,0.944,2.844,-0.417,0
27666,-2.282,0.055,12.601,1.608,5.141,-0.311,0
27690,-2.330,-0.002,12.529,1.601,8.302,-0.013,0
27714,-2.334,0.081,12.634,1.791,7.851,-0.219,0
27738,-2.442,0.012,12.622,2.059,10.737,-0.089,0
27762,-2.404,0.096,12.373,1.356,10.187,0.682,0
27786,-2.488,0.077,12.517,0.204,5.248,0.384,0
27810,-2.485,0.096,12.562,0.303,4.622,-0.204,0
27834,-2.526,0.096,12.471,0.089,5.844,0.590,0
27858,-2.528,0.079,12.464,-0.697,8.248,1.125,0
27882,-2.576,0.048,12.455,-0.354,4.989,1.193,0
27906,-2.567,0.077,12.414,-0.407,4.179,1.613,0
27930,-2.612,0.101,12.440,-0.369,1.676,0.926,0
27954,-2.581,0.074,12.431,-0.369,0.645,0.728,0
27978,-2.602,0.081,12.447,-0.216,1.569,0.384,0
28002,-2.617,0.057,12.476,-0.048,1.508,0.186,0
28026,-2.574,0.101,12.400,-0.071,3.240,0.804,0
28050,-2.557,0.043,12.452,-0.277,1.492,0.140,0
28074,-2.595,0.031,12.455,-0.071,-0.179,-0.372,0
28098,-2.641,0.060,12.424,-0.407,-0.011,-0.234,0
28122,-2.638,0.050,12.510,-0.147,-0.385,-0.036,0
28146,-2.607,0.055,12.536,-0.170,0.897,0.041,0
28170,-2.682,0.139,12.435,-0.300,2.363,0.346,0
28194,-2.614,-0.103,12.215,-0.163,3.973,0.201,0
28218,-2.713,0.043,12.524,-0.109,0.340,0.193,0
28242,-2.804,0.043,12.459,-0.369,5.927,2.018,0
28266,-2.722,0.010,12.548,-0.644,7.103,3.270,0
28290,-2.739,0.062,12.390,-0.178,9.889,4.193,0
28314,-2.729,0.124,12.416,-0.293,6.248,3.323,0
28338,-2.811,0.105,12.479,-0.315,5.752,2.857,0
28362,-2.729,0.098,12.373,0.326,7.073,2.132,0
28386,-2.837,0.045,12.400,0.639,3.844,0.728,0
28410,-2.777,0.113,12.383,1.249,2.615,-0.379,0
28434,-2.863,0.129,12.380,1.188,1.172,-0.082,0
28458,-2.828,0.124,12.352,1.143,-2.095,-0.456,0
28482,-2.861,0.038,12.462,1.631,-3.614,-0.791,0
28506,-2.863,0.113,12.383,1.654,-2.714,-0.448,0
28530,-2.856,0.062,12.450,1.532,-3.630,-0.227,0
28554,-2.897,0.093,12.562,2.509,-1.584,-0.326,0
28578,-2.725,0.101,12.529,4.036,0.233,1.285,0
28602,-2.842,0.146,12.435,4.395,1.156,2.254,0
28626,-2.782,0.192,12.388,4.280,1.431,2.094,0
28650,-2.806,0.206,12.445,3.883,2.027,2.247,0
28674,-2.825,0.256,12.421,3.990,1.767,1.918,0
28698,-2.713,0.254,12.335,3.585,0.294,1.560,0
28722,-2.813,0.251,12.445,3.448,-0.447,0.605,0
28746,-2.787,0.225,12.421,3.471,-0.302,0.499,0
28770,-2.873,0.187,12.548,4.097,-1.141,0.140,0
28794,-2.844,0.306,12.529,5.456,-0.897,0.651,0
28818,-2.854,0.345,12.373,6.364,-0.943,1.308,0
28842,-2.725,0.364,12.337,5.921,-0.553,1.399,0
28866,-2.777,0.373,12.364,4.601,-2.065,0.445,0
28890,-2.866,0.362,12.404,3.868,-2.042,0.132,0
28914,-2.837,0.405,12.390,3.616,-2.790,0.743,0
28938,-2.734,0.431,12.390,3.051,-4.408,0.544,0
28962,-2.686,0.409,12.388,2.494,-4.676,0.094,0
28986,-2.756,0.436,12.412,2.654,-4.866,0.002,0
29010,-2.665,0.407,12.385,2.417,-5.202,-0.211,0
29034,-2.602,0.515,12.292,1.150,-5.073,-0.616,0
29058,-2.670,0.436,12.464,-0.422,-4.477,-1.356,0
29082,-2.653,0.400,12.507,-0.315,-3.385,-1.204,0
29106,-2.729,0.472,12.507,0.562,-3.088,-0.769,0
29130,-2.734,0.462,12.440,0.975,-2.950,-0.272,0
29154,-2.679,0.445,12.462,1.074,-1.920,0.247,0
29178,-2.677,0.426,12.491,2.135,-0.782,0.926,0
29202,-2.576,0.488,12.407,2.837,-2.340,1.376,0
29226,-2.682,0.467,12.301,2.257,-2.363,1.155,0
29250,-2.708,0.496,12.560,2.601,-5.439,1.071,0
29274,-2.492,0.572,12.536,4.043,-10.057,2.002,0
29298,-2.631,0.486,12.335,3.036,-7.683,2.002,0
29322,-2.354,0.529,12.594,3.356,-12.836,2.598,0
29346,-2.473,0.570,12.562,2.387,-5.424,2.125,0
29370,-2.365,0.594,12.440,2.181,-4.958,2.407,0
29394,-2.253,0.632,12.397,1.196,-5.561,1.277,0
29418,-2.387,0.601,12.514,-0.094,-5.042,-0.425,0
29442,-2.296,0.599,12.550,0.425,-5.347,-1.028,0
29466,-2.303,0.563,12.455,0.662,-5.095,-1.639,0
29490,-2.339,0.551,12.526,0.448,-3.500,-1.730,0
29514,-2.279,0.618,12.526,0.791,-2.240,-1.349,0
29538,-2.375,0.565,12.474,0.700,-2.683,-1.433,0
29562,-2.377,0.575,12.517,0.311,-2.912,-0.814,0
29586,-2.246,0.599,12.514,-0.079,-2.538,-0.104,0
29610,-2.313,0.553,12.512,-0.270,-3.355,-0.395,0
29634,-2.243,0.577,12.543,-0.033,-4.294,-0.181,0
29658,-2.298,0.543,12.553,-0.025,-4.103,-0.188,0
29682,-2.272,0.541,12.570,0.112,-4.134,0.231,0
29706,-2.157,0.601,12.514,0.448,-5.492,0.491,0
29730,-2.186,0.584,12.668,0.356,-6.363,-0.097,0
29754,-2.167,0.587,12.503,0.998,-6.477,-0.387,0
29778,-2.057,0.601,12.577,0.601,-7.645,-1.013,0
29802,-2.140,0.613,12.687,0.654,-6.767,-1.669,0
29826,-2.052,0.599,12.543,0.975,-3.744,-1.005,0
29850,-2.049,0.603,12.536,0.746,-3.508,-1.188,0
29874,-2.088,0.601,12.526,0.341,-3.103,-0.578,0
29898,-2.061,0.570,12.605,0.333,-3.401,-0.753,0
29922,-2.023,0.567,12.577,0.723,-2.714,-0.944,0
29946,-2.014,0.579,12.546,0.784,-2.607,-0.891,0
29970,-1.985,0.632,12.538,0.356,-3.599,-1.318,0
29994,-2.045,0.589,12.627,0.104,-3.447,-1.311,0
30018,-1.961,0.615,12.613,0.769,-3.714,-1.059,0
30042,-1.901,0.606,12.493,0.463,-4.050,-1.211,0
30066,-1.911,0.613,12.625,-0.209,-2.630,-1.478,0
30090,-1.923,0.615,12.560,-0.468,-4.569,-1.715,0
30114,-1.918,0.608,12.617,-0.422,-5.393,-1.433,0
30138,-1.932,0.596,12.663,-0.392,-6.424,-1.662,0
30162,-1.935,0.594,12.663,-0.239,-3.607,-0.715,0
30186,-1.877,0.622,12.610,-0.331,-2.744,-0.196,0
30210,-1.820,0.577,12.617,-0.064,-4.080,-0.585,0
30234,-1.812,0.634,12.546,0.234,-5.874,-1.074,0
30258,-1.803,0.433,12.627,-0.331,-10.385,-2.845,0
30282,-1.724,0.642,12.754,0.020,-13.859,-5.242,0
30306,-1.618,0.618,12.673,-0.514,-10.431,-2.372,0
30330,-1.800,0.551,12.831,2.089,-8.454,-2.547,0
30354,-1.786,0.560,12.594,3.196,-8.416,-0.631,0
30378,-1.595,0.618,12.778,2.135,-3.302,0.865,0
30402,-1.544,0.637,12.510,1.402,0.210,0.964,0
30426,-1.650,0.646,12.565,0.311,-2.240,-0.349,0
30450,-1.647,0.611,12.627,-0.209,-2.905,-0.570,0
30474,-1.595,0.615,12.756,-0.262,-2.210,-0.074,0
30498,-1.530,0.630,12.639,0.272,-3.195,0.483,0
30522,-1.425,0.622,12.644,-0.300,-2.676,-0.227,0
30546,-1.544,0.599,12.699,-0.934,-3.492,-1.395,0
30570,-1.475,0.567,12.708,-0.819,-2.950,-1.616,0
30594,-1.463,0.630,12.742,-0.231,-2.714,-1.715,0
30618,-1.444,0.620,12.658,0.097,-3.439,-2.234,0
30642,-1.513,0.567,12.723,0.028,-2.935,-2.952,0
30666,-1.542,0.584,12.797,0.784,-2.225,-2.478,0
30690,-1.475,0.579,12.718,1.372,-1.821,-1.921,0
30714,-1.523,0.613,12.706,1.646,-0.744,-1.417,0
30738,-1.484,0.587,12.749,2.211,-0.645,-0.837,0
30762,-1.477,0.627,12.728,3.020,-0.317,-0.990,0
30786,-1.487,0.658,12.737,4.700,-3.645,-1.219,0
30810,-1.324,0.699,12.732,5.601,-4.698,-1.562,0
30834,-1.580,0.668,12.637,5.417,-2.912,-1.349,0
30858,-1.458,0.718,12.582,4.272,-1.424,-0.181,0
30882,-1.365,0.692,12.639,3.257,-2.958,0.117,0
30906,-1.348,0.730,12.682,2.616,-2.828,-0.089,0
30930,-1.441,0.740,12.603,1.982,-2.706,-0.662,0
30954,-1.477,0.740,12.677,1.364,-2.210,-0.288,0
30978,-1.432,0.754,12.811,1.753,-0.607,0.674,0
31002,-1.401,0.761,12.723,2.746,-0.622,1.323,0
31026,-1.343,0.778,12.706,3.333,-1.355,0.949,0
31050,-1.415,0.788,12.682,3.211,-1.477,0.773,0
31074,-1.302,0.828,12.639,2.555,-0.996,1.048,0
31098,-1.391,0.792,12.689,2.074,-1.011,0.415,0
31122,-1.389,0.819,12.696,2.066,-1.706,0.170,0
31146,-1.336,0.840,12.632,2.059,-1.966,0.079,0
31170,-1.314,0.843,12.716,1.532,-1.706,-0.089,0
31194,-1.408,0.855,12.689,0.837,-0.973,0.048,0
31218,-1.358,0.893,12.689,0.654,-0.385,0.132,0
31242,-1.353,0.848,12.730,1.082,-0.515,0.109,0
31266,-1.324,0.836,12.720,1.982,-0.447,0.147,0
31290,-1.362,0.874,12.682,2.196,-0.561,0.193,0
31314,-1.290,0.848,12.613,1.631,-0.683,0.140,0
31338,-1.372,0.871,12.761,1.318,-1.126,-0.265,0
31362,-1.331,0.922,12.752,2.143,-0.439,0.170,0
31386,-1.336,0.886,12.634,2.608,-0.393,0.384,0
31410,-1.293,0.922,12.704,2.379,-0.706,0.254,0
31434,-1.326,0.891,12.771,2.425,-0.920,0.262,0
31458,-1.274,0.927,12.689,3.074,-0.798,0.438,0
31482,-1.264,0.919,12.651,3.135,-0.721,0.277,0
31506,-1.336,0.950,12.663,2.784,-0.011,0.277,0
31530,-1.331,0.977,12.651,2.875,0.233,0.430,0
31554,-1.269,1.003,12.622,2.501,-0.141,0.438,0
31578,-1.279,0.927,12.706,2.036,-0.263,0.102,0
31602,-1.259,0.965,12.711,2.433,-0.073,0.293,0
31626,-1.305,0.955,12.773,3.165,-0.042,0.293,0
31650,-1.274,0.984,12.668,4.020,-0.034,0.659,0
31674,-1.329,1.034,12.696,4.295,0.111,0.483,0
31698,-1.322,1.061,12.696,4.707,0.462,0.598,0
31722,-1.341,1.089,12.627,4.921,0.386,0.720,0
31746,-1.314,1.101,12.639,4.998,0.378,1.056,0
31770,-1.314,1.125,12.632,4.769,0.004,0.644,0
31794,-1.302,1.101,12.651,4.478,0.523,0.796,0
31818,-1.326,1.168,12.663,3.975,0.813,0.911,0
31842,-1.307,1.180,12.610,3.601,0.592,0.514,0
31866,-1.290,1.190,12.615,3.364,0.462,0.277,0
31890,-1.338,1.188,12.627,3.242,0.263,0.415,0
31914,-1.300,1.207,12.692,3.211,0.302,0.544,0
31938,-1.322,1.243,12.653,3.165,0.271,0.323,0
31962,-1.336,1.279,12.620,2.791,0.462,0.476,0
31986,-1.329,1.240,12.649,2.303,0.187,0.346,0
32010,-1.305,1.257,12.723,1.944,-0.614,0.247,0
32034,-1.326,1.274,12.725,2.181,-0.653,0.109,0
32058,-1.307,1.267,12.663,2.814,-0.370,0.430,0
32082,-1.264,1.279,12.696,2.875,0.034,0.529,0
32106,-1.307,1.283,12.704,3.097,0.424,0.705,0
32130,-1.348,1.331,12.704,3.540,0.531,0.888,0
32154,-1.293,1.324,12.632,3.883,-0.004,0.972,0
32178,-1.300,1.348,12.706,4.074,-0.034,0.712,0
32202,-1.367,1.350,12.651,4.517,0.454,1.224,0
32226,-1.298,1.444,12.589,4.272,0.752,1.537,0
32250,-1.293,1.453,12.613,3.883,-0.057,0.590,0
32274,-1.279,1.401,12.699,3.791,-0.050,0.522,0
32298,-1.300,1.415,12.675,4.364,0.401,1.277,0
32322,-1.214,1.410,12.558,4.295,0.126,1.331,0
32346,-1.300,1.465,12.625,3.700,-0.011,0.468,0
32370,-1.322,1.460,12.677,3.723,0.324,0.376,0
32394,-1.331,1.465,12.577,4.150,0.095,0.575,0
32418,-1.269,1.496,12.673,4.028,-0.332,0.705,0
32442,-1.319,1.508,12.639,4.692,0.355,0.499,0
32466,-1.300,1.561,12.565,4.936,-0.317,0.575,0
32490,-1.267,1.614,12.548,4.456,-0.080,0.583,0
32514,-1.310,1.604,12.610,3.975,0.019,0.354,0
32538,-1.317,1.630,12.596,4.211,0.172,0.598,0
32562,-1.295,1.635,12.562,3.860,-0.439,0.415,0
32586,-1.252,1.621,12.586,3.662,-0.378,0.369,0
32610,-1.298,1.650,12.582,3.944,-0.744,0.010,0
32634,-1.293,1.657,12.558,3.761,-0.286,0.102,0
32658,-1.298,1.666,12.574,3.837,-0.172,0.621,0
32682,-1.312,1.683,12.584,4.074,-0.134,0.544,0
32706,-1.298,1.755,12.503,3.822,-0.179,0.896,0
32730,-1.298,1.693,12.565,3.219,0.134,1.079,0
32754,-1.271,1.726,12.598,3.181,0.042,1.102,0
32778,-1.257,1.765,12.510,3.249,-0.065,0.949,0
32802,-1.300,1.748,12.570,3.043,-0.279,0.323,0
32826,-1.310,1.765,12.512,3.127,-0.179,0.399,0
32850,-1.276,1.781,12.514,2.975,-0.347,0.552,0
32874,-1.295,1.803,12.526,2.761,0.057,0.903,0
32898,-1.235,1.827,12.577,2.272,0.195,0.949,0
32922,-1.274,1.848,12.536,1.967,-0.317,0.468,0
32946,-1.290,1.817,12.586,2.196,-0.485,0.384,0
32970,-1.314,1.834,12.541,2.769,-0.141,0.438,0
32994,-1.317,1.906,12.577,3.257,0.202,1.094,0
33018,-1.279,1.836,12.589,3.196,0.363,1.300,0
33042,-1.231,1.889,12.562,3.188,0.210,1.109,0
33066,-1.355,1.908,12.601,3.249,0.309,0.728,0
33090,-1.307,1.946,12.562,4.020,0.363,1.376,0
33114,-1.298,1.877,12.550,4.547,0.363,1.376,0
33138,-1.346,1.970,12.541,5.036,0.401,1.376,0
33162,-1.257,1.987,12.476,4.868,0.439,1.644,0
33186,-1.295,1.970,12.491,4.074,0.279,0.949,0
33210,-1.334,1.990,12.495,3.975,0.126,1.056,0
33234,-1.262,2.011,12.555,4.204,-0.218,0.972,0
33258,-1.298,2.021,12.534,4.791,-0.347,0.964,0
33282,-1.274,2.085,12.522,5.402,0.095,1.178,0
33306,-1.307,2.116,12.503,5.379,0.263,1.376,0
33330,-1.276,2.073,12.503,5.249,0.195,1.476,0
33354,-1.288,2.107,12.469,5.059,-0.370,1.064,0
33378,-1.250,2.186,12.503,4.898,-0.256,1.064,0
33402,-1.314,2.181,12.495,5.051,-0.515,0.674,0
33426,-1.283,2.210,12.505,5.272,-0.218,1.117,0
33450,-1.247,2.219,12.476,4.898,-0.546,0.972,0
33474,-1.283,2.260,12.514,4.524,-1.141,0.522,0
33498,-1.264,2.265,12.507,4.883,-0.248,0.575,0
33522,-1.283,2.265,12.424,5.165,-0.309,0.422,0
33546,-1.247,2.310,12.440,4.776,0.057,0.621,0
33570,-1.267,2.294,12.498,4.440,0.034,0.376,0
33594,-1.245,2.349,12.419,4.265,0.492,0.499,0
33618,-1.290,2.385,12.428,4.150,0.477,0.354,0
33642,-1.214,2.373,12.438,4.104,0.011,-0.013,0
33666,-1.245,2.399,12.474,4.532,-0.706,-0.669,0
33690,-1.250,2.421,12.373,4.341,-0.981,-0.799,0
33714,-1.262,2.409,12.402,3.379,-1.347,-1.333,0
33738,-1.240,2.430,12.397,2.906,-1.378,-1.173,0
33762,-1.310,2.433,12.445,2.715,-2.210,-1.204,0
