time,ax,ay,az,gx,gy,gz,label
22488,-0.759,1.173,12.725,-1.354,-4.967,-1.369,0
22512,-0.792,1.168,12.689,-1.637,-5.074,-1.163,0
22536,-0.821,1.152,12.768,-1.576,-5.097,-1.399,0
22560,-0.764,1.180,12.723,-1.354,-4.578,-1.521,0
22584,-0.711,1.128,12.682,-0.934,-4.677,-1.361,0
22608,-0.670,1.147,12.718,-0.904,-3.578,-1.613,0
22632,-0.716,1.120,12.792,-0.797,-3.708,-1.590,0
22656,-0.675,1.128,12.778,0.111,-2.357,-1.979,0
22680,-0.709,1.097,12.706,0.096,-2.326,-2.407,0
22704,-0.711,1.097,12.780,-0.446,-3.234,-2.460,0
22728,-0.728,1.111,12.716,-0.820,-3.463,-2.483,0
22752,-0.694,1.149,12.790,-1.194,-3.028,-2.407,0
22776,-0.692,1.089,12.742,-0.835,-2.479,-2.124,0
22800,-0.673,1.010,12.720,-0.774,-2.441,-2.216,0
22824,-0.682,1.070,12.768,-0.858,-2.692,-2.437,0
22848,-0.646,1.046,12.835,-0.408,-2.181,-2.208,0
22872,-0.687,1.097,12.771,-0.263,-2.555,-2.109,0
22896,-0.587,1.020,12.809,-0.255,-2.517,-1.743,0
22920,-0.654,1.008,12.809,-0.339,-1.853,-1.781,0
22944,-0.622,1.030,12.728,-0.591,-1.624,-1.888,0
22968,-0.618,1.022,12.644,-1.293,-1.754,-1.582,0
22992,-0.654,1.001,12.692,-2.499,-2.921,-1.262,0
23016,-0.630,0.972,12.711,-3.171,-3.876,-1.132,0
23040,-0.589,0.998,12.716,-2.927,-4.257,-1.193,0
23064,-0.541,0.946,12.792,-2.537,-3.250,-1.079,0
23088,-0.567,0.950,12.811,-2.125,-2.944,-1.056,0
23112,-0.570,0.912,12.826,-1.812,-3.792,-1.033,0
23136,-0.548,0.898,12.752,-1.744,-4.097,-0.987,0
23160,-0.541,0.850,12.835,-1.812,-3.723,-1.109,0
23184,-0.520,0.886,12.857,-1.202,-2.830,-1.361,0
23208,-0.498,0.922,12.795,-0.476,-2.227,-1.262,0
23232,-0.524,0.915,12.720,-0.232,-1.746,-1.140,0
23256,-0.510,0.874,12.718,-0.476,-2.570,-0.850,0
23280,-0.491,0.838,12.787,-1.064,-3.250,-0.819,0
23304,-0.429,0.833,12.752,-1.202,-3.609,-1.277,0
23328,-0.388,0.831,12.787,-1.156,-3.754,-1.529,0
23352,-0.488,0.876,12.850,-1.171,-3.364,-1.262,0
23376,-0.414,0.816,12.787,-0.950,-2.387,-1.048,0
23400,-0.424,0.831,12.744,-0.736,-2.662,-0.979,0
23424,-0.429,0.776,12.749,-0.805,-2.387,-1.384,0
23448,-0.469,0.850,12.720,-1.148,-2.639,-1.506,0
23472,-0.414,0.843,12.854,-1.347,-3.402,-1.453,0
23496,-0.400,0.809,12.775,-1.156,-2.754,-1.575,0
23520,-0.402,0.742,12.775,-1.270,-1.692,-1.056,0
23544,-0.407,0.800,12.730,-1.728,-3.212,-1.247,0
23568,-0.395,0.730,12.754,-2.591,-3.128,-0.972,0
23592,-0.378,0.709,12.802,-3.217,-2.853,-1.018,0
23616,-0.326,0.716,12.684,-3.690,-4.128,-1.208,0
23640,-0.321,0.692,12.835,-4.156,-4.112,-0.964,0
23664,-0.357,0.740,12.838,-4.018,-3.242,-1.025,0
23688,-0.333,0.582,12.859,-3.400,-3.517,-1.323,0
23712,-0.287,0.656,12.888,-3.079,-3.318,-1.750,0
23736,-0.354,0.663,12.775,-2.453,-3.196,-1.636,0
23760,-0.318,0.630,12.802,-2.263,-2.776,-1.147,0
23784,-0.292,0.567,12.780,-1.614,-3.227,-0.903,0
23808,-0.280,0.560,12.759,-1.202,-2.357,-1.147,0
23832,-0.314,0.591,12.931,-0.721,-1.883,-1.430,0
23856,-0.311,0.560,12.771,-0.499,-2.135,-1.407,0
23880,-0.326,0.618,12.732,-0.980,-2.670,-1.132,0
23904,-0.302,0.555,12.878,-0.866,-2.166,-0.941,0
23928,-0.239,0.558,12.857,-0.347,-1.937,-1.086,0
23952,-0.261,0.558,12.881,0.501,-1.395,-0.964,0
23976,-0.273,0.558,12.831,1.234,-1.089,-0.987,0
24000,-0.225,0.517,12.756,1.027,-1.120,-1.117,0
24024,-0.247,0.524,12.804,0.211,-1.891,-1.079,0
24048,-0.168,0.613,12.831,-0.354,-1.609,-1.430,0
24072,-0.218,0.510,12.797,-0.232,-2.128,-1.338,0
24096,-0.242,0.486,12.725,0.203,-1.776,-1.262,0
24120,-0.242,0.498,12.816,-0.072,-1.631,-1.270,0
24144,-0.227,0.546,12.761,-0.583,-2.044,-1.071,0
24168,-0.211,0.508,12.807,-1.240,-2.273,-0.766,0
24192,-0.263,0.438,12.737,-1.782,-2.799,-0.911,0
24216,-0.242,0.529,12.749,-2.209,-2.570,-1.285,0
24240,-0.201,0.496,12.783,-2.866,-3.776,-0.827,0
24264,-0.249,0.457,12.811,-2.698,-3.036,-0.666,0
24288,-0.184,0.436,12.876,-2.598,-2.838,-0.560,0
24312,-0.146,0.383,12.823,-2.698,-3.181,-0.827,0
24336,-0.163,0.431,12.886,-2.247,-2.402,-0.766,0
24360,-0.096,0.436,12.847,-1.759,-2.845,-0.651,0
24384,-0.134,0.393,12.881,-1.362,-2.670,-0.056,0
24408,-0.103,0.395,12.914,-1.018,-2.921,0.166,0
24432,-0.180,0.381,12.783,-1.018,-2.128,-0.117,0
24456,-0.127,0.371,12.819,-1.011,-2.540,-0.399,0
24480,-0.105,0.297,12.840,-1.423,-2.929,-0.323,0
24504,-0.067,0.328,12.850,-2.362,-3.494,-0.728,0
24528,-0.086,0.357,12.766,-2.530,-3.425,-0.766,0
24552,-0.117,0.388,12.749,-2.347,-3.036,-0.644,0
24576,-0.036,0.338,12.845,-2.469,-3.807,-0.521,0
24600,-0.081,0.251,12.878,-2.224,-4.799,-0.728,0
24624,-0.029,0.227,12.778,-2.125,-4.723,-1.384,0
24648,-0.041,0.297,12.773,-2.049,-3.792,-1.437,0
24672,-0.050,0.256,12.881,-1.919,-2.929,-1.384,0
24696,0.045,0.244,12.893,-1.751,-3.379,-1.399,0
24720,0.019,0.280,12.874,-1.041,-2.914,-1.308,0
24744,-0.019,0.206,12.883,-0.400,-1.700,-1.499,0
24768,-0.010,0.208,12.838,0.173,-0.654,-1.789,0
24792,-0.045,0.232,12.775,0.776,-1.097,-1.582,0
24816,-0.034,0.194,12.711,0.585,-1.990,-1.132,0
24840,0.024,0.177,12.862,-0.354,-2.189,-1.155,0
24864,0.024,0.189,12.775,-0.553,-1.479,-1.483,0
24888,0.036,0.204,12.874,-0.522,-0.944,-1.392,0
24912,0.022,0.230,12.874,-0.507,-1.059,-1.056,0
24936,0.036,0.146,12.792,-0.507,-1.425,-0.903,0
24960,0.093,0.163,12.831,-0.858,-1.555,-1.277,0
24984,0.014,0.141,12.747,-1.118,-2.334,-1.407,0
25008,0.007,0.196,12.819,-0.866,-1.074,-1.468,0
25032,0.055,0.134,12.785,-1.415,-1.738,-1.346,0
25056,0.060,0.120,12.900,-1.873,-1.540,-1.369,0
25080,0.055,0.108,12.838,-1.591,-1.441,-1.331,0
25104,0.043,0.113,12.811,-1.606,-1.143,-1.353,0
25128,0.019,0.069,12.759,-2.026,-0.998,-0.918,0
25152,0.000,0.091,12.854,-2.713,-1.570,-0.666,0
25176,0.079,0.093,12.675,-3.843,-1.700,-0.666,0
25200,0.057,-0.002,12.878,-5.263,-2.853,-0.598,0
25224,0.113,0.002,12.881,-5.018,-3.044,-0.811,0
25248,0.074,0.050,12.948,-3.453,-1.929,-0.689,0
25272,0.120,-0.074,12.754,-3.217,-1.181,-0.651,0
25296,0.110,-0.048,12.888,-3.789,-2.799,-0.918,0
25320,0.093,-0.038,12.845,-2.766,-1.983,-0.819,0
25344,0.091,-0.074,12.852,-1.667,-1.234,-0.819,0
25368,0.101,-0.110,12.871,-1.537,-1.860,-0.773,0
25392,0.153,-0.141,12.807,-1.453,-2.120,-0.957,0
25416,0.117,-0.103,12.890,-1.156,-1.624,-0.865,0
25440,0.110,-0.055,12.847,-0.606,-1.563,-0.789,0
25464,0.134,-0.151,12.871,-0.339,-1.341,-0.422,0
25488,0.091,-0.134,12.936,-0.431,-1.807,-0.850,0
25512,0.117,-0.180,12.759,-0.499,-1.654,-0.712,0
25536,0.134,-0.153,12.771,-0.896,-0.769,-0.743,0
25560,0.144,-0.146,12.771,-1.186,-1.242,-0.949,0
25584,0.057,-0.206,12.833,-1.301,-0.570,-0.888,0
25608,0.110,-0.165,12.756,-1.713,-0.288,-0.674,0
25632,0.136,-0.189,12.823,-2.499,-0.967,-0.582,0
25656,0.132,-0.256,12.792,-3.041,-1.670,-0.773,0
25680,0.151,-0.196,12.910,-3.224,-0.685,-0.865,0
25704,0.189,-0.225,12.790,-3.079,-0.486,-0.644,0
25728,0.096,-0.256,12.804,-2.682,-0.097,-0.903,0
25752,0.120,-0.352,12.766,-2.354,-0.395,-1.292,0
25776,0.144,-0.259,12.854,-2.713,-1.448,-1.063,0
25800,0.074,-0.271,12.874,-2.324,-1.265,-1.147,0
25824,0.086,-0.311,12.821,-1.598,-0.173,-0.957,0
25848,0.079,-0.271,12.842,-1.514,0.124,-0.529,0
25872,0.093,-0.323,12.828,-1.820,-0.273,-0.697,0
25896,0.074,-0.297,12.871,-1.866,-0.555,-0.796,0
25920,0.096,-0.333,12.922,-1.056,-0.433,-0.521,0
25944,0.124,-0.407,12.912,-0.789,0.185,-0.689,0
25968,0.084,-0.371,12.826,-0.744,-0.525,-0.720,0
25992,0.101,-0.297,12.838,-1.224,-0.525,-0.743,0
26016,0.096,-0.448,12.845,-0.965,0.063,-0.880,0
26040,0.115,-0.438,12.842,-0.675,-0.173,-1.285,0
26064,0.079,-0.426,12.919,-0.705,-0.402,-1.407,0
26088,0.067,-0.426,12.792,-0.415,0.155,-1.262,0
26112,0.105,-0.393,12.828,-0.614,0.040,-0.804,0
26136,0.086,-0.405,12.926,-0.866,-0.021,-0.926,0
26160,0.117,-0.438,12.833,-0.805,0.437,-0.850,0
26184,0.069,-0.373,12.773,-0.827,-0.257,-0.491,0
26208,0.036,-0.419,12.890,-0.698,-1.242,-0.651,0
26232,0.053,-0.515,12.802,-0.316,-0.563,-0.987,0
26256,0.055,-0.441,12.785,-0.247,-0.418,-0.918,0
26280,0.079,-0.438,12.895,0.073,-0.769,-0.773,0
26304,0.089,-0.443,12.814,-0.270,-0.983,-0.895,0
26328,0.108,-0.460,12.819,-0.400,-0.662,-0.934,0
26352,0.122,-0.529,12.807,-0.789,0.460,-0.895,0
26376,0.072,-0.529,12.852,-0.721,0.246,-0.934,0
26400,0.077,-0.476,12.902,-0.591,0.239,-0.621,0
26424,0.069,-0.488,12.912,-0.850,0.010,-0.651,0
26448,0.079,-0.541,12.768,-1.705,0.407,-0.666,0
26472,0.113,-0.548,12.845,-2.522,1.162,-0.407,0
26496,0.060,-0.505,12.888,-3.744,1.872,-0.033,0
26520,0.060,-0.596,12.742,-3.919,0.384,0.799,0
26544,-0.002,-0.603,12.742,-3.118,0.895,0.876,0
26568,-0.002,-0.663,12.761,-1.896,1.147,0.066,0
26592,0.014,-0.606,12.653,-2.163,3.216,-0.369,0
26616,-0.043,-0.563,12.759,-2.270,1.582,-0.567,0
26640,-0.041,-0.551,12.852,-1.339,1.033,-0.399,0
26664,0.024,-0.625,12.763,-0.263,0.414,-0.353,0
26688,0.007,-0.670,12.799,-0.118,0.460,-0.376,0
26712,-0.024,-0.658,12.725,-0.408,0.193,-0.880,0
26736,0.010,-0.670,12.823,0.020,-0.128,-0.705,0
26760,0.024,-0.733,12.780,0.279,0.330,-1.010,0
26784,-0.017,-0.656,12.792,0.516,0.063,-1.124,0
26808,-0.055,-0.627,12.845,0.249,0.353,-1.155,0
26832,-0.010,-0.673,12.754,0.241,0.422,-0.796,0
26856,0.024,-0.749,12.819,0.409,-0.334,-0.873,0
26880,-0.048,-0.680,12.790,-0.095,0.697,-1.048,0
26904,-0.124,-0.697,12.852,-0.476,0.788,-0.728,0
26928,-0.055,-0.747,12.847,-0.507,0.712,-0.468,0
26952,-0.065,-0.757,12.859,-0.461,1.208,-0.567,0
26976,0.005,-0.721,12.730,-0.873,1.140,-0.575,0
27000,0.055,-0.692,12.823,-0.843,1.445,-0.285,0
27024,-0.079,-0.740,12.831,-0.835,1.101,-0.689,0
27048,-0.072,-0.666,12.684,-0.644,2.063,-1.117,0
27072,-0.151,-0.697,12.862,-0.598,0.949,-1.041,0
27096,-0.151,-0.735,12.814,-0.247,0.048,-0.964,0
27120,-0.103,-0.802,12.831,-0.492,-0.593,-1.018,0
27144,-0.084,-0.788,12.756,-0.514,0.460,-1.147,0
27168,-0.108,-0.709,12.699,-0.660,1.246,-1.086,0
27192,-0.086,-0.749,12.890,-0.812,0.391,-0.582,0
27216,-0.136,-0.804,12.847,-0.866,1.239,-0.353,0
27240,-0.156,-0.783,12.811,-0.766,0.697,-0.552,0
27264,-0.189,-0.802,12.922,-1.095,0.582,-0.521,0
27288,-0.132,-0.838,12.725,-0.858,0.506,-0.659,0
27312,-0.151,-0.843,12.809,-1.469,0.323,-0.865,0
27336,-0.170,-0.788,12.766,-1.339,0.445,-0.857,0
27360,-0.136,-0.785,12.826,-1.308,0.827,-0.911,0
27384,-0.206,-0.876,12.874,-1.690,-0.044,-0.499,0
27408,-0.110,-0.982,12.811,-2.514,-0.280,-0.903,0
27432,-0.141,-1.006,12.792,-3.202,-0.708,-2.063,0
27456,-0.199,-0.907,12.864,-2.965,-0.845,-2.483,0
27480,-0.239,-0.848,12.673,-3.179,0.216,-2.315,0
27504,-0.196,-1.018,12.766,-3.614,-1.769,-3.025,0
27528,-0.156,-0.962,12.792,-1.492,-0.341,-3.292,0
27552,-0.086,-0.960,12.756,-0.957,0.315,-2.270,0
27576,-0.081,-0.881,12.866,-2.263,0.865,-1.124,0
27600,-0.144,-1.056,12.917,-3.247,0.743,-0.773,0
27624,-0.237,-0.979,12.893,-5.392,0.338,-1.437,0
27648,-0.259,-1.044,12.938,-8.209,0.094,-1.147,0
27672,-0.223,-1.176,12.744,-9.079,0.521,-1.124,0
27696,-0.299,-1.085,12.874,-10.255,1.155,-1.453,0
27720,-0.259,-1.180,12.898,-11.308,0.269,-1.010,0
27744,-0.211,-1.219,12.701,-12.293,-0.143,-1.735,0
27768,-0.263,-1.144,12.775,-11.576,-1.647,-2.277,0
27792,-0.184,-1.178,12.752,-8.545,0.216,-2.369,0
27816,-0.213,-1.250,12.771,-7.896,1.865,-2.575,0
27840,-0.237,-1.334,12.651,-8.186,1.063,-3.018,0
27864,-0.278,-1.310,12.661,-8.324,0.056,-3.689,0
27888,-0.192,-1.451,12.819,-6.973,0.086,-3.705,0
27912,-0.254,-1.539,12.601,-6.698,1.491,-3.804,0
27936,-0.273,-1.532,12.756,-6.614,0.285,-4.636,0
27960,-0.232,-1.489,12.763,-5.629,0.056,-4.552,0
27984,-0.208,-1.501,12.673,-4.354,1.895,-3.934,0
28008,-0.156,-1.662,12.665,-3.308,2.010,-3.514,0
28032,-0.163,-1.614,12.639,-2.301,1.933,-3.827,0
28056,-0.232,-1.561,12.680,-1.469,1.682,-3.292,0
28080,-0.259,-1.674,12.627,-1.766,1.170,-2.773,0
28104,-0.354,-1.587,12.658,-2.415,-1.005,-2.468,0
28128,-0.385,-1.705,12.684,-2.156,0.850,-1.842,0
28152,-0.254,-1.765,12.756,-2.469,-0.425,-1.781,0
28176,-0.326,-1.726,12.689,-2.377,0.689,-1.621,0
28200,-0.311,-1.738,12.701,-3.011,1.193,-1.132,0
28224,-0.338,-1.822,12.706,-3.591,-0.845,-1.231,0
28248,-0.330,-1.839,12.665,-4.270,-1.219,-1.392,0
28272,-0.383,-1.820,12.673,-3.988,-0.311,-1.483,0
28296,-0.381,-1.824,12.713,-3.064,-0.395,-1.743,0
28320,-0.362,-1.808,12.713,-2.606,0.040,-1.979,0
28344,-0.251,-1.903,12.708,-3.400,-0.540,-2.247,0
28368,-0.309,-1.848,12.749,-3.675,-0.425,-2.132,0
28392,-0.285,-1.870,12.567,-3.721,0.140,-1.819,0
28416,-0.323,-1.870,12.594,-3.087,-0.189,-1.819,0
28440,-0.314,-1.920,12.742,-2.507,-0.784,-1.766,0
28464,-0.292,-1.997,12.577,-2.377,0.048,-1.598,0
28488,-0.311,-1.982,12.651,-2.805,0.132,-1.804,0
28512,-0.333,-1.951,12.675,-3.369,-0.715,-1.781,0
28536,-0.345,-1.997,12.651,-3.072,0.262,-1.537,0
28560,-0.318,-2.004,12.574,-3.270,0.040,-1.399,0
28584,-0.254,-2.047,12.701,-3.850,-1.051,-1.430,0
28608,-0.314,-1.985,12.670,-4.347,-1.441,-1.659,0
28632,-0.330,-2.052,12.704,-4.812,-1.089,-1.453,0
28656,-0.290,-2.054,12.538,-4.438,-0.212,-1.056,0
28680,-0.342,-2.138,12.574,-4.927,-0.754,-1.140,0
28704,-0.383,-2.093,12.603,-5.194,-0.845,-1.140,0
28728,-0.328,-2.167,12.617,-4.675,0.300,-1.155,0
28752,-0.362,-2.210,12.505,-4.316,1.804,-1.140,0
28776,-0.342,-2.198,12.555,-4.492,-0.166,-1.644,0
28800,-0.306,-2.193,12.622,-3.698,-0.021,-1.705,0
28824,-0.290,-2.210,12.517,-3.453,0.315,-1.582,0
28848,-0.340,-2.248,12.589,-3.415,-0.257,-1.819,0
28872,-0.354,-2.184,12.706,-2.476,0.643,-1.842,0
28896,-0.318,-2.200,12.503,-2.263,1.002,-1.567,0
28920,-0.371,-2.253,12.529,-2.629,0.162,-1.346,0
28944,-0.436,-2.342,12.567,-2.873,0.743,-0.865,0
28968,-0.364,-2.349,12.565,-4.247,-0.509,-1.102,0
28992,-0.378,-2.322,12.644,-4.034,0.010,-1.224,0
29016,-0.297,-2.394,12.543,-3.774,1.285,-1.048,0
29040,-0.429,-2.425,12.546,-4.133,1.819,-0.789,0
29064,-0.409,-2.385,12.555,-3.866,0.911,-1.201,0
29088,-0.364,-2.442,12.622,-3.018,1.025,-1.315,0
29112,-0.419,-2.452,12.519,-3.385,1.666,-1.376,0
29136,-0.464,-2.406,12.519,-4.347,-0.242,-1.117,0
29160,-0.419,-2.490,12.610,-4.850,-0.776,-1.338,0
29184,-0.388,-2.502,12.548,-4.927,0.483,-1.651,0
29208,-0.376,-2.456,12.438,-5.431,1.086,-1.353,0
29232,-0.448,-2.545,12.620,-5.530,-0.639,-1.025,0
29256,-0.429,-2.607,12.445,-4.698,1.590,-0.987,0
29280,-0.476,-2.614,12.373,-4.018,1.582,-1.193,0
29304,-0.424,-2.636,12.464,-3.995,0.613,-1.247,0
29328,-0.419,-2.643,12.479,-3.637,0.201,-1.048,0
29352,-0.390,-2.701,12.433,-3.537,-0.013,-1.270,0
29376,-0.450,-2.705,12.407,-3.568,-0.418,-1.231,0
29400,-0.433,-2.710,12.452,-3.316,-0.616,-1.102,0
29424,-0.479,-2.734,12.455,-2.560,-0.975,-1.369,0
29448,-0.450,-2.746,12.450,-2.537,-0.311,-1.262,0
29472,-0.467,-2.732,12.450,-2.866,1.185,-1.292,0
29496,-0.498,-2.756,12.373,-3.415,1.292,-1.415,0
29520,-0.548,-2.796,12.416,-3.942,0.514,-1.605,0
29544,-0.503,-2.727,12.388,-4.438,0.246,-1.277,0
29568,-0.515,-2.835,12.495,-4.629,0.506,-1.002,0
29592,-0.546,-2.775,12.359,-4.644,2.712,-0.598,0
29616,-0.589,-2.899,12.397,-4.973,0.621,-0.460,0
29640,-0.520,-2.942,12.452,-3.942,1.468,-1.163,0
29664,-0.534,-2.914,12.263,-3.782,2.697,-1.575,0
29688,-0.560,-2.909,12.467,-4.400,0.933,-1.605,0
29712,-0.536,-2.928,12.368,-4.011,1.437,-1.407,0
29736,-0.572,-3.033,12.373,-3.553,3.017,-1.697,0
29760,-0.589,-2.964,12.232,-2.827,2.743,-2.208,0
29784,-0.546,-3.012,12.409,-2.415,1.598,-2.361,0
29808,-0.591,-3.019,12.433,-2.629,0.933,-2.094,0
29832,-0.603,-3.017,12.256,-2.293,2.414,-1.682,0
29856,-0.613,-3.038,12.251,-2.285,1.827,-1.590,0
29880,-0.618,-3.050,12.345,-2.675,0.605,-1.483,0
29904,-0.625,-3.045,12.206,-2.598,1.017,-1.476,0
29928,-0.627,-3.069,12.218,-2.247,0.246,-1.331,0
29952,-0.567,-3.179,12.323,-1.629,0.567,-1.262,0
29976,-0.630,-3.153,12.246,-1.858,0.850,-1.682,0
30000,-0.644,-3.132,12.311,-1.698,-0.486,-1.712,0
30024,-0.603,-3.069,12.297,-1.469,-0.196,-1.193,0
30048,-0.613,-3.139,12.289,-1.934,-1.089,-0.773,0
30072,-0.570,-3.129,12.304,-1.209,-0.402,-0.880,0
30096,-0.611,-3.201,12.318,-0.392,0.391,-0.735,0
30120,-0.687,-3.156,12.172,-1.072,0.071,-0.903,0
30144,-0.690,-3.184,12.309,-1.392,-0.105,-1.376,0
30168,-0.737,-3.151,12.330,-1.224,1.346,-1.262,0
30192,-0.656,-3.115,12.376,-1.247,0.674,-0.987,0
30216,-0.627,-3.187,12.306,-1.133,0.292,-0.834,0
30240,-0.673,-3.244,12.309,-0.995,1.636,-0.804,0
30264,-0.692,-3.254,12.177,-0.530,1.575,-0.796,0
30288,-0.661,-3.287,12.366,-0.812,3.384,-0.903,0
30312,-0.702,-3.194,12.330,-0.614,2.269,-0.895,0
30336,-0.709,-3.299,12.256,-0.973,2.094,-0.346,0
30360,-0.678,-3.309,12.333,-0.927,1.827,-0.483,0
30384,-0.718,-3.378,12.237,-0.759,2.834,-0.567,0
30408,-0.745,-3.330,12.292,-1.232,2.338,-1.002,0
30432,-0.781,-3.287,12.323,-0.560,4.224,-0.995,0
30456,-0.745,-3.263,12.198,-0.492,4.918,-0.674,0
30480,-0.821,-3.290,12.225,-1.087,3.277,-0.628,0
30504,-0.824,-3.259,12.282,-0.774,4.079,-0.697,0
30528,-0.905,-3.287,12.316,-0.263,5.422,-0.964,0
30552,-0.919,-3.275,12.163,-0.018,6.758,-0.865,0
30576,-0.946,-3.299,12.263,-0.514,5.674,-0.582,0
30600,-0.939,-3.347,12.206,0.249,7.850,-0.277,0
30624,-0.936,-3.335,12.230,0.913,6.712,-0.468,0
30648,-1.010,-3.316,12.239,1.142,5.254,-0.552,0
30672,-1.063,-3.338,12.196,2.226,7.040,-0.613,0
30696,-1.037,-3.280,12.158,2.035,5.651,-0.735,0
30720,-1.058,-3.306,12.115,1.211,5.369,-0.705,0
30744,-1.132,-3.405,12.244,0.417,3.895,-0.689,0
30768,-1.027,-3.333,12.191,0.447,2.773,-0.865,0
30792,-1.116,-3.294,12.158,0.432,3.544,-0.888,0
30816,-1.075,-3.297,12.184,0.340,3.193,-0.819,0
30840,-1.149,-3.254,12.182,0.447,2.254,-1.041,0
30864,-1.192,-3.280,12.117,1.302,1.850,-0.697,0
30888,-1.142,-3.311,12.117,1.707,1.231,-0.292,0
30912,-1.185,-3.330,12.148,1.982,0.941,-0.598,0
30936,-1.164,-3.383,12.160,1.432,0.216,-0.972,0
30960,-1.147,-3.330,12.218,1.394,1.201,-1.033,0
30984,-1.231,-3.335,12.179,2.104,2.300,-0.796,0
31008,-1.264,-3.342,12.028,2.753,2.918,-0.499,0
31032,-1.228,-3.280,12.165,3.211,2.880,-0.338,0
31056,-1.211,-3.294,12.148,3.890,3.323,-0.353,0
31080,-1.288,-3.280,12.175,4.005,7.308,-0.491,0
31104,-1.279,-3.211,12.254,3.302,7.369,-0.888,0
31128,-1.374,-3.335,12.354,4.058,12.811,-1.575,0
31152,-1.403,-3.266,12.285,5.310,16.827,-1.773,0
31176,-1.463,-3.168,12.254,5.692,17.292,-1.514,0
31200,-1.592,-3.132,12.153,5.279,15.598,-1.025,0
31224,-1.702,-3.089,12.254,4.104,13.674,-0.369,0
31248,-1.671,-3.153,12.036,4.493,13.720,-0.621,0
31272,-1.841,-3.096,12.198,5.829,12.437,-1.567,0
31296,-1.757,-3.160,12.246,4.692,11.071,-2.529,0
31320,-1.709,-3.206,12.170,2.875,6.582,-2.361,0
31344,-2.006,-3.084,12.213,2.318,3.819,-3.552,0
31368,-1.815,-3.120,12.309,0.089,-0.234,-2.651,0
31392,-1.736,-3.069,11.830,-0.217,1.529,-2.567,0
31416,-1.779,-3.019,12.239,1.867,-0.089,-2.071,0
31440,-1.939,-3.259,12.098,-2.377,-2.731,1.662,0
31464,-1.812,-3.261,12.206,-2.492,-1.906,-1.804,0
31488,-1.630,-3.304,12.064,-3.285,-3.425,-1.331,0
31512,-1.846,-3.208,12.005,-1.041,-0.296,0.196,0
31536,-1.942,-3.172,12.155,0.860,0.201,-0.544,0
31560,-1.889,-3.117,12.179,-0.171,-0.876,-1.712,0
31584,-1.788,-3.144,11.904,-2.698,-2.563,-2.689,0
31608,-1.879,-3.148,11.954,-0.621,-2.776,-1.834,0
31632,-1.769,-3.191,12.084,1.165,-0.471,-3.888,0
31656,-1.611,-3.294,12.148,0.951,-1.379,-3.353,0
31680,-1.650,-3.328,12.222,-0.721,-2.647,-1.476,0
31704,-1.626,-3.328,12.119,-1.209,-1.944,0.631,0
31728,-1.899,-3.376,11.971,0.340,-1.036,1.540,0
31752,-1.774,-3.323,12.165,3.043,1.315,-0.850,0
31776,-1.671,-3.223,12.218,2.127,1.430,-0.132,0
31800,-1.753,-3.206,12.153,-0.545,-1.471,1.425,0
31824,-1.817,-3.227,12.148,1.173,-0.555,0.769,0
31848,-1.875,-3.172,12.179,-0.400,-3.372,1.158,0
31872,-1.829,-3.220,11.878,0.753,-2.326,-0.147,0
31896,-1.793,-3.220,12.076,3.081,-1.379,-1.262,0
31920,-1.654,-3.282,12.148,2.157,-1.372,-1.308,0
31944,-1.678,-3.230,12.258,2.211,-1.204,0.181,0
31968,-1.853,-3.182,12.210,0.737,-1.723,1.578,0
31992,-1.858,-3.256,12.093,1.371,-1.067,0.066,0
32016,-1.793,-3.196,12.282,2.882,0.605,-0.499,0
32040,-1.860,-3.203,12.172,1.409,0.193,-1.132,0
32064,-1.707,-3.259,12.076,0.478,-0.349,-0.689,0
32088,-1.822,-3.263,12.222,2.203,0.949,0.532,0
32112,-1.796,-3.220,12.242,0.356,0.140,-0.224,0
32136,-1.776,-3.191,11.997,-1.156,-0.983,1.181,0
32160,-1.954,-3.220,12.016,0.890,-0.387,1.021,0
32184,-1.662,-3.201,12.050,1.623,-0.502,-1.102,0
32208,-1.731,-3.247,12.093,0.806,-0.952,0.883,0
32232,-1.882,-3.199,12.146,0.944,-0.189,1.234,0
32256,-1.827,-3.237,12.064,0.905,-0.028,0.715,0
32280,-2.176,-2.919,12.673,0.150,-1.616,0.547,0
32304,-1.836,-2.844,11.768,-5.423,-0.845,-4.842,0
32328,-1.781,-3.072,12.170,0.944,-0.448,-3.254,0
32352,-1.700,-3.256,12.170,1.493,1.224,-3.117,0
32376,-1.662,-3.443,12.107,1.837,2.094,-1.422,0
32400,-1.798,-3.330,12.043,0.684,2.689,-0.086,0
32424,-1.848,-3.223,12.088,-0.721,0.636,-0.063,0
32448,-1.772,-3.383,12.218,0.882,1.475,0.738,0
32472,-1.709,-3.256,12.352,-0.194,1.819,0.647,0
32496,-1.935,-3.316,11.904,-1.675,0.590,2.868,0
32520,-1.932,-3.321,11.935,3.409,1.544,1.952,0
32544,-1.875,-3.223,12.179,3.882,2.300,1.143,0
32568,-2.248,-3.084,11.894,1.295,0.956,-0.331,0
32592,-1.949,-3.163,12.079,0.867,-0.120,-1.705,0
32616,-1.894,-3.208,12.062,0.486,0.766,-2.766,0
32640,-1.903,-3.237,12.117,0.585,-0.303,-2.170,0
32664,-1.937,-3.302,11.916,-0.034,0.781,-1.674,0
