time,ax,ay,az,gx,gy,gz,label
22896,1.053,-6.524,10.056,-84.879,-10.545,-11.867,0
22920,1.216,-6.613,9.869,-78.444,-11.881,-14.134,0
22944,0.797,-6.847,10.199,-66.406,-15.331,-17.012,0
22968,0.888,-6.917,10.082,-46.520,-11.965,-17.386,0
22992,0.718,-6.931,10.113,-24.925,-8.217,-16.721,0
23016,0.948,-7.130,10.092,-1.482,-7.423,-15.943,0
23040,1.140,-6.871,10.029,18.785,-4.270,-14.653,0
23064,1.061,-7.003,10.065,35.457,0.920,-13.447,0
23088,1.290,-6.943,10.084,49.205,3.722,-12.187,0
23112,1.271,-6.689,10.295,59.197,8.585,-12.050,0
23136,1.118,-6.483,10.918,72.648,8.554,-9.248,0
23160,1.355,-6.086,11.068,88.938,11.279,-4.172,0
23184,1.580,-5.959,11.147,101.587,15.959,-0.966,0
23208,1.506,-5.741,10.836,109.197,20.821,-2.645,0
23232,1.305,-5.095,11.394,114.228,18.462,-6.012,0
23256,1.123,-4.702,12.201,130.449,21.798,-4.561,0
23280,1.247,-4.322,11.705,140.678,30.814,-0.409,0
23304,0.395,-3.979,10.724,135.800,35.684,4.118,0
23328,0.994,-2.861,12.744,131.014,23.394,5.446,0
23352,1.123,-2.526,13.240,157.938,19.020,3.805,0
23376,0.582,-2.557,11.983,170.945,23.638,2.195,0
23400,-0.175,-2.006,11.267,166.098,4.516,4.653,0
23424,1.358,-0.584,13.467,157.571,-16.255,4.691,0
23448,1.647,0.096,13.951,176.518,-5.415,-0.935,0
23472,1.149,0.438,12.400,183.006,-3.423,0.401,0
23496,0.500,1.015,11.847,177.777,-21.652,0.668,0
23520,0.438,1.647,11.964,166.724,-26.629,1.576,0
23544,1.583,2.907,13.206,158.388,-30.423,-1.431,0
23568,1.568,3.201,12.529,159.823,-28.209,-6.141,0
23592,1.336,3.618,11.492,156.495,-31.370,-9.279,0
23616,1.207,4.183,10.829,146.930,-16.797,-8.767,0
23640,0.831,4.803,10.965,134.999,-13.171,-4.790,0
23664,1.834,5.590,11.286,123.709,-17.034,-3.737,0
23688,2.217,5.756,11.009,119.419,-2.072,-7.523,0
23712,1.623,5.950,10.341,116.793,6.554,-11.263,0
23736,1.061,6.091,9.661,109.388,7.241,-9.935,0
23760,0.802,6.663,9.371,96.861,1.905,-5.172,0
23784,1.475,7.446,9.538,80.472,-1.812,-1.210,0
23808,1.695,7.515,9.462,67.831,3.096,-0.867,0
23832,1.319,7.695,9.203,53.907,5.600,-2.592,0
23856,1.015,7.721,8.930,36.213,6.653,-1.821,0
23880,0.874,7.717,8.703,17.060,2.623,0.172,0
23904,0.833,7.939,8.792,-4.268,-4.667,2.767,0
23928,1.259,7.877,8.990,-25.131,-10.759,3.775,0
23952,1.235,7.788,9.048,-43.505,-10.881,4.523,0
23976,1.061,7.638,9.256,-64.337,-14.690,7.446,0
24000,1.140,7.254,9.598,-87.597,-16.301,11.798,0
24024,1.590,6.857,10.106,-109.413,-18.698,14.355,0
24048,2.148,6.239,10.575,-125.627,-8.927,12.362,0
24072,1.968,5.657,10.714,-135.245,0.218,10.569,0
24096,1.683,5.169,10.836,-145.703,4.676,11.439,0
24120,1.697,4.453,11.351,-161.337,7.523,9.187,0
24144,2.150,3.809,11.842,-174.039,14.623,4.248,0
24168,2.140,3.254,12.244,-181.123,26.440,-2.615,0
24192,1.748,2.619,12.057,-183.673,26.760,-1.073,0
24216,1.793,1.724,12.306,-186.223,12.203,3.202,0
24240,2.880,1.109,13.211,-183.055,15.539,2.187,0
24264,1.858,0.737,12.699,-169.284,42.852,-6.317,0
24288,1.039,-0.120,11.947,-170.795,31.249,-4.401,0
24312,1.422,-0.563,12.926,-171.001,12.233,-0.744,0
24336,1.398,-1.295,12.960,-153.703,19.371,-2.462,0
24360,0.828,-1.812,12.380,-138.673,13.348,-0.905,0
24384,1.123,-2.399,12.438,-130.940,-0.370,2.782,0
24408,1.099,-2.825,12.301,-119.673,5.226,3.111,0
24432,0.898,-3.235,12.107,-112.597,10.119,5.294,0
24456,0.735,-3.735,11.861,-104.826,4.447,6.492,0
24480,0.838,-4.319,11.339,-100.681,3.035,6.294,0
24504,0.721,-4.465,11.641,-94.062,3.638,1.851,0
24528,0.553,-4.523,11.914,-76.444,11.317,-1.309,0
24552,0.395,-4.918,11.753,-52.665,13.317,-4.325,0
24576,0.505,-4.855,11.906,-28.566,2.539,-7.195,0
24600,0.381,-4.817,11.688,-1.047,1.462,-8.721,0
24624,0.168,-4.745,11.875,23.075,2.272,-9.187,0
24648,0.333,-4.597,11.751,48.777,3.760,-8.187,0
24672,0.335,-4.384,11.542,67.953,20.188,-6.851,0
24696,0.421,-4.070,11.677,79.724,32.806,-5.706,0
24720,0.680,-3.721,12.402,94.823,31.829,-7.195,0
24744,0.706,-3.819,11.997,106.327,36.348,-6.721,0
24768,0.318,-3.646,12.062,104.052,43.096,-6.531,0
24792,0.141,-3.098,12.019,93.785,62.378,-3.531,0
24816,0.012,-2.547,12.974,90.274,71.409,-5.302,0
24840,-0.393,-2.255,12.653,96.854,86.180,-7.546,0
24864,-1.120,-2.126,12.268,100.617,96.172,-4.599,0
24888,-1.492,-1.640,11.995,94.793,86.951,0.233,0
24912,-1.271,-1.094,13.314,90.167,85.096,0.485,0
24936,-1.654,-0.764,13.503,98.732,91.775,-0.218,0
24960,-2.349,-0.486,12.658,109.373,86.875,2.698,0
24984,-3.031,-0.237,11.787,114.052,64.981,10.118,0
25008,-3.062,0.273,12.282,118.884,44.279,15.584,0
25032,-3.086,0.950,12.179,122.037,24.264,20.042,0
25056,-3.100,1.492,12.115,115.426,7.661,25.080,0
25080,-3.172,1.884,11.940,111.953,-1.812,26.569,0
25104,-2.926,2.387,11.700,108.648,-10.912,26.378,0
25128,-2.430,3.038,12.100,107.716,-18.667,26.217,0
25152,-2.662,3.768,11.945,106.251,-18.202,27.653,0
25176,-2.854,3.977,11.437,100.312,-22.171,30.668,0
25200,-2.686,4.116,10.987,93.358,-42.026,35.362,0
25224,-2.409,4.482,10.977,86.220,-61.812,38.172,0
25248,-1.496,4.934,11.162,78.892,-73.011,38.309,0
25272,-0.939,5.313,11.554,75.312,-67.919,35.332,0
25296,-0.891,5.454,11.061,73.991,-63.385,33.378,0
25320,-1.006,5.868,10.714,66.342,-63.980,34.523,0
25344,-0.970,6.048,10.585,52.556,-74.240,41.836,0
25368,-0.199,6.115,10.625,36.747,-80.858,45.492,0
25392,0.330,6.199,10.736,24.480,-79.438,43.927,0
25416,0.441,6.211,10.448,12.556,-75.789,43.523,0
25440,0.709,6.081,10.448,-2.230,-75.866,44.454,0
25464,1.314,5.868,10.467,-16.261,-73.003,42.385,0
25488,1.518,5.861,10.563,-27.719,-64.331,40.759,0
25512,1.738,5.902,10.439,-40.436,-71.049,40.607,0
25536,2.512,5.533,10.515,-52.505,-79.240,44.943,0
25560,3.105,5.449,10.831,-59.085,-76.637,48.408,0
25584,3.012,5.033,10.798,-65.795,-65.179,49.729,0
25608,3.587,4.645,10.748,-72.871,-55.186,48.920,0
25632,3.824,4.235,10.956,-76.520,-48.293,48.645,0
25656,3.689,3.742,10.805,-81.864,-32.041,46.660,0
25680,3.735,3.345,10.922,-87.994,-23.935,43.874,0
25704,4.513,2.952,11.763,-91.306,2.501,36.263,0
25728,4.070,2.981,11.894,-89.887,24.363,22.362,0
25752,4.152,2.665,11.511,-92.375,26.760,17.179,0
25776,4.444,2.057,12.141,-96.123,42.722,14.660,0
25800,3.728,1.700,12.143,-97.452,55.478,8.523,0
25824,3.249,1.068,11.799,-99.757,60.073,8.546,0
25848,3.338,0.778,12.311,-106.948,49.531,7.347,0
25872,3.467,0.599,13.003,-108.887,55.157,1.393,0
25896,2.875,0.031,12.421,-104.528,70.111,-5.859,0
25920,2.461,-0.460,12.352,-103.963,60.325,-8.286,0
25944,2.820,-0.529,13.673,-101.383,67.928,-14.592,0
25968,2.181,-1.065,13.190,-89.871,86.607,-24.783,0
25992,1.286,-1.329,12.378,-82.833,77.165,-25.996,0
26016,1.180,-1.561,12.831,-80.894,70.516,-22.630,0
26040,1.097,-1.944,12.811,-73.314,65.401,-22.325,0
26064,0.747,-2.480,12.455,-66.856,69.981,-25.263,0
26088,0.359,-2.514,12.505,-65.803,84.890,-29.805,0
26112,-0.136,-2.588,12.491,-56.749,86.730,-33.470,0
26136,-0.362,-2.842,12.680,-43.169,83.523,-32.836,0
26160,-0.637,-2.993,12.388,-27.810,83.432,-31.187,0
26184,-1.073,-3.148,12.412,-14.742,80.783,-27.592,0
26208,-1.176,-3.134,12.464,-1.490,77.447,-23.714,0
26232,-1.633,-2.981,12.507,16.037,69.989,-21.905,0
26256,-1.870,-2.753,12.799,35.022,64.959,-18.569,0
26280,-1.817,-2.749,12.555,56.716,56.669,-11.950,0
26304,-1.599,-2.646,12.100,68.709,52.684,-7.477,0
26328,-1.908,-2.392,11.933,73.487,59.226,-5.576,0
26352,-2.377,-1.942,11.988,79.297,57.211,-2.004,0
26376,-2.521,-1.602,12.392,85.808,52.623,2.981,0
26400,-2.411,-1.257,12.452,91.663,41.508,8.553,0
26424,-2.665,-0.927,11.995,92.510,27.371,13.256,0
26448,-2.957,-0.970,11.916,82.297,31.073,11.248,0
26472,-2.739,-0.417,12.385,79.854,47.928,6.897,0
26496,-3.314,0.086,12.203,73.541,44.058,8.882,0
26520,-3.536,0.086,11.167,56.403,22.203,13.340,0
26544,-3.323,0.304,11.459,44.113,11.676,14.927,0
26568,-3.357,0.912,12.505,51.602,-4.454,14.706,0
26592,-3.567,1.190,12.028,58.060,-28.843,17.591,0
26616,-3.757,0.984,11.305,45.694,-43.125,22.385,0
26640,-3.670,0.821,10.542,26.892,-70.667,22.149,0
26664,-2.006,2.049,12.704,23.113,-104.965,12.530,0
26688,-1.255,2.011,12.943,27.159,-93.507,8.782,0
26712,-1.657,2.207,12.289,26.121,-94.148,11.103,0
26736,-1.413,1.958,11.765,21.632,-114.408,20.172,0
26760,-0.749,2.071,11.679,13.716,-142.950,26.790,0
26784,0.713,2.136,12.869,12.083,-143.278,23.912,0
26808,0.843,2.054,12.716,16.800,-118.675,16.607,0
26832,0.742,1.975,12.364,11.381,-118.477,16.408,0
26856,0.881,1.741,12.136,-1.261,-122.331,17.912,0
26880,1.803,1.872,11.700,-12.513,-138.675,19.889,0
26904,3.060,1.951,12.325,-12.803,-142.622,17.790,0
26928,3.354,1.755,12.093,-11.452,-128.454,12.943,0
26952,3.534,1.571,11.595,-16.787,-128.927,11.340,0
26976,3.862,1.681,11.327,-18.383,-127.110,14.553,0
27000,4.673,1.451,11.339,-16.016,-122.828,16.607,0
27024,4.843,1.604,11.382,-13.772,-108.812,13.424,0
27048,5.131,1.305,11.016,-10.322,-96.316,12.569,0
27072,5.212,1.111,10.652,-14.627,-104.843,12.508,0
27096,5.626,1.135,10.951,-13.940,-88.186,12.782,0
27120,6.072,1.152,10.817,-14.024,-67.454,10.111,0
27144,6.237,1.149,10.798,-13.413,-56.324,6.645,0
27168,6.776,1.209,10.791,-13.055,-38.606,1.042,0
27192,6.661,1.609,10.934,-3.589,0.440,-6.836,0
27216,5.935,1.463,10.932,5.167,36.218,-6.340,0
27240,5.861,1.391,11.157,14.472,61.363,-5.569,0
27264,6.218,1.319,11.456,22.083,86.775,-10.065,0
27288,5.641,1.463,11.693,30.419,118.043,-16.279,0
27312,4.678,1.154,11.416,33.694,137.653,-15.767,0
27336,4.515,1.372,11.885,30.945,139.195,-9.905,0
27360,4.281,1.604,12.117,31.610,151.111,-11.683,0
27384,3.735,1.786,12.220,26.785,159.119,-17.309,0
27408,2.871,1.798,12.352,18.854,165.211,-19.370,0
27432,2.143,1.688,12.349,6.777,170.081,-23.179,0
27456,1.475,1.786,12.586,-1.658,172.294,-25.057,0
27480,0.493,1.913,12.517,-6.398,152.920,-24.973,0
27504,-0.069,1.887,12.476,-8.627,132.752,-25.767,0
27528,-0.622,2.030,12.486,-18.406,129.485,-21.355,0
27552,-1.195,1.956,12.790,-22.910,123.539,-11.294,0
27576,-1.027,1.800,12.467,-22.352,100.302,-8.057,0
27600,-1.712,1.386,12.249,-32.024,92.226,-14.057,0
27624,-2.409,1.247,12.337,-47.085,78.218,-18.714,0
27648,-2.334,0.869,13.343,-56.230,57.653,-21.706,0
27672,-2.325,0.515,13.233,-57.154,56.478,-26.409,0
27696,-2.808,0.481,12.807,-58.642,51.768,-29.622,0
27720,-3.134,0.326,12.289,-64.482,41.264,-29.347,0
27744,-2.986,-0.180,12.517,-69.345,24.501,-26.752,0
27768,-2.897,-0.560,12.352,-72.161,11.432,-29.034,0
27792,-2.954,-0.603,12.287,-74.429,-2.553,-32.897,0
27816,-2.775,-0.950,11.763,-83.856,-10.965,-31.729,0
27840,-2.653,-1.350,11.940,-97.123,-19.194,-29.401,0
27864,-2.763,-1.743,12.512,-95.108,-21.560,-28.431,0
27888,-2.749,-2.203,11.729,-92.940,-29.591,-26.699,0
27912,-2.430,-2.533,12.076,-98.284,-49.622,-23.485,0
27936,-2.382,-2.871,12.682,-92.528,-53.805,-19.821,0
27960,-2.088,-3.232,12.328,-80.963,-56.782,-15.897,0
27984,-1.908,-3.354,12.043,-71.505,-72.797,-10.187,0
28008,-1.836,-3.503,11.909,-61.910,-87.362,-4.424,0
28032,-0.986,-3.697,11.662,-51.566,-106.301,-2.638,0
28056,-0.666,-3.759,11.916,-41.337,-120.164,-4.424,0
28080,-0.359,-3.656,12.146,-21.566,-120.309,-5.386,0
28104,0.127,-3.749,11.847,-4.688,-90.438,-2.088,0
28128,0.297,-3.728,11.308,12.228,-93.835,-2.332,0
28152,0.977,-3.757,11.389,28.213,-123.904,-7.302,0
28176,1.896,-3.618,11.873,43.915,-142.599,-15.912,0
28200,2.274,-3.522,11.825,54.610,-133.599,-18.683,0
28224,2.284,-3.361,11.878,57.602,-103.095,-18.164,0
28248,2.521,-3.251,11.674,60.594,-67.263,-16.386,0
28272,2.653,-3.000,11.688,60.861,-73.484,-13.660,0
28296,3.460,-2.464,11.837,65.220,-98.721,-15.752,0
28320,3.634,-1.949,12.218,77.014,-103.202,-24.225,0
28344,3.613,-2.064,11.583,87.907,-88.362,-32.134,0
28368,3.582,-1.925,11.566,91.724,-89.019,-38.706,0
28392,4.410,-1.396,11.305,86.510,-88.957,-38.523,0
28416,6.108,-0.388,12.072,85.793,-70.919,-47.248,0
28440,5.763,-0.230,11.564,98.235,-51.767,-57.538,0
28464,5.059,-0.050,11.188,106.762,-56.889,-56.012,0
28488,5.289,0.208,10.910,104.923,-66.820,-49.889,0
28512,6.081,0.994,11.152,104.869,-33.347,-44.912,0
28536,6.290,1.290,10.930,101.724,-17.599,-47.073,0
28560,6.002,1.626,10.623,101.373,-1.064,-49.470,0
28584,5.504,1.999,10.408,102.113,5.462,-47.202,0
28608,5.387,2.370,10.329,99.694,-7.393,-35.989,0
28632,6.278,2.528,10.384,99.365,4.875,-30.325,0
28656,6.814,2.938,10.932,101.060,34.714,-38.821,0
28680,5.957,3.512,10.482,100.724,45.249,-43.363,0
28704,4.992,3.582,10.508,95.632,43.699,-36.775,0
28728,5.018,4.214,10.405,88.915,47.821,-33.928,0
28752,4.884,4.436,10.503,82.388,57.401,-34.401,0
28776,4.446,5.013,10.171,72.533,75.554,-32.363,0
28800,3.745,4.918,10.716,61.205,85.348,-31.424,0
28824,3.694,5.854,10.398,47.923,81.218,-31.966,0
28848,3.309,5.662,10.252,35.457,84.768,-36.920,0
28872,3.381,5.897,10.226,27.403,91.142,-36.905,0
28896,2.840,6.088,10.127,24.197,88.065,-37.134,0
28920,2.145,5.897,10.695,20.304,76.348,-35.470,0
28944,1.882,6.337,10.760,14.190,74.432,-35.164,0
28968,1.537,6.203,10.195,-0.100,74.523,-37.821,0
28992,1.068,5.899,10.491,-16.245,75.073,-33.523,0
29016,1.233,6.031,10.807,-24.024,70.348,-32.195,0
29040,0.883,5.856,10.889,-30.184,75.195,-36.615,0
29064,-0.103,5.758,10.602,-43.139,90.302,-40.179,0
29088,-0.244,5.248,10.731,-57.536,101.714,-42.073,0
29112,-0.536,5.112,10.769,-69.131,104.226,-42.638,0
29136,-1.022,5.155,11.449,-80.306,98.180,-45.401,0
29160,-1.207,4.808,11.535,-87.658,81.798,-42.546,0
29184,-1.171,4.398,11.504,-94.673,82.752,-36.935,0
29208,-1.714,4.005,12.031,-100.345,100.829,-39.202,0
29232,-2.385,3.450,12.146,-100.551,103.623,-44.263,0
29256,-2.969,3.124,11.988,-94.070,92.814,-47.996,0
29280,-3.443,2.861,11.892,-93.520,97.134,-50.195,0
29304,-4.298,2.593,11.942,-93.024,96.546,-50.622,0
29328,-4.307,2.399,12.143,-89.650,60.157,-44.241,0
29352,-4.085,2.102,12.524,-88.077,22.646,-39.340,0
29376,-3.850,1.568,11.904,-90.329,6.806,-34.828,0
29400,-3.864,0.910,11.832,-101.658,-3.721,-28.355,0
29424,-3.634,0.182,12.064,-108.765,-17.583,-25.271,0
29448,-3.551,-0.275,11.945,-109.604,-27.774,-26.531,0
29472,-3.587,-0.577,11.346,-110.871,-34.988,-28.187,0
29496,-3.476,-0.986,12.115,-111.375,-46.858,-25.638,0
29520,-3.223,-1.415,12.218,-104.650,-49.560,-22.912,0
29544,-3.069,-1.642,12.084,-100.688,-56.721,-19.767,0
29568,-2.983,-2.138,11.756,-101.612,-68.041,-16.874,0
29592,-2.749,-2.583,11.863,-101.139,-75.820,-16.630,0
29616,-2.356,-2.993,11.945,-95.413,-75.431,-17.187,0
29640,-2.073,-3.345,11.507,-95.085,-79.576,-14.424,0
29664,-1.856,-3.826,11.365,-95.100,-86.675,-9.485,0
29688,-1.326,-4.262,11.224,-90.734,-100.660,-8.599,0
29712,-0.733,-4.410,12.280,-78.856,-94.644,-12.340,0
29736,-0.651,-4.527,12.230,-52.894,-90.629,-14.080,0
29760,-0.773,-4.448,11.550,-26.123,-102.011,-16.225,0
29784,-0.352,-4.310,11.471,-1.627,-111.507,-17.828,0
29808,0.026,-4.391,11.626,22.915,-103.148,-22.889,0
29832,0.692,-4.120,11.878,45.694,-101.484,-29.935,0
29856,1.391,-3.757,11.909,66.289,-106.446,-32.157,0
29880,1.757,-3.728,11.576,81.190,-110.728,-33.012,0
29904,2.265,-3.455,11.439,85.442,-125.270,-35.347,0
29928,3.148,-2.851,11.744,85.312,-126.469,-36.233,0
29952,3.213,-2.799,11.602,87.090,-116.698,-38.653,0
29976,3.630,-2.737,11.214,83.266,-112.148,-38.714,0
30000,3.979,-2.164,11.262,77.388,-112.301,-42.065,0
30024,4.642,-1.865,11.394,75.694,-110.797,-44.050,0
30048,5.109,-1.520,11.190,76.029,-90.461,-48.477,0
30072,5.227,-1.144,10.846,77.701,-83.186,-50.660,0
30096,5.210,-0.757,10.858,77.006,-93.301,-45.409,0
30120,6.294,-0.558,10.549,68.945,-105.767,-38.744,0
30144,6.862,-0.069,10.669,64.548,-92.942,-39.034,0
30168,6.697,-0.038,10.518,57.884,-76.454,-35.966,0
30192,6.254,0.218,10.139,48.961,-75.820,-28.905,0
30216,6.476,0.436,9.804,41.793,-76.438,-19.836,0
30240,7.755,0.893,9.907,35.365,-74.278,-16.355,0
30264,8.356,0.907,9.993,36.251,-37.026,-23.172,0
30288,7.604,0.625,9.790,30.610,-8.873,-24.592,0
30312,7.336,0.970,9.802,20.152,13.462,-22.790,0
30336,7.142,0.996,10.108,14.694,43.607,-23.073,0
30360,6.651,0.974,10.010,10.854,90.073,-26.645,0
30384,6.462,0.898,10.623,12.090,144.401,-27.096,0
30408,6.294,1.204,11.212,11.739,184.180,-27.500,0
30432,5.617,1.391,11.212,6.938,168.966,-30.882,0
30456,4.748,1.662,11.626,0.747,138.218,-27.767,0
30480,4.238,1.635,11.624,-1.940,112.424,-21.607,0
30504,3.910,1.403,11.827,-1.406,115.211,-20.218,0
30528,3.498,1.587,11.890,-3.948,113.974,-16.828,0
30552,3.201,1.587,12.000,-7.711,98.913,-12.798,0
30576,3.026,1.374,12.273,-8.604,96.951,-13.760,0
30600,2.454,1.396,12.292,-8.429,105.722,-15.202,0
30624,2.025,1.489,12.459,-10.917,115.737,-15.088,0
30648,1.381,1.460,12.275,-14.398,125.867,-14.294,0
30672,1.073,1.238,12.687,-19.161,129.768,-15.027,0
30696,0.450,1.336,12.603,-15.688,131.669,-18.088,0
30720,-0.187,1.365,12.622,-13.306,127.111,-19.118,0
30744,-0.529,1.336,12.890,-9.864,133.035,-16.691,0
30768,-1.195,1.228,12.620,-5.558,131.852,-18.500,0
30792,-1.666,1.152,12.565,-4.154,125.638,-21.065,0
30816,-2.512,1.245,12.426,-2.940,123.447,-23.554,0
30840,-3.081,1.147,11.993,-3.062,101.493,-21.653,0
30864,-3.175,0.982,12.318,-6.108,76.050,-19.004,0
30888,-3.548,1.082,12.689,-5.245,66.356,-20.668,0
30912,-3.558,1.286,12.112,-5.910,55.821,-21.401,0
30936,-3.859,0.953,11.784,-10.810,57.004,-18.012,0
30960,-4.085,0.730,11.545,-16.238,54.195,-16.744,0
30984,-4.259,0.570,11.619,-22.948,54.233,-17.141,0
31008,-4.305,0.419,11.574,-25.039,55.096,-17.599,0
31032,-4.482,0.407,11.320,-26.467,50.730,-17.752,0
31056,-4.860,0.204,11.238,-23.497,39.730,-15.042,0
31080,-4.843,0.022,11.152,-19.322,22.394,-11.668,0
31104,-4.867,0.036,11.076,-16.963,9.287,-7.935,0
31128,-5.076,0.057,11.250,-15.787,-7.354,-4.271,0
31152,-5.040,0.031,11.420,-14.100,-41.309,-0.721,0
31176,-4.448,0.062,11.983,-10.139,-85.530,1.767,0
31200,-4.010,0.314,12.091,-3.734,-131.110,4.920,0
31224,-3.519,0.235,12.107,-2.879,-166.393,9.637,0
31248,-2.801,-0.120,12.400,-5.406,-180.721,12.538,0
31272,-1.774,-0.122,12.558,-5.306,-184.789,10.057,0
31296,-1.085,0.041,12.713,-2.123,-176.072,4.294,0
31320,-0.637,0.136,12.752,2.312,-160.164,-0.645,0
31344,-0.136,0.156,12.828,8.762,-166.812,-2.531,0
31368,0.757,0.187,12.886,14.472,-177.362,-5.622,0
31392,1.456,0.311,12.680,14.945,-176.309,-7.607,0
31416,2.059,0.251,12.371,11.319,-183.110,-8.462,0
31440,2.500,0.244,11.921,7.350,-177.049,-8.386,0
31464,3.615,0.321,11.818,4.464,-166.339,-9.050,0
31488,4.168,0.438,11.763,9.594,-158.591,-15.660,0
31512,4.372,0.476,11.270,15.831,-148.377,-17.569,0
31536,4.762,0.529,10.839,17.961,-153.202,-15.966,0
31560,5.763,0.797,10.870,17.358,-160.118,-9.409,0
31584,6.199,0.611,10.451,16.564,-164.003,-6.607,0
31608,6.610,0.737,10.048,15.923,-143.919,-4.882,0
31632,6.859,0.582,9.412,15.533,-124.576,-3.447,0
31656,7.585,0.716,9.266,13.152,-108.881,-5.034,0
31680,7.999,0.864,9.364,10.648,-91.614,-6.592,0
31704,8.025,0.912,9.074,9.121,-77.560,-4.409,0
31728,7.951,0.807,8.760,5.892,-72.637,-0.050,0
31752,8.375,0.845,8.681,3.213,-59.881,3.645,0
31776,9.120,0.876,8.722,1.625,-40.507,3.927,0
31800,9.517,0.948,8.906,0.991,-5.759,-0.760,0
31824,8.835,0.879,8.533,-0.230,21.348,-4.057,0
31848,8.274,0.864,8.808,-2.284,39.043,-2.447,0
31872,8.370,1.003,8.792,-4.940,64.012,0.920,0
31896,8.703,1.070,9.955,-0.543,134.821,-6.889,0
31920,8.004,0.651,10.010,1.403,182.791,-14.584,0
31944,6.795,0.666,9.948,-5.642,160.844,-12.416,0
31968,6.467,0.970,10.602,-6.635,141.363,-11.210,0
31992,6.282,1.041,11.183,-1.703,165.127,-12.889,0
32016,4.951,0.579,10.882,0.548,174.791,-11.721,0
32040,4.527,0.599,11.425,-6.726,182.470,-7.607,0
32064,4.137,0.950,11.463,-8.421,165.004,-8.622,0
32088,3.359,0.740,12.115,-6.574,154.081,-10.225,0
32112,2.593,0.639,11.935,-6.749,166.867,-8.996,0
32136,1.935,0.639,12.222,-9.452,160.386,-9.286,0
32160,1.628,0.567,12.536,-13.337,150.409,-7.592,0
32184,1.025,0.529,12.531,-13.742,136.844,-8.737,0
32208,0.407,0.316,12.752,-17.963,137.829,-11.599,0
32232,-0.385,0.235,12.656,-25.780,134.401,-14.401,0
32256,-0.857,0.180,12.735,-38.932,112.294,-16.935,0
32280,-1.307,0.103,12.890,-50.009,95.882,-16.958,0
32304,-1.556,-0.283,12.768,-57.520,85.394,-15.027,0
32328,-1.951,-0.567,12.890,-65.039,71.737,-14.531,0
32352,-2.169,-0.845,12.414,-72.986,47.165,-13.439,0
32376,-2.241,-1.075,12.016,-86.245,34.424,-13.599,0
32400,-2.349,-1.585,12.512,-100.192,27.310,-11.996,0
32424,-2.267,-2.375,12.335,-106.055,-4.606,-12.638,0
32448,-1.614,-2.468,12.009,-107.001,-36.049,-15.263,0
32472,-1.633,-2.890,11.935,-109.284,-36.240,-14.653,0
32496,-1.599,-3.263,12.172,-110.215,-31.423,-16.912,0
32520,-1.633,-3.474,11.372,-105.864,-29.270,-17.668,0
32544,-1.401,-3.962,10.841,-111.910,-46.957,-16.645,0
32568,-1.216,-4.389,11.921,-110.536,-63.774,-15.950,0
32592,-0.958,-4.786,12.107,-97.253,-54.164,-14.592,0
32616,-1.128,-4.958,11.612,-79.139,-41.072,-13.271,0
32640,-1.058,-5.104,11.607,-61.383,-44.393,-10.149,0
32664,-0.888,-5.294,11.590,-39.894,-56.415,-8.477,0
32688,-0.565,-5.447,11.550,-13.223,-78.858,-12.202,0
32712,0.062,-5.308,10.939,11.205,-108.194,-19.790,0
32736,0.294,-5.128,11.143,27.113,-105.843,-27.088,0
32760,0.326,-4.927,11.097,42.457,-92.164,-28.210,0
32784,0.855,-4.714,10.980,53.915,-89.087,-26.783,0
32808,1.547,-4.463,11.023,61.182,-94.110,-27.867,0
32832,2.128,-4.087,11.736,70.090,-104.232,-32.447,0
32856,2.219,-3.991,11.164,82.823,-113.194,-35.538,0
32880,3.043,-4.087,11.183,85.945,-122.034,-37.882,0
32904,3.270,-3.934,11.459,83.090,-120.209,-38.500,0
32928,3.788,-3.275,11.617,80.579,-98.423,-36.607,0
32952,3.658,-2.883,11.083,83.129,-97.011,-36.080,0
32976,4.317,-2.646,11.023,84.449,-107.095,-39.393,0
33000,5.112,-2.298,11.296,85.548,-111.599,-43.378,0
33024,5.258,-2.052,11.248,86.281,-97.118,-45.546,0
33048,5.631,-1.571,10.982,87.839,-86.232,-49.889,0
33072,6.345,-1.049,10.970,90.831,-73.423,-54.691,0
33096,6.582,-0.115,11.037,96.846,-45.186,-58.691,0
33120,6.347,-0.345,10.381,103.869,-33.637,-59.928,0
33144,5.789,0.115,10.427,104.632,-31.331,-56.088,0
33168,5.962,0.646,10.523,101.823,-34.102,-51.195,0
33192,6.807,1.087,10.525,100.877,-12.812,-49.492,0
33216,7.008,1.350,10.688,102.411,20.997,-55.836,0
33240,6.335,1.618,10.369,103.022,45.004,-62.569,0
33264,5.588,1.884,10.432,101.205,42.088,-64.034,0
33288,6.038,2.701,10.458,95.953,44.646,-60.607,0
33312,6.227,3.565,10.817,92.953,76.791,-58.943,0
33336,5.274,3.354,10.666,90.434,88.981,-55.103,0
33360,4.492,3.519,10.506,86.579,91.783,-49.935,0
33384,4.214,4.125,10.774,80.846,110.157,-42.241,0
33408,4.207,4.659,11.030,74.968,117.119,-38.897,0
33432,3.721,5.270,11.157,65.075,118.623,-33.126,0
33456,2.770,5.306,11.009,51.358,113.104,-24.462,0
33480,2.579,5.255,10.958,39.075,108.119,-20.164,0
33504,1.872,5.255,10.841,27.686,120.317,-18.042,0
33528,1.362,5.428,10.714,17.060,114.890,-19.225,0
