time,ax,ay,az,gx,gy,gz,label
23088,0.180,5.193,11.368,42.093,2.000,2.226,0
23112,0.101,5.310,11.222,43.819,4.061,2.348,0
23136,-0.005,5.375,10.884,44.376,5.252,3.547,0
23160,-0.041,5.689,10.898,43.071,3.672,6.020,0
23184,0.105,5.832,11.095,42.071,0.496,6.875,0
23208,0.026,5.868,10.693,42.384,0.969,5.654,0
23232,-0.014,6.069,10.604,40.170,2.649,4.493,0
23256,0.089,6.196,10.695,38.307,5.504,3.974,0
23280,0.084,6.275,10.618,37.964,7.763,3.898,0
23304,-0.077,6.412,10.376,36.345,8.046,4.333,0
23328,-0.124,6.500,10.183,34.498,3.053,6.119,0
23352,-0.072,6.608,10.285,30.353,-4.145,7.776,0
23376,0.283,6.649,10.388,25.933,-2.939,6.425,0
23400,0.218,6.744,10.329,23.979,4.450,2.677,0
23424,-0.074,6.759,9.871,20.956,6.824,1.379,0
23448,-0.031,6.823,9.833,15.590,1.611,2.455,0
23472,0.201,6.802,10.154,11.971,-0.893,2.661,0
23496,0.129,6.919,10.089,9.903,3.336,0.272,0
23520,-0.113,7.051,9.821,3.971,4.214,-0.804,0
23544,-0.187,6.941,9.778,-5.349,-0.840,0.539,0
23568,-0.163,6.847,9.917,-15.616,-6.420,2.501,0
23592,-0.055,6.768,10.034,-26.571,-8.321,3.158,0
23616,-0.103,6.596,10.104,-38.456,-9.267,2.020,0
23640,-0.031,6.402,10.297,-50.510,-10.649,1.417,0
23664,0.192,6.163,10.630,-60.784,-10.840,0.845,0
23688,0.163,5.935,10.908,-67.006,-6.160,-0.888,0
23712,0.215,5.741,10.942,-71.250,-6.061,-1.819,0
23736,0.227,5.540,11.349,-74.639,-5.206,-2.980,0
23760,0.242,5.301,11.346,-78.685,-4.794,-3.361,0
23784,0.441,4.963,11.777,-82.242,-9.458,-3.865,0
23808,0.409,4.700,11.803,-84.296,-6.221,-4.522,0
23832,0.503,4.413,11.772,-87.899,-3.832,-5.087,0
23856,0.481,4.135,12.122,-88.143,-4.809,-4.705,0
23880,0.400,3.709,11.985,-84.662,-4.252,-3.720,0
23904,0.699,3.230,11.964,-83.739,-8.481,-3.529,0
23928,0.663,3.383,12.550,-81.990,-1.832,-6.476,0
23952,0.505,3.067,12.526,-76.800,8.641,-8.262,0
23976,0.201,2.658,12.239,-72.884,4.519,-7.010,0
24000,0.280,2.399,12.380,-72.693,-3.450,-5.003,0
24024,0.390,2.124,12.438,-71.128,0.473,-5.323,0
24048,0.318,1.961,12.486,-68.830,0.443,-5.697,0
24072,0.306,1.724,12.754,-65.532,0.267,-4.560,0
24096,0.273,1.420,12.673,-60.281,3.557,-4.033,0
24120,0.225,1.183,12.696,-55.655,1.588,-2.613,0
24144,0.170,0.749,12.864,-52.227,-0.550,-1.995,0
24168,0.326,0.599,12.713,-51.166,3.267,-4.384,0
24192,0.182,0.412,12.775,-51.807,1.053,-6.339,0
24216,0.213,0.242,12.826,-51.158,-4.695,-6.514,0
24240,0.168,0.065,12.883,-50.120,-5.847,-5.575,0
24264,0.213,-0.146,12.737,-50.120,-9.099,-4.148,0
24288,0.302,-0.433,12.754,-50.036,-10.504,-2.781,0
24312,0.405,-0.644,12.850,-48.815,-9.908,-3.117,0
24336,0.481,-0.848,12.900,-47.632,-7.084,-3.445,0
24360,0.448,-1.018,12.752,-44.678,-5.573,-3.957,0
24384,0.412,-1.161,12.684,-42.036,-7.435,-4.026,0
24408,0.524,-1.391,12.661,-40.197,-8.756,-3.384,0
24432,0.500,-1.516,12.802,-36.502,-5.901,-3.476,0
24456,0.548,-1.693,12.639,-33.655,-1.275,-3.491,0
24480,0.522,-1.738,12.572,-32.975,0.298,-3.384,0
24504,0.572,-1.937,12.632,-32.426,2.099,-2.507,0
24528,0.488,-2.059,12.634,-32.746,3.672,-2.674,0
24552,0.438,-2.215,12.376,-31.136,1.389,-2.636,0
24576,0.520,-2.399,12.582,-32.242,0.137,-2.797,0
24600,0.529,-2.459,12.680,-31.288,3.954,-3.361,0
24624,0.409,-2.622,12.443,-31.021,5.565,-2.896,0
24648,0.426,-2.693,12.265,-31.296,4.099,-2.163,0
24672,0.431,-2.842,12.409,-31.433,8.214,-2.331,0
24696,0.381,-3.033,12.273,-32.372,11.191,-2.499,0
24720,0.306,-3.108,12.115,-35.426,9.611,-1.888,0
24744,0.400,-3.249,12.155,-37.670,6.718,-1.048,0
24768,0.371,-3.383,12.215,-39.166,9.702,-1.583,0
24792,0.328,-3.493,12.213,-39.090,14.969,-2.560,0
24816,0.194,-3.579,12.072,-37.777,16.901,-2.132,0
24840,0.180,-3.716,11.866,-38.739,17.420,-1.507,0
24864,0.122,-3.862,12.069,-36.609,16.664,-1.575,0
24888,0.098,-4.010,11.928,-34.525,26.122,-1.361,0
24912,-0.101,-4.111,11.756,-36.128,30.267,-1.751,0
24936,-0.146,-4.312,11.892,-37.258,27.817,-1.232,0
24960,-0.208,-4.499,11.916,-36.258,29.496,-1.209,0
24984,-0.326,-4.484,11.605,-33.746,29.252,-1.850,0
25008,-0.484,-4.695,11.650,-32.632,27.908,-1.339,0
25032,-0.599,-4.731,11.545,-30.532,28.725,-0.705,0
25056,-0.740,-4.848,11.349,-30.074,33.481,1.051,0
25080,-0.852,-5.078,11.511,-29.281,33.389,1.654,0
25104,-1.034,-5.167,11.451,-27.784,33.725,1.768,0
25128,-1.137,-5.255,11.205,-24.899,32.725,1.997,0
25152,-1.207,-5.289,11.188,-21.990,25.656,2.738,0
25176,-1.329,-5.511,11.097,-18.807,21.550,3.165,0
25200,-1.358,-5.504,11.138,-16.136,19.321,2.516,0
25224,-1.417,-5.509,11.114,-12.479,16.168,3.463,0
25248,-1.410,-5.576,10.939,-9.960,13.107,3.921,0
25272,-1.506,-5.643,11.088,-6.288,11.611,3.829,0
25296,-1.595,-5.650,11.078,-0.365,10.122,4.440,0
25320,-1.585,-5.552,10.918,3.093,5.832,4.944,0
25344,-1.733,-5.485,10.906,7.735,3.863,4.768,0
25368,-1.736,-5.219,11.044,15.193,3.351,5.501,0
25392,-1.748,-5.116,11.207,25.139,13.901,8.035,0
25416,-1.903,-5.095,11.145,32.071,19.870,11.028,0
25440,-1.968,-4.987,11.076,38.651,21.626,13.196,0
25464,-2.085,-5.035,11.083,44.620,18.168,14.471,0
25488,-2.100,-4.877,11.624,49.735,8.611,13.211,0
25512,-2.102,-4.606,11.535,56.918,2.176,13.158,0
25536,-2.004,-4.250,11.317,58.246,-6.550,13.806,0
25560,-2.205,-3.986,11.775,58.177,-7.122,14.379,0
25584,-2.212,-3.900,11.693,61.689,-12.290,14.936,0
25608,-2.112,-3.757,11.887,61.460,-21.405,15.188,0
25632,-1.872,-3.493,12.158,62.513,-24.527,14.005,0
25656,-1.796,-3.045,12.098,65.628,-13.305,12.516,0
25680,-2.066,-2.998,12.194,66.849,-8.695,12.211,0
25704,-1.781,-2.552,12.098,67.605,-21.344,12.310,0
25728,-1.566,-2.246,12.189,68.513,-33.458,11.081,0
25752,-1.408,-1.889,12.304,68.048,-46.412,8.104,0
25776,-1.607,-1.827,12.359,58.536,-38.405,8.417,0
25800,-1.362,-1.726,12.632,59.368,-26.908,9.852,0
25824,-1.269,-1.523,12.651,58.048,-29.428,9.791,0
25848,-0.958,-1.238,12.948,57.338,-24.641,8.440,0
25872,-1.013,-0.907,12.828,56.231,-22.412,6.616,0
25896,-0.919,-0.852,12.644,52.819,-27.756,6.310,0
25920,-0.627,-0.611,12.821,50.697,-27.443,5.257,0
25944,-0.587,-0.326,12.910,48.139,-22.725,3.455,0
25968,-0.704,-0.182,12.900,45.429,-18.588,4.005,0
25992,-0.792,-0.038,12.649,40.300,-14.092,6.478,0
26016,-0.414,0.144,12.787,36.697,-12.649,7.539,0
26040,-0.177,0.127,12.998,35.010,-16.557,6.074,0
26064,-0.381,0.376,12.625,30.376,-19.580,2.356,0
26088,-0.280,0.479,12.481,23.551,-17.282,2.333,0
26112,-0.247,0.706,12.752,19.620,-11.779,0.967,0
26136,-0.237,0.831,12.742,20.758,-9.458,1.043,0
26160,-0.304,0.982,12.397,21.307,-14.550,3.570,0
26184,0.357,1.159,13.261,27.422,-15.267,2.410,0
26208,0.072,1.111,12.783,37.216,-17.183,0.761,0
26232,-0.079,1.204,12.474,40.689,-25.740,1.326,0
26256,0.290,1.422,12.708,44.628,-16.802,2.013,0
26280,0.278,1.669,12.720,50.384,-3.313,-0.575,0
26304,0.175,1.982,12.476,53.246,1.237,-0.545,0
26328,-0.014,2.205,12.402,52.399,1.511,2.883,0
26352,0.067,2.308,12.424,52.498,-4.557,6.303,0
26376,0.271,2.483,12.467,52.643,-8.542,6.570,0
26400,0.249,2.768,12.469,52.956,-6.145,5.890,0
26424,0.239,2.938,12.301,51.613,-9.634,7.051,0
26448,0.261,3.156,12.146,49.643,-14.191,8.791,0
26472,0.606,3.364,12.311,49.422,-13.901,7.723,0
26496,0.534,3.560,12.112,50.910,-13.298,6.425,0
26520,0.445,3.673,11.981,50.460,-16.557,7.516,0
26544,0.807,3.809,12.038,50.742,-11.046,7.234,0
26568,0.757,3.998,11.827,54.025,-4.206,4.562,0
26592,0.582,4.211,11.732,57.468,-4.069,4.860,0
26616,0.663,4.542,11.858,57.200,-8.275,5.196,0
26640,0.709,4.640,11.576,58.223,-10.321,5.738,0
26664,0.852,4.930,11.530,58.246,-11.985,5.845,0
26688,1.037,5.222,11.605,56.330,-5.794,4.112,0
26712,0.826,5.322,11.387,54.926,-0.450,1.440,0
26736,0.599,5.502,10.846,52.834,-2.924,1.211,0
26760,0.800,5.655,10.798,52.368,-10.832,3.219,0
26784,1.310,6.009,10.961,52.544,-9.931,3.730,0
26808,1.243,6.215,10.764,55.559,-2.710,4.837,0
26832,1.020,6.206,10.511,57.185,-1.748,6.371,0
26856,0.781,6.172,10.092,55.216,-3.664,6.600,0
26880,1.044,6.345,9.955,52.971,-5.985,7.753,0
26904,1.322,6.668,10.214,52.208,-3.061,6.616,0
26928,1.164,6.732,9.819,52.132,4.130,4.814,0
26952,0.946,7.015,9.651,51.101,3.489,6.684,0
26976,1.003,7.039,9.591,47.933,-0.542,9.074,0
27000,1.068,7.180,9.414,43.399,-1.954,9.234,0
27024,1.338,7.408,9.558,39.048,-1.489,7.417,0
27048,1.243,7.508,9.340,35.674,2.901,5.425,0
27072,1.147,7.740,9.134,31.170,3.137,4.623,0
27096,1.274,7.664,9.000,29.200,0.030,6.387,0
27120,1.243,7.688,8.863,29.384,-1.756,7.707,0
27144,1.379,7.875,8.854,27.544,-2.374,8.875,0
27168,1.417,7.987,8.863,21.941,-0.099,8.761,0
27192,1.199,8.013,8.811,11.559,-0.153,7.081,0
27216,1.034,7.963,8.662,-4.281,-1.099,6.295,0
27240,1.123,7.932,8.842,-21.174,-3.886,6.501,0
27264,1.367,7.760,8.985,-38.990,-4.466,6.310,0
27288,1.288,7.475,9.117,-54.136,-1.565,4.791,0
27312,1.161,7.216,9.146,-67.281,-1.015,4.639,0
27336,1.539,7.094,9.723,-79.639,-1.313,4.188,0
27360,1.585,6.653,9.895,-87.418,6.962,1.738,0
27384,1.326,6.251,10.017,-93.082,11.481,-1.560,0
27408,1.226,6.215,10.309,-98.044,6.847,-3.972,0
27432,1.638,5.986,10.815,-100.494,3.893,-4.209,0
27456,1.556,5.607,10.942,-98.265,9.382,-6.919,0
27480,1.664,5.586,11.602,-94.357,15.023,-11.850,0
27504,1.353,5.298,11.315,-86.586,13.771,-14.468,0
27528,0.900,4.733,11.301,-79.723,13.962,-13.033,0
27552,0.874,4.669,11.837,-73.235,16.397,-11.842,0
27576,0.950,4.417,11.765,-67.494,18.496,-13.407,0
27600,0.790,4.219,11.933,-63.059,14.542,-12.484,0
27624,0.551,4.089,11.882,-62.197,8.443,-9.056,0
27648,0.757,3.711,11.849,-60.319,1.801,-6.903,0
27672,0.819,3.500,12.189,-57.021,6.527,-5.339,0
27696,0.716,3.347,12.407,-60.769,7.733,-2.751,0
27720,0.742,2.933,12.218,-63.479,8.550,-2.728,0
27744,0.838,2.586,12.342,-60.700,8.611,-3.575,0
27768,0.888,2.370,12.052,-58.540,8.168,-3.987,0
27792,0.730,2.114,12.258,-49.647,8.611,-0.148,0
27816,0.627,1.887,12.819,-51.128,9.290,1.135,0
27840,0.534,2.006,12.560,-56.907,15.160,-0.331,0
27864,0.230,1.616,12.541,-51.082,9.550,1.417,0
27888,0.347,1.401,12.622,-54.578,3.275,2.600,0
27912,0.383,1.207,12.601,-59.578,2.114,3.448,0
27936,0.493,0.759,12.682,-56.449,0.649,3.784,0
27960,0.505,0.359,12.668,-57.601,3.718,2.066,0
27984,0.632,0.323,12.912,-52.807,3.511,3.348,0
28008,0.577,0.132,12.922,-45.380,6.046,5.623,0
28032,0.460,-0.124,12.565,-42.731,5.061,4.761,0
28056,0.249,0.053,13.149,-35.685,7.122,1.425,0
28080,0.266,-0.263,12.869,-36.235,5.771,0.669,0
28104,0.271,-0.565,12.790,-35.357,6.374,-0.438,0
28128,0.247,-0.601,12.761,-34.975,10.863,-2.293,0
28152,0.196,-0.646,12.929,-36.097,18.389,-3.987,0
28176,0.115,-0.632,13.331,-32.250,9.916,-6.369,0
28200,0.034,-0.797,13.001,-36.281,7.824,-3.568,0
28224,-0.057,-0.974,12.694,-31.945,0.893,-4.965,0
28248,0.294,-1.147,12.775,-22.479,-5.160,-2.491,0
28272,0.175,-1.348,12.404,-16.830,-11.664,2.845,0
28296,0.546,-1.602,12.912,-15.197,-17.672,4.829,0
28320,0.515,-1.822,12.208,-19.449,-13.672,6.837,0
28344,0.603,-1.846,12.019,-14.090,-12.954,10.043,0
28368,0.153,-1.269,12.804,-6.013,-4.641,11.936,0
28392,-0.120,-1.334,12.699,-7.479,0.985,9.127,0
28416,-0.359,-0.795,12.840,-13.242,-3.199,4.516,0
28440,-0.278,-0.239,12.744,-16.044,-8.511,5.509,0
28464,0.802,-1.774,12.392,-19.387,1.168,8.616,0
28488,0.318,-1.884,12.632,-23.227,10.649,12.997,0
28512,0.373,-1.994,12.536,-28.120,6.840,14.883,0
28536,0.175,-2.030,12.378,-32.456,8.366,12.226,0
28560,-0.175,-2.622,12.457,-34.426,3.420,11.570,0
28584,-0.038,-2.461,12.251,-35.067,-7.183,7.959,0
28608,0.302,-2.437,12.376,-37.151,-13.092,7.326,0
28632,0.388,-2.387,12.512,-37.655,-9.252,8.845,0
28656,0.105,-2.890,12.974,-37.800,-1.794,11.967,0
28680,-0.508,-2.583,12.469,-25.281,3.069,13.280,0
28704,-0.275,-2.607,11.923,-17.807,2.817,22.066,0
28728,0.103,-2.581,12.127,-20.288,5.847,28.341,0
28752,0.472,-2.696,12.517,-13.685,9.473,26.119,0
28776,0.563,-2.976,12.594,-3.281,4.947,16.493,0
28800,0.546,-2.897,12.534,7.139,-11.458,1.745,0
28824,0.278,-2.844,12.503,14.353,-13.611,-5.071,0
28848,0.354,-2.782,12.550,19.437,-13.191,-5.568,0
28872,0.429,-2.679,12.572,24.979,-14.229,-4.384,0
28896,0.450,-2.966,13.302,36.170,0.893,3.379,0
28920,0.603,-2.447,12.175,49.849,-6.023,2.577,0
28944,0.280,-2.416,11.789,43.345,-13.634,-6.148,0
28968,-0.323,-2.638,12.797,34.681,-17.603,-7.331,0
28992,0.074,-2.279,12.529,42.116,-21.542,-1.331,0
29016,0.737,-1.748,12.107,45.880,-24.573,-0.010,0
29040,0.656,-1.178,11.657,39.727,-15.397,-1.804,0
29064,0.673,-1.736,12.175,23.399,-0.374,0.654,0
29088,0.611,-1.951,13.369,15.376,1.565,-3.842,0
29112,0.093,-1.571,13.111,16.399,1.000,-2.789,0
29136,0.357,-1.954,13.439,25.918,-7.412,1.135,0
29160,0.917,-1.032,12.589,27.834,-6.237,-0.415,0
29184,1.001,-0.996,13.379,25.193,-3.466,-2.888,0
29208,0.862,-1.068,13.108,29.223,-4.359,-5.629,0
29232,0.721,-0.716,12.629,29.887,-3.947,-7.842,0
29256,0.874,-0.745,12.699,29.758,-2.252,-10.445,0
29280,0.737,-0.536,12.754,28.635,-0.908,-12.636,0
29304,0.654,-0.371,12.591,27.246,-6.710,-13.461,0
29328,0.924,-0.129,12.570,27.834,-0.481,-12.087,0
29352,0.484,-0.606,12.783,28.994,3.427,-9.743,0
29376,0.771,-0.053,12.761,30.399,-6.473,-9.980,0
29400,0.984,-0.029,12.708,34.040,-9.595,-12.942,0
29424,0.869,0.103,12.720,32.078,-9.725,-12.934,0
29448,1.065,0.244,13.151,32.948,-1.183,-16.629,0
29472,0.476,0.960,13.374,32.574,12.214,-16.919,0
29496,0.953,1.001,13.001,32.490,19.534,-22.652,0
29520,0.560,1.195,13.295,33.177,12.076,-14.827,0
29544,0.469,0.986,12.905,25.468,4.481,-10.354,0
29568,0.745,0.886,12.888,29.429,-4.695,-9.400,0
29592,0.934,1.061,13.149,32.605,-0.466,-8.987,0
29616,0.788,1.039,12.773,26.361,2.893,-3.674,0
29640,0.737,1.147,12.577,31.597,0.405,-3.361,0
29664,0.749,1.204,12.694,39.926,11.336,-11.316,0
29688,0.728,1.317,12.397,40.284,11.878,-6.568,0
29712,0.555,1.884,12.400,42.643,7.725,-2.071,0
29736,0.589,1.736,12.368,48.406,7.863,-8.797,0
29760,0.503,1.592,11.873,58.422,8.412,-6.476,0
29784,0.385,2.555,12.210,69.643,2.221,0.577,0
29808,0.333,3.093,12.380,62.261,-7.260,-2.239,0
29832,0.524,2.538,11.916,54.071,-8.588,-2.308,0
29856,0.283,2.538,11.267,64.315,-11.053,5.478,0
29880,0.646,3.996,12.148,72.093,-26.015,7.020,0
29904,0.955,4.034,12.383,61.193,-23.351,-1.071,0
29928,0.836,3.881,11.710,52.055,-24.015,1.402,0
29952,1.111,4.005,11.839,48.742,-31.634,6.509,0
29976,0.601,3.934,10.896,57.880,-24.191,6.852,0
30000,1.288,5.040,12.136,69.781,-36.740,0.028,0
30024,1.872,5.248,12.589,48.796,-19.550,-4.262,0
30048,1.458,4.549,11.286,30.361,-9.160,4.784,0
30072,1.439,4.424,10.908,32.971,-19.519,16.585,0
30096,1.511,5.327,11.629,40.414,-22.611,16.829,0
30120,1.630,5.502,11.648,40.116,-6.847,1.936,0
30144,1.551,5.339,10.965,36.300,6.053,-7.270,0
30168,1.645,5.404,11.145,33.307,-0.038,-3.102,0
30192,1.595,5.655,11.284,26.926,1.496,0.341,0
30216,1.276,5.856,10.889,17.651,4.878,-0.255,0
30240,1.470,5.739,10.877,10.025,-1.954,-1.942,0
30264,1.544,5.353,10.623,11.735,-1.145,-1.613,0
30288,1.451,5.662,10.618,22.796,-1.397,-0.980,0
30312,1.547,6.067,10.958,22.903,-2.931,-0.407,0
30336,1.614,5.930,10.755,13.842,0.634,1.471,0
30360,1.520,5.825,10.467,7.941,-2.366,6.723,0
30384,1.666,5.995,10.786,2.887,-8.115,10.417,0
30408,1.803,6.007,10.870,-5.510,-6.435,9.516,0
30432,1.963,5.693,10.851,-20.067,-7.725,13.043,0
30456,1.925,5.454,10.719,-36.739,-13.344,22.333,0
30480,1.944,5.195,10.712,-52.090,-24.000,33.822,0
30504,2.040,5.088,10.685,-56.884,-32.336,38.356,0
30528,2.583,5.140,11.346,-52.586,-27.740,32.776,0
30552,2.500,4.879,11.195,-52.670,-10.137,28.822,0
30576,2.138,4.568,10.702,-48.968,-15.672,29.463,0
30600,2.449,4.439,11.042,-38.387,-27.031,23.707,0
30624,2.708,4.432,11.535,-30.021,-20.878,12.616,0
30648,2.732,4.408,11.463,-27.922,-21.641,9.654,0
30672,3.014,4.372,11.516,-27.914,-21.908,9.692,0
30696,3.038,4.243,11.483,-28.914,-19.076,11.058,0
30720,3.029,4.075,11.451,-33.563,-21.634,14.051,0
30744,3.170,3.776,11.416,-32.105,-23.931,12.814,0
30768,3.376,3.802,11.574,-24.731,-19.076,6.532,0
30792,3.369,3.757,11.504,-23.166,-13.084,4.661,0
30816,3.148,3.663,11.243,-24.487,-12.901,4.715,0
30840,3.278,3.622,11.255,-25.105,-22.000,10.097,0
30864,3.551,3.256,11.499,-28.380,-29.618,11.410,0
30888,3.840,2.988,11.626,-25.922,-28.573,11.226,0
30912,4.164,2.871,11.554,-22.426,-27.405,10.287,0
30936,3.852,3.144,11.246,-25.716,-26.313,12.539,0
30960,3.780,3.093,11.162,-28.769,-32.107,16.730,0
30984,4.389,2.514,11.279,-24.616,-31.580,15.753,0
31008,4.401,2.555,11.688,-14.777,-22.305,11.051,0
31032,4.183,2.820,11.502,-21.769,-28.985,11.852,0
31056,4.135,2.255,11.334,-27.174,-28.916,13.188,0
31080,4.817,2.045,11.396,-20.342,-23.237,7.142,0
31104,4.800,2.193,11.705,-9.807,-18.321,3.845,0
31128,4.527,2.509,10.980,-9.059,-26.160,6.097,0
31152,4.480,2.131,11.085,-11.639,-34.214,5.264,0
31176,5.083,2.155,11.542,-5.097,-40.092,-10.102,0
31200,5.440,2.416,11.190,0.261,-36.069,-16.583,0
31224,5.363,2.423,10.688,-4.433,-28.908,-6.919,0
31248,5.444,2.377,11.042,-11.296,-21.450,-0.804,0
31272,5.459,2.464,11.265,-13.571,-18.328,-1.873,0
31296,5.430,2.136,10.927,-19.914,-17.359,-1.858,0
31320,5.499,2.121,10.695,-22.769,-28.344,-3.613,0
31344,5.401,2.217,10.570,-27.250,-33.023,-6.125,0
31368,5.480,1.990,10.649,-33.655,-28.947,-4.407,0
31392,5.569,2.081,10.657,-34.487,-37.344,-5.430,0
31416,5.667,1.987,10.618,-34.853,-46.603,-4.041,0
31440,6.100,1.547,10.448,-33.609,-46.321,-3.415,0
31464,5.923,1.671,10.362,-27.586,-40.115,-2.010,0
31488,6.203,1.489,10.228,-26.678,-54.099,4.379,0
31512,6.780,1.149,10.262,-27.777,-60.481,0.868,0
31536,6.879,1.065,10.068,-21.067,-36.733,-6.728,0
31560,6.867,1.312,10.063,-13.586,-39.160,-6.148,0
31584,6.809,1.312,9.941,-10.517,-39.137,-3.026,0
31608,6.850,1.302,9.938,-9.761,-39.336,0.448,0
31632,7.286,1.039,9.850,-11.372,-24.206,3.318,0
31656,7.350,0.905,9.531,-10.426,-22.466,1.555,0
31680,7.309,0.953,9.555,-9.013,-28.443,4.058,0
31704,7.472,0.941,9.577,-5.708,-18.183,5.967,0
31728,7.163,0.833,9.376,-1.311,-5.069,6.432,0
31752,7.247,0.843,9.601,1.345,14.252,4.776,0
31776,7.185,1.188,9.886,3.193,36.962,-1.323,0
31800,6.838,1.149,9.598,-0.945,46.114,-2.148,0
31824,6.864,0.769,10.048,-6.349,65.107,-0.972,0
31848,6.823,1.154,10.082,-3.540,74.878,-5.155,0
31872,6.615,1.116,10.455,-1.219,57.985,-5.010,0
31896,6.503,0.936,10.530,-1.639,48.885,-0.453,0
31920,6.136,0.927,10.482,-1.235,43.343,2.249,0
31944,6.065,0.970,10.767,-3.303,44.710,0.219,0
31968,5.895,0.840,10.633,-3.342,45.420,-3.026,0
31992,5.751,1.080,10.779,-1.082,40.550,-5.163,0
32016,5.727,1.104,11.100,-0.265,52.649,-8.972,0
32040,5.322,1.041,11.071,2.063,49.466,-11.224,0
32064,5.294,1.168,11.425,3.452,43.534,-6.613,0
32088,4.992,1.140,11.198,1.857,43.435,-3.132,0
32112,4.726,1.176,11.188,1.361,44.748,-3.865,0
32136,4.815,1.164,11.459,-2.632,50.244,-2.797,0
32160,4.611,1.003,11.392,-7.464,60.275,-3.537,0
32184,4.209,1.142,11.547,-7.616,66.008,-5.583,0
32208,3.836,1.190,11.791,-5.113,59.046,-6.636,0
32232,3.716,1.137,11.801,-7.800,55.908,-7.346,0
32256,3.627,0.996,11.878,-10.403,60.519,-8.423,0
32280,3.460,1.051,12.045,-11.074,68.603,-8.178,0
32304,2.394,0.871,13.405,-9.365,69.534,-6.965,0
32328,3.019,1.113,12.119,8.162,27.756,2.188,0
32352,2.983,1.046,12.395,0.651,23.809,-0.476,0
32376,2.959,1.008,12.306,-0.395,15.817,-0.262,0
32400,2.830,1.135,12.620,-2.517,16.107,3.883,0
32424,2.660,0.962,12.452,-3.685,20.046,4.539,0
32448,2.600,0.922,12.265,1.322,29.985,-0.888,0
32472,2.614,0.881,12.522,1.926,26.908,-0.606,0
32496,2.468,0.922,12.519,0.170,28.771,1.074,0
32520,2.322,0.905,12.534,0.521,34.305,1.486,0
32544,2.100,0.886,12.582,4.216,38.863,1.822,0
32568,1.990,1.027,12.684,5.239,39.840,1.868,0
32592,1.712,1.008,12.768,6.193,48.626,-0.972,0
32616,1.611,1.144,12.835,3.353,56.947,-2.438,0
32640,1.425,1.087,12.723,0.376,53.084,-0.545,0
32664,1.085,1.130,12.570,1.712,48.527,0.707,0
32688,1.070,1.085,12.713,2.498,43.244,4.974,0
32712,0.572,0.965,12.778,3.987,52.641,5.890,0
32736,0.618,1.204,12.826,0.353,49.733,1.562,0
32760,0.168,1.257,12.775,-5.166,47.572,2.333,0
32784,-0.077,1.185,12.577,-5.891,44.931,-1.560,0
32808,-0.010,1.001,12.639,-4.296,39.343,-2.850,0
32832,-0.105,1.123,12.792,-4.090,43.046,-0.690,0
32856,-0.462,1.094,12.572,-6.525,46.343,-0.560,0
32880,-0.678,1.044,12.629,-6.219,41.702,-3.094,0
32904,-0.761,1.025,12.876,-6.922,39.611,-5.400,0
32928,-0.915,1.037,12.778,-9.105,50.542,-6.209,0
32952,-1.283,0.795,12.467,-5.670,56.511,-7.079,0
32976,-1.233,0.836,12.831,-6.800,46.672,-7.132,0
33000,-1.434,0.678,12.752,-9.708,45.824,-3.903,0
33024,-1.690,0.778,12.656,-10.632,46.557,-2.919,0
33048,-1.765,0.606,12.768,-12.937,43.290,-0.736,0
33072,-1.925,0.512,12.692,-11.525,48.267,0.379,0
33096,-2.456,0.570,12.553,-12.937,43.710,4.203,0
33120,-2.239,0.469,12.663,-16.311,40.855,3.593,0
33144,-2.552,0.347,12.424,-14.097,47.382,5.478,0
33168,-2.971,0.508,12.206,-15.517,38.595,9.967,0
33192,-2.818,0.318,12.495,-15.960,30.069,10.593,0
33216,-2.646,0.402,12.895,-15.464,38.099,9.287,0
33240,-3.290,0.283,11.952,-24.311,45.420,11.868,0
33264,-3.560,0.053,11.842,-23.632,28.473,15.417,0
33288,-3.261,0.237,12.744,-14.876,23.916,8.593,0
33312,-3.278,-0.002,12.378,-18.586,30.252,6.142,0
33336,-3.378,-0.117,12.198,-20.929,31.450,11.165,0
33360,-3.982,0.005,11.894,-19.510,28.114,15.058,0
33384,-3.737,0.081,12.340,-14.120,23.069,12.074,0
33408,-3.876,-0.077,12.052,-7.540,43.618,4.432,0
33432,-4.123,0.019,11.753,-11.342,38.030,7.211,0
33456,-4.276,-0.093,11.631,-12.288,28.183,10.020,0
33480,-4.365,-0.117,11.681,-8.876,30.542,5.387,0
33504,-4.116,-0.814,11.325,-12.426,28.176,5.562,0
33528,-4.073,-0.474,11.696,-2.250,21.244,20.188,0
33552,-4.721,0.326,11.954,3.872,25.008,24.646,0
33576,-5.152,0.323,11.626,-2.952,22.092,16.264,0
33600,-4.597,0.069,11.602,-12.815,13.420,9.188,0
33624,-4.673,-0.235,11.485,-17.372,13.557,8.295,0
33648,-4.831,0.050,11.636,-24.197,1.397,12.188,0
33672,-5.291,0.218,11.997,-41.807,-11.657,8.845,0
33696,-4.894,-0.486,11.657,-61.494,-35.351,4.142,0
33720,-4.384,-1.046,11.497,-62.395,-40.405,2.379,0
33744,-4.161,-1.592,11.296,-48.456,-33.588,2.043,0
33768,-3.821,-1.015,12.330,-32.899,-22.634,1.898,0
33792,-4.420,-1.094,11.981,-40.494,-8.176,2.669,0
33816,-4.506,-1.417,11.499,-45.296,-11.908,3.280,0
33840,-4.240,-1.709,11.691,-36.029,-13.130,-0.468,0
