time,ax,ay,az,gx,gy,gz,label
23064,-4.374,0.364,11.782,-2.092,21.666,-6.284,0
23088,-4.496,0.350,11.844,-1.428,22.300,-7.322,0
23112,-4.635,0.438,11.638,-0.642,24.911,-7.460,0
23136,-4.602,0.347,11.672,-0.146,22.147,-6.994,0
23160,-4.741,0.321,11.600,1.725,23.735,-6.719,0
23184,-4.858,0.345,11.451,1.862,26.537,-7.154,0
23208,-4.889,0.381,11.226,-0.313,24.460,-6.849,0
23232,-5.059,0.292,11.660,-0.146,28.224,-5.872,0
23256,-5.124,0.294,11.147,1.725,30.048,-5.482,0
23280,-5.234,0.340,11.246,0.770,23.224,-4.773,0
23304,-5.341,0.316,11.210,0.977,22.567,-4.185,0
23328,-5.392,0.271,11.066,1.404,21.659,-4.017,0
23352,-5.365,0.242,11.095,0.061,18.789,-3.788,0
23376,-5.466,0.261,11.253,1.725,23.269,-4.147,0
23400,-5.624,0.328,11.059,3.969,20.827,-3.803,0
23424,-5.610,0.340,11.109,1.526,14.735,-3.185,0
23448,-5.693,0.237,11.088,2.007,20.308,-3.147,0
23472,-5.816,0.290,10.807,1.984,15.819,-3.055,0
23496,-5.813,0.357,10.867,0.946,11.743,-2.742,0
23520,-5.835,0.259,11.004,-0.245,13.430,-2.307,0
23544,-5.837,0.249,11.023,1.229,12.834,-2.986,0
23568,-5.962,0.371,10.613,2.076,10.346,-3.139,0
23592,-5.966,0.381,10.640,-0.947,0.712,-3.101,0
23616,-6.007,0.302,10.982,-2.275,-1.883,-2.879,0
23640,-5.942,0.213,10.807,-2.168,-8.899,-2.574,0
23664,-5.890,0.189,10.925,-1.062,-3.776,-1.925,0
23688,-5.895,0.225,10.752,-0.733,-5.830,-1.834,0
23712,-5.758,0.285,11.056,-1.520,-22.273,-1.429,0
23736,-5.720,0.251,11.009,-0.016,-27.250,-0.505,0
23760,-5.590,0.208,10.812,-1.107,-29.059,0.151,0
23784,-5.370,0.187,11.408,-1.649,-31.845,0.594,0
23808,-5.464,0.187,11.317,2.984,-13.776,0.044,0
23832,-5.473,0.225,11.004,2.854,-12.860,-0.750,0
23856,-5.401,0.199,11.095,0.465,-20.395,-1.345,0
23880,-5.363,0.180,11.181,-0.588,-19.631,-1.017,0
23904,-5.301,0.211,11.258,-1.199,-17.853,-0.681,0
23928,-5.250,0.103,11.222,-2.489,-14.158,-0.276,0
23952,-5.102,0.117,11.478,-3.451,-12.853,-0.719,0
23976,-5.047,0.050,11.499,-2.489,-18.250,-1.475,0
24000,-5.001,0.053,11.485,-2.291,-18.112,-1.887,0
24024,-4.990,0.122,11.492,-1.886,-13.746,-2.185,0
24048,-4.963,0.168,11.296,-2.710,-12.479,-1.658,0
24072,-4.851,0.139,11.576,-3.069,-14.784,-0.299,0
24096,-4.824,0.067,11.657,-2.321,-14.982,-0.490,0
24120,-4.762,0.043,11.533,-1.855,-18.471,-1.315,0
24144,-4.640,0.055,11.566,-1.909,-19.914,-1.345,0
24168,-4.616,0.115,11.741,-0.512,-14.257,-1.215,0
24192,-4.628,0.182,11.655,0.511,-9.799,-0.818,0
24216,-4.561,0.139,11.557,-0.176,-13.784,0.029,0
24240,-4.413,0.089,11.811,0.007,-20.662,0.647,0
24264,-4.415,0.182,11.858,1.648,-23.906,0.685,0
24288,-4.329,0.129,11.739,0.832,-21.776,0.922,0
24312,-4.247,0.086,11.909,0.129,-20.563,1.189,0
24336,-4.197,0.072,12.009,0.748,-14.494,1.136,0
24360,-4.159,0.062,11.839,1.381,-15.349,1.487,0
24384,-4.152,0.117,11.918,0.068,-18.166,1.395,0
24408,-3.986,0.081,12.038,-0.833,-16.524,1.579,0
24432,-3.931,0.045,12.033,0.053,-14.570,1.197,0
24456,-3.898,0.045,11.914,0.396,-13.395,0.281,0
24480,-3.879,0.096,12.084,0.396,-12.234,-0.460,0
24504,-3.807,0.136,12.064,0.526,-12.074,-0.536,0
24528,-3.764,0.110,12.024,-0.268,-15.372,-0.131,0
24552,-3.666,0.057,12.009,-0.955,-18.868,-0.284,0
24576,-3.582,0.093,12.007,-0.978,-23.708,-0.017,0
24600,-3.488,0.235,12.182,-0.451,-36.311,1.121,0
24624,-3.354,0.141,12.380,-1.718,-29.250,1.831,0
24648,-3.247,0.043,12.213,-2.207,-18.876,1.754,0
24672,-3.136,0.067,12.275,-2.237,-26.776,1.632,0
24696,-2.978,0.057,12.280,-0.833,-33.815,1.586,0
24720,-2.923,0.136,12.457,0.847,-34.715,1.655,0
24744,-2.794,0.122,12.414,-0.420,-26.288,1.556,0
24768,-2.658,0.105,12.529,-0.649,-26.364,1.273,0
24792,-2.533,0.067,12.524,0.351,-32.921,0.281,0
24816,-2.423,0.160,12.526,1.320,-34.578,0.182,0
24840,-2.339,0.218,12.670,2.000,-34.708,1.128,0
24864,-2.258,0.160,12.555,0.908,-33.952,2.090,0
24888,-2.014,0.122,12.811,-0.504,-27.288,2.617,0
24912,-1.987,0.151,12.651,0.137,-19.899,2.395,0
24936,-1.884,0.136,12.572,-1.054,-24.013,2.434,0
24960,-1.803,0.134,12.704,-1.115,-26.418,2.563,0
24984,-1.595,0.160,12.665,-0.825,-31.387,2.388,0
25008,-1.465,0.086,12.807,-0.146,-32.921,2.014,0
25032,-1.487,0.151,12.677,1.358,-21.303,2.922,0
25056,-1.302,0.136,12.701,0.763,-20.570,3.792,0
25080,-1.250,0.182,12.775,0.259,-21.341,4.105,0
25104,-1.197,0.177,12.773,1.152,-20.173,4.411,0
25128,-1.065,0.108,12.797,3.145,-22.334,4.914,0
25152,-1.015,0.189,12.744,4.305,-21.899,5.273,0
25176,-0.910,0.206,12.845,5.099,-22.440,5.121,0
25200,-0.778,0.263,12.766,6.488,-21.944,4.624,0
25224,-0.742,0.215,12.792,6.816,-17.021,4.685,0
25248,-0.687,0.251,12.694,6.534,-12.135,4.586,0
25272,-0.666,0.290,12.804,6.534,-16.509,3.983,0
25296,-0.529,0.373,12.890,6.694,-15.082,3.586,0
25320,-0.543,0.414,12.730,6.213,-13.944,3.540,0
25344,-0.376,0.383,12.720,5.328,-15.776,3.808,0
25368,-0.326,0.378,12.847,5.091,-16.250,3.960,0
25392,-0.335,0.424,12.756,5.328,-15.578,3.716,0
25416,-0.242,0.457,12.883,5.366,-17.227,3.334,0
25440,-0.208,0.491,12.809,6.221,-14.227,3.884,0
25464,0.005,0.491,12.862,7.022,-15.150,3.808,0
25488,-0.089,0.457,12.790,7.480,-16.181,3.586,0
25512,0.024,0.520,12.780,7.076,-17.700,2.609,0
25536,0.089,0.611,12.771,7.572,-16.921,2.220,0
25560,0.184,0.575,12.799,7.961,-14.876,2.243,0
25584,0.146,0.639,12.754,7.885,-11.082,2.388,0
25608,0.230,0.766,12.859,8.053,-10.624,2.617,0
25632,0.318,0.788,12.840,9.801,-11.616,2.853,0
25656,0.359,0.819,12.747,10.694,-13.318,3.296,0
25680,0.366,0.826,12.787,11.595,-12.112,3.754,0
25704,0.484,0.967,12.811,11.984,-11.975,4.304,0
25728,0.572,0.898,12.845,12.648,-13.288,3.869,0
25752,0.582,0.984,12.847,13.061,-12.784,3.006,0
25776,0.651,1.020,12.811,13.969,-10.669,1.815,0
25800,0.606,1.068,12.706,14.061,-11.326,1.319,0
25824,0.601,1.147,12.711,13.068,-10.952,1.708,0
25848,0.649,1.154,12.689,13.358,-9.921,1.831,0
25872,0.718,1.228,12.613,14.106,-8.982,2.189,0
25896,0.910,1.334,12.701,14.198,-11.685,2.739,0
25920,0.886,1.369,12.799,15.160,-9.265,3.365,0
25944,0.919,1.408,12.699,15.007,-7.280,3.724,0
25968,0.941,1.451,12.677,14.259,-7.723,4.006,0
25992,0.989,1.475,12.711,15.648,-6.181,4.014,0
26016,0.922,1.578,12.613,15.931,-5.639,4.266,0
26040,1.089,1.614,12.740,15.580,-6.479,4.174,0
26064,1.044,1.678,12.689,16.145,-3.578,3.411,0
26088,1.018,1.877,12.651,16.129,-3.181,3.617,0
26112,1.063,1.827,12.546,16.496,-2.433,3.861,0
26136,1.061,1.958,12.505,16.564,-1.120,4.143,0
26160,1.080,2.011,12.617,17.221,-1.357,4.174,0
26184,1.037,1.994,12.644,18.480,0.575,3.342,0
26208,0.962,2.176,12.505,18.091,2.178,3.380,0
26232,1.077,2.277,12.507,17.564,3.010,3.487,0
26256,1.063,2.239,12.594,17.900,4.216,3.502,0
26280,0.939,2.258,12.342,16.755,5.979,2.792,0
26304,1.001,2.385,12.582,14.305,5.185,2.754,0
26328,0.970,2.421,12.536,13.167,9.163,2.785,0
26352,0.927,2.368,12.407,12.748,9.857,2.189,0
26376,0.915,2.574,12.395,12.419,8.735,1.861,0
26400,0.886,2.588,12.445,11.954,7.201,1.502,0
26424,0.850,2.569,12.335,11.633,7.147,1.388,0
26448,0.864,2.610,12.388,11.282,10.552,0.502,0
26472,0.792,2.746,12.311,11.145,10.758,0.021,0
26496,0.709,2.708,12.424,11.328,13.789,0.380,0
26520,0.704,2.820,12.380,11.450,19.995,0.953,0
26544,0.577,2.828,12.522,11.847,21.720,1.044,0
26568,0.484,2.847,12.373,12.404,26.277,0.342,0
26592,0.390,2.962,12.426,13.381,25.338,0.518,0
26616,0.273,2.983,12.440,13.748,23.819,0.754,0
26640,0.151,3.124,12.421,14.000,31.857,1.983,0
26664,0.057,3.196,12.440,12.122,30.407,2.319,0
26688,-0.036,3.230,12.359,10.938,33.369,3.556,0
26712,-0.192,3.249,12.342,9.175,33.590,3.258,0
26736,-0.285,3.201,12.287,9.137,33.521,3.151,0
26760,-0.385,3.268,12.203,8.847,29.300,2.998,0
26784,-0.464,3.263,12.244,8.091,25.414,2.907,0
26808,-0.572,3.323,12.170,7.916,31.911,2.632,0
26832,-0.778,3.316,12.098,6.992,25.140,2.632,0
26856,-0.757,3.381,12.182,6.274,20.086,2.892,0
26880,-0.862,3.366,12.175,6.282,19.101,2.594,0
26904,-0.953,3.381,12.055,6.404,20.857,2.579,0
26928,-0.359,3.500,12.040,5.374,20.537,1.128,0
26952,-1.903,2.483,7.762,3.725,47.705,-2.429,0
26976,-1.484,3.491,11.971,2.305,20.674,0.884,0
27000,-1.310,3.376,12.084,2.954,14.666,1.754,0
27024,-1.365,3.433,11.942,2.824,14.346,1.105,0
27048,-1.362,3.484,12.009,1.000,5.155,0.464,0
27072,-1.350,3.541,12.096,1.038,3.804,-0.047,0
27096,-1.401,3.508,11.997,0.206,2.552,-0.376,0
27120,-1.434,3.515,12.026,-0.115,8.201,0.792,0
27144,-1.525,3.531,11.856,-1.604,9.117,0.289,0
27168,-1.525,3.448,12.028,-2.947,4.201,0.243,0
27192,-1.587,3.450,12.057,-4.489,2.529,-0.750,0
27216,-1.590,3.414,12.100,-5.909,3.460,-1.902,0
27240,-1.671,3.428,12.055,-6.764,7.865,-2.979,0
27264,-1.669,3.400,12.122,-8.436,10.819,-3.734,0
27288,-1.729,3.292,12.273,-9.573,14.224,-4.689,0
27312,-1.848,3.294,11.952,-9.802,18.674,-5.628,0
27336,-1.930,3.203,11.969,-11.947,21.262,-6.093,0
27360,-1.911,3.153,12.225,-12.230,20.025,-7.063,0
27384,-1.994,3.206,11.966,-10.237,20.224,-7.902,0
27408,-2.088,3.177,11.971,-10.810,20.857,-6.719,0
27432,-2.198,3.110,12.139,-11.138,22.819,-6.162,0
27456,-2.296,3.050,11.894,-9.901,23.834,-5.124,0
27480,-2.327,3.036,12.148,-9.924,16.430,-4.063,0
27504,-2.421,2.919,12.110,-7.695,19.437,-4.330,0
27528,-2.543,2.887,11.945,-7.039,19.582,-4.711,0
27552,-2.602,2.878,11.993,-7.825,21.796,-4.757,0
27576,-2.667,2.923,12.052,-8.199,18.682,-4.574,0
27600,-2.741,2.919,12.177,-7.428,19.147,-4.391,0
27624,-2.756,2.787,11.868,-7.275,16.101,-4.528,0
27648,-2.792,2.725,11.935,-6.833,16.582,-4.398,0
27672,-2.942,2.804,11.969,-6.436,18.079,-4.398,0
27696,-2.986,2.732,11.899,-7.520,18.300,-4.421,0
27720,-3.045,2.634,11.844,-8.878,13.773,-4.765,0
27744,-3.069,2.598,11.801,-10.153,12.002,-5.253,0
27768,-3.218,2.516,11.909,-11.909,10.216,-5.658,0
27792,-3.196,2.461,11.981,-14.283,9.605,-6.398,0
27816,-3.292,2.397,11.966,-15.695,7.506,-8.139,0
27840,-3.314,2.320,11.945,-17.489,5.498,-9.742,0
27864,-3.280,2.217,12.081,-18.107,4.002,-11.177,0
27888,-3.357,2.172,11.990,-17.810,5.903,-12.147,0
27912,-3.390,2.119,11.909,-19.810,4.437,-12.444,0
27936,-3.455,1.990,11.990,-22.008,6.369,-12.185,0
27960,-3.496,1.930,12.194,-23.756,5.865,-12.429,0
27984,-3.476,1.774,12.160,-24.329,5.140,-12.490,0
28008,-3.498,1.487,12.105,-25.077,0.422,-12.551,0
28032,-3.419,1.422,12.052,-25.565,-0.517,-13.383,0
28056,-3.572,1.417,12.119,-24.436,2.086,-13.986,0
28080,-3.519,1.329,12.014,-24.520,5.430,-13.696,0
28104,-3.378,1.006,12.768,-27.581,22.239,-11.368,0
28128,-3.675,1.168,11.763,-22.184,8.582,-13.406,0
28152,-3.680,1.039,12.160,-24.588,5.094,-12.467,0
28176,-3.594,0.855,12.261,-24.352,1.018,-12.513,0
28200,-3.888,0.687,12.177,-24.168,17.560,-10.734,0
28224,-3.785,0.661,11.897,-23.008,11.567,-10.620,0
28248,-3.733,0.654,12.160,-23.947,10.239,-10.460,0
28272,-3.903,0.591,12.045,-21.329,5.399,-10.231,0
28296,-3.891,0.467,12.028,-20.855,0.094,-9.108,0
28320,-3.850,0.225,12.000,-20.214,-3.708,-8.605,0
28344,-3.864,0.168,12.146,-17.871,2.506,-8.002,0
28368,-3.862,0.175,12.084,-15.367,3.392,-7.864,0
28392,-3.879,0.120,11.923,-14.665,-1.120,-6.910,0
28416,-3.778,0.067,12.000,-15.550,-3.265,-6.047,0
28440,-3.788,-0.029,11.933,-16.016,-3.578,-5.727,0
28464,-3.795,-0.108,11.983,-15.970,-2.204,-5.414,0
28488,-3.764,-0.242,12.038,-17.619,0.010,-5.368,0
28512,-3.778,-0.366,11.990,-17.230,-1.761,-5.857,0
28536,-3.795,-0.359,12.009,-16.710,-5.005,-6.528,0
28560,-3.706,-0.503,11.937,-17.107,-5.769,-6.322,0
28584,-3.778,-0.582,11.971,-16.726,-7.570,-6.864,0
28608,-3.776,-0.627,11.990,-17.176,-10.097,-7.360,0
28632,-3.692,-0.646,12.179,-17.062,-12.326,-7.612,0
28656,-3.682,-0.737,12.000,-19.230,-16.906,-7.620,0
28680,-3.460,-0.824,12.268,-20.657,-19.937,-7.681,0
28704,-3.515,-0.953,12.175,-18.023,-13.402,-7.360,0
28728,-3.469,-0.986,12.273,-18.718,-14.410,-7.467,0
28752,-3.314,-1.044,12.069,-19.336,-11.746,-7.055,0
28776,-3.306,-1.085,12.182,-18.382,-11.685,-5.864,0
28800,-3.237,-1.199,12.201,-17.130,-11.028,-5.650,0
28824,-3.247,-1.283,11.926,-14.558,-10.876,-5.009,0
28848,-3.239,-1.302,11.952,-16.451,-18.303,-4.574,0
28872,-3.000,-1.484,12.366,-13.970,-20.746,-3.658,0
28896,-3.055,-1.480,12.347,-8.810,-6.616,-4.200,0
28920,-3.366,-1.528,12.074,-6.665,-6.173,-4.811,0
28944,-2.990,-1.528,12.263,-5.848,-6.280,-2.116,0
28968,-3.000,-1.420,12.107,-3.840,-16.517,-1.582,0
28992,-2.837,-1.465,12.328,-3.283,-12.234,-1.330,0
29016,-2.902,-1.511,12.124,-3.375,0.437,-1.093,0
29040,-2.914,-1.595,12.261,-4.886,-2.471,-0.406,0
29064,-2.758,-1.592,12.424,-5.092,-10.891,-0.582,0
29088,-2.837,-1.566,12.282,-3.939,-6.166,0.037,0
29112,-2.964,-1.616,12.218,-3.497,0.956,0.663,0
29136,-2.725,-1.662,12.237,-2.955,0.895,0.899,0
29160,-2.780,-1.693,12.249,-3.268,0.811,0.380,0
29184,-2.756,-1.757,12.421,-4.176,-2.372,-0.063,0
29208,-2.811,-1.803,12.103,-6.245,-14.021,-2.177,0
29232,-2.538,-1.712,12.565,-6.901,-20.639,-0.956,0
29256,-2.689,-1.760,12.376,-4.840,0.124,-0.803,0
29280,-2.595,-1.860,12.261,-5.718,-0.662,-0.368,0
29304,-2.689,-1.824,12.254,-6.794,-1.860,-2.895,0
29328,-2.710,-1.946,12.069,-10.207,-1.746,-3.620,0
29352,-2.636,-1.968,12.407,-11.046,-3.013,-4.269,0
29376,-2.806,-2.030,12.170,-10.153,4.987,-3.795,0
29400,-2.820,-1.954,12.261,-11.703,15.613,-2.398,0
29424,-2.909,-1.877,12.194,-13.565,20.071,-0.414,0
29448,-2.832,-1.906,12.134,-14.779,15.445,1.403,0
29472,-2.799,-2.121,12.543,-14.588,13.185,1.556,0
29496,-3.656,-2.045,12.021,-14.092,-12.891,-11.162,0
29520,-3.038,-2.145,12.117,-15.375,4.071,-3.673,0
29544,-2.962,-2.330,12.155,-13.313,-1.822,-2.040,0
29568,-2.978,-2.526,12.024,-12.932,-3.807,-1.040,0
29592,-2.940,-2.526,11.815,-14.321,-7.631,-2.124,0
29616,-2.890,-2.567,12.289,-15.810,-15.433,-2.635,0
29640,-2.720,-2.739,12.189,-11.756,-25.883,-5.498,0
29664,-2.684,-2.617,12.546,-10.909,-24.349,-6.101,0
29688,-2.538,-2.562,12.172,-8.932,-7.387,-2.857,0
29712,-2.691,-2.464,12.457,-7.665,-7.807,-0.971,0
29736,-2.339,-2.626,11.993,-5.313,-5.517,1.922,0
29760,-1.935,-2.624,12.002,-8.810,-1.837,0.556,0
29784,-2.749,-2.899,12.613,-7.069,7.033,-3.437,0
29808,-2.653,-3.012,11.878,-2.573,10.659,-2.154,0
29832,-2.686,-2.823,12.040,-0.504,9.506,-2.124,0
29856,-2.662,-2.842,12.021,0.442,5.537,-1.734,0
29880,-2.612,-2.813,12.064,0.526,1.155,-1.780,0
29904,-2.622,-2.780,11.959,1.923,-0.082,-1.231,0
29928,-2.574,-2.770,12.014,1.152,-2.776,-1.544,0
29952,-2.435,-2.749,12.031,-0.779,-1.097,-1.017,0
29976,-2.583,-2.866,12.124,-1.115,-5.158,-3.391,0
30000,-2.555,-2.665,12.028,-0.046,-8.387,-4.429,0
30024,-2.476,-2.710,12.016,-1.489,-10.555,-2.498,0
30048,-2.512,-3.127,12.230,-1.726,-9.799,-2.933,0
30072,-2.804,-3.309,12.603,3.702,-9.204,-4.292,0
30096,-2.059,-2.883,11.945,10.916,-11.234,-2.780,0
30120,-2.605,-2.777,11.835,6.801,-11.387,1.922,0
30144,-1.666,-2.816,12.285,5.152,-5.005,0.006,0
30168,-2.832,-2.823,12.261,4.473,-7.753,-3.330,0
30192,-2.239,-2.169,11.578,-1.779,-8.662,2.311,0
30216,-1.997,-2.801,12.234,-12.161,-3.998,4.235,0
30240,-2.246,-2.648,12.376,-12.733,-8.532,1.693,0
30264,-2.109,-2.957,12.225,-12.978,-8.776,3.182,0
30288,-1.997,-2.823,11.949,-13.695,-13.227,1.960,0
30312,-1.652,-2.751,12.002,-15.626,-9.082,-2.185,0
30336,-1.820,-2.713,12.376,-16.581,-7.211,-7.666,0
30360,-1.829,-2.859,12.196,-15.810,-6.982,-9.147,0
30384,-2.167,-3.112,11.983,-16.016,-7.211,-7.360,0
30408,-2.073,-3.340,12.143,-15.428,-18.853,-4.689,0
30432,-1.932,-3.668,12.242,-12.527,-16.326,-3.643,0
30456,-1.599,-3.546,12.172,-9.848,-13.967,-4.544,0
30480,-1.563,-3.223,11.921,-8.565,-11.921,-6.505,0
30504,-1.731,-3.428,12.141,-7.688,-13.517,-5.169,0
30528,-1.408,-3.373,11.973,-6.474,-20.639,-3.292,0
30552,-1.331,-3.508,12.237,-3.130,-28.372,-5.574,0
30576,-1.635,-3.385,12.086,0.259,-26.059,-7.307,0
30600,-1.537,-3.500,11.794,-3.497,-15.960,-1.864,0
30624,-1.111,-3.455,11.916,-6.405,-22.074,-0.582,0
30648,-1.046,-3.436,12.462,-4.436,-27.639,-2.368,0
30672,-0.663,-3.522,12.637,1.816,-31.448,-5.246,0
30696,-0.816,-3.371,11.617,6.152,-34.128,-8.635,0
30720,-0.814,-3.309,12.134,1.465,-38.753,-9.322,0
30744,-0.335,-3.419,12.594,4.274,-39.082,-8.986,0
30768,-0.443,-3.919,12.392,8.061,-29.837,-9.391,0
30792,-0.268,-3.524,12.093,10.015,-35.853,-8.948,0
30816,-0.187,-3.352,11.942,9.435,-33.608,-10.673,0
30840,0.230,-3.053,12.153,8.664,-26.860,-10.849,0
30864,0.098,-3.105,12.261,17.198,-37.013,-10.040,0
30888,0.342,-3.282,11.866,18.755,-42.868,-9.055,0
30912,0.615,-3.175,12.239,19.022,-31.326,-10.467,0
30936,0.520,-2.849,12.402,19.946,-25.021,-12.368,0
30960,0.656,-2.775,12.364,25.755,-20.128,-10.162,0
30984,0.601,-3.021,12.462,26.854,-16.761,-9.482,0
31008,0.927,-2.715,12.517,21.824,-16.082,-8.734,0
31032,0.895,-2.586,12.617,21.045,-18.547,-7.818,0
31056,0.781,-2.418,12.529,25.511,-14.807,-11.093,0
31080,0.845,-2.346,12.500,26.923,-15.265,-9.803,0
31104,0.939,-2.119,12.131,24.152,-22.471,-4.582,0
31128,1.130,-2.291,12.641,24.160,-11.227,-0.589,0
31152,1.317,-2.444,12.637,20.541,-14.647,-0.910,0
31176,1.183,-2.543,12.443,14.404,-17.547,-0.773,0
31200,1.245,-2.066,12.380,11.900,-26.677,-2.597,0
31224,1.602,-1.999,12.129,15.496,-42.929,0.395,0
31248,1.829,-1.796,12.840,15.038,-28.066,-0.620,0
31272,1.858,-1.841,12.723,8.648,-8.753,0.495,0
31296,1.559,-1.832,12.608,3.748,-7.105,2.395,0
31320,1.743,-1.836,12.617,-1.993,-16.242,-0.452,0
31344,2.040,-1.791,12.601,0.290,-10.669,-4.979,0
31368,1.810,-1.815,12.763,0.343,-2.150,-6.696,0
31392,2.004,-1.664,12.735,-3.382,-2.395,-8.582,0
31416,1.903,-1.721,12.510,-2.405,-1.257,-5.544,0
31440,1.726,-2.011,12.419,1.137,-2.486,-5.086,0
31464,1.891,-1.932,12.416,8.419,-1.326,-9.032,0
31488,2.576,-1.896,12.656,7.114,-1.776,-9.460,0
31512,2.203,-1.937,12.119,12.091,8.544,-3.803,0
31536,1.729,-1.726,12.254,18.702,11.682,-1.406,0
31560,1.539,-1.441,12.740,16.770,4.140,-5.467,0
31584,2.035,-1.415,12.309,21.129,1.926,-7.276,0
31608,2.452,-1.657,12.799,27.335,0.063,0.205,0
31632,1.884,-1.429,12.462,23.190,1.002,4.884,0
31656,1.791,-1.298,12.167,22.816,-4.433,4.769,0
31680,2.004,-1.350,12.323,27.282,-11.509,3.533,0
31704,2.179,-1.092,12.366,31.458,-11.654,4.258,0
31728,1.118,-0.773,12.809,31.770,-11.357,3.586,0
31752,2.504,-0.594,12.792,16.030,-21.471,0.892,0
31776,2.119,-0.761,12.124,18.290,-19.143,5.983,0
31800,2.061,-0.618,12.349,20.793,-18.265,8.350,0
31824,2.054,-0.596,12.354,22.458,-21.532,8.128,0
31848,2.516,-0.606,12.759,23.961,-26.906,4.518,0
31872,2.622,-0.508,12.493,20.282,-27.776,3.365,0
31896,2.476,-0.414,12.277,18.305,-21.440,3.220,0
31920,2.543,-0.189,12.309,22.000,-23.990,2.296,0
31944,2.617,-0.294,12.512,24.267,-20.860,-0.322,0
31968,2.693,-0.242,12.206,25.114,-23.219,-3.566,0
31992,3.043,-0.062,12.471,23.435,-26.944,-3.582,0
32016,3.120,0.053,12.364,20.946,-25.578,-1.536,0
32040,3.345,0.187,12.428,20.022,-26.051,-0.452,0
32064,3.270,0.330,12.498,18.221,-22.601,-2.490,0
32088,3.354,0.393,12.172,16.755,-21.509,-3.956,0
32112,3.522,0.302,12.325,15.366,-15.082,-3.032,0
32136,3.452,0.455,12.246,12.992,-17.899,-1.887,0
32160,3.637,0.541,12.246,13.656,-15.929,-2.047,0
32184,3.598,0.546,12.251,15.519,-13.578,-3.620,0
32208,3.598,0.512,12.074,15.129,-16.463,-3.963,0
32232,3.721,0.745,12.052,15.503,-17.715,-5.139,0
32256,3.800,0.831,12.122,15.893,-12.685,-4.475,0
32280,3.845,0.852,12.081,17.290,-15.715,-4.528,0
32304,3.792,0.919,11.775,17.931,-16.181,-3.482,0
32328,3.955,1.025,12.014,17.114,-14.990,-2.154,0
32352,3.996,1.041,11.880,15.625,-14.822,-2.223,0
32376,4.125,1.075,11.794,17.236,-12.662,-1.887,0
32400,4.015,1.003,11.811,17.832,-10.349,-1.719,0
32424,4.017,1.453,11.741,16.282,-13.456,-1.689,0
32448,4.135,1.250,11.712,15.961,-12.616,0.831,0
32472,4.288,1.410,11.787,14.610,-16.975,0.586,0
32496,4.254,1.350,11.811,14.091,-13.822,1.479,0
32520,4.379,1.499,11.660,14.022,-12.883,1.067,0
32544,4.314,1.528,11.677,15.992,-8.173,0.548,0
32568,4.233,1.494,11.590,15.938,-6.295,0.792,0
32592,4.408,1.707,11.667,16.740,-5.066,1.319,0
32616,4.456,1.755,11.645,18.916,-4.219,0.075,0
32640,4.401,1.844,11.645,20.954,-3.227,0.525,0
32664,4.465,1.906,11.691,22.045,0.399,2.174,0
32688,4.405,1.858,11.564,22.480,0.872,2.044,0
32712,4.463,2.116,11.451,22.435,6.079,3.060,0
32736,4.460,2.064,11.533,21.328,3.934,2.800,0
32760,4.427,2.073,11.645,18.824,-1.158,3.663,0
32784,4.477,2.116,11.562,14.687,-0.303,4.418,0
32808,4.408,2.169,11.569,12.259,1.445,3.037,0
32832,4.286,2.200,11.406,10.251,-0.807,1.518,0
32856,4.362,2.411,11.334,11.106,0.101,1.319,0
32880,4.379,2.286,11.533,12.977,4.766,0.792,0
32904,4.463,2.306,11.566,10.015,3.926,0.166,0
32928,4.331,2.330,11.569,9.091,1.346,0.189,0
32952,4.269,2.423,11.238,11.137,2.460,-1.078,0
32976,4.386,2.466,11.387,12.404,0.269,-1.559,0
33000,4.310,2.595,11.404,13.290,1.872,-0.773,0
33024,4.374,2.547,11.394,15.137,8.147,-0.872,0
33048,4.336,2.725,11.277,12.641,2.842,2.220,0
33072,4.219,2.684,11.289,13.893,2.033,3.838,0
33096,4.185,2.660,11.313,12.679,0.353,4.395,0
33120,4.515,2.859,11.593,14.748,1.346,2.388,0
33144,4.118,2.775,11.439,16.870,15.491,-0.475,0
33168,4.111,2.806,11.248,16.030,16.789,-2.055,0
33192,4.281,3.089,11.463,15.603,11.430,-0.742,0
33216,4.108,3.019,11.358,14.786,15.056,-0.994,0
33240,4.049,3.038,11.416,16.206,18.804,-2.231,0
33264,3.970,3.055,11.392,14.694,17.544,-0.795,0
33288,3.864,3.290,11.507,16.328,26.766,-2.032,0
33312,3.922,3.244,11.428,15.618,22.666,-2.139,0
33336,3.553,3.388,11.310,14.610,18.437,-1.185,0
33360,3.795,3.357,11.526,14.320,12.903,-1.299,0
33384,3.759,3.323,11.619,15.015,14.628,-2.406,0
33408,3.582,3.493,11.454,12.725,14.735,-3.444,0
33432,3.601,3.515,11.389,13.870,12.506,-3.589,0
33456,3.591,3.622,11.504,12.816,10.323,-1.849,0
33480,3.462,3.646,11.363,12.328,10.002,-2.246,0
33504,3.373,3.601,11.399,12.473,9.025,-2.414,0
33528,3.316,3.754,11.301,11.900,8.956,-3.818,0
33552,3.306,3.713,11.365,12.038,7.208,-3.643,0
33576,3.388,3.843,11.437,13.809,9.056,-2.505,0
33600,3.335,3.859,11.451,12.541,8.468,-1.780,0
33624,3.254,3.814,11.365,11.251,9.972,-2.093,0
33648,3.184,3.886,11.277,10.633,7.773,-2.826,0
