time,ax,ay,az,gx,gy,gz,label
22512,-0.163,0.000,12.874,0.034,-0.004,-0.012,0
22536,-0.196,-0.012,12.833,0.004,-0.004,0.064,0
22560,-0.211,-0.019,12.804,0.057,0.019,-0.035,0
22584,-0.189,-0.002,12.821,0.042,0.057,-0.081,0
22608,-0.180,0.007,12.857,-0.080,0.027,0.018,0
22632,-0.196,0.017,12.847,-0.019,0.050,-0.058,0
22656,-0.165,-0.029,12.866,0.011,0.004,-0.112,0
22680,-0.187,-0.026,12.790,-0.011,-0.011,0.072,0
22704,-0.146,-0.036,12.883,0.011,-0.004,0.003,0
22728,-0.196,-0.022,12.857,-0.019,0.027,-0.058,0
22752,-0.172,-0.036,12.854,0.080,0.011,-0.104,0
22776,-0.170,-0.014,12.854,0.073,-0.011,-0.112,0
22800,-0.199,-0.005,12.900,0.111,0.050,0.049,0
22824,-0.187,-0.002,12.864,0.057,0.027,-0.012,0
22848,-0.165,0.002,12.886,-0.027,-0.019,0.033,0
22872,-0.213,-0.002,12.850,0.034,-0.004,0.041,0
22896,-0.187,0.014,12.878,-0.034,-0.011,0.064,0
22920,-0.182,-0.024,12.838,-0.019,0.057,0.018,0
22944,-0.199,0.017,12.828,-0.004,-0.057,-0.058,0
22968,-0.168,-0.005,12.847,0.011,0.004,0.072,0
22992,-0.184,-0.012,12.862,0.088,-0.004,-0.058,0
23016,-0.177,0.019,12.866,0.027,0.004,-0.020,0
23040,-0.182,-0.010,12.835,0.080,0.004,-0.028,0
23064,-0.189,0.022,12.828,-0.011,0.042,-0.028,0
23088,-0.156,-0.045,12.862,0.004,-0.057,0.087,0
23112,-0.184,0.000,12.864,-0.034,-0.042,0.003,0
23136,-0.172,-0.026,12.828,-0.042,0.034,-0.066,0
23160,-0.201,-0.026,12.823,-0.088,0.034,-0.012,0
23184,-0.170,-0.005,12.895,0.050,-0.027,-0.005,0
23208,-0.206,-0.031,12.845,-0.034,0.004,0.072,0
23232,-0.187,-0.055,12.869,-0.034,0.004,-0.028,0
23256,-0.172,-0.038,12.864,0.019,0.095,0.018,0
23280,-0.187,-0.057,12.864,-0.103,0.042,-0.028,0
23304,-0.144,-0.036,12.917,-0.004,0.050,-0.035,0
23328,-0.153,0.007,12.821,-0.019,0.011,0.033,0
23352,-0.204,-0.022,12.859,0.050,-0.011,0.018,0
23376,-0.187,0.014,12.876,0.034,-0.034,-0.028,0
23400,-0.187,-0.005,12.907,-0.080,0.027,-0.028,0
23424,-0.127,-0.012,12.854,0.050,0.050,0.087,0
23448,-0.158,-0.029,12.831,0.011,0.073,-0.005,0
23472,-0.201,-0.019,12.886,-0.042,-0.011,0.056,0
23496,-0.208,-0.045,12.876,0.019,0.004,0.026,0
23520,-0.204,-0.017,12.852,0.042,0.011,-0.134,0
23544,-0.177,-0.019,12.826,0.011,0.027,0.011,0
23568,-0.180,-0.007,12.833,-0.011,0.034,0.049,0
23592,-0.172,-0.029,12.886,0.042,0.065,0.018,0
23616,-0.187,-0.026,12.850,0.027,-0.034,0.095,0
23640,-0.184,-0.005,12.814,-0.034,0.019,0.003,0
23664,-0.192,-0.024,12.847,-0.004,0.073,-0.058,0
23688,-0.206,0.012,12.833,-0.050,-0.004,-0.127,0
23712,-0.146,-0.007,12.852,-0.004,0.004,0.003,0
23736,-0.146,-0.045,12.831,-0.011,-0.034,-0.020,0
23760,-0.201,-0.010,12.842,0.011,0.057,-0.051,0
23784,-0.168,-0.043,12.826,0.011,-0.057,-0.005,0
23808,-0.199,-0.072,12.821,-0.011,-0.034,0.049,0
23832,-0.211,-0.034,12.905,-0.027,-0.004,0.011,0
23856,-0.172,-0.017,12.835,0.042,0.050,-0.028,0
23880,-0.218,-0.005,12.914,-0.027,-0.050,-0.005,0
23904,-0.168,-0.022,12.890,-0.027,-0.004,0.095,0
23928,-0.160,-0.053,12.886,0.042,-0.141,0.087,0
23952,-0.192,-0.012,12.871,0.019,0.034,0.102,0
23976,-0.172,-0.038,12.826,0.011,-0.027,0.049,0
24000,-0.204,-0.036,12.828,0.042,-0.034,0.095,0
24024,-0.177,0.000,12.845,0.027,-0.027,0.011,0
24048,-0.194,-0.045,12.864,-0.004,0.004,-0.012,0
24072,-0.199,-0.043,12.883,0.034,0.004,-0.081,0
24096,-0.196,-0.014,12.886,-0.034,-0.042,0.095,0
24120,-0.189,-0.038,12.857,-0.042,-0.042,0.041,0
24144,-0.180,-0.019,12.862,0.004,-0.019,-0.058,0
24168,-0.204,0.007,12.878,0.042,0.011,0.033,0
24192,-0.177,0.017,12.874,0.065,0.111,0.033,0
24216,-0.218,0.000,12.862,0.073,-0.019,0.049,0
24240,-0.168,-0.019,12.780,-0.011,0.050,0.133,0
24264,-0.180,0.007,12.871,-0.004,-0.034,0.026,0
24288,-0.206,-0.010,12.919,0.065,-0.004,0.003,0
24312,-0.227,-0.024,12.842,0.019,-0.034,0.033,0
24336,-0.194,-0.053,12.852,0.088,-0.072,0.011,0
24360,-0.172,-0.010,12.883,0.004,0.057,0.178,0
24384,-0.206,0.007,12.845,-0.027,0.034,-0.089,0
24408,-0.208,-0.034,12.833,0.027,-0.111,-0.005,0
24432,-0.170,0.005,12.866,-0.050,0.011,0.041,0
24456,-0.215,-0.019,12.819,-0.019,-0.011,0.133,0
24480,-0.196,0.017,12.833,-0.004,0.065,0.003,0
24504,-0.163,-0.034,12.833,-0.019,0.027,0.026,0
24528,-0.175,-0.031,12.871,0.019,0.057,0.011,0
24552,-0.199,-0.024,12.850,0.042,0.065,-0.112,0
24576,-0.187,-0.019,12.854,-0.065,0.080,-0.005,0
24600,-0.170,-0.026,12.842,0.019,-0.019,-0.051,0
24624,-0.206,0.000,12.835,0.011,0.088,0.033,0
24648,-0.170,-0.038,12.847,0.027,0.027,0.011,0
24672,-0.199,-0.043,12.900,-0.072,0.050,-0.081,0
24696,-0.182,-0.010,12.828,-0.011,0.011,0.003,0
24720,-0.175,-0.017,12.835,0.004,-0.027,0.033,0
24744,-0.163,-0.002,12.799,-0.011,0.073,0.056,0
24768,-0.194,-0.026,12.842,0.034,-0.004,0.056,0
24792,-0.165,-0.036,12.852,-0.011,-0.065,-0.028,0
24816,-0.187,-0.005,12.826,-0.057,-0.065,-0.005,0
24840,-0.156,-0.036,12.847,-0.004,0.080,0.018,0
24864,-0.237,-0.031,12.842,0.004,-0.011,0.003,0
24888,-0.194,0.010,12.857,0.050,0.027,-0.012,0
24912,-0.170,-0.038,12.850,-0.027,0.050,0.087,0
24936,-0.187,-0.017,12.785,0.050,0.065,-0.051,0
24960,-0.211,0.000,12.854,0.011,-0.118,0.064,0
24984,-0.163,-0.002,12.922,-0.057,0.050,-0.005,0
25008,-0.187,0.024,12.859,0.042,-0.027,-0.089,0
25032,-0.189,-0.002,12.886,0.034,0.019,0.117,0
25056,-0.151,-0.014,12.922,0.034,0.118,-0.043,0
25080,-0.187,-0.012,12.850,0.027,0.004,0.011,0
25104,-0.151,-0.022,12.888,-0.080,0.095,0.087,0
25128,-0.172,-0.034,12.871,0.042,0.095,0.041,0
25152,-0.196,-0.010,12.864,0.011,-0.027,-0.043,0
25176,-0.225,-0.038,12.811,0.034,0.034,0.041,0
25200,-0.194,0.012,12.833,-0.011,0.042,-0.028,0
25224,-0.189,0.007,12.914,-0.034,-0.080,0.018,0
25248,-0.225,0.014,12.840,-0.019,0.080,-0.028,0
25272,-0.184,-0.050,12.821,0.034,0.111,-0.089,0
25296,-0.170,-0.034,12.883,-0.050,0.080,-0.051,0
25320,-0.180,0.010,12.883,0.011,0.095,0.033,0
25344,-0.220,-0.024,12.869,-0.042,0.057,0.011,0
25368,-0.160,-0.019,12.854,-0.019,0.034,-0.073,0
25392,-0.177,-0.043,12.831,-0.011,0.073,0.041,0
25416,-0.204,0.005,12.912,0.004,-0.034,-0.005,0
25440,-0.204,0.014,12.874,-0.027,-0.011,-0.012,0
25464,-0.153,-0.026,12.809,-0.050,0.042,-0.043,0
25488,-0.163,-0.022,12.936,-0.050,0.011,-0.073,0
25512,-0.192,-0.038,12.859,0.027,0.080,-0.081,0
25536,-0.180,-0.010,12.807,-0.050,-0.034,-0.005,0
25560,-0.192,0.002,12.852,0.080,0.057,0.072,0
25584,-0.180,-0.045,12.866,0.080,0.011,0.079,0
25608,-0.180,0.012,12.862,-0.019,-0.065,0.003,0
25632,-0.189,-0.012,12.888,-0.027,0.027,-0.012,0
25656,-0.192,-0.057,12.833,-0.050,0.004,-0.020,0
25680,-0.194,-0.031,12.902,0.019,-0.011,-0.028,0
25704,-0.156,-0.012,12.895,0.011,0.088,-0.073,0
25728,-0.199,-0.024,12.878,0.011,-0.004,-0.058,0
25752,-0.187,-0.053,12.859,0.034,0.118,0.011,0
25776,-0.201,-0.045,12.881,-0.011,0.034,-0.020,0
25800,-0.196,-0.014,12.905,0.019,0.050,-0.028,0
25824,-0.184,-0.031,12.854,-0.011,0.095,0.049,0
25848,-0.201,-0.045,12.888,-0.042,0.050,-0.012,0
25872,-0.215,0.000,12.838,0.011,0.050,0.079,0
25896,-0.206,-0.005,12.854,-0.019,0.034,0.041,0
25920,-0.204,-0.010,12.866,0.011,-0.027,0.018,0
25944,-0.184,-0.045,12.871,0.019,0.065,-0.035,0
25968,-0.196,-0.036,12.792,-0.042,0.034,-0.020,0
25992,-0.189,-0.036,12.852,0.004,-0.111,0.049,0
26016,-0.187,0.007,12.895,-0.011,0.004,0.011,0
26040,-0.187,-0.017,12.883,0.042,0.034,0.041,0
26064,-0.163,-0.067,12.914,-0.019,0.042,0.072,0
26088,-0.172,-0.024,12.804,-0.065,0.011,-0.043,0
26112,-0.187,-0.024,12.838,0.034,-0.011,0.041,0
26136,-0.172,-0.012,12.864,-0.019,0.034,-0.005,0
26160,-0.158,0.017,12.816,0.042,-0.011,-0.043,0
26184,-0.201,-0.022,12.821,0.034,-0.042,-0.058,0
26208,-0.177,-0.029,12.840,-0.034,-0.019,0.003,0
26232,-0.184,-0.029,12.833,-0.004,0.027,0.018,0
26256,-0.184,-0.057,12.866,-0.027,0.042,-0.043,0
26280,-0.170,0.000,12.864,-0.034,-0.034,0.026,0
26304,-0.113,-0.007,12.840,-0.004,0.011,-0.020,0
26328,-0.192,-0.036,12.888,-0.011,-0.019,-0.035,0
26352,-0.189,-0.045,12.840,-0.027,0.004,-0.035,0
26376,-0.194,-0.038,12.864,-0.065,-0.027,0.041,0
26400,-0.201,0.007,12.893,0.004,-0.034,-0.081,0
26424,-0.206,0.017,12.852,0.004,0.019,0.018,0
26448,-0.187,0.010,12.854,0.088,0.050,0.033,0
26472,-0.180,-0.012,12.869,0.042,0.042,-0.066,0
26496,-0.194,-0.022,12.828,0.004,0.011,0.041,0
26520,-0.165,0.007,12.914,-0.027,0.057,-0.012,0
26544,-0.213,0.012,12.917,0.057,0.027,-0.066,0
26568,-0.175,0.005,12.854,0.019,0.027,0.049,0
26592,-0.180,-0.034,12.838,-0.042,0.011,-0.012,0
26616,-0.165,0.000,12.862,-0.011,0.019,-0.028,0
26640,-0.153,0.007,12.859,-0.004,-0.004,0.049,0
26664,-0.218,-0.043,12.859,0.073,0.042,0.064,0
26688,-0.158,-0.014,12.802,-0.027,-0.034,-0.028,0
26712,-0.182,-0.029,12.886,0.050,-0.019,0.018,0
26736,-0.189,0.002,12.890,-0.004,-0.011,0.087,0
26760,-0.204,-0.012,12.821,-0.011,0.019,-0.165,0
26784,-0.215,-0.043,12.831,-0.019,0.011,0.026,0
26808,-0.194,-0.026,12.888,0.042,-0.042,-0.112,0
26832,-0.196,-0.014,12.910,0.042,0.065,-0.005,0
26856,-0.180,-0.041,12.823,-0.034,0.019,-0.051,0
26880,-0.211,-0.026,12.886,0.095,0.095,0.003,0
26904,-0.194,0.017,12.847,0.088,0.019,0.018,0
26928,-0.163,-0.038,12.852,-0.042,-0.004,0.003,0
26952,-0.220,0.024,12.862,-0.027,-0.004,-0.073,0
26976,-0.187,-0.014,12.895,0.027,-0.004,0.003,0
27000,-0.189,-0.031,12.821,0.065,-0.057,0.056,0
27024,-0.153,-0.048,12.871,-0.034,0.019,0.064,0
27048,-0.187,0.007,12.840,-0.034,0.034,0.064,0
27072,-0.208,-0.055,12.835,0.027,-0.004,0.102,0
27096,-0.168,-0.007,12.874,0.004,0.103,-0.028,0
27120,-0.187,-0.024,12.819,-0.027,0.004,0.003,0
27144,-0.213,-0.017,12.833,-0.042,-0.065,0.064,0
27168,-0.215,-0.014,12.842,0.027,-0.019,0.018,0
27192,-0.153,-0.007,12.869,-0.042,0.004,0.049,0
27216,-0.160,-0.026,12.831,0.027,0.019,-0.012,0
27240,-0.177,-0.024,12.859,-0.011,0.011,0.003,0
27264,-0.170,-0.022,12.864,-0.050,0.057,-0.020,0
27288,-0.208,-0.010,12.840,-0.042,-0.034,0.095,0
27312,-0.175,-0.010,12.871,0.011,-0.034,-0.005,0
27336,-0.170,-0.069,12.852,-0.050,-0.011,0.102,0
27360,-0.165,-0.029,12.826,-0.057,0.050,-0.020,0
27384,-0.196,-0.026,12.888,0.050,-0.027,-0.035,0
27408,-0.153,-0.031,12.888,0.042,0.027,-0.020,0
27432,-0.213,0.019,12.857,0.065,0.019,-0.035,0
27456,-0.211,-0.045,12.809,0.004,-0.050,-0.043,0
27480,-0.196,-0.029,12.864,0.004,0.011,-0.043,0
27504,-0.206,-0.026,12.866,-0.027,0.004,-0.089,0
27528,-0.180,-0.024,12.811,-0.050,-0.011,-0.089,0
27552,-0.194,-0.017,12.933,0.011,0.103,-0.005,0
27576,-0.165,-0.017,12.850,0.034,-0.057,-0.127,0
27600,-0.196,-0.014,12.886,0.042,0.027,0.033,0
27624,-0.206,-0.014,12.845,0.019,0.027,0.049,0
27648,-0.160,-0.026,12.831,0.050,-0.095,0.056,0
27672,-0.211,0.017,12.881,0.027,0.073,0.026,0
27696,-0.192,0.026,12.807,0.011,0.042,-0.020,0
27720,-0.204,-0.002,12.862,-0.065,0.011,0.011,0
27744,-0.170,-0.024,12.869,-0.080,0.019,0.079,0
27768,-0.163,-0.012,12.876,0.011,-0.019,0.079,0
27792,-0.168,0.005,12.833,-0.011,0.011,-0.073,0
27816,-0.204,0.024,12.878,0.027,-0.050,-0.089,0
27840,-0.170,0.014,12.828,-0.057,0.095,-0.051,0
27864,-0.189,-0.045,12.857,-0.011,0.011,0.095,0
27888,-0.153,-0.024,12.842,-0.034,-0.019,-0.043,0
27912,-0.177,-0.029,12.876,0.034,0.073,0.056,0
27936,-0.199,0.019,12.835,-0.065,0.011,-0.058,0
27960,-0.175,0.007,12.914,-0.019,0.103,0.079,0
27984,-0.163,-0.053,12.852,0.027,0.027,-0.096,0
28008,-0.194,-0.002,12.900,-0.004,-0.057,-0.073,0
28032,-0.182,-0.045,12.842,0.027,0.065,0.003,0
28056,-0.201,-0.026,12.847,-0.034,0.034,-0.066,0
28080,-0.160,0.024,12.878,-0.011,-0.050,0.079,0
28104,-0.199,-0.010,12.816,-0.019,-0.004,-0.005,0
28128,-0.199,-0.007,12.847,-0.004,-0.034,0.033,0
28152,-0.168,0.000,12.838,-0.004,0.065,-0.020,0
28176,-0.158,-0.031,12.852,0.027,-0.004,-0.066,0
28200,-0.199,-0.012,12.797,-0.050,0.103,0.041,0
28224,-0.225,-0.029,12.852,-0.065,0.034,-0.028,0
28248,-0.213,0.005,12.852,-0.042,0.011,0.125,0
28272,-0.189,0.026,12.847,-0.027,0.057,0.056,0
28296,-0.151,-0.019,12.833,-0.034,0.011,-0.028,0
28320,-0.184,0.005,12.850,-0.019,0.042,0.026,0
28344,-0.158,-0.024,12.886,-0.027,-0.042,0.003,0
28368,-0.172,0.019,12.895,0.034,-0.034,0.033,0
28392,-0.201,-0.010,12.876,0.011,-0.011,0.003,0
28416,-0.156,-0.002,12.835,0.004,0.042,-0.043,0
28440,-0.204,-0.029,12.833,0.050,-0.019,-0.005,0
28464,-0.184,-0.026,12.823,-0.027,0.034,0.064,0
28488,-0.201,0.005,12.902,-0.057,0.080,0.003,0
28512,-0.237,-0.031,12.792,-0.042,0.065,-0.005,0
28536,-0.182,-0.055,12.814,0.034,-0.011,0.018,0
28560,-0.201,-0.048,12.840,0.057,0.080,0.018,0
28584,-0.177,-0.036,12.866,-0.065,0.019,-0.112,0
28608,-0.168,-0.010,12.854,0.027,0.080,0.056,0
28632,-0.199,-0.026,12.835,-0.004,0.019,0.049,0
28656,-0.184,0.014,12.826,-0.011,0.073,-0.089,0
28680,-0.187,-0.048,12.924,0.080,0.027,0.079,0
28704,-0.170,-0.053,12.859,0.050,0.057,0.033,0
28728,-0.158,0.005,12.857,-0.034,0.027,0.003,0
28752,-0.184,-0.002,12.890,0.034,0.027,0.011,0
28776,-0.165,-0.012,12.905,-0.111,0.027,-0.012,0
28800,-0.204,-0.041,12.890,-0.011,0.004,0.033,0
28824,-0.163,-0.014,12.835,-0.019,0.042,-0.035,0
28848,-0.204,-0.024,12.910,0.065,0.019,-0.005,0
28872,-0.187,0.036,12.869,-0.042,-0.042,-0.020,0
28896,-0.177,-0.007,12.809,-0.019,-0.004,-0.005,0
28920,-0.182,-0.036,12.819,-0.004,0.011,0.049,0
28944,-0.180,-0.012,12.842,0.011,0.065,0.079,0
28968,-0.213,-0.010,12.864,0.042,-0.034,-0.020,0
28992,-0.170,0.005,12.905,-0.042,-0.027,0.003,0
29016,-0.160,-0.002,12.857,0.042,-0.027,0.041,0
29040,-0.184,-0.017,12.840,-0.019,0.004,-0.073,0
29064,-0.196,0.007,12.881,-0.095,-0.050,-0.104,0
29088,-0.208,-0.034,12.852,-0.080,-0.004,-0.012,0
29112,-0.175,-0.048,12.742,-0.019,-0.034,0.087,0
29136,-0.168,-0.022,12.795,-0.065,-0.065,0.003,0
29160,-0.218,0.005,12.878,0.057,0.027,-0.005,0
29184,-0.184,-0.024,12.833,-0.011,-0.057,0.018,0
29208,-0.141,-0.041,12.819,-0.042,-0.027,-0.005,0
29232,-0.168,0.002,12.840,0.080,0.034,0.056,0
29256,-0.208,0.026,12.823,0.011,-0.011,0.102,0
29280,-0.227,-0.024,12.840,0.034,0.019,0.117,0
29304,-0.182,-0.034,12.840,-0.042,-0.011,-0.020,0
29328,-0.146,0.000,12.850,0.057,-0.004,-0.051,0
29352,-0.187,-0.002,12.881,0.011,-0.004,0.049,0
29376,-0.175,-0.029,12.864,-0.019,-0.027,0.033,0
29400,-0.194,-0.005,12.871,-0.050,0.011,-0.012,0
29424,-0.208,0.034,12.842,-0.095,0.027,-0.012,0
29448,-0.194,-0.022,12.835,-0.057,0.034,0.018,0
29472,-0.172,-0.031,12.840,-0.072,0.011,0.026,0
29496,-0.148,0.002,12.874,0.004,-0.034,0.026,0
29520,-0.196,-0.005,12.859,0.088,0.050,-0.020,0
29544,-0.230,-0.024,12.912,-0.004,0.073,-0.058,0
29568,-0.156,-0.024,12.859,0.019,0.050,0.011,0
29592,-0.124,0.010,12.883,-0.065,-0.019,0.011,0
29616,-0.196,-0.010,12.852,-0.019,0.004,0.003,0
29640,-0.211,-0.017,12.857,0.019,-0.011,0.018,0
29664,-0.182,-0.026,12.840,-0.080,0.019,0.003,0
29688,-0.206,-0.017,12.842,-0.103,0.034,0.148,0
29712,-0.172,-0.024,12.881,0.065,-0.019,0.079,0
29736,-0.144,-0.005,12.828,-0.042,-0.019,-0.051,0
29760,-0.199,-0.012,12.859,-0.042,-0.034,-0.020,0
29784,-0.146,0.005,12.859,-0.004,-0.050,0.095,0
29808,-0.170,0.014,12.862,-0.004,0.011,-0.096,0
29832,-0.184,-0.010,12.886,-0.011,0.073,-0.066,0
29856,-0.151,-0.017,12.862,-0.042,-0.034,0.079,0
29880,-0.163,-0.012,12.857,-0.011,0.027,0.033,0
29904,-0.196,0.031,12.857,0.011,0.004,-0.028,0
29928,-0.184,-0.010,12.852,0.088,-0.011,-0.096,0
29952,-0.182,-0.026,12.828,0.011,0.080,-0.012,0
29976,-0.180,-0.017,12.874,0.065,0.103,0.041,0
30000,-0.201,-0.057,12.955,0.065,-0.118,-0.112,0
30024,-0.182,-0.005,12.893,-0.050,0.027,0.018,0
30048,-0.180,-0.024,12.809,-0.088,0.057,0.033,0
30072,-0.201,-0.029,12.869,0.019,-0.019,-0.012,0
30096,-0.168,-0.022,12.807,0.004,0.073,-0.043,0
30120,-0.160,0.000,12.919,0.050,0.019,-0.051,0
30144,-0.235,-0.034,12.850,0.004,-0.004,0.018,0
30168,-0.192,-0.038,12.847,0.019,0.050,-0.058,0
30192,-0.184,-0.012,12.850,-0.042,0.080,0.011,0
30216,-0.180,-0.017,12.854,-0.042,0.042,0.049,0
30240,-0.199,-0.010,12.912,0.042,-0.019,0.125,0
30264,-0.180,0.002,12.845,-0.011,-0.050,-0.005,0
30288,-0.208,-0.010,12.854,0.019,-0.004,0.064,0
30312,-0.225,-0.034,12.854,-0.011,-0.011,-0.012,0
30336,-0.172,-0.010,12.902,-0.027,0.019,-0.066,0
30360,-0.196,-0.005,12.819,0.004,0.019,0.148,0
30384,-0.211,-0.057,12.874,-0.042,0.027,0.064,0
30408,-0.177,-0.024,12.804,-0.126,0.034,0.003,0
30432,-0.196,0.017,12.871,-0.042,0.034,0.026,0
30456,-0.148,-0.007,12.852,0.019,-0.042,-0.089,0
30480,-0.194,-0.043,12.850,-0.072,0.011,0.064,0
30504,-0.156,-0.007,12.888,-0.027,-0.072,-0.020,0
30528,-0.199,-0.010,12.859,-0.027,0.126,0.033,0
30552,-0.189,-0.036,12.828,-0.011,-0.042,-0.051,0
30576,-0.208,-0.031,12.866,0.019,0.103,-0.035,0
30600,-0.175,-0.048,12.862,-0.042,-0.057,-0.051,0
30624,-0.153,-0.017,12.878,-0.042,0.019,-0.043,0
30648,-0.215,0.014,12.833,0.004,-0.004,0.011,0
30672,-0.187,0.019,12.821,0.050,0.004,0.056,0
30696,-0.160,-0.038,12.876,-0.004,0.019,0.003,0
30720,-0.194,-0.026,12.881,0.073,-0.057,0.033,0
30744,-0.184,0.024,12.826,-0.034,0.019,0.026,0
30768,-0.172,-0.010,12.862,-0.034,0.019,0.033,0
30792,-0.213,0.005,12.828,-0.019,-0.088,-0.028,0
30816,-0.184,-0.048,12.828,-0.050,0.034,0.011,0
30840,-0.192,0.000,12.864,-0.004,0.027,0.056,0
30864,-0.194,-0.031,12.828,0.019,-0.004,0.072,0
30888,-0.168,0.005,12.862,0.057,0.019,0.064,0
30912,-0.170,-0.022,12.845,-0.050,0.027,0.018,0
30936,-0.215,-0.012,12.787,-0.004,-0.004,0.049,0
30960,-0.168,-0.045,12.886,0.073,0.042,-0.005,0
30984,-0.144,-0.031,12.842,-0.034,0.065,0.011,0
31008,-0.156,0.012,12.857,0.011,0.004,0.079,0
31032,-0.189,-0.029,12.842,0.027,0.095,-0.066,0
31056,-0.156,-0.038,12.842,-0.050,-0.057,0.026,0
31080,-0.227,-0.029,12.854,-0.004,-0.027,0.003,0
31104,-0.184,-0.022,12.866,-0.050,0.034,-0.081,0
31128,-0.192,-0.010,12.814,0.019,0.011,0.056,0
31152,-0.189,-0.005,12.866,-0.019,0.019,-0.012,0
31176,-0.215,0.007,12.874,0.042,0.027,0.041,0
31200,-0.199,-0.019,12.850,0.065,0.034,0.041,0
31224,-0.148,-0.019,12.871,-0.072,0.027,0.033,0
31248,-0.153,-0.050,12.876,-0.065,-0.057,0.064,0
31272,-0.165,-0.022,12.895,-0.072,-0.034,0.095,0
31296,-0.172,-0.007,12.840,0.027,0.057,0.117,0
31320,-0.187,-0.036,12.859,-0.042,0.011,0.095,0
31344,-0.218,-0.031,12.893,0.011,-0.027,-0.028,0
31368,-0.199,-0.002,12.845,0.057,0.011,-0.005,0
31392,-0.182,0.010,12.922,-0.111,-0.095,0.026,0
31416,-0.170,-0.005,12.854,0.057,0.042,-0.028,0
31440,-0.192,-0.019,12.854,-0.019,0.073,0.026,0
31464,-0.192,-0.038,12.842,0.019,0.080,-0.066,0
31488,-0.201,-0.045,12.785,-0.019,0.080,-0.005,0
31512,-0.220,-0.053,12.842,0.095,0.095,-0.035,0
31536,-0.151,-0.002,12.883,0.011,0.042,-0.043,0
31560,-0.187,-0.012,12.859,-0.080,0.019,0.003,0
31584,-0.172,-0.050,12.847,-0.065,-0.065,0.079,0
31608,-0.189,-0.017,12.768,0.042,-0.065,0.018,0
31632,-0.235,-0.010,12.845,-0.034,0.050,0.156,0
31656,-0.129,-0.014,12.797,-0.034,-0.034,0.041,0
31680,-0.148,-0.022,12.886,-0.065,0.050,0.018,0
31704,-0.168,-0.034,12.869,-0.042,0.034,0.056,0
31728,-0.223,0.005,12.833,-0.042,-0.065,0.079,0
31752,-0.177,-0.041,12.831,0.004,0.073,0.026,0
31776,-0.168,-0.062,12.886,0.050,0.080,-0.043,0
31800,-0.189,-0.034,12.874,-0.004,-0.019,0.026,0
31824,-0.182,-0.026,12.859,0.065,0.019,0.033,0
31848,-0.156,0.014,12.845,-0.011,0.065,0.003,0
31872,-0.194,-0.019,12.852,0.027,-0.011,0.033,0
31896,-0.182,0.002,12.895,0.004,0.065,0.056,0
31920,-0.189,-0.014,12.878,-0.034,0.050,0.026,0
31944,-0.177,0.012,12.881,0.019,0.019,-0.058,0
31968,-0.194,-0.022,12.828,-0.027,0.065,0.026,0
31992,-0.177,0.012,12.895,0.103,0.050,0.041,0
32016,-0.189,-0.041,12.852,-0.088,0.034,-0.035,0
32040,-0.201,-0.029,12.881,-0.057,0.073,-0.028,0
32064,-0.182,-0.005,12.859,0.011,0.034,-0.012,0
32088,-0.218,-0.019,12.852,0.011,0.011,0.026,0
32112,-0.184,-0.019,12.871,0.050,0.019,0.026,0
32136,-0.184,-0.007,12.862,0.019,0.027,-0.028,0
32160,-0.184,0.017,12.866,-0.027,-0.011,0.011,0
32184,-0.199,-0.038,12.869,0.011,0.042,-0.096,0
32208,-0.225,-0.026,12.859,0.042,0.004,-0.005,0
32232,-0.168,-0.055,12.890,0.050,-0.027,0.110,0
32256,-0.177,-0.022,12.869,0.034,-0.065,0.041,0
32280,-0.175,-0.055,12.857,-0.004,-0.004,0.079,0
32304,-0.139,-0.017,12.862,0.011,0.065,-0.020,0
32328,-0.232,0.014,12.871,0.019,0.034,0.064,0
32352,-0.180,-0.014,12.866,-0.019,0.080,0.041,0
32376,-0.182,0.005,12.842,0.019,-0.065,0.003,0
32400,-0.139,-0.007,12.840,-0.034,0.103,-0.051,0
32424,-0.223,-0.002,12.804,0.073,0.019,-0.119,0
32448,-0.218,-0.017,12.802,-0.019,0.057,-0.012,0
32472,-0.192,-0.034,12.871,0.027,0.065,0.178,0
32496,-0.211,-0.014,12.787,0.042,0.034,0.033,0
32520,-0.148,-0.012,12.833,0.050,0.034,0.133,0
32544,-0.160,-0.029,12.857,0.050,-0.011,0.072,0
32568,-0.227,-0.007,12.876,-0.042,0.004,0.003,0
32592,-0.177,0.007,12.833,0.057,-0.019,-0.035,0
32616,-0.215,0.012,12.833,0.004,0.034,-0.073,0
32640,-0.189,-0.029,12.888,-0.004,0.019,-0.051,0
32664,-0.201,-0.005,12.857,0.034,0.019,0.049,0
32688,-0.218,-0.045,12.881,0.050,-0.050,-0.073,0
32712,-0.175,-0.026,12.835,0.004,0.057,-0.081,0
32736,-0.201,0.005,12.893,-0.019,-0.004,0.011,0
32760,-0.196,-0.017,12.847,-0.050,0.042,0.041,0
32784,-0.165,-0.034,12.857,-0.011,-0.034,-0.073,0
32808,-0.192,-0.022,12.852,0.004,0.004,-0.043,0
32832,-0.189,-0.024,12.878,0.073,-0.004,-0.012,0
32856,-0.172,-0.057,12.821,0.027,0.095,0.018,0
32880,-0.165,-0.012,12.929,0.042,-0.004,0.018,0
32904,-0.220,-0.026,12.874,0.034,-0.027,0.056,0
32928,-0.172,0.024,12.862,0.019,0.019,-0.005,0
