time,ax,ay,az,gx,gy,gz,label
12024,-2.143,0.170,12.519,1.803,-2.103,-1.377,0
12048,-2.315,0.086,12.752,2.986,-1.683,-1.423,0
12072,-2.200,0.105,12.594,5.650,0.553,-0.309,0
12096,-2.263,0.151,12.536,5.979,1.156,-1.057,0
12120,-2.322,0.151,12.610,5.643,1.355,-0.896,0
12144,-2.025,0.247,12.443,5.337,1.660,-0.339,0
12168,-2.325,0.175,12.668,4.070,0.301,-2.110,0
12192,-2.354,0.194,12.694,4.635,1.187,-0.858,0
12216,-2.222,0.302,12.469,6.276,1.507,0.714,0
12240,-2.342,0.251,12.474,6.467,0.446,-0.171,0
12264,-2.241,0.311,12.435,5.200,0.729,0.585,0
12288,-2.277,0.302,12.440,3.734,-0.088,0.546,0
12312,-2.308,0.304,12.495,2.612,-0.905,0.233,0
12336,-2.344,0.311,12.620,2.895,-1.271,0.630,0
12360,-2.318,0.304,12.605,3.803,-0.790,1.279,0
12384,-2.198,0.397,12.574,4.421,0.057,2.104,0
12408,-2.085,0.460,12.409,4.261,-0.309,0.684,0
12432,-2.155,0.421,12.404,2.727,-1.515,-1.278,0
12456,-2.282,0.400,12.668,1.353,-3.080,-2.347,0
12480,-2.301,0.405,12.732,3.704,-2.096,-2.080,0
12504,-2.176,0.462,12.373,5.315,-1.615,-1.385,0
12528,-2.263,0.503,12.412,3.330,-3.004,-1.530,0
12552,-2.184,0.469,12.534,1.566,-2.470,-0.568,0
12576,-2.160,0.486,12.443,0.223,-1.035,-0.629,0
12600,-2.148,0.498,12.922,0.177,-2.462,-2.003,0
12624,-2.167,0.464,12.878,3.956,-3.027,-2.560,0
12648,-2.315,0.445,12.416,7.421,-1.668,-2.393,0
12672,-2.150,0.591,12.198,5.246,-0.752,-1.377,0
12696,-2.143,0.551,12.273,-0.044,-1.821,-2.629,0
12720,-2.306,0.484,12.775,-2.273,-1.683,-2.484,0
12744,-2.097,0.488,12.711,0.231,-1.813,-1.629,0
12768,-2.198,0.515,12.613,1.750,-1.981,-1.881,0
12792,-2.176,0.515,12.493,1.857,-1.042,-1.240,0
12816,-2.100,0.505,12.529,1.383,-0.538,-0.858,0
12840,-2.100,0.472,12.610,0.910,-0.439,-1.209,0
12864,-2.155,0.512,12.687,1.131,-0.706,-1.339,0
12888,-2.179,0.517,12.584,2.024,-1.638,-2.064,0
12912,-2.162,0.620,12.491,2.444,-1.599,-1.171,0
12936,-2.212,0.508,12.517,1.521,-1.508,-0.499,0
12960,-2.181,0.543,12.591,0.643,-1.943,0.493,0
12984,-2.105,0.558,12.622,0.673,-1.859,0.920,0
13008,-2.081,0.522,12.617,1.215,-1.073,0.859,0
13032,-1.970,0.591,12.543,1.696,-1.241,0.470,0
13056,-2.057,0.563,12.613,1.460,-1.424,-0.851,0
13080,-2.076,0.565,12.562,2.292,-0.821,-1.110,0
13104,-2.093,0.603,12.555,2.643,-1.897,-1.148,0
13128,-2.114,0.575,12.596,2.414,-1.386,-0.973,0
13152,-1.985,0.627,12.591,2.513,-0.890,-0.706,0
13176,-1.992,0.642,12.596,2.559,-2.088,-2.339,0
13200,-2.145,0.591,12.649,2.956,-2.668,-2.782,0
13224,-2.059,0.634,12.517,3.742,-2.187,-1.789,0
13248,-2.116,0.651,12.479,2.582,-1.744,-0.973,0
13272,-2.040,0.611,12.598,1.650,-1.325,-0.141,0
13296,-2.085,0.630,12.579,1.528,-1.233,0.485,0
13320,-2.033,0.642,12.656,1.788,-1.126,0.844,0
13344,-2.023,0.702,12.646,2.284,-0.882,0.775,0
13368,-1.982,0.680,12.548,2.200,-0.683,0.684,0
13392,-1.954,0.702,12.517,1.131,-0.523,-0.133,0
13416,-1.992,0.678,12.644,0.681,-1.012,-1.156,0
13440,-2.040,0.666,12.627,1.406,-0.859,-1.026,0
13464,-2.030,0.752,12.615,1.948,-0.958,-0.560,0
13488,-2.047,0.704,12.613,1.238,-1.630,-1.164,0
13512,-2.057,0.709,12.682,1.032,-0.951,-0.774,0
13536,-1.997,0.692,12.684,1.834,0.088,0.241,0
13560,-1.944,0.742,12.531,2.612,-0.599,-0.011,0
13584,-2.054,0.711,12.582,2.353,-1.348,-0.148,0
13608,-1.978,0.757,12.610,2.101,-0.180,0.691,0
13632,-1.949,0.745,12.570,1.620,-0.615,0.814,0
13656,-2.054,0.725,12.771,2.177,-0.561,0.661,0
13680,-2.006,0.776,12.598,4.055,0.187,1.775,0
13704,-1.911,0.814,12.481,3.795,-0.416,1.165,0
13728,-1.956,0.809,12.538,2.208,-1.073,0.363,0
13752,-2.014,0.812,12.639,1.803,-0.951,0.401,0
13776,-1.901,0.867,12.591,1.734,-0.897,0.081,0
13800,-1.930,0.867,12.538,1.399,-1.073,-0.018,0
13824,-2.025,0.795,12.644,2.063,-0.554,0.485,0
13848,-1.844,0.888,12.632,3.467,-0.622,1.325,0
13872,-1.970,0.855,12.459,2.849,-1.141,0.409,0
13896,-1.853,0.919,12.546,1.673,-0.401,0.096,0
13920,-1.911,0.874,12.605,0.872,-0.638,-0.102,0
13944,-1.932,0.860,12.522,0.330,-0.409,-0.186,0
13968,-1.939,0.891,12.594,0.246,-0.340,-0.446,0
13992,-1.865,0.864,12.605,0.719,-0.630,-0.591,0
14016,-1.982,0.886,12.574,0.681,-1.134,-0.851,0
14040,-1.987,0.864,12.555,0.101,-1.180,-0.454,0
14064,-2.066,0.814,13.034,0.742,-0.531,-0.102,0
14088,-1.865,0.900,12.522,2.215,-0.882,0.241,0
14112,-1.980,0.915,12.522,1.773,-0.989,0.401,0
14136,-1.949,0.907,12.555,0.948,-1.004,0.577,0
14160,-1.913,0.931,12.555,0.788,-0.577,0.768,0
14184,-1.803,0.967,12.493,0.582,-0.821,0.501,0
14208,-1.985,0.876,12.701,0.284,-1.393,-0.263,0
14232,-1.958,0.874,12.797,0.971,-0.821,0.149,0
14256,-1.887,0.958,12.558,1.727,-0.806,0.218,0
14280,-1.894,0.936,12.553,0.673,-1.111,-0.324,0
14304,-1.865,0.960,12.730,-0.166,-0.760,0.065,0
14328,-1.810,0.953,12.594,0.223,-0.775,-0.141,0
14352,-2.033,0.922,12.644,0.299,-1.141,-0.583,0
14376,-1.891,0.903,12.534,0.246,-0.951,-0.904,0
14400,-1.844,0.984,12.634,0.253,-1.271,-0.965,0
14424,-1.865,0.972,12.541,0.330,-1.515,-0.919,0
14448,-1.896,0.950,12.629,0.727,-2.531,-0.683,0
14472,-1.884,0.915,12.534,0.559,-2.119,-0.736,0
14496,-1.920,0.967,12.661,0.727,-2.393,-0.431,0
14520,-1.788,0.941,12.555,0.971,-2.012,-0.270,0
14544,-1.889,0.989,12.627,0.918,-1.844,0.088,0
14568,-1.824,0.946,12.634,1.437,-1.615,0.432,0
14592,-1.803,0.970,12.548,1.589,-2.951,0.104,0
14616,-1.774,0.950,12.582,0.933,-1.286,0.348,0
14640,-1.786,0.948,12.558,0.910,-1.348,0.470,0
14664,-1.817,0.996,12.706,0.910,-1.195,0.119,0
14688,-1.748,0.986,12.589,0.910,-1.546,0.195,0
14712,-1.733,0.972,12.596,0.536,-1.042,0.249,0
14736,-1.798,0.977,12.596,0.750,-1.202,-0.110,0
14760,-1.791,1.003,12.560,0.780,-1.500,-0.141,0
14784,-1.822,0.979,12.689,0.574,-1.599,-0.064,0
14808,-1.736,1.010,12.577,1.223,-3.592,0.020,0
14832,-1.781,1.022,12.634,1.208,-0.393,0.836,0
14856,-1.721,1.056,12.577,0.544,-0.920,0.188,0
14880,-1.743,1.039,12.603,0.689,-1.279,-0.118,0
14904,-1.798,0.991,12.878,1.315,-1.180,0.294,0
14928,-1.678,1.044,12.567,2.475,-1.012,1.149,0
14952,-1.748,0.986,12.641,2.200,-1.867,0.440,0
14976,-1.714,1.044,12.572,1.879,-2.859,0.348,0
15000,-1.733,1.034,12.550,0.872,-0.775,0.638,0
15024,-1.609,1.087,12.558,0.666,-1.813,0.859,0
15048,-1.705,1.003,12.735,0.177,-0.500,0.356,0
15072,-1.676,1.068,12.637,1.131,-0.699,0.310,0
15096,-1.678,1.092,12.522,1.040,-1.325,0.065,0
15120,-1.724,1.034,12.565,0.635,-0.981,-0.018,0
15144,-1.568,1.065,12.586,0.406,-0.431,-0.018,0
15168,-1.700,1.077,12.646,0.322,-0.470,-0.225,0
15192,-1.729,1.051,12.651,0.803,-0.515,0.020,0
15216,-1.664,1.061,12.699,1.261,-0.691,0.653,0
15240,-1.642,1.097,12.586,1.582,-0.607,0.630,0
15264,-1.659,1.053,12.550,1.055,-0.012,0.218,0
15288,-1.676,1.068,12.608,0.429,0.278,0.432,0
15312,-1.630,1.065,12.562,0.612,-0.599,0.050,0
15336,-1.721,1.128,12.629,0.673,-1.409,0.004,0
15360,-2.059,1.008,13.290,0.857,0.446,0.607,0
15384,-1.709,1.082,12.586,1.971,0.393,0.524,0
15408,-1.678,1.128,12.493,1.475,-0.882,0.501,0
15432,-1.647,1.101,12.567,0.292,-0.294,0.669,0
15456,-1.650,1.094,12.720,0.879,-0.256,0.348,0
15480,-1.623,1.161,12.550,2.009,-0.584,0.371,0
15504,-1.707,1.178,12.689,1.299,-1.103,-0.041,0
15528,-1.676,1.111,12.692,0.605,-0.386,0.127,0
15552,-1.611,1.159,12.728,1.948,-0.302,0.623,0
15576,-1.652,1.123,12.594,2.658,-0.996,0.699,0
15600,-1.599,1.190,12.526,2.238,-1.348,0.149,0
15624,-1.652,1.142,12.601,1.963,-0.309,0.134,0
15648,-1.666,1.161,12.505,2.024,-0.706,0.119,0
15672,-1.659,1.195,12.605,1.452,-1.798,-0.415,0
15696,-1.748,1.173,12.625,1.437,-1.378,-0.202,0
15720,-1.544,1.173,12.735,2.872,-7.744,-0.240,0
15744,-1.494,1.269,12.469,2.803,-2.790,-0.270,0
15768,-1.652,1.245,12.644,1.566,-2.699,-0.736,0
15792,-1.587,1.207,12.649,1.696,-2.554,0.027,0
15816,-1.499,1.317,12.483,1.612,-2.767,0.294,0
15840,-1.702,1.221,12.759,0.055,-2.813,-0.141,0
15864,-1.437,1.276,12.598,0.948,-2.500,0.294,0
15888,-1.494,1.257,12.591,1.238,-3.630,-0.309,0
15912,-1.489,1.264,12.605,1.086,-3.828,-0.316,0
15936,-1.590,1.231,12.692,1.070,-4.920,-0.751,0
15960,-1.425,1.286,12.649,1.635,-5.004,-0.095,0
15984,-1.477,1.295,12.632,1.811,-3.935,0.340,0
16008,-1.348,1.247,12.565,1.750,-3.225,0.287,0
16032,-1.480,1.307,12.637,1.055,-3.218,-0.247,0
16056,-1.417,1.247,12.622,1.673,-1.309,0.592,0
16080,-1.317,1.305,12.562,1.704,-1.912,0.264,0
16104,-1.401,1.305,12.608,0.666,-2.210,-0.713,0
16128,-1.441,1.305,12.651,0.429,-1.485,-0.270,0
16152,-1.396,1.283,12.553,0.322,-0.729,0.348,0
16176,-1.381,1.324,12.663,0.292,-0.424,0.493,0
16200,-1.393,1.322,12.637,0.330,0.072,0.119,0
16224,-1.386,1.341,12.608,-0.029,-0.073,0.340,0
16248,-1.360,1.307,12.598,-0.243,0.194,0.081,0
16272,-1.329,1.302,12.706,0.154,0.256,-0.263,0
16296,-1.379,1.271,12.627,0.452,-0.126,-0.324,0
16320,-1.398,1.312,12.649,0.246,-0.905,-0.064,0
16344,-1.381,1.314,12.663,0.307,-0.019,0.226,0
16368,-1.350,1.283,12.572,0.353,-0.195,0.233,0
16392,-1.350,1.271,12.634,-0.243,-0.431,-0.102,0
16416,-1.393,1.305,12.720,0.131,-0.096,-0.095,0
16440,-1.393,1.329,12.634,0.994,-0.004,-0.171,0
16464,-1.367,1.338,12.644,1.246,-0.057,-0.118,0
16488,-1.398,1.310,12.759,1.650,0.126,0.264,0
16512,-1.343,1.331,12.670,2.498,-0.050,0.531,0
16536,-1.346,1.372,12.696,2.895,-0.225,0.180,0
16560,-1.369,1.358,12.718,3.024,-0.126,0.226,0
16584,-1.353,1.365,12.670,2.841,-0.027,0.188,0
16608,-1.360,1.372,12.579,2.963,0.240,0.432,0
16632,-1.355,1.415,12.596,2.498,-0.012,0.378,0
16656,-1.329,1.422,12.579,1.513,0.049,0.233,0
16680,-1.369,1.393,12.634,1.383,-0.111,-0.041,0
16704,-1.353,1.427,12.637,1.734,-0.248,0.165,0
16728,-1.322,1.398,12.577,1.719,-0.668,0.012,0
16752,-1.393,1.408,12.594,1.223,-0.332,0.012,0
16776,-1.348,1.425,12.608,0.902,-0.683,-0.240,0
16800,-1.310,1.444,12.608,0.559,-0.943,-0.499,0
16824,-1.358,1.429,12.589,0.116,-1.806,-0.767,0
16848,-1.377,1.427,12.670,0.147,-0.935,-0.393,0
16872,-1.281,1.456,12.634,0.276,-0.722,-0.415,0
16896,-1.346,1.417,12.639,0.505,-0.508,-0.583,0
16920,-1.307,1.458,12.627,0.650,0.798,-0.362,0
16944,-1.312,1.437,12.622,0.544,1.164,-0.599,0
16968,-1.398,1.432,12.608,0.467,1.072,-0.904,0
16992,-1.437,1.465,12.661,1.093,0.729,-0.461,0
17016,-1.353,1.475,12.718,2.475,0.088,0.218,0
17040,-1.391,1.472,12.574,3.024,0.492,-0.125,0
17064,-1.348,1.463,12.615,3.086,0.622,0.356,0
17088,-1.381,1.472,12.615,3.979,0.485,0.378,0
17112,-1.405,1.499,12.639,4.536,0.271,0.577,0
17136,-1.369,1.506,12.596,4.841,0.744,0.936,0
17160,-1.293,1.587,12.555,4.528,0.530,0.913,0
17184,-1.302,1.578,12.596,4.162,0.393,0.554,0
17208,-1.396,1.530,12.622,3.879,-0.004,0.249,0
17232,-1.432,1.595,12.577,3.849,-0.447,0.424,0
17256,-1.374,1.633,12.627,4.139,-0.103,0.676,0
17280,-1.346,1.669,12.582,4.551,-0.348,0.753,0
17304,-1.384,1.678,12.553,4.116,0.668,0.577,0
17328,-1.393,1.654,12.548,3.658,0.904,0.592,0
17352,-1.362,1.690,12.507,3.360,0.340,0.493,0
17376,-1.374,1.712,12.404,1.673,0.110,0.607,0
17400,-1.422,1.705,12.526,-0.052,0.187,0.859,0
17424,-1.286,1.671,12.586,-0.495,-0.225,0.928,0
17448,-1.362,1.717,12.663,0.215,-0.683,0.249,0
17472,-1.365,1.650,12.658,1.544,-0.302,0.310,0
17496,-1.353,1.702,12.665,2.444,0.095,0.226,0
17520,-1.374,1.714,12.627,3.223,0.179,-0.141,0
17544,-1.398,1.731,12.615,4.101,0.103,0.020,0
17568,-1.293,1.762,12.510,3.979,-0.470,-0.125,0
17592,-1.353,1.762,12.553,3.261,-0.355,-0.881,0
17616,-1.353,1.755,12.572,3.475,-0.500,-0.858,0
17640,-1.346,1.808,12.522,3.444,-1.225,-0.744,0
17664,-1.448,1.832,12.438,1.857,-0.409,-0.637,0
17688,-1.422,1.774,12.548,0.551,0.294,0.004,0
17712,-1.377,1.812,12.586,0.925,-0.019,0.577,0
17736,-1.353,1.808,12.543,1.093,-0.523,0.554,0
17760,-1.458,1.812,12.577,0.467,-0.393,0.569,0
17784,-1.331,1.800,12.627,0.902,0.133,1.073,0
17808,-1.310,1.812,12.529,1.841,-0.447,0.882,0
17832,-1.329,1.846,12.505,1.650,-0.325,0.585,0
17856,-1.348,1.846,12.610,1.574,0.256,0.294,0
17880,-1.331,1.856,12.548,2.421,-0.073,0.417,0
17904,-1.314,1.829,12.538,2.734,-0.424,0.218,0
17928,-1.326,1.820,12.582,2.391,-0.439,-0.125,0
17952,-1.391,1.870,12.627,3.223,-0.057,0.317,0
17976,-1.314,1.925,12.488,4.292,0.317,0.554,0
18000,-1.331,1.970,12.431,3.605,0.439,0.287,0
18024,-1.341,1.911,12.603,3.078,0.362,0.127,0
18048,-1.369,1.958,12.524,3.849,0.233,0.294,0
18072,-1.288,1.992,12.462,4.055,-0.180,0.249,0
18096,-1.372,1.961,12.570,3.170,-0.157,-0.415,0
18120,-1.369,1.968,12.605,3.612,0.866,0.424,0
18144,-1.367,2.018,12.457,4.253,-0.004,0.669,0
18168,-1.338,2.025,12.414,3.429,0.072,0.386,0
18192,-1.425,1.990,12.464,2.505,0.340,0.562,0
18216,-1.401,2.037,12.431,2.353,0.210,1.149,0
18240,-1.336,2.061,12.476,1.918,0.095,1.035,0
18264,-1.329,2.047,12.555,1.811,0.217,0.890,0
18288,-1.331,2.064,12.505,2.269,0.210,0.554,0
18312,-1.367,2.095,12.467,2.628,-0.080,0.378,0
18336,-1.350,2.102,12.462,2.460,-0.195,0.333,0
18360,-1.298,2.081,12.428,2.261,-0.332,0.256,0
18384,-1.281,2.100,12.507,1.780,-0.187,-0.247,0
18408,-1.405,2.088,12.541,1.887,-0.378,-0.866,0
18432,-1.398,2.152,12.514,1.925,-0.035,-0.385,0
18456,-1.355,2.136,12.421,1.704,0.156,0.035,0
18480,-1.350,2.152,12.402,0.841,-0.615,-0.438,0
18504,-1.346,2.100,12.574,0.353,0.423,-0.087,0
18528,-1.288,2.097,12.555,1.460,0.721,0.096,0
18552,-1.326,2.160,12.510,2.131,0.340,-0.209,0
18576,-1.372,2.112,12.579,2.215,0.278,-0.225,0
18600,-1.290,2.155,12.474,2.620,-0.126,-0.194,0
18624,-1.307,2.212,12.402,2.139,-1.515,-0.858,0
18648,-1.398,2.150,12.450,1.299,-1.202,-0.774,0
18672,-1.420,2.176,12.526,1.673,-0.668,-0.118,0
18696,-1.329,2.219,12.428,2.147,-0.729,0.340,0
18720,-1.326,2.193,12.469,1.689,-0.042,0.493,0
18744,-1.319,2.200,12.538,1.872,0.401,0.432,0
18768,-1.348,2.224,12.474,2.070,-0.119,0.569,0
18792,-1.360,2.236,12.512,1.864,0.263,1.027,0
18816,-1.269,2.229,12.488,1.704,0.126,0.920,0
18840,-1.331,2.198,12.594,2.017,-0.050,0.531,0
18864,-1.393,2.253,12.483,3.200,0.057,0.378,0
18888,-1.302,2.294,12.455,3.513,-0.088,0.546,0
18912,-1.295,2.255,12.464,3.345,0.034,0.623,0
18936,-1.346,2.318,12.457,3.307,0.133,0.401,0
18960,-1.377,2.289,12.443,3.605,0.187,0.417,0
18984,-1.343,2.332,12.404,3.192,-0.035,0.417,0
19008,-1.374,2.325,12.510,3.200,0.324,0.569,0
19032,-1.324,2.320,12.433,3.406,-0.096,0.730,0
19056,-1.355,2.387,12.285,2.925,0.027,0.531,0
19080,-1.343,2.301,12.529,2.452,0.561,0.852,0
19104,-1.279,2.423,12.402,3.139,0.408,1.096,0
19128,-1.341,2.406,12.359,2.643,-0.180,0.417,0
19152,-1.346,2.368,12.431,1.895,0.332,0.791,0
19176,-1.338,2.387,12.457,2.292,0.630,1.218,0
19200,-1.259,2.377,12.318,2.444,-0.012,0.867,0
19224,-1.314,2.437,12.445,1.620,0.118,0.753,0
19248,-1.305,2.397,12.395,1.421,-0.057,0.699,0
19272,-1.281,2.468,12.462,1.490,-0.027,0.684,0
19296,-1.295,2.404,12.409,1.589,-0.172,0.745,0
19320,-1.302,2.452,12.404,1.345,-0.332,0.760,0
19344,-1.343,2.442,12.476,1.452,-0.180,0.951,0
19368,-1.379,2.461,12.462,2.154,-0.821,0.997,0
19392,-1.346,2.452,12.483,3.009,-0.294,1.432,0
19416,-1.319,2.545,12.483,4.605,0.477,1.966,0
19440,-1.305,2.531,12.347,5.460,0.492,1.745,0
19464,-1.250,2.535,12.294,5.070,0.187,1.508,0
19488,-1.288,2.555,12.347,4.253,0.454,0.882,0
19512,-1.300,2.588,12.270,3.368,0.446,0.867,0
19536,-1.310,2.579,12.328,2.032,0.408,0.325,0
19560,-1.293,2.559,12.390,1.330,0.187,0.287,0
19584,-1.341,2.571,12.431,1.711,0.584,0.417,0
19608,-1.314,2.607,12.337,2.765,0.355,0.294,0
19632,-1.298,2.650,12.273,2.299,0.256,0.188,0
19656,-1.379,2.641,12.380,1.788,0.500,0.333,0
19680,-1.312,2.622,12.428,2.475,0.500,0.592,0
19704,-1.314,2.653,12.330,2.742,-0.103,0.256,0
19728,-1.367,2.622,12.385,2.108,-0.264,0.188,0
19752,-1.358,2.667,12.447,2.773,0.164,0.470,0
19776,-1.322,2.693,12.275,3.643,-0.210,0.798,0
19800,-1.310,2.696,12.251,3.337,0.370,0.707,0
19824,-1.307,2.722,12.349,2.910,0.836,0.966,0
19848,-1.293,2.705,12.368,3.246,0.156,0.638,0
19872,-1.350,2.765,12.258,3.093,-0.050,0.401,0
19896,-1.279,2.703,12.345,2.467,-0.378,0.363,0
19920,-1.346,2.725,12.352,2.475,0.240,0.294,0
19944,-1.240,2.758,12.323,2.650,0.118,0.394,0
19968,-1.336,2.796,12.254,2.261,0.072,0.081,0
19992,-1.365,2.828,12.318,1.544,0.347,0.325,0
20016,-1.293,2.782,12.378,2.200,0.110,0.386,0
20040,-1.319,2.775,12.349,2.635,0.118,0.195,0
20064,-1.334,2.787,12.275,2.521,-0.004,0.203,0
20088,-1.338,2.799,12.304,2.773,0.088,0.546,0
20112,-1.290,2.801,12.404,3.574,0.149,0.699,0
20136,-1.312,2.854,12.244,3.948,0.027,0.386,0
20160,-1.369,2.830,12.270,3.108,0.225,0.249,0
20184,-1.290,2.832,12.356,3.063,-0.027,0.524,0
20208,-1.283,2.873,12.287,3.818,0.004,0.455,0
20232,-1.281,2.938,12.184,3.353,-0.042,0.340,0
20256,-1.293,2.902,12.297,2.116,0.110,0.050,0
20280,-1.350,2.954,12.383,1.941,0.309,0.134,0
20304,-1.298,2.916,12.313,2.765,-0.141,0.294,0
20328,-1.267,2.954,12.225,3.215,-1.088,0.386,0
20352,-1.295,2.938,12.304,2.841,-1.729,1.852,0
20376,-1.377,2.983,12.246,3.414,-0.485,0.272,0
20400,-1.305,3.036,12.230,3.406,-0.042,0.455,0
20424,-1.262,3.012,12.198,3.139,-0.225,0.462,0
20448,-1.324,3.038,12.256,2.963,0.225,0.409,0
20472,-1.338,2.995,12.299,3.261,0.164,0.539,0
20496,-1.240,3.038,12.163,3.154,0.034,0.401,0
20520,-1.298,2.986,12.208,1.719,0.004,0.104,0
20544,-1.319,3.002,12.304,1.498,0.263,0.104,0
20568,-1.276,3.036,12.292,2.208,0.263,0.134,0
20592,-1.322,3.105,12.242,2.589,0.340,0.272,0
20616,-1.281,3.081,12.304,3.063,0.599,0.317,0
20640,-1.298,3.062,12.220,3.368,0.607,0.501,0
20664,-1.228,3.139,12.194,2.948,0.546,0.172,0
20688,-1.322,3.112,12.222,2.482,0.378,-0.041,0
20712,-1.360,3.105,12.220,2.879,0.126,0.302,0
20736,-1.312,3.151,12.163,3.154,0.126,0.340,0
20760,-1.317,3.160,12.282,2.719,0.469,0.508,0
20784,-1.300,3.151,12.301,3.253,0.668,0.760,0
20808,-1.295,3.179,12.110,3.719,0.240,0.684,0
20832,-1.310,3.208,12.175,3.421,0.042,0.478,0
20856,-1.264,3.220,12.167,3.185,0.546,0.501,0
20880,-1.324,3.223,12.198,3.345,0.736,0.378,0
20904,-1.348,3.223,12.254,3.528,0.477,0.485,0
20928,-1.336,3.282,12.155,3.795,0.714,0.585,0
20952,-1.288,3.273,12.143,3.673,0.820,0.737,0
20976,-1.310,3.249,12.175,3.498,0.217,0.409,0
21000,-1.300,3.268,12.172,3.574,-0.149,0.592,0
21024,-1.262,3.263,12.141,4.017,0.217,0.829,0
21048,-1.281,3.349,12.105,3.872,0.347,0.615,0
21072,-1.314,3.357,12.088,3.063,0.881,0.394,0
21096,-1.305,3.347,12.038,2.276,0.485,0.294,0
21120,-1.336,3.326,12.086,1.406,0.355,0.333,0
21144,-1.319,3.328,12.110,1.093,0.660,0.394,0
21168,-1.288,3.347,12.160,1.154,0.538,0.325,0
21192,-1.324,3.347,12.119,1.101,0.576,0.233,0
21216,-1.300,3.364,12.131,1.391,0.088,0.272,0
21240,-1.322,3.366,12.160,1.521,-0.111,0.165,0
21264,-1.324,3.352,12.170,2.437,-0.012,0.424,0
21288,-1.262,3.393,12.019,2.971,-0.515,0.401,0
21312,-1.341,3.405,12.084,2.811,-0.111,0.226,0
21336,-1.295,3.438,12.201,3.185,0.515,0.600,0
21360,-1.348,3.438,12.112,3.711,0.019,0.546,0
21384,-1.317,3.448,12.060,3.559,-0.050,0.378,0
21408,-1.346,3.419,12.175,3.849,0.194,0.546,0
21432,-1.283,3.450,12.165,5.024,0.767,0.951,0
21456,-1.322,3.469,12.074,5.635,0.454,0.936,0
21480,-1.322,3.539,12.043,5.582,0.698,1.142,0
21504,-1.302,3.591,12.060,5.467,0.584,1.272,0
21528,-1.267,3.594,11.983,4.673,0.431,1.134,0
21552,-1.326,3.570,12.033,3.482,0.492,0.592,0
21576,-1.286,3.570,12.072,3.498,0.507,0.577,0
21600,-1.290,3.618,11.990,3.628,0.149,0.378,0
21624,-1.290,3.587,12.052,3.170,0.278,0.432,0
21648,-1.310,3.642,12.040,3.513,0.553,0.226,0
21672,-1.322,3.642,11.988,3.834,0.202,0.279,0
21696,-1.324,3.632,11.981,3.620,0.271,0.065,0
21720,-1.326,3.656,11.997,3.185,-0.042,0.104,0
21744,-1.300,3.723,11.961,2.979,-0.088,0.081,0
21768,-1.319,3.680,11.981,2.612,0.149,-0.003,0
21792,-1.355,3.677,11.997,2.628,0.233,0.020,0
21816,-1.346,3.711,11.942,2.910,0.340,0.630,0
21840,-1.262,3.735,12.007,2.941,0.362,0.882,0
21864,-1.322,3.730,11.990,3.024,0.530,0.699,0
21888,-1.293,3.766,11.928,3.108,0.057,0.432,0
21912,-1.310,3.764,11.988,2.658,-0.057,0.211,0
21936,-1.312,3.809,12.021,2.895,0.248,0.233,0
21960,-1.283,3.828,11.935,3.834,-0.248,0.348,0
21984,-1.290,3.790,11.966,4.147,-0.088,0.417,0
22008,-1.338,3.819,11.973,4.421,0.011,0.455,0
22032,-1.300,3.847,11.880,4.528,0.034,0.546,0
22056,-1.293,3.898,11.897,3.902,0.049,0.440,0
22080,-1.290,3.862,11.937,3.223,0.240,0.211,0
22104,-1.307,3.905,11.933,3.727,0.110,0.226,0
22128,-1.317,3.881,11.930,4.253,0.103,0.317,0
22152,-1.262,3.917,11.868,3.895,0.332,0.272,0
22176,-1.307,3.915,11.916,3.345,-0.157,0.027,0
22200,-1.348,3.962,11.969,3.734,-0.012,0.149,0
22224,-1.343,3.931,11.851,4.246,-0.103,0.165,0
22248,-1.355,3.977,11.894,3.841,-0.035,0.386,0
22272,-1.264,4.017,11.847,3.841,0.225,0.630,0
22296,-1.302,3.972,11.890,3.742,-0.149,0.440,0
22320,-1.314,4.005,11.923,3.910,0.095,0.325,0
22344,-1.341,4.017,11.858,3.925,0.141,0.440,0
22368,-1.290,4.058,11.854,3.780,0.065,0.623,0
22392,-1.290,4.025,11.815,3.452,-0.424,0.531,0
22416,-1.286,4.070,11.813,2.803,-0.912,0.211,0
22440,-1.269,4.053,11.918,2.918,-0.493,0.310,0
22464,-1.259,4.037,11.921,3.963,-0.798,0.294,0
22488,-1.226,4.101,11.784,4.246,-0.729,0.127,0
22512,-1.310,4.120,11.839,4.070,-0.714,-0.133,0
22536,-1.269,4.144,11.808,4.498,-0.546,-0.026,0
22560,-1.307,4.130,11.751,4.292,-0.844,0.111,0
22584,-1.298,4.144,11.777,3.589,-0.500,0.096,0
22608,-1.259,4.187,11.813,3.528,-0.630,0.058,0
22632,-1.360,4.202,11.837,3.994,-0.264,0.272,0
22656,-1.346,4.202,11.717,4.024,-0.019,0.524,0
22680,-1.312,4.219,11.732,3.765,0.660,0.783,0
22704,-1.262,4.221,11.787,3.849,0.347,0.447,0
22728,-1.269,4.223,11.717,4.002,0.446,0.447,0
22752,-1.317,4.286,11.703,3.918,0.110,0.294,0
22776,-1.295,4.288,11.660,3.490,0.553,0.149,0
22800,-1.288,4.290,11.660,3.116,0.637,0.165,0
22824,-1.279,4.264,11.686,2.994,0.561,0.264,0
22848,-1.243,4.302,11.700,3.139,0.416,0.409,0
