time,ax,ay,az,gx,gy,gz,label
22344,-0.196,-0.034,12.845,0.014,-0.006,-0.089,0
22368,-0.168,-0.034,12.866,0.129,-0.029,-0.051,0
22392,-0.192,0.024,12.814,-0.016,0.055,-0.013,0
22416,-0.213,0.007,12.787,-0.001,0.002,0.018,0
22440,-0.163,-0.007,12.859,0.068,-0.014,0.110,0
22464,-0.182,-0.022,12.902,0.052,-0.006,-0.028,0
22488,-0.201,-0.029,12.838,0.007,-0.113,-0.051,0
22512,-0.148,-0.029,12.857,0.022,0.101,0.041,0
22536,-0.235,-0.002,12.900,-0.016,-0.021,-0.020,0
22560,-0.170,-0.022,12.821,-0.024,-0.037,-0.013,0
22584,-0.160,-0.024,12.845,-0.001,-0.006,-0.127,0
22608,-0.225,-0.024,12.857,0.030,-0.037,-0.074,0
22632,-0.151,-0.045,12.838,0.037,0.025,-0.058,0
22656,-0.215,-0.038,12.866,0.030,-0.067,-0.043,0
22680,-0.208,0.000,12.874,0.098,-0.059,-0.051,0
22704,-0.213,-0.010,12.871,0.068,-0.037,-0.051,0
22728,-0.192,0.014,12.888,-0.024,-0.075,-0.066,0
22752,-0.177,-0.048,12.809,0.052,0.002,-0.043,0
22776,-0.213,-0.019,12.819,0.060,-0.029,0.018,0
22800,-0.180,-0.017,12.823,0.030,-0.006,0.018,0
22824,-0.194,0.000,12.833,0.068,-0.067,-0.043,0
22848,-0.192,-0.014,12.871,0.022,-0.037,0.064,0
22872,-0.199,-0.034,12.876,-0.039,0.009,-0.074,0
22896,-0.172,-0.014,12.850,0.014,-0.082,-0.036,0
22920,-0.199,-0.019,12.783,0.014,-0.037,0.010,0
22944,-0.175,-0.048,12.816,0.075,-0.014,0.010,0
22968,-0.180,-0.038,12.840,-0.009,-0.014,-0.043,0
22992,-0.189,0.005,12.831,0.022,-0.044,-0.005,0
23016,-0.180,0.019,12.881,-0.085,-0.037,-0.036,0
23040,-0.175,-0.038,12.854,-0.024,0.002,-0.043,0
23064,-0.168,-0.048,12.888,0.022,-0.006,-0.097,0
23088,-0.151,-0.057,12.809,0.052,-0.029,0.026,0
23112,-0.204,-0.002,12.845,0.022,0.040,-0.112,0
23136,-0.160,-0.055,12.828,-0.024,-0.029,-0.074,0
23160,-0.182,-0.022,12.890,0.037,-0.059,0.064,0
23184,-0.189,-0.062,12.835,0.007,-0.044,0.064,0
23208,-0.213,-0.034,12.768,-0.031,-0.029,0.018,0
23232,-0.172,-0.007,12.804,-0.070,-0.014,-0.051,0
23256,-0.208,0.000,12.842,0.091,0.032,-0.058,0
23280,-0.208,0.005,12.833,-0.039,-0.037,-0.020,0
23304,-0.204,-0.034,12.859,-0.054,-0.021,-0.058,0
23328,-0.194,-0.017,12.816,-0.024,-0.021,-0.013,0
23352,-0.215,-0.055,12.859,-0.070,0.002,-0.104,0
23376,-0.196,-0.022,12.828,0.045,-0.113,-0.020,0
23400,-0.213,-0.017,12.807,-0.031,0.017,0.056,0
23424,-0.182,-0.062,12.886,-0.039,-0.029,0.041,0
23448,-0.201,-0.010,12.852,-0.047,0.009,0.056,0
23472,-0.227,-0.031,12.854,-0.024,-0.029,0.026,0
23496,-0.175,-0.024,12.874,-0.031,0.002,-0.074,0
23520,-0.187,-0.057,12.869,0.014,0.025,0.033,0
23544,-0.235,-0.017,12.866,-0.047,0.002,-0.013,0
23568,-0.170,0.000,12.831,0.060,-0.021,-0.043,0
23592,-0.184,-0.005,12.850,-0.054,-0.059,-0.150,0
23616,-0.192,0.022,12.795,-0.031,-0.037,0.056,0
23640,-0.204,-0.007,12.862,0.014,0.025,0.010,0
23664,-0.172,0.014,12.804,-0.024,0.017,0.102,0
23688,-0.194,-0.026,12.773,-0.054,0.032,-0.028,0
23712,-0.182,-0.022,12.900,0.136,-0.082,0.048,0
23736,-0.184,-0.022,12.859,-0.024,-0.006,-0.043,0
23760,-0.180,-0.010,12.866,0.045,-0.098,-0.043,0
23784,-0.201,-0.036,12.914,0.007,-0.006,0.026,0
23808,-0.218,-0.034,12.852,0.045,-0.037,-0.089,0
23832,-0.175,-0.017,12.864,-0.070,-0.044,-0.112,0
23856,-0.196,-0.026,12.787,-0.001,-0.090,-0.036,0
23880,-0.175,0.005,12.864,0.022,0.009,-0.028,0
23904,-0.196,0.007,12.874,0.091,-0.037,-0.089,0
23928,-0.213,-0.012,12.910,0.022,0.009,-0.127,0
23952,-0.192,-0.024,12.869,0.060,0.032,0.026,0
23976,-0.187,-0.043,12.828,-0.039,0.002,-0.028,0
24000,-0.156,-0.019,12.823,0.098,0.047,0.003,0
24024,-0.184,-0.024,12.826,-0.024,0.017,-0.043,0
24048,-0.213,0.029,12.847,0.037,-0.029,-0.036,0
24072,-0.204,0.005,12.842,0.037,-0.014,0.041,0
24096,-0.192,-0.005,12.900,0.014,0.040,-0.043,0
24120,-0.172,-0.022,12.828,-0.016,-0.006,0.048,0
24144,-0.189,-0.012,12.869,0.052,0.063,-0.036,0
24168,-0.144,-0.014,12.842,0.007,-0.006,-0.058,0
24192,-0.201,-0.010,12.854,-0.016,-0.059,0.010,0
24216,-0.194,-0.022,12.840,0.037,0.040,0.018,0
24240,-0.170,-0.012,12.838,-0.047,-0.006,-0.058,0
24264,-0.192,0.017,12.809,-0.031,-0.014,0.048,0
24288,-0.206,-0.041,12.835,-0.047,0.002,0.041,0
24312,-0.180,-0.053,12.833,0.022,-0.029,-0.066,0
24336,-0.213,-0.031,12.833,0.114,-0.021,0.010,0
24360,-0.182,-0.038,12.821,0.060,0.078,-0.058,0
24384,-0.215,-0.010,12.831,-0.062,-0.044,0.110,0
24408,-0.192,-0.014,12.878,0.045,0.009,-0.020,0
24432,-0.196,-0.041,12.931,0.007,-0.006,0.018,0
24456,-0.189,-0.010,12.821,0.007,-0.014,0.041,0
24480,-0.187,-0.045,12.838,-0.016,-0.014,0.056,0
24504,-0.201,-0.038,12.874,-0.001,-0.059,0.010,0
24528,-0.206,0.005,12.864,0.007,-0.044,0.071,0
24552,-0.220,-0.050,12.847,-0.001,-0.021,0.117,0
24576,-0.175,-0.034,12.874,-0.070,-0.067,-0.028,0
24600,-0.199,-0.019,12.828,-0.024,0.047,-0.013,0
24624,-0.199,0.019,12.811,-0.016,0.025,0.026,0
24648,-0.184,-0.010,12.821,0.052,0.032,-0.051,0
24672,-0.175,-0.019,12.809,0.045,-0.044,0.033,0
24696,-0.201,-0.005,12.847,0.060,-0.006,-0.028,0
24720,-0.232,-0.012,12.785,-0.009,-0.067,-0.020,0
24744,-0.156,-0.041,12.862,-0.039,-0.014,-0.051,0
24768,-0.182,-0.026,12.850,0.022,-0.067,0.003,0
24792,-0.225,-0.010,12.852,0.014,0.002,0.018,0
24816,-0.220,-0.014,12.857,-0.039,-0.029,0.026,0
24840,-0.175,-0.060,12.866,0.014,-0.021,0.018,0
24864,-0.168,0.000,12.902,0.030,0.055,0.018,0
24888,-0.184,-0.034,12.828,-0.031,-0.082,-0.036,0
24912,-0.211,0.024,12.807,0.037,-0.021,0.010,0
24936,-0.206,-0.041,12.869,0.045,0.025,-0.043,0
24960,-0.199,-0.010,12.878,-0.009,0.070,0.018,0
24984,-0.170,0.002,12.881,0.022,-0.006,-0.074,0
25008,-0.211,-0.022,12.919,0.022,0.002,-0.043,0
25032,-0.220,-0.031,12.792,-0.009,0.002,-0.028,0
25056,-0.206,-0.022,12.835,-0.054,-0.021,0.010,0
25080,-0.165,-0.014,12.847,0.022,0.017,-0.043,0
25104,-0.170,-0.012,12.831,0.007,-0.044,-0.036,0
25128,-0.177,-0.031,12.831,0.068,-0.059,0.033,0
25152,-0.232,-0.050,12.809,-0.054,0.055,0.033,0
25176,-0.204,-0.045,12.967,0.022,-0.014,0.132,0
25200,-0.168,-0.007,12.850,0.083,0.055,-0.028,0
25224,-0.194,-0.002,12.814,-0.047,-0.029,0.003,0
25248,-0.230,-0.041,12.917,-0.001,-0.006,0.026,0
25272,-0.172,-0.041,12.814,-0.024,0.047,0.033,0
25296,-0.204,-0.041,12.819,0.075,-0.052,0.087,0
25320,-0.158,-0.053,12.840,-0.062,-0.006,0.079,0
25344,-0.194,-0.043,12.833,-0.031,-0.006,-0.081,0
25368,-0.213,-0.067,12.787,-0.009,0.040,0.010,0
25392,-0.187,0.010,12.811,0.121,0.032,0.071,0
25416,-0.220,-0.019,12.838,0.007,0.032,-0.036,0
25440,-0.213,-0.010,12.869,0.030,0.055,-0.005,0
25464,-0.192,-0.022,12.828,-0.016,0.063,-0.005,0
25488,-0.168,0.005,12.795,0.007,-0.014,-0.028,0
25512,-0.208,-0.022,12.821,-0.001,-0.059,-0.013,0
25536,-0.220,-0.026,12.847,0.114,-0.075,-0.058,0
25560,-0.184,-0.012,12.850,0.083,-0.037,0.018,0
25584,-0.194,0.022,12.816,0.014,-0.006,0.048,0
25608,-0.225,0.014,12.876,-0.024,-0.021,-0.074,0
25632,-0.194,-0.007,12.854,0.007,-0.067,-0.089,0
25656,-0.196,-0.012,12.797,-0.016,-0.044,-0.043,0
25680,-0.172,-0.036,12.847,0.030,0.009,0.094,0
25704,-0.172,-0.007,12.809,-0.031,-0.006,-0.058,0
25728,-0.184,-0.036,12.869,-0.016,-0.006,0.140,0
25752,-0.177,-0.045,12.833,0.068,0.002,0.056,0
25776,-0.180,-0.019,12.838,-0.016,0.139,-0.005,0
25800,-0.215,0.000,12.842,-0.100,0.063,-0.028,0
25824,-0.189,-0.026,12.833,0.030,0.002,-0.066,0
25848,-0.172,-0.031,12.802,-0.062,0.109,0.010,0
25872,-0.170,-0.048,12.838,-0.024,-0.052,0.132,0
25896,-0.218,-0.067,12.828,0.068,-0.067,0.033,0
25920,-0.201,-0.022,12.838,-0.031,-0.006,-0.013,0
25944,-0.172,-0.036,12.854,-0.009,0.002,-0.043,0
25968,-0.225,-0.002,12.809,-0.009,-0.128,0.079,0
25992,-0.170,-0.029,12.852,-0.031,-0.021,-0.058,0
26016,-0.170,-0.055,12.847,0.037,0.032,-0.020,0
26040,-0.215,0.019,12.835,0.030,0.040,0.094,0
26064,-0.199,-0.043,12.854,-0.024,-0.067,0.071,0
26088,-0.196,-0.038,12.826,-0.016,0.009,0.003,0
26112,-0.187,-0.055,12.811,0.030,0.047,0.041,0
26136,-0.168,-0.010,12.883,0.007,-0.044,0.018,0
26160,-0.204,-0.010,12.886,0.022,-0.021,0.018,0
26184,-0.196,-0.045,12.864,0.045,-0.014,-0.058,0
26208,-0.201,-0.014,12.835,-0.039,-0.067,-0.005,0
26232,-0.180,-0.007,12.852,0.007,0.055,0.010,0
26256,-0.180,-0.036,12.802,0.014,-0.090,0.110,0
26280,-0.208,-0.019,12.804,0.037,0.047,0.056,0
26304,-0.215,-0.014,12.919,0.075,-0.052,-0.089,0
26328,-0.170,-0.005,12.852,0.014,0.017,0.041,0
26352,-0.201,-0.005,12.878,0.007,-0.021,0.041,0
26376,-0.213,-0.012,12.804,-0.085,-0.159,0.041,0
26400,-0.201,-0.012,12.847,0.014,-0.029,-0.135,0
26424,-0.194,0.010,12.840,-0.031,-0.098,-0.074,0
26448,-0.196,-0.002,12.826,-0.016,-0.098,-0.104,0
26472,-0.189,0.005,12.859,0.014,0.025,0.048,0
26496,-0.211,-0.024,12.864,0.083,-0.021,0.026,0
26520,-0.201,-0.034,12.835,0.007,0.070,0.041,0
26544,-0.156,-0.012,12.840,0.030,0.009,-0.036,0
26568,-0.165,-0.005,12.845,-0.009,-0.075,-0.081,0
26592,-0.244,-0.034,12.910,0.007,-0.037,-0.028,0
26616,-0.223,-0.007,12.828,-0.077,0.040,0.132,0
26640,-0.194,0.010,12.807,-0.009,0.086,0.010,0
26664,-0.220,-0.014,12.840,-0.024,0.047,0.026,0
26688,-0.156,-0.024,12.866,0.030,-0.067,-0.020,0
26712,-0.182,-0.012,12.857,0.007,-0.067,0.087,0
26736,-0.206,-0.041,12.809,-0.039,0.025,-0.058,0
26760,-0.187,-0.038,12.881,-0.123,0.002,0.026,0
26784,-0.211,-0.012,12.850,0.098,-0.014,-0.104,0
26808,-0.170,0.000,12.866,-0.039,-0.067,0.048,0
26832,-0.170,-0.091,12.840,-0.054,-0.052,-0.043,0
26856,-0.199,-0.024,12.850,0.014,0.017,-0.005,0
26880,-0.201,-0.038,12.859,0.014,-0.098,0.033,0
26904,-0.215,-0.022,12.845,-0.016,0.009,-0.013,0
26928,-0.215,-0.022,12.826,0.037,0.063,0.033,0
26952,-0.211,-0.065,12.835,-0.039,-0.006,-0.066,0
26976,-0.160,-0.034,12.850,-0.031,0.009,0.026,0
27000,-0.206,0.038,12.833,0.014,0.032,0.041,0
27024,-0.194,0.014,12.854,0.014,-0.029,-0.196,0
27048,-0.199,-0.048,12.886,0.022,0.070,0.125,0
27072,-0.196,-0.034,12.838,0.022,0.124,0.087,0
27096,-0.208,-0.026,12.795,-0.001,-0.014,-0.020,0
27120,-0.180,-0.007,12.883,-0.031,0.055,-0.013,0
27144,-0.182,-0.017,12.886,0.014,-0.029,0.018,0
27168,-0.177,-0.031,12.819,-0.062,-0.044,0.056,0
27192,-0.182,-0.029,12.835,0.007,0.047,-0.074,0
27216,-0.189,0.005,12.842,-0.001,-0.098,-0.089,0
27240,-0.172,-0.014,12.833,-0.039,0.032,-0.036,0
27264,-0.189,-0.029,12.847,0.022,0.032,0.003,0
27288,-0.168,-0.034,12.842,0.022,0.040,-0.028,0
27312,-0.204,-0.022,12.835,-0.024,-0.021,0.010,0
27336,-0.182,0.007,12.857,-0.001,-0.059,0.033,0
27360,-0.218,-0.053,12.840,-0.009,-0.098,-0.013,0
27384,-0.165,-0.053,12.876,-0.077,-0.059,-0.005,0
27408,-0.180,-0.036,12.862,-0.024,-0.059,-0.020,0
27432,-0.194,-0.031,12.857,-0.039,0.032,-0.089,0
27456,-0.201,0.000,12.874,0.030,0.002,-0.051,0
27480,-0.204,0.022,12.840,-0.047,-0.037,-0.097,0
27504,-0.168,-0.014,12.893,0.022,0.017,0.033,0
27528,-0.227,0.007,12.835,0.052,-0.044,0.048,0
27552,-0.239,-0.010,12.802,0.045,0.009,-0.020,0
27576,-0.189,-0.024,12.840,-0.001,-0.029,0.010,0
27600,-0.180,0.017,12.833,0.022,0.032,-0.013,0
27624,-0.199,-0.053,12.816,0.022,0.009,-0.028,0
27648,-0.211,-0.029,12.763,0.022,-0.006,-0.043,0
27672,-0.182,-0.019,12.883,-0.031,-0.006,-0.020,0
27696,-0.180,-0.038,12.804,0.014,-0.059,0.056,0
27720,-0.194,-0.060,12.835,0.052,-0.014,-0.081,0
27744,-0.227,-0.029,12.821,-0.077,-0.044,0.048,0
27768,-0.211,-0.043,12.831,-0.070,0.002,-0.058,0
27792,-0.227,-0.050,12.833,0.014,0.009,-0.058,0
27816,-0.180,0.007,12.833,-0.009,-0.021,0.110,0
27840,-0.189,0.007,12.842,0.052,-0.052,-0.005,0
27864,-0.201,-0.010,12.835,0.014,-0.052,0.010,0
27888,-0.187,-0.034,12.874,0.030,0.025,-0.043,0
27912,-0.211,-0.041,12.845,-0.024,0.002,0.056,0
27936,-0.232,-0.031,12.809,-0.016,0.009,0.033,0
27960,-0.220,-0.034,12.876,0.037,0.017,-0.005,0
27984,-0.184,-0.005,12.835,0.007,0.032,-0.066,0
28008,-0.168,0.002,12.842,-0.024,0.032,-0.028,0
28032,-0.170,-0.029,12.833,-0.054,-0.029,-0.066,0
28056,-0.194,0.014,12.828,0.068,0.017,0.102,0
28080,-0.172,-0.005,12.857,-0.070,-0.059,0.041,0
28104,-0.230,-0.029,12.886,-0.016,-0.029,0.026,0
28128,-0.225,-0.005,12.821,0.060,-0.052,0.079,0
28152,-0.227,-0.041,12.795,0.060,0.055,0.018,0
28176,-0.194,-0.005,12.852,0.083,-0.059,0.033,0
28200,-0.230,-0.062,12.845,-0.024,0.009,0.003,0
28224,-0.170,-0.034,12.886,-0.131,-0.021,-0.089,0
28248,-0.187,0.002,12.847,-0.039,0.002,-0.036,0
28272,-0.192,-0.050,12.907,-0.001,-0.052,-0.081,0
28296,-0.199,-0.022,12.838,-0.009,-0.029,0.056,0
28320,-0.182,-0.029,12.828,-0.054,0.025,-0.051,0
28344,-0.204,-0.036,12.840,-0.024,-0.044,0.102,0
28368,-0.182,-0.002,12.886,0.045,-0.006,-0.020,0
28392,-0.175,-0.019,12.840,-0.070,-0.037,-0.104,0
28416,-0.201,-0.012,12.869,-0.016,0.002,0.033,0
28440,-0.192,-0.012,12.874,0.007,0.025,0.064,0
28464,-0.204,-0.010,12.821,-0.016,0.002,0.048,0
28488,-0.194,-0.026,12.819,0.052,-0.037,0.079,0
28512,-0.189,-0.043,12.854,-0.016,-0.052,-0.020,0
28536,-0.194,0.005,12.854,-0.039,-0.052,-0.028,0
28560,-0.180,-0.045,12.840,0.060,-0.082,0.056,0
28584,-0.192,-0.024,12.862,-0.024,0.025,-0.005,0
28608,-0.223,0.010,12.831,0.030,0.025,-0.089,0
28632,-0.168,-0.007,12.842,0.014,0.040,0.010,0
28656,-0.172,-0.055,12.838,-0.077,-0.075,0.010,0
28680,-0.175,-0.005,12.857,0.037,0.017,-0.043,0
28704,-0.213,-0.012,12.833,-0.009,-0.029,-0.013,0
28728,-0.213,-0.014,12.876,0.060,0.009,-0.013,0
28752,-0.196,-0.026,12.876,-0.039,-0.006,0.087,0
28776,-0.204,-0.029,12.819,-0.016,-0.037,-0.074,0
28800,-0.213,0.007,12.821,0.030,-0.029,-0.005,0
28824,-0.170,0.000,12.816,0.068,-0.006,-0.036,0
28848,-0.184,-0.036,12.852,0.030,-0.082,0.010,0
28872,-0.187,-0.017,12.890,-0.062,0.017,0.003,0
28896,-0.189,-0.038,12.850,0.030,-0.014,-0.013,0
28920,-0.206,-0.019,12.833,0.014,-0.044,-0.005,0
28944,-0.182,-0.012,12.821,-0.009,-0.021,-0.058,0
28968,-0.204,-0.024,12.878,0.068,-0.021,-0.066,0
28992,-0.215,-0.062,12.862,-0.024,-0.044,0.003,0
29016,-0.199,-0.005,12.831,-0.031,0.002,-0.036,0
29040,-0.211,-0.005,12.857,0.022,-0.059,0.079,0
29064,-0.187,-0.031,12.819,0.007,0.017,0.071,0
29088,-0.168,-0.014,12.874,0.045,-0.014,-0.020,0
29112,-0.168,-0.034,12.852,-0.009,0.009,0.048,0
29136,-0.182,-0.014,12.814,-0.009,0.025,-0.028,0
29160,-0.192,-0.024,12.888,-0.031,-0.044,-0.051,0
29184,-0.194,-0.017,12.874,-0.047,0.009,-0.020,0
29208,-0.215,-0.038,12.869,-0.024,0.009,0.010,0
29232,-0.208,0.005,12.819,0.022,-0.067,-0.013,0
29256,-0.196,0.007,12.811,-0.001,0.040,0.026,0
29280,-0.180,-0.010,12.847,0.098,0.009,0.071,0
29304,-0.184,-0.010,12.802,-0.024,-0.052,-0.005,0
29328,-0.177,-0.014,12.874,-0.001,-0.029,-0.005,0
29352,-0.204,-0.022,12.780,0.083,-0.082,-0.036,0
29376,-0.218,-0.002,12.888,0.083,0.040,-0.081,0
29400,-0.156,-0.038,12.842,0.014,0.025,-0.066,0
29424,-0.172,-0.019,12.878,-0.016,0.002,-0.036,0
29448,-0.184,-0.050,12.828,-0.031,0.070,0.087,0
29472,-0.213,-0.012,12.840,0.068,0.017,-0.005,0
29496,-0.184,-0.055,12.857,0.022,-0.021,-0.066,0
29520,-0.184,-0.029,12.850,0.007,-0.037,-0.119,0
29544,-0.160,-0.055,12.864,0.014,0.040,0.018,0
29568,-0.213,-0.005,12.864,0.007,-0.059,-0.066,0
29592,-0.211,0.014,12.845,-0.039,-0.044,-0.013,0
29616,-0.218,-0.026,12.840,-0.016,0.025,-0.020,0
29640,-0.208,-0.002,12.866,0.022,-0.075,0.026,0
29664,-0.208,0.000,12.859,-0.024,-0.067,-0.005,0
29688,-0.184,-0.012,12.847,0.014,0.078,0.079,0
29712,-0.235,0.014,12.826,0.052,-0.052,0.102,0
29736,-0.244,0.007,12.826,-0.016,-0.006,0.010,0
29760,-0.227,-0.005,12.831,0.022,-0.029,-0.074,0
29784,-0.194,-0.026,12.847,0.037,0.025,-0.058,0
29808,-0.196,-0.012,12.898,-0.001,-0.037,-0.013,0
29832,-0.211,-0.005,12.835,0.060,0.017,0.064,0
29856,-0.189,-0.031,12.833,-0.024,-0.021,-0.005,0
29880,-0.180,-0.043,12.842,-0.024,-0.029,-0.020,0
29904,-0.187,-0.034,12.773,0.007,-0.090,-0.013,0
29928,-0.175,0.010,12.912,-0.184,-0.021,-0.005,0
29952,-0.180,-0.017,12.847,0.022,0.070,0.003,0
29976,-0.146,-0.036,12.869,0.030,-0.067,-0.013,0
30000,-0.184,-0.029,12.900,-0.047,0.063,-0.081,0
30024,-0.196,0.029,12.816,-0.009,0.032,0.094,0
30048,-0.156,-0.005,12.814,-0.024,0.047,-0.028,0
30072,-0.160,-0.031,12.854,-0.016,-0.075,-0.119,0
30096,-0.170,-0.036,12.869,-0.039,0.009,0.048,0
30120,-0.182,0.017,12.852,-0.016,-0.037,0.018,0
30144,-0.213,-0.024,12.828,-0.070,-0.059,0.056,0
30168,-0.146,-0.031,12.816,-0.039,0.025,-0.028,0
30192,-0.194,-0.053,12.842,0.068,0.002,0.048,0
30216,-0.177,0.002,12.850,-0.009,-0.052,0.003,0
30240,-0.160,-0.026,12.852,-0.108,0.063,-0.127,0
30264,-0.184,-0.029,12.862,0.060,0.047,-0.043,0
30288,-0.187,0.005,12.838,0.022,0.017,-0.005,0
30312,-0.223,-0.036,12.878,0.007,0.025,0.003,0
30336,-0.208,-0.007,12.833,-0.016,0.025,-0.051,0
30360,-0.170,0.000,12.819,0.045,0.002,0.026,0
30384,-0.189,-0.019,12.900,-0.016,-0.014,0.033,0
30408,-0.196,-0.005,12.854,0.030,-0.067,-0.043,0
30432,-0.223,-0.038,12.852,0.045,0.086,-0.043,0
30456,-0.134,-0.019,12.886,-0.031,-0.067,0.003,0
30480,-0.192,-0.019,12.871,0.052,0.002,0.064,0
30504,-0.172,-0.031,12.831,0.068,0.009,-0.020,0
30528,-0.163,-0.022,12.816,-0.039,0.025,0.041,0
30552,-0.182,-0.022,12.819,0.060,-0.006,0.071,0
30576,-0.187,-0.022,12.857,0.030,0.002,-0.104,0
30600,-0.184,-0.041,12.816,-0.100,-0.014,0.064,0
30624,-0.184,-0.029,12.804,-0.016,0.002,-0.081,0
30648,-0.182,0.017,12.854,0.014,0.086,0.003,0
30672,-0.172,0.019,12.854,-0.024,-0.098,-0.074,0
30696,-0.211,-0.007,12.821,-0.093,0.002,-0.020,0
30720,-0.168,-0.057,12.859,-0.031,-0.037,-0.051,0
30744,-0.180,-0.031,12.857,-0.016,-0.006,-0.013,0
30768,-0.206,-0.019,12.809,-0.039,0.025,0.018,0
30792,-0.163,-0.067,12.831,-0.001,-0.044,0.056,0
30816,-0.194,-0.007,12.823,-0.024,0.025,0.048,0
30840,-0.194,-0.026,12.821,-0.016,0.009,0.010,0
30864,-0.206,-0.050,12.787,-0.039,0.009,0.041,0
30888,-0.165,-0.045,12.857,-0.009,0.032,-0.005,0
30912,-0.208,-0.065,12.845,-0.039,-0.075,0.033,0
30936,-0.204,-0.024,12.838,0.007,-0.120,0.087,0
30960,-0.196,0.002,12.797,0.022,-0.014,-0.020,0
30984,-0.204,0.012,12.809,0.045,-0.014,0.064,0
31008,-0.187,0.005,12.842,-0.077,0.040,0.026,0
31032,-0.175,-0.019,12.866,-0.016,-0.037,-0.066,0
31056,-0.192,-0.031,12.914,-0.024,-0.075,0.003,0
31080,-0.199,-0.010,12.840,-0.001,-0.014,0.064,0
31104,-0.201,-0.017,12.871,-0.093,-0.044,0.018,0
31128,-0.153,0.012,12.854,0.098,-0.059,0.003,0
31152,-0.187,-0.055,12.845,-0.070,-0.044,-0.074,0
31176,-0.180,-0.005,12.864,-0.009,0.009,0.026,0
31200,-0.182,-0.010,12.883,0.068,-0.021,0.010,0
31224,-0.175,-0.017,12.854,-0.039,0.002,-0.051,0
31248,-0.139,-0.019,12.847,0.060,0.002,-0.020,0
31272,-0.199,-0.019,12.828,-0.016,-0.006,-0.051,0
31296,-0.177,-0.019,12.852,0.014,-0.037,0.041,0
31320,-0.196,0.012,12.792,0.014,0.002,-0.089,0
31344,-0.168,-0.043,12.850,-0.024,-0.059,-0.028,0
31368,-0.170,-0.002,12.838,-0.115,-0.029,-0.127,0
31392,-0.199,0.002,12.819,0.083,-0.059,-0.089,0
31416,-0.175,-0.012,12.833,-0.031,0.040,-0.089,0
31440,-0.199,-0.031,12.869,-0.031,-0.021,-0.074,0
31464,-0.215,-0.010,12.819,0.045,-0.044,-0.051,0
31488,-0.192,-0.026,12.790,-0.016,0.025,-0.043,0
31512,-0.194,0.007,12.835,0.045,0.017,-0.104,0
31536,-0.184,-0.005,12.811,0.007,0.017,-0.058,0
31560,-0.204,-0.010,12.888,0.068,-0.082,-0.043,0
31584,-0.177,0.010,12.814,0.068,-0.067,-0.081,0
31608,-0.204,0.007,12.852,0.068,-0.014,-0.020,0
31632,-0.165,-0.019,12.802,-0.009,-0.128,-0.020,0
31656,-0.211,0.017,12.871,-0.009,-0.014,0.087,0
31680,-0.218,-0.034,12.821,-0.077,0.047,0.018,0
31704,-0.199,-0.022,12.869,-0.016,0.017,-0.028,0
31728,-0.199,-0.026,12.809,-0.054,0.040,-0.074,0
31752,-0.163,-0.024,12.833,-0.070,-0.029,0.033,0
31776,-0.187,-0.007,12.792,0.022,0.002,0.033,0
31800,-0.194,-0.038,12.835,0.030,-0.067,0.010,0
31824,-0.204,-0.019,12.842,-0.009,0.032,-0.013,0
31848,-0.218,-0.055,12.871,0.037,-0.021,-0.028,0
31872,-0.201,-0.022,12.838,0.030,-0.098,-0.043,0
31896,-0.220,-0.012,12.852,0.045,0.025,-0.013,0
31920,-0.196,-0.060,12.874,0.037,-0.029,0.033,0
31944,-0.165,-0.010,12.878,0.098,0.017,0.010,0
31968,-0.153,-0.012,12.802,-0.001,0.055,-0.181,0
31992,-0.194,0.002,12.854,0.022,-0.006,-0.043,0
32016,-0.163,-0.017,12.833,0.037,-0.120,0.041,0
32040,-0.194,-0.002,12.838,-0.001,-0.090,0.026,0
32064,-0.175,0.002,12.859,0.014,-0.059,0.079,0
32088,-0.223,-0.019,12.840,0.030,-0.021,0.026,0
32112,-0.172,-0.002,12.821,0.075,-0.044,0.010,0
32136,-0.182,-0.024,12.775,-0.062,0.025,-0.112,0
32160,-0.194,-0.029,12.838,0.007,-0.075,-0.005,0
32184,-0.227,-0.031,12.811,0.060,0.002,0.018,0
32208,-0.184,0.019,12.842,0.037,0.017,-0.028,0
32232,-0.165,-0.024,12.809,0.007,0.025,-0.158,0
32256,-0.199,-0.005,12.840,-0.016,-0.075,-0.013,0
32280,-0.172,-0.041,12.845,0.030,-0.128,-0.089,0
32304,-0.194,-0.010,12.850,0.030,-0.029,0.033,0
32328,-0.168,0.002,12.807,-0.009,0.070,-0.089,0
32352,-0.151,-0.014,12.862,-0.031,-0.021,-0.028,0
32376,-0.175,-0.014,12.881,0.014,-0.059,0.018,0
32400,-0.208,-0.036,12.833,-0.009,-0.075,0.026,0
32424,-0.182,-0.005,12.886,0.083,-0.029,-0.058,0
32448,-0.165,0.026,12.859,0.083,-0.037,0.003,0
32472,-0.215,-0.014,12.871,0.114,-0.014,0.041,0
32496,-0.158,-0.022,12.864,-0.047,0.009,-0.036,0
32520,-0.223,-0.019,12.854,0.098,0.070,0.003,0
32544,-0.160,-0.007,12.862,-0.009,-0.006,0.071,0
32568,-0.215,-0.031,12.807,0.030,0.070,-0.066,0
32592,-0.208,-0.041,12.819,-0.016,-0.082,-0.097,0
32616,-0.220,-0.014,12.871,-0.001,-0.037,-0.020,0
32640,-0.230,0.022,12.833,-0.016,-0.029,0.026,0
