time,ax,ay,az,gx,gy,gz,label
22752,-0.302,5.064,11.344,4.327,0.359,-1.207,0
22776,-0.333,5.042,11.459,4.227,0.329,-1.466,0
22800,-0.342,5.066,11.337,4.930,0.603,-1.420,0
22824,-0.359,5.119,11.346,4.777,0.603,-1.337,0
22848,-0.338,5.114,11.353,4.510,0.184,-1.367,0
22872,-0.323,5.140,11.399,5.006,0.680,-1.451,0
22896,-0.381,5.114,11.284,5.273,0.947,-1.451,0
22920,-0.333,5.183,11.375,5.098,0.428,-1.497,0
22944,-0.314,5.179,11.332,5.922,0.932,-1.566,0
22968,-0.412,5.227,11.253,6.128,1.054,-1.672,0
22992,-0.393,5.241,11.226,5.594,0.787,-1.283,0
23016,-0.340,5.253,11.322,6.098,0.741,-1.199,0
23040,-0.345,5.296,11.222,6.754,0.756,-1.405,0
23064,-0.397,5.344,11.159,6.464,0.558,-1.161,0
23088,-0.402,5.298,11.155,5.983,0.466,-0.642,0
23112,-0.333,5.373,11.262,5.861,0.367,-0.588,0
23136,-0.340,5.351,11.253,6.441,0.657,-1.382,0
23160,-0.393,5.404,11.205,7.128,0.741,-1.611,0
23184,-0.369,5.387,11.143,7.212,0.474,-1.566,0
23208,-0.476,5.392,11.054,6.281,-0.313,-1.474,0
23232,-0.326,5.471,11.059,4.914,-0.267,-0.856,0
23256,-0.278,5.478,11.205,4.563,-0.145,-1.024,0
23280,-0.345,5.497,11.049,5.487,0.512,-1.627,0
23304,-0.383,5.521,10.980,5.143,0.351,-1.924,0
23328,-0.376,5.519,11.028,4.128,0.168,-1.810,0
23352,-0.314,5.507,11.059,3.395,0.336,-1.802,0
23376,-0.345,5.564,11.044,3.258,0.382,-2.069,0
23400,-0.350,5.567,10.989,2.922,0.359,-2.176,0
23424,-0.376,5.602,11.013,2.311,0.405,-2.069,0
23448,-0.376,5.588,11.080,1.838,0.145,-2.306,0
23472,-0.402,5.557,11.061,2.510,0.130,-2.527,0
23496,-0.378,5.588,11.025,2.655,0.069,-2.405,0
23520,-0.369,5.619,11.042,2.907,0.275,-2.039,0
23544,-0.400,5.595,11.016,3.052,0.298,-2.031,0
23568,-0.402,5.581,11.059,3.418,0.008,-1.726,0
23592,-0.359,5.653,11.009,4.205,0.199,-1.604,0
23616,-0.421,5.756,11.042,4.945,0.145,-1.352,0
23640,-0.364,5.753,10.987,7.128,0.153,0.015,0
23664,-0.462,5.552,11.009,8.319,0.397,1.076,0
23688,-0.335,5.576,10.925,7.586,0.993,0.564,0
23712,-0.335,5.722,10.939,6.716,0.939,-0.474,0
23736,-0.385,5.751,10.872,6.411,0.962,-0.993,0
23760,-0.407,5.775,10.726,5.693,1.016,-1.138,0
23784,-0.388,5.806,10.846,4.815,0.855,-0.665,0
23808,-0.388,5.787,10.927,5.090,0.794,-0.604,0
23832,-0.385,5.851,10.942,6.342,0.695,-0.993,0
23856,-0.371,5.899,10.977,7.930,0.764,-1.123,0
23880,-0.369,5.990,10.829,10.205,1.245,-1.092,0
23904,-0.388,5.916,10.827,11.136,1.306,-0.909,0
23928,-0.450,5.928,10.700,10.090,1.840,-0.940,0
23952,-0.438,5.981,10.752,8.876,1.481,-0.520,0
23976,-0.402,6.007,10.716,8.830,1.016,-0.123,0
24000,-0.402,6.048,10.700,8.876,1.237,-0.031,0
24024,-0.402,6.108,10.606,8.861,1.611,0.076,0
24048,-0.431,6.129,10.673,8.143,1.168,-0.069,0
24072,-0.424,6.124,10.640,7.823,0.779,-0.291,0
24096,-0.388,6.170,10.520,7.968,1.451,-0.191,0
24120,-0.393,6.187,10.511,7.029,1.313,-0.527,0
24144,-0.395,6.215,10.568,6.304,1.435,-0.764,0
24168,-0.429,6.239,10.408,5.227,1.275,-0.657,0
24192,-0.407,6.227,10.453,3.029,0.817,-0.283,0
24216,-0.385,6.235,10.585,2.029,0.680,-0.688,0
24240,-0.397,6.232,10.537,2.327,0.955,-1.367,0
24264,-0.395,6.254,10.482,2.830,0.825,-1.733,0
24288,-0.436,6.278,10.470,2.655,0.695,-1.909,0
24312,-0.417,6.278,10.475,2.441,0.168,-1.619,0
24336,-0.419,6.282,10.508,3.029,0.229,-1.901,0
24360,-0.441,6.397,10.472,3.487,0.451,-1.756,0
24384,-0.369,6.393,10.520,4.922,0.756,-1.130,0
24408,-0.460,6.340,10.460,6.227,0.519,-1.169,0
24432,-0.469,6.364,10.369,6.762,0.580,-1.008,0
24456,-0.448,6.258,10.439,5.754,0.733,-0.512,0
24480,-0.433,6.359,10.367,4.464,0.947,-0.527,0
24504,-0.409,6.402,10.405,4.350,0.489,-0.191,0
24528,-0.347,6.424,10.489,4.914,0.703,-0.352,0
24552,-0.385,6.426,10.400,5.289,0.993,-0.680,0
24576,-0.421,6.412,10.317,4.838,0.878,-0.726,0
24600,-0.426,6.464,10.348,4.716,0.733,-0.779,0
24624,-0.424,6.512,10.257,4.411,1.138,-0.749,0
24648,-0.390,6.464,10.233,3.693,0.825,-0.825,0
24672,-0.383,6.510,10.348,3.594,0.283,-0.955,0
24696,-0.362,6.469,10.360,4.189,0.962,-1.367,0
24720,-0.486,6.546,10.235,4.357,0.955,-1.642,0
24744,-0.436,6.543,10.321,4.510,0.435,-1.275,0
24768,-0.412,6.594,10.321,4.922,0.451,-1.268,0
24792,-0.419,6.536,10.302,5.388,0.535,-1.436,0
24816,-0.407,6.579,10.123,5.357,0.977,-1.405,0
24840,-0.436,6.608,10.242,5.082,0.512,-1.504,0
24864,-0.436,6.603,10.221,4.724,0.634,-1.596,0
24888,-0.429,6.606,10.127,4.434,0.390,-1.634,0
24912,-0.450,6.653,10.154,3.884,0.229,-1.718,0
24936,-0.424,6.670,10.087,3.350,0.107,-1.955,0
24960,-0.448,6.618,10.161,2.800,0.199,-2.115,0
24984,-0.445,6.618,10.190,2.762,-0.053,-2.176,0
25008,-0.486,6.627,10.111,2.853,0.023,-2.283,0
25032,-0.510,6.663,10.180,2.609,-0.893,-1.825,0
25056,-0.484,6.706,10.046,2.487,-1.374,-1.359,0
25080,-0.481,6.697,10.156,2.426,-1.458,-1.199,0
25104,-0.469,6.697,10.132,2.609,-1.313,-1.008,0
25128,-0.371,6.737,10.125,2.640,-2.000,-1.054,0
25152,-0.474,6.682,10.214,2.655,-1.023,-1.359,0
25176,-0.484,6.706,10.089,3.014,-0.664,-1.024,0
25200,-0.357,6.713,10.094,2.953,-1.916,-0.504,0
25224,-0.328,6.747,10.072,2.976,-0.427,-0.810,0
25248,-0.376,6.752,10.135,3.380,1.458,-1.283,0
25272,-0.438,6.742,10.051,3.830,2.443,-1.359,0
25296,-0.426,6.795,9.965,3.105,1.390,-1.306,0
25320,-0.371,6.718,10.135,2.945,2.878,-1.733,0
25344,-0.450,6.761,9.953,3.754,3.031,-2.237,0
25368,-0.438,6.833,10.034,3.495,0.947,-1.940,0
25392,-0.453,6.802,10.020,3.609,0.535,-1.573,0
25416,-0.412,6.831,10.029,4.334,0.390,-1.413,0
25440,-0.472,6.843,9.941,4.892,-0.481,-1.176,0
25464,-0.443,6.857,9.986,5.166,-1.152,-0.970,0
25488,-0.426,6.883,10.041,5.823,0.122,-1.069,0
25512,-0.464,6.874,9.874,6.060,0.764,-1.016,0
25536,-0.441,6.905,9.833,5.647,0.321,-0.810,0
25560,-0.400,6.879,9.883,5.380,0.794,-0.634,0
25584,-0.436,6.946,9.821,5.075,1.825,-0.749,0
25608,-0.443,7.010,9.756,4.327,1.817,-0.985,0
25632,-0.443,6.955,9.823,3.472,1.535,-1.085,0
25656,-0.436,6.962,9.771,3.197,1.321,-0.978,0
25680,-0.450,6.965,9.744,2.518,1.367,-1.069,0
25704,-0.412,6.979,9.778,1.693,0.611,-1.237,0
25728,-0.421,6.998,9.823,1.456,0.122,-1.672,0
25752,-0.467,6.986,9.864,1.281,-0.275,-1.787,0
25776,-0.429,6.965,9.883,1.548,0.199,-1.573,0
25800,-0.436,7.020,9.819,2.395,0.283,-1.649,0
25824,-0.481,7.005,9.787,2.670,0.252,-1.642,0
25848,-0.472,7.015,9.754,2.304,0.092,-1.474,0
25872,-0.354,7.017,9.776,2.128,-0.068,-1.588,0
25896,-0.407,7.008,9.802,2.327,0.199,-2.016,0
25920,-0.417,7.029,9.730,2.044,0.038,-2.100,0
25944,-0.438,7.065,9.859,2.281,0.206,-2.100,0
25968,-0.503,7.135,9.699,3.731,0.779,-1.917,0
25992,-0.493,7.096,9.771,5.250,0.779,-1.474,0
26016,-0.500,6.960,9.728,5.334,0.382,-1.169,0
26040,-0.419,7.032,9.720,3.976,0.267,-0.993,0
26064,-0.395,7.101,9.711,3.655,0.672,-1.024,0
26088,-0.484,7.135,9.603,3.487,0.809,-1.146,0
26112,-0.498,7.120,9.641,2.067,-0.168,-0.520,0
26136,-0.407,7.111,9.637,0.815,0.092,0.175,0
26160,-0.448,7.128,9.570,-0.284,0.115,-0.046,0
26184,-0.407,7.159,9.598,-2.162,-0.580,-0.917,0
26208,-0.364,7.137,9.639,-3.261,-0.061,-1.901,0
26232,-0.445,7.149,9.618,-4.269,-0.458,-2.733,0
26256,-0.443,7.101,9.704,-5.284,-0.580,-3.069,0
26280,-0.441,7.063,9.752,-5.345,-0.893,-3.543,0
26304,-0.484,7.058,9.747,-5.337,-1.397,-3.619,0
26328,-0.417,7.080,9.778,-5.330,-1.137,-3.329,0
26352,-0.467,7.020,9.845,-4.940,-1.969,-2.810,0
26376,-0.474,7.061,9.778,-4.391,-1.908,-2.711,0
26400,-0.508,6.996,9.771,-4.597,-1.526,-2.222,0
26424,-0.476,7.005,9.888,-4.864,-1.007,-1.581,0
26448,-0.421,6.979,9.761,-5.116,-1.191,-1.504,0
26472,-0.436,6.967,9.816,-5.414,-1.404,-1.329,0
26496,-0.453,6.950,9.838,-6.406,-1.145,-1.062,0
26520,-0.476,6.895,9.867,-7.208,-0.946,-0.879,0
26544,-0.371,6.900,9.886,-8.032,-0.649,-0.779,0
26568,-0.385,6.867,9.931,-8.063,-0.297,-1.619,0
26592,-0.450,6.816,9.852,-8.406,-0.152,-2.062,0
26616,-0.429,6.797,9.910,-8.925,-0.549,-2.008,0
26640,-0.414,6.744,10.108,-9.147,-0.839,-1.901,0
26664,-0.412,6.735,10.099,-7.895,-1.221,-2.062,0
26688,-0.491,6.711,10.178,-7.559,-1.045,-1.764,0
26712,-0.395,6.687,10.068,-6.986,-1.221,-1.420,0
26736,-0.407,6.694,10.223,-6.421,-1.160,-1.436,0
26760,-0.390,6.663,10.159,-5.513,-0.496,-1.718,0
26784,-0.388,6.673,10.183,-5.047,-0.198,-2.108,0
26808,-0.414,6.668,10.082,-4.902,-0.282,-2.268,0
26832,-0.417,6.653,10.154,-5.872,-0.740,-1.856,0
26856,-0.393,6.637,10.233,-5.444,-0.832,-1.642,0
26880,-0.453,6.567,10.106,-5.177,-0.229,-1.756,0
26904,-0.373,6.591,10.242,-5.582,-0.420,-1.627,0
26928,-0.405,6.601,10.228,-5.391,-0.267,-1.856,0
26952,-0.409,6.601,10.245,-5.223,-0.710,-2.108,0
26976,-0.407,6.567,10.142,-5.559,-0.610,-2.123,0
27000,-0.424,6.527,10.202,-6.849,-1.091,-1.619,0
27024,-0.359,6.469,10.297,-7.803,-1.129,-1.680,0
27048,-0.395,6.474,10.333,-7.849,-0.771,-1.649,0
27072,-0.333,6.464,10.388,-7.231,-0.534,-1.993,0
27096,-0.412,6.428,10.396,-6.857,-0.473,-2.161,0
27120,-0.318,6.371,10.439,-6.589,-0.954,-2.214,0
27144,-0.347,6.357,10.415,-5.605,-0.900,-2.497,0
27168,-0.378,6.373,10.384,-5.261,-0.725,-2.672,0
27192,-0.424,6.373,10.388,-5.093,-0.725,-2.611,0
27216,-0.371,6.373,10.458,-5.337,-0.809,-2.398,0
27240,-0.402,6.330,10.410,-5.307,-0.694,-2.405,0
27264,-0.376,6.290,10.432,-5.574,-1.198,-2.275,0
27288,-0.402,6.256,10.482,-5.337,-1.328,-2.306,0
27312,-0.397,6.266,10.444,-5.261,-0.908,-2.405,0
27336,-0.400,6.246,10.566,-5.200,-1.267,-2.344,0
27360,-0.371,6.218,10.527,-4.849,-1.488,-2.543,0
27384,-0.443,6.242,10.515,-4.948,-1.198,-2.405,0
27408,-0.453,6.213,10.554,-5.490,-1.084,-1.886,0
27432,-0.354,6.187,10.532,-5.818,-1.351,-1.543,0
27456,-0.362,6.153,10.594,-5.628,-1.763,-2.245,0
27480,-0.369,6.132,10.532,-5.437,-1.099,-2.115,0
27504,-0.350,6.124,10.618,-6.208,-1.275,-2.001,0
27528,-0.338,6.079,10.657,-6.208,-1.122,-2.275,0
27552,-0.335,6.081,10.635,-5.986,-1.290,-2.390,0
27576,-0.342,6.041,10.666,-6.612,-1.900,-2.413,0
27600,-0.302,6.019,10.738,-6.429,-1.435,-2.550,0
27624,-0.354,6.009,10.714,-5.872,-0.671,-2.657,0
27648,-0.354,5.981,10.685,-5.536,-0.618,-2.680,0
27672,-0.371,6.002,10.745,-5.620,-0.908,-2.298,0
27696,-0.364,5.983,10.800,-4.956,-0.900,-2.130,0
27720,-0.345,5.935,10.736,-4.780,-0.641,-1.909,0
27744,-0.338,5.933,10.827,-4.330,-0.687,-2.092,0
27768,-0.364,5.950,10.731,-3.887,-0.297,-2.146,0
27792,-0.369,5.945,10.707,-4.399,0.000,-1.833,0
27816,-0.340,5.902,10.819,-5.063,-0.534,-1.398,0
27840,-0.369,5.861,10.712,-5.673,-0.542,-1.436,0
27864,-0.357,5.859,10.817,-6.681,-0.580,-1.504,0
27888,-0.354,5.818,10.834,-6.826,-0.687,-1.436,0
27912,-0.311,5.801,10.882,-6.192,-0.236,-1.649,0
27936,-0.381,5.796,10.879,-6.078,-0.221,-1.558,0
27960,-0.333,5.770,10.922,-6.070,-0.465,-1.314,0
27984,-0.340,5.744,10.882,-5.643,-0.213,-1.527,0
28008,-0.323,5.753,10.877,-6.261,-0.267,-1.512,0
28032,-0.376,5.729,10.862,-7.383,-0.442,-1.443,0
28056,-0.280,5.705,11.025,-7.467,-0.275,-1.634,0
28080,-0.326,5.672,10.915,-6.612,0.588,-1.993,0
28104,-0.378,5.667,10.939,-7.635,-0.068,-2.199,0
28128,-0.326,5.612,11.128,-8.063,-0.542,-2.161,0
28152,-0.362,5.586,11.088,-7.131,-0.091,-2.253,0
28176,-0.388,5.519,11.100,-6.444,0.046,-2.153,0
28200,-0.328,5.555,11.205,-5.261,-0.313,-1.863,0
28224,-0.340,5.533,11.078,-4.414,-0.122,-1.703,0
28248,-0.350,5.555,11.159,-3.734,-0.183,-1.527,0
28272,-0.316,5.485,11.083,-3.124,-0.030,-1.306,0
28296,-0.347,5.454,11.071,-2.864,-0.168,-1.283,0
28320,-0.362,5.516,10.987,-3.391,-0.015,-1.062,0
28344,-0.287,5.495,11.085,-4.460,0.229,-1.031,0
28368,-0.326,5.454,11.147,-5.162,0.100,-1.115,0
28392,-0.369,5.452,11.143,-5.345,0.496,-1.123,0
28416,-0.364,5.401,11.111,-5.696,0.481,-1.100,0
28440,-0.321,5.409,11.138,-6.086,0.359,-1.329,0
28464,-0.340,5.399,11.140,-6.536,0.336,-1.367,0
28488,-0.378,5.387,11.195,-6.444,0.535,-1.413,0
28512,-0.306,5.346,11.171,-7.002,-0.015,-1.367,0
28536,-0.359,5.306,11.370,-6.872,0.199,-1.695,0
28560,-0.335,5.289,11.195,-6.086,0.474,-1.909,0
28584,-0.340,5.255,11.195,-7.124,-0.061,-1.665,0
28608,-0.328,5.224,11.320,-7.383,-0.045,-1.566,0
28632,-0.352,5.207,11.358,-5.780,0.145,-1.856,0
28656,-0.364,5.186,11.123,-5.559,0.145,-1.932,0
28680,-0.318,5.150,11.346,-7.337,-0.702,-1.665,0
28704,-0.385,5.155,11.380,-6.650,0.016,-1.817,0
28728,-0.354,5.124,11.334,-6.666,-0.091,-1.955,0
28752,-0.340,5.119,11.399,-6.750,-0.519,-1.985,0
28776,-0.321,5.059,11.337,-6.345,-0.725,-2.077,0
28800,-0.369,5.011,11.317,-6.490,-0.794,-2.321,0
28824,-0.335,4.970,11.442,-6.826,-0.939,-1.993,0
28848,-0.316,5.045,11.435,-6.689,-0.733,-1.993,0
28872,-0.338,4.963,11.435,-6.215,-0.694,-2.069,0
28896,-0.318,4.968,11.449,-6.185,-0.923,-1.848,0
28920,-0.309,4.925,11.483,-6.208,-0.702,-1.802,0
28944,-0.338,4.937,11.456,-5.650,-0.282,-2.077,0
28968,-0.357,4.879,11.468,-5.719,-0.534,-1.833,0
28992,-0.306,4.872,11.406,-6.215,-0.572,-1.642,0
29016,-0.364,4.841,11.583,-6.643,-0.610,-1.474,0
29040,-0.302,4.846,11.557,-6.269,-0.374,-1.550,0
29064,-0.314,4.776,11.557,-6.040,-0.023,-1.627,0
29088,-0.290,4.762,11.574,-6.101,0.100,-2.085,0
29112,-0.338,4.752,11.535,-6.154,-0.183,-2.367,0
29136,-0.318,4.707,11.545,-6.292,-0.603,-2.298,0
29160,-0.345,4.717,11.605,-6.910,-0.687,-2.130,0
29184,-0.316,4.688,11.588,-7.116,-0.465,-2.314,0
29208,-0.318,4.645,11.641,-7.192,-0.252,-2.413,0
29232,-0.388,4.662,11.662,-7.337,-0.542,-2.382,0
29256,-0.263,4.578,11.681,-7.223,-1.839,-2.230,0
29280,-0.287,4.609,11.667,-7.551,-2.328,-2.031,0
29304,-0.292,4.575,11.746,-6.666,-2.122,-2.054,0
29328,-0.280,4.547,11.734,-5.513,-1.671,-2.039,0
29352,-0.326,4.480,11.779,-4.757,-1.839,-1.703,0
29376,-0.280,4.523,11.760,-3.986,-1.038,-1.581,0
29400,-0.306,4.508,11.758,-3.376,-0.687,-1.543,0
29424,-0.333,4.515,11.691,-2.902,-0.702,-1.291,0
29448,-0.278,4.434,11.751,-3.009,-0.488,-0.833,0
29472,-0.287,4.468,11.633,-2.528,1.245,-0.932,0
29496,-0.297,4.444,11.629,-3.391,0.527,-1.138,0
29520,-0.242,4.379,11.724,-4.551,-0.954,-1.375,0
29544,-0.256,4.367,11.784,-4.956,-1.076,-1.932,0
29568,-0.278,4.341,11.736,-5.513,-1.221,-2.321,0
29592,-0.280,4.429,11.801,-5.757,-0.649,-2.962,0
29616,-0.268,4.446,11.734,-5.879,-0.603,-2.840,0
29640,-0.254,4.398,11.724,-5.597,-0.481,-2.321,0
29664,-0.333,4.360,11.672,-5.765,3.435,-1.833,0
29688,-0.273,4.286,11.751,-7.376,0.626,-1.932,0
29712,-0.256,4.257,11.768,-8.215,-2.549,-2.573,0
29736,-0.271,4.173,11.858,-8.238,-0.763,-3.008,0
29760,-0.369,4.254,11.866,-7.834,0.809,-2.917,0
29784,-0.261,4.108,11.844,-8.589,-1.450,-2.558,0
29808,-0.330,4.108,11.904,-8.460,-0.076,-2.497,0
29832,-0.318,4.101,11.940,-8.444,-0.236,-2.314,0
29856,-0.225,4.034,12.028,-8.192,-1.885,-2.230,0
29880,-0.292,4.027,11.993,-6.635,-0.488,-2.497,0
29904,-0.309,4.087,12.074,-4.658,0.023,-2.459,0
29928,-0.316,4.049,11.839,-3.704,0.550,-2.306,0
29952,-0.278,3.972,11.880,-4.315,-0.389,-2.016,0
29976,-0.237,3.962,11.904,-4.719,-0.420,-1.894,0
30000,-0.314,3.934,11.945,-5.063,-0.221,-1.863,0
30024,-0.278,3.936,11.983,-5.452,0.023,-1.802,0
30048,-0.208,3.967,11.961,-5.024,0.527,-1.764,0
30072,-0.333,3.900,11.914,-5.673,0.367,-1.955,0
30096,-0.254,3.812,12.084,-5.910,-1.114,-1.901,0
30120,-0.316,3.847,12.031,-5.139,-0.023,-1.917,0
30144,-0.309,3.836,11.983,-5.719,-0.679,-1.611,0
30168,-0.261,3.754,12.107,-5.673,-0.618,-1.512,0
30192,-0.261,3.790,12.062,-5.162,0.413,-1.917,0
30216,-0.297,3.752,12.096,-4.773,-0.191,-1.978,0
30240,-0.273,3.723,12.107,-5.391,-1.366,-2.077,0
30264,-0.275,3.735,12.024,-5.612,-0.427,-2.161,0
30288,-0.244,3.759,12.019,-6.536,-0.107,-2.520,0
30312,-0.297,3.706,11.949,-8.093,-0.305,-2.642,0
30336,-0.271,3.649,12.045,-10.536,-2.160,-2.535,0
30360,-0.208,3.575,12.158,-11.780,-2.091,-2.856,0
30384,-0.311,3.606,12.060,-12.307,-0.816,-3.604,0
30408,-0.283,3.522,12.184,-12.467,-2.496,-3.420,0
30432,-0.239,3.443,12.330,-11.429,-2.816,-3.191,0
30456,-0.223,3.424,12.280,-9.895,-1.504,-3.176,0
30480,-0.251,3.385,12.251,-8.803,-0.763,-3.161,0
30504,-0.235,3.383,12.182,-8.650,-0.878,-2.611,0
30528,-0.283,3.299,12.261,-8.292,-2.030,-2.054,0
30552,-0.215,3.247,12.289,-7.086,-1.015,-1.665,0
30576,-0.211,3.256,12.201,-6.368,-0.450,-1.604,0
30600,-0.259,3.247,12.201,-6.689,-1.358,-1.321,0
30624,-0.256,3.215,12.287,-7.108,-1.427,-1.359,0
30648,-0.213,3.158,12.268,-7.192,-1.160,-1.527,0
30672,-0.163,3.165,12.225,-7.070,-1.565,-1.573,0
30696,-0.208,3.156,12.335,-7.597,-2.191,-1.802,0
30720,-0.156,3.093,12.431,-7.185,-1.916,-1.825,0
30744,-0.187,3.057,12.287,-5.765,-1.175,-1.833,0
30768,-0.144,3.029,12.385,-5.727,-2.091,-1.940,0
30792,-0.211,3.019,12.361,-4.979,-1.908,-1.680,0
30816,-0.172,2.995,12.409,-4.208,-1.007,-1.550,0
30840,-0.129,2.983,12.400,-3.116,-0.717,-1.566,0
30864,-0.136,2.964,12.361,-2.666,-0.900,-1.558,0
30888,-0.177,2.976,12.400,-2.421,-1.221,-1.352,0
30912,-0.117,2.978,12.304,-2.467,-0.572,-1.634,0
30936,-0.122,2.923,12.349,-3.108,-0.473,-1.856,0
30960,-0.182,2.962,12.280,-3.261,-0.435,-1.856,0
30984,-0.189,2.938,12.208,-5.307,-1.267,-1.619,0
31008,-0.132,2.887,12.428,-6.963,-1.923,-1.413,0
31032,-0.144,2.868,12.412,-7.482,-1.679,-1.314,0
31056,-0.117,2.842,12.426,-6.788,-1.809,-0.924,0
31080,-0.113,2.806,12.443,-5.971,-1.778,-0.970,0
31104,-0.098,2.765,12.424,-5.108,-1.213,-1.069,0
31128,-0.081,2.780,12.481,-3.734,-0.198,-1.245,0
31152,-0.148,2.780,12.416,-2.826,0.206,-1.459,0
31176,-0.153,2.770,12.373,-3.589,0.359,-1.520,0
31200,-0.120,2.749,12.467,-4.528,-0.679,-1.176,0
31224,-0.043,2.713,12.385,-4.834,-0.122,-0.917,0
31248,-0.108,2.667,12.409,-5.315,0.115,-1.161,0
31272,-0.124,2.674,12.368,-6.460,-0.183,-1.321,0
31296,-0.134,2.643,12.424,-7.788,-0.633,-1.390,0
31320,-0.086,2.607,12.426,-9.208,-0.213,-1.459,0
31344,-0.089,2.528,12.368,-9.582,-0.099,-1.733,0
31368,-0.069,2.538,12.526,-9.757,-0.587,-2.008,0
31392,-0.089,2.473,12.419,-9.849,-0.114,-2.405,0
31416,-0.074,2.440,12.500,-9.902,0.512,-2.573,0
31440,-0.084,2.358,12.517,-9.391,0.245,-2.894,0
31464,-0.062,2.375,12.526,-9.177,0.596,-3.222,0
31488,-0.089,2.358,12.450,-9.047,0.237,-3.352,0
31512,-0.108,2.263,12.522,-9.223,-0.053,-3.497,0
31536,-0.196,2.258,12.589,-8.353,-0.076,-3.497,0
31560,-0.168,2.255,12.500,-8.895,0.107,-3.123,0
31584,-0.101,2.128,12.579,-9.345,-1.045,-2.718,0
31608,-0.060,2.200,12.507,-8.925,-1.236,-2.474,0
31632,-0.177,2.100,12.684,-9.215,-0.710,-2.504,0
31656,-0.101,2.109,12.634,-8.353,-0.725,-2.214,0
31680,-0.117,2.052,12.601,-7.780,-0.771,-2.100,0
31704,-0.084,1.958,12.713,-7.147,-1.053,-1.802,0
31728,-0.110,1.997,12.677,-5.742,-0.442,-1.817,0
31752,-0.101,1.978,12.615,-4.895,-1.015,-1.581,0
31776,-0.043,1.949,12.677,-3.643,-1.183,-1.367,0
31800,-0.077,1.939,12.617,-2.864,-0.725,-1.123,0
31824,-0.065,1.925,12.689,-2.215,-0.816,-0.970,0
31848,-0.098,1.906,12.603,-1.658,-0.290,-0.665,0
31872,-0.091,1.937,12.637,-1.887,-0.733,-0.443,0
31896,-0.034,1.930,12.605,-1.544,-0.404,-0.466,0
31920,-0.031,1.954,12.673,-1.574,-0.374,-0.894,0
31944,-0.050,1.939,12.603,-1.337,-0.015,-1.260,0
31968,-0.050,1.872,12.553,-2.055,0.130,-1.504,0
31992,-0.077,1.899,12.625,-3.292,-0.191,-1.436,0
32016,-0.101,1.894,12.680,-3.391,-0.007,-1.214,0
32040,-0.091,1.824,12.725,-2.780,0.016,-0.649,0
32064,-0.062,1.844,12.649,-2.070,0.222,-0.100,0
32088,-0.024,1.870,12.699,-1.689,0.267,-0.253,0
32112,-0.041,1.889,12.646,-1.192,1.008,-0.924,0
32136,0.012,1.824,12.661,-1.208,0.687,-1.436,0
32160,-0.067,1.834,12.579,-1.803,0.611,-1.825,0
32184,-0.117,1.867,12.634,-2.635,0.741,-2.100,0
32208,-0.098,1.829,12.615,-3.612,0.840,-1.947,0
32232,-0.084,1.776,12.584,-4.773,0.420,-1.970,0
32256,-0.101,1.834,12.601,-5.994,0.306,-2.199,0
32280,-0.115,1.757,12.680,-6.933,0.260,-2.085,0
32304,-0.074,1.736,12.763,-6.864,0.313,-2.283,0
32328,-0.074,1.671,12.692,-6.460,0.267,-2.253,0
32352,-0.115,1.628,12.740,-6.498,0.542,-2.382,0
32376,-0.115,1.645,12.684,-6.154,0.489,-2.092,0
32400,-0.055,1.599,12.605,-6.086,0.321,-2.092,0
32424,-0.081,1.630,12.713,-5.513,0.168,-2.260,0
32448,-0.129,1.559,12.706,-4.948,0.122,-2.169,0
32472,-0.057,1.568,12.699,-5.078,-0.053,-1.810,0
32496,-0.079,1.508,12.699,-4.925,0.092,-2.001,0
32520,-0.024,1.516,12.687,-4.864,-0.107,-2.543,0
32544,-0.079,1.492,12.572,-5.490,0.138,-2.917,0
32568,-0.091,1.494,12.613,-7.559,-0.023,-2.894,0
32592,-0.117,1.396,12.807,-7.231,-0.221,-2.917,0
32616,-0.072,1.355,12.744,-5.803,0.077,-2.909,0
32640,-0.120,1.377,12.763,-5.063,-0.091,-2.665,0
32664,-0.072,1.348,12.744,-5.223,-0.191,-2.344,0
32688,-0.098,1.300,12.828,-4.208,-0.122,-2.283,0
32712,-0.136,1.338,12.744,-2.940,0.115,-2.031,0
32736,-0.132,1.322,12.706,-3.376,-0.221,-1.924,0
32760,-0.091,1.290,12.687,-3.841,-0.404,-1.787,0
32784,-0.098,1.283,12.713,-4.337,-0.213,-2.024,0
32808,-0.084,1.252,12.754,-5.467,-0.107,-2.275,0
32832,-0.084,1.250,12.699,-6.315,-0.290,-2.718,0
32856,-0.045,1.231,12.811,-7.093,-0.481,-3.199,0
32880,-0.101,1.214,12.696,-7.368,-0.450,-3.382,0
32904,-0.091,1.116,12.752,-8.131,0.008,-3.940,0
32928,-0.093,1.104,12.749,-8.452,0.084,-3.627,0
32952,-0.096,1.058,12.814,-7.956,-0.091,-3.230,0
32976,-0.093,1.003,12.732,-7.108,0.100,-2.810,0
33000,-0.120,1.020,12.842,-6.933,-0.259,-2.375,0
33024,-0.117,0.967,12.787,-5.108,-0.213,-2.275,0
33048,-0.113,0.979,12.708,-5.376,0.061,-2.863,0
33072,-0.091,0.922,12.809,-5.971,0.122,-3.039,0
33096,-0.089,0.915,12.862,-6.215,-0.068,-3.314,0
33120,-0.086,0.974,12.646,-6.307,0.901,-3.298,0
