time,ax,ay,az,gx,gy,gz,label
33696,2.203,5.262,11.626,34.777,-6.279,-13.117,0
33720,2.076,5.377,11.605,20.487,-9.416,0.204,0
33744,2.028,5.485,11.617,7.564,-6.477,6.211,0
33768,2.045,5.488,11.533,-2.513,-1.821,7.532,0
33792,2.028,5.267,11.296,-9.810,1.256,8.028,0
33816,2.109,5.205,11.229,-16.039,-2.210,12.402,0
33840,2.576,5.339,12.155,-19.696,1.172,14.601,0
33864,2.593,5.018,11.705,-32.078,15.706,14.158,0
33888,2.653,4.894,11.564,-48.284,9.217,29.288,0
33912,2.569,4.681,11.961,-55.589,4.561,44.578,0
33936,2.116,4.441,11.550,-65.772,7.927,49.364,0
33960,2.409,4.137,12.064,-72.116,8.324,49.944,0
33984,2.770,3.843,13.003,-74.406,31.164,41.624,0
34008,2.308,3.680,12.579,-93.551,52.233,40.822,0
34032,1.791,3.060,11.911,-109.581,37.576,57.456,0
34056,1.499,2.574,12.325,-105.742,25.767,65.135,0
34080,1.178,2.167,12.538,-97.963,36.408,51.074,0
34104,1.185,1.750,12.603,-95.345,48.141,31.555,0
34128,1.211,1.341,12.634,-91.612,52.591,18.685,0
34152,1.365,0.864,13.367,-84.307,62.187,8.868,0
34176,1.355,0.407,12.914,-85.742,66.683,5.303,0
34200,1.120,-0.050,12.752,-84.345,51.149,17.807,0
34224,0.587,-0.309,12.735,-78.368,38.630,29.937,0
34248,0.330,-0.476,13.053,-75.169,38.004,28.402,0
34272,-0.115,-0.922,12.720,-77.665,45.805,20.906,0
34296,-0.244,-1.460,12.141,-78.398,40.668,18.425,0
34320,-0.057,-1.604,12.476,-68.009,32.233,16.952,0
34344,-0.316,-1.784,12.498,-54.948,38.179,9.043,0
34368,-0.582,-2.028,12.155,-54.238,34.538,7.990,0
34392,-0.340,-2.174,12.503,-48.055,23.133,8.624,0
34416,-0.658,-2.418,12.249,-43.192,23.660,7.776,0
34440,-0.735,-2.586,12.079,-41.971,15.271,11.188,0
34464,-0.845,-2.749,12.261,-31.406,15.416,7.753,0
34488,-0.627,-2.969,12.419,-26.490,17.042,3.570,0
34512,-0.678,-3.115,12.218,-24.810,21.859,4.494,0
34536,-1.152,-3.160,12.005,-22.681,14.729,12.143,0
34560,-1.369,-3.309,12.153,-17.444,8.614,13.746,0
34584,-1.607,-3.522,12.079,-11.757,14.752,7.250,0
34608,-1.827,-3.531,12.119,-3.879,11.775,4.601,0
34632,-2.004,-3.517,12.376,5.777,4.790,2.059,0
34656,-2.037,-3.517,12.151,11.472,-0.714,-1.720,0
34680,-1.642,-3.697,12.122,19.396,-12.141,-3.834,0
34704,-0.891,-3.615,12.718,34.411,-6.493,-12.346,0
34728,-0.761,-3.239,12.761,40.045,3.462,-15.140,0
34752,-1.147,-2.983,12.356,38.426,-5.210,-2.109,0
34776,-1.240,-2.914,12.328,43.083,-16.225,7.250,0
34800,-1.441,-2.784,12.038,49.640,-15.439,4.288,0
34824,-1.221,-2.337,12.395,55.945,-17.783,-2.308,0
34848,-1.142,-1.937,12.637,60.915,-14.309,-10.720,0
34872,-1.156,-1.724,12.598,54.159,-13.431,-13.705,0
34896,-0.881,-1.645,12.608,47.312,-15.493,-13.010,0
34920,-0.907,-1.539,12.184,49.052,-18.752,-13.300,0
34944,-0.994,-1.446,11.569,60.732,-28.821,-15.262,0
34968,-0.900,-1.132,11.880,77.335,-33.004,-20.025,0
34992,-0.864,-0.694,11.758,87.587,-34.859,-28.346,0
35016,-0.802,-0.259,11.739,92.144,-51.882,-30.384,0
35040,-0.357,0.124,11.653,101.098,-67.515,-31.178,0
35064,0.026,0.771,11.990,105.816,-58.531,-40.277,0
35088,0.572,1.358,12.067,106.854,-44.790,-53.842,0
35112,0.974,1.867,12.024,106.296,-27.103,-62.277,0
35136,1.252,2.306,12.050,102.800,-22.111,-56.514,0
35160,1.580,2.902,12.414,94.274,-23.065,-41.750,0
35184,1.827,3.304,12.558,78.342,-20.951,-27.529,0
35208,1.815,3.637,12.524,57.709,-17.775,-12.720,0
35232,1.729,3.677,12.182,39.304,-18.538,0.303,0
35256,1.578,3.795,11.849,27.319,-21.890,10.143,0
35280,1.314,3.608,11.677,21.816,-18.989,11.013,0
35304,1.300,3.764,11.581,19.503,-15.890,7.089,0
35328,1.401,3.836,11.655,18.472,-16.912,3.517,0
35352,1.477,4.128,11.729,16.648,-20.561,3.891,0
35376,1.422,4.082,11.722,15.365,-26.233,7.196,0
35400,1.640,4.053,11.763,11.556,-33.348,11.433,0
35424,1.856,4.295,11.779,6.067,-31.844,13.921,0
35448,1.824,4.386,11.782,3.693,-26.134,10.982,0
35472,1.824,4.295,11.583,3.503,-23.057,5.059,0
35496,1.889,4.357,11.698,5.907,-21.332,-1.415,0
35520,2.069,4.331,11.873,5.373,-18.607,-7.544,0
35544,2.270,4.288,11.626,2.915,-14.615,-12.674,0
35568,2.219,4.195,11.437,8.823,-12.485,-16.537,0
35592,2.143,4.250,11.686,11.296,-12.691,-17.063,0
35616,2.195,4.195,11.849,6.716,-10.172,-18.430,0
35640,2.612,4.314,12.151,-0.726,-0.210,-18.804,0
35664,2.705,4.317,12.215,-7.635,7.759,-14.857,0
35688,2.605,4.379,12.663,-26.246,18.500,-4.155,0
35712,2.327,4.147,12.419,-42.765,24.530,5.944,0
35736,2.354,4.168,13.063,-51.894,30.324,12.417,0
35760,2.231,4.096,13.091,-62.436,46.714,15.181,0
35784,2.033,3.716,12.665,-84.139,47.599,24.654,0
35808,2.042,3.338,13.003,-96.055,35.630,36.868,0
35832,1.523,2.729,12.869,-105.055,47.538,39.112,0
35856,1.094,2.296,12.371,-113.253,40.813,41.005,0
35880,0.979,1.525,12.699,-105.413,35.355,37.723,0
35904,0.673,0.864,12.337,-98.948,42.385,26.356,0
35928,0.752,0.488,12.330,-90.551,34.187,19.395,0
35952,0.694,-0.055,12.424,-77.261,31.317,13.784,0
35976,0.563,-0.414,12.388,-71.795,27.744,10.959,0
36000,0.687,-0.747,12.184,-70.207,7.080,18.761,0
36024,0.658,-1.094,12.443,-57.490,-3.393,23.211,0
36048,0.711,-1.085,12.881,-46.100,-0.928,19.135,0
36072,0.678,-1.319,12.613,-44.864,-2.027,19.265,0
36096,0.730,-1.602,12.632,-45.436,-9.470,26.914,0
36120,0.795,-1.640,12.862,-43.024,-7.172,29.646,0
36144,0.570,-2.054,12.419,-41.391,-1.722,29.471,0
36168,0.699,-2.210,12.474,-34.299,-0.668,28.257,0
36192,0.472,-2.215,12.775,-17.986,18.286,16.059,0
36216,0.388,-2.193,12.716,-12.391,24.507,10.601,0
36240,0.541,-2.212,13.087,-6.696,26.889,11.387,0
36264,0.366,-2.444,13.139,-2.871,40.973,9.517,0
36288,0.280,-2.538,12.735,-4.795,45.004,11.051,0
36312,0.002,-2.533,12.673,1.564,43.423,17.448,0
36336,-0.627,-2.416,12.500,11.190,41.042,21.753,0
36360,-1.137,-2.325,12.299,18.525,35.179,20.372,0
36384,-1.281,-2.251,12.098,24.365,28.851,16.059,0
36408,-1.144,-2.052,12.067,32.838,32.523,7.486,0
36432,-0.862,-1.767,12.143,46.525,35.744,0.097,0
36456,-0.991,-1.262,12.349,56.312,32.698,0.738,0
36480,-1.190,-0.845,12.570,54.182,23.515,7.166,0
36504,-1.188,-0.685,12.562,49.396,18.385,10.188,0
36528,-1.329,-0.409,12.421,45.358,23.836,8.883,0
36552,-1.518,-0.141,12.313,45.029,20.286,8.097,0
36576,-1.317,-0.017,12.574,47.090,18.004,2.570,0
36600,-1.257,0.251,12.620,44.861,23.462,-0.926,0
36624,-1.312,0.412,12.510,39.083,25.172,2.990,0
36648,-1.489,0.649,12.763,34.777,25.240,7.585,0
36672,-1.753,0.862,12.895,31.213,28.088,7.395,0
36696,-2.298,1.319,13.254,21.846,35.507,5.975,0
36720,-2.468,1.745,13.317,-2.513,60.126,-9.125,0
36744,-2.121,1.171,12.692,-15.162,60.393,-9.567,0
36768,-2.662,0.594,12.012,-17.093,54.897,2.288,0
36792,-3.299,0.407,11.868,-12.436,45.584,9.135,0
36816,-3.924,0.682,12.072,-5.749,54.271,-6.094,0
36840,-3.821,0.491,11.894,-14.795,65.813,-20.048,0
36864,-3.979,-0.122,11.696,-21.795,64.721,-25.140,0
36888,-3.438,0.292,12.014,-21.299,53.286,-25.644,0
36912,-4.178,0.034,11.528,-18.833,40.859,-23.628,0
36936,-4.085,-0.347,11.672,-28.772,29.355,-17.903,0
36960,-4.324,-0.520,11.806,-37.192,20.042,-12.117,0
36984,-4.041,-0.692,11.727,-43.391,13.759,-12.376,0
37008,-4.187,-0.759,11.940,-45.742,11.378,-14.491,0
37032,-4.132,-0.874,11.614,-44.016,1.561,-12.995,0
37056,-4.274,-1.008,11.602,-38.986,-18.569,-7.728,0
37080,-4.120,-1.240,11.827,-32.749,-44.134,-3.025,0
37104,-3.996,-1.331,11.562,-26.116,-47.645,-2.750,0
37128,-4.058,-1.437,11.451,-19.047,-59.523,-1.743,0
37152,-3.692,-1.432,11.933,-11.383,-77.134,1.555,0
37176,-2.993,-1.372,12.167,-3.749,-97.806,4.929,0
37200,-2.547,-1.348,12.328,2.144,-103.676,4.471,0
37224,-2.461,-1.154,12.639,12.296,-102.989,4.486,0
37248,-2.497,-1.425,12.445,21.266,-107.844,7.998,0
37272,-1.391,-1.240,12.337,22.014,-125.890,8.990,0
37296,-0.558,-1.116,13.240,29.129,-105.050,0.555,0
37320,-0.448,-0.871,12.876,41.182,-92.065,-7.514,0
37344,-0.848,-0.816,12.265,43.541,-108.508,-8.048,0
37368,-0.069,-0.436,12.301,40.785,-123.630,-3.308,0
37392,1.401,-0.424,12.773,38.991,-122.340,1.104,0
37416,1.602,-0.323,12.936,42.945,-100.523,-5.155,0
37440,1.451,-0.110,12.438,45.693,-93.019,-10.056,0
37464,1.815,0.057,12.309,43.991,-98.164,-9.186,0
37488,2.167,0.273,12.270,42.808,-104.447,-7.636,0
37512,3.021,0.517,12.325,42.961,-104.615,-8.667,0
37536,3.460,0.639,12.225,46.640,-92.500,-11.483,0
37560,3.438,0.594,11.921,44.304,-93.775,-13.926,0
37584,3.620,0.840,11.768,38.487,-94.958,-11.750,0
37608,4.808,1.319,11.940,36.411,-90.897,-11.850,0
37632,4.839,1.403,11.600,40.174,-74.531,-16.048,0
37656,4.985,1.575,11.423,41.945,-58.286,-16.804,0
37680,5.272,1.781,11.461,44.129,-44.309,-17.216,0
37704,5.114,2.251,11.356,43.579,-47.920,-16.834,0
37728,5.483,2.710,10.999,41.274,-52.470,-13.651,0
37752,5.636,2.461,10.748,46.785,-38.538,-9.689,0
37776,5.447,2.346,10.714,52.953,-25.180,-8.460,0
37800,5.373,2.605,10.575,58.800,-1.348,-9.537,0
37824,5.365,2.715,10.491,59.213,11.622,-6.773,0
37848,5.602,2.873,10.688,62.548,45.507,-3.941,0
37872,5.332,2.971,10.946,62.213,76.904,-2.697,0
37896,4.688,3.306,10.867,54.235,90.965,-5.460,0
37920,4.329,3.606,11.025,42.648,93.065,-5.300,0
37944,4.281,3.814,11.076,33.350,95.805,-2.888,0
37968,4.240,3.642,11.590,27.106,104.614,-4.178,0
37992,3.862,3.639,11.691,21.350,130.469,-13.514,0
38016,2.806,3.974,11.456,11.083,137.591,-17.460,0
38040,2.272,4.238,11.775,-4.994,127.599,-16.216,0
38064,1.832,4.365,11.803,-18.253,132.477,-14.323,0
38088,1.346,3.852,12.026,-25.589,132.507,-15.140,0
38112,0.634,3.718,11.724,-32.070,136.538,-14.239,0
38136,0.038,3.771,11.811,-41.032,133.614,-12.063,0
38160,0.359,3.440,12.718,-51.200,116.775,-12.117,0
38184,0.283,3.531,13.051,-50.688,106.622,-16.834,0
38208,-0.785,3.177,12.414,-47.459,86.057,-22.857,0
38232,-1.451,3.100,12.002,-52.429,74.668,-20.239,0
38256,-1.290,2.780,12.768,-59.620,51.164,-16.804,0
38280,-1.216,2.653,12.570,-54.604,44.187,-15.483,0
38304,-1.841,2.150,12.103,-56.253,48.538,-13.987,0
38328,-2.085,1.939,12.072,-65.871,43.454,-10.888,0
38352,-2.078,1.793,12.675,-75.184,36.889,-5.201,0
38376,-1.961,1.326,12.632,-81.734,35.164,-3.346,0
38400,-2.696,0.682,12.759,-86.833,39.515,-3.094,0
38424,-2.198,0.742,12.886,-91.520,35.240,-5.460,0
38448,-2.473,0.350,12.601,-91.215,29.164,-8.605,0
38472,-3.146,-0.151,12.021,-89.543,20.156,-8.308,0
38496,-2.871,-0.567,12.321,-87.116,10.569,-6.109,0
38520,-2.619,-0.867,12.498,-79.169,1.897,-8.270,0
38544,-2.703,-1.058,12.555,-71.375,-8.439,-12.132,0
38568,-2.813,-1.302,12.112,-64.215,-20.760,-14.262,0
38592,-2.990,-1.623,11.933,-61.276,-33.378,-11.186,0
38616,-2.337,-1.681,12.459,-57.139,-52.393,-8.041,0
38640,-2.083,-1.863,12.476,-45.620,-49.477,-9.163,0
38664,-2.236,-1.954,12.146,-33.551,-54.905,-7.949,0
38688,-2.210,-2.049,12.280,-24.146,-76.096,-6.147,0
38712,-1.413,-2.102,12.340,-11.261,-97.851,-6.071,0
38736,-0.917,-1.994,12.507,4.884,-100.493,-14.407,0
38760,-0.804,-1.860,12.210,19.136,-99.584,-20.468,0
38784,-0.596,-2.234,12.191,27.136,-95.454,-23.193,0
38808,0.144,-2.071,12.000,31.006,-101.279,-24.277,0
38832,0.903,-1.793,12.471,34.915,-97.714,-29.392,0
38856,1.381,-1.695,12.565,42.900,-85.973,-32.292,0
38880,1.221,-1.729,12.464,46.190,-86.691,-32.613,0
38904,1.159,-1.532,12.033,44.793,-97.218,-28.865,0
38928,2.088,-1.130,12.141,42.938,-100.134,-25.224,0
38952,2.739,-1.013,12.313,45.121,-98.462,-27.010,0
38976,2.772,-0.888,12.038,45.625,-95.928,-28.239,0
39000,2.849,-0.723,11.854,41.464,-104.760,-24.521,0
39024,3.610,-0.232,11.739,39.358,-108.386,-23.231,0
39048,4.353,-0.175,11.490,39.518,-107.286,-22.934,0
39072,4.685,-0.141,11.435,38.258,-98.500,-25.781,0
39096,5.155,0.199,11.255,35.709,-89.470,-26.147,0
39120,5.138,0.381,11.056,34.235,-84.416,-26.323,0
39144,5.239,0.625,10.851,34.365,-78.660,-23.445,0
39168,5.760,0.740,10.752,36.037,-75.027,-22.147,0
39192,6.129,0.943,10.585,36.732,-67.241,-22.743,0
39216,6.266,1.259,10.384,37.739,-56.935,-23.438,0
39240,6.610,1.463,10.329,40.594,-44.935,-24.186,0
39264,7.175,1.812,10.494,45.785,-21.676,-25.147,0
39288,6.771,1.784,10.329,52.716,9.317,-25.628,0
39312,6.400,2.054,10.321,57.785,28.126,-20.102,0
39336,6.280,2.227,10.336,57.663,34.355,-14.331,0
39360,6.345,2.406,10.520,56.106,39.027,-12.491,0
39384,6.395,2.581,10.621,56.678,55.546,-12.834,0
39408,6.074,2.792,10.511,54.648,60.591,-12.888,0
39432,5.760,2.851,10.731,49.228,56.240,-10.735,0
39456,5.770,3.017,11.004,43.945,73.019,-9.086,0
39480,5.351,3.105,11.085,36.457,83.393,-9.827,0
39504,4.781,3.247,11.193,26.335,82.278,-7.850,0
39528,4.800,3.409,11.609,17.655,97.523,-6.873,0
39552,4.156,3.261,11.519,8.129,103.744,-6.834,0
39576,3.876,3.349,11.717,-6.047,97.225,-4.918,0
39600,4.135,3.536,12.383,-18.039,100.759,-8.445,0
39624,3.378,3.677,12.091,-26.795,92.439,-12.422,0
39648,2.538,3.347,11.945,-33.894,76.920,-9.277,0
39672,2.385,3.369,11.993,-39.520,66.362,-3.552,0
39696,1.889,2.806,12.091,-44.299,67.843,0.028,0
39720,2.107,2.933,12.440,-50.375,63.660,2.677,0
39744,1.662,2.456,12.119,-59.215,69.317,1.807,0
39768,1.257,2.186,12.232,-71.352,71.691,5.837,0
39792,1.465,1.980,12.627,-79.910,82.454,6.219,0
39816,1.070,1.551,12.728,-82.246,92.416,2.333,0
39840,0.488,0.986,12.632,-85.452,94.874,1.830,0
39864,0.038,0.924,12.412,-90.123,86.897,-1.376,0
39888,-0.323,0.644,12.603,-95.475,78.576,0.028,0
39912,-0.862,0.400,12.802,-97.681,73.462,2.234,0
39936,-1.104,-0.352,12.510,-94.162,61.034,4.013,0
39960,-1.336,-0.874,12.651,-94.268,55.347,3.410,0
39984,-1.369,-1.130,12.682,-91.978,51.569,2.463,0
40008,-1.518,-1.422,12.869,-89.436,48.714,0.730,0
40032,-1.705,-1.856,12.706,-83.253,38.278,-1.873,0
40056,-2.102,-2.047,12.143,-77.734,27.965,-2.773,0
40080,-2.035,-2.370,12.143,-76.436,22.141,-2.132,0
40104,-1.956,-2.729,12.294,-71.314,17.225,-5.170,0
40128,-2.066,-2.825,12.117,-59.910,3.271,-11.506,0
40152,-2.128,-2.923,11.969,-49.894,-18.348,-16.270,0
40176,-1.908,-3.043,12.081,-36.337,-38.897,-23.125,0
40200,-1.702,-3.139,12.165,-17.162,-49.897,-28.422,0
40224,-1.573,-3.029,11.937,-0.253,-60.615,-29.605,0
40248,-1.080,-2.871,12.038,14.777,-69.783,-30.338,0
40272,-0.682,-2.811,12.227,29.854,-77.691,-30.628,0
40296,-0.419,-2.808,12.019,42.915,-87.470,-32.292,0
40320,-0.026,-2.902,11.995,49.052,-89.951,-30.033,0
40344,0.352,-2.729,12.119,49.671,-93.462,-26.086,0
40368,0.608,-2.533,12.103,49.961,-92.767,-25.292,0
40392,0.843,-2.368,12.131,51.411,-93.905,-26.300,0
40416,1.355,-2.377,11.961,54.365,-112.599,-31.598,0
40440,2.291,-1.951,12.218,57.373,-116.187,-36.636,0
40464,2.787,-1.690,12.184,59.159,-113.844,-38.560,0
40488,3.007,-1.489,11.961,56.518,-112.515,-34.743,0
40512,3.484,-1.056,11.863,53.739,-113.386,-31.674,0
40536,3.804,-0.986,11.578,54.167,-114.149,-30.430,0
40560,4.343,-0.754,11.420,51.648,-110.813,-29.346,0
40584,4.918,-0.460,11.475,48.831,-99.660,-28.002,0
40608,5.241,-0.405,11.365,46.266,-88.218,-27.537,0
40632,5.224,-0.041,11.078,43.037,-83.554,-25.392,0
40656,5.705,0.177,10.819,39.289,-78.531,-20.605,0
40680,6.009,0.532,10.681,38.930,-65.279,-19.300,0
40704,6.211,0.560,10.568,39.510,-60.920,-19.285,0
40728,6.381,0.766,10.558,39.961,-55.157,-19.812,0
40752,6.682,0.852,10.295,40.029,-46.592,-19.300,0
40776,6.692,1.240,10.214,39.747,-43.683,-21.384,0
40800,6.625,1.326,10.039,40.579,-40.691,-20.010,0
40824,6.756,1.482,10.025,40.213,-35.951,-17.254,0
40848,6.902,1.741,9.845,40.365,-27.241,-16.048,0
40872,6.761,1.721,9.934,42.732,-12.836,-16.262,0
40896,6.807,1.853,9.857,44.808,3.981,-16.018,0
40920,6.776,1.982,9.953,44.831,23.660,-14.216,0
40944,6.862,2.093,10.008,43.984,52.607,-8.140,0
40968,7.065,2.392,10.247,38.480,70.683,-5.964,0
40992,6.594,2.543,10.376,32.785,82.294,-2.155,0
41016,6.048,2.626,10.427,22.732,69.370,-0.125,0
41040,5.938,2.488,10.858,13.900,68.278,3.738,0
41064,5.485,2.401,10.894,7.640,82.324,5.791,0
41088,5.207,2.483,11.059,-1.688,93.485,10.379,0
41112,5.713,2.533,11.459,-9.436,100.225,7.898,0
41136,5.334,2.667,11.995,-9.856,111.172,-0.201,0
41160,4.410,2.648,11.621,-13.062,103.454,-3.689,0
41184,3.982,2.488,11.789,-16.933,100.889,-1.186,0
41208,3.687,2.260,12.129,-17.383,104.072,-1.002,0
41232,3.084,2.239,12.141,-20.223,106.103,-2.712,0
41256,3.021,2.310,12.407,-23.475,109.019,-1.758,0
41280,2.157,1.985,12.198,-25.039,109.088,-4.621,0
41304,1.726,1.939,12.268,-28.520,111.500,-5.521,0
41328,1.590,1.990,12.491,-29.329,102.278,-8.636,0
41352,0.723,1.712,12.407,-25.711,100.729,-10.460,0
41376,0.589,1.659,12.452,-24.421,92.172,-10.697,0
41400,0.371,1.578,12.433,-22.536,88.011,-12.819,0
41424,-0.036,1.415,12.570,-22.742,95.668,-16.010,0
41448,-0.417,1.470,12.594,-22.421,94.462,-18.743,0
41472,-0.845,1.338,12.637,-22.276,93.630,-20.186,0
41496,-1.240,1.221,12.696,-23.276,97.042,-21.590,0
41520,-1.676,0.936,12.495,-21.268,104.286,-24.323,0
41544,-2.126,1.037,12.529,-20.841,108.103,-26.231,0
41568,-2.543,0.898,12.500,-21.406,114.385,-26.033,0
41592,-2.890,0.740,12.189,-19.299,113.454,-26.674,0
41616,-3.551,0.579,12.026,-14.558,110.256,-28.025,0
41640,-4.027,0.575,11.906,-9.765,105.889,-26.002,0
41664,-4.204,0.510,11.837,-6.635,109.881,-22.651,0
41688,-4.810,0.306,11.739,-2.169,119.660,-23.346,0
41712,-5.385,0.457,11.047,3.968,100.454,-23.674,0
41736,-5.610,0.467,10.740,4.380,68.981,-19.224,0
41760,-5.729,0.469,10.537,3.655,53.088,-14.583,0
41784,-5.904,0.438,10.499,3.274,33.401,-10.544,0
41808,-5.995,0.414,10.295,1.205,12.492,-5.598,0
41832,-5.933,0.371,10.379,-2.826,-7.401,-1.888,0
41856,-5.710,0.371,10.496,-5.818,-26.729,0.868,0
41880,-5.449,0.390,11.001,-6.429,-44.424,3.074,0
41904,-5.332,0.381,11.231,-5.620,-63.752,2.975,0
41928,-5.131,0.237,11.310,-3.765,-91.004,2.662,0
41952,-4.575,0.273,11.408,-2.994,-109.775,3.349,0
41976,-4.221,0.175,11.866,-5.284,-109.447,1.639,0
42000,-3.812,0.091,12.316,-3.856,-104.882,-0.262,0
42024,-3.536,0.227,12.376,-0.444,-109.134,-1.369,0
42048,-3.091,0.148,12.292,1.854,-117.103,-1.750,0
42072,-2.543,0.172,12.488,3.388,-125.386,-2.911,0
42096,-2.009,0.285,12.656,4.930,-127.760,-3.613,0
42120,-1.537,0.328,12.718,6.984,-117.981,-3.628,0
42144,-1.099,0.266,12.809,7.006,-107.729,-2.209,0
42168,-0.907,0.309,12.505,4.190,-107.890,-0.819,0
42192,-0.488,0.136,12.345,0.358,-120.577,1.982,0
42216,0.649,0.395,12.857,-0.833,-125.500,-0.224,0
42240,0.955,0.469,12.926,1.907,-111.363,-3.621,0
42264,1.058,0.328,12.584,1.159,-107.416,-3.147,0
42288,1.410,0.330,12.392,-0.612,-118.607,1.990,0
42312,2.172,0.412,12.390,-5.100,-133.767,4.517,0
42336,3.045,0.498,12.582,-5.765,-124.554,5.555,0
42360,3.194,0.373,12.242,-3.467,-111.821,4.456,0
42384,3.299,0.165,11.983,-5.642,-126.653,8.074,0
42408,3.886,0.122,11.753,-5.772,-118.905,9.227,0
42432,4.535,0.177,11.418,-3.650,-109.958,7.150,0
42456,4.999,0.120,11.521,-1.207,-99.126,3.631,0
42480,5.198,0.144,11.162,0.296,-88.683,-0.605,0
42504,5.116,0.292,11.037,-0.879,-92.004,-0.712,0
42528,5.351,0.110,10.587,-1.765,-99.760,2.509,0
42552,6.014,0.177,10.606,-1.726,-94.905,3.692,0
42576,6.584,-0.045,10.104,-2.108,-90.073,5.150,0
42600,6.802,0.065,10.192,-3.070,-85.813,0.723,0
42624,6.828,0.192,9.845,-1.452,-82.943,2.509,0
42648,7.427,0.144,9.740,-0.360,-73.928,1.005,0
42672,6.871,0.093,9.780,0.266,-62.638,-2.552,0
42696,7.925,0.515,9.199,-2.505,-48.493,-7.277,0
42720,8.030,-0.034,9.316,-0.497,-49.767,-4.056,0
42744,8.387,0.330,9.278,0.220,-31.744,-3.583,0
42768,8.092,0.175,9.172,0.472,-17.218,-2.041,0
42792,8.097,0.019,9.244,-0.329,-8.332,-0.369,0
42816,8.370,0.038,9.232,-2.299,3.172,1.517,0
42840,8.389,0.043,9.263,-4.001,19.080,-0.896,0
42864,8.100,0.144,9.481,-4.146,40.324,-4.018,0
42888,7.652,0.153,9.632,-3.543,61.759,-3.193,0
42912,6.914,0.115,9.919,-0.933,86.630,3.479,0
42936,7.616,0.005,9.759,-1.352,101.301,9.143,0
42960,7.499,0.304,10.333,-4.093,90.110,1.601,0
42984,6.455,0.081,10.592,-1.780,88.904,-6.079,0
43008,5.971,0.012,10.652,-0.711,98.591,-6.857,0
43032,5.646,-0.019,10.855,0.098,95.439,-4.857,0
43056,5.629,0.024,11.056,-0.566,92.675,-0.857,0
43080,5.509,0.089,11.356,-2.383,101.233,-0.140,0
43104,5.183,0.105,11.499,-2.551,113.569,0.601,0
43128,4.489,0.096,11.598,-2.078,116.698,1.425,0
43152,4.190,0.110,11.830,-1.139,101.630,0.379,0
43176,4.190,0.115,12.397,1.022,103.515,-3.499,0
43200,3.366,0.067,12.371,2.648,119.714,-8.079,0
43224,2.466,-0.045,11.940,0.350,118.515,-6.514,0
43248,2.155,-0.012,12.416,-3.383,115.042,-2.758,0
43272,1.942,0.084,12.665,-3.085,127.630,-2.903,0
43296,1.429,-0.022,12.507,-3.620,140.943,-2.476,0
43320,0.955,-0.065,12.984,-8.024,133.370,-2.384,0
43344,0.290,-0.134,12.895,-5.093,118.362,-5.926,0
43368,-0.081,-0.175,12.579,-7.650,115.401,-5.262,0
43392,-0.567,-0.148,12.613,-10.139,112.256,-4.651,0
43416,-1.180,-0.254,12.526,-14.818,118.340,-2.575,0
43440,-1.599,-0.213,12.591,-21.429,127.798,-1.628,0
43464,-2.260,-0.323,12.316,-18.368,103.698,-1.231,0
43488,-2.799,-0.460,12.653,-12.459,72.668,1.120,0
43512,-2.540,-0.352,12.404,0.243,46.691,-1.163,0
43536,-2.796,-0.323,11.906,4.251,34.599,-3.033,0
43560,-2.816,-0.280,12.024,1.793,35.691,-1.613,0
43584,-3.005,-0.400,12.201,4.228,31.599,-0.376,0
43608,-3.124,-0.156,11.475,8.174,10.843,-1.254,0
43632,-3.515,-0.244,11.538,4.380,2.538,0.288,0
43656,-3.421,-0.287,11.250,6.442,-27.996,2.555,0
43680,-3.084,-0.335,11.406,4.380,-54.378,5.807,0
43704,-2.332,-0.247,12.469,4.113,-83.431,5.685,0
43728,-1.731,-0.091,12.649,12.190,-117.409,3.646,0
43752,-1.346,-0.450,12.586,17.136,-152.821,0.135,0
43776,-0.781,-0.043,12.491,17.503,-168.912,2.914,0
43800,-0.354,-0.034,12.548,11.739,-163.248,8.921,0
43824,0.419,0.005,12.481,4.106,-161.187,15.624,0
43848,1.544,0.014,12.842,2.075,-151.012,13.127,0
43872,2.421,0.005,13.405,4.831,-127.264,2.982,0
43896,2.480,0.124,13.010,12.541,-102.592,-8.346,0
43920,2.435,0.091,12.505,13.846,-91.531,-8.438,0
43944,3.237,0.421,12.371,8.220,-101.119,-7.163,0
43968,3.598,0.419,12.658,3.090,-85.103,-6.392,0
43992,3.546,0.251,12.163,0.701,-80.607,-6.163,0
44016,3.651,0.182,12.179,-3.933,-91.851,-3.880,0
44040,3.905,0.230,11.823,-8.833,-105.561,1.898,0
44064,5.294,0.627,11.784,-13.620,-124.966,7.021,0
44088,5.267,-0.175,11.123,-7.536,-110.493,13.791,0
44112,5.406,-0.244,10.939,0.342,-80.615,4.669,0
44136,5.262,-0.273,10.805,0.235,-85.599,3.929,0
44160,5.859,0.045,10.781,-0.902,-88.431,5.982,0
44184,6.476,0.158,10.731,0.083,-73.554,8.028,0
44208,6.589,0.057,10.448,1.823,-51.607,4.685,0
44232,6.539,-0.127,10.226,0.426,-41.355,3.341,0
44256,6.436,-0.074,10.269,-0.482,-34.042,5.311,0
44280,6.879,0.000,10.369,-0.246,-25.080,5.097,0
44304,7.305,-0.225,10.302,-1.154,-10.431,3.975,0
44328,7.286,-0.026,10.396,-2.139,11.477,1.524,0
44352,7.001,-0.067,10.604,-0.787,33.752,0.211,0
