time,ax,ay,az,gx,gy,gz,label
23064,-1.798,1.985,12.895,56.744,-76.533,22.504,0
23088,-1.688,2.373,12.500,60.156,-83.251,19.122,0
23112,-1.446,2.670,12.064,55.492,-92.709,22.168,0
23136,-0.970,2.875,12.546,42.331,-100.602,26.397,0
23160,-0.180,3.124,12.948,33.270,-101.976,30.260,0
23184,0.180,3.007,12.933,25.873,-96.823,33.748,0
23208,0.184,2.825,12.548,14.057,-98.113,36.680,0
23232,0.503,2.741,12.354,-1.203,-94.625,36.329,0
23256,1.077,2.725,12.531,-15.997,-88.678,34.741,0
23280,1.556,2.504,12.491,-22.852,-80.991,31.848,0
23304,1.779,2.358,12.388,-27.241,-79.434,29.901,0
23328,2.258,2.246,12.146,-36.020,-78.251,29.573,0
23352,2.772,2.239,12.385,-42.379,-80.480,30.542,0
23376,3.019,1.944,12.153,-41.974,-74.602,30.374,0
23400,3.141,1.757,12.079,-44.997,-69.258,32.695,0
23424,3.572,1.475,12.043,-49.470,-60.022,33.054,0
23448,3.785,1.288,11.985,-48.676,-48.709,29.611,0
23472,3.658,0.989,11.902,-51.890,-44.151,29.489,0
23496,3.929,0.795,11.779,-56.279,-37.816,26.275,0
23520,4.104,0.481,11.818,-59.554,-36.625,24.726,0
23544,4.465,0.362,12.002,-63.974,-28.793,22.680,0
23568,4.494,0.206,12.136,-63.379,-24.472,18.893,0
23592,4.420,-0.115,11.882,-63.417,-21.777,18.077,0
23616,4.492,-0.268,11.811,-61.760,-12.167,15.069,0
23640,4.563,-0.417,11.894,-58.577,-9.541,14.413,0
23664,4.678,-0.867,12.256,-54.111,0.169,12.832,0
23688,4.386,-1.080,11.691,-52.073,8.719,11.580,0
23712,4.384,-1.221,11.858,-52.577,9.032,11.458,0
23736,4.312,-1.511,11.866,-50.127,21.329,10.474,0
23760,4.338,-1.580,11.976,-48.417,36.177,8.603,0
23784,4.017,-1.793,12.045,-43.111,54.093,4.153,0
23808,3.855,-1.839,11.902,-36.852,53.826,1.886,0
23832,3.622,-1.973,12.316,-27.310,55.223,-0.687,0
23856,3.136,-2.114,12.088,-14.631,67.703,-4.778,0
23880,2.758,-2.100,12.134,-7.104,73.093,-8.404,0
23904,2.653,-2.021,12.419,2.408,78.513,-11.610,0
23928,2.411,-2.195,12.261,10.957,84.009,-11.885,0
23952,2.037,-1.985,12.287,14.560,82.749,-10.061,0
23976,1.630,-1.827,12.589,21.156,75.429,-11.252,0
24000,1.053,-1.614,12.567,21.476,76.917,-14.160,0
24024,1.106,-1.616,12.560,14.446,82.742,-17.351,0
24048,1.025,-1.690,12.481,13.156,94.047,-19.114,0
24072,0.697,-1.642,12.424,15.278,96.368,-14.847,0
24096,0.555,-1.690,12.816,13.568,90.688,-9.755,0
24120,0.208,-1.650,12.754,17.591,97.505,-7.832,0
24144,-0.407,-1.544,12.287,27.896,114.833,-7.221,0
24168,-0.589,-1.525,12.275,36.011,109.230,-3.900,0
24192,-1.288,-1.094,12.486,36.423,107.276,0.351,0
24216,-1.903,-1.001,12.146,36.469,111.352,2.260,0
24240,-2.255,-0.867,12.215,37.003,100.100,1.817,0
24264,-2.629,-0.670,12.378,35.522,91.291,0.878,0
24288,-2.914,-0.522,12.021,27.377,78.688,1.481,0
24312,-3.196,-0.558,11.937,21.247,70.154,1.390,0
24336,-3.340,-0.407,11.990,21.881,59.245,1.336,0
24360,-3.644,-0.486,11.930,24.705,61.192,1.657,0
24384,-4.077,-0.326,11.796,22.744,49.291,1.405,0
24408,-4.144,-0.069,11.734,18.202,20.482,2.130,0
24432,-4.175,-0.074,11.528,14.385,1.131,3.756,0
24456,-4.250,0.065,11.583,10.049,-30.678,5.680,0
24480,-3.821,0.215,11.811,7.469,-81.197,8.787,0
24504,-3.163,0.029,11.993,6.751,-135.526,11.351,0
24528,-2.354,0.268,12.112,6.324,-173.052,14.474,0
24552,-1.690,0.206,12.395,-0.547,-197.816,18.443,0
24576,-1.226,-0.134,12.467,-6.195,-209.403,21.382,0
24600,-0.096,-0.366,12.902,-10.760,-190.006,21.764,0
24624,0.431,-0.170,13.261,-4.852,-146.335,15.939,0
24648,0.639,-0.127,12.922,0.385,-117.342,10.535,0
24672,1.171,0.055,12.773,2.805,-105.060,8.077,0
24696,1.695,0.196,12.661,4.163,-112.999,11.657,0
24720,2.145,-0.010,12.637,3.347,-119.205,13.893,0
24744,2.701,-0.086,12.720,3.675,-114.434,11.260,0
24768,3.048,-0.045,12.682,2.751,-95.251,7.344,0
24792,3.433,0.050,12.304,0.286,-91.732,5.771,0
24816,3.527,-0.024,11.863,-4.463,-99.716,6.084,0
24840,3.871,-0.017,11.770,-8.363,-108.045,8.680,0
24864,4.657,0.062,11.698,-7.653,-107.174,7.443,0
24888,5.155,0.053,11.442,-3.272,-94.709,3.176,0
24912,5.054,-0.311,11.061,-3.722,-106.121,3.741,0
24936,5.157,-0.328,10.422,-10.600,-106.839,5.031,0
24960,5.519,-0.163,10.209,-16.943,-102.930,8.168,0
24984,6.093,-0.024,10.405,-17.554,-92.984,6.886,0
25008,6.661,-0.036,10.422,-11.150,-76.342,2.764,0
25032,6.670,-0.297,10.362,-6.073,-72.442,-1.252,0
25056,6.845,-0.275,10.271,-2.989,-64.533,-3.763,0
25080,6.732,-0.213,10.120,0.995,-51.526,-5.397,0
25104,6.936,-0.299,10.034,3.438,-39.449,-6.755,0
25128,7.264,-0.239,10.343,4.064,-21.106,-6.229,0
25152,7.317,-0.299,10.238,5.385,-8.526,-6.206,0
25176,7.408,-0.211,10.309,6.476,7.192,-7.656,0
25200,7.221,-0.127,10.420,8.621,31.841,-10.641,0
25224,6.946,-0.232,10.769,8.843,73.681,-13.274,0
25248,6.682,-0.124,10.621,9.553,106.352,-15.160,0
25272,6.500,-0.136,11.607,12.965,143.016,-20.870,0
25296,6.100,0.024,11.327,13.805,136.719,-20.007,0
25320,5.332,0.081,11.444,13.087,115.123,-14.145,0
25344,4.899,0.141,11.641,8.766,121.520,-11.068,0
25368,4.599,0.335,11.990,6.766,135.268,-12.519,0
25392,4.041,0.261,11.815,2.835,123.513,-11.710,0
25416,3.792,0.400,12.177,0.614,112.436,-11.122,0
25440,3.519,0.285,12.665,1.728,118.681,-12.435,0
25464,2.818,0.508,12.330,7.392,144.986,-15.274,0
25488,1.877,0.486,11.909,8.392,160.078,-14.435,0
25512,1.247,0.649,12.582,5.599,156.375,-11.778,0
25536,0.778,0.658,12.919,5.721,145.070,-9.114,0
25560,0.273,0.632,12.684,9.805,131.253,-7.137,0
25584,-0.388,0.493,12.814,6.034,140.955,-6.229,0
25608,-0.931,0.496,12.663,3.278,150.742,-9.000,0
25632,-1.688,0.577,12.093,5.347,138.024,-9.763,0
25656,-2.227,0.690,12.392,1.331,119.223,-9.687,0
25680,-2.662,0.627,12.383,-0.913,110.703,-10.740,0
25704,-3.026,0.682,12.186,1.049,93.879,-10.274,0
25728,-3.237,0.599,12.294,1.614,84.597,-8.618,0
25752,-3.646,0.567,11.873,1.881,79.100,-9.710,0
25776,-3.938,0.543,11.624,1.125,65.383,-9.870,0
25800,-4.053,0.644,11.655,0.369,52.039,-9.442,0
25824,-4.108,0.606,11.535,-1.287,46.528,-8.717,0
25848,-4.460,0.481,11.250,-1.203,40.375,-7.984,0
25872,-4.456,0.491,11.384,-0.913,33.169,-7.175,0
25896,-4.788,0.543,11.545,1.308,27.749,-5.740,0
25920,-4.882,0.560,11.320,6.812,10.245,-1.847,0
25944,-4.870,0.670,11.217,11.858,-9.800,3.916,0
25968,-4.841,0.747,11.535,17.446,-30.304,10.512,0
25992,-4.659,0.967,11.700,25.469,-65.335,16.947,0
26016,-4.104,1.056,11.586,36.843,-110.991,24.306,0
26040,-3.421,1.398,11.861,43.896,-139.541,29.260,0
26064,-2.579,1.695,12.388,51.568,-151.579,31.489,0
26088,-1.994,1.918,12.481,59.721,-141.350,32.374,0
26112,-1.884,1.970,12.258,62.660,-122.732,32.367,0
26136,-1.532,2.172,12.368,61.400,-118.831,31.710,0
26160,-0.716,2.394,12.740,61.705,-124.419,29.657,0
26184,0.110,2.667,13.247,67.576,-98.861,24.687,0
26208,0.175,2.832,12.735,77.293,-68.640,20.206,0
26232,0.371,3.263,12.306,82.087,-67.709,14.145,0
26256,0.773,3.733,12.210,79.858,-67.938,12.222,0
26280,0.967,3.821,11.875,78.423,-57.197,11.565,0
26304,1.022,4.087,11.636,76.431,-51.060,11.558,0
26328,1.130,4.262,11.483,71.782,-47.464,11.962,0
26352,1.506,4.580,11.368,68.316,-38.075,10.535,0
26376,1.769,4.786,11.401,65.484,-25.602,7.100,0
26400,1.786,5.021,11.047,64.415,-13.755,3.802,0
26424,1.547,5.231,11.035,60.110,-8.579,2.764,0
26448,1.513,5.660,11.147,51.026,-6.014,3.344,0
26472,1.578,5.835,10.862,40.675,-3.129,4.802,0
26496,1.530,5.926,10.800,30.553,-4.144,7.245,0
26520,1.343,5.935,10.534,18.316,-5.526,9.397,0
26544,1.204,5.976,10.602,1.957,-6.961,11.771,0
26568,1.427,5.873,10.645,-15.142,-5.258,14.680,0
26592,1.477,5.827,10.791,-32.516,-6.006,15.451,0
26616,1.769,5.614,11.025,-50.157,-5.678,14.542,0
26640,1.726,5.514,11.114,-66.172,-4.800,13.184,0
26664,1.671,5.073,11.169,-82.058,-10.388,15.977,0
26688,2.085,4.554,11.724,-97.249,-10.686,18.252,0
26712,1.970,4.154,11.803,-110.646,-4.617,20.199,0
26736,2.081,3.649,11.708,-125.547,-2.961,23.275,0
26760,2.679,2.840,12.424,-133.089,5.322,20.855,0
26784,2.780,2.124,12.443,-133.027,18.268,14.580,0
26808,2.502,2.014,12.419,-130.318,25.597,9.832,0
26832,2.504,1.796,12.658,-128.539,15.360,6.138,0
26856,2.507,1.336,12.974,-121.035,23.803,2.100,0
26880,2.145,0.891,12.689,-111.905,30.329,-2.076,0
26904,1.748,0.484,11.906,-112.386,23.238,-1.481,0
26928,1.899,0.098,13.044,-113.905,18.703,-0.389,0
26952,1.992,-0.390,13.168,-101.348,28.620,-2.259,0
26976,1.520,-0.797,12.469,-95.081,36.459,-2.900,0
27000,1.508,-1.221,12.804,-95.142,30.780,-3.259,0
27024,1.377,-1.587,12.960,-91.844,34.322,-2.137,0
27048,1.116,-2.049,12.491,-89.974,37.971,-3.091,0
27072,1.075,-2.370,12.297,-94.142,34.161,-4.084,0
27096,0.946,-2.607,12.900,-93.982,27.337,-4.710,0
27120,0.986,-2.916,12.517,-88.760,27.360,-3.213,0
27144,0.687,-3.139,11.981,-88.623,30.620,-1.710,0
27168,0.299,-3.510,11.914,-87.669,26.627,-1.671,0
27192,0.481,-3.967,11.487,-86.898,23.284,-0.992,0
27216,0.441,-4.374,11.214,-93.737,19.742,-0.702,0
27240,0.371,-4.635,11.514,-97.432,19.810,-1.671,0
27264,0.280,-5.083,11.123,-92.409,16.421,-4.145,0
27288,0.194,-5.303,11.066,-89.249,7.604,-5.809,0
27312,0.180,-5.578,10.769,-84.188,3.765,-7.549,0
27336,0.431,-5.806,10.884,-80.127,-1.663,-7.297,0
27360,0.244,-6.038,10.599,-73.707,3.505,-7.366,0
27384,0.192,-6.122,10.070,-67.737,4.360,-8.580,0
27408,0.026,-6.242,10.068,-62.974,0.925,-8.878,0
27432,0.086,-6.560,10.216,-53.814,-3.610,-10.358,0
27456,0.081,-6.797,10.482,-39.631,-7.747,-10.839,0
27480,-0.012,-6.670,10.118,-24.188,-6.846,-9.717,0
27504,-0.189,-6.646,9.972,-9.012,-3.777,-6.878,0
27528,-0.254,-6.642,10.487,8.354,1.543,-3.129,0
27552,-0.062,-6.673,10.329,32.331,0.894,-1.732,0
27576,0.230,-6.546,10.515,50.980,-1.129,-2.763,0
27600,0.261,-6.258,10.594,67.148,3.139,-2.358,0
27624,0.194,-6.005,10.451,81.507,2.268,-0.809,0
27648,0.306,-5.681,10.508,89.530,-2.129,0.458,0
27672,0.278,-5.423,10.997,95.881,-6.350,0.413,0
27696,0.347,-5.049,10.977,101.179,-5.793,1.313,0
27720,0.436,-4.776,11.123,109.255,-20.655,2.115,0
27744,0.646,-4.307,11.224,116.492,-30.716,-0.381,0
27768,0.826,-4.142,11.155,120.660,-33.350,-3.351,0
27792,1.125,-3.594,11.700,119.286,-34.907,-5.107,0
27816,1.307,-3.129,12.201,121.980,-33.541,-6.282,0
27840,1.379,-2.775,12.385,131.079,-32.861,-8.297,0
27864,1.676,-2.152,12.469,135.660,-41.075,-7.511,0
27888,2.090,-1.669,12.687,134.927,-54.655,-4.664,0
27912,1.951,-1.358,12.663,127.828,-57.419,-2.824,0
27936,2.078,-0.807,12.287,116.171,-74.190,-4.587,0
27960,2.741,-0.280,12.481,109.522,-86.319,-6.168,0
27984,3.105,0.242,13.075,107.637,-82.297,-5.633,0
28008,3.529,0.577,12.754,99.484,-81.564,-3.824,0
28032,3.615,1.037,12.112,93.980,-80.258,-3.931,0
28056,3.778,1.310,11.923,89.797,-78.121,-6.213,0
28080,3.998,1.937,11.935,86.881,-71.266,-7.679,0
28104,4.530,2.243,11.906,91.179,-53.693,-9.076,0
28128,4.568,2.356,11.540,93.759,-36.785,-10.878,0
28152,4.295,2.756,11.155,92.980,-21.464,-11.725,0
28176,4.276,3.029,11.145,91.828,-7.747,-10.786,0
28200,4.422,3.352,10.944,91.614,3.406,-11.458,0
28224,4.439,3.627,10.898,90.759,13.612,-13.137,0
28248,4.266,3.931,11.035,85.889,27.413,-13.656,0
28272,4.025,4.238,11.016,76.881,35.299,-16.137,0
28296,3.936,4.604,11.056,63.568,41.223,-18.351,0
28320,3.759,4.820,11.123,49.118,53.131,-19.755,0
28344,3.419,5.042,11.277,34.125,63.299,-21.282,0
28368,3.086,5.284,11.339,17.522,72.368,-22.732,0
28392,2.902,5.179,11.425,1.858,89.406,-23.855,0
28416,2.492,5.203,11.332,-9.012,102.925,-28.427,0
28440,1.420,5.054,11.064,-21.974,107.429,-30.534,0
28464,1.137,4.752,11.083,-36.142,119.398,-30.992,0
28488,0.934,4.978,11.550,-42.737,123.459,-33.435,0
28512,0.113,4.719,11.490,-47.211,120.566,-33.633,0
28536,-0.196,4.436,11.911,-57.150,140.177,-32.763,0
28560,-0.587,4.324,11.581,-58.814,134.879,-33.244,0
28584,-1.032,4.207,11.856,-63.073,126.566,-34.763,0
28608,-1.580,4.049,12.033,-69.157,132.558,-35.015,0
28632,-2.222,3.931,11.875,-75.150,116.482,-34.381,0
28656,-2.442,3.496,12.131,-80.165,87.062,-29.343,0
28680,-2.885,2.907,11.839,-81.508,76.894,-26.244,0
28704,-3.077,2.552,11.578,-86.539,70.520,-25.832,0
28728,-3.124,2.081,12.081,-93.936,56.184,-27.412,0
28752,-3.249,1.760,12.234,-99.463,41.719,-29.725,0
28776,-3.522,1.298,12.462,-103.982,22.772,-30.694,0
28800,-3.567,0.824,12.400,-106.417,3.994,-28.549,0
28824,-3.575,0.141,11.935,-111.066,-2.602,-25.961,0
28848,-3.419,-0.323,11.696,-115.066,-10.701,-25.244,0
28872,-3.412,-0.747,11.657,-116.875,-28.480,-25.641,0
28896,-3.115,-1.161,11.966,-117.035,-45.495,-26.229,0
28920,-3.019,-1.616,12.359,-109.745,-49.274,-24.572,0
28944,-2.890,-1.992,12.021,-97.737,-63.785,-20.107,0
28968,-2.500,-2.303,11.669,-90.753,-81.472,-15.656,0
28992,-2.246,-2.624,12.452,-85.195,-95.548,-12.007,0
29016,-1.724,-3.127,12.268,-78.302,-90.182,-6.824,0
29040,-1.508,-3.565,11.856,-74.363,-87.060,-5.389,0
29064,-1.118,-3.613,11.988,-72.333,-91.312,-7.129,0
29088,-0.704,-3.852,12.024,-69.516,-93.396,-5.282,0
29112,-0.570,-3.936,11.971,-63.814,-95.342,-4.626,0
29136,-0.347,-3.953,11.880,-52.379,-94.151,-2.771,0
29160,0.151,-4.221,11.741,-40.119,-90.464,-2.732,0
29184,0.508,-4.298,11.969,-26.379,-103.220,-1.458,0
29208,0.917,-4.298,11.775,-11.073,-116.029,-1.358,0
29232,1.082,-4.379,11.293,-1.226,-120.877,0.008,0
29256,1.487,-4.269,11.554,7.560,-128.068,-2.923,0
29280,1.798,-4.235,11.478,15.660,-122.877,-8.244,0
29304,2.325,-3.974,11.641,23.453,-104.548,-16.595,0
29328,2.763,-3.792,11.480,35.774,-102.816,-24.801,0
29352,2.818,-3.445,11.076,44.125,-104.800,-30.290,0
29376,3.673,-3.488,11.353,52.850,-103.907,-32.305,0
29400,4.243,-3.503,11.145,63.522,-93.075,-36.038,0
29424,4.477,-3.378,10.836,65.873,-77.190,-38.961,0
29448,4.934,-3.067,11.334,66.392,-62.579,-42.145,0
29472,4.937,-2.569,10.882,71.667,-66.716,-45.786,0
29496,5.198,-2.172,10.669,72.629,-69.999,-43.778,0
29520,5.488,-1.865,10.681,70.942,-56.587,-37.717,0
29544,6.318,-1.633,11.267,74.873,-40.220,-42.328,0
29568,5.986,-1.446,10.812,80.805,-25.487,-49.870,0
29592,5.873,-1.037,10.235,79.896,-19.411,-51.488,0
29616,5.746,-0.532,10.285,76.881,-28.564,-42.191,0
29640,6.445,-0.326,10.748,75.858,-27.060,-39.030,0
29664,6.840,-0.031,10.757,78.766,-5.587,-38.664,0
29688,6.404,0.184,10.582,80.911,8.528,-42.007,0
29712,6.167,0.508,10.343,79.843,16.230,-42.839,0
29736,6.302,0.769,10.405,79.408,4.215,-37.107,0
29760,6.268,1.271,10.752,75.499,4.345,-32.549,0
29784,6.383,1.496,10.851,72.652,20.123,-30.526,0
29808,5.768,1.652,10.728,69.515,43.444,-32.145,0
29832,5.337,1.903,10.800,61.011,56.887,-31.473,0
29856,5.531,2.315,10.932,52.957,59.589,-28.755,0
29880,5.308,2.480,11.195,47.606,53.116,-24.702,0
29904,5.028,2.813,11.272,39.950,65.650,-22.641,0
29928,4.645,2.959,11.394,29.400,68.910,-19.603,0
29952,4.262,2.978,11.717,17.209,79.558,-18.878,0
29976,3.986,3.048,11.586,3.324,100.039,-19.778,0
30000,3.615,3.187,11.593,-6.508,106.681,-19.030,0
30024,3.000,3.191,11.782,-19.791,106.291,-15.633,0
30048,2.820,2.993,12.325,-33.898,109.368,-13.908,0
30072,2.401,2.942,12.033,-42.394,119.375,-15.763,0
30096,1.681,2.775,11.894,-50.211,130.337,-15.076,0
30120,1.542,2.648,12.158,-55.921,135.192,-16.702,0
30144,1.080,2.488,12.409,-57.921,144.009,-18.946,0
30168,0.390,2.401,12.567,-53.463,124.352,-22.496,0
30192,-0.180,2.112,13.015,-52.073,96.223,-24.801,0
30216,-0.491,1.901,12.584,-50.432,94.001,-23.397,0
30240,-0.819,1.657,12.548,-49.692,89.055,-21.778,0
30264,-1.226,1.472,12.546,-46.279,85.184,-20.900,0
30288,-1.585,1.300,12.486,-43.699,71.558,-17.832,0
30312,-1.688,0.941,12.500,-42.157,58.765,-14.832,0
30336,-1.836,0.632,12.261,-42.692,57.337,-16.763,0
30360,-2.272,0.766,12.196,-39.989,57.932,-21.946,0
30384,-2.449,0.517,11.971,-42.943,58.070,-20.206,0
30408,-2.643,0.172,11.746,-45.005,26.536,-16.221,0
30432,-2.591,-0.031,11.957,-37.470,-22.449,-12.542,0
30456,-2.401,-0.184,12.067,-28.798,-79.182,-8.061,0
30480,-1.997,-0.017,12.050,-25.592,-133.228,-7.473,0
30504,-1.147,0.283,12.376,-23.837,-161.045,-7.626,0
30528,-0.194,-0.251,12.498,-19.882,-160.716,-1.381,0
30552,0.261,-0.510,12.186,-13.921,-166.648,2.977,0
30576,1.298,-0.330,12.033,-8.974,-169.808,2.008,0
30600,1.736,-0.156,12.548,-0.127,-161.487,4.916,0
30624,2.291,-0.031,12.438,11.492,-166.510,7.535,0
30648,3.017,-0.132,12.526,17.904,-176.602,9.748,0
30672,3.709,-0.146,12.076,22.782,-172.640,7.695,0
30696,4.317,-0.158,11.823,26.858,-160.831,1.764,0
30720,4.379,-0.127,11.471,23.660,-137.968,2.741,0
30744,4.618,-0.115,11.152,17.057,-124.022,4.199,0
30768,5.303,0.041,11.119,13.438,-114.900,1.542,0
30792,5.986,0.110,11.214,11.301,-110.945,-1.267,0
30816,6.323,0.086,11.011,11.156,-103.319,-5.603,0
30840,6.292,0.110,10.503,10.744,-89.777,-6.694,0
30864,6.246,-0.012,10.017,5.698,-85.846,-4.824,0
30888,6.773,0.151,9.979,0.240,-79.365,-2.534,0
30912,7.211,0.311,9.907,1.247,-71.610,-2.107,0
30936,7.355,0.294,9.668,3.690,-76.228,-2.229,0
30960,7.386,0.239,9.421,4.721,-72.770,-0.725,0
30984,7.513,0.045,9.203,4.453,-54.090,1.825,0
31008,7.618,-0.005,9.187,-0.249,-44.777,3.153,0
31032,8.128,0.084,9.347,-2.669,-35.335,2.458,0
31056,8.389,-0.050,9.392,-4.318,-18.380,2.061,0
31080,8.523,0.227,9.527,-5.318,6.665,2.344,0
31104,8.406,0.103,9.711,-3.982,49.245,-0.129,0
31128,8.413,0.192,10.096,-1.982,82.574,-5.045,0
31152,7.908,0.124,10.307,1.171,96.711,-7.855,0
31176,7.717,0.160,10.606,1.255,110.360,-8.328,0
31200,7.089,0.177,10.441,-2.501,119.139,-6.503,0
31224,6.330,0.062,10.781,-6.027,151.749,-7.053,0
31248,5.684,0.151,10.915,-6.577,173.742,-7.748,0
31272,5.557,0.314,11.423,-10.172,156.337,-8.748,0
31296,5.040,0.263,11.988,-11.363,152.070,-8.503,0
31320,4.465,0.309,11.545,-12.234,159.314,-8.885,0
31344,3.797,0.297,11.858,-17.157,182.978,-6.778,0
31368,2.861,0.117,12.898,-11.837,186.642,-7.748,0
31392,2.157,0.041,12.270,-3.111,174.971,-7.801,0
31416,1.429,0.093,12.160,-5.440,169.490,-6.404,0
31440,0.646,-0.101,12.565,-11.363,173.085,-3.916,0
31464,-0.117,-0.259,12.670,-13.692,168.673,-4.366,0
31488,-0.730,-0.261,12.462,-19.478,124.322,-5.107,0
31512,-0.824,-0.359,12.917,-26.104,100.238,-4.068,0
31536,-1.398,-0.390,12.763,-31.646,103.482,-5.786,0
31560,-2.078,-0.644,12.526,-41.386,91.734,-7.839,0
31584,-2.215,-0.749,12.617,-54.180,67.520,-8.633,0
31608,-2.193,-1.149,12.972,-61.722,43.207,-10.519,0
31632,-2.358,-1.544,12.536,-61.936,42.093,-13.732,0
31656,-2.581,-1.592,12.043,-70.256,37.215,-17.488,0
31680,-2.500,-1.726,12.119,-78.730,15.620,-17.313,0
31704,-2.626,-1.982,12.153,-79.455,5.505,-15.931,0
31728,-2.514,-2.404,11.693,-78.318,-9.800,-13.595,0
31752,-2.394,-2.677,12.122,-79.760,-11.022,-11.809,0
31776,-2.411,-2.990,11.566,-76.722,-9.098,-11.404,0
31800,-2.456,-3.134,11.552,-77.119,-23.869,-11.847,0
31824,-2.421,-3.491,12.024,-71.852,-38.251,-8.725,0
31848,-2.284,-3.855,11.722,-59.745,-56.648,-4.175,0
31872,-1.844,-4.013,11.277,-53.829,-76.594,-1.580,0
31896,-1.827,-4.058,11.660,-39.485,-102.083,1.283,0
31920,-1.336,-4.235,11.660,-17.997,-130.090,3.832,0
31944,-0.417,-4.209,11.885,-5.295,-144.403,3.947,0
31968,0.122,-3.764,11.882,4.568,-131.724,4.748,0
31992,0.086,-3.936,11.190,17.095,-116.197,4.084,0
32016,0.558,-4.049,11.368,27.209,-117.693,-0.450,0
32040,1.216,-4.020,11.432,36.736,-122.251,-6.511,0
32064,1.867,-3.833,11.495,37.599,-123.991,-10.412,0
32088,2.282,-3.711,11.806,37.026,-117.556,-9.900,0
32112,2.567,-3.484,11.696,39.690,-107.213,-10.679,0
32136,2.859,-3.278,11.389,42.446,-109.419,-15.366,0
32160,3.570,-3.158,11.885,48.446,-110.953,-24.420,0
32184,3.998,-3.069,11.473,56.179,-105.648,-31.267,0
32208,3.900,-2.897,11.100,56.522,-99.472,-34.801,0
32232,4.099,-2.650,11.049,53.713,-101.129,-35.465,0
32256,4.968,-2.049,11.339,52.499,-98.571,-37.702,0
32280,6.033,-1.712,11.784,61.392,-84.098,-43.206,0
32304,6.218,-1.518,11.291,72.973,-60.335,-46.816,0
32328,5.631,-1.259,10.740,74.766,-55.724,-46.244,0
32352,5.301,-1.032,10.391,69.812,-58.075,-41.977,0
32376,5.940,-0.735,10.467,64.515,-46.541,-36.992,0
32400,6.677,-0.402,10.896,62.843,-23.014,-38.519,0
32424,6.879,-0.244,10.590,64.812,-11.136,-44.259,0
32448,6.352,0.127,10.384,65.652,-1.610,-47.839,0
32472,5.983,0.594,10.405,61.667,-1.449,-41.595,0
32496,6.304,0.946,10.640,60.957,9.001,-36.053,0
32520,6.488,1.018,10.719,64.492,24.513,-35.618,0
32544,6.093,1.310,10.642,69.492,44.299,-37.519,0
32568,5.748,1.602,10.621,70.560,45.757,-34.847,0
32592,5.638,1.908,10.640,69.148,40.871,-29.908,0
32616,5.849,2.203,11.114,70.896,46.085,-28.969,0
32640,5.523,2.239,11.219,72.621,65.070,-32.496,0
32664,5.121,2.660,11.140,72.202,82.650,-34.534,0
32688,4.508,3.048,11.073,67.415,78.520,-30.160,0
32712,4.276,3.354,11.289,62.438,65.925,-24.923,0
32736,4.099,3.761,11.461,60.240,61.085,-22.946,0
32760,3.836,3.912,11.432,58.293,62.085,-21.939,0
32784,3.491,4.029,11.281,55.507,71.345,-21.618,0
32808,3.321,4.379,11.315,54.133,72.505,-20.213,0
32832,3.053,4.702,11.188,53.278,73.925,-18.336,0
32856,2.679,4.831,11.114,50.957,73.902,-17.549,0
32880,2.535,4.913,11.176,48.667,76.429,-17.450,0
32904,2.193,5.205,11.190,46.530,84.329,-18.442,0
32928,1.733,5.430,11.035,40.812,95.734,-18.420,0
32952,1.161,5.737,11.040,31.064,97.085,-16.534,0
32976,0.606,5.964,11.009,18.621,81.032,-13.091,0
33000,0.582,5.705,10.977,4.102,67.665,-9.435,0
33024,0.898,5.291,11.071,-8.234,75.826,-8.977,0
33048,0.151,5.471,11.279,-18.768,102.497,-14.450,0
33072,-0.702,5.660,11.310,-28.852,107.444,-23.923,0
33096,-0.692,5.514,11.399,-38.997,86.345,-27.511,0
33120,-1.085,5.186,11.315,-50.745,83.772,-27.702,0
33144,-1.494,5.071,11.210,-64.264,83.688,-28.221,0
33168,-1.741,4.762,11.375,-78.386,74.849,-25.381,0
33192,-1.712,4.204,11.918,-89.776,70.627,-23.397,0
33216,-1.865,3.893,12.201,-93.943,70.658,-26.931,0
33240,-2.370,3.620,12.115,-95.386,61.421,-30.939,0
33264,-2.741,3.215,11.976,-104.386,50.307,-31.458,0
33288,-2.885,2.574,12.057,-114.241,33.161,-29.213,0
33312,-2.775,1.784,12.028,-119.615,14.581,-26.000,0
33336,-2.777,1.338,12.009,-122.661,13.131,-25.626,0
33360,-2.873,0.974,12.196,-125.127,2.948,-26.923,0
33384,-2.813,0.510,12.594,-122.623,-21.991,-27.603,0
33408,-2.543,0.172,12.198,-118.760,-40.594,-25.801,0
33432,-2.466,-0.206,11.930,-121.348,-53.968,-22.832,0
33456,-2.167,-0.828,12.605,-119.172,-69.930,-17.671,0
33480,-1.877,-1.298,12.500,-110.256,-69.594,-15.412,0
33504,-1.753,-1.765,12.519,-107.485,-71.739,-13.259,0
33528,-1.434,-2.090,12.555,-102.974,-75.480,-10.885,0
33552,-1.135,-2.507,12.388,-97.195,-82.426,-9.328,0
33576,-0.831,-2.868,12.275,-92.127,-96.220,-7.534,0
33600,-0.321,-3.160,12.141,-83.592,-102.319,-6.763,0
33624,0.089,-3.409,12.093,-74.791,-101.442,-6.496,0
33648,0.474,-3.807,12.203,-66.203,-105.877,-8.183,0
33672,0.651,-3.970,11.983,-56.531,-111.701,-12.946,0
33696,1.140,-3.996,11.698,-41.753,-104.358,-14.427,0
