time,ax,ay,az,gx,gy,gz,label
22680,-0.467,-3.249,12.342,-1.319,0.314,0.303,0
22704,-0.453,-3.428,12.313,-1.266,0.612,0.700,0
22728,-0.455,-3.412,12.318,-1.075,0.230,0.494,0
22752,-0.464,-3.266,12.280,-1.732,-0.304,0.242,0
22776,-0.443,-3.259,12.268,-2.022,0.512,0.135,0
22800,-0.474,-3.242,12.313,-1.861,0.635,-0.269,0
22824,-0.472,-3.275,12.301,-2.129,0.024,0.258,0
22848,-0.517,-3.297,12.287,-2.503,-1.259,0.410,0
22872,-0.469,-3.321,12.306,-3.304,0.177,0.448,0
22896,-0.503,-3.254,12.330,-3.632,-0.266,0.250,0
22920,-0.488,-3.309,12.158,-3.388,-0.343,0.578,0
22944,-0.543,-3.347,12.232,-3.052,0.047,0.204,0
22968,-0.512,-3.309,12.323,-2.235,-1.281,0.044,0
22992,-0.445,-3.352,12.349,-3.556,-0.381,1.387,0
23016,-0.510,-3.428,12.239,-5.648,2.673,2.204,0
23040,-0.472,-3.455,12.242,-6.167,2.467,2.021,0
23064,-0.498,-3.469,12.285,-6.243,1.474,1.693,0
23088,-0.522,-3.484,12.141,-5.793,1.558,1.029,0
23112,-0.548,-3.522,12.151,-5.327,1.375,0.464,0
23136,-0.558,-3.512,12.163,-4.121,-0.640,0.311,0
23160,-0.500,-3.445,12.143,-2.808,0.077,0.349,0
23184,-0.505,-3.546,12.155,-2.602,2.428,0.143,0
23208,-0.488,-3.534,12.201,-2.602,0.864,0.059,0
23232,-0.541,-3.553,12.225,-2.854,0.406,-0.109,0
23256,-0.474,-3.505,12.076,-3.380,0.459,-0.040,0
23280,-0.582,-3.618,12.201,-4.067,2.383,-0.116,0
23304,-0.524,-3.548,12.117,-3.380,-0.961,0.029,0
23328,-0.517,-3.577,12.117,-2.632,-0.556,-0.261,0
23352,-0.551,-3.587,12.124,-2.472,-0.243,-0.819,0
23376,-0.496,-3.594,12.124,-2.388,-0.442,-0.727,0
23400,-0.522,-3.587,12.119,-2.266,-0.220,-0.949,0
23424,-0.493,-3.615,12.119,-2.190,1.421,-1.101,0
23448,-0.570,-3.620,12.158,-1.823,0.635,-1.055,0
23472,-0.608,-3.642,12.079,-1.426,1.215,-0.971,0
23496,-0.582,-3.668,12.134,-1.243,-0.434,-0.956,0
23520,-0.453,-3.596,12.072,-1.724,-1.411,-0.620,0
23544,-0.536,-3.625,12.198,-2.190,0.215,0.044,0
23568,-0.575,-3.670,12.155,-2.503,-0.556,0.120,0
23592,-0.548,-3.682,12.143,-3.342,-0.610,0.471,0
23616,-0.532,-3.697,12.103,-3.854,0.177,0.143,0
23640,-0.558,-3.694,12.055,-3.930,0.245,-0.017,0
23664,-0.515,-3.634,12.060,-3.388,0.291,0.364,0
23688,-0.567,-3.670,12.026,-2.869,-0.365,0.647,0
23712,-0.539,-3.697,12.064,-2.754,0.161,1.013,0
23736,-0.591,-3.701,12.100,-2.541,0.657,0.822,0
23760,-0.567,-3.797,12.112,-2.892,0.848,0.906,0
23784,-0.572,-3.802,12.117,-3.678,-0.854,0.212,0
23808,-0.577,-3.749,12.100,-3.235,-0.297,0.181,0
23832,-0.563,-3.754,12.033,-2.655,0.253,0.181,0
23856,-0.543,-3.824,12.016,-2.587,0.581,0.792,0
23880,-0.582,-3.812,12.040,-2.464,0.871,0.677,0
23904,-0.558,-3.843,12.048,-2.144,0.970,0.311,0
23928,-0.608,-3.807,11.997,-2.655,0.749,0.349,0
23952,-0.601,-3.871,11.978,-2.365,1.253,0.258,0
23976,-0.565,-3.845,11.971,-2.106,0.688,0.242,0
24000,-0.587,-3.840,12.098,-2.190,0.657,0.059,0
24024,-0.577,-3.869,12.067,-2.106,1.192,0.227,0
24048,-0.615,-3.891,11.966,-2.258,1.001,0.105,0
24072,-0.618,-3.950,11.981,-1.976,0.627,-0.071,0
24096,-0.575,-3.938,11.973,-1.358,0.940,-0.422,0
24120,-0.567,-3.946,12.098,-1.327,-0.045,-0.429,0
24144,-0.591,-3.903,11.947,-1.464,-1.312,-0.147,0
24168,-0.572,-3.912,12.021,-1.609,0.215,-0.254,0
24192,-0.543,-3.917,12.100,-1.243,-0.121,-0.261,0
24216,-0.618,-3.905,12.028,-1.587,0.383,-0.124,0
24240,-0.560,-3.900,11.981,-1.006,-0.427,-0.223,0
24264,-0.543,-3.926,12.002,-0.625,-0.228,-0.422,0
24288,-0.572,-3.912,12.043,-1.816,0.322,-0.078,0
24312,-0.589,-3.859,11.988,-1.686,-3.503,0.051,0
24336,-0.548,-3.974,11.985,-2.472,-1.602,0.731,0
24360,-0.596,-3.936,12.012,-3.129,0.291,0.571,0
24384,-0.563,-3.965,12.024,-3.045,-2.274,0.364,0
24408,-0.608,-3.998,11.918,-2.533,-4.404,-0.109,0
24432,-0.560,-4.056,11.995,-2.151,-4.030,-0.559,0
24456,-0.551,-3.970,11.995,-2.892,-4.266,-0.704,0
24480,-0.429,-4.044,12.107,-4.167,-3.594,-0.040,0
24504,-0.436,-3.948,12.031,-5.663,-3.801,0.624,0
24528,-0.436,-3.962,12.033,-7.900,-0.449,1.555,0
24552,-0.484,-4.022,12.103,-8.548,0.787,3.563,0
24576,-0.409,-4.185,11.837,-9.388,-0.900,3.838,0
24600,-0.668,-4.197,11.918,-10.167,-1.549,3.197,0
24624,-0.450,-4.214,11.976,-9.747,-3.083,2.723,0
24648,-0.522,-4.183,11.763,-9.274,-3.068,3.578,0
24672,-0.419,-4.271,11.724,-8.747,-2.587,3.029,0
24696,-0.558,-4.295,11.801,-7.503,-2.350,2.525,0
24720,-0.433,-4.360,11.715,-6.312,-1.892,1.845,0
24744,-0.510,-4.401,11.677,-5.579,-0.915,0.250,0
24768,-0.450,-4.274,11.720,-4.167,-1.747,0.120,0
24792,-0.443,-4.300,11.712,-3.190,-0.030,0.296,0
24816,-0.469,-4.401,11.789,-1.953,-0.106,0.242,0
24840,-0.412,-4.424,11.691,-1.167,-0.373,0.219,0
24864,-0.548,-4.420,11.832,-0.358,1.390,0.265,0
24888,-0.450,-4.408,11.842,-0.106,0.680,-0.223,0
24912,-0.462,-4.429,11.772,-0.396,0.978,0.051,0
24936,-0.462,-4.360,11.734,-0.006,-0.427,0.174,0
24960,-0.510,-4.326,11.803,0.589,0.696,-0.086,0
24984,-0.481,-4.410,11.808,0.574,0.627,0.067,0
25008,-0.510,-4.398,11.842,-0.083,1.077,0.280,0
25032,-0.517,-4.293,11.863,-0.907,0.726,0.677,0
25056,-0.467,-4.405,11.760,-1.037,1.719,0.616,0
25080,-0.517,-4.420,11.906,-1.090,2.154,0.586,0
25104,-0.500,-4.410,11.825,-1.014,0.192,0.708,0
25128,-0.551,-4.424,11.739,-1.991,-0.175,1.311,0
25152,-0.520,-4.413,11.820,-1.487,-0.304,1.204,0
25176,-0.539,-4.470,11.756,-1.258,-2.228,0.441,0
25200,-0.532,-4.393,11.815,-1.533,-0.014,0.532,0
25224,-0.505,-4.446,11.801,-1.029,-1.045,0.456,0
25248,-0.486,-4.396,11.813,-1.289,-1.236,0.433,0
25272,-0.529,-4.369,11.734,-1.808,2.848,0.693,0
25296,-0.481,-4.427,11.789,-1.266,4.749,0.632,0
25320,-0.503,-4.422,11.722,-1.602,6.268,1.113,0
25344,-0.555,-4.439,11.710,-2.243,9.711,1.097,0
25368,-0.601,-4.446,11.739,-2.564,11.612,0.884,0
25392,-0.675,-4.571,11.710,-1.999,7.558,1.280,0
25416,-0.682,-4.458,11.729,-1.732,9.719,1.609,0
25440,-0.783,-4.537,11.806,-1.388,8.138,1.364,0
25464,-0.694,-4.453,11.722,-0.121,2.894,0.830,0
25488,-0.802,-4.506,11.734,-0.541,4.719,0.830,0
25512,-0.792,-4.487,11.710,-0.365,3.566,0.700,0
25536,-0.764,-4.513,11.818,0.337,0.474,0.342,0
25560,-0.704,-4.391,11.710,-0.075,3.009,0.441,0
25584,-0.821,-4.487,11.674,-0.464,5.054,0.601,0
25608,-0.807,-4.494,11.823,-0.403,3.703,0.586,0
25632,-0.764,-4.506,11.753,-0.770,6.528,1.067,0
25656,-0.939,-4.525,11.741,-1.274,9.650,0.830,0
25680,-0.967,-4.539,11.835,-0.442,6.199,0.334,0
25704,-0.912,-4.501,11.772,0.826,3.841,0.303,0
25728,-0.912,-4.511,11.679,0.391,4.329,0.487,0
25752,-0.958,-4.484,11.734,0.421,1.986,0.510,0
25776,-0.967,-4.446,11.705,1.070,4.062,0.899,0
25800,-0.936,-4.405,11.700,0.566,3.329,0.868,0
25824,-0.989,-4.511,11.712,0.200,2.535,0.769,0
25848,-0.989,-4.515,11.662,0.536,2.215,0.525,0
25872,-0.998,-4.503,11.782,0.597,4.131,0.120,0
25896,-1.039,-4.499,11.693,0.268,4.123,0.319,0
25920,-0.984,-4.475,11.703,0.955,2.238,0.235,0
25944,-0.991,-4.415,11.712,2.261,4.383,0.868,0
25968,-1.128,-4.408,11.602,2.910,5.650,0.761,0
25992,-1.116,-4.506,11.708,4.039,0.940,0.937,0
26016,-1.101,-4.492,11.779,5.551,1.344,0.884,0
26040,-1.109,-4.465,11.909,6.230,-0.335,0.968,0
26064,-1.118,-4.369,11.799,6.475,1.367,0.853,0
26088,-1.135,-4.290,11.815,7.070,0.367,1.105,0
26112,-1.082,-4.226,11.796,7.978,1.421,1.487,0
26136,-1.097,-4.247,11.756,7.360,2.062,1.998,0
26160,-1.166,-4.231,11.763,6.513,3.047,1.479,0
26184,-1.082,-4.214,11.703,5.681,2.352,1.143,0
26208,-1.085,-4.216,11.741,4.673,-0.480,0.670,0
26232,-1.104,-4.259,11.847,3.444,0.108,0.006,0
26256,-1.111,-4.190,11.815,3.200,0.085,-0.216,0
26280,-1.161,-4.144,11.660,3.093,1.619,-0.032,0
26304,-1.111,-4.173,11.863,3.169,0.054,-0.086,0
26328,-1.137,-4.164,11.813,3.154,0.558,-0.284,0
26352,-1.226,-4.144,11.811,2.871,0.459,-0.200,0
26376,-1.109,-4.065,11.811,2.513,-0.197,-0.032,0
26400,-1.075,-4.120,11.892,2.085,0.024,-0.086,0
26424,-1.166,-4.128,11.849,1.436,-0.625,0.013,0
26448,-1.188,-4.137,11.899,1.642,-0.625,-0.697,0
26472,-1.137,-4.058,11.959,2.757,-0.739,-0.987,0
26496,-1.132,-4.003,11.820,4.039,-0.472,-0.429,0
26520,-1.132,-4.049,11.878,3.810,0.299,-0.178,0
26544,-1.094,-4.099,11.988,4.391,-0.197,-0.269,0
26568,-1.092,-4.061,11.837,4.490,-0.663,-0.277,0
26592,-1.116,-4.029,11.952,4.436,0.245,-0.071,0
26616,-1.147,-3.986,11.935,5.322,1.054,-0.086,0
26640,-1.132,-3.962,11.985,5.024,0.940,0.601,0
26664,-1.211,-3.994,11.897,4.459,1.138,1.021,0
26688,-1.118,-4.003,11.957,4.009,2.138,0.609,0
26712,-1.152,-3.950,11.851,4.162,1.879,-0.155,0
26736,-1.192,-3.891,11.940,3.673,0.909,-0.223,0
26760,-1.159,-3.874,12.014,3.772,-0.686,-0.032,0
26784,-1.135,-3.931,11.918,4.078,0.703,0.219,0
26808,-1.142,-3.941,11.957,4.184,1.344,-0.101,0
26832,-1.180,-3.922,12.026,4.536,-0.030,-0.338,0
26856,-1.209,-3.757,11.870,4.467,1.024,-0.330,0
26880,-1.159,-3.800,11.964,4.948,0.490,-0.124,0
26904,-1.195,-3.776,12.033,5.528,1.444,-0.101,0
26928,-1.190,-3.845,12.069,6.223,2.062,0.036,0
26952,-1.118,-3.824,11.954,6.032,3.902,-0.704,0
26976,-1.207,-3.673,11.942,4.558,1.261,-0.758,0
27000,-1.243,-3.740,12.060,4.268,-0.747,-0.193,0
27024,-1.202,-3.721,11.985,5.093,0.261,-0.521,0
27048,-1.166,-3.654,12.057,4.459,-0.808,-0.254,0
27072,-1.223,-3.630,12.088,3.902,1.161,0.113,0
27096,-1.211,-3.663,12.005,3.307,1.329,0.387,0
27120,-1.202,-3.658,12.028,2.581,-0.297,0.135,0
27144,-1.262,-3.644,12.086,2.314,0.161,0.113,0
27168,-1.214,-3.610,12.084,2.375,0.520,0.105,0
27192,-1.250,-3.589,12.014,2.162,1.581,0.097,0
27216,-1.293,-3.644,12.036,3.528,-0.022,-0.193,0
27240,-1.195,-3.584,11.969,4.467,0.757,-0.200,0
27264,-1.221,-3.575,12.079,4.146,2.123,-0.323,0
27288,-1.202,-3.591,12.165,4.452,2.512,-0.613,0
27312,-1.298,-3.493,12.002,5.551,3.146,-0.681,0
27336,-1.221,-3.496,12.055,5.108,-1.091,-0.208,0
27360,-1.259,-3.515,12.222,5.459,0.581,-0.231,0
27384,-1.252,-3.476,12.103,5.558,1.558,-0.246,0
27408,-1.271,-3.436,12.115,5.520,1.215,-0.513,0
27432,-1.233,-3.412,12.079,5.833,-0.167,-0.422,0
27456,-1.195,-3.419,12.196,5.520,-0.320,-0.216,0
27480,-1.168,-3.424,12.165,5.261,0.978,-0.269,0
27504,-1.290,-3.366,12.163,4.551,2.032,-0.498,0
27528,-1.240,-3.342,12.206,5.223,-0.121,-0.284,0
27552,-1.252,-3.347,12.172,4.795,0.169,-0.147,0
27576,-1.209,-3.311,12.167,3.513,0.207,0.097,0
27600,-1.183,-3.335,12.277,2.314,-1.327,-0.010,0
27624,-1.283,-3.278,12.179,1.635,0.825,0.067,0
27648,-1.245,-3.299,12.175,1.597,0.696,-0.147,0
27672,-1.247,-3.321,12.186,1.184,0.581,-0.208,0
27696,-1.334,-3.323,12.100,1.398,1.497,-0.025,0
27720,-1.219,-3.328,12.198,1.742,-0.259,0.082,0
27744,-1.245,-3.323,12.124,2.154,2.367,-0.010,0
27768,-1.302,-3.292,12.167,2.116,0.932,-0.185,0
27792,-1.279,-3.294,12.225,2.268,-1.739,-0.544,0
27816,-1.336,-3.211,12.210,2.963,1.787,-0.307,0
27840,-1.279,-3.211,12.119,4.329,0.787,0.708,0
27864,-1.293,-3.285,12.170,5.215,-0.739,0.387,0
27888,-1.271,-3.225,12.275,5.513,-0.457,-0.139,0
27912,-1.240,-3.223,12.254,5.436,-1.312,-0.422,0
27936,-1.302,-3.215,12.215,4.818,0.436,-0.681,0
27960,-1.279,-3.156,12.189,4.665,0.077,-0.773,0
27984,-1.276,-3.096,12.246,5.551,-1.465,-1.284,0
28008,-1.240,-3.065,12.230,5.429,-2.480,-1.353,0
28032,-1.274,-3.024,12.270,4.436,-1.648,-1.132,0
28056,-1.192,-3.050,12.292,4.100,-1.961,-0.865,0
28080,-1.233,-3.026,12.294,3.475,-1.823,-0.758,0
28104,-1.199,-3.038,12.335,2.864,-0.121,-0.384,0
28128,-1.255,-3.057,12.268,2.467,0.024,-0.094,0
28152,-1.216,-3.005,12.373,2.497,-1.739,-0.216,0
28176,-1.240,-3.048,12.333,2.627,-0.999,-0.323,0
28200,-1.231,-3.012,12.316,1.994,-0.739,-0.132,0
28224,-1.202,-3.031,12.218,1.963,0.741,0.074,0
28248,-1.226,-2.983,12.299,1.627,-0.167,-0.155,0
28272,-1.173,-2.966,12.385,1.612,-1.335,-0.010,0
28296,-1.207,-2.959,12.325,1.268,-0.701,0.105,0
28320,-1.219,-2.947,12.333,1.299,0.375,-0.284,0
28344,-1.228,-2.928,12.316,1.475,-0.205,-0.139,0
28368,-1.207,-2.988,12.342,1.795,-0.068,0.105,0
28392,-1.192,-2.995,12.292,1.826,-0.129,0.212,0
28416,-1.235,-2.964,12.304,1.841,0.238,0.006,0
28440,-1.180,-2.959,12.294,1.742,0.146,0.227,0
28464,-1.199,-2.940,12.246,2.421,0.864,0.036,0
28488,-1.233,-2.950,12.265,2.223,0.543,-0.254,0
28512,-1.243,-2.923,12.277,2.215,0.848,-0.223,0
28536,-1.238,-2.892,12.316,2.391,-0.274,-0.437,0
28560,-1.185,-2.919,12.258,2.322,1.039,-0.162,0
28584,-1.231,-2.923,12.309,1.467,1.558,-0.529,0
28608,-1.238,-2.859,12.325,1.658,0.780,-0.689,0
28632,-1.204,-2.928,12.431,1.940,1.085,-0.613,0
28656,-1.233,-2.875,12.385,1.719,0.848,-0.284,0
28680,-1.233,-2.844,12.306,1.497,0.024,-0.445,0
28704,-1.204,-2.816,12.306,1.421,0.352,-0.552,0
28728,-1.267,-2.789,12.321,1.055,0.512,-0.513,0
28752,-1.219,-2.859,12.287,0.139,-0.510,0.006,0
28776,-1.204,-2.825,12.309,0.444,0.138,-0.040,0
28800,-1.231,-2.907,12.361,1.253,-2.266,-0.460,0
28824,-1.216,-2.897,12.285,2.184,-1.923,-0.735,0
28848,-1.219,-2.902,12.359,2.925,-1.419,-0.796,0
28872,-1.223,-2.792,12.368,4.299,-0.220,-1.032,0
28896,-1.199,-2.751,12.409,4.749,-2.297,-0.773,0
28920,-1.135,-2.794,12.409,5.314,-1.144,-0.773,0
28944,-1.219,-2.751,12.340,4.536,0.192,-1.254,0
28968,-1.231,-2.670,12.335,3.887,0.024,-0.933,0
28992,-1.238,-2.641,12.347,3.238,0.467,-0.643,0
29016,-1.166,-2.732,12.364,2.276,1.222,-0.139,0
29040,-1.161,-2.739,12.457,1.520,0.497,-0.101,0
29064,-1.166,-2.744,12.392,1.238,-0.396,-0.292,0
29088,-1.164,-2.720,12.421,1.085,-1.152,-0.498,0
29112,-1.185,-2.679,12.385,1.123,0.978,-0.475,0
29136,-1.214,-2.691,12.366,1.017,0.619,0.135,0
29160,-1.197,-2.689,12.452,2.123,-1.465,0.227,0
29184,-1.176,-2.684,12.373,2.887,0.581,-0.261,0
29208,-1.192,-2.670,12.385,2.368,-0.449,-0.903,0
29232,-1.176,-2.631,12.397,2.574,-1.816,-0.849,0
29256,-1.209,-2.598,12.354,3.421,0.054,-0.651,0
29280,-1.188,-2.614,12.435,3.520,-1.365,-0.796,0
29304,-1.154,-2.562,12.488,3.131,-0.587,-0.781,0
29328,-1.176,-2.648,12.380,3.116,0.520,-0.697,0
29352,-1.180,-2.612,12.443,3.116,-2.091,-0.887,0
29376,-1.118,-2.591,12.424,2.986,-2.991,-0.979,0
29400,-1.132,-2.509,12.476,3.169,0.375,-0.842,0
29424,-1.085,-2.581,12.390,2.658,0.070,-0.170,0
29448,-1.149,-2.516,12.435,3.085,-0.625,-0.658,0
29472,-1.166,-2.478,12.366,4.368,-0.854,-0.445,0
29496,-1.176,-2.418,12.469,5.429,-0.869,-0.231,0
29520,-1.099,-2.466,12.402,6.223,-2.663,0.326,0
29544,-1.123,-2.466,12.608,5.658,-1.930,0.403,0
29568,-1.104,-2.492,12.443,4.108,0.848,0.364,0
29592,-1.111,-2.473,12.536,2.887,-0.197,0.097,0
29616,-1.125,-2.423,12.517,2.933,-0.625,-0.330,0
29640,-1.113,-2.375,12.500,2.223,-2.022,-0.300,0
29664,-1.087,-2.392,12.522,1.681,0.047,0.296,0
29688,-1.120,-2.339,12.435,1.459,1.635,0.807,0
29712,-1.099,-2.399,12.416,1.398,-0.068,1.013,0
29736,-1.075,-2.483,12.486,1.536,0.047,0.273,0
29760,-1.173,-2.380,12.524,2.078,-0.472,-0.376,0
29784,-1.094,-2.361,12.491,1.810,-1.121,-0.223,0
29808,-1.123,-2.385,12.594,2.436,0.016,-0.407,0
29832,-1.130,-2.361,12.500,3.192,0.856,-0.536,0
29856,-1.113,-2.298,12.404,3.230,-0.885,-0.643,0
29880,-1.113,-2.337,12.419,3.566,-0.717,-0.636,0
29904,-1.073,-2.320,12.510,3.497,-2.968,-0.628,0
29928,-1.051,-2.260,12.541,4.123,-2.686,-0.674,0
29952,-1.101,-2.219,12.505,3.566,-1.281,-0.124,0
29976,-1.046,-2.306,12.529,2.688,-0.892,-0.475,0
30000,-1.080,-2.253,12.450,2.261,-0.701,-0.758,0
30024,-1.080,-2.219,12.507,2.024,-1.343,-0.361,0
30048,-1.032,-2.274,12.572,1.543,-0.953,-0.361,0
30072,-1.015,-2.212,12.560,1.406,-1.388,-0.475,0
30096,-1.049,-2.248,12.503,1.230,1.367,-0.727,0
30120,-1.032,-2.217,12.481,1.558,0.535,-0.773,0
30144,-1.099,-2.174,12.560,1.406,1.283,-0.704,0
30168,-1.063,-2.241,12.582,1.581,1.917,-0.490,0
30192,-1.089,-2.184,12.596,2.200,0.772,-0.437,0
30216,-1.020,-2.188,12.507,1.536,0.818,0.174,0
30240,-1.111,-2.179,12.608,2.162,1.734,0.151,0
30264,-1.085,-2.191,12.550,3.070,0.749,0.006,0
30288,-1.111,-2.169,12.517,3.108,0.543,-0.300,0
30312,-1.063,-2.169,12.505,3.200,-0.694,-0.055,0
30336,-1.111,-2.167,12.617,2.452,-0.465,0.334,0
30360,-1.087,-2.186,12.440,2.169,0.955,0.448,0
30384,-1.125,-2.193,12.558,2.070,-0.175,0.051,0
30408,-1.085,-2.066,12.514,3.513,0.283,-0.178,0
30432,-1.075,-2.095,12.538,3.696,-0.114,0.013,0
30456,-1.109,-2.097,12.531,2.910,0.841,-0.223,0
30480,-1.116,-2.100,12.457,2.826,2.177,-0.506,0
30504,-1.152,-2.088,12.500,3.917,2.016,-0.887,0
30528,-1.144,-2.064,12.476,4.505,-0.885,-0.758,0
30552,-1.087,-2.025,12.661,4.413,-2.953,-0.727,0
30576,-1.077,-2.009,12.510,3.589,0.047,-0.399,0
30600,-1.109,-1.997,12.589,2.581,-0.457,-0.338,0
30624,-1.144,-1.923,12.696,3.360,-0.816,0.074,0
30648,-1.037,-1.927,12.543,3.513,0.482,0.616,0
30672,-1.094,-1.942,12.601,2.841,-1.228,0.838,0
30696,-1.140,-2.071,12.704,2.604,-3.281,0.372,0
30720,-1.094,-1.939,12.620,2.070,0.619,0.006,0
30744,-1.109,-1.992,12.713,1.261,-0.304,0.197,0
30768,-1.063,-1.915,12.732,1.612,0.024,0.510,0
30792,-1.073,-1.932,12.594,1.818,2.115,0.303,0
30816,-1.097,-1.891,12.546,2.421,0.428,-0.155,0
30840,-1.118,-1.870,12.605,2.551,0.848,-0.055,0
30864,-1.085,-1.879,12.529,3.383,-0.037,-0.010,0
30888,-1.120,-1.832,12.591,3.841,-0.747,-0.025,0
30912,-1.082,-1.877,12.629,3.650,0.077,0.013,0
30936,-1.092,-1.860,12.629,3.146,0.803,0.021,0
30960,-1.075,-1.908,12.605,2.879,-2.739,0.006,0
30984,-1.058,-1.872,12.594,2.780,-1.472,-0.384,0
31008,-1.113,-1.820,12.503,2.620,0.589,-0.292,0
31032,-1.094,-1.788,12.531,2.307,-1.885,-0.269,0
31056,-1.046,-1.808,12.596,3.123,-0.839,-0.139,0
31080,-1.046,-1.774,12.505,3.558,-0.747,0.074,0
31104,-1.018,-1.788,12.603,2.436,0.131,-0.139,0
31128,-1.120,-1.743,12.706,3.001,-0.335,-0.468,0
31152,-1.075,-1.750,12.620,3.337,-1.030,-0.376,0
31176,-1.089,-1.738,12.649,3.421,-0.465,-0.315,0
31200,-1.058,-1.666,12.783,3.055,-1.617,0.082,0
31224,-1.027,-1.693,12.704,2.154,-0.312,0.433,0
31248,-1.020,-1.652,12.629,0.711,0.375,0.311,0
31272,-1.003,-1.688,12.689,0.062,-0.541,0.410,0
31296,-1.037,-1.731,12.617,-0.426,0.016,0.433,0
31320,-1.049,-1.726,12.637,-0.541,1.276,0.280,0
31344,-1.049,-1.743,12.560,-0.213,-0.839,0.273,0
31368,-0.994,-1.700,12.608,0.772,-2.388,0.334,0
31392,-1.010,-1.724,12.658,1.375,-1.999,0.082,0
31416,-1.022,-1.705,12.696,2.246,-0.182,-0.101,0
31440,-1.056,-1.652,12.617,2.604,0.161,-0.078,0
31464,-1.010,-1.664,12.596,2.894,-1.045,0.204,0
31488,-1.018,-1.647,12.577,2.986,-0.297,0.013,0
31512,-1.013,-1.669,12.632,2.795,-0.045,-0.086,0
31536,-1.037,-1.609,12.728,1.902,0.367,0.059,0
31560,-0.986,-1.681,12.594,1.826,1.230,0.135,0
31584,-1.049,-1.630,12.684,0.536,-0.236,-0.116,0
31608,-1.020,-1.662,12.529,0.482,0.864,-0.040,0
31632,-1.056,-1.635,12.613,1.055,-1.785,0.158,0
31656,-0.974,-1.647,12.579,1.368,-0.869,0.067,0
31680,-0.989,-1.638,12.706,1.268,-1.411,-0.368,0
31704,-1.015,-1.621,12.842,0.963,-0.739,-0.490,0
31728,-1.068,-1.599,12.562,1.528,-0.274,-0.261,0
31752,-0.977,-1.575,12.591,2.536,-1.404,-0.231,0
31776,-0.960,-1.590,12.596,4.085,-0.159,-0.773,0
31800,-1.010,-1.468,12.723,4.978,-0.785,-1.063,0
31824,-1.046,-1.499,12.752,5.589,-2.281,-1.040,0
31848,-1.027,-1.547,12.634,5.917,-0.877,-1.231,0
31872,-0.974,-1.451,12.665,4.864,-2.091,-0.689,0
31896,-0.950,-1.393,12.723,3.558,-2.709,-0.048,0
31920,-0.895,-1.420,12.759,2.788,-3.304,0.548,0
31944,-0.953,-1.472,12.759,2.681,-3.274,-0.124,0
31968,-0.950,-1.441,12.632,3.192,-0.610,-0.040,0
31992,-0.967,-1.448,12.704,3.497,-0.419,0.120,0
32016,-0.893,-1.389,12.740,2.665,-2.114,0.280,0
32040,-0.874,-1.408,12.706,1.398,-0.778,0.158,0
32064,-0.886,-1.401,12.742,0.978,-1.495,0.051,0
32088,-0.922,-1.365,12.759,0.955,-0.617,-0.277,0
32112,-0.919,-1.336,12.716,1.627,0.238,-0.338,0
32136,-0.941,-1.393,12.704,2.246,-0.801,0.082,0
32160,-0.883,-1.379,12.756,2.352,-2.274,0.387,0
32184,-0.860,-1.343,12.780,2.177,-1.602,0.395,0
32208,-0.879,-1.384,12.675,3.009,-0.594,-0.063,0
32232,-0.929,-1.338,12.787,2.505,-0.724,-0.200,0
32256,-0.862,-1.312,12.783,1.742,0.314,0.113,0
32280,-0.831,-1.350,12.720,1.849,0.123,0.250,0
32304,-0.888,-1.355,12.629,2.024,-0.045,0.074,0
32328,-0.886,-1.312,12.708,2.421,-1.243,0.074,0
32352,-0.915,-1.317,12.807,2.345,-0.259,0.128,0
32376,-0.871,-1.259,12.651,1.856,0.528,-0.048,0
32400,-0.893,-1.281,12.687,1.665,-0.656,-0.116,0
32424,-0.862,-1.250,12.821,1.757,0.291,-0.132,0
32448,-0.907,-1.233,12.641,1.780,0.375,-0.101,0
32472,-0.905,-1.269,12.725,1.627,0.543,0.105,0
32496,-0.912,-1.223,12.811,1.329,0.970,0.006,0
32520,-0.898,-1.235,12.634,0.810,0.459,0.074,0
32544,-0.874,-1.276,12.589,0.406,1.322,0.044,0
32568,-0.891,-1.279,12.689,0.009,0.948,-0.223,0
32592,-0.903,-1.338,12.775,0.475,-0.106,-0.819,0
32616,-0.915,-1.238,12.639,1.093,-0.862,-1.109,0
32640,-0.910,-1.204,12.783,1.543,-3.671,-0.949,0
32664,-0.838,-1.214,12.646,2.788,-2.602,-0.132,0
32688,-0.752,-1.190,12.713,2.413,-0.594,0.021,0
32712,-0.903,-1.159,12.749,2.749,-1.159,-0.376,0
32736,-0.869,-1.209,12.747,2.749,-0.885,-0.414,0
32760,-0.867,-1.245,12.754,2.696,-0.633,-0.361,0
32784,-0.886,-1.247,12.811,2.566,-1.610,-0.422,0
32808,-0.871,-1.106,12.723,2.444,0.520,-0.063,0
32832,-0.845,-1.128,12.689,1.452,0.192,0.380,0
32856,-0.881,-1.223,12.773,0.879,-0.968,0.410,0
32880,-0.816,-1.195,12.730,2.032,-1.152,0.105,0
32904,-0.843,-1.120,12.785,3.192,-0.022,0.013,0
32928,-0.867,-1.128,12.711,2.894,-1.159,0.433,0
32952,-0.785,-1.109,12.663,2.635,-1.892,0.754,0
32976,-0.819,-1.058,12.768,3.024,-1.541,0.494,0
33000,-0.816,-1.082,12.720,4.246,-0.968,0.303,0
33024,-0.816,-1.061,12.773,4.742,-2.083,0.319,0
33048,-0.807,-0.994,12.692,5.062,-2.869,0.395,0
