time,ax,ay,az,gx,gy,gz,label
22944,0.998,7.329,9.553,44.102,-7.155,3.922,0
22968,1.008,7.379,9.347,41.254,-4.339,3.357,0
22992,0.912,7.451,9.148,38.613,-3.453,4.082,0
23016,0.972,7.585,9.134,35.506,-4.178,4.257,0
23040,1.032,7.738,9.067,31.529,-4.583,3.914,0
23064,0.927,7.829,8.940,26.567,-2.881,2.601,0
23088,0.948,7.760,8.724,21.247,-4.812,1.922,0
23112,1.003,7.824,8.768,15.567,-5.270,1.204,0
23136,0.943,7.860,8.748,11.002,-2.659,0.273,0
23160,0.927,7.872,8.617,7.537,-2.613,0.578,0
23184,1.030,7.769,8.583,5.384,-4.209,1.204,0
23208,1.010,7.870,8.574,2.766,-5.346,2.166,0
23232,0.974,8.080,8.672,-2.807,-4.522,2.257,0
23256,0.984,8.317,8.806,-12.532,-3.400,2.311,0
23280,0.910,8.298,8.957,-25.822,-3.865,1.929,0
23304,1.077,8.198,9.081,-41.349,-4.339,0.792,0
23328,0.967,7.994,9.184,-58.837,-2.942,-0.765,0
23352,0.883,7.463,9.148,-77.310,-5.591,0.013,0
23376,0.924,7.118,9.481,-94.868,-10.423,0.853,0
23400,1.216,6.553,9.943,-107.975,-14.713,-0.178,0
23424,1.408,6.055,10.190,-115.013,-9.560,-3.575,0
23448,1.480,5.890,10.642,-119.204,-1.346,-9.315,0
23472,1.300,5.456,10.843,-123.005,11.860,-13.239,0
23496,1.384,5.071,11.219,-124.998,8.936,-16.407,0
23520,1.451,4.518,11.439,-123.112,0.516,-16.712,0
23544,1.252,4.164,11.607,-122.555,4.432,-16.170,0
23568,1.120,3.924,11.995,-121.669,3.295,-17.445,0
23592,1.393,3.323,12.179,-120.631,3.860,-17.178,0
23616,1.516,2.914,12.567,-118.165,10.982,-18.346,0
23640,0.879,2.540,12.407,-112.593,17.829,-19.040,0
23664,0.764,2.052,12.464,-112.028,12.417,-17.773,0
23688,1.041,1.683,12.766,-111.570,12.684,-17.063,0
23712,0.848,1.365,12.838,-108.822,16.012,-16.659,0
23736,0.850,1.044,12.716,-106.998,19.135,-14.529,0
23760,0.457,0.551,12.627,-103.723,13.051,-10.346,0
23784,0.678,-0.098,12.730,-100.005,4.631,-9.185,0
23808,0.613,-0.393,12.826,-97.013,9.730,-8.979,0
23832,0.567,-0.819,12.617,-95.562,9.272,-7.788,0
23856,0.663,-1.190,12.792,-94.753,16.913,-6.185,0
23880,0.464,-1.453,12.847,-87.356,24.699,-6.010,0
23904,0.189,-1.875,12.653,-78.593,16.944,-5.323,0
23928,0.086,-2.243,12.603,-75.120,12.814,-5.330,0
23952,0.220,-2.538,12.249,-74.723,5.524,-6.063,0
23976,0.271,-2.849,12.256,-79.318,8.990,-6.002,0
24000,0.057,-3.280,11.832,-84.211,15.135,-6.872,0
24024,0.041,-3.558,12.167,-90.616,12.501,-9.162,0
24048,0.170,-3.850,12.280,-91.555,11.631,-9.735,0
24072,0.065,-4.092,11.897,-91.623,15.990,-9.880,0
24096,-0.168,-4.413,11.396,-90.356,8.845,-9.101,0
24120,-0.247,-4.772,11.827,-92.143,12.959,-7.933,0
24144,-0.101,-5.243,11.808,-87.219,15.745,-8.178,0
24168,-0.204,-5.519,11.703,-79.631,9.226,-9.033,0
24192,-0.247,-5.619,11.351,-71.234,8.432,-8.613,0
24216,-0.472,-5.827,10.853,-65.005,14.249,-7.017,0
24240,-0.412,-5.978,10.894,-59.715,11.012,-7.788,0
24264,-0.230,-6.146,10.625,-51.845,6.463,-8.452,0
24288,-0.251,-6.261,10.068,-48.303,7.341,-9.521,0
24312,-0.371,-6.357,10.144,-46.944,2.173,-11.536,0
24336,-0.220,-6.483,10.096,-44.127,-1.079,-13.124,0
24360,-0.060,-6.706,9.869,-41.349,-0.621,-14.010,0
24384,0.005,-6.754,9.766,-39.944,-1.705,-13.827,0
24408,-0.168,-6.819,9.718,-38.089,3.280,-12.735,0
24432,-0.105,-7.089,9.792,-33.257,2.982,-12.338,0
24456,0.022,-7.288,9.713,-29.333,2.318,-11.040,0
24480,-0.122,-7.252,9.565,-25.501,1.463,-11.246,0
24504,-0.206,-7.283,9.622,-18.868,2.371,-10.086,0
24528,-0.302,-7.331,9.515,-11.227,2.974,-7.529,0
24552,-0.175,-7.336,9.457,-5.982,1.936,-6.017,0
24576,-0.065,-7.491,9.323,-2.417,1.348,-4.544,0
24600,-0.065,-7.518,9.345,-1.005,0.936,-4.682,0
24624,-0.156,-7.563,9.424,3.025,0.845,-5.239,0
24648,-0.385,-7.525,9.510,10.178,2.837,-6.292,0
24672,-0.429,-7.547,9.656,22.453,4.074,-7.124,0
24696,-0.412,-7.281,9.546,36.331,2.035,-8.285,0
24720,-0.311,-7.010,9.646,47.896,1.768,-8.521,0
24744,-0.424,-6.826,10.357,65.270,-0.346,-8.124,0
24768,-0.244,-6.498,9.931,82.048,-3.690,-5.704,0
24792,-0.026,-6.268,9.886,89.186,-8.423,-2.231,0
24816,0.206,-6.065,10.913,89.125,-5.652,0.257,0
24840,0.170,-5.753,10.918,95.483,-5.316,-0.040,0
24864,-0.067,-5.361,10.760,101.949,-12.094,-1.888,0
24888,-0.010,-5.042,10.197,101.865,-20.743,0.677,0
24912,0.699,-4.537,10.810,88.537,-26.644,2.624,0
24936,0.886,-4.693,13.798,96.522,-27.026,-5.346,0
24960,0.922,-4.116,12.318,115.453,5.707,-7.285,0
24984,0.134,-3.802,11.011,110.216,3.287,-3.223,0
25008,0.017,-3.469,10.570,92.163,-12.591,3.899,0
25032,1.384,-2.990,13.309,77.529,-29.369,-0.956,0
25056,1.472,-2.660,14.056,89.544,-17.568,-5.475,0
25080,1.027,-2.363,12.725,96.522,-22.759,-6.582,0
25104,0.807,-2.164,12.050,84.262,-42.201,-1.590,0
25128,0.848,-1.901,11.997,65.331,-58.438,9.189,0
25152,1.604,-1.338,13.640,53.705,-64.919,3.273,0
25176,1.992,-1.336,13.441,55.674,-26.217,-3.132,0
25200,1.281,-1.156,12.828,52.415,12.074,-7.292,0
25224,1.286,-0.836,12.661,42.323,44.814,-7.582,0
25248,1.152,-0.728,13.041,34.880,59.318,-6.399,0
25272,0.848,-0.694,12.763,31.812,93.226,-7.010,0
25296,0.213,-0.613,12.586,27.766,128.677,-5.750,0
25320,-0.460,-0.350,12.534,18.338,130.409,-2.987,0
25344,-0.711,-0.117,13.058,14.239,111.493,-0.964,0
25368,-1.180,-0.113,12.819,13.735,118.814,-0.201,0
25392,-1.760,-0.093,12.512,12.399,113.142,0.746,0
25416,-2.066,-0.048,12.366,9.781,111.982,1.464,0
25440,-2.521,-0.065,12.304,4.812,111.806,1.548,0
25464,-2.895,-0.086,12.424,4.690,91.165,2.975,0
25488,-3.060,-0.077,12.064,8.392,77.379,3.204,0
25512,-3.342,-0.077,11.885,9.361,80.822,1.181,0
25536,-3.666,0.141,11.784,10.254,81.303,0.990,0
25560,-3.840,0.194,11.863,8.231,76.783,1.807,0
25584,-4.348,0.000,11.799,4.857,75.379,0.960,0
25608,-4.520,0.005,11.344,5.132,67.852,-0.849,0
25632,-4.652,0.158,11.262,3.140,64.829,-3.040,0
25656,-4.839,0.223,11.267,-0.440,74.799,-3.330,0
25680,-5.502,0.192,11.131,-4.547,78.394,-4.964,0
25704,-5.801,0.177,11.102,-6.372,64.967,-4.529,0
25728,-5.839,0.211,11.052,-9.356,53.753,-3.216,0
25752,-6.100,-0.019,10.731,-9.303,49.096,-3.101,0
25776,-6.172,0.124,10.829,-8.265,38.829,-4.078,0
25800,-6.402,0.199,10.750,-8.127,31.310,-4.307,0
25824,-6.287,-0.050,10.604,-7.242,21.631,-3.430,0
25848,-6.407,-0.024,10.903,-3.059,17.898,-3.132,0
25872,-6.407,-0.034,10.800,2.064,25.028,-3.536,0
25896,-6.503,0.005,10.247,0.880,20.379,-3.140,0
25920,-6.658,-0.060,10.527,2.697,14.257,-2.269,0
25944,-6.615,-0.029,10.130,4.407,14.570,-1.338,0
25968,-6.625,-0.053,9.950,2.025,7.379,-1.712,0
25992,-6.721,-0.034,9.960,2.025,-9.117,-0.338,0
26016,-6.627,0.007,9.907,3.392,-44.659,1.891,0
26040,-6.261,0.220,10.001,4.659,-77.384,3.074,0
26064,-5.942,0.529,10.376,3.430,-105.797,7.563,0
26088,-5.839,0.189,10.623,0.667,-146.110,18.372,0
26112,-4.721,0.002,11.145,-2.906,-162.484,22.784,0
26136,-3.926,0.069,11.851,-3.761,-148.476,20.670,0
26160,-3.515,-0.060,12.323,0.461,-128.209,14.410,0
26184,-3.405,0.230,12.234,4.560,-122.552,10.494,0
26208,-2.916,0.206,12.191,3.086,-134.117,10.662,0
26232,-2.272,0.101,12.582,-0.097,-127.820,9.609,0
26256,-1.848,0.254,12.917,-0.089,-100.988,6.563,0
26280,-1.674,0.278,12.732,2.896,-87.171,4.349,0
26304,-1.405,0.280,12.684,1.025,-82.446,3.838,0
26328,-0.831,0.323,13.096,-1.020,-91.117,3.067,0
26352,-0.512,0.302,12.984,1.857,-93.400,3.662,0
26376,-0.170,0.335,12.998,4.277,-76.278,1.051,0
26400,0.034,0.383,12.847,5.331,-68.675,0.074,0
26424,0.364,0.359,12.933,3.598,-73.568,0.815,0
26448,0.759,0.481,12.981,3.934,-77.407,1.807,0
26472,1.128,0.342,12.737,5.102,-86.919,1.318,0
26496,1.322,0.342,12.639,4.865,-85.926,-0.674,0
26520,1.686,0.421,12.586,5.033,-83.530,-0.193,0
26544,2.052,0.455,12.649,3.720,-99.545,0.013,0
26568,2.682,0.402,12.464,1.086,-108.171,0.845,0
26592,3.177,0.553,12.526,-0.127,-111.293,-0.773,0
26616,3.318,0.314,11.856,-0.929,-121.010,-2.475,0
26640,3.500,0.448,11.700,0.957,-103.980,-3.857,0
26664,4.130,0.366,11.672,-0.028,-106.751,-1.796,0
26688,4.219,0.548,11.420,-2.158,-122.552,0.166,0
26712,4.824,0.366,11.143,-1.532,-140.827,2.280,0
26736,5.416,0.539,10.752,-0.883,-129.583,0.235,0
26760,5.559,0.589,10.410,4.606,-118.064,-1.147,0
26784,5.947,0.469,10.223,5.354,-127.919,3.754,0
26808,6.831,0.555,9.878,4.170,-130.865,6.876,0
26832,6.838,0.402,9.407,5.468,-134.407,3.395,0
26856,7.602,0.694,9.072,7.926,-115.079,0.151,0
26880,7.635,0.603,8.605,10.476,-108.545,0.227,0
26904,8.258,0.445,8.727,8.125,-98.041,1.517,0
26928,8.789,0.500,8.401,3.590,-80.575,2.471,0
26952,8.868,0.788,8.107,4.086,-65.331,1.746,0
26976,8.911,0.534,8.083,3.560,-53.323,-0.849,0
27000,8.966,0.508,8.112,1.025,-34.514,-1.720,0
27024,9.076,0.532,7.999,-1.967,-16.667,-3.422,0
27048,8.978,0.529,7.937,-2.982,-10.759,-3.178,0
27072,9.074,0.510,7.925,-2.081,-2.751,-2.865,0
27096,9.048,0.563,7.958,-0.914,11.104,-3.857,0
27120,8.811,0.481,8.011,0.628,25.493,-5.460,0
27144,8.325,0.362,8.171,1.178,49.883,-8.025,0
27168,8.576,0.678,8.102,1.270,77.867,-6.979,0
27192,8.528,0.618,8.545,4.712,96.684,-5.094,0
27216,7.980,0.565,8.744,6.079,100.051,-5.071,0
27240,7.281,0.563,9.342,7.315,111.524,-4.872,0
27264,6.871,0.548,9.380,7.697,126.486,-4.949,0
27288,7.039,0.690,9.689,9.331,131.913,-3.643,0
27312,6.953,0.848,10.099,13.323,141.226,-5.437,0
27336,6.144,0.771,10.357,16.873,136.234,-3.849,0
27360,5.420,0.656,10.590,17.590,130.364,4.364,0
27384,5.116,0.558,11.284,17.209,156.982,7.998,0
27408,4.492,0.673,11.444,11.690,172.761,5.876,0
27432,3.778,0.747,11.636,8.170,160.707,3.105,0
27456,3.519,0.855,12.773,2.781,153.043,2.280,0
27480,2.698,0.783,12.488,0.216,171.577,0.700,0
27504,1.930,0.527,12.402,2.102,173.753,-2.521,0
27528,1.456,1.013,12.455,1.002,178.974,-7.598,0
27552,0.680,1.140,12.543,1.636,176.104,-9.231,0
27576,0.093,1.142,12.816,1.506,185.432,-5.972,0
27600,-0.773,1.030,12.957,-0.631,177.577,-6.063,0
27624,-1.592,1.010,12.574,2.384,131.616,-7.979,0
27648,-1.906,1.089,12.603,-0.738,104.501,-9.338,0
27672,-2.274,0.910,12.689,-4.387,104.234,-12.048,0
27696,-2.638,0.792,12.196,-2.784,94.020,-13.292,0
27720,-3.225,0.962,12.373,5.743,64.768,-10.865,0
27744,-3.330,1.144,11.863,7.590,51.165,-9.788,0
27768,-3.642,0.965,11.710,4.186,53.219,-5.857,0
27792,-3.589,0.800,12.627,3.606,44.982,-3.872,0
27816,-3.357,0.948,12.052,13.224,28.554,-9.246,0
27840,-4.120,0.994,11.210,14.399,32.898,-10.796,0
27864,-4.532,1.030,11.143,7.499,35.074,-8.201,0
27888,-4.439,1.063,11.437,1.941,39.295,-4.842,0
27912,-4.829,1.144,11.231,2.812,25.852,-2.689,0
27936,-4.721,1.192,11.392,0.919,0.509,0.082,0
27960,-4.652,1.247,11.696,0.651,-29.209,1.418,0
27984,-4.197,1.597,11.605,-1.143,-52.316,3.464,0
28008,-3.785,1.267,11.921,-5.532,-69.980,7.570,0
28032,-3.299,1.173,12.215,-6.944,-94.140,9.860,0
28056,-3.002,0.716,12.026,-9.585,-133.827,10.876,0
28080,-1.805,0.503,12.268,-17.059,-171.980,12.708,0
28104,-1.008,0.438,12.617,-19.608,-164.591,12.586,0
28128,-0.745,0.271,12.811,-18.875,-143.232,11.570,0
28152,-0.594,0.261,12.443,-16.891,-112.247,9.845,0
28176,-0.443,0.436,12.129,-18.478,-116.804,13.273,0
28200,0.551,0.450,12.895,-17.242,-135.064,17.196,0
28224,1.089,0.242,12.893,-8.967,-148.499,13.822,0
28248,1.255,0.347,12.708,-3.242,-126.522,7.677,0
28272,1.331,0.496,12.696,1.598,-92.438,3.296,0
28296,1.867,0.663,12.696,3.919,-98.232,4.089,0
28320,2.365,0.812,12.668,4.644,-130.652,8.296,0
28344,3.445,0.874,12.452,5.522,-148.369,2.975,0
28368,3.946,1.022,12.045,8.117,-141.965,-2.888,0
28392,4.142,0.939,11.564,7.163,-130.323,-3.804,0
28416,4.367,0.843,11.382,5.155,-140.377,-1.987,0
28440,5.191,0.685,10.903,2.781,-160.965,4.960,0
28464,6.021,0.749,10.709,1.644,-157.514,6.097,0
28488,6.661,0.663,10.175,2.827,-126.949,2.402,0
28512,6.792,0.615,10.173,3.987,-91.911,-2.704,0
28536,6.802,0.572,9.744,2.697,-89.705,-1.613,0
28560,7.125,0.500,9.522,1.583,-105.270,-1.307,0
28584,7.573,0.644,9.369,4.842,-93.850,-4.918,0
28608,7.961,0.776,9.127,7.896,-75.926,-8.384,0
28632,7.896,0.757,9.115,6.743,-65.690,-5.865,0
28656,7.743,0.718,8.911,2.850,-56.186,-3.010,0
28680,8.169,0.917,8.871,0.789,-46.652,-0.697,0
28704,8.432,1.087,8.710,1.583,-25.400,-1.788,0
28728,8.473,0.855,8.571,2.728,-9.033,0.204,0
28752,8.916,0.826,8.523,0.812,6.096,0.860,0
28776,8.629,0.907,8.825,0.308,33.852,-0.666,0
28800,8.001,0.627,8.921,2.407,74.203,1.280,0
28824,7.944,0.769,9.218,4.369,124.906,0.548,0
28848,7.412,0.517,9.699,6.842,177.058,-4.911,0
28872,7.259,0.761,10.333,6.781,185.318,-10.613,0
28896,6.325,0.543,10.446,4.140,154.234,-11.758,0
28920,5.827,0.833,11.032,0.514,145.135,-15.391,0
28944,4.975,0.979,11.116,0.384,155.234,-15.422,0
28968,4.393,0.915,11.303,-3.394,142.066,-8.880,0
28992,4.317,1.075,11.677,-7.929,122.211,-2.674,0
29016,3.601,0.948,11.894,-6.914,120.287,-1.101,0
29040,3.326,0.850,12.345,-5.707,121.677,-0.758,0
29064,2.756,0.996,11.949,-5.028,141.295,-3.124,0
29088,2.145,0.919,12.347,-6.433,163.616,-0.865,0
29112,1.465,0.692,12.519,-8.677,161.997,-2.811,0
29136,1.164,0.539,12.919,-8.043,187.173,-8.430,0
29160,0.043,0.546,12.869,-7.150,209.356,-12.651,0
29184,-0.958,0.517,12.407,-3.700,181.280,-16.552,0
29208,-1.626,0.718,12.467,-0.952,165.845,-19.040,0
29232,-2.174,0.692,12.345,1.766,152.432,-17.323,0
29256,-2.492,0.792,12.287,2.338,152.104,-15.628,0
29280,-3.654,0.668,11.823,1.438,132.119,-13.246,0
29304,-3.757,0.639,11.581,-4.288,110.448,-8.407,0
29328,-4.214,0.460,11.667,-9.120,106.837,-6.834,0
29352,-4.503,0.498,11.600,-7.097,101.783,-7.346,0
29376,-4.939,0.472,11.382,-4.807,90.577,-9.048,0
29400,-5.325,0.529,11.042,-3.639,67.432,-8.659,0
29424,-5.406,0.414,11.334,-2.738,52.295,-5.994,0
29448,-5.598,0.510,11.028,-0.975,45.455,-5.277,0
29472,-5.770,0.520,10.872,-1.685,31.249,-4.170,0
29496,-5.734,0.517,11.011,-2.333,15.707,-2.750,0
29520,-5.679,0.555,10.934,0.086,4.028,-1.872,0
29544,-5.701,0.515,10.693,-0.173,-6.049,-1.689,0
29568,-5.705,0.608,10.779,-2.501,-17.384,-0.834,0
29592,-5.634,0.690,11.425,-2.677,-42.293,0.456,0
29616,-5.260,0.615,11.301,1.140,-63.110,3.479,0
29640,-5.107,0.510,10.982,0.857,-75.514,4.738,0
29664,-4.990,0.381,11.193,-1.868,-91.552,3.609,0
29688,-4.259,0.393,11.744,-4.486,-96.186,2.868,0
29712,-3.838,0.484,12.261,-0.463,-86.484,0.173,0
29736,-3.699,0.479,12.273,2.934,-83.613,-0.651,0
29760,-3.687,0.321,12.060,1.079,-94.224,-0.140,0
29784,-2.892,0.350,12.407,-2.868,-92.072,1.433,0
29808,-2.696,0.453,12.562,-1.387,-81.980,-0.704,0
29832,-2.361,0.448,12.476,-0.158,-89.919,-1.834,0
29856,-2.095,0.543,12.529,-2.791,-103.148,-0.643,0
29880,-1.595,0.438,12.579,-4.646,-126.064,1.074,0
29904,-0.893,0.421,12.866,-5.746,-146.621,1.944,0
29928,-0.180,0.359,12.811,-3.555,-137.904,1.166,0
29952,0.323,0.532,12.924,-1.959,-116.774,1.059,0
29976,0.831,0.333,12.898,-0.387,-100.354,3.006,0
30000,1.075,0.192,12.814,-0.028,-104.094,3.196,0
30024,1.578,0.170,12.816,1.567,-113.049,3.815,0
30048,2.009,0.184,12.620,1.735,-115.301,3.387,0
30072,2.452,0.218,12.582,2.117,-109.316,0.548,0
30096,2.658,0.335,12.265,3.972,-116.896,0.586,0
30120,2.753,0.144,11.858,1.651,-132.926,6.250,0
30144,3.421,0.395,11.562,1.224,-143.675,5.830,0
30168,4.396,0.503,11.454,2.018,-140.774,2.754,0
30192,5.186,0.515,11.645,3.842,-95.789,-4.201,0
30216,5.152,0.527,11.372,3.941,-78.972,-5.078,0
30240,4.896,0.292,11.212,1.544,-86.499,-1.979,0
30264,5.085,0.345,10.958,-2.143,-95.697,4.769,0
30288,6.132,0.558,10.803,-3.127,-88.003,6.761,0
30312,6.304,0.565,10.511,-2.608,-76.682,1.502,0
30336,6.371,0.333,10.372,-5.669,-74.896,-1.307,0
30360,6.922,0.551,10.139,-9.822,-67.835,-3.140,0
30384,7.020,0.718,10.151,-9.562,-59.133,-5.514,0
30408,6.919,0.613,10.010,-5.104,-53.675,-4.216,0
30432,7.257,0.330,9.926,-1.494,-44.362,-1.956,0
30456,7.875,0.347,9.965,1.827,-22.896,-1.926,0
30480,7.985,0.287,10.034,4.804,2.066,-4.598,0
30504,7.192,0.086,10.106,7.827,27.028,-4.872,0
30528,6.551,-0.050,10.285,8.102,55.761,-1.994,0
30552,6.515,0.184,10.307,8.025,94.142,-2.101,0
30576,6.328,0.091,10.108,7.781,115.295,-5.231,0
30600,6.108,0.306,10.728,2.628,132.127,-13.559,0
30624,5.600,0.646,10.848,-2.135,135.440,-9.094,0
30648,4.908,0.675,11.313,-1.150,144.150,-3.086,0
30672,4.477,0.608,11.514,-1.043,140.692,4.349,0
30696,4.305,0.539,11.916,-0.097,114.974,4.166,0
30720,3.970,0.584,11.976,1.644,104.150,0.525,0
30744,3.608,0.639,12.536,4.537,112.959,-0.704,0
30768,3.184,0.599,12.392,6.193,115.738,-3.346,0
30792,2.655,0.680,12.646,7.651,124.509,-5.384,0
30816,2.140,0.575,12.706,6.735,115.928,-5.559,0
30840,1.530,0.505,12.759,6.773,128.776,-7.078,0
30864,1.063,0.369,12.694,5.407,144.135,-9.933,0
30888,0.469,0.371,12.637,3.346,143.532,-12.491,0
30912,0.089,0.572,12.761,3.384,150.142,-14.162,0
30936,-0.644,0.555,12.790,5.796,139.043,-16.743,0
30960,-1.417,0.646,12.495,4.896,144.417,-17.071,0
30984,-1.994,0.694,12.510,3.690,136.188,-15.117,0
31008,-2.358,0.668,12.316,4.720,131.150,-13.704,0
31032,-3.000,0.747,12.462,5.163,126.562,-11.590,0
31056,-3.414,0.642,12.005,5.186,110.623,-9.651,0
31080,-3.610,0.587,11.827,1.827,114.402,-10.636,0
31104,-4.322,0.666,11.823,0.170,115.547,-12.727,0
31128,-4.805,0.615,11.667,3.086,98.509,-12.399,0
31152,-4.951,0.630,11.339,5.842,78.112,-11.918,0
31176,-5.236,0.603,11.121,7.812,73.707,-11.735,0
31200,-5.329,0.675,10.841,7.628,68.593,-12.376,0
31224,-5.657,0.630,10.829,5.560,75.570,-13.834,0
31248,-6.179,0.697,10.499,4.086,65.203,-13.911,0
31272,-6.261,0.603,10.408,1.873,45.783,-11.827,0
31296,-6.359,0.654,10.333,1.491,30.967,-10.162,0
31320,-6.359,0.630,10.264,1.560,20.379,-7.361,0
31344,-6.515,0.599,10.156,-1.104,6.669,-4.773,0
31368,-6.416,0.675,10.422,-5.410,-14.728,-2.048,0
31392,-6.337,0.690,10.616,-6.509,-42.316,1.189,0
31416,-6.074,0.570,10.764,-4.074,-80.652,3.250,0
31440,-5.646,0.579,10.817,-3.631,-118.072,4.082,0
31464,-5.179,0.498,11.071,-4.433,-133.209,5.242,0
31488,-4.657,0.326,11.382,-6.242,-125.094,5.838,0
31512,-4.175,0.529,12.057,-4.448,-124.224,5.074,0
31536,-3.804,0.601,12.021,-0.471,-119.873,5.357,0
31560,-3.388,0.603,12.045,-2.402,-114.064,5.311,0
31584,-2.799,0.503,12.483,-5.173,-104.896,3.128,0
31608,-2.562,0.560,12.330,-3.387,-103.858,-0.025,0
31632,-2.253,0.448,12.242,-3.898,-110.575,0.761,0
31656,-1.568,0.397,12.735,-7.402,-119.293,0.708,0
31680,-0.922,0.378,12.957,-7.234,-116.705,-0.292,0
31704,-0.654,0.407,12.869,-6.043,-95.117,-1.911,0
31728,-0.409,0.488,12.759,-8.158,-94.522,-0.056,0
31752,0.103,0.347,12.910,-8.387,-102.438,1.280,0
31776,0.673,0.532,13.022,-5.746,-105.262,-0.376,0
31800,0.994,0.441,12.819,0.773,-96.033,-2.491,0
31824,1.068,0.385,12.617,5.957,-89.598,-4.926,0
31848,1.401,0.388,12.651,9.170,-97.308,-6.040,0
31872,1.851,0.496,12.670,12.522,-85.140,-9.911,0
31896,2.164,0.536,12.744,16.499,-73.255,-10.872,0
31920,2.334,0.737,12.608,22.896,-68.759,-12.201,0
31944,2.641,0.871,12.627,33.170,-56.125,-15.949,0
31968,2.818,1.006,12.400,45.613,-35.583,-21.483,0
31992,2.866,1.199,12.148,55.720,-17.194,-24.666,0
32016,2.909,1.563,12.115,60.712,6.066,-25.033,0
32040,2.883,1.736,12.155,66.071,43.272,-25.292,0
32064,2.497,1.918,12.191,67.819,73.310,-25.208,0
32088,2.263,2.126,12.148,70.819,80.280,-24.926,0
32112,1.963,2.555,12.280,74.178,76.654,-22.475,0
32136,1.748,2.861,12.244,78.132,80.020,-18.140,0
32160,1.369,3.132,12.426,79.125,87.715,-13.185,0
32184,1.030,3.433,12.328,75.201,86.799,-8.315,0
32208,0.622,3.816,11.926,70.690,72.310,-3.819,0
32232,0.515,4.061,11.952,66.285,51.699,-0.979,0
32256,0.455,4.214,11.933,61.025,53.845,-1.323,0
32280,0.261,4.532,11.897,56.758,53.012,-2.010,0
32304,0.000,4.748,11.528,53.583,37.845,-1.155,0
32328,-0.256,4.894,11.281,49.972,27.119,3.456,0
32352,-0.067,5.069,11.301,47.468,18.425,4.639,0
32376,-0.084,5.191,11.176,49.674,18.486,4.166,0
32400,-0.335,5.416,11.018,52.552,15.692,4.777,0
32424,-0.429,5.636,10.865,52.369,7.364,5.929,0
32448,-0.287,5.816,10.927,52.537,2.906,8.525,0
32472,-0.321,6.146,10.903,51.583,-0.247,9.494,0
32496,-0.213,6.213,10.673,49.972,-2.087,9.120,0
32520,-0.299,6.261,10.489,49.522,-2.621,9.120,0
32544,-0.297,6.510,10.436,46.957,-0.186,6.792,0
32568,-0.292,6.682,10.235,44.277,1.356,6.143,0
32592,-0.184,6.728,10.104,41.644,-0.774,6.708,0
32616,-0.062,6.840,9.979,38.995,-3.178,6.975,0
32640,-0.206,6.950,10.015,34.483,-4.820,6.937,0
32664,-0.079,7.010,9.893,27.995,-1.476,5.731,0
32688,-0.067,6.943,9.740,22.796,1.356,4.876,0
32712,-0.215,7.101,9.527,17.354,1.791,5.189,0
32736,-0.180,7.197,9.565,10.300,-4.934,6.006,0
32760,-0.345,7.453,9.783,-1.807,-6.247,4.868,0
32784,-0.373,7.293,9.527,-18.486,-3.743,1.265,0
32808,-0.326,7.171,9.603,-35.143,-6.530,-0.353,0
32832,-0.299,7.020,10.063,-54.280,-7.919,-2.155,0
32856,-0.488,6.687,10.082,-77.127,-1.537,-6.506,0
32880,-0.338,6.124,10.405,-102.059,-0.598,-11.086,0
32904,-0.189,5.684,10.587,-123.387,2.096,-15.376,0
32928,-0.146,5.231,10.958,-140.280,-0.438,-16.827,0
32952,0.158,4.506,11.334,-150.730,-2.759,-15.315,0
32976,0.345,4.111,11.837,-152.112,-1.774,-16.819,0
33000,0.318,3.771,12.246,-148.356,-0.476,-16.307,0
33024,0.517,3.326,12.617,-142.685,3.577,-15.514,0
33048,0.256,2.717,12.969,-129.562,10.493,-15.796,0
33072,-0.235,2.545,12.646,-116.975,2.035,-14.720,0
33096,-0.326,2.239,12.620,-111.494,-9.774,-8.323,0
33120,-0.002,1.463,12.804,-109.623,-15.018,-1.636,0
33144,0.383,0.809,13.080,-108.097,-11.499,-2.094,0
33168,0.151,0.417,13.003,-107.524,3.539,-3.201,0
33192,0.060,-0.086,13.017,-112.234,8.051,-6.025,0
33216,-0.084,-0.527,12.795,-116.524,2.661,-7.666,0
33240,-0.086,-0.778,12.929,-118.952,-4.087,-9.315,0
33264,0.017,-1.238,12.991,-114.555,-10.392,-10.704,0
33288,0.086,-1.635,13.319,-103.433,0.348,-11.521,0
33312,-0.113,-2.160,12.641,-92.952,13.356,-13.330,0
33336,-0.314,-2.564,12.074,-91.891,6.532,-11.155,0
33360,-0.211,-3.053,11.765,-97.891,-4.568,-9.712,0
33384,-0.074,-3.371,12.014,-102.501,-11.285,-11.315,0
33408,-0.151,-3.555,11.779,-101.341,-11.285,-13.162,0
33432,0.103,-3.910,11.550,-102.097,-6.079,-13.598,0
33456,0.062,-4.197,11.562,-101.059,-3.430,-13.017,0
33480,0.055,-4.501,11.186,-97.639,-6.934,-13.117,0
33504,0.134,-4.906,11.042,-94.211,-13.545,-13.880,0
33528,0.393,-5.227,10.961,-85.784,-21.873,-14.598,0
33552,0.249,-5.476,11.190,-76.692,-14.835,-16.712,0
33576,0.373,-5.823,11.018,-64.219,-13.766,-16.201,0
33600,0.510,-5.885,10.702,-52.127,-16.446,-15.811,0
33624,0.407,-6.096,10.977,-39.043,-13.239,-13.422,0
