time,ax,ay,az,gx,gy,gz,label
22344,-0.227,-0.062,12.826,0.007,-0.004,-0.071,0
22368,-0.196,-0.029,12.840,0.106,-0.027,0.089,0
22392,-0.199,0.000,12.881,-0.016,0.064,0.089,0
22416,-0.189,-0.012,12.845,0.053,-0.004,-0.048,0
22440,-0.204,-0.005,12.783,-0.061,0.034,0.112,0
22464,-0.213,-0.019,12.871,0.015,-0.027,-0.010,0
22488,-0.204,-0.010,12.888,-0.023,0.003,-0.155,0
22512,-0.177,-0.010,12.809,0.015,-0.096,0.066,0
22536,-0.215,-0.036,12.828,0.007,-0.027,-0.048,0
22560,-0.156,0.007,12.886,-0.016,0.042,0.005,0
22584,-0.201,0.002,12.871,0.007,0.003,0.104,0
22608,-0.211,-0.036,12.811,-0.000,0.011,-0.117,0
22632,-0.230,-0.050,12.852,0.023,-0.058,-0.033,0
22656,-0.177,-0.036,12.835,0.030,0.026,-0.003,0
22680,-0.204,-0.029,12.862,0.023,-0.042,0.005,0
22704,-0.223,-0.012,12.914,0.045,-0.027,-0.018,0
22728,-0.201,-0.014,12.854,0.045,0.049,0.005,0
22752,-0.218,0.017,12.854,0.068,-0.004,0.005,0
22776,-0.180,0.010,12.850,-0.023,-0.050,-0.087,0
22800,-0.196,-0.007,12.809,0.015,0.003,0.020,0
22824,-0.172,-0.043,12.814,-0.107,-0.035,-0.033,0
22848,-0.189,-0.005,12.811,-0.039,-0.103,-0.003,0
22872,-0.208,-0.017,12.886,-0.000,0.042,0.074,0
22896,-0.196,-0.007,12.854,-0.046,-0.065,0.119,0
22920,-0.168,-0.041,12.890,-0.016,0.019,-0.018,0
22944,-0.199,-0.048,12.871,0.007,-0.042,-0.010,0
22968,-0.184,-0.053,12.814,-0.069,-0.019,0.013,0
22992,-0.177,-0.014,12.828,0.045,0.049,-0.010,0
23016,-0.213,-0.024,12.802,-0.023,0.034,-0.026,0
23040,-0.182,-0.019,12.823,0.023,0.003,-0.048,0
23064,-0.168,-0.024,12.864,-0.000,-0.073,0.089,0
23088,-0.194,-0.072,12.835,0.045,0.064,-0.056,0
23112,-0.170,-0.057,12.845,0.015,-0.019,-0.026,0
23136,-0.223,-0.043,12.895,0.023,-0.027,0.074,0
23160,-0.184,-0.034,12.898,-0.000,0.026,0.043,0
23184,-0.213,-0.060,12.835,0.038,0.042,-0.033,0
23208,-0.237,-0.036,12.814,0.038,0.042,-0.064,0
23232,-0.204,-0.034,12.821,-0.031,-0.065,0.028,0
23256,-0.232,-0.043,12.831,-0.031,0.003,-0.018,0
23280,-0.199,-0.029,12.859,-0.008,0.003,-0.010,0
23304,-0.165,-0.007,12.831,-0.000,0.057,-0.071,0
23328,-0.175,-0.036,12.852,-0.054,0.034,0.043,0
23352,-0.175,0.007,12.886,0.015,0.042,-0.033,0
23376,-0.206,-0.038,12.850,0.023,0.003,-0.018,0
23400,-0.211,-0.031,12.854,-0.039,-0.058,-0.041,0
23424,-0.218,-0.014,12.826,-0.069,0.049,0.013,0
23448,-0.199,-0.019,12.859,-0.016,-0.035,-0.018,0
23472,-0.201,-0.048,12.771,0.030,-0.027,-0.094,0
23496,-0.201,-0.041,12.862,0.007,-0.004,-0.041,0
23520,-0.180,-0.034,12.821,-0.100,0.019,0.074,0
23544,-0.189,-0.002,12.854,-0.046,-0.019,0.013,0
23568,-0.194,-0.036,12.838,-0.000,-0.042,-0.010,0
23592,-0.201,-0.038,12.850,0.023,-0.065,-0.056,0
23616,-0.189,0.012,12.823,-0.008,0.034,-0.041,0
23640,-0.168,-0.014,12.919,-0.054,-0.050,0.005,0
23664,-0.211,0.017,12.859,0.023,-0.035,-0.033,0
23688,-0.170,-0.019,12.840,0.030,0.103,0.028,0
23712,-0.189,0.024,12.866,-0.046,-0.081,0.013,0
23736,-0.204,0.005,12.831,0.045,-0.042,-0.094,0
23760,-0.206,-0.026,12.807,-0.077,-0.027,0.013,0
23784,-0.170,-0.029,12.828,-0.000,-0.004,0.089,0
23808,-0.223,-0.036,12.826,-0.039,-0.058,-0.125,0
23832,-0.218,0.005,12.768,-0.031,-0.019,-0.048,0
23856,-0.208,-0.036,12.823,-0.039,0.026,-0.071,0
23880,-0.194,-0.036,12.852,-0.092,-0.065,-0.010,0
23904,-0.211,-0.005,12.823,-0.077,-0.004,-0.064,0
23928,-0.168,0.029,12.850,0.053,0.026,0.020,0
23952,-0.196,-0.014,12.819,0.068,0.095,0.028,0
23976,-0.218,-0.050,12.847,-0.016,0.049,-0.003,0
24000,-0.230,0.014,12.823,0.045,0.072,0.020,0
24024,-0.194,-0.014,12.850,-0.069,-0.035,0.066,0
24048,-0.215,-0.017,12.816,-0.031,0.087,0.081,0
24072,-0.177,-0.012,12.850,0.053,0.034,-0.033,0
24096,-0.194,-0.005,12.807,-0.016,0.003,0.013,0
24120,-0.168,-0.024,12.847,-0.046,-0.042,0.058,0
24144,-0.196,-0.002,12.850,-0.039,-0.004,-0.010,0
24168,-0.189,0.029,12.823,-0.000,-0.004,0.081,0
24192,-0.189,-0.029,12.823,-0.069,-0.019,0.005,0
24216,-0.194,-0.055,12.893,-0.008,0.087,0.013,0
24240,-0.184,0.022,12.821,0.076,-0.103,-0.010,0
24264,-0.192,0.019,12.780,-0.023,0.011,-0.071,0
24288,-0.187,0.005,12.845,-0.092,-0.004,-0.026,0
24312,-0.199,-0.041,12.826,-0.031,-0.065,-0.003,0
24336,-0.208,-0.024,12.840,-0.023,-0.058,-0.041,0
24360,-0.192,-0.002,12.929,-0.031,-0.042,-0.018,0
24384,-0.189,-0.005,12.814,-0.023,0.019,-0.041,0
24408,-0.239,0.014,12.795,-0.031,-0.050,0.020,0
24432,-0.225,-0.017,12.838,-0.016,-0.096,-0.094,0
24456,-0.196,-0.031,12.890,0.023,-0.004,0.119,0
24480,-0.211,-0.007,12.854,0.015,0.057,-0.087,0
24504,-0.168,-0.002,12.874,0.007,-0.035,0.043,0
24528,-0.199,-0.029,12.797,0.061,0.019,0.028,0
24552,-0.227,-0.007,12.842,0.007,-0.004,0.074,0
24576,-0.170,-0.017,12.869,-0.061,0.019,-0.010,0
24600,-0.196,-0.036,12.833,0.076,0.011,0.013,0
24624,-0.199,-0.019,12.845,0.038,0.034,-0.018,0
24648,-0.199,-0.002,12.874,0.023,0.072,0.051,0
24672,-0.220,-0.072,12.862,-0.008,-0.027,-0.003,0
24696,-0.218,-0.005,12.790,-0.054,0.003,0.058,0
24720,-0.215,-0.026,12.840,-0.092,0.026,0.005,0
24744,-0.182,-0.005,12.878,-0.031,0.011,0.043,0
24768,-0.180,0.031,12.886,-0.000,0.019,0.005,0
24792,-0.206,0.010,12.819,-0.016,0.064,-0.071,0
24816,-0.160,0.000,12.838,-0.100,-0.035,0.005,0
24840,-0.196,-0.036,12.845,-0.023,0.057,-0.102,0
24864,-0.170,-0.038,12.783,0.023,-0.004,-0.056,0
24888,-0.204,-0.010,12.859,-0.046,0.003,-0.064,0
24912,-0.206,-0.014,12.763,0.061,-0.050,0.020,0
24936,-0.215,-0.002,12.898,0.023,0.011,0.043,0
24960,-0.196,-0.007,12.821,0.030,0.019,0.005,0
24984,-0.187,-0.024,12.799,-0.023,0.042,0.127,0
25008,-0.218,0.002,12.842,0.023,0.087,0.066,0
25032,-0.187,-0.029,12.854,-0.046,-0.004,-0.033,0
25056,-0.206,-0.007,12.871,0.030,-0.004,0.020,0
25080,-0.177,-0.026,12.835,0.106,-0.012,-0.048,0
25104,-0.182,-0.050,12.804,-0.008,-0.042,-0.087,0
25128,-0.206,-0.012,12.835,0.045,-0.111,0.036,0
25152,-0.177,-0.045,12.826,0.015,0.003,-0.010,0
25176,-0.184,0.017,12.833,0.023,-0.027,0.089,0
25200,-0.218,-0.017,12.828,0.015,-0.058,-0.048,0
25224,-0.189,-0.017,12.874,-0.046,0.003,-0.094,0
25248,-0.211,-0.031,12.898,-0.039,0.019,0.036,0
25272,-0.213,-0.007,12.876,-0.000,0.003,0.051,0
25296,-0.163,-0.045,12.852,0.030,0.019,0.074,0
25320,-0.220,-0.031,12.816,0.030,-0.004,-0.018,0
25344,-0.160,-0.017,12.862,-0.031,-0.019,-0.010,0
25368,-0.189,-0.019,12.883,0.007,0.057,-0.010,0
25392,-0.177,-0.036,12.919,0.061,-0.012,-0.010,0
25416,-0.182,-0.038,12.845,0.053,-0.019,0.074,0
25440,-0.187,0.005,12.850,-0.046,0.026,-0.026,0
25464,-0.194,-0.031,12.869,0.053,-0.050,-0.071,0
25488,-0.148,0.014,12.833,-0.000,0.049,-0.010,0
25512,-0.196,-0.029,12.900,-0.016,-0.050,0.020,0
25536,-0.168,-0.036,12.814,-0.031,-0.019,0.081,0
25560,-0.196,0.007,12.888,0.053,-0.042,0.089,0
25584,-0.170,-0.024,12.809,-0.016,-0.012,-0.033,0
25608,-0.201,0.005,12.857,-0.016,0.026,-0.026,0
25632,-0.227,-0.022,12.850,0.091,-0.012,-0.026,0
25656,-0.208,-0.041,12.886,0.030,0.026,0.013,0
25680,-0.194,-0.014,12.876,-0.031,0.011,-0.041,0
25704,-0.204,-0.045,12.874,0.053,0.003,0.081,0
25728,-0.196,-0.014,12.821,-0.008,0.026,0.089,0
25752,-0.189,-0.029,12.819,-0.000,-0.058,0.074,0
25776,-0.220,-0.029,12.857,-0.084,-0.042,0.074,0
25800,-0.199,-0.017,12.838,0.068,0.072,0.097,0
25824,-0.192,0.022,12.809,-0.046,0.019,0.043,0
25848,-0.180,-0.022,12.833,0.045,0.042,-0.033,0
25872,-0.220,-0.045,12.878,0.023,-0.027,0.013,0
25896,-0.215,0.010,12.799,0.030,-0.019,-0.041,0
25920,-0.182,-0.031,12.807,-0.046,-0.027,-0.071,0
25944,-0.187,-0.043,12.874,-0.046,0.019,0.020,0
25968,-0.196,0.005,12.854,-0.008,0.019,-0.041,0
25992,-0.184,-0.022,12.792,-0.016,0.011,-0.048,0
26016,-0.213,-0.031,12.854,-0.000,0.019,0.013,0
26040,-0.204,-0.002,12.809,-0.039,-0.035,0.020,0
26064,-0.172,-0.007,12.826,0.061,-0.073,0.066,0
26088,-0.204,-0.014,12.828,-0.016,-0.027,0.104,0
26112,-0.242,-0.002,12.845,-0.000,-0.004,0.028,0
26136,-0.196,-0.029,12.883,-0.031,0.011,-0.003,0
26160,-0.208,-0.022,12.878,0.007,0.049,0.028,0
26184,-0.215,0.002,12.862,0.045,-0.004,-0.018,0
26208,-0.204,-0.026,12.833,-0.016,-0.111,0.013,0
26232,-0.199,-0.019,12.886,-0.008,-0.073,-0.003,0
26256,-0.160,-0.002,12.809,0.015,0.011,-0.048,0
26280,-0.170,-0.022,12.823,0.045,0.064,0.013,0
26304,-0.206,-0.012,12.893,-0.008,-0.027,-0.033,0
26328,-0.177,-0.019,12.852,-0.046,-0.027,0.036,0
26352,-0.158,-0.017,12.845,-0.130,0.011,0.051,0
26376,-0.146,-0.045,12.826,0.045,0.042,-0.003,0
26400,-0.225,-0.045,12.831,0.023,-0.019,-0.041,0
26424,-0.194,-0.005,12.814,0.061,-0.088,-0.064,0
26448,-0.215,-0.014,12.807,0.007,-0.058,-0.048,0
26472,-0.199,-0.010,12.857,0.030,0.011,-0.033,0
26496,-0.177,0.007,12.831,-0.046,0.026,-0.026,0
26520,-0.213,-0.017,12.850,0.015,-0.004,-0.033,0
26544,-0.218,-0.007,12.840,0.007,0.019,0.036,0
26568,-0.230,-0.026,12.835,-0.016,0.034,-0.018,0
26592,-0.211,-0.012,12.864,-0.008,0.026,0.005,0
26616,-0.192,-0.005,12.809,0.007,-0.042,-0.026,0
26640,-0.168,-0.012,12.898,-0.008,-0.042,-0.003,0
26664,-0.223,-0.005,12.871,0.007,0.026,0.005,0
26688,-0.196,-0.010,12.888,-0.031,-0.004,-0.010,0
26712,-0.213,0.002,12.838,-0.008,0.011,0.020,0
26736,-0.201,0.012,12.864,-0.069,0.034,-0.018,0
26760,-0.192,-0.043,12.823,-0.107,0.011,0.013,0
26784,-0.218,-0.002,12.838,-0.046,0.011,0.043,0
26808,-0.208,0.031,12.900,0.023,-0.019,-0.048,0
26832,-0.189,-0.014,12.850,-0.123,0.003,-0.094,0
26856,-0.220,0.005,12.835,0.038,0.003,0.089,0
26880,-0.211,-0.002,12.864,-0.016,0.049,0.036,0
26904,-0.199,-0.036,12.862,-0.000,0.026,-0.064,0
26928,-0.218,-0.024,12.857,-0.046,0.034,0.005,0
26952,-0.189,-0.026,12.876,0.023,-0.027,0.104,0
26976,-0.175,0.007,12.819,0.030,0.042,-0.018,0
27000,-0.177,-0.014,12.833,0.007,-0.050,0.058,0
27024,-0.172,-0.002,12.859,-0.023,0.042,0.005,0
27048,-0.187,-0.053,12.854,-0.054,0.080,-0.026,0
27072,-0.192,-0.002,12.819,0.007,0.057,-0.003,0
27096,-0.208,-0.002,12.854,0.053,-0.035,-0.003,0
27120,-0.208,-0.010,12.907,0.030,-0.050,-0.003,0
27144,-0.187,-0.043,12.835,-0.023,-0.042,0.020,0
27168,-0.220,-0.045,12.847,-0.023,0.057,0.058,0
27192,-0.182,-0.045,12.811,-0.061,0.026,0.005,0
27216,-0.187,-0.062,12.814,-0.039,0.019,-0.079,0
27240,-0.196,-0.038,12.874,0.007,-0.012,0.013,0
27264,-0.156,0.000,12.845,0.030,-0.042,-0.056,0
27288,-0.194,-0.002,12.833,-0.092,0.034,-0.041,0
27312,-0.247,-0.043,12.823,0.068,-0.042,-0.026,0
27336,-0.213,-0.017,12.804,-0.039,-0.081,0.013,0
27360,-0.218,-0.010,12.898,0.045,-0.004,0.028,0
27384,-0.180,-0.026,12.823,0.053,-0.073,-0.110,0
27408,-0.223,-0.007,12.847,0.061,-0.035,0.058,0
27432,-0.201,0.029,12.850,-0.031,0.026,0.005,0
27456,-0.199,-0.036,12.838,-0.061,0.019,-0.018,0
27480,-0.220,0.010,12.819,-0.092,0.034,0.127,0
27504,-0.213,-0.017,12.847,0.038,-0.019,0.081,0
27528,-0.158,-0.007,12.845,0.015,-0.035,0.013,0
27552,-0.163,-0.031,12.835,-0.069,-0.050,0.013,0
27576,-0.170,-0.057,12.895,-0.039,0.011,0.028,0
27600,-0.196,-0.034,12.910,-0.023,-0.012,0.013,0
27624,-0.163,-0.043,12.802,0.053,-0.050,0.097,0
27648,-0.153,-0.014,12.831,-0.008,0.103,-0.026,0
27672,-0.187,-0.034,12.821,-0.039,-0.004,-0.018,0
27696,-0.175,-0.014,12.859,0.076,0.034,0.066,0
27720,-0.194,0.002,12.802,-0.031,-0.019,-0.026,0
27744,-0.206,-0.036,12.874,0.045,0.087,-0.064,0
27768,-0.218,-0.002,12.819,0.084,0.026,0.013,0
27792,-0.187,-0.007,12.833,-0.023,-0.050,-0.026,0
27816,-0.189,-0.024,12.804,-0.061,0.003,0.058,0
27840,-0.192,-0.010,12.811,0.015,-0.019,0.104,0
27864,-0.177,-0.031,12.862,0.023,-0.042,-0.087,0
27888,-0.194,-0.041,12.809,-0.008,0.042,0.043,0
27912,-0.204,-0.038,12.854,-0.023,-0.027,0.074,0
27936,-0.177,0.010,12.871,-0.039,0.034,0.013,0
27960,-0.220,-0.026,12.854,-0.031,0.103,0.119,0
27984,-0.180,-0.005,12.823,0.053,-0.004,0.112,0
28008,-0.206,-0.022,12.864,-0.016,-0.019,0.043,0
28032,-0.192,-0.043,12.814,-0.046,-0.081,0.051,0
28056,-0.187,-0.026,12.835,-0.023,0.011,-0.041,0
28080,-0.194,-0.002,12.797,0.015,-0.004,-0.018,0
28104,-0.175,-0.005,12.847,-0.000,-0.004,-0.010,0
28128,-0.232,-0.036,12.840,-0.031,-0.004,-0.117,0
28152,-0.180,-0.010,12.874,0.030,0.011,0.089,0
28176,-0.194,-0.017,12.852,0.053,0.057,0.089,0
28200,-0.215,0.029,12.840,-0.023,-0.042,-0.056,0
28224,-0.213,-0.024,12.847,-0.016,-0.058,-0.048,0
28248,-0.196,-0.010,12.859,-0.008,0.080,-0.064,0
28272,-0.211,-0.034,12.893,-0.039,-0.042,-0.018,0
28296,-0.189,-0.019,12.847,-0.046,0.003,-0.056,0
28320,-0.187,-0.038,12.828,-0.000,0.042,-0.071,0
28344,-0.223,-0.038,12.838,-0.000,-0.042,0.081,0
28368,-0.158,-0.031,12.864,-0.008,-0.035,0.119,0
28392,-0.199,-0.031,12.888,-0.046,0.057,0.020,0
28416,-0.201,-0.002,12.850,0.045,-0.019,-0.010,0
28440,-0.199,-0.005,12.826,-0.046,-0.019,-0.064,0
28464,-0.192,-0.045,12.814,-0.008,-0.019,-0.071,0
28488,-0.204,-0.014,12.811,0.045,0.019,0.028,0
28512,-0.208,-0.036,12.859,-0.046,0.057,-0.041,0
28536,-0.251,0.012,12.888,-0.054,0.003,0.081,0
28560,-0.227,0.017,12.866,0.122,0.049,-0.087,0
28584,-0.211,-0.041,12.802,0.084,-0.027,0.135,0
28608,-0.204,-0.014,12.840,0.023,-0.004,-0.087,0
28632,-0.227,0.014,12.802,0.053,-0.012,-0.041,0
28656,-0.177,-0.017,12.850,0.030,-0.012,-0.010,0
28680,-0.199,-0.019,12.866,0.045,0.080,0.013,0
28704,-0.182,-0.012,12.850,0.045,-0.027,0.028,0
28728,-0.175,0.007,12.857,-0.039,0.026,-0.003,0
28752,-0.187,-0.026,12.833,0.068,-0.050,-0.041,0
28776,-0.160,-0.007,12.807,-0.023,0.011,-0.056,0
28800,-0.172,-0.010,12.775,-0.000,-0.012,0.066,0
28824,-0.218,-0.022,12.845,-0.000,-0.058,0.005,0
28848,-0.196,-0.034,12.797,-0.054,0.049,0.066,0
28872,-0.180,-0.053,12.864,0.053,0.057,0.005,0
28896,-0.215,-0.036,12.857,-0.016,-0.050,0.028,0
28920,-0.211,0.000,12.840,0.023,-0.012,-0.026,0
28944,-0.184,-0.034,12.859,0.007,0.057,-0.026,0
28968,-0.208,-0.031,12.852,-0.000,0.011,0.013,0
28992,-0.170,-0.024,12.842,-0.107,-0.012,0.005,0
29016,-0.172,0.005,12.826,0.038,-0.004,0.020,0
29040,-0.189,-0.010,12.874,-0.016,-0.004,0.028,0
29064,-0.194,-0.036,12.823,0.007,0.042,0.066,0
29088,-0.208,-0.017,12.799,0.038,-0.004,-0.003,0
29112,-0.204,-0.038,12.845,0.099,-0.050,0.005,0
29136,-0.220,-0.010,12.850,-0.046,-0.103,0.036,0
29160,-0.208,0.000,12.792,0.068,0.034,0.066,0
29184,-0.204,-0.038,12.857,0.023,0.003,-0.018,0
29208,-0.204,-0.038,12.857,0.023,-0.050,-0.003,0
29232,-0.184,-0.041,12.862,-0.008,-0.058,-0.010,0
29256,-0.227,-0.002,12.893,-0.039,-0.096,-0.018,0
29280,-0.232,0.024,12.831,-0.031,0.003,-0.110,0
29304,-0.184,-0.031,12.847,0.015,0.042,-0.056,0
29328,-0.206,-0.029,12.874,-0.046,0.026,-0.079,0
29352,-0.184,-0.019,12.876,0.045,-0.019,0.013,0
29376,-0.232,-0.031,12.850,-0.069,-0.012,-0.125,0
29400,-0.180,-0.057,12.790,-0.000,0.087,-0.018,0
29424,-0.182,-0.031,12.850,0.061,0.057,-0.010,0
29448,-0.175,-0.010,12.807,-0.077,0.026,-0.087,0
29472,-0.182,-0.041,12.809,-0.054,-0.035,0.036,0
29496,-0.184,-0.005,12.823,0.015,0.003,0.036,0
29520,-0.180,0.002,12.840,-0.039,-0.035,-0.041,0
29544,-0.204,-0.050,12.840,-0.031,-0.096,0.005,0
29568,-0.247,-0.014,12.773,0.045,0.057,0.081,0
29592,-0.201,-0.019,12.828,0.045,0.057,-0.010,0
29616,-0.192,0.010,12.859,0.068,0.019,0.028,0
29640,-0.177,-0.019,12.831,-0.031,-0.004,0.058,0
29664,-0.182,-0.026,12.811,-0.023,0.003,-0.033,0
29688,-0.230,-0.007,12.809,-0.031,0.019,-0.033,0
29712,-0.184,-0.029,12.811,0.045,-0.050,-0.110,0
29736,-0.160,-0.086,12.816,-0.016,0.003,0.074,0
29760,-0.189,0.017,12.845,0.045,0.011,0.005,0
29784,-0.201,-0.022,12.759,-0.031,-0.012,-0.087,0
29808,-0.170,-0.022,12.876,-0.023,-0.019,0.051,0
29832,-0.204,-0.024,12.842,-0.039,0.003,-0.094,0
29856,-0.201,-0.012,12.819,-0.054,-0.012,0.058,0
29880,-0.189,-0.031,12.833,-0.023,0.019,0.020,0
29904,-0.170,-0.060,12.852,0.030,0.080,0.013,0
29928,-0.180,-0.010,12.871,-0.039,-0.019,-0.041,0
29952,-0.208,-0.045,12.850,0.068,-0.019,0.081,0
29976,-0.194,-0.012,12.845,-0.031,0.049,-0.048,0
30000,-0.213,-0.019,12.811,0.007,-0.012,-0.018,0
30024,-0.168,-0.012,12.826,0.038,0.003,0.104,0
30048,-0.239,-0.026,12.835,0.023,0.042,0.020,0
30072,-0.244,0.000,12.811,0.015,-0.012,-0.094,0
30096,-0.218,-0.017,12.783,-0.084,0.042,0.119,0
30120,-0.199,-0.031,12.838,-0.046,0.026,-0.102,0
30144,-0.196,-0.012,12.859,0.030,-0.004,0.028,0
30168,-0.218,0.019,12.828,0.007,0.064,-0.018,0
30192,-0.211,-0.002,12.823,-0.092,-0.042,-0.056,0
30216,-0.175,-0.014,12.895,0.045,0.049,0.043,0
30240,-0.196,-0.010,12.833,0.007,0.011,0.081,0
30264,-0.192,0.005,12.907,0.076,0.064,-0.056,0
30288,-0.230,0.002,12.842,0.007,-0.012,-0.018,0
30312,-0.211,0.017,12.809,-0.077,0.026,0.066,0
30336,-0.187,-0.014,12.828,-0.039,0.019,-0.003,0
30360,-0.211,0.007,12.895,-0.031,0.042,-0.033,0
30384,-0.177,-0.014,12.840,0.023,-0.065,0.005,0
30408,-0.206,-0.012,12.845,-0.061,0.042,0.005,0
30432,-0.168,-0.022,12.797,0.015,-0.035,0.043,0
30456,-0.189,-0.005,12.847,0.038,0.011,0.097,0
30480,-0.192,0.000,12.819,-0.061,0.049,0.058,0
30504,-0.218,0.005,12.864,0.045,-0.035,-0.041,0
30528,-0.180,-0.029,12.898,0.015,0.042,0.104,0
30552,-0.194,-0.041,12.862,-0.061,-0.042,-0.163,0
30576,-0.244,-0.017,12.833,0.015,0.011,-0.018,0
30600,-0.189,-0.038,12.799,-0.008,-0.035,0.028,0
30624,-0.199,-0.065,12.874,-0.031,0.003,-0.003,0
30648,-0.204,0.000,12.881,-0.031,-0.004,0.005,0
30672,-0.187,0.017,12.811,-0.008,-0.019,-0.041,0
30696,-0.232,-0.043,12.864,-0.031,-0.035,0.028,0
30720,-0.215,-0.060,12.900,-0.046,-0.027,-0.110,0
30744,-0.192,-0.019,12.859,-0.100,-0.042,-0.026,0
30768,-0.170,0.019,12.871,-0.008,-0.050,0.051,0
30792,-0.168,-0.017,12.838,0.038,-0.027,0.020,0
30816,-0.242,-0.036,12.864,0.053,-0.035,0.066,0
30840,-0.196,-0.005,12.823,-0.077,-0.065,-0.033,0
30864,-0.184,0.010,12.895,0.030,-0.081,-0.064,0
30888,-0.160,-0.022,12.876,0.030,-0.035,-0.033,0
30912,-0.204,0.000,12.862,0.023,-0.012,-0.079,0
30936,-0.218,-0.010,12.826,0.015,-0.096,-0.056,0
30960,-0.196,-0.002,12.823,-0.000,0.026,-0.079,0
30984,-0.194,-0.017,12.816,-0.023,-0.027,-0.010,0
31008,-0.220,-0.010,12.807,0.068,0.019,0.005,0
31032,-0.182,-0.026,12.833,0.076,0.003,0.043,0
31056,-0.172,-0.019,12.893,-0.016,0.064,0.097,0
31080,-0.201,-0.024,12.840,-0.016,-0.042,0.036,0
31104,-0.227,0.026,12.866,-0.107,-0.019,-0.071,0
31128,-0.213,0.002,12.871,-0.008,-0.012,-0.064,0
31152,-0.225,0.007,12.840,0.068,0.064,0.058,0
31176,-0.204,-0.034,12.871,-0.008,-0.042,-0.033,0
31200,-0.230,-0.026,12.845,-0.008,-0.012,0.020,0
31224,-0.196,-0.041,12.831,-0.046,0.049,-0.064,0
31248,-0.180,-0.048,12.840,-0.069,-0.012,0.089,0
31272,-0.184,-0.029,12.866,-0.000,-0.004,-0.064,0
31296,-0.168,-0.005,12.828,-0.054,0.011,-0.048,0
31320,-0.215,0.002,12.857,-0.054,0.011,-0.018,0
31344,-0.230,-0.029,12.828,0.015,0.034,0.043,0
31368,-0.175,-0.041,12.816,-0.016,0.026,-0.064,0
31392,-0.206,-0.022,12.857,0.023,-0.065,0.074,0
31416,-0.211,-0.036,12.850,0.023,0.026,-0.064,0
31440,-0.199,-0.017,12.931,-0.084,-0.065,0.013,0
31464,-0.194,-0.014,12.893,-0.054,0.019,-0.079,0
31488,-0.232,0.017,12.876,0.030,0.019,0.074,0
31512,-0.206,0.005,12.862,-0.008,-0.058,-0.026,0
31536,-0.192,-0.043,12.833,-0.000,-0.042,-0.056,0
31560,-0.177,-0.034,12.787,-0.000,-0.012,-0.079,0
31584,-0.189,-0.029,12.864,0.053,-0.065,-0.003,0
31608,-0.177,-0.019,12.850,0.030,0.080,0.005,0
31632,-0.201,0.005,12.840,-0.107,-0.027,-0.087,0
31656,-0.201,0.000,12.814,-0.008,0.003,0.150,0
31680,-0.189,-0.012,12.898,0.053,-0.012,-0.026,0
31704,-0.168,0.017,12.842,-0.016,-0.019,0.005,0
31728,-0.204,-0.010,12.828,-0.054,-0.012,-0.056,0
31752,-0.177,-0.010,12.869,0.015,-0.081,-0.010,0
31776,-0.184,-0.007,12.845,-0.023,-0.027,-0.079,0
31800,-0.168,-0.005,12.842,0.015,0.019,0.089,0
31824,-0.194,-0.005,12.866,-0.031,0.011,0.066,0
31848,-0.182,-0.048,12.799,0.045,0.019,0.074,0
31872,-0.201,-0.014,12.795,0.038,-0.035,-0.041,0
31896,-0.168,-0.024,12.883,-0.084,-0.004,0.043,0
31920,-0.177,-0.010,12.799,0.007,-0.027,-0.041,0
31944,-0.208,-0.005,12.831,-0.016,0.072,-0.026,0
31968,-0.184,-0.050,12.809,0.030,-0.012,-0.071,0
31992,-0.163,-0.043,12.761,0.084,-0.012,-0.087,0
32016,-0.213,-0.050,12.852,0.038,0.026,0.005,0
32040,-0.189,-0.014,12.790,0.007,0.026,0.135,0
32064,-0.194,-0.024,12.833,-0.061,-0.035,0.036,0
32088,-0.187,-0.007,12.917,-0.008,0.011,-0.056,0
32112,-0.182,-0.043,12.876,0.053,0.019,0.043,0
32136,-0.204,0.000,12.835,0.068,0.003,0.142,0
32160,-0.218,-0.029,12.761,0.015,-0.027,0.043,0
32184,-0.165,-0.007,12.819,-0.031,0.026,-0.033,0
32208,-0.199,0.007,12.876,-0.031,0.011,-0.041,0
32232,-0.220,-0.038,12.792,-0.000,-0.004,-0.010,0
32256,-0.192,-0.010,12.826,0.030,-0.027,-0.026,0
32280,-0.144,-0.010,12.895,0.114,-0.042,0.097,0
32304,-0.218,-0.019,12.874,0.091,-0.012,-0.048,0
32328,-0.227,0.017,12.850,-0.000,-0.012,-0.079,0
32352,-0.146,0.012,12.826,0.023,-0.073,-0.041,0
32376,-0.172,-0.014,12.768,-0.077,0.148,0.005,0
32400,-0.160,0.000,12.895,-0.054,0.064,0.051,0
32424,-0.211,-0.038,12.883,-0.031,-0.050,-0.087,0
32448,-0.189,-0.029,12.802,-0.100,0.026,-0.048,0
32472,-0.194,-0.019,12.821,-0.123,-0.088,-0.010,0
32496,-0.213,-0.022,12.859,0.015,-0.035,0.058,0
32520,-0.208,-0.019,12.850,-0.016,0.019,-0.048,0
32544,-0.227,-0.019,12.835,0.053,-0.035,-0.056,0
32568,-0.204,-0.019,12.840,0.023,0.011,0.150,0
32592,-0.211,0.002,12.795,0.015,0.064,0.028,0
32616,-0.232,-0.034,12.866,-0.039,-0.012,0.036,0
32640,-0.189,-0.019,12.859,0.076,0.049,0.058,0
32664,-0.215,-0.022,12.790,-0.046,-0.004,0.058,0
