time,ax,ay,az,gx,gy,gz,label
22870,-0.737,1.733,12.641,1.222,0.205,-0.433,0
22894,-0.804,1.817,12.579,0.825,0.869,-0.861,0
22918,-0.725,1.724,12.450,-0.168,0.747,-0.357,0
22942,-0.747,1.779,12.682,-0.534,0.449,-0.212,0
22966,-0.819,1.781,12.761,0.107,0.289,-0.235,0
22990,-0.742,1.726,12.622,0.962,0.060,-0.288,0
23014,-0.781,1.808,12.615,0.496,0.579,-0.166,0
23038,-0.778,1.745,12.675,0.252,0.220,-0.029,0
23062,-0.742,1.793,12.684,1.359,0.854,0.246,0
23086,-0.706,1.836,12.584,2.099,0.984,0.582,0
23110,-0.804,1.858,12.651,2.695,2.281,0.689,0
23134,-0.836,1.774,12.562,2.283,2.556,0.506,0
23158,-0.742,1.860,12.663,2.290,1.396,-0.197,0
23182,-0.773,1.865,12.684,2.634,0.770,-0.296,0
23206,-0.802,1.899,12.608,2.611,0.610,0.292,0
23230,-0.797,1.918,12.617,1.443,-0.169,0.368,0
23254,-0.828,1.867,12.625,1.000,0.655,0.017,0
23278,-0.773,1.832,12.553,1.206,0.396,0.124,0
23302,-0.761,1.848,12.699,1.771,-0.681,0.391,0
23326,-0.781,1.834,12.586,3.016,-0.398,0.284,0
23350,-0.888,1.889,12.543,2.130,0.480,-0.494,0
23374,-0.833,1.841,12.488,0.924,0.167,-0.372,0
23398,-0.792,1.875,12.775,1.016,0.632,-0.456,0
23422,-0.778,1.915,12.711,3.092,0.426,-0.280,0
23446,-0.843,1.872,12.572,3.779,-0.398,0.384,0
23470,-0.879,1.939,12.519,1.619,-0.757,1.033,0
23494,-0.828,1.872,12.704,0.122,0.434,0.139,0
23518,-0.773,1.911,12.771,2.374,0.518,-0.288,0
23542,-0.848,1.980,12.589,3.718,1.083,-0.074,0
23566,-0.867,1.951,12.553,3.611,-0.467,0.651,0
23590,-0.816,2.025,12.627,2.855,0.839,0.055,0
23614,-0.764,2.004,12.603,3.474,0.365,0.116,0
23638,-0.826,2.002,12.531,3.733,0.419,0.185,0
23662,-0.800,2.009,12.541,3.306,0.442,0.414,0
23686,-0.788,2.021,12.550,2.260,0.594,0.552,0
23710,-0.814,2.011,12.503,2.115,0.495,0.826,0
23734,-0.809,1.937,12.469,1.328,0.602,0.452,0
23758,-0.824,2.076,12.526,1.107,1.029,-0.288,0
23782,-0.879,2.105,12.634,0.657,-0.062,-0.143,0
23806,-0.838,2.088,12.610,0.611,0.426,-0.135,0
23830,-0.845,2.025,12.467,1.023,0.350,0.078,0
23854,-0.831,2.069,12.620,0.550,0.526,-0.212,0
23878,-0.869,2.093,12.584,1.603,0.380,0.040,0
23902,-0.848,2.035,12.596,1.382,-1.413,0.826,0
23926,-0.828,2.037,12.651,0.008,-1.062,0.704,0
23950,-0.788,2.052,12.608,0.649,-0.337,0.323,0
23974,-0.843,2.083,12.526,1.153,-0.497,0.521,0
23998,-0.788,2.054,12.567,1.321,-0.154,0.338,0
24022,-0.804,2.090,12.692,1.580,0.396,0.491,0
24046,-0.812,2.121,12.641,3.115,-0.322,0.414,0
24070,-0.737,2.083,12.546,3.214,-0.551,0.590,0
24094,-0.831,2.140,12.617,3.084,-0.154,0.880,0
24118,-0.824,2.152,12.653,3.092,-0.314,0.422,0
24142,-0.790,2.157,12.689,4.519,0.205,0.147,0
24166,-0.797,2.155,12.483,5.084,0.113,0.376,0
24190,-0.769,2.198,12.438,4.451,-1.169,0.834,0
24214,-0.802,2.152,12.510,3.138,-1.345,0.697,0
24238,-0.773,2.191,12.505,2.504,-0.131,0.048,0
24262,-0.792,2.215,12.524,1.504,-0.223,-0.456,0
24286,-0.790,2.267,12.519,2.000,-0.482,-0.006,0
24310,-0.874,2.296,12.510,1.970,0.274,0.246,0
24334,-0.797,2.251,12.603,0.932,1.235,-0.135,0
24358,-0.802,2.239,12.519,1.191,0.052,-0.006,0
24382,-0.781,2.258,12.529,1.374,-0.291,-0.120,0
24406,-0.814,2.265,12.503,1.183,0.724,0.025,0
24430,-0.754,2.291,12.555,2.023,0.274,0.292,0
24454,-0.812,2.330,12.572,2.901,0.617,0.376,0
24478,-0.819,2.303,12.491,2.779,0.037,0.727,0
24502,-0.816,2.284,12.495,2.611,1.304,0.491,0
24526,-0.685,2.330,12.555,2.664,1.793,0.132,0
24550,-0.769,2.375,12.476,3.359,1.671,0.269,0
24574,-0.864,2.406,12.486,3.748,0.052,1.017,0
24598,-0.790,2.320,12.529,4.038,-0.146,1.513,0
24622,-0.826,2.358,12.438,4.267,0.174,1.071,0
24646,-0.781,2.444,12.560,3.893,-0.474,0.979,0
24670,-0.740,2.437,12.519,3.229,0.617,0.658,0
24694,-0.812,2.409,12.400,3.535,-0.765,1.284,0
24718,-0.812,2.373,12.402,2.092,-0.055,1.284,0
24742,-0.790,2.428,12.440,0.985,0.640,0.269,0
24766,-0.769,2.433,12.421,0.138,0.487,0.086,0
24790,-0.812,2.430,12.570,0.703,-0.345,0.399,0
24814,-0.821,2.488,12.572,1.084,0.022,0.246,0
24838,-0.795,2.528,12.517,1.069,-0.337,0.834,0
24862,-0.783,2.413,12.519,1.840,-0.085,0.765,0
24886,-0.776,2.461,12.471,3.038,0.701,0.338,0
24910,-0.814,2.516,12.505,2.649,0.548,0.513,0
24934,-0.783,2.497,12.469,1.771,-0.146,0.628,0
24958,-0.795,2.459,12.459,2.199,-0.925,0.643,0
24982,-0.826,2.466,12.400,2.328,0.113,0.307,0
25006,-0.850,2.557,12.558,2.191,0.434,-0.059,0
25030,-0.809,2.538,12.443,3.138,-0.360,0.361,0
25054,-0.804,2.473,12.431,3.031,-0.826,0.651,0
25078,-0.871,2.552,12.555,2.420,-0.055,0.391,0
25102,-0.812,2.535,12.419,2.474,-0.711,0.475,0
25126,-0.852,2.540,12.450,2.206,0.144,0.399,0
25150,-0.807,2.595,12.467,2.420,-0.139,0.460,0
25174,-0.797,2.569,12.471,2.977,0.220,0.193,0
25198,-0.814,2.591,12.356,3.367,-0.215,0.498,0
25222,-0.843,2.665,12.354,2.000,-0.299,0.452,0
25246,-0.749,2.598,12.407,1.435,-0.627,0.849,0
25270,-0.821,2.579,12.416,1.214,1.312,0.300,0
25294,-0.783,2.605,12.467,1.634,0.151,0.262,0
25318,-0.860,2.701,12.431,2.222,-0.001,0.529,0
25342,-0.809,2.583,12.479,1.580,-0.268,0.124,0
25366,-0.764,2.653,12.419,1.710,0.548,-0.494,0
25390,-0.706,2.655,12.447,2.328,0.006,-0.639,0
25414,-0.797,2.684,12.428,3.077,0.648,-0.616,0
25438,-0.860,2.710,12.440,2.283,0.411,-0.319,0
25462,-0.757,2.701,12.404,1.741,-0.742,0.292,0
25486,-0.790,2.670,12.435,1.466,0.442,0.323,0
25510,-0.804,2.655,12.440,1.451,0.090,0.452,0
25534,-0.831,2.602,12.400,1.069,0.358,0.307,0
25558,-0.754,2.622,12.421,1.359,-0.268,0.521,0
25582,-0.871,2.720,12.459,1.672,0.480,0.262,0
25606,-0.824,2.689,12.256,1.191,0.167,0.101,0
25630,-0.790,2.794,12.301,-0.366,-0.932,0.605,0
25654,-0.761,2.746,12.471,-1.626,-0.558,0.246,0
25678,-0.752,2.722,12.558,-1.290,0.129,-0.357,0
25702,-0.802,2.761,12.486,0.199,0.182,0.223,0
25726,-0.757,2.801,12.519,0.970,-0.307,0.636,0
25750,-0.804,2.734,12.529,2.771,-0.444,0.620,0
25774,-0.771,2.732,12.471,3.756,-0.474,0.239,0
25798,-0.771,2.768,12.445,3.993,-0.436,-0.174,0
25822,-0.828,2.780,12.301,4.298,-0.429,-0.036,0
25846,-0.749,2.737,12.361,3.252,-0.268,-0.097,0
25870,-0.804,2.732,12.474,3.687,-0.406,0.063,0
25894,-0.819,2.761,12.431,3.962,-1.803,0.758,0
25918,-0.802,2.763,12.251,3.214,-1.070,0.681,0
25942,-0.761,2.777,12.294,1.336,0.075,0.483,0
25966,-0.769,2.761,12.495,1.367,-0.192,0.246,0
25990,-0.874,2.950,12.435,2.138,1.060,-0.135,0
26014,-0.661,2.828,12.333,2.794,-1.078,0.407,0
26038,-0.721,2.825,12.376,3.802,-0.627,0.735,0
26062,-0.821,2.952,12.318,4.550,0.205,0.628,0
26086,-0.769,2.931,12.333,3.290,0.022,0.468,0
26110,-0.769,2.887,12.313,2.611,0.159,0.689,0
26134,-0.709,2.880,12.447,2.428,-0.215,0.391,0
26158,-0.757,2.986,12.416,3.672,-0.994,0.292,0
26182,-0.536,2.988,12.194,4.245,-0.757,0.269,0
26206,-0.637,2.933,12.280,3.962,-1.558,-0.120,0
26230,-0.819,2.952,12.289,2.664,-1.070,0.124,0
26254,-0.706,2.998,12.325,2.374,-0.635,-0.227,0
26278,-0.718,3.053,12.402,2.985,-1.085,-0.097,0
26302,-0.809,3.081,12.220,3.412,-0.200,0.361,0
26326,-0.769,3.036,12.222,2.283,-0.879,0.475,0
26350,-0.721,2.947,12.285,1.809,-0.566,0.597,0
26374,-0.730,3.043,12.282,2.016,-0.276,0.109,0
26398,-0.733,3.048,12.170,2.000,-0.765,0.521,0
26422,-0.771,3.038,12.316,0.641,-0.558,0.720,0
26446,-0.778,3.057,12.373,0.260,0.274,0.399,0
26470,-0.721,3.017,12.191,0.328,-0.055,0.345,0
26494,-0.713,3.017,12.265,0.496,-0.452,0.590,0
26518,-0.776,2.981,12.263,-0.038,-0.642,0.803,0
26542,-0.704,3.012,12.337,-0.343,0.190,-0.189,0
26566,-0.785,3.136,12.285,0.328,1.182,-0.769,0
26590,-0.740,3.141,12.342,1.245,-0.566,-0.143,0
26614,-0.690,3.184,12.368,2.031,-0.169,0.017,0
26638,-0.699,3.163,12.277,3.542,-0.818,0.033,0
26662,-0.673,3.160,12.313,3.130,-1.513,0.086,0
26686,-0.690,3.120,12.340,2.519,-0.948,-0.258,0
26710,-0.778,3.081,12.098,2.443,-0.703,-0.357,0
26734,-0.769,3.000,12.098,1.031,-0.742,0.773,0
26758,-0.713,3.043,12.378,-0.038,-2.078,0.918,0
26782,-0.668,3.014,12.438,1.328,-1.184,0.483,0
26806,-0.644,3.124,12.316,1.855,0.610,-0.151,0
26830,-0.802,3.112,12.292,0.550,0.510,0.155,0
26854,-0.651,3.065,12.256,0.115,-0.398,0.414,0
26878,-0.709,3.146,12.275,0.550,0.464,0.025,0
26902,-0.661,3.196,12.325,1.558,-0.161,-0.059,0
26926,-0.563,3.208,12.402,2.664,-0.329,0.155,0
26950,-0.639,3.254,12.342,3.832,-0.383,0.017,0
26974,-0.757,3.254,12.103,2.886,0.640,-0.082,0
26998,-0.778,3.156,12.096,-0.320,0.205,0.223,0
27022,-0.611,3.096,12.282,-2.000,-1.154,0.483,0
27046,-0.694,3.177,12.321,-0.580,-0.940,0.315,0
27070,-0.728,3.153,12.373,0.206,-0.536,0.155,0
27094,-0.716,3.153,12.273,0.977,-0.230,0.452,0
27118,-0.704,3.115,12.237,1.069,0.312,0.506,0
27142,-0.718,3.182,12.246,1.374,-0.856,0.887,0
27166,-0.577,3.160,12.299,2.061,-1.268,0.803,0
27190,-0.661,3.215,12.313,3.099,-0.574,0.941,0
27214,-0.749,3.153,12.306,3.558,0.533,1.109,0
27238,-0.634,3.251,12.194,3.008,0.205,0.552,0
27262,-0.622,3.211,12.270,3.229,0.068,0.475,0
27286,-0.685,3.302,12.227,3.122,0.571,0.368,0
27310,-0.620,3.268,12.119,2.183,-0.627,1.086,0
27334,-0.668,3.263,12.270,2.038,-1.291,1.567,0
27358,-0.675,3.318,12.347,2.168,-0.070,1.460,0
27382,-0.639,3.302,12.208,3.191,1.312,1.368,0
27406,-0.630,3.335,12.206,2.794,1.610,1.491,0
27430,-0.668,3.338,12.289,2.626,0.617,2.033,0
27454,-0.579,3.326,12.361,3.832,0.480,1.994,0
27478,-0.661,3.359,12.179,5.092,1.487,1.597,0
27502,-0.706,3.436,12.239,4.977,0.976,1.429,0
27526,-0.543,3.290,12.136,5.657,-1.368,3.284,0
27550,-0.658,3.510,12.230,6.474,-0.696,3.193,0
27574,-0.558,3.335,12.172,5.122,-0.688,2.613,0
27598,-0.745,3.670,12.210,4.275,0.663,1.773,0
27622,-0.627,3.397,12.091,3.206,-0.490,1.819,0
27646,-0.663,3.445,12.096,1.802,-1.238,0.742,0
27670,-0.742,3.448,12.155,1.351,-0.482,0.269,0
27694,-0.632,3.433,12.225,0.680,-0.413,0.155,0
27718,-0.634,3.484,12.220,1.962,0.029,-0.044,0
27742,-0.685,3.498,12.165,2.748,-0.055,0.391,0
27766,-0.702,3.508,12.139,2.733,-0.696,1.170,0
27790,-0.603,3.460,12.163,2.855,-0.994,1.826,0
27814,-0.601,3.555,12.242,3.634,-0.978,1.475,0
27838,-0.651,3.534,12.198,3.802,0.037,0.979,0
27862,-0.630,3.460,12.129,4.855,0.060,0.834,0
27886,-0.606,3.615,12.165,4.893,-0.368,0.735,0
27910,-0.656,3.618,12.107,5.092,-1.253,1.323,0
27934,-0.615,3.601,12.131,4.428,-0.665,0.880,0
27958,-0.584,3.587,12.072,3.565,0.961,0.414,0
27982,-0.620,3.644,12.069,3.168,-0.421,0.636,0
28006,-0.622,3.622,12.028,3.008,-1.016,0.742,0
28030,-0.594,3.668,12.189,2.252,0.442,0.292,0
28054,-0.618,3.699,12.055,3.016,-0.658,0.674,0
28078,-0.536,3.685,12.127,2.535,0.052,0.498,0
28102,-0.520,3.709,12.048,2.580,0.037,0.681,0
28126,-0.529,3.730,12.079,2.558,-0.734,0.857,0
28150,-0.603,3.761,12.062,3.306,-1.055,0.880,0
28174,-0.627,3.689,11.988,2.855,-0.116,0.491,0
28198,-0.539,3.766,12.091,3.046,-0.620,0.498,0
28222,-0.565,3.812,12.100,3.893,-0.978,0.903,0
28246,-0.642,3.747,11.935,4.168,-0.352,1.200,0
28270,-0.625,3.757,12.024,3.412,-0.314,0.758,0
28294,-0.601,3.804,12.163,3.176,-1.078,0.529,0
28318,-0.622,3.783,11.866,3.099,-0.116,0.529,0
28342,-0.601,3.819,12.050,1.863,-2.161,1.231,0
28366,-0.558,3.836,12.048,2.680,-2.841,1.055,0
28390,-0.527,3.824,11.959,2.420,-1.574,0.796,0
28414,-0.484,3.871,12.000,1.802,-0.490,0.605,0
28438,-0.481,3.881,12.045,2.359,-0.833,0.345,0
28462,-0.484,3.943,12.009,3.199,-1.864,0.391,0
28486,-0.496,3.910,11.959,2.756,-1.681,0.544,0
28510,-0.503,3.862,11.897,2.435,-0.917,0.697,0
28534,-0.488,3.905,11.926,2.374,-0.940,0.765,0
28558,-0.500,3.891,11.937,1.733,-1.223,0.926,0
28582,-0.476,3.871,12.093,1.672,-1.383,0.903,0
28606,-0.486,3.905,12.067,2.542,-1.245,0.964,0
28630,-0.462,3.943,11.961,3.176,-0.879,0.720,0
28654,-0.510,3.946,11.981,3.596,-0.497,0.803,0
28678,-0.467,3.974,12.103,3.825,0.045,0.880,0
28702,-0.388,3.986,11.988,4.687,0.235,0.865,0
28726,-0.462,3.984,12.033,5.168,-0.337,0.521,0
28750,-0.476,4.034,11.976,5.809,0.365,0.437,0
28774,-0.462,3.986,11.933,5.863,0.686,0.147,0
28798,-0.500,4.051,11.870,5.878,-0.352,0.231,0
28822,-0.524,4.149,11.885,5.298,-0.039,0.101,0
28846,-0.429,4.120,11.899,5.183,-0.673,0.445,0
28870,-0.500,4.128,11.827,4.901,-1.482,0.727,0
28894,-0.512,4.142,11.770,4.290,-0.635,0.941,0
28918,-0.445,4.161,11.861,3.603,-0.688,1.094,0
28942,-0.438,4.154,11.964,2.893,-0.337,0.735,0
28966,-0.455,4.183,11.842,3.107,-0.207,0.506,0
28990,-0.438,4.207,11.765,2.909,0.121,0.437,0
29014,-0.457,4.211,11.878,2.344,0.205,0.567,0
29038,-0.441,4.214,11.880,2.092,-0.757,0.452,0
29062,-0.443,4.221,11.782,1.939,-0.536,0.765,0
29086,-0.484,4.247,11.835,1.504,-0.948,0.842,0
29110,-0.484,4.228,11.928,1.703,-0.940,0.704,0
29134,-0.405,4.240,11.926,2.779,-0.070,0.475,0
29158,-0.498,4.302,11.851,3.512,0.281,0.513,0
29182,-0.417,4.362,11.751,3.817,0.235,0.842,0
29206,-0.474,4.257,11.825,3.657,-1.505,1.483,0
29230,-0.448,4.295,11.787,3.351,-0.078,1.483,0
29254,-0.397,4.305,11.825,3.344,-0.100,1.429,0
29278,-0.385,4.307,11.870,3.855,-0.093,1.506,0
29302,-0.412,4.345,11.854,4.405,0.350,1.246,0
29326,-0.429,4.379,11.674,4.596,0.495,1.399,0
29350,-0.357,4.372,11.741,3.893,0.464,1.407,0
29374,-0.397,4.405,11.696,3.359,0.045,1.269,0
29398,-0.385,4.408,11.854,2.924,0.045,0.597,0
29422,-0.321,4.422,11.751,3.596,0.495,0.185,0
29446,-0.393,4.429,11.708,3.657,-0.100,0.124,0
29470,-0.433,4.480,11.717,3.038,0.297,0.116,0
29494,-0.388,4.458,11.696,2.779,0.312,0.429,0
29518,-0.345,4.405,11.818,2.939,0.052,0.544,0
29542,-0.397,4.501,11.693,3.641,-0.093,0.887,0
29566,-0.476,4.451,11.645,3.550,0.693,0.697,0
29590,-0.467,4.503,11.614,3.183,0.640,0.658,0
29614,-0.362,4.520,11.768,2.863,-0.100,0.605,0
29638,-0.383,4.503,11.631,2.542,0.335,0.674,0
29662,-0.417,4.523,11.669,1.733,0.266,0.773,0
29686,-0.407,4.587,11.698,1.542,-0.436,0.735,0
29710,-0.402,4.544,11.732,1.489,-0.093,0.437,0
29734,-0.400,4.609,11.808,2.138,0.762,-0.074,0
29758,-0.405,4.515,11.602,2.367,0.968,-0.250,0
29782,-0.450,4.530,11.631,2.138,0.052,-0.212,0
29806,-0.383,4.549,11.688,1.878,0.129,-0.013,0
29830,-0.426,4.561,11.674,1.886,0.564,-0.258,0
29854,-0.412,4.559,11.753,2.474,0.839,-0.555,0
29878,-0.455,4.585,11.763,3.038,0.610,-0.754,0
29902,-0.438,4.664,11.696,2.962,0.190,-0.502,0
29926,-0.402,4.614,11.667,2.428,0.304,-0.067,0
29950,-0.335,4.580,11.638,2.657,0.266,0.124,0
29974,-0.453,4.618,11.598,2.458,0.671,0.185,0
29998,-0.433,4.611,11.641,2.374,-0.016,0.277,0
30022,-0.481,4.659,11.636,2.260,-0.085,0.269,0
30046,-0.385,4.683,11.617,2.138,0.220,0.429,0
30070,-0.407,4.683,11.667,2.764,0.159,0.185,0
30094,-0.318,4.733,11.454,2.390,0.319,0.239,0
30118,-0.405,4.693,11.662,1.603,0.274,0.422,0
30142,-0.453,4.638,11.547,0.962,-0.482,0.407,0
30166,-0.443,4.659,11.519,0.321,-0.253,0.475,0
30190,-0.426,4.702,11.643,-0.572,0.174,0.475,0
30214,-0.443,4.721,11.772,0.161,-0.261,0.529,0
30238,-0.350,4.681,11.650,1.466,0.289,0.376,0
30262,-0.373,4.697,11.629,1.970,0.533,0.002,0
30286,-0.424,4.688,11.578,2.519,1.098,-0.090,0
30310,-0.448,4.695,11.528,2.664,0.327,0.116,0
30334,-0.436,4.757,11.607,1.771,0.090,0.429,0
30358,-0.385,4.695,11.607,2.008,0.625,0.491,0
30382,-0.424,4.748,11.574,2.703,0.800,-0.029,0
30406,-0.496,4.743,11.516,2.474,0.426,0.262,0
30430,-0.441,4.767,11.562,2.061,-0.413,0.529,0
30454,-0.414,4.750,11.542,1.397,0.251,1.025,0
30478,-0.424,4.717,11.602,2.061,-0.650,1.002,0
30502,-0.450,4.767,11.598,2.603,0.205,1.086,0
30526,-0.429,4.779,11.521,3.046,-0.642,1.368,0
30550,-0.417,4.755,11.710,3.107,0.075,1.422,0
30574,-0.400,4.829,11.581,4.779,0.312,1.055,0
30598,-0.400,4.839,11.516,5.298,0.380,1.025,0
30622,-0.385,4.887,11.466,5.145,-0.452,1.132,0
30646,-0.390,4.829,11.459,4.626,0.274,1.132,0
30670,-0.436,4.843,11.485,4.748,0.190,0.781,0
30694,-0.347,4.927,11.346,4.428,0.052,0.727,0
30718,-0.388,4.944,11.404,2.504,0.121,1.002,0
30742,-0.407,4.958,11.526,1.832,0.060,0.842,0
30766,-0.330,4.870,11.480,2.016,0.953,0.132,0
30790,-0.369,4.990,11.451,1.932,0.472,-0.540,0
30814,-0.364,4.992,11.487,1.061,0.342,-0.800,0
30838,-0.414,4.927,11.471,1.107,0.724,-0.624,0
30862,-0.443,4.934,11.401,0.787,0.686,-0.181,0
30886,-0.304,4.925,11.507,0.504,0.098,-0.036,0
30910,-0.354,4.922,11.519,0.809,-0.139,-0.090,0
30934,-0.412,4.978,11.404,0.993,0.205,-0.311,0
30958,-0.474,4.961,11.475,0.558,-0.665,0.078,0
30982,-0.395,4.944,11.533,0.535,-0.910,0.712,0
31006,-0.371,4.922,11.571,1.168,0.380,0.521,0
31030,-0.407,5.033,11.540,2.619,0.602,0.216,0
31054,-0.436,4.889,11.499,3.397,0.464,0.368,0
31078,-0.460,4.949,11.413,3.245,0.358,0.536,0
31102,-0.448,4.985,11.387,2.924,-0.413,1.139,0
31126,-0.419,5.001,11.375,2.733,-0.856,1.697,0
31150,-0.421,5.037,11.471,2.412,-0.902,1.773,0
31174,-0.378,5.033,11.530,3.313,-0.566,1.819,0
31198,-0.366,4.992,11.430,4.153,0.075,1.475,0
31222,-0.354,5.035,11.389,4.405,0.274,1.116,0
31246,-0.395,5.088,11.399,4.405,0.297,0.834,0
31270,-0.297,5.076,11.332,4.695,-0.429,0.521,0
31294,-0.421,5.140,11.346,4.359,0.006,0.178,0
31318,-0.429,5.095,11.284,3.374,0.602,0.193,0
31342,-0.342,5.133,11.346,1.924,-0.413,0.429,0
31366,-0.306,5.171,11.370,2.252,-1.055,0.361,0
31390,-0.388,5.169,11.284,2.588,-0.024,0.002,0
31414,-0.385,5.152,11.332,2.733,0.258,0.109,0
31438,-0.397,5.171,11.372,2.962,-0.459,0.323,0
31462,-0.395,5.107,11.279,3.313,-0.505,0.628,0
31486,-0.409,5.167,11.375,3.695,-0.902,0.819,0
31510,-0.383,5.236,11.238,4.405,-0.833,1.178,0
31534,-0.326,5.227,11.356,4.122,-1.062,1.193,0
31558,-0.314,5.246,11.202,4.817,-0.940,1.178,0
31582,-0.417,5.219,11.260,5.153,-0.696,0.956,0
31606,-0.385,5.301,11.217,4.779,0.388,1.025,0
31630,-0.357,5.270,11.164,4.634,-0.520,1.544,0
31654,-0.359,5.404,11.270,4.199,-0.322,1.643,0
31678,-0.321,5.339,11.111,3.863,0.052,1.750,0
31702,-0.271,5.322,11.219,3.397,-0.772,1.491,0
31726,-0.273,5.339,11.188,3.252,0.655,1.071,0
31750,-0.350,5.346,11.159,3.466,-0.398,0.697,0
31774,-0.302,5.373,11.088,2.481,-0.345,0.987,0
31798,-0.421,5.461,11.298,1.733,0.510,0.903,0
31822,-0.242,5.327,11.310,2.435,0.174,0.712,0
31846,-0.309,5.401,11.133,2.458,0.533,0.361,0
31870,-0.333,5.404,11.248,2.099,-0.039,0.475,0
31894,-0.256,5.476,11.207,2.863,0.930,0.605,0
31918,-0.285,5.404,11.179,3.443,1.762,0.315,0
31942,-0.646,5.356,11.104,4.092,2.556,2.689,0
31966,-0.333,5.361,11.111,3.351,3.014,1.033,0
31990,-0.395,5.409,11.128,2.870,0.930,1.742,0
32014,-0.400,5.464,11.116,2.390,1.915,1.971,0
32038,-0.424,5.420,11.135,2.855,1.251,1.552,0
32062,-0.311,5.430,11.092,2.412,-0.238,1.796,0
32086,-0.311,5.495,11.217,2.176,-0.177,1.781,0
32110,-0.407,5.442,11.226,3.474,0.358,1.865,0
32134,-0.376,5.473,11.092,4.451,0.709,1.101,0
32158,-0.352,5.538,11.076,4.756,0.151,1.399,0
32182,-0.311,5.552,11.167,5.138,-0.375,1.338,0
32206,-0.227,5.550,11.128,6.237,0.541,0.758,0
32230,-0.326,5.581,10.927,6.924,0.999,0.200,0
32254,-0.405,5.586,10.922,5.878,0.816,0.468,0
32278,-0.261,5.598,10.977,5.222,0.297,0.949,0
32302,-0.316,5.665,11.064,4.970,0.816,0.605,0
32326,-0.364,5.634,10.915,4.970,0.884,0.689,0
32350,-0.342,5.739,10.958,4.245,0.434,0.620,0
32374,-0.371,5.689,10.997,3.649,1.174,0.681,0
32398,-0.271,5.713,10.949,4.008,0.831,0.468,0
32422,-0.364,5.631,10.891,3.649,0.587,1.025,0
32446,-0.371,5.693,10.918,2.458,-0.589,0.666,0
32470,-0.328,5.777,11.138,3.000,-0.383,0.903,0
32494,-0.314,5.734,10.958,3.748,0.739,-0.074,0
32518,-0.318,5.734,10.913,3.909,-0.032,-0.380,0
32542,-0.397,5.770,10.906,4.077,0.090,-0.051,0
32566,-0.330,5.765,11.006,4.054,-0.589,0.345,0
32590,-0.326,5.782,10.997,4.970,-0.123,0.139,0
32614,-0.347,5.820,10.901,6.435,0.121,0.193,0
32638,-0.364,5.792,10.867,6.817,0.014,0.559,0
32662,-0.328,5.883,10.903,6.077,0.617,1.162,0
32686,-0.299,5.899,10.798,6.825,-0.345,1.223,0
32710,-0.314,5.978,10.798,7.038,0.304,0.643,0
32734,-0.318,5.940,10.714,6.099,0.777,0.941,0
32758,-0.326,5.986,10.630,5.000,0.602,1.292,0
32782,-0.215,6.048,10.666,2.672,-0.299,1.185,0
32806,-0.330,6.005,10.616,1.367,1.739,0.055,0
32830,-0.335,6.005,10.611,-1.145,1.014,-0.212,0
32854,-0.335,5.964,10.700,-2.191,-0.696,0.521,0
32878,-0.297,5.974,10.733,-3.839,0.464,0.865,0
32902,-0.220,5.940,10.748,-4.412,0.953,0.643,0
32926,-0.371,5.921,10.827,-4.992,2.090,-0.357,0
32950,-0.333,5.928,10.860,-3.916,1.297,-0.586,0
32974,-0.364,5.873,10.788,-3.748,2.358,-0.868,0
32998,-0.412,5.844,10.884,-4.679,2.808,-0.502,0
33022,-0.424,5.849,10.719,-5.343,3.487,0.368,0
33046,-0.395,5.851,10.886,-5.519,3.014,0.025,0
33070,-0.362,5.827,10.819,-5.450,2.327,-0.135,0
33094,-0.390,5.839,10.851,-5.557,1.274,-0.174,0
33118,-0.414,5.787,10.843,-5.977,0.693,0.590,0
33142,-0.273,5.715,10.824,-7.191,1.434,0.582,0
33166,-0.383,5.734,10.901,-7.801,0.419,0.613,0
33190,-0.441,5.768,11.090,-8.282,1.106,-0.029,0
33214,-0.323,5.710,11.071,-6.725,1.472,-0.662,0
33238,-0.448,5.679,10.879,-5.336,1.373,-0.548,0
33262,-0.536,5.559,11.049,-6.198,0.564,0.330,0
33286,-0.395,5.593,10.989,-6.404,0.342,0.086,0
33310,-0.409,5.641,11.076,-5.755,-1.383,0.063,0
33334,-0.350,5.602,10.963,-7.107,-1.467,-0.227,0
33358,-0.460,5.526,11.121,-7.290,-1.406,0.063,0
33382,-0.405,5.540,11.092,-7.748,-4.039,0.742,0
33406,-0.508,5.478,11.143,-8.733,-2.650,0.055,0
33430,-0.441,5.406,10.889,-10.702,0.655,-1.250,0
33454,-0.323,5.356,11.078,-14.633,-0.207,-1.433,0
33478,-0.304,5.454,11.341,-14.458,-1.803,-1.006,0
33502,-0.283,5.325,11.104,-12.755,0.213,-0.655,0
33526,-0.460,5.346,11.250,-13.962,-0.581,0.414,0
33550,-0.316,5.253,11.598,-15.168,-0.062,0.903,0
33574,-0.287,5.212,11.571,-12.870,2.938,2.788,0
33598,-0.474,4.899,10.733,-16.213,7.472,3.071,0
33622,-0.529,5.054,11.466,-24.595,3.854,1.857,0
33646,-0.311,4.712,11.408,-26.740,0.915,0.116,0
33670,-0.350,4.786,11.473,-26.878,2.953,-1.212,0
33694,-0.498,4.863,11.835,-25.023,-1.620,-3.807,0
33718,-0.364,4.693,11.389,-24.175,2.556,-5.601,0
33742,-0.500,4.590,11.756,-22.152,1.075,-5.517,0
