time,ax,ay,az,gx,gy,gz,label
32736,-7.025,0.239,9.809,-0.412,4.553,-1.317,0
32760,-7.046,0.136,9.790,-0.160,4.606,-1.516,0
32784,-7.061,0.213,9.723,0.191,4.995,-1.447,0
32808,-7.027,0.227,9.804,-0.923,4.232,-1.310,0
32832,-7.096,0.235,9.840,-0.786,3.957,-1.646,0
32856,-7.084,0.187,9.728,-0.694,6.049,-1.409,0
32880,-7.056,0.108,9.701,-1.152,6.560,-1.417,0
32904,-7.195,0.187,9.881,-0.534,7.209,-1.264,0
32928,-7.140,0.189,9.692,0.092,7.186,-0.882,0
32952,-7.116,0.122,9.555,-0.824,7.346,-1.111,0
32976,-7.221,0.124,9.795,-1.923,9.698,-1.936,0
33000,-7.250,0.120,9.503,-1.496,10.446,-1.859,0
33024,-7.209,0.124,9.685,-2.099,9.461,-1.661,0
33048,-7.372,0.223,9.704,-1.748,11.568,-2.104,0
33072,-7.185,0.043,9.476,-1.908,9.537,-1.577,0
33096,-7.329,0.096,9.596,-1.030,8.568,-1.325,0
33120,-7.403,0.156,9.493,0.275,10.766,-0.592,0
33144,-7.396,0.141,9.371,0.550,8.774,0.385,0
33168,-7.329,0.045,9.414,-0.236,6.064,0.049,0
33192,-7.482,0.134,9.534,0.191,9.652,-1.203,0
33216,-7.501,0.151,9.318,0.222,9.995,-1.043,0
33240,-7.527,0.192,9.388,0.268,7.026,0.148,0
33264,-7.511,0.115,9.306,0.084,8.553,0.354,0
33288,-7.479,0.077,9.263,0.390,7.782,0.164,0
33312,-7.496,0.134,9.328,0.794,9.873,-0.951,0
33336,-7.585,0.182,9.275,1.504,11.102,-0.760,0
33360,-7.537,0.165,9.057,1.222,10.927,0.560,0
33384,-7.590,0.139,8.981,-0.755,8.514,0.293,0
33408,-7.726,0.069,9.218,-0.679,5.072,0.423,0
33432,-7.659,0.113,9.222,0.710,6.354,0.873,0
33456,-7.602,0.124,9.093,-0.358,9.736,-0.630,0
33480,-7.812,0.136,9.112,-1.435,11.201,-0.753,0
33504,-7.714,0.151,8.921,-2.206,11.415,-0.577,0
33528,-7.695,0.043,8.950,-2.519,9.904,-1.417,0
33552,-7.774,0.050,9.045,-1.023,9.125,-0.982,0
33576,-7.867,0.096,8.938,-0.236,10.423,-0.409,0
33600,-7.851,0.036,8.887,-1.000,10.224,-1.226,0
33624,-7.848,0.038,8.899,-1.160,10.812,-1.096,0
33648,-7.836,0.122,8.724,-1.290,10.400,-1.508,0
33672,-7.858,0.060,8.751,-2.145,8.499,-2.096,0
33696,-7.927,0.057,8.835,-1.114,9.919,-1.432,0
33720,-7.973,0.005,8.595,-0.626,9.285,-0.470,0
33744,-8.045,0.045,8.835,-1.740,9.408,-0.798,0
33768,-8.021,0.024,8.744,-1.549,13.056,-0.959,0
33792,-8.061,0.029,8.712,0.092,11.866,0.919,0
33816,-7.987,0.034,8.533,-0.244,12.453,0.698,0
33840,-8.030,0.007,8.605,-1.366,10.698,-0.462,0
33864,-8.066,0.081,8.595,-0.702,11.232,-0.348,0
33888,-8.054,-0.002,8.401,-0.427,10.591,0.156,0
33912,-8.109,0.043,8.382,-1.984,12.659,-0.775,0
33936,-8.317,0.014,8.423,-1.801,11.117,-0.676,0
33960,-8.073,0.014,8.341,-0.053,9.553,0.324,0
33984,-8.193,0.031,8.349,-0.702,9.072,-1.218,0
34008,-8.258,-0.010,8.317,0.008,7.469,-1.165,0
34032,-8.258,-0.043,8.155,1.046,7.782,-0.661,0
34056,-8.382,0.067,8.365,0.397,8.446,-1.592,0
34080,-8.401,0.069,8.246,-0.931,11.011,-1.959,0
34104,-8.406,0.048,8.150,-0.435,11.102,-0.050,0
34128,-8.341,-0.012,8.217,-0.267,9.804,0.713,0
34152,-8.346,-0.026,8.112,-0.183,9.850,0.263,0
34176,-8.329,0.045,7.985,-0.290,9.033,0.789,0
34200,-8.396,0.002,8.001,-1.381,10.110,0.026,0
34224,-8.454,-0.010,7.975,-1.794,10.652,0.179,0
34248,-8.377,-0.043,7.906,-1.389,10.537,0.797,0
34272,-8.437,-0.043,7.848,-1.526,11.629,-0.501,0
34296,-8.444,0.012,7.877,-1.328,12.438,-0.852,0
34320,-8.543,0.029,7.827,-1.603,11.629,-1.394,0
34344,-8.349,-0.074,7.695,-1.297,10.110,-0.295,0
34368,-8.571,-0.050,7.774,-1.603,10.201,-0.638,0
34392,-8.760,-0.045,7.829,-1.099,11.499,-1.310,0
34416,-8.674,-0.091,7.681,-0.290,11.675,-0.371,0
34440,-8.605,-0.048,7.649,0.443,12.026,-0.295,0
34464,-8.526,-0.072,7.549,0.985,10.804,0.057,0
34488,-8.586,-0.113,7.597,1.581,9.850,0.461,0
34512,-8.744,0.110,7.566,1.848,12.934,0.660,0
34536,-8.629,-0.031,7.326,-0.374,13.507,0.072,0
34560,-8.823,-0.012,7.563,-0.717,12.018,-0.401,0
34584,-8.789,0.038,7.463,-0.336,12.858,0.118,0
34608,-8.629,-0.022,7.264,-1.129,12.827,0.125,0
34632,-8.789,-0.093,7.250,-1.023,10.446,-0.386,0
34656,-8.921,0.043,7.357,-0.267,10.240,0.751,0
34680,-8.894,-0.038,7.254,-0.450,12.171,1.026,0
34704,-8.964,0.022,7.209,0.260,12.469,1.362,0
34728,-8.799,0.002,6.979,-0.786,12.316,1.003,0
34752,-8.871,0.022,7.015,-0.946,11.324,-0.149,0
34776,-8.928,0.060,7.044,-1.045,9.682,0.240,0
34800,-8.859,-0.045,6.905,-2.045,7.759,0.530,0
34824,-8.918,-0.160,7.080,-1.862,5.194,0.034,0
34848,-8.973,-0.093,7.022,-1.282,7.698,-0.760,0
34872,-9.017,-0.098,6.962,-0.839,6.980,-0.478,0
34896,-8.885,-0.010,6.926,-0.862,3.896,0.286,0
34920,-8.964,-0.026,7.003,-1.488,1.873,0.705,0
34944,-9.021,-0.067,7.080,-0.336,2.988,1.881,0
34968,-8.954,-0.005,6.771,0.214,4.476,2.934,0
34992,-8.947,-0.005,6.812,-0.351,2.453,2.202,0
35016,-9.096,0.067,6.922,-0.542,3.782,1.774,0
35040,-8.950,-0.019,6.797,-0.717,3.606,2.286,0
35064,-9.031,0.026,6.876,-0.961,3.140,1.652,0
35088,-9.115,0.038,6.833,-1.397,3.759,0.965,0
35112,-9.105,-0.014,6.941,-1.496,6.400,1.087,0
35136,-9.079,-0.024,6.771,-2.442,10.049,-0.607,0
35160,-9.076,-0.060,6.773,-2.877,9.537,-1.142,0
35184,-9.048,-0.017,6.677,-1.717,10.720,-0.111,0
35208,-9.093,-0.079,6.586,-0.076,9.942,0.576,0
35232,-9.134,0.029,6.653,0.184,7.362,1.263,0
35256,-9.098,0.062,6.584,-0.549,8.156,1.919,0
35280,-9.005,-0.122,6.486,-1.465,9.110,0.950,0
35304,-9.064,-0.050,6.400,-1.221,6.453,-0.737,0
35328,-9.232,0.002,6.565,-2.213,8.293,-2.218,0
35352,-9.177,-0.036,6.424,-2.297,7.553,-1.180,0
35376,-9.108,-0.110,6.424,-0.954,4.469,0.301,0
35400,-9.064,-0.069,6.376,-1.122,6.621,-0.989,0
35424,-9.304,-0.007,6.424,-2.206,8.659,-2.172,0
35448,-9.203,-0.098,6.302,-1.939,8.262,-1.653,0
35472,-9.206,-0.074,6.328,-2.603,8.087,-2.546,0
35496,-9.237,-0.101,6.328,-1.832,7.797,-1.256,0
35520,-9.258,-0.096,6.227,0.100,6.553,0.866,0
35544,-9.177,-0.110,6.179,0.817,2.499,1.797,0
35568,-9.187,-0.124,6.290,-0.045,4.896,0.156,0
35592,-9.297,-0.029,6.194,-0.542,7.102,-1.211,0
35616,-9.273,-0.002,6.333,-1.244,4.575,-1.378,0
35640,-9.225,-0.019,6.105,-1.923,6.072,-1.233,0
35664,-9.313,-0.105,6.223,-2.763,4.301,-0.936,0
35688,-9.285,-0.225,6.132,-2.473,5.064,-0.890,0
35712,-9.210,-0.108,6.093,-1.755,1.629,-0.470,0
35736,-9.445,-0.127,6.268,-0.832,1.804,0.461,0
35760,-9.254,-0.077,6.086,-0.221,1.850,0.408,0
35784,-9.290,-0.057,6.141,0.069,-0.203,0.476,0
35808,-9.266,-0.053,6.021,0.550,-0.699,1.644,0
35832,-9.246,-0.129,6.132,-0.175,-2.905,1.789,0
35856,-9.318,-0.029,6.325,-0.633,-4.241,1.622,0
35880,-9.301,-0.041,6.172,0.069,-3.028,1.767,0
35904,-9.237,0.022,6.084,-0.473,-5.211,0.996,0
35928,-9.136,-0.096,6.196,-0.603,-9.638,0.721,0
35952,-9.218,-0.057,6.153,-0.458,-9.218,0.568,0
35976,-9.301,0.091,6.270,-1.450,-15.112,0.820,0
36000,-9.122,-0.077,6.507,-1.626,-20.157,0.423,0
36024,-9.155,-0.091,6.369,-1.023,-16.852,-0.791,0
36048,-9.117,0.029,6.340,-0.847,-20.707,0.393,0
36072,-9.064,-0.043,6.639,-1.282,-26.173,1.438,0
36096,-9.081,-0.108,6.618,-1.252,-24.310,1.957,0
36120,-8.997,-0.036,6.658,-1.015,-31.531,1.003,0
36144,-8.926,-0.074,7.137,-1.000,-32.425,0.362,0
36168,-8.981,-0.057,6.974,-0.244,-24.073,0.301,0
36192,-8.880,-0.041,7.027,-0.648,-29.348,0.362,0
36216,-8.784,-0.050,7.247,-1.061,-28.134,0.797,0
36240,-8.825,-0.062,7.381,-0.190,-25.043,1.148,0
36264,-8.770,-0.074,7.487,0.664,-21.738,0.919,0
36288,-8.744,-0.002,7.460,-0.427,-18.196,0.446,0
36312,-8.701,-0.026,7.515,-2.366,-16.234,0.041,0
36336,-8.610,-0.144,7.623,-2.626,-17.142,0.553,0
36360,-8.691,-0.194,7.750,-1.725,-14.425,0.125,0
36384,-8.638,-0.132,7.851,-0.595,-13.066,-0.462,0
36408,-8.693,-0.084,7.743,-0.183,-7.585,-0.539,0
36432,-8.566,-0.060,7.755,0.031,-9.997,0.057,0
36456,-8.516,-0.031,7.889,-0.129,-11.127,0.560,0
36480,-8.483,-0.093,7.757,0.290,-11.715,0.576,0
36504,-8.511,-0.029,7.927,-0.030,-10.806,0.148,0
36528,-8.464,-0.079,7.932,-0.122,-9.302,-0.203,0
36552,-8.440,-0.038,7.970,0.275,-8.081,0.744,0
36576,-8.442,-0.031,7.913,0.596,-9.631,1.217,0
36600,-8.322,-0.065,8.033,-0.259,-10.654,0.782,0
36624,-8.370,-0.053,8.159,-0.045,-7.699,0.072,0
36648,-8.382,-0.034,8.061,-0.106,-7.669,-0.325,0
36672,-8.344,-0.084,8.085,0.252,-7.417,0.003,0
36696,-8.363,-0.093,8.109,0.634,-7.112,-0.241,0
36720,-8.322,-0.045,8.112,0.481,-6.928,-0.134,0
36744,-8.346,-0.060,8.226,0.206,-6.440,0.324,0
36768,-8.277,-0.019,8.174,-0.183,-3.852,-0.371,0
36792,-8.315,-0.045,8.133,-0.419,-3.394,-0.905,0
36816,-8.332,-0.043,8.279,0.413,-4.989,-0.295,0
36840,-8.274,-0.038,8.212,0.741,-3.287,0.705,0
36864,-8.267,-0.060,8.222,0.458,-1.379,0.698,0
36888,-8.294,-0.089,8.294,0.016,-0.188,-0.073,0
36912,-8.327,-0.010,8.260,0.466,0.392,-0.142,0
36936,-8.294,0.019,8.186,0.840,-1.501,0.415,0
36960,-8.226,0.012,8.265,0.229,-3.967,1.095,0
36984,-8.231,-0.067,8.308,0.031,-3.997,0.896,0
37008,-8.265,-0.043,8.270,0.298,-4.150,0.721,0
37032,-8.231,-0.034,8.250,0.008,-3.837,0.408,0
37056,-8.181,-0.012,8.298,0.252,-4.341,0.072,0
37080,-8.200,-0.050,8.241,0.306,-5.875,-0.111,0
37104,-8.303,-0.045,8.215,0.626,-9.707,0.209,0
37128,-8.226,-0.069,8.447,0.955,-13.974,0.064,0
37152,-8.035,0.014,8.456,1.084,-9.875,-0.035,0
37176,-8.147,-0.002,8.478,0.260,-7.745,-0.287,0
37200,-8.107,-0.069,8.538,0.229,-6.280,0.370,0
37224,-8.112,-0.057,8.464,0.741,-3.188,0.614,0
37248,-8.119,-0.022,8.466,0.764,-4.615,0.507,0
37272,-8.104,0.022,8.660,0.718,-6.615,0.393,0
37296,-8.114,-0.038,8.564,0.947,-3.814,0.255,0
37320,-8.030,0.031,8.540,1.061,-4.699,-0.004,0
37344,-8.028,-0.014,8.564,0.550,-6.302,0.614,0
37368,-8.009,0.034,8.696,0.497,-7.654,0.599,0
37392,-8.085,-0.017,8.681,1.153,-7.600,0.186,0
37416,-8.037,0.041,8.705,0.611,-5.211,-0.462,0
37440,-8.013,0.029,8.648,-0.122,-4.844,-0.088,0
37464,-7.910,-0.026,8.629,0.184,-6.791,0.705,0
37488,-7.946,-0.007,8.684,0.634,-6.905,0.683,0
37512,-8.004,0.026,8.770,0.512,-5.333,-0.020,0
37536,-8.009,0.022,8.808,0.359,-4.760,-0.256,0
37560,-7.999,0.019,8.842,1.084,-3.501,-0.233,0
37584,-7.961,0.072,8.777,1.390,-2.738,-0.043,0
37608,-7.872,0.084,8.729,1.145,-3.356,0.591,0
37632,-7.843,0.050,8.629,0.405,-5.310,1.125,0
37656,-7.822,0.000,8.801,-0.336,-7.997,1.377,0
37680,-7.882,0.031,8.978,-0.114,-4.967,0.576,0
37704,-7.877,0.079,8.830,-0.168,-2.585,0.156,0
37728,-7.846,0.036,8.880,-0.603,-4.501,-0.203,0
37752,-7.793,-0.014,8.827,-0.679,-4.295,0.072,0
37776,-7.793,0.017,8.832,-0.030,-6.623,0.622,0
37800,-7.817,0.010,9.041,0.642,-9.463,0.782,0
37824,-7.784,0.060,9.007,1.100,-7.783,1.011,0
37848,-7.733,0.022,9.041,1.352,-7.791,0.644,0
37872,-7.712,0.074,9.081,1.550,-6.852,0.225,0
37896,-7.671,-0.012,8.990,1.558,-5.341,0.141,0
37920,-7.717,0.084,9.012,1.909,-5.417,0.454,0
37944,-7.705,0.098,9.026,2.168,-5.867,0.629,0
37968,-7.657,0.077,9.064,1.672,-4.112,-0.020,0
37992,-7.738,0.134,9.048,0.558,-4.257,-0.577,0
38016,-7.657,0.091,9.187,0.405,-7.196,-0.768,0
38040,-7.623,0.120,9.029,0.405,-7.684,-1.050,0
38064,-7.623,0.096,9.196,0.069,-7.050,-0.615,0
38088,-7.578,0.081,9.210,-0.267,-5.363,-0.462,0
38112,-7.647,0.041,9.261,-0.282,-4.936,-1.027,0
38136,-7.539,0.077,9.057,-0.419,-4.585,-1.279,0
38160,-7.578,0.031,9.098,0.298,-7.348,-0.676,0
38184,-7.578,0.113,9.433,0.603,-9.386,-0.050,0
38208,-7.525,0.031,9.361,0.275,-8.249,0.102,0
38232,-7.590,0.067,9.345,0.115,-6.539,0.034,0
38256,-7.427,0.086,9.215,0.764,-7.066,1.072,0
38280,-7.487,0.065,9.419,1.245,-8.883,1.301,0
38304,-7.396,0.108,9.445,2.687,-9.814,1.683,0
38328,-7.300,0.005,9.340,2.435,-8.241,0.568,0
38352,-7.365,0.060,9.448,1.787,-7.440,-0.844,0
38376,-7.329,0.096,9.424,1.512,-6.371,-1.378,0
38400,-7.377,0.093,9.462,1.153,-6.509,-1.378,0
38424,-7.341,0.053,9.546,1.161,-4.875,-0.943,0
38448,-7.350,0.165,9.498,1.558,-3.707,-1.165,0
38472,-7.439,0.105,9.594,1.000,-3.829,-0.898,0
38496,-7.424,0.184,9.491,0.939,-2.730,0.057,0
38520,-7.348,0.105,9.538,0.764,-4.829,0.789,0
38544,-7.302,0.101,9.560,0.939,-4.249,0.851,0
38568,-7.326,0.136,9.589,1.214,-4.585,1.194,0
38592,-7.283,0.134,9.601,2.306,-4.379,1.690,0
38616,-7.238,0.153,9.572,1.886,-3.425,1.316,0
38640,-7.235,0.187,9.596,0.527,-4.280,1.454,0
38664,-7.271,0.146,9.517,-0.282,-5.860,1.637,0
38688,-7.161,0.084,9.665,-0.023,-7.211,1.667,0
38712,-7.192,0.139,9.799,0.977,-5.646,1.164,0
38736,-7.173,0.215,9.641,1.245,-4.287,0.461,0
38760,-7.187,0.211,9.527,0.191,-6.386,0.476,0
38784,-7.175,0.177,9.680,-0.534,-8.287,0.759,0
38808,-7.163,0.158,9.821,0.283,-8.005,1.057,0
38832,-7.101,0.117,9.744,0.832,-7.852,1.393,0
38856,-7.183,0.192,9.785,0.695,-9.318,1.026,0
38880,-7.101,0.206,9.898,-1.244,-9.104,-0.470,0
38904,-7.125,0.211,9.972,-1.778,-7.455,-1.134,0
38928,-7.003,0.146,9.912,-0.900,-6.028,-0.783,0
38952,-7.039,0.110,9.732,0.726,-7.119,0.354,0
38976,-6.891,0.196,9.735,1.466,-10.806,1.713,0
39000,-6.929,0.158,10.017,0.909,-14.180,1.683,0
39024,-6.958,0.271,9.998,0.687,-10.745,1.072,0
39048,-6.871,0.220,9.960,0.130,-13.654,1.454,0
39072,-6.766,0.199,10.137,-0.794,-16.081,0.889,0
39096,-6.785,0.294,10.147,0.596,-17.310,1.606,0
39120,-6.584,0.204,9.981,1.970,-19.432,2.805,0
39144,-6.618,0.158,10.094,0.916,-18.921,1.866,0
39168,-6.704,0.163,10.460,-0.648,-16.272,1.003,0
39192,-6.577,0.254,10.338,-0.274,-11.028,-1.417,0
39216,-6.579,0.199,10.307,-1.023,-7.531,-2.714,0
39240,-6.510,0.160,10.190,-0.969,-5.883,-1.669,0
39264,-6.579,0.204,10.204,-0.664,-5.738,-0.531,0
39288,-6.462,0.120,10.367,0.077,-7.577,0.820,0
39312,-6.546,0.187,10.415,0.947,-5.447,0.102,0
39336,-6.400,0.175,10.295,0.214,-2.661,-0.073,0
39360,-6.469,0.108,10.312,0.298,-0.699,-0.653,0
39384,-6.491,0.165,10.353,0.962,-0.363,-0.524,0
39408,-6.527,0.244,10.477,0.756,-1.554,0.049,0
39432,-6.452,0.227,10.403,1.588,-2.096,0.683,0
39456,-6.462,0.256,10.353,1.428,-2.112,0.560,0
39480,-6.390,0.249,10.386,1.329,-2.455,0.591,0
39504,-6.383,0.290,10.341,1.840,-3.272,0.843,0
39528,-6.388,0.311,10.444,1.909,-4.287,1.141,0
39552,-6.419,0.275,10.566,1.031,-5.783,1.240,0
39576,-6.400,0.266,10.544,2.039,-4.791,1.293,0
39600,-6.460,0.280,10.458,2.176,-3.142,0.751,0
39624,-6.364,0.242,10.532,1.878,-3.302,0.927,0
39648,-6.273,0.285,10.364,2.199,-4.005,1.194,0
39672,-6.302,0.321,10.424,2.031,-5.157,1.667,0
39696,-6.311,0.345,10.415,0.260,-6.119,1.225,0
39720,-6.325,0.218,10.451,-1.007,-6.150,1.026,0
39744,-6.261,0.263,10.491,-0.648,-6.631,1.194,0
39768,-6.282,0.251,10.539,-0.244,-6.631,1.331,0
39792,-6.254,0.393,10.556,-0.160,-7.638,1.576,0
39816,-6.244,0.287,10.582,-0.610,-8.104,1.385,0
39840,-6.139,0.261,10.599,-1.015,-8.638,1.370,0
39864,-6.163,0.321,10.649,-0.870,-10.554,1.446,0
39888,-6.117,0.323,10.647,-0.824,-12.493,1.705,0
39912,-6.062,0.299,10.606,-0.221,-11.753,2.003,0
39936,-5.976,0.354,10.690,0.214,-12.020,2.080,0
39960,-6.048,0.316,10.944,0.611,-11.562,0.912,0
39984,-5.933,0.352,10.788,-0.030,-9.921,-0.195,0
40008,-5.902,0.304,10.853,-1.030,-7.905,-1.348,0
40032,-5.897,0.302,10.800,-0.015,-6.608,-1.394,0
40056,-5.914,0.407,10.867,0.481,-7.997,0.011,0
40080,-5.875,0.373,10.788,-0.702,-8.783,0.927,0
40104,-5.930,0.302,11.056,-1.168,-9.402,1.034,0
40128,-5.839,0.302,10.851,-0.557,-7.501,1.309,0
40152,-5.770,0.340,10.752,-0.618,-8.050,0.759,0
40176,-5.710,0.306,10.898,-0.198,-10.104,1.423,0
40200,-5.784,0.285,11.059,0.069,-5.272,1.247,0
40224,-5.725,0.263,11.083,-0.305,-4.402,1.301,0
40248,-5.710,0.340,10.965,0.695,-3.089,0.774,0
40272,-5.748,0.321,11.032,0.894,-3.150,0.370,0
40296,-5.648,0.345,11.004,0.878,-2.730,0.247,0
40320,-5.686,0.304,11.004,0.367,-2.913,0.347,0
40344,-5.643,0.335,10.956,-0.145,-1.837,0.186,0
40368,-5.581,0.306,10.939,-0.664,-2.623,0.110,0
40392,-5.655,0.359,11.006,-0.603,-4.058,0.347,0
40416,-5.667,0.347,11.066,-0.328,-5.089,0.812,0
40440,-5.605,0.318,11.035,0.405,-6.180,1.652,0
40464,-5.605,0.357,11.088,0.161,-6.638,1.789,0
40488,-5.555,0.362,11.138,-0.351,-5.890,1.774,0
40512,-5.550,0.299,11.234,0.443,-5.684,1.454,0
40536,-5.514,0.393,11.076,0.932,-4.722,0.927,0
40560,-5.533,0.359,11.128,0.619,-5.791,1.202,0
40584,-5.507,0.383,11.162,0.710,-5.905,1.652,0
40608,-5.540,0.424,11.133,0.435,-4.241,1.454,0
40632,-5.449,0.385,11.111,-0.175,-5.119,0.873,0
40656,-5.404,0.338,11.152,-0.496,-4.844,0.660,0
40680,-5.432,0.378,11.164,-1.740,-5.516,0.370,0
40704,-5.334,0.326,11.088,-2.175,-7.661,0.667,0
40728,-5.349,0.352,11.389,-1.381,-10.028,1.370,0
40752,-5.377,0.431,11.396,0.802,-10.890,2.492,0
40776,-5.260,0.385,11.107,0.092,-10.348,3.263,0
40800,-5.267,0.347,11.207,-1.343,-12.516,2.912,0
40824,-5.210,0.376,11.253,-0.526,-14.249,3.606,0
40848,-5.083,0.364,11.334,-0.328,-13.997,3.980,0
40872,-5.095,0.443,11.296,0.123,-11.753,3.110,0
40896,-4.975,0.409,11.485,-0.664,-9.409,2.240,0
40920,-5.102,0.493,11.545,0.016,-7.608,1.530,0
40944,-5.054,0.378,11.258,0.046,-8.501,1.927,0
40968,-4.956,0.352,11.497,0.115,-8.501,1.957,0
40992,-4.973,0.369,11.380,0.794,-4.730,1.026,0
41016,-4.963,0.433,11.487,1.214,-5.600,1.110,0
41040,-4.930,0.541,11.519,1.191,-6.081,1.102,0
41064,-4.944,0.441,11.471,-0.091,-5.738,1.492,0
41088,-4.781,0.419,11.633,-0.290,-7.142,1.622,0
41112,-4.822,0.460,11.538,1.123,-7.669,1.209,0
41136,-4.803,0.443,11.530,1.374,-7.203,1.034,0
41160,-4.769,0.481,11.499,0.268,-8.020,0.934,0
41184,-4.810,0.450,11.559,0.000,-10.134,1.614,0
41208,-4.731,0.438,11.772,1.306,-9.371,1.629,0
41232,-4.719,0.505,11.480,1.802,-7.570,1.278,0
41256,-4.611,0.496,11.612,0.726,-9.631,1.400,0
41280,-4.604,0.543,11.772,1.184,-11.738,2.087,0
41304,-4.463,0.448,11.511,0.039,-12.600,1.896,0
41328,-4.480,0.405,11.825,-1.778,-13.562,0.675,0
41352,-4.396,0.417,11.595,-0.366,-10.043,-0.127,0
41376,-4.453,0.515,11.710,-1.000,-11.669,-1.356,0
41400,-4.420,0.570,11.887,0.871,-13.898,0.316,0
41424,-4.405,0.520,11.779,-0.755,-13.753,0.988,0
41448,-4.369,0.424,11.949,-0.633,-15.478,1.591,0
41472,-4.281,0.474,11.825,-0.786,-12.012,1.476,0
41496,-4.319,0.491,12.016,-0.939,-13.142,1.774,0
41520,-4.228,0.424,11.887,-0.641,-12.280,1.316,0
41544,-4.219,0.438,11.969,-1.145,-10.257,0.484,0
41568,-4.142,0.419,11.961,0.435,-9.081,0.812,0
41592,-4.029,0.520,11.959,1.962,-12.211,1.324,0
41616,-3.955,0.438,11.875,1.947,-12.455,1.736,0
41640,-3.989,0.450,11.847,1.985,-10.768,1.347,0
41664,-3.931,0.541,11.993,1.046,-8.119,0.370,0
41688,-3.898,0.474,12.021,1.100,-8.829,-0.539,0
41712,-3.919,0.532,12.012,1.290,-5.928,-0.524,0
41736,-3.881,0.529,12.005,1.008,-6.211,-0.050,0
41760,-3.867,0.539,11.997,0.916,-6.539,0.209,0
41784,-3.847,0.632,12.009,1.077,-2.386,0.072,0
41808,-3.785,0.551,12.021,-0.053,-3.623,0.324,0
41832,-3.800,0.575,11.983,-1.656,-3.951,-0.043,0
41856,-3.740,0.433,11.983,-2.091,-3.928,0.018,0
41880,-3.742,0.462,12.103,-1.778,-4.692,-0.409,0
41904,-3.740,0.553,12.057,-1.038,-5.493,0.087,0
41928,-3.706,0.553,12.122,-0.984,-4.829,0.309,0
41952,-3.670,0.577,12.091,-1.549,-6.974,0.148,0
41976,-3.663,0.426,12.122,-1.839,-7.921,0.408,0
42000,-3.651,0.510,12.084,-1.419,-4.997,-0.096,0
42024,-3.649,0.441,12.084,-1.328,-7.440,0.637,0
42048,-3.644,0.517,12.107,-1.297,-4.577,0.354,0
42072,-3.596,0.474,12.230,-1.664,-5.623,0.362,0
42096,-3.572,0.484,12.091,-1.717,-5.631,0.034,0
42120,-3.484,0.414,12.203,-1.694,-5.455,0.125,0
42144,-3.445,0.431,12.292,-0.725,-8.692,0.591,0
42168,-3.450,0.493,12.052,-1.580,-9.119,0.683,0
42192,-3.395,0.397,12.218,-2.160,-9.547,0.873,0
42216,-3.419,0.376,12.277,-2.503,-6.310,-0.638,0
42240,-3.393,0.364,12.256,-2.274,-5.654,-1.814,0
42264,-3.340,0.390,12.213,-2.832,-3.302,-2.172,0
42288,-3.357,0.467,12.251,-1.801,-5.005,-2.531,0
42312,-3.230,0.345,11.882,-2.549,-4.852,-2.401,0
42336,-3.256,0.314,12.213,-5.534,-4.379,-2.913,0
42360,-3.294,0.357,12.400,-4.145,-4.531,-3.264,0
42384,-3.273,0.330,12.246,-4.015,-4.356,-3.424,0
42408,-3.270,0.323,12.364,-4.671,-6.386,-2.539,0
42432,-3.163,0.249,12.337,-4.038,-7.287,-2.073,0
42456,-3.213,0.304,12.148,-3.427,-6.654,-2.241,0
42480,-3.177,0.235,12.373,-3.252,-8.959,-1.714,0
42504,-3.105,0.290,12.455,-1.374,-8.837,-1.607,0
42528,-3.160,0.335,12.170,-1.221,-7.119,-1.569,0
42552,-3.091,0.211,12.366,-3.023,-9.386,-0.546,0
42576,-3.045,0.227,12.524,-0.801,-8.600,-0.340,0
42600,-3.005,0.261,12.225,0.603,-7.394,-0.760,0
42624,-3.067,0.263,12.409,-1.900,-9.348,-0.760,0
42648,-2.981,0.244,12.522,-2.473,-9.493,-0.264,0
42672,-2.990,0.184,12.419,-0.175,-5.425,-0.295,0
42696,-2.947,0.151,12.433,-0.740,-6.776,0.232,0
42720,-2.837,0.163,12.481,-0.656,-8.440,0.583,0
42744,-2.844,0.120,12.325,0.008,-5.096,-0.004,0
42768,-2.847,0.225,12.385,-0.954,-5.577,-0.279,0
42792,-2.744,0.187,12.514,-1.122,-8.478,0.240,0
42816,-2.772,0.227,12.459,-0.397,-6.287,0.026,0
42840,-2.739,0.180,12.486,-1.305,-4.196,-0.409,0
42864,-2.765,0.189,12.438,-1.320,-3.967,-0.447,0
42888,-2.715,0.163,12.337,-1.190,-6.631,0.041,0
42912,-2.667,0.115,12.601,-0.679,-5.974,-0.455,0
42936,-2.720,0.220,12.313,0.306,-3.783,-1.096,0
42960,-2.646,0.120,12.373,-1.656,-6.287,-0.760,0
42984,-2.660,0.141,12.464,-2.824,-8.058,-0.272,0
43008,-2.531,0.108,12.412,-2.557,-7.203,-0.730,0
43032,-2.567,0.158,12.421,-1.885,-7.623,-0.470,0
43056,-2.540,0.194,12.452,-2.740,-9.058,0.133,0
43080,-2.483,0.105,12.792,-1.595,-12.165,1.064,0
43104,-2.447,0.091,12.349,-1.755,-7.356,0.912,0
43128,-2.363,0.045,12.704,-2.687,-12.035,0.782,0
43152,-2.389,0.110,12.517,-1.038,-9.806,0.538,0
43176,-2.320,0.089,12.404,-1.305,-8.913,0.568,0
43200,-2.296,0.084,12.859,-1.282,-10.371,0.774,0
