time,ax,ay,az,gx,gy,gz,label
22656,-8.447,-0.148,7.915,-1.866,13.119,-6.962,0
22680,-8.466,-0.184,7.930,-1.980,15.050,-6.206,0
22704,-8.459,-0.189,7.690,-1.148,14.287,-4.390,0
22728,-8.543,-0.180,7.709,0.226,8.096,-3.748,0
22752,-8.528,-0.215,7.997,0.569,7.401,-4.871,0
22776,-8.672,-0.158,7.843,-0.194,16.042,-6.329,0
22800,-8.610,-0.184,7.508,-0.652,15.783,-6.321,0
22824,-8.602,-0.144,7.535,0.226,9.317,-3.977,0
22848,-8.698,-0.213,7.587,0.218,7.592,-3.634,0
22872,-8.669,-0.187,7.542,0.523,4.531,-2.794,0
22896,-8.669,-0.170,7.640,-0.232,6.279,-4.443,0
22920,-8.741,-0.220,7.453,-0.469,8.058,-6.054,0
22944,-8.686,-0.199,7.424,0.210,4.516,-5.397,0
22968,-8.686,-0.177,7.475,0.638,0.157,-3.977,0
22992,-8.677,-0.163,7.568,0.485,-2.400,-2.932,0
23016,-8.739,-0.168,7.527,1.012,-2.385,-2.405,0
23040,-8.667,-0.170,7.494,1.111,-4.149,-2.756,0
23064,-8.655,-0.148,7.549,1.256,-5.713,-2.726,0
23088,-8.626,-0.105,7.599,1.409,-6.652,-2.168,0
23112,-8.650,-0.146,7.654,1.340,-8.393,-2.497,0
23136,-8.732,-0.168,7.769,1.562,-8.110,-2.909,0
23160,-8.674,-0.115,7.681,1.233,-4.919,-3.687,0
23184,-8.622,-0.108,7.673,0.157,-3.034,-4.596,0
23208,-8.598,-0.132,7.728,-0.461,-2.026,-5.420,0
23232,-8.653,-0.120,7.657,-0.232,-2.164,-4.489,0
23256,-8.624,-0.098,7.702,0.111,-4.301,-3.413,0
23280,-8.564,-0.132,7.819,0.768,-6.110,-3.229,0
23304,-8.543,-0.079,7.693,1.241,-3.790,-3.497,0
23328,-8.600,-0.045,7.724,0.600,-6.194,-3.420,0
23352,-8.578,-0.081,7.781,0.203,-9.622,-3.451,0
23376,-8.495,-0.115,7.812,-0.164,-9.897,-3.367,0
23400,-8.564,-0.127,7.800,-0.339,-9.927,-3.871,0
23424,-8.478,-0.134,7.927,0.157,-14.637,-4.145,0
23448,-8.349,-0.113,7.963,0.478,-15.782,-3.871,0
23472,-8.483,-0.153,8.073,0.516,-14.210,-3.542,0
23496,-8.382,-0.079,7.987,0.394,-11.271,-4.275,0
23520,-8.396,-0.093,8.131,0.386,-12.721,-4.290,0
23544,-8.339,-0.117,8.085,0.340,-11.309,-4.420,0
23568,-8.277,-0.103,8.145,0.226,-11.637,-4.580,0
23592,-8.258,-0.072,8.183,-0.454,-9.530,-4.245,0
23616,-8.327,-0.117,8.207,-1.080,-6.958,-4.413,0
23640,-8.365,-0.141,8.380,-0.637,-8.629,-4.077,0
23664,-8.241,-0.122,8.334,0.157,-7.568,-3.993,0
23688,-8.284,-0.108,8.305,1.058,-7.599,-4.237,0
23712,-8.198,-0.060,8.253,0.928,-10.217,-4.084,0
23736,-8.138,-0.101,8.440,0.065,-12.362,-4.061,0
23760,-8.181,-0.084,8.329,0.111,-10.439,-4.130,0
23784,-8.188,-0.077,8.485,-0.034,-12.019,-4.680,0
23808,-8.006,-0.084,8.543,0.073,-10.935,-4.313,0
23832,-8.076,-0.034,8.461,-0.133,-7.469,-5.176,0
23856,-8.112,-0.081,8.502,-0.706,-9.690,-5.420,0
23880,-7.987,-0.124,8.624,-0.583,-9.286,-4.413,0
23904,-8.059,-0.124,8.598,-0.721,-5.713,-4.703,0
23928,-8.078,-0.122,8.629,-1.309,-7.431,-5.603,0
23952,-8.018,-0.084,8.758,-0.812,-6.660,-5.138,0
23976,-7.982,-0.115,8.672,0.210,-5.568,-3.863,0
24000,-8.047,-0.050,8.657,0.577,-7.439,-3.016,0
24024,-7.975,-0.072,8.722,0.478,-9.866,-3.268,0
24048,-7.894,-0.093,8.803,1.004,-9.889,-3.306,0
24072,-7.939,-0.067,8.830,1.043,-7.607,-3.741,0
24096,-7.843,-0.055,8.830,0.730,-8.385,-4.222,0
24120,-7.894,-0.024,8.847,1.050,-7.141,-3.626,0
24144,-7.865,-0.029,8.827,1.050,-7.820,-2.794,0
24168,-7.824,-0.069,8.787,0.363,-8.675,-2.932,0
24192,-7.767,-0.117,8.885,-0.171,-7.568,-3.535,0
24216,-7.800,-0.079,8.916,0.317,-6.507,-3.580,0
24240,-7.831,-0.062,8.964,0.691,-6.843,-4.016,0
24264,-7.750,-0.036,8.918,0.638,-7.179,-3.970,0
24288,-7.757,-0.053,9.031,0.760,-9.919,-3.451,0
24312,-7.760,-0.050,9.100,1.333,-8.576,-2.886,0
24336,-7.817,-0.010,9.206,1.195,-4.690,-2.878,0
24360,-7.695,-0.017,9.052,1.043,-4.454,-3.038,0
24384,-7.690,-0.043,9.124,0.913,-5.194,-3.054,0
24408,-7.623,-0.043,9.031,1.310,-3.614,-3.061,0
24432,-7.599,-0.022,9.043,1.432,-4.477,-3.038,0
24456,-7.635,0.019,9.093,0.913,-3.103,-3.519,0
24480,-7.633,0.036,9.096,0.088,-0.805,-4.573,0
24504,-7.666,-0.005,9.124,0.027,-1.210,-5.145,0
24528,-7.661,-0.010,9.117,0.004,-1.797,-5.000,0
24552,-7.685,-0.055,9.206,-0.057,-2.156,-4.306,0
24576,-7.611,0.012,9.131,0.157,-2.599,-3.932,0
24600,-7.661,0.036,9.179,-0.148,-3.988,-3.924,0
24624,-7.642,-0.034,9.120,-0.286,-3.950,-3.939,0
24648,-7.602,-0.005,9.201,-0.324,-4.049,-4.206,0
24672,-7.633,-0.010,9.165,-0.041,-5.614,-3.993,0
24696,-7.573,-0.029,9.242,0.401,-5.668,-4.138,0
24720,-7.513,0.022,9.287,-0.049,-6.355,-4.542,0
24744,-7.563,0.022,9.258,-0.583,-5.713,-4.031,0
24768,-7.427,-0.057,9.311,-0.866,-5.011,-3.985,0
24792,-7.551,0.041,9.285,-0.606,-5.660,-4.382,0
24816,-7.503,0.024,9.361,-1.011,-7.614,-4.092,0
24840,-7.489,-0.074,9.428,-1.194,-6.622,-4.390,0
24864,-7.547,-0.022,9.392,-0.728,-4.912,-4.726,0
24888,-7.479,-0.038,9.392,-0.385,-4.515,-4.726,0
24912,-7.448,0.026,9.412,-0.209,-3.080,-4.466,0
24936,-7.487,0.031,9.349,-0.377,-4.820,-3.565,0
24960,-7.434,-0.022,9.397,-0.393,-8.515,-3.237,0
24984,-7.374,-0.050,9.522,0.004,-9.584,-3.542,0
25008,-7.374,-0.014,9.598,0.310,-8.179,-3.924,0
25032,-7.360,-0.010,9.392,0.676,-5.607,-4.657,0
25056,-7.290,0.022,9.469,0.424,-7.095,-4.115,0
25080,-7.350,-0.038,9.515,0.401,-8.538,-3.878,0
25104,-7.290,-0.031,9.613,0.088,-7.820,-4.512,0
25128,-7.300,-0.019,9.567,-0.263,-4.797,-5.107,0
25152,-7.300,-0.055,9.608,0.241,-4.355,-4.733,0
25176,-7.293,0.012,9.620,0.981,-5.057,-3.809,0
25200,-7.276,0.002,9.560,0.592,-4.065,-3.642,0
25224,-7.178,-0.002,9.527,0.203,-2.431,-3.985,0
25248,-7.202,-0.043,9.618,0.333,-3.400,-4.161,0
25272,-7.300,0.043,9.627,1.012,-4.263,-3.848,0
25296,-7.240,0.034,9.697,0.714,-4.790,-3.382,0
25320,-7.233,-0.017,9.641,0.607,-5.187,-3.390,0
25344,-7.190,0.019,9.689,1.035,-5.454,-3.321,0
25368,-7.166,0.045,9.675,0.836,-6.164,-3.336,0
25392,-7.163,0.012,9.689,0.218,-4.675,-3.748,0
25416,-7.178,0.053,9.718,0.646,-5.301,-3.939,0
25440,-7.130,-0.002,9.768,0.745,-8.011,-4.092,0
25464,-7.099,0.005,9.790,0.638,-6.217,-4.413,0
25488,-7.049,0.081,9.756,0.615,-6.171,-4.145,0
25512,-7.037,0.062,9.785,0.264,-6.805,-4.168,0
25536,-7.029,0.048,9.761,-0.232,-5.675,-4.756,0
25560,-7.022,-0.002,9.864,0.050,-6.545,-4.741,0
25584,-7.029,0.093,9.893,0.157,-7.958,-4.863,0
25608,-6.998,0.096,9.924,-0.248,-9.003,-4.695,0
25632,-6.922,0.029,9.895,-0.538,-9.171,-4.138,0
25656,-6.986,-0.007,9.938,-0.225,-8.988,-4.191,0
25680,-6.967,0.026,10.044,0.119,-7.973,-4.168,0
25704,-6.912,0.031,9.960,0.172,-6.507,-4.046,0
25728,-6.926,0.048,9.996,-0.538,-6.935,-4.283,0
25752,-6.792,-0.005,10.020,-0.637,-8.133,-4.077,0
25776,-6.797,0.081,10.022,-0.515,-6.500,-3.726,0
25800,-6.852,-0.007,10.132,-1.347,-5.767,-3.664,0
25824,-6.864,-0.072,10.185,-1.591,-2.393,-4.878,0
25848,-6.795,0.012,10.113,-0.790,0.027,-5.405,0
25872,-6.859,0.017,10.092,0.073,-0.225,-5.100,0
25896,-6.833,0.072,10.094,-0.194,-2.217,-4.710,0
25920,-6.761,0.002,10.051,-0.553,-3.309,-4.267,0
25944,-6.778,0.022,10.075,0.088,-3.935,-3.672,0
25968,-6.759,0.043,10.168,0.730,-4.950,-3.573,0
25992,-6.706,-0.007,10.108,0.798,-4.286,-3.955,0
26016,-6.780,0.079,10.147,0.348,-3.652,-4.420,0
26040,-6.735,0.036,10.096,-0.232,-4.210,-4.359,0
26064,-6.752,0.072,10.101,-0.095,-6.805,-4.161,0
26088,-6.649,-0.014,10.197,-0.187,-8.614,-3.909,0
26112,-6.721,-0.041,10.302,-0.446,-6.248,-4.168,0
26136,-6.632,-0.079,10.218,-0.202,-2.729,-4.321,0
26160,-6.642,-0.019,10.190,0.714,-2.790,-4.130,0
26184,-6.663,0.026,10.238,1.439,-3.454,-4.122,0
26208,-6.622,0.048,10.216,1.088,-4.568,-4.237,0
26232,-6.689,0.079,10.204,0.508,-6.553,-4.184,0
26256,-6.536,0.079,10.264,0.409,-8.232,-3.268,0
26280,-6.606,0.045,10.319,0.798,-8.423,-3.313,0
26304,-6.553,0.072,10.269,0.470,-9.675,-3.726,0
26328,-6.469,0.062,10.408,0.371,-10.393,-4.023,0
26352,-6.479,0.074,10.448,0.745,-11.133,-4.000,0
26376,-6.402,0.084,10.448,-0.072,-11.408,-3.664,0
26400,-6.431,0.031,10.381,-0.614,-11.988,-3.374,0
26424,-6.297,0.050,10.436,-0.637,-9.889,-2.794,0
26448,-6.366,0.002,10.546,-0.446,-5.202,-3.138,0
26472,-6.345,0.012,10.403,-0.141,-3.003,-3.748,0
26496,-6.314,0.026,10.487,-0.209,-2.698,-4.344,0
26520,-6.407,0.038,10.542,-0.118,-1.408,-4.832,0
26544,-6.378,0.074,10.487,0.188,-2.378,-4.374,0
26568,-6.304,0.036,10.470,-0.194,-0.904,-4.580,0
26592,-6.314,0.019,10.539,-0.400,-1.706,-4.504,0
26616,-6.254,0.038,10.546,-0.156,-1.332,-4.435,0
26640,-6.349,0.010,10.532,-0.080,-1.362,-4.748,0
26664,-6.321,0.041,10.520,0.272,-2.255,-4.229,0
26688,-6.323,0.038,10.511,0.821,-3.988,-3.817,0
26712,-6.297,0.105,10.575,0.684,-4.538,-3.756,0
26736,-6.309,0.041,10.561,0.165,-3.416,-4.008,0
26760,-6.153,0.036,10.494,0.104,-4.103,-4.191,0
26784,-6.230,0.034,10.534,0.371,-4.935,-4.038,0
26808,-6.290,0.081,10.599,-0.477,-5.110,-4.497,0
26832,-6.242,0.017,10.554,-0.866,-5.141,-4.764,0
26856,-6.246,0.081,10.707,-0.324,-4.912,-4.695,0
26880,-6.246,0.089,10.664,0.462,-4.294,-4.046,0
26904,-6.225,0.065,10.657,0.783,-5.919,-3.382,0
26928,-6.165,0.108,10.673,0.615,-6.866,-3.000,0
26952,-6.079,0.043,10.657,0.714,-7.309,-2.932,0
26976,-6.127,0.074,10.659,0.882,-7.713,-3.275,0
27000,-6.060,0.055,10.669,0.623,-6.561,-4.092,0
27024,-6.033,0.089,10.697,0.859,-6.515,-4.184,0
27048,-6.031,0.127,10.709,0.836,-7.874,-3.466,0
27072,-6.048,0.115,10.762,0.554,-8.332,-3.122,0
27096,-6.002,0.148,10.836,-0.393,-9.645,-3.512,0
27120,-5.978,0.093,10.817,-1.148,-7.561,-3.779,0
27144,-5.899,0.053,10.877,-0.950,-6.393,-4.741,0
27168,-5.969,0.105,10.910,-0.171,-3.576,-4.924,0
27192,-5.911,0.086,10.829,0.126,-3.584,-4.565,0
27216,-5.899,0.096,10.740,-0.125,-3.561,-4.603,0
27240,-5.916,0.045,10.886,-0.660,-2.607,-4.710,0
27264,-5.859,0.065,10.946,-0.248,-1.515,-5.168,0
27288,-5.856,0.091,10.858,-0.003,-0.988,-5.016,0
27312,-5.866,0.012,10.987,-0.339,-2.439,-4.588,0
27336,-5.916,0.113,10.841,-0.263,-2.164,-4.290,0
27360,-5.842,0.081,10.927,-0.194,-2.362,-4.122,0
27384,-5.827,0.072,10.841,0.264,-1.545,-4.435,0
27408,-5.861,0.072,10.934,0.043,-1.698,-4.626,0
27432,-5.830,0.158,10.879,0.325,-3.179,-4.046,0
27456,-5.820,0.060,10.934,0.157,-4.309,-3.832,0
27480,-5.835,0.081,10.980,0.943,-2.614,-4.016,0
27504,-5.775,0.074,10.898,1.279,-2.332,-3.871,0
27528,-5.746,0.089,10.908,1.233,-3.706,-3.886,0
27552,-5.784,0.127,10.858,0.905,-3.584,-3.840,0
27576,-5.751,0.079,10.965,0.371,-4.935,-3.909,0
27600,-5.746,0.127,10.922,0.134,-5.889,-4.016,0
27624,-5.753,0.177,11.013,-0.309,-6.950,-3.680,0
27648,-5.665,0.053,11.025,0.111,-5.622,-3.916,0
27672,-5.686,0.086,10.932,-0.019,-5.110,-4.336,0
27696,-5.672,0.122,10.937,-0.484,-5.385,-4.603,0
27720,-5.660,0.086,11.073,-0.438,-4.179,-4.871,0
27744,-5.689,0.062,11.090,-0.881,-4.561,-5.275,0
27768,-5.703,0.048,11.090,-0.622,-5.851,-5.252,0
27792,-5.646,0.043,11.097,-0.087,-6.011,-5.367,0
27816,-5.634,0.127,11.052,0.111,-6.622,-4.535,0
27840,-5.564,0.101,11.116,-0.690,-7.103,-3.932,0
27864,-5.531,0.053,11.186,-0.576,-6.393,-4.206,0
27888,-5.488,0.069,11.181,0.149,-5.072,-4.817,0
27912,-5.516,0.074,11.064,0.936,-5.187,-4.710,0
27936,-5.504,0.105,11.164,1.417,-6.446,-4.321,0
27960,-5.459,0.136,11.138,0.447,-6.316,-4.703,0
27984,-5.428,0.086,11.150,0.447,-6.034,-4.741,0
28008,-5.459,0.093,11.222,0.607,-6.843,-4.435,0
28032,-5.353,0.079,11.246,0.783,-6.294,-4.718,0
28056,-5.449,0.120,11.238,0.546,-5.057,-5.260,0
28080,-5.356,0.065,11.286,0.447,-5.385,-5.512,0
28104,-5.385,0.043,11.159,0.569,-4.652,-5.825,0
28128,-5.356,0.132,11.193,-0.187,-5.889,-5.741,0
28152,-5.313,0.115,11.243,-1.522,-5.484,-5.741,0
28176,-5.265,0.081,11.293,-1.354,-5.461,-5.283,0
28200,-5.279,0.115,11.305,-1.362,-5.263,-5.405,0
28224,-5.310,0.072,11.303,-1.095,-4.141,-5.474,0
28248,-5.241,0.084,11.327,-0.683,-5.408,-5.077,0
28272,-5.198,-0.005,11.389,-0.851,-3.072,-5.817,0
28296,-5.215,0.038,11.260,-0.416,-1.851,-6.214,0
28320,-5.248,0.053,11.212,-0.438,-4.538,-5.664,0
28344,-5.227,0.017,11.349,-1.095,-4.935,-5.367,0
28368,-5.171,0.029,11.349,-1.912,-2.362,-6.222,0
28392,-5.212,0.002,11.238,-1.736,-2.622,-5.962,0
28416,-5.162,-0.007,11.334,-1.156,-5.805,-5.161,0
28440,-5.124,-0.043,11.370,-2.041,-6.003,-6.084,0
28464,-5.152,-0.077,11.459,-1.461,-5.026,-6.664,0
28488,-5.119,-0.026,11.317,-0.011,-5.584,-7.016,0
28512,-5.107,-0.026,11.487,-0.561,-6.591,-7.100,0
28536,-5.052,-0.005,11.389,-0.606,-4.294,-7.993,0
28560,-5.088,0.024,11.399,-0.950,-4.904,-7.985,0
28584,-5.061,0.000,11.461,-1.125,-10.858,-5.817,0
28608,-4.966,-0.134,11.444,0.775,-11.553,-5.061,0
28632,-4.956,-0.043,11.509,0.142,-11.698,-5.802,0
28656,-4.954,-0.067,11.621,-0.003,-11.645,-5.909,0
28680,-4.867,-0.053,11.502,-0.293,-8.698,-5.901,0
28704,-4.803,-0.146,11.569,-2.187,-7.797,-6.497,0
28728,-4.784,-0.091,11.662,-1.767,-6.774,-6.687,0
28752,-4.736,-0.105,11.456,-1.652,-7.156,-7.130,0
28776,-4.767,-0.072,11.449,-2.858,-8.309,-7.825,0
28800,-4.741,-0.124,11.686,-3.591,-9.950,-7.832,0
28824,-4.673,-0.189,11.643,-2.538,-8.309,-7.832,0
28848,-4.697,-0.146,11.705,-1.591,-9.370,-7.497,0
28872,-4.566,-0.244,11.629,-0.721,-9.423,-7.145,0
28896,-4.525,-0.213,11.669,0.065,-7.019,-7.832,0
28920,-4.515,-0.211,11.547,-0.194,-6.874,-9.115,0
28944,-4.549,-0.151,11.600,-1.790,-8.690,-9.726,0
28968,-4.424,-0.309,11.940,-2.629,-8.958,-10.878,0
28992,-4.602,-0.165,11.811,-1.759,-3.568,-11.619,0
29016,-4.554,-0.196,11.724,-1.919,-6.080,-9.321,0
29040,-4.484,-0.268,11.887,-0.881,-7.774,-6.756,0
29064,-4.549,-0.242,11.909,0.233,-3.110,-6.519,0
29088,-4.547,-0.263,11.847,1.501,-3.301,-4.252,0
29112,-4.456,-0.283,11.842,2.126,-5.263,-2.642,0
29136,-4.415,-0.333,11.844,2.340,-3.187,-2.756,0
29160,-4.391,-0.285,11.839,2.378,-2.080,-3.283,0
29184,-4.312,-0.223,11.703,1.897,-2.591,-3.901,0
29208,-4.357,-0.235,11.741,0.829,-1.538,-4.267,0
29232,-4.377,-0.182,11.806,0.226,-3.110,-4.382,0
29256,-4.365,-0.194,11.739,-0.614,-5.118,-4.825,0
29280,-4.302,-0.263,11.820,-1.545,-4.484,-5.336,0
29304,-4.384,-0.273,11.870,-0.935,-3.355,-5.466,0
29328,-4.302,-0.283,11.916,-0.362,-6.698,-5.367,0
29352,-4.259,-0.304,11.856,-0.156,-6.110,-5.664,0
29376,-4.322,-0.292,11.844,0.424,-5.690,-4.809,0
29400,-4.281,-0.247,11.851,0.813,-5.301,-4.237,0
29424,-4.250,-0.247,11.995,1.562,-6.973,-3.626,0
29448,-4.135,-0.215,11.866,2.020,-5.759,-3.672,0
29472,-4.147,-0.175,11.820,1.859,-7.729,-3.779,0
29496,-4.051,-0.182,11.988,2.111,-8.805,-3.466,0
29520,-4.085,-0.148,11.923,1.844,-4.316,-3.871,0
29544,-4.013,-0.192,11.870,0.951,-4.416,-4.153,0
29568,-4.068,-0.168,11.937,0.623,-5.484,-4.596,0
29592,-4.065,-0.163,12.024,1.501,-5.912,-4.260,0
29616,-3.986,-0.158,11.882,0.897,-6.454,-4.184,0
29640,-3.970,-0.239,11.904,-1.171,-4.469,-4.580,0
29664,-4.005,-0.232,11.880,-1.072,-3.919,-4.825,0
29688,-4.010,-0.168,12.096,0.439,-6.874,-4.420,0
29712,-3.950,-0.227,12.057,0.020,-4.347,-4.634,0
29736,-3.982,-0.187,11.904,-0.164,-3.599,-4.466,0
29760,-3.938,-0.177,12.072,0.501,-5.072,-3.779,0
29784,-3.915,-0.218,12.076,1.218,-4.935,-3.443,0
29808,-3.948,-0.201,12.040,2.096,-3.912,-4.222,0
29832,-3.867,-0.189,11.993,2.684,-3.942,-4.176,0
29856,-3.874,-0.194,12.100,2.333,-1.400,-4.115,0
29880,-3.862,-0.213,12.057,2.210,0.172,-4.031,0
29904,-3.895,-0.103,11.930,2.806,-1.927,-3.748,0
29928,-3.814,-0.129,11.981,2.165,-3.950,-3.184,0
29952,-3.821,-0.093,12.014,1.210,-3.042,-3.245,0
29976,-3.819,-0.113,12.012,0.340,-3.843,-3.519,0
30000,-3.754,-0.180,12.012,0.371,-5.484,-3.672,0
30024,-3.828,-0.096,12.052,1.088,-5.881,-3.611,0
30048,-3.764,-0.108,12.040,0.768,-6.599,-3.374,0
30072,-3.737,-0.115,12.107,1.340,-7.378,-3.481,0
30096,-3.646,-0.113,12.064,0.714,-7.080,-3.916,0
30120,-3.735,-0.124,12.179,0.394,-5.248,-4.794,0
30144,-3.666,-0.148,12.215,1.065,-3.904,-4.504,0
30168,-3.718,-0.089,12.091,1.203,-2.782,-4.260,0
30192,-3.620,-0.129,12.105,0.096,-2.507,-4.435,0
30216,-3.630,-0.048,12.165,0.920,-2.316,-4.657,0
30240,-3.637,-0.038,12.086,1.058,-3.217,-4.298,0
30264,-3.622,-0.098,12.064,0.562,-3.988,-4.107,0
30288,-3.570,-0.184,12.043,0.050,-1.942,-4.550,0
30312,-3.687,-0.079,12.158,-0.301,-2.721,-4.626,0
30336,-3.622,-0.031,12.124,0.722,-6.248,-3.008,0
30360,-3.598,-0.098,12.165,1.279,-7.011,-2.489,0
30384,-3.589,-0.057,12.218,1.111,-5.874,-2.443,0
30408,-3.539,-0.019,12.189,0.913,-6.026,-2.695,0
30432,-3.431,-0.077,12.100,1.371,-5.874,-2.413,0
30456,-3.505,-0.065,12.179,1.340,-5.454,-2.435,0
30480,-3.443,-0.062,12.244,1.493,-4.385,-2.649,0
30504,-3.417,-0.041,12.179,0.607,-4.225,-3.031,0
30528,-3.371,-0.007,12.136,-0.026,-4.507,-3.550,0
30552,-3.373,-0.038,12.301,0.210,-5.026,-3.298,0
30576,-3.359,-0.041,12.263,0.523,-4.851,-3.519,0
30600,-3.292,-0.005,12.143,0.264,-4.645,-4.245,0
30624,-3.330,-0.024,12.201,0.012,-2.629,-4.512,0
30648,-3.369,-0.031,12.242,-0.057,-4.217,-3.970,0
30672,-3.338,0.007,12.246,-1.202,-4.614,-4.008,0
30696,-3.275,-0.055,12.287,-1.354,-4.774,-4.199,0
30720,-3.292,-0.096,12.333,-0.866,-3.416,-4.649,0
30744,-3.309,-0.072,12.215,-1.179,-2.752,-4.313,0
30768,-3.280,-0.081,12.242,-1.003,-3.965,-4.321,0
30792,-3.345,-0.017,12.359,-1.232,-5.690,-3.779,0
30816,-3.215,-0.120,12.347,-0.858,-6.530,-2.993,0
30840,-3.165,-0.045,12.263,-0.721,-3.545,-3.817,0
30864,-3.206,-0.069,12.294,-0.125,-5.439,-3.794,0
30888,-3.191,-0.079,12.424,0.294,-5.675,-3.435,0
30912,-3.120,-0.002,12.244,0.707,-4.515,-3.519,0
30936,-3.141,0.007,12.225,-0.660,-5.935,-3.367,0
30960,-3.134,-0.057,12.469,-1.103,-7.263,-3.115,0
30984,-3.057,-0.096,12.392,0.134,-5.339,-3.374,0
31008,-3.065,-0.077,12.333,0.806,-4.553,-3.787,0
31032,-3.012,0.026,12.242,0.584,-4.454,-3.932,0
31056,-3.074,-0.086,12.450,0.043,-5.736,-4.199,0
31080,-3.017,-0.067,12.273,0.745,-5.721,-3.069,0
31104,-2.983,-0.124,12.412,0.348,-6.187,-3.046,0
31128,-2.933,-0.031,12.390,0.012,-8.278,-3.290,0
31152,-2.914,-0.041,12.414,1.646,-8.645,-3.199,0
31176,-2.892,-0.031,12.321,1.432,-3.782,-4.229,0
31200,-2.952,-0.081,12.404,0.149,-3.629,-4.413,0
31224,-2.907,-0.062,12.321,0.959,-1.935,-4.893,0
31248,-2.907,-0.002,12.335,-0.179,-2.752,-4.680,0
31272,-2.840,-0.041,12.333,-2.408,-5.545,-4.351,0
31296,-2.794,-0.041,12.481,-1.660,-3.431,-4.267,0
31320,-2.811,-0.043,12.368,-2.667,-3.156,-4.550,0
31344,-2.782,-0.103,12.368,-3.965,-6.110,-4.084,0
31368,-2.792,-0.036,12.402,-3.530,-5.454,-3.542,0
31392,-2.849,-0.077,12.455,-3.530,-5.339,-3.634,0
31416,-2.739,-0.139,12.421,-3.919,-7.790,-3.840,0
31440,-2.682,-0.117,12.565,-4.225,-5.355,-4.573,0
31464,-2.667,-0.156,12.483,-5.019,-7.721,-4.893,0
31488,-2.634,-0.120,12.467,-3.980,-10.042,-4.351,0
31512,-2.595,-0.144,12.309,-2.675,-8.797,-3.626,0
31536,-2.605,-0.122,12.481,-3.896,-13.416,-3.405,0
31560,-2.516,-0.259,12.558,-4.950,-7.866,-3.924,0
31584,-2.516,-0.213,12.419,-5.721,-2.171,-4.832,0
31608,-2.543,-0.357,12.424,-7.545,-6.416,-4.451,0
31632,-2.535,-0.311,12.591,-6.362,-5.431,-4.054,0
31656,-2.516,-0.381,12.632,-5.141,-2.164,-4.573,0
31680,-2.514,-0.299,12.534,-4.728,-2.927,-5.229,0
31704,-2.523,-0.385,12.579,-3.499,-5.759,-4.329,0
31728,-2.413,-0.388,12.577,-1.423,-3.897,-3.924,0
31752,-2.428,-0.290,12.555,-0.187,-4.492,-3.611,0
31776,-2.382,-0.342,12.550,-0.049,-6.698,-3.176,0
31800,-2.411,-0.333,12.546,0.432,-4.477,-3.809,0
31824,-2.325,-0.330,12.481,0.279,-5.996,-3.916,0
31848,-2.284,-0.378,12.462,-1.034,-3.339,-4.191,0
31872,-2.320,-0.376,12.651,-2.568,-0.240,-4.764,0
31896,-2.306,-0.450,12.519,-3.828,0.622,-4.962,0
31920,-2.330,-0.462,12.570,-2.522,-0.003,-5.390,0
31944,-2.337,-0.359,12.620,-1.866,-1.645,-5.298,0
31968,-2.397,-0.388,12.586,-2.698,1.058,-5.000,0
31992,-2.389,-0.431,12.574,-2.660,-0.316,-4.161,0
32016,-2.361,-0.436,12.558,-2.347,-0.393,-4.130,0
32040,-2.356,-0.445,12.517,-2.530,-0.026,-4.184,0
32064,-2.310,-0.419,12.646,-2.935,0.019,-4.420,0
32088,-2.294,-0.467,12.673,-2.492,0.974,-4.527,0
32112,-2.344,-0.467,12.517,-4.759,5.393,-5.443,0
32136,-2.406,-0.493,12.402,-4.660,2.706,-5.313,0
32160,-2.365,-0.520,12.505,-5.904,-0.164,-5.336,0
32184,-2.313,-0.543,12.457,-5.851,0.348,-5.535,0
32208,-2.339,-0.618,12.503,-4.912,-1.660,-5.336,0
32232,-2.365,-0.678,12.584,-4.744,-0.981,-5.580,0
32256,-2.303,-0.620,12.469,-2.499,-2.408,-5.122,0
32280,-2.334,-0.654,12.493,-3.950,-1.958,-6.100,0
32304,-2.296,-0.694,12.603,-4.316,-0.988,-6.802,0
32328,-2.373,-0.663,12.574,-4.874,-0.607,-7.100,0
32352,-2.241,-0.656,12.443,-4.919,-3.294,-5.871,0
32376,-2.370,-0.666,12.419,-5.057,0.661,-5.222,0
32400,-2.346,-0.687,12.550,-5.316,-2.263,-4.664,0
32424,-2.296,-0.711,12.692,-3.667,-1.286,-5.435,0
32448,-2.277,-0.757,12.603,-3.492,-0.210,-5.848,0
32472,-2.332,-0.783,12.605,-3.515,-1.110,-5.084,0
32496,-2.330,-0.840,12.644,-3.019,-0.492,-5.023,0
32520,-2.263,-0.809,12.495,-2.324,-1.179,-5.115,0
32544,-2.315,-0.802,12.464,-3.072,-1.507,-5.145,0
32568,-2.263,-0.816,12.627,-4.484,-1.904,-5.245,0
32592,-2.260,-0.915,12.498,-5.576,-4.477,-5.848,0
32616,-2.277,-0.900,12.481,-4.660,-1.026,-6.367,0
32640,-2.236,-0.845,12.505,-3.797,-3.110,-6.069,0
32664,-2.277,-0.924,12.541,-2.950,-3.225,-5.710,0
32688,-2.186,-0.931,12.570,-2.179,0.157,-5.703,0
32712,-2.243,-0.927,12.543,-1.141,0.340,-6.084,0
32736,-2.236,-0.912,12.550,-0.293,-0.881,-5.832,0
32760,-2.253,-0.876,12.555,0.027,-2.584,-5.573,0
