time,ax,ay,az,gx,gy,gz,label
22416,-0.189,-0.007,12.862,0.040,-0.021,-0.007,0
22440,-0.187,-0.017,12.862,-0.014,-0.005,-0.052,0
22464,-0.175,0.005,12.828,0.070,-0.089,0.032,0
22488,-0.172,-0.012,12.912,0.108,-0.005,-0.030,0
22512,-0.172,0.002,12.809,0.002,0.002,0.047,0
22536,-0.184,-0.014,12.881,-0.006,0.002,0.001,0
22560,-0.192,0.005,12.850,-0.075,0.063,0.062,0
22584,-0.201,-0.010,12.852,-0.113,0.018,-0.030,0
22608,-0.194,-0.010,12.802,-0.006,-0.028,0.085,0
22632,-0.204,-0.026,12.888,0.017,0.002,0.085,0
22656,-0.199,0.007,12.866,-0.029,0.018,-0.007,0
22680,-0.170,-0.007,12.852,0.032,0.025,-0.007,0
22704,-0.165,-0.038,12.840,-0.006,0.056,0.001,0
22728,-0.208,-0.010,12.804,-0.082,0.048,0.032,0
22752,-0.213,-0.036,12.811,0.024,0.002,0.100,0
22776,-0.180,-0.014,12.842,0.017,0.033,0.077,0
22800,-0.151,0.007,12.799,-0.006,-0.043,-0.045,0
22824,-0.160,-0.057,12.814,0.078,-0.059,0.001,0
22848,-0.232,-0.026,12.857,-0.044,0.040,0.070,0
22872,-0.208,-0.034,12.826,-0.082,-0.013,-0.037,0
22896,-0.180,-0.053,12.792,0.017,0.010,-0.030,0
22920,-0.187,-0.050,12.862,-0.029,-0.005,-0.045,0
22944,-0.180,-0.002,12.845,-0.014,0.040,0.070,0
22968,-0.194,0.005,12.792,0.040,0.010,-0.060,0
22992,-0.175,0.002,12.799,-0.006,-0.021,0.131,0
23016,-0.189,-0.045,12.854,-0.067,-0.036,0.116,0
23040,-0.192,-0.007,12.840,0.017,-0.021,-0.060,0
23064,-0.184,-0.010,12.811,0.032,-0.127,0.001,0
23088,-0.180,-0.019,12.816,0.032,-0.028,-0.030,0
23112,-0.189,0.022,12.802,-0.021,0.010,-0.037,0
23136,-0.184,-0.026,12.833,0.040,0.002,0.077,0
23160,-0.192,-0.010,12.819,-0.052,-0.051,-0.083,0
23184,-0.163,-0.069,12.778,-0.052,0.002,-0.045,0
23208,-0.215,0.012,12.821,0.040,0.033,-0.030,0
23232,-0.196,0.017,12.819,-0.052,-0.013,0.039,0
23256,-0.208,0.002,12.878,0.009,0.063,0.177,0
23280,-0.192,-0.012,12.826,-0.021,0.002,0.032,0
23304,-0.218,-0.055,12.900,0.040,-0.059,-0.022,0
23328,-0.215,-0.017,12.826,0.002,0.010,-0.037,0
23352,-0.247,0.000,12.792,0.078,-0.051,-0.022,0
23376,-0.196,-0.038,12.804,-0.021,0.002,-0.014,0
23400,-0.163,-0.002,12.857,-0.067,-0.043,0.032,0
23424,-0.184,-0.031,12.797,-0.060,0.056,-0.014,0
23448,-0.189,0.000,12.842,-0.052,0.056,0.001,0
23472,-0.225,-0.026,12.850,-0.044,-0.021,0.108,0
23496,-0.182,-0.002,12.838,0.055,0.040,0.054,0
23520,-0.218,-0.007,12.847,0.040,-0.074,0.047,0
23544,-0.122,0.002,12.842,-0.029,0.010,-0.075,0
23568,-0.204,-0.029,12.838,0.116,0.002,0.009,0
23592,-0.180,-0.002,12.814,0.017,-0.013,-0.045,0
23616,-0.189,-0.005,12.833,-0.044,-0.059,0.085,0
23640,-0.170,-0.002,12.842,0.017,0.071,0.054,0
23664,-0.168,-0.012,12.831,-0.021,-0.043,-0.098,0
23688,-0.168,-0.005,12.828,-0.006,0.002,0.177,0
23712,-0.144,-0.010,12.831,0.032,0.040,-0.037,0
23736,-0.146,-0.007,12.842,-0.014,-0.082,0.047,0
23760,-0.184,-0.029,12.840,0.047,-0.013,-0.007,0
23784,-0.175,-0.038,12.852,-0.075,-0.066,0.047,0
23808,-0.201,-0.010,12.869,-0.037,0.071,-0.052,0
23832,-0.201,0.022,12.835,-0.037,-0.005,0.024,0
23856,-0.192,-0.036,12.826,0.024,0.033,-0.045,0
23880,-0.194,-0.022,12.828,0.032,0.094,0.016,0
23904,-0.177,0.022,12.840,0.009,-0.028,0.032,0
23928,-0.160,-0.017,12.886,-0.098,-0.021,0.024,0
23952,-0.201,0.031,12.869,-0.006,0.002,-0.037,0
23976,-0.213,-0.034,12.864,-0.021,0.002,0.016,0
24000,-0.165,-0.034,12.802,0.032,-0.036,-0.098,0
24024,-0.204,-0.019,12.783,-0.014,-0.051,-0.068,0
24048,-0.201,-0.019,12.795,0.070,-0.013,-0.022,0
24072,-0.196,-0.050,12.823,0.040,0.025,-0.045,0
24096,-0.158,-0.038,12.869,0.047,0.018,0.154,0
24120,-0.242,0.007,12.842,0.009,0.040,-0.007,0
24144,-0.196,-0.005,12.895,-0.037,0.025,0.024,0
24168,-0.247,0.014,12.845,0.047,0.018,0.047,0
24192,-0.213,-0.002,12.768,0.078,-0.066,-0.022,0
24216,-0.223,-0.034,12.809,0.032,-0.066,0.032,0
24240,-0.172,-0.086,12.850,0.040,0.040,-0.068,0
24264,-0.199,-0.019,12.828,-0.075,-0.005,0.077,0
24288,-0.192,0.026,12.886,-0.067,-0.036,0.047,0
24312,-0.199,-0.034,12.826,-0.021,-0.036,0.070,0
24336,-0.158,-0.002,12.790,0.055,0.063,0.024,0
24360,-0.175,-0.010,12.809,0.024,0.002,0.085,0
24384,-0.168,-0.014,12.828,0.002,-0.013,0.077,0
24408,-0.196,-0.012,12.859,-0.113,0.010,0.146,0
24432,-0.189,-0.050,12.838,-0.014,0.002,-0.045,0
24456,-0.175,0.002,12.785,-0.006,-0.005,-0.098,0
24480,-0.196,0.002,12.864,-0.014,-0.028,0.062,0
24504,-0.218,-0.026,12.828,-0.006,-0.059,-0.030,0
24528,-0.206,-0.024,12.874,-0.075,-0.036,0.016,0
24552,-0.165,-0.002,12.929,-0.029,-0.043,0.062,0
24576,-0.223,-0.026,12.893,0.040,-0.013,0.039,0
24600,-0.187,-0.010,12.792,0.024,-0.074,0.070,0
24624,-0.196,0.002,12.819,-0.014,0.109,0.039,0
24648,-0.213,-0.050,12.888,0.055,0.018,0.062,0
24672,-0.206,-0.012,12.840,-0.060,0.018,0.039,0
24696,-0.208,-0.036,12.847,0.002,-0.013,0.039,0
24720,-0.187,-0.014,12.883,0.024,-0.013,0.009,0
24744,-0.230,0.007,12.859,0.024,0.010,0.062,0
24768,-0.237,0.010,12.871,-0.067,-0.043,-0.007,0
24792,-0.225,-0.024,12.888,0.002,0.033,0.016,0
24816,-0.194,0.000,12.874,-0.067,-0.043,-0.007,0
24840,-0.215,-0.010,12.821,-0.014,0.002,-0.068,0
24864,-0.170,-0.034,12.804,0.032,-0.127,-0.022,0
24888,-0.192,0.024,12.862,-0.006,-0.013,-0.060,0
24912,-0.196,-0.060,12.838,0.017,-0.097,0.016,0
24936,-0.208,-0.012,12.869,-0.060,0.063,-0.068,0
24960,-0.177,-0.048,12.768,-0.029,-0.005,-0.045,0
24984,-0.215,0.017,12.840,0.002,0.033,-0.060,0
25008,-0.182,-0.012,12.850,-0.021,0.040,0.054,0
25032,-0.199,0.007,12.888,-0.037,-0.021,0.032,0
25056,-0.227,-0.043,12.893,-0.029,-0.021,-0.098,0
25080,-0.177,-0.005,12.809,0.040,0.040,0.024,0
25104,-0.187,0.017,12.838,0.101,-0.028,0.032,0
25128,-0.165,-0.012,12.852,-0.067,-0.036,-0.030,0
25152,-0.170,-0.014,12.857,0.093,-0.059,-0.037,0
25176,-0.172,-0.057,12.828,0.017,0.079,-0.022,0
25200,-0.220,-0.002,12.821,0.009,0.025,-0.091,0
25224,-0.180,-0.002,12.835,0.093,0.040,-0.106,0
25248,-0.175,-0.048,12.823,-0.037,-0.028,-0.007,0
25272,-0.196,-0.007,12.826,0.063,-0.036,0.100,0
25296,-0.249,-0.031,12.862,-0.105,0.002,-0.136,0
25320,-0.187,-0.029,12.862,0.002,-0.021,-0.052,0
25344,-0.223,-0.034,12.881,0.017,0.063,0.039,0
25368,-0.201,0.010,12.831,-0.037,-0.013,-0.037,0
25392,-0.235,-0.062,12.898,-0.006,0.033,-0.007,0
25416,-0.182,-0.010,12.840,-0.037,-0.028,-0.014,0
25440,-0.218,-0.017,12.857,0.009,0.094,-0.007,0
25464,-0.218,0.005,12.807,0.101,0.025,0.001,0
25488,-0.184,-0.053,12.802,0.002,0.063,0.024,0
25512,-0.208,-0.038,12.857,-0.052,-0.051,0.001,0
25536,-0.211,-0.010,12.878,-0.021,-0.028,-0.037,0
25560,-0.206,0.019,12.907,-0.044,0.056,-0.037,0
25584,-0.204,-0.007,12.807,0.063,-0.028,0.009,0
25608,-0.213,-0.048,12.804,-0.098,-0.005,-0.022,0
25632,-0.206,0.014,12.845,0.070,-0.036,-0.052,0
25656,-0.204,-0.045,12.826,-0.044,-0.043,-0.113,0
25680,-0.208,-0.036,12.819,-0.075,-0.013,-0.022,0
25704,-0.201,-0.014,12.890,-0.021,0.002,0.054,0
25728,-0.196,-0.026,12.816,-0.067,0.132,0.024,0
25752,-0.230,-0.012,12.802,0.009,0.002,0.024,0
25776,-0.194,-0.005,12.864,0.009,0.048,-0.098,0
25800,-0.213,0.005,12.797,-0.067,-0.005,-0.075,0
25824,-0.204,-0.031,12.838,-0.014,-0.066,-0.075,0
25848,-0.204,0.017,12.814,-0.060,-0.005,-0.037,0
25872,-0.192,-0.031,12.811,0.002,-0.051,-0.121,0
25896,-0.187,-0.029,12.807,-0.006,0.048,0.039,0
25920,-0.211,-0.005,12.850,0.085,-0.005,0.100,0
25944,-0.158,-0.005,12.862,0.017,-0.005,-0.144,0
25968,-0.206,-0.005,12.869,0.070,-0.043,-0.060,0
25992,-0.230,-0.002,12.835,0.032,0.048,-0.037,0
26016,-0.194,-0.014,12.833,0.040,-0.021,0.070,0
26040,-0.220,-0.048,12.850,0.024,-0.074,0.108,0
26064,-0.199,-0.036,12.819,-0.006,-0.051,-0.030,0
26088,-0.208,-0.062,12.912,-0.021,0.071,-0.136,0
26112,-0.192,0.014,12.854,-0.044,0.048,-0.060,0
26136,-0.184,-0.017,12.768,-0.098,0.048,0.077,0
26160,-0.206,-0.019,12.833,-0.075,0.033,0.054,0
26184,-0.192,-0.002,12.852,-0.014,-0.028,0.009,0
26208,-0.199,-0.012,12.787,0.024,0.040,0.009,0
26232,-0.189,-0.022,12.854,0.009,0.079,0.070,0
26256,-0.168,-0.038,12.881,-0.044,-0.005,-0.014,0
26280,-0.204,-0.024,12.809,-0.075,0.048,-0.037,0
26304,-0.232,-0.017,12.886,-0.021,-0.013,0.032,0
26328,-0.151,-0.022,12.833,-0.044,0.079,-0.068,0
26352,-0.163,-0.002,12.828,-0.029,0.086,-0.022,0
26376,-0.194,0.000,12.828,0.009,0.033,0.016,0
26400,-0.196,0.002,12.795,0.124,0.018,0.070,0
26424,-0.196,-0.002,12.814,-0.067,0.040,-0.022,0
26448,-0.244,-0.019,12.835,0.040,0.010,-0.037,0
26472,-0.196,-0.065,12.821,0.032,0.079,0.047,0
26496,-0.194,-0.053,12.809,0.009,-0.021,-0.037,0
26520,-0.206,-0.019,12.929,0.024,0.025,-0.014,0
26544,-0.201,-0.017,12.876,-0.060,-0.005,0.016,0
26568,-0.168,-0.029,12.835,0.040,0.010,-0.136,0
26592,-0.211,-0.041,12.826,0.002,-0.013,-0.060,0
26616,-0.180,0.045,12.811,-0.075,-0.028,-0.014,0
26640,-0.184,0.002,12.833,-0.006,-0.021,0.009,0
26664,-0.213,-0.036,12.881,0.002,0.010,0.001,0
26688,-0.139,-0.048,12.823,-0.037,0.079,0.077,0
26712,-0.170,-0.041,12.862,0.032,-0.036,-0.030,0
26736,-0.218,-0.012,12.783,0.009,-0.005,-0.159,0
26760,-0.184,-0.024,12.862,-0.014,-0.021,-0.182,0
26784,-0.213,0.002,12.845,-0.029,0.033,-0.091,0
26808,-0.201,-0.014,12.864,-0.105,0.056,0.039,0
26832,-0.192,-0.014,12.833,0.002,0.002,-0.052,0
26856,-0.215,-0.031,12.871,0.002,0.010,-0.045,0
26880,-0.199,-0.019,12.886,0.017,-0.036,-0.083,0
26904,-0.175,-0.017,12.835,-0.021,0.056,-0.014,0
26928,-0.206,-0.034,12.811,-0.014,-0.066,0.016,0
26952,-0.204,-0.007,12.826,-0.090,-0.036,0.001,0
26976,-0.180,-0.010,12.900,0.032,-0.043,-0.075,0
27000,-0.213,-0.034,12.857,0.032,0.056,0.100,0
27024,-0.199,0.002,12.842,-0.037,0.018,0.070,0
27048,-0.201,-0.048,12.881,0.063,0.018,-0.060,0
27072,-0.189,-0.053,12.838,-0.060,-0.036,0.016,0
27096,-0.177,-0.007,12.838,0.078,-0.021,-0.075,0
27120,-0.211,-0.007,12.866,-0.044,0.048,-0.037,0
27144,-0.189,-0.038,12.869,0.009,0.025,-0.091,0
27168,-0.218,-0.019,12.854,0.017,-0.013,0.039,0
27192,-0.204,-0.043,12.795,-0.006,0.079,-0.014,0
27216,-0.165,-0.002,12.857,0.024,-0.013,0.039,0
27240,-0.220,-0.029,12.835,0.116,-0.066,-0.037,0
27264,-0.199,0.019,12.900,0.032,-0.013,-0.014,0
27288,-0.175,0.010,12.866,0.070,0.048,0.093,0
27312,-0.204,-0.019,12.840,-0.006,0.018,-0.045,0
27336,-0.192,-0.002,12.816,0.002,-0.021,0.016,0
27360,-0.249,-0.026,12.835,-0.067,0.018,0.077,0
27384,-0.168,-0.002,12.874,0.017,-0.028,-0.030,0
27408,-0.192,-0.038,12.828,0.017,-0.028,-0.106,0
27432,-0.225,-0.014,12.850,0.032,0.018,-0.060,0
27456,-0.225,-0.012,12.850,-0.082,0.025,-0.014,0
27480,-0.194,-0.010,12.823,-0.060,-0.005,-0.007,0
27504,-0.163,0.017,12.835,0.017,-0.013,-0.030,0
27528,-0.201,-0.031,12.826,0.070,0.048,-0.022,0
27552,-0.225,-0.031,12.811,0.002,-0.021,0.062,0
27576,-0.201,-0.026,12.852,-0.006,0.071,0.009,0
27600,-0.230,-0.069,12.845,-0.128,-0.089,-0.022,0
27624,-0.223,0.002,12.842,0.047,0.086,-0.014,0
27648,-0.139,-0.038,12.888,-0.021,0.040,-0.007,0
27672,-0.208,-0.069,12.840,0.009,0.063,0.039,0
27696,-0.177,-0.005,12.802,0.032,-0.005,-0.052,0
27720,-0.170,-0.019,12.852,0.040,-0.021,0.039,0
27744,-0.189,-0.007,12.814,-0.021,0.002,0.032,0
27768,-0.170,-0.005,12.890,-0.098,-0.005,-0.007,0
27792,-0.163,-0.019,12.795,0.009,-0.021,0.047,0
27816,-0.168,-0.012,12.857,0.009,-0.013,0.047,0
27840,-0.206,-0.036,12.893,-0.113,0.056,0.062,0
27864,-0.187,-0.002,12.864,0.047,0.002,-0.007,0
27888,-0.206,0.007,12.835,0.032,-0.005,0.001,0
27912,-0.192,0.007,12.833,-0.021,0.025,0.062,0
27936,-0.201,-0.019,12.807,0.047,-0.013,0.054,0
27960,-0.189,0.002,12.862,-0.029,-0.028,-0.091,0
27984,-0.201,-0.029,12.852,0.032,0.071,0.009,0
28008,-0.189,-0.010,12.823,0.063,0.056,-0.052,0
28032,-0.168,-0.007,12.816,-0.052,-0.021,0.009,0
28056,-0.158,-0.022,12.852,0.024,0.025,-0.052,0
28080,-0.220,-0.012,12.854,-0.060,-0.013,0.047,0
28104,-0.206,-0.026,12.857,-0.037,0.018,-0.075,0
28128,-0.201,-0.002,12.876,-0.037,-0.036,0.016,0
28152,-0.220,-0.034,12.763,0.078,0.048,0.001,0
28176,-0.208,-0.050,12.845,0.009,0.010,-0.030,0
28200,-0.196,-0.024,12.811,-0.029,-0.036,-0.007,0
28224,-0.156,0.019,12.864,0.009,0.010,-0.007,0
28248,-0.213,-0.041,12.780,-0.014,-0.043,-0.030,0
28272,-0.192,-0.029,12.871,0.017,-0.028,-0.022,0
28296,-0.251,0.022,12.876,-0.014,-0.021,-0.091,0
28320,-0.132,0.014,12.850,0.032,-0.036,0.009,0
28344,-0.189,-0.002,12.866,0.009,-0.051,0.009,0
28368,-0.204,-0.036,12.852,0.017,-0.059,-0.014,0
28392,-0.208,-0.019,12.852,-0.037,0.056,-0.129,0
28416,-0.184,0.010,12.857,0.093,0.079,-0.007,0
28440,-0.206,-0.022,12.826,-0.052,0.048,-0.045,0
28464,-0.218,-0.041,12.831,0.040,-0.043,0.024,0
28488,-0.208,-0.007,12.821,-0.037,0.002,-0.030,0
28512,-0.237,-0.012,12.799,-0.006,0.040,-0.014,0
28536,-0.182,0.010,12.852,0.017,-0.043,0.009,0
28560,-0.184,0.005,12.749,0.055,-0.021,-0.037,0
28584,-0.189,-0.017,12.828,-0.075,0.002,0.054,0
28608,-0.144,-0.036,12.819,-0.021,0.124,-0.014,0
28632,-0.182,-0.012,12.819,-0.006,-0.043,0.054,0
28656,-0.213,-0.017,12.826,0.009,0.002,-0.037,0
28680,-0.194,-0.041,12.842,-0.105,-0.021,-0.083,0
28704,-0.225,-0.012,12.878,0.024,0.010,0.009,0
28728,-0.208,-0.002,12.866,-0.014,0.010,0.024,0
28752,-0.177,-0.045,12.869,-0.060,0.018,0.024,0
28776,-0.187,-0.034,12.883,-0.006,-0.013,0.116,0
28800,-0.206,-0.034,12.842,0.055,-0.036,0.077,0
28824,-0.211,-0.017,12.864,-0.067,-0.066,-0.045,0
28848,-0.201,-0.034,12.790,-0.029,-0.036,-0.068,0
28872,-0.208,-0.024,12.821,-0.082,0.063,-0.121,0
28896,-0.194,-0.005,12.835,-0.052,0.056,0.009,0
28920,-0.180,-0.060,12.823,-0.029,0.010,-0.091,0
28944,-0.232,0.010,12.819,-0.006,0.102,0.047,0
28968,-0.223,0.000,12.809,0.024,-0.005,0.024,0
28992,-0.182,0.005,12.845,-0.014,0.010,-0.030,0
29016,-0.225,-0.019,12.898,0.063,0.079,0.032,0
29040,-0.218,-0.031,12.835,0.063,0.018,0.024,0
29064,-0.201,0.007,12.838,-0.082,-0.043,-0.007,0
29088,-0.170,-0.002,12.802,-0.006,0.033,0.016,0
29112,-0.182,-0.024,12.802,-0.006,-0.051,-0.022,0
29136,-0.204,-0.005,12.847,0.047,0.010,-0.007,0
29160,-0.204,-0.041,12.842,-0.044,-0.036,-0.030,0
29184,-0.189,-0.014,12.797,-0.060,0.010,0.154,0
29208,-0.201,0.014,12.795,-0.128,0.056,0.062,0
29232,-0.211,-0.007,12.828,0.070,0.063,-0.030,0
29256,-0.204,0.000,12.816,0.017,0.002,0.077,0
29280,-0.204,-0.005,12.823,0.040,0.040,-0.022,0
29304,-0.182,-0.012,12.783,-0.014,0.025,0.047,0
29328,-0.213,-0.010,12.850,-0.021,-0.028,0.032,0
29352,-0.206,-0.043,12.857,0.009,0.002,-0.060,0
29376,-0.182,0.010,12.917,-0.037,-0.051,-0.113,0
29400,-0.213,-0.019,12.852,-0.029,-0.074,0.024,0
29424,-0.156,0.000,12.807,0.002,0.048,-0.060,0
29448,-0.151,-0.017,12.917,0.139,-0.021,-0.022,0
29472,-0.182,0.026,12.838,-0.014,0.018,0.093,0
29496,-0.172,0.017,12.847,0.017,-0.036,0.062,0
29520,-0.165,-0.019,12.811,-0.060,0.010,0.032,0
29544,-0.177,-0.053,12.852,-0.044,0.071,-0.030,0
29568,-0.184,-0.026,12.943,-0.029,0.040,-0.144,0
29592,-0.182,-0.017,12.842,-0.052,-0.120,0.077,0
29616,-0.199,-0.012,12.811,-0.052,-0.043,-0.022,0
29640,-0.227,-0.005,12.895,0.009,0.033,0.070,0
29664,-0.196,-0.029,12.857,-0.029,-0.066,-0.091,0
29688,-0.196,-0.007,12.842,-0.060,0.010,0.024,0
29712,-0.189,-0.038,12.819,0.040,0.040,-0.007,0
29736,-0.223,-0.038,12.797,-0.021,-0.036,-0.022,0
29760,-0.189,0.010,12.876,0.032,-0.036,0.039,0
29784,-0.160,-0.014,12.838,-0.014,-0.051,0.024,0
29808,-0.237,-0.012,12.883,0.009,-0.043,0.047,0
29832,-0.180,0.005,12.797,0.047,-0.043,-0.075,0
29856,-0.189,0.010,12.838,0.055,-0.005,0.054,0
29880,-0.160,-0.031,12.864,-0.029,0.018,-0.052,0
29904,-0.189,0.014,12.838,0.047,-0.021,-0.007,0
29928,-0.232,-0.012,12.871,0.063,0.018,0.009,0
29952,-0.184,-0.029,12.835,-0.006,0.071,0.009,0
29976,-0.194,0.002,12.857,-0.014,0.002,-0.014,0
30000,-0.199,-0.014,12.816,-0.060,-0.028,-0.007,0
30024,-0.168,-0.029,12.833,-0.052,-0.074,-0.045,0
30048,-0.189,0.002,12.878,-0.098,0.010,-0.022,0
30072,-0.192,-0.043,12.811,-0.037,-0.028,-0.030,0
30096,-0.199,0.014,12.840,-0.021,-0.005,0.009,0
30120,-0.177,0.000,12.807,0.002,-0.013,0.070,0
30144,-0.180,0.019,12.840,0.047,0.071,0.001,0
30168,-0.201,-0.026,12.847,-0.052,0.002,0.070,0
30192,-0.192,-0.029,12.871,-0.060,0.002,0.077,0
30216,-0.211,-0.007,12.799,0.024,0.002,-0.113,0
30240,-0.175,-0.041,12.809,-0.006,-0.028,-0.030,0
30264,-0.180,-0.038,12.804,-0.006,-0.066,-0.030,0
30288,-0.172,-0.034,12.835,0.017,-0.043,-0.022,0
30312,-0.208,-0.014,12.854,-0.014,0.040,0.032,0
30336,-0.206,-0.029,12.878,-0.029,0.033,0.047,0
30360,-0.184,-0.024,12.795,-0.082,0.056,-0.007,0
30384,-0.211,-0.041,12.819,0.009,0.002,0.054,0
30408,-0.194,-0.019,12.864,-0.021,-0.005,-0.075,0
30432,-0.208,-0.002,12.888,0.032,0.048,-0.075,0
30456,-0.182,0.029,12.795,0.040,0.033,0.009,0
30480,-0.199,0.000,12.878,-0.006,0.025,0.024,0
30504,-0.192,0.005,12.871,0.002,-0.021,0.100,0
30528,-0.187,-0.036,12.847,-0.014,0.025,-0.075,0
30552,-0.218,0.007,12.826,0.024,-0.051,-0.014,0
30576,-0.208,-0.031,12.785,0.055,0.002,0.024,0
30600,-0.211,0.014,12.833,0.063,-0.005,0.009,0
30624,-0.206,0.012,12.799,-0.052,0.018,0.039,0
30648,-0.189,0.002,12.838,-0.014,0.025,0.024,0
30672,-0.180,-0.012,12.768,-0.075,0.040,-0.045,0
30696,-0.170,0.007,12.785,0.040,-0.013,0.062,0
30720,-0.168,-0.036,12.835,0.131,-0.028,0.001,0
30744,-0.218,-0.053,12.809,-0.021,0.048,-0.052,0
30768,-0.182,-0.010,12.787,-0.067,0.033,-0.022,0
30792,-0.189,-0.005,12.864,-0.037,-0.013,0.054,0
30816,-0.192,-0.019,12.838,0.002,-0.074,-0.060,0
30840,-0.196,-0.010,12.835,0.017,-0.036,-0.052,0
30864,-0.156,-0.019,12.845,0.032,0.010,-0.007,0
30888,-0.204,0.019,12.831,-0.090,0.079,0.016,0
30912,-0.218,-0.031,12.828,0.009,-0.043,-0.068,0
30936,-0.170,0.002,12.883,-0.014,-0.059,0.047,0
30960,-0.227,-0.034,12.809,0.024,-0.021,-0.022,0
30984,-0.170,0.002,12.842,-0.037,-0.013,-0.075,0
31008,-0.242,0.007,12.797,0.017,0.018,-0.022,0
31032,-0.177,-0.012,12.831,-0.044,-0.036,-0.060,0
31056,-0.153,-0.036,12.862,0.040,0.025,0.024,0
31080,-0.175,-0.034,12.850,0.055,-0.028,-0.007,0
31104,-0.168,0.014,12.881,-0.029,-0.074,-0.014,0
31128,-0.208,-0.022,12.819,0.040,0.040,-0.091,0
31152,-0.184,-0.005,12.831,-0.014,-0.013,-0.037,0
31176,-0.206,-0.053,12.802,0.047,0.002,0.016,0
31200,-0.163,-0.019,12.847,0.009,0.040,0.024,0
31224,-0.187,-0.055,12.831,0.017,0.025,0.016,0
31248,-0.213,-0.010,12.893,-0.021,0.010,0.100,0
31272,-0.189,0.005,12.850,-0.021,0.025,-0.068,0
31296,-0.204,-0.026,12.888,0.040,0.002,-0.007,0
31320,-0.177,-0.034,12.874,-0.029,0.002,-0.113,0
31344,-0.201,-0.022,12.821,0.009,-0.021,0.009,0
31368,-0.215,0.019,12.850,0.002,0.048,0.047,0
31392,-0.227,-0.012,12.847,-0.037,0.033,0.032,0
31416,-0.199,-0.014,12.845,0.108,-0.021,-0.014,0
31440,-0.163,-0.005,12.840,0.047,-0.043,-0.007,0
31464,-0.194,-0.026,12.809,0.032,0.056,-0.060,0
31488,-0.220,0.024,12.831,0.032,0.040,-0.022,0
31512,-0.177,-0.029,12.866,0.032,0.018,0.077,0
31536,-0.187,-0.029,12.826,0.002,0.071,0.047,0
31560,-0.184,-0.005,12.819,-0.014,0.002,0.047,0
31584,-0.189,-0.045,12.811,0.017,-0.059,-0.014,0
31608,-0.215,-0.034,12.838,0.024,-0.021,-0.037,0
31632,-0.213,-0.038,12.759,0.017,0.056,-0.037,0
31656,-0.187,-0.007,12.838,0.032,-0.120,0.024,0
31680,-0.189,-0.022,12.835,0.055,0.040,-0.014,0
31704,-0.201,0.007,12.821,-0.060,0.040,0.009,0
31728,-0.204,-0.026,12.893,-0.029,0.025,0.016,0
31752,-0.158,0.014,12.814,0.040,-0.013,0.016,0
31776,-0.208,-0.005,12.840,0.047,-0.021,0.154,0
31800,-0.177,-0.031,12.811,0.063,-0.043,-0.014,0
31824,-0.196,0.005,12.876,0.040,-0.036,0.024,0
31848,-0.230,-0.026,12.859,-0.067,-0.036,-0.007,0
31872,-0.170,-0.010,12.869,0.070,-0.074,0.016,0
31896,-0.182,-0.014,12.823,0.024,0.002,-0.030,0
31920,-0.206,0.045,12.838,-0.014,0.040,-0.045,0
31944,-0.201,0.010,12.838,-0.021,0.025,-0.045,0
31968,-0.170,-0.048,12.862,-0.044,0.025,0.001,0
31992,-0.215,0.014,12.854,-0.052,0.025,0.024,0
32016,-0.170,-0.019,12.854,0.055,-0.013,0.024,0
32040,-0.204,-0.002,12.821,0.017,-0.005,-0.030,0
32064,-0.220,0.000,12.816,0.017,-0.028,-0.083,0
32088,-0.196,-0.019,12.847,0.009,0.033,0.070,0
32112,-0.172,-0.014,12.883,-0.006,0.040,0.123,0
32136,-0.177,-0.041,12.811,-0.021,0.040,0.001,0
32160,-0.184,-0.007,12.883,0.017,0.033,-0.014,0
32184,-0.180,-0.031,12.866,-0.044,0.056,0.009,0
32208,-0.194,-0.010,12.840,-0.021,-0.036,0.123,0
32232,-0.189,0.000,12.826,-0.021,-0.059,-0.083,0
32256,-0.184,0.007,12.816,-0.044,-0.005,0.070,0
32280,-0.189,-0.026,12.828,0.093,-0.066,-0.045,0
32304,-0.206,0.002,12.862,-0.006,0.117,0.009,0
32328,-0.225,-0.010,12.847,0.032,0.010,-0.014,0
32352,-0.215,0.010,12.845,-0.029,0.048,0.001,0
32376,-0.141,-0.031,12.797,0.108,-0.082,-0.060,0
32400,-0.165,-0.026,12.862,-0.060,-0.028,0.009,0
32424,-0.168,-0.034,12.874,-0.075,-0.036,0.039,0
32448,-0.163,0.002,12.826,0.024,-0.013,0.062,0
32472,-0.199,-0.026,12.857,-0.060,0.025,-0.075,0
32496,-0.175,-0.026,12.811,-0.006,0.063,-0.022,0
32520,-0.156,-0.022,12.831,-0.014,-0.021,-0.007,0
32544,-0.211,-0.029,12.845,0.070,0.010,0.016,0
32568,-0.225,-0.060,12.835,-0.082,-0.021,0.016,0
32592,-0.237,-0.024,12.854,-0.060,0.063,-0.022,0
32616,-0.208,-0.045,12.826,0.032,0.040,0.123,0
32640,-0.199,-0.022,12.823,-0.060,-0.013,0.016,0
32664,-0.213,-0.026,12.785,0.009,-0.036,0.032,0
32688,-0.180,-0.019,12.886,-0.067,0.048,0.085,0
32712,-0.204,-0.007,12.802,0.047,0.002,-0.129,0
32736,-0.220,-0.010,12.850,-0.060,0.063,-0.083,0
32760,-0.208,-0.010,12.838,-0.037,-0.051,0.009,0
32784,-0.163,-0.002,12.814,-0.060,0.025,-0.052,0
