time,ax,ay,az,gx,gy,gz,label
23184,3.809,0.721,12.040,-2.419,-0.819,0.904,0
23208,3.843,0.673,12.012,-2.259,-0.010,0.713,0
23232,3.814,0.656,11.993,-2.328,-0.422,0.431,0
23256,3.814,0.634,11.954,-2.748,-0.239,0.492,0
23280,3.785,0.658,12.036,-3.465,-0.552,0.637,0
23304,3.821,0.620,12.040,-3.847,-1.330,0.499,0
23328,3.824,0.577,12.086,-3.206,-0.101,0.385,0
23352,3.780,0.634,11.933,-3.305,-0.536,0.545,0
23376,3.819,0.613,12.031,-3.923,-1.544,1.148,0
23400,3.850,0.546,12.100,-3.809,-1.063,0.919,0
23424,3.816,0.560,12.062,-3.160,-1.063,0.713,0
23448,3.847,0.524,12.009,-3.213,-1.239,0.927,0
23472,3.828,0.508,11.952,-3.374,-0.819,1.110,0
23496,3.845,0.517,12.024,-3.458,-1.300,0.698,0
23520,3.855,0.462,11.942,-3.572,-2.116,0.713,0
23544,3.843,0.500,11.964,-3.503,-0.353,0.820,0
23568,3.859,0.445,12.021,-3.992,-0.949,0.797,0
23592,3.867,0.419,11.981,-3.939,-1.284,0.728,0
23616,3.850,0.445,12.036,-3.656,-0.399,0.644,0
23640,3.809,0.429,11.969,-3.900,-0.239,0.751,0
23664,3.879,0.371,11.990,-4.351,-0.559,1.064,0
23688,3.886,0.354,12.014,-4.343,0.578,1.308,0
23712,3.883,0.342,12.055,-3.641,0.288,0.774,0
23736,3.850,0.362,12.021,-2.725,1.273,0.537,0
23760,3.814,0.330,12.050,-2.160,0.929,0.331,0
23784,3.864,0.311,12.050,-2.122,0.021,0.461,0
23808,3.852,0.347,12.028,-1.725,-0.674,0.095,0
23832,3.847,0.347,12.021,-1.557,-0.544,0.011,0
23856,3.850,0.338,12.048,-1.519,-1.185,0.446,0
23880,3.833,0.309,12.000,-1.251,-1.254,0.484,0
23904,3.859,0.326,12.007,-0.908,-1.552,0.446,0
23928,3.857,0.237,11.969,-0.435,-0.758,0.599,0
23952,3.891,0.309,12.033,-0.496,-0.132,0.744,0
23976,3.874,0.309,12.076,-0.954,-0.697,0.644,0
24000,3.831,0.306,12.000,-1.015,-0.330,0.423,0
24024,3.888,0.271,11.966,-1.526,-1.071,0.812,0
24048,3.907,0.256,12.012,-1.450,-0.704,0.637,0
24072,3.852,0.239,12.016,-1.206,-0.475,0.606,0
24096,3.847,0.254,11.990,-1.343,-1.147,0.461,0
24120,3.879,0.278,12.016,-1.450,-0.498,0.560,0
24144,3.903,0.278,11.983,-1.427,-0.643,0.476,0
24168,3.953,0.242,11.981,-1.564,-1.032,0.102,0
24192,3.950,0.225,12.050,-1.694,-0.674,0.217,0
24216,3.883,0.223,12.007,-1.564,-0.300,0.339,0
24240,3.900,0.220,11.937,-1.320,-0.445,0.278,0
24264,3.936,0.194,12.021,-1.282,-0.445,0.064,0
24288,3.898,0.254,12.012,-0.900,-0.483,-0.440,0
24312,3.910,0.223,11.973,-0.923,-0.155,0.003,0
24336,3.917,0.206,12.036,-1.389,-0.246,0.240,0
24360,3.967,0.180,11.976,-1.793,-1.208,0.171,0
24384,3.943,0.213,11.952,-1.244,-0.178,-0.050,0
24408,3.895,0.220,11.961,-1.374,-0.193,0.110,0
24432,3.903,0.199,11.988,-2.206,-0.330,0.446,0
24456,3.958,0.168,12.007,-2.610,-0.651,0.461,0
24480,3.915,0.180,11.993,-2.251,-0.116,0.110,0
24504,3.919,0.132,12.021,-2.381,0.227,0.026,0
24528,3.967,0.139,11.971,-2.351,0.517,0.224,0
24552,3.912,0.120,11.997,-1.885,0.349,0.057,0
24576,3.938,0.146,12.009,-1.862,-0.376,-0.058,0
24600,3.915,0.110,11.937,-1.977,0.006,-0.005,0
24624,3.917,0.117,11.993,-2.351,0.739,0.079,0
24648,3.931,0.091,12.040,-2.687,0.349,0.347,0
24672,3.970,0.115,11.952,-2.458,0.288,0.209,0
24696,3.931,0.062,11.993,-2.259,0.555,0.026,0
24720,3.917,0.072,11.966,-1.977,0.441,-0.142,0
24744,3.905,0.074,12.079,-2.038,0.708,-0.134,0
24768,3.922,0.084,12.005,-2.015,0.624,-0.035,0
24792,3.926,0.081,12.045,-2.328,0.342,-0.142,0
24816,3.934,0.012,11.964,-2.427,0.555,-0.447,0
24840,3.838,0.014,12.028,-2.259,1.280,-0.730,0
24864,3.864,0.034,12.048,-3.068,0.135,-0.676,0
24888,3.905,-0.012,12.064,-2.343,1.059,-0.875,0
24912,3.912,0.010,12.040,-2.335,0.624,-0.882,0
24936,3.869,0.024,12.086,-2.358,0.395,-0.669,0
24960,3.936,-0.017,11.993,-2.267,-0.300,-0.119,0
24984,3.891,-0.038,12.038,-1.832,-0.223,-0.134,0
25008,3.843,-0.005,12.045,-1.190,-0.559,-0.005,0
25032,3.871,0.019,12.098,-0.961,-0.239,-0.127,0
25056,3.917,-0.050,12.012,-0.671,0.166,0.163,0
25080,3.922,-0.036,12.005,-0.763,0.013,0.263,0
25104,3.883,0.002,11.988,-0.786,0.922,0.224,0
25128,3.903,-0.038,11.973,-1.091,1.532,0.133,0
25152,3.903,-0.034,12.067,-1.061,1.632,-0.035,0
25176,3.891,-0.069,12.005,-1.152,1.464,-0.142,0
25200,3.850,-0.007,12.000,-0.977,2.296,-0.249,0
25224,3.893,-0.079,12.021,-1.091,2.311,-0.020,0
25248,3.850,-0.072,12.069,-1.022,1.143,-0.012,0
25272,3.891,-0.045,12.079,-1.091,1.174,0.095,0
25296,3.845,-0.026,11.985,-1.656,0.670,0.202,0
25320,3.888,-0.086,11.976,-1.946,0.555,0.224,0
25344,3.874,-0.089,12.036,-1.977,2.716,0.049,0
25368,3.833,-0.093,12.064,-2.221,3.601,-0.104,0
25392,3.802,-0.091,12.002,-2.351,4.593,-0.073,0
25416,3.771,-0.034,12.076,-2.213,5.578,-0.195,0
25440,3.778,-0.086,12.079,-3.022,4.601,-0.600,0
25464,3.752,-0.141,12.019,-3.061,4.380,-0.737,0
25488,3.740,-0.096,12.069,-2.061,5.013,-0.646,0
25512,3.737,-0.151,12.081,-2.656,4.311,0.057,0
25536,3.699,-0.163,12.098,-2.633,4.693,0.072,0
25560,3.692,-0.168,12.177,-2.595,5.395,0.102,0
25584,3.646,-0.172,12.122,-2.542,3.922,0.293,0
25608,3.642,-0.182,12.141,-2.198,2.288,0.240,0
25632,3.680,-0.184,12.060,-2.114,1.464,0.438,0
25656,3.610,-0.189,12.182,-1.961,0.593,0.675,0
25680,3.620,-0.206,12.146,-2.305,0.739,0.606,0
25704,3.613,-0.251,12.100,-3.603,1.166,0.545,0
25728,3.632,-0.225,12.124,-3.496,1.975,0.041,0
25752,3.620,-0.271,12.124,-2.580,2.212,0.018,0
25776,3.606,-0.225,12.158,-1.633,1.800,-0.340,0
25800,3.603,-0.242,12.198,-1.877,1.616,-0.653,0
25824,3.615,-0.266,12.151,-3.305,1.265,-0.272,0
25848,3.575,-0.285,12.122,-3.641,2.303,-0.058,0
25872,3.543,-0.366,12.048,-2.801,3.739,-0.386,0
25896,3.582,-0.283,12.239,-2.412,4.342,-0.134,0
25920,3.582,-0.354,12.091,-3.366,3.540,0.324,0
25944,3.529,-0.350,12.160,-3.022,4.532,0.057,0
25968,3.460,-0.347,12.115,-3.328,4.319,-0.119,0
25992,3.503,-0.323,12.139,-2.122,4.563,-0.401,0
26016,3.476,-0.366,12.122,-2.175,3.815,0.018,0
26040,3.476,-0.357,12.189,-1.732,3.265,-0.142,0
26064,3.431,-0.373,12.170,-2.007,3.181,-0.279,0
26088,3.460,-0.400,12.115,-1.442,3.647,-0.150,0
26112,3.409,-0.369,12.275,-1.084,3.013,0.064,0
26136,3.455,-0.409,12.119,-2.290,1.647,0.370,0
26160,3.462,-0.388,12.227,-1.648,3.113,0.202,0
26184,3.436,-0.409,12.237,-1.946,2.487,0.660,0
26208,3.405,-0.393,12.184,-2.503,3.029,0.621,0
26232,3.364,-0.431,12.244,-2.335,2.800,0.957,0
26256,3.366,-0.429,12.249,-2.877,3.204,1.110,0
26280,3.306,-0.512,12.069,-4.732,3.899,1.385,0
26304,3.393,-0.431,12.227,-3.748,6.876,0.438,0
26328,3.275,-0.457,12.287,-4.030,5.952,-0.035,0
26352,3.266,-0.505,12.246,-3.480,4.731,-0.241,0
26376,3.280,-0.536,12.249,-3.114,4.716,-0.501,0
26400,3.244,-0.517,12.249,-2.824,5.723,-0.310,0
26424,3.249,-0.534,12.275,-3.519,5.135,0.576,0
26448,3.206,-0.567,12.270,-2.816,4.777,0.522,0
26472,3.201,-0.620,12.301,-2.488,3.922,0.316,0
26496,3.220,-0.570,12.215,-1.282,2.471,0.041,0
26520,3.165,-0.546,12.304,0.176,2.242,0.049,0
26544,3.199,-0.527,12.287,-0.358,2.571,0.125,0
26568,3.168,-0.575,12.340,-0.389,2.227,0.339,0
26592,3.141,-0.572,12.258,-0.931,2.067,0.079,0
26616,3.134,-0.608,12.299,-0.778,1.655,-0.211,0
26640,3.165,-0.563,12.313,-1.282,2.097,-0.150,0
26664,3.096,-0.596,12.263,-1.687,1.975,0.209,0
26688,3.115,-0.541,12.287,-1.641,1.983,-0.043,0
26712,3.098,-0.591,12.323,-1.259,1.540,-0.111,0
26736,3.129,-0.613,12.239,-1.633,2.510,0.057,0
26760,3.110,-0.560,12.309,-1.664,2.952,-0.203,0
26784,3.132,-0.654,12.254,-2.053,2.113,-0.104,0
26808,3.089,-0.608,12.395,-1.633,2.784,-0.134,0
26832,3.081,-0.706,12.222,-1.717,1.677,0.118,0
26856,3.029,-0.690,12.306,-1.824,2.807,0.148,0
26880,3.067,-0.644,12.349,-1.610,2.868,0.110,0
26904,3.045,-0.620,12.356,-1.740,2.418,0.018,0
26928,3.069,-0.627,12.321,-1.778,2.563,-0.211,0
26952,3.048,-0.675,12.340,-2.305,2.632,0.064,0
26976,3.017,-0.704,12.239,-2.862,3.319,0.140,0
27000,3.005,-0.697,12.349,-2.038,3.761,0.232,0
27024,3.000,-0.711,12.359,-2.221,2.952,0.415,0
27048,3.002,-0.728,12.335,-2.480,3.227,0.370,0
27072,2.954,-0.678,12.323,-2.732,4.700,0.049,0
27096,2.950,-0.737,12.356,-3.015,5.968,-0.142,0
27120,2.907,-0.754,12.311,-2.816,5.563,-0.043,0
27144,2.914,-0.735,12.323,-2.412,5.273,-0.211,0
27168,2.854,-0.778,12.385,-1.450,4.021,-0.096,0
27192,2.832,-0.778,12.356,-1.045,2.685,0.118,0
27216,2.840,-0.773,12.376,-0.969,3.105,0.148,0
27240,2.828,-0.809,12.352,-1.000,3.868,-0.005,0
27264,2.799,-0.800,12.380,-1.183,4.968,-0.172,0
27288,2.837,-0.730,12.321,-1.557,4.769,0.003,0
27312,2.806,-0.769,12.361,-1.496,5.151,-0.066,0
27336,2.768,-0.804,12.433,-1.816,4.578,-0.417,0
27360,2.796,-0.754,12.316,-1.893,4.342,-0.577,0
27384,2.713,-0.800,12.371,-1.801,4.838,-0.348,0
27408,2.682,-0.776,12.481,-1.290,3.853,-0.600,0
27432,2.686,-0.797,12.476,-0.939,1.624,-0.264,0
27456,2.734,-0.785,12.440,-0.183,-0.239,-0.012,0
27480,2.696,-0.778,12.409,0.054,-0.720,-0.020,0
27504,2.698,-0.792,12.395,-0.442,-0.521,-0.043,0
27528,2.672,-0.831,12.373,-0.183,0.197,-0.508,0
27552,2.741,-0.769,12.409,0.222,0.326,-0.547,0
27576,2.691,-0.795,12.424,0.237,-1.636,-0.127,0
27600,2.746,-0.802,12.380,0.596,-1.949,-0.142,0
27624,2.770,-0.797,12.388,0.703,-1.903,0.049,0
27648,2.744,-0.776,12.407,-0.129,-1.086,0.018,0
27672,2.739,-0.785,12.318,-1.137,0.937,-0.356,0
27696,2.713,-0.795,12.424,-1.534,2.364,-0.318,0
27720,2.672,-0.795,12.407,-1.656,2.723,-0.478,0
27744,2.691,-0.855,12.359,-0.473,1.372,-0.463,0
27768,2.722,-0.840,12.426,-0.030,1.586,-0.264,0
27792,2.667,-0.812,12.364,-0.580,2.135,-0.089,0
27816,2.672,-0.785,12.419,-0.954,2.731,-0.081,0
27840,2.655,-0.876,12.412,-0.419,2.166,0.026,0
27864,2.660,-0.874,12.435,-0.190,0.578,-0.340,0
27888,2.691,-0.790,12.395,0.260,-0.788,-0.142,0
27912,2.703,-0.826,12.364,0.497,-0.246,0.530,0
27936,2.701,-0.821,12.409,0.825,-0.490,0.789,0
27960,2.691,-0.802,12.450,0.550,-0.643,1.072,0
27984,2.662,-0.843,12.392,-0.793,0.410,0.751,0
28008,2.737,-0.831,12.452,-2.091,1.639,0.644,0
28032,2.660,-0.850,12.337,-2.595,2.861,0.560,0
28056,2.641,-0.862,12.426,-1.648,3.487,0.286,0
28080,2.624,-0.869,12.428,-1.259,3.029,0.576,0
28104,2.631,-0.848,12.467,-0.702,2.624,0.560,0
28128,2.612,-0.876,12.445,-0.877,1.754,0.530,0
28152,2.629,-0.895,12.412,-1.152,1.105,0.263,0
28176,2.593,-0.867,12.392,-1.442,2.174,0.049,0
28200,2.576,-0.876,12.371,-1.297,2.013,0.034,0
28224,2.576,-0.860,12.500,-0.450,1.761,0.011,0
28248,2.595,-0.895,12.457,-0.305,1.006,0.263,0
28272,2.569,-0.903,12.471,-0.900,0.158,0.583,0
28296,2.612,-0.879,12.354,-1.038,-1.391,0.446,0
28320,2.634,-0.881,12.440,-0.816,-0.185,0.316,0
28344,2.583,-0.862,12.426,-0.168,-0.094,0.431,0
28368,2.564,-0.895,12.428,-0.397,-0.895,0.652,0
28392,2.595,-0.898,12.383,-1.038,-0.178,0.568,0
28416,2.610,-0.917,12.459,-0.641,1.051,0.240,0
28440,2.610,-0.931,12.450,-1.320,1.044,0.339,0
28464,2.569,-0.962,12.397,-1.366,0.777,0.545,0
28488,2.557,-0.915,12.476,-0.717,0.540,0.301,0
28512,2.571,-0.953,12.414,-1.732,0.945,0.339,0
28536,2.588,-0.927,12.481,-1.580,3.433,0.308,0
28560,2.535,-1.013,12.349,-1.755,3.372,0.461,0
28584,2.500,-0.982,12.359,-1.397,2.868,0.484,0
28608,2.497,-0.943,12.404,-0.022,2.311,0.339,0
28632,2.456,-0.996,12.424,-0.358,2.731,0.629,0
28656,2.526,-0.984,12.414,-1.106,3.510,0.728,0
28680,2.466,-0.965,12.409,-1.007,5.265,0.606,0
28704,2.468,-0.953,12.428,-0.145,5.700,-0.027,0
28728,2.466,-0.977,12.445,-0.816,5.739,0.034,0
28752,2.430,-0.943,12.459,-1.259,6.960,0.255,0
28776,2.392,-0.965,12.586,-0.542,5.441,-0.005,0
28800,2.339,-0.958,12.517,-0.778,3.769,0.003,0
28824,2.344,-0.974,12.474,-0.626,3.700,0.018,0
28848,2.337,-0.962,12.493,-0.458,4.006,-0.058,0
28872,2.342,-0.979,12.526,-0.076,3.044,0.018,0
28896,2.325,-0.939,12.500,-0.343,1.968,0.133,0
28920,2.294,-0.972,12.524,-0.290,0.639,0.110,0
28944,2.303,-0.991,12.481,-0.114,-0.040,0.118,0
28968,2.248,-0.970,12.476,-0.076,0.593,0.148,0
28992,2.332,-0.982,12.536,0.153,1.181,0.118,0
29016,2.284,-1.003,12.541,-0.931,2.067,0.293,0
29040,2.339,-0.958,12.428,-1.084,3.952,0.331,0
29064,2.282,-0.955,12.529,-0.702,6.265,0.263,0
29088,2.246,-1.020,12.510,-1.328,7.288,0.591,0
29112,2.188,-1.032,12.553,-1.313,7.609,0.744,0
29136,2.157,-1.085,12.548,-0.343,5.067,0.942,0
29160,2.188,-0.994,12.565,0.344,5.151,0.660,0
29184,2.114,-1.010,12.522,-0.374,3.914,1.324,0
29208,2.140,-1.039,12.455,-0.580,3.792,1.263,0
29232,2.160,-1.039,12.543,0.008,4.998,0.766,0
29256,2.095,-0.996,12.603,0.283,3.448,0.492,0
29280,2.093,-1.008,12.582,0.031,1.319,0.316,0
29304,2.078,-1.015,12.577,0.229,1.051,0.316,0
29328,2.107,-1.020,12.498,-0.175,1.754,0.385,0
29352,2.085,-1.027,12.570,-0.771,2.822,0.721,0
29376,2.102,-1.039,12.519,-0.488,1.593,0.766,0
29400,2.052,-1.053,12.617,-0.251,1.319,0.133,0
29424,1.999,-0.986,12.570,0.054,0.395,0.301,0
29448,2.018,-0.989,12.570,-0.503,0.296,0.583,0
29472,2.023,-1.080,12.510,-0.488,0.517,0.339,0
29496,2.076,-1.020,12.639,-0.068,1.922,0.316,0
29520,2.033,-1.032,12.553,-0.855,2.143,0.820,0
29544,2.004,-1.018,12.620,-0.855,2.143,0.621,0
29568,2.047,-1.061,12.538,-1.129,1.555,0.446,0
29592,2.045,-1.039,12.572,-0.832,1.822,0.034,0
29616,1.990,-1.044,12.558,-0.137,1.624,0.202,0
29640,1.982,-1.061,12.543,-0.626,2.135,0.354,0
29664,2.042,-1.070,12.498,-0.618,2.517,0.186,0
29688,1.961,-1.056,12.598,-0.381,4.067,0.278,0
29712,1.920,-1.037,12.632,-1.236,4.739,0.270,0
29736,1.968,-1.037,12.665,-1.305,3.937,0.110,0
29760,1.939,-1.120,12.526,-1.244,3.792,0.179,0
29784,1.932,-1.082,12.526,-0.618,3.891,-0.089,0
29808,1.908,-1.056,12.570,-0.366,3.739,-0.333,0
29832,1.887,-1.041,12.617,-0.725,3.822,-0.157,0
29856,1.894,-1.118,12.577,-0.809,3.464,-0.272,0
29880,1.793,-1.044,12.579,-0.343,3.769,-0.714,0
29904,1.800,-1.063,12.670,-0.465,3.777,-0.302,0
29928,1.839,-1.128,12.613,-0.748,2.204,0.522,0
29952,1.791,-1.104,12.658,0.153,0.204,0.286,0
29976,1.863,-1.065,12.594,1.123,-2.254,0.377,0
30000,1.836,-1.111,12.613,0.237,-0.826,0.698,0
30024,1.844,-1.068,12.570,-0.251,1.166,0.339,0
30048,1.841,-1.075,12.579,-0.679,3.090,-0.287,0
30072,1.863,-1.080,12.577,-0.687,2.693,-0.249,0
30096,1.781,-1.097,12.610,-0.045,2.296,-0.356,0
30120,1.803,-1.082,12.594,0.161,1.677,-0.203,0
30144,1.767,-1.075,12.608,-0.526,1.128,-0.150,0
30168,1.776,-1.089,12.613,-0.511,1.204,-0.195,0
30192,1.769,-1.101,12.605,-0.030,2.303,-0.379,0
30216,1.776,-1.099,12.596,0.031,2.784,-0.241,0
30240,1.774,-1.113,12.644,0.298,2.609,-0.218,0
30264,1.721,-1.154,12.541,0.123,2.166,-0.104,0
30288,1.724,-1.087,12.577,0.222,2.540,-0.058,0
30312,1.717,-1.063,12.579,0.054,3.097,-0.027,0
30336,1.736,-1.142,12.579,-0.175,3.189,0.018,0
30360,1.676,-1.111,12.553,-0.030,3.502,-0.050,0
30384,1.666,-1.041,12.720,-0.244,4.655,-0.127,0
30408,1.659,-1.082,12.613,-0.488,2.074,0.118,0
30432,1.700,-1.094,12.632,0.153,2.670,-0.142,0
30456,1.642,-1.113,12.677,-0.236,2.906,0.018,0
30480,1.657,-1.094,12.637,-0.633,2.754,0.011,0
30504,1.604,-1.113,12.603,-0.526,2.685,-0.165,0
30528,1.628,-1.075,12.677,-0.580,3.510,-0.134,0
30552,1.597,-1.049,12.696,-0.465,2.197,-0.150,0
30576,1.573,-1.111,12.574,-0.763,2.036,-0.119,0
30600,1.607,-1.111,12.622,-0.740,3.868,-0.195,0
30624,1.580,-1.104,12.684,-0.351,3.105,-0.203,0
30648,1.523,-1.144,12.699,-0.168,2.769,-0.279,0
30672,1.516,-1.101,12.694,-0.679,3.296,-0.234,0
30696,1.537,-1.130,12.605,-0.587,2.838,-0.073,0
30720,1.520,-1.111,12.653,-0.091,3.403,-0.165,0
30744,1.501,-1.118,12.687,-0.503,4.655,-0.180,0
30768,1.501,-1.116,12.639,-1.175,4.708,-0.386,0
30792,1.434,-1.149,12.665,-1.145,5.227,-0.363,0
30816,1.427,-1.161,12.778,-1.053,5.670,-0.203,0
30840,1.425,-1.152,12.673,-0.564,3.464,-0.005,0
30864,1.398,-1.159,12.598,-0.076,1.601,-0.134,0
30888,1.417,-1.144,12.670,-0.305,3.021,-0.218,0
30912,1.480,-1.140,12.641,-0.587,3.639,-0.424,0
30936,1.413,-1.140,12.658,-1.648,4.975,-0.348,0
30960,1.365,-1.156,12.656,-0.801,4.074,-0.562,0
30984,1.355,-1.156,12.735,-0.053,2.510,-0.363,0
31008,1.338,-1.132,12.696,-0.129,0.746,-0.318,0
31032,1.379,-1.147,12.634,-0.419,-0.796,-0.272,0
31056,1.360,-1.142,12.632,0.252,1.082,-0.592,0
31080,1.329,-1.140,12.682,-0.160,2.380,-0.554,0
31104,1.334,-1.142,12.663,-0.763,1.655,-0.463,0
31128,1.276,-1.159,12.687,-0.404,2.242,-0.646,0
31152,1.326,-1.140,12.689,0.252,1.975,-0.646,0
31176,1.300,-1.147,12.632,0.825,2.510,-0.470,0
31200,1.290,-1.128,12.694,0.092,3.777,-0.386,0
31224,1.257,-1.152,12.754,-0.984,4.845,-0.417,0
31248,1.228,-1.161,12.696,-0.580,4.525,-0.279,0
31272,1.264,-1.137,12.680,0.268,4.105,-0.211,0
31296,1.223,-1.152,12.661,-0.053,3.746,-0.218,0
31320,1.209,-1.164,12.752,0.321,2.609,-0.050,0
31344,1.238,-1.132,12.661,0.359,1.929,-0.050,0
31368,1.204,-1.147,12.687,0.474,2.868,0.087,0
31392,1.188,-1.118,12.730,0.542,2.838,0.308,0
31416,1.180,-1.142,12.728,0.115,2.876,0.118,0
31440,1.135,-1.144,12.723,-0.259,3.448,-0.104,0
31464,1.156,-1.161,12.665,-1.732,5.548,-0.585,0
31488,1.109,-1.144,12.713,-2.183,6.128,-0.569,0
31512,1.087,-1.149,12.692,-2.274,5.884,-0.585,0
31536,1.063,-1.173,12.651,-1.564,5.403,-0.295,0
31560,1.034,-1.199,12.749,-1.076,6.006,-0.333,0
31584,1.044,-1.188,12.692,-1.099,4.990,-0.264,0
31608,0.991,-1.250,12.730,-1.442,4.372,-0.218,0
31632,0.965,-1.233,12.704,-1.671,4.456,-0.256,0
31656,0.965,-1.204,12.742,-1.335,3.906,-0.447,0
31680,0.950,-1.180,12.708,-1.473,2.838,-0.211,0
31704,0.936,-1.219,12.704,-1.045,2.815,0.041,0
31728,0.934,-1.211,12.694,-1.137,4.212,-0.035,0
31752,0.915,-1.137,12.876,-0.771,3.914,-0.203,0
31776,0.879,-1.226,12.680,-1.022,1.029,0.362,0
31800,0.895,-1.259,12.605,-0.702,1.158,0.385,0
31824,0.955,-1.269,12.706,-0.374,2.830,0.087,0
31848,0.977,-1.245,12.598,-0.763,4.403,-0.188,0
31872,0.788,-1.092,13.065,0.451,12.364,-0.493,0
31896,0.910,-1.223,12.622,-1.305,5.441,-0.226,0
31920,0.548,-1.223,13.065,0.000,8.212,0.102,0
31944,0.692,-1.240,12.653,-1.557,3.280,-0.119,0
31968,0.733,-1.247,12.730,-0.542,1.410,-0.211,0
31992,0.766,-1.247,12.617,0.008,0.784,-0.142,0
32016,0.723,-1.231,12.735,-0.335,4.693,-0.256,0
32040,0.704,-1.247,12.747,-1.282,5.510,-0.348,0
32064,0.704,-1.240,12.737,-1.015,5.059,-0.379,0
32088,0.709,-1.262,12.740,-0.877,4.418,-0.203,0
32112,0.682,-1.271,12.795,-0.648,3.548,-0.043,0
32136,0.651,-1.281,12.754,-0.404,2.586,0.003,0
32160,0.615,-1.298,12.752,-0.969,3.227,-0.035,0
32184,0.634,-1.199,12.730,-1.045,3.593,-0.119,0
32208,0.589,-1.223,12.766,-0.900,2.586,-0.287,0
32232,0.606,-1.226,12.744,-0.084,1.372,-0.066,0
32256,0.606,-1.216,12.711,-0.145,0.532,0.102,0
32280,0.565,-1.302,12.680,-1.114,0.548,0.003,0
32304,0.601,-1.271,12.677,-0.900,0.838,-0.165,0
32328,0.620,-1.286,12.732,-0.061,0.372,-0.272,0
32352,0.642,-1.267,12.696,-0.778,1.258,-0.111,0
32376,0.575,-1.331,12.799,-1.007,3.891,0.041,0
32400,0.553,-1.250,12.787,-1.343,3.334,-0.333,0
32424,0.577,-1.240,12.694,-1.381,3.158,-0.142,0
32448,0.517,-1.298,12.744,-0.908,4.273,-0.089,0
32472,0.503,-1.290,12.752,-1.358,4.357,-0.325,0
32496,0.474,-1.329,12.701,-1.335,4.563,-0.195,0
32520,0.467,-1.322,12.723,-0.526,5.250,-0.279,0
32544,0.484,-1.298,12.752,-1.038,5.639,-0.234,0
32568,0.438,-1.276,12.821,-1.374,4.845,-0.104,0
32592,0.417,-1.307,12.711,-0.557,4.326,0.087,0
32616,0.402,-1.336,12.831,-0.564,4.235,0.102,0
32640,0.390,-1.350,12.682,-0.442,2.899,-0.218,0
32664,0.395,-1.314,12.641,-0.259,4.128,-0.310,0
32688,0.347,-1.367,12.694,-1.412,7.227,0.308,0
32712,0.340,-1.317,12.842,-1.122,6.029,0.224,0
32736,0.311,-1.324,12.737,-0.168,3.273,0.041,0
32760,0.285,-1.362,12.778,-0.908,2.975,0.125,0
32784,0.247,-1.341,12.783,-0.366,1.349,0.110,0
32808,0.321,-1.360,12.797,-0.587,0.197,0.255,0
32832,0.115,-1.372,12.922,0.749,1.716,0.621,0
32856,0.273,-1.362,12.668,-0.404,-1.811,0.377,0
32880,0.299,-1.348,12.766,0.207,-0.949,0.186,0
32904,0.316,-1.329,12.713,0.008,0.624,-0.012,0
32928,0.294,-1.353,12.790,0.184,1.578,-0.157,0
32952,0.275,-1.350,12.696,-0.343,1.632,-0.127,0
32976,0.256,-1.355,12.775,-0.633,2.784,-0.203,0
33000,0.244,-1.346,12.780,-0.610,2.601,-0.188,0
33024,0.218,-1.355,12.742,-0.855,1.456,-0.050,0
33048,0.208,-1.346,12.756,-0.648,1.906,-0.043,0
33072,0.251,-1.367,12.756,-0.358,1.456,0.133,0
33096,0.237,-1.334,12.723,-0.549,2.258,0.118,0
33120,0.249,-1.393,12.646,-0.374,3.135,0.247,0
33144,0.227,-1.353,12.610,-0.213,3.792,-0.035,0
33168,0.194,-1.362,12.807,-0.427,4.410,-0.127,0
33192,0.177,-1.336,12.711,-0.816,4.586,-0.195,0
33216,0.141,-1.413,12.699,-0.862,5.700,0.217,0
33240,0.098,-1.338,12.656,-0.442,6.044,0.163,0
33264,0.105,-1.396,12.735,-0.633,6.754,0.186,0
33288,0.127,-1.355,12.754,-0.542,6.532,0.057,0
33312,0.022,-1.415,12.752,-0.397,6.021,0.041,0
33336,0.002,-1.365,12.804,-0.618,5.029,0.209,0
33360,-0.024,-1.396,12.713,-0.160,2.990,0.003,0
33384,0.029,-1.389,12.706,-0.106,1.555,0.057,0
33408,-0.041,-1.396,12.711,0.000,2.082,0.202,0
33432,0.022,-1.379,12.778,-0.022,0.326,0.041,0
33456,-0.024,-1.381,12.684,0.023,1.006,-0.066,0
33480,-0.050,-1.393,12.675,0.268,1.204,0.026,0
33504,-0.002,-1.360,12.725,-0.137,2.632,0.118,0
33528,-0.026,-1.410,12.740,-0.274,2.319,0.079,0
33552,-0.060,-1.381,12.701,0.229,2.051,-0.035,0
33576,-0.050,-1.398,12.744,0.245,3.426,-0.096,0
33600,-0.079,-1.415,12.732,0.138,4.197,-0.058,0
33624,-0.108,-1.401,12.720,-0.114,6.693,0.064,0
33648,-0.108,-1.415,12.792,0.031,3.868,0.057,0
33672,-0.077,-1.408,12.663,0.374,4.517,0.057,0
33696,-0.227,-1.353,12.749,0.932,5.838,0.186,0
33720,-0.170,-1.391,12.768,0.726,2.250,0.347,0
33744,-0.160,-1.379,12.682,0.138,3.395,0.026,0
33768,-0.158,-1.355,12.773,0.382,3.746,-0.081,0
33792,-0.211,-1.372,12.778,0.374,1.838,-0.073,0
33816,-0.220,-1.348,12.706,0.443,2.059,0.034,0
33840,-0.247,-1.336,12.807,0.634,3.258,0.308,0
