time,ax,ay,az,gx,gy,gz,label
23302,2.722,0.053,12.479,0.215,3.727,-0.587,0
23326,2.696,0.017,12.438,0.345,3.117,-0.465,0
23350,2.693,-0.012,12.469,0.017,4.674,-0.495,0
23374,2.662,0.007,12.431,0.040,5.246,-0.663,0
23398,2.586,-0.022,12.531,-0.113,5.804,-0.709,0
23422,2.622,0.012,12.483,0.124,6.170,-0.495,0
23446,2.598,0.000,12.445,0.704,7.460,-0.472,0
23470,2.552,0.024,12.531,0.376,7.170,-0.495,0
23494,2.550,-0.014,12.498,-0.273,8.048,-0.358,0
23518,2.483,0.026,12.534,0.047,8.956,-0.312,0
23542,2.399,0.048,12.610,0.116,9.369,-0.388,0
23566,2.411,0.055,12.519,0.154,9.048,-0.213,0
23590,2.354,-0.014,12.512,0.566,9.842,-0.205,0
23614,2.315,0.024,12.553,0.857,8.132,-0.342,0
23638,2.272,0.026,12.565,0.658,7.666,-0.068,0
23662,2.291,0.000,12.586,-0.067,5.285,-0.159,0
23686,2.282,0.010,12.632,-0.724,4.407,-0.404,0
23710,2.239,0.048,12.656,-0.174,2.743,-0.320,0
23734,2.286,0.010,12.565,-0.014,1.911,-0.251,0
23758,2.239,0.012,12.543,0.162,1.765,-0.297,0
23782,2.253,-0.036,12.646,0.421,3.437,-0.335,0
23806,2.227,0.098,12.524,0.734,3.743,-0.312,0
23830,2.215,0.069,12.613,0.002,4.185,-0.167,0
23854,2.164,-0.019,12.673,-0.456,3.208,-0.297,0
23878,2.179,0.005,12.596,0.444,1.475,-0.220,0
23902,2.148,-0.012,12.577,0.612,0.689,-0.159,0
23926,2.186,0.036,12.622,0.391,0.475,-0.075,0
23950,2.200,0.050,12.560,0.299,1.216,-0.274,0
23974,2.160,0.012,12.598,-0.166,2.140,-0.289,0
23998,2.186,0.024,12.622,-0.319,2.460,-0.358,0
24022,2.167,0.038,12.598,-0.403,3.330,-0.495,0
24046,2.093,0.043,12.584,-0.350,3.201,-0.396,0
24070,2.093,0.026,12.634,-0.380,2.872,-0.190,0
24094,2.102,0.019,12.591,-0.472,0.804,-0.350,0
24118,2.155,0.019,12.572,-0.250,1.682,-0.243,0
24142,2.085,0.005,12.589,-0.166,2.819,-0.388,0
24166,2.083,0.017,12.699,-0.655,2.193,-0.426,0
24190,2.100,0.012,12.668,-0.258,0.857,-0.243,0
24214,2.078,0.007,12.613,-0.082,1.277,-0.266,0
24238,2.097,0.017,12.567,-0.525,2.666,-0.281,0
24262,2.066,-0.005,12.634,-0.273,3.109,-0.472,0
24286,2.066,0.002,12.615,-0.189,2.834,-0.442,0
24310,2.016,0.007,12.608,-0.258,2.376,-0.602,0
24334,2.025,0.019,12.603,-0.174,3.170,-0.633,0
24358,2.023,-0.026,12.677,0.024,4.521,-0.579,0
24382,2.014,0.019,12.651,-0.197,3.857,-0.694,0
24406,2.025,-0.026,12.663,-0.815,4.895,-0.503,0
24430,1.956,0.000,12.687,-0.434,5.285,-0.579,0
24454,1.925,0.007,12.646,-0.098,4.124,-0.839,0
24478,1.915,0.026,12.589,-0.243,4.109,-0.571,0
24502,1.889,0.010,12.673,-0.517,3.987,-0.434,0
24526,1.918,-0.014,12.687,-0.571,4.040,-0.770,0
24550,1.879,0.026,12.634,-0.136,3.987,-0.510,0
24574,1.867,-0.024,12.696,0.024,4.201,-0.671,0
24598,1.810,0.017,12.699,-0.281,4.674,-1.052,0
24622,1.820,0.019,12.677,-0.220,5.323,-0.709,0
24646,1.791,-0.012,12.680,-0.449,5.078,-0.892,0
24670,1.786,-0.005,12.696,-0.304,4.010,-0.709,0
24694,1.767,0.017,12.634,-0.281,5.216,-1.220,0
24718,1.686,-0.012,12.732,-0.510,5.712,-0.846,0
24742,1.709,0.012,12.711,-0.479,3.903,-0.258,0
24766,1.719,-0.050,12.610,0.139,3.147,-0.152,0
24790,1.717,0.038,12.665,0.475,3.422,-0.213,0
24814,1.666,0.007,12.684,-0.243,2.804,-0.220,0
24838,1.669,0.007,12.754,-0.021,2.834,-0.327,0
24862,1.669,-0.031,12.658,-0.143,2.781,-0.297,0
24886,1.657,-0.007,12.716,-0.197,4.704,-0.518,0
24910,1.585,-0.017,12.706,-0.449,5.811,-1.182,0
24934,1.640,0.022,12.646,0.078,5.590,-1.480,0
24958,1.587,-0.007,12.713,-0.357,6.017,-1.365,0
24982,1.597,-0.019,12.673,-0.991,7.216,-0.884,0
25006,1.566,-0.038,12.701,-0.395,8.796,-1.045,0
25030,1.506,0.017,12.682,-0.334,10.972,-1.175,0
25054,1.444,-0.026,12.766,0.368,11.353,-0.961,0
25078,1.429,-0.036,12.737,-0.006,9.819,-0.938,0
25102,1.386,-0.012,12.730,-0.304,10.460,-1.007,0
25126,1.319,-0.041,12.783,-0.510,11.376,-1.320,0
25150,1.250,-0.007,12.775,-0.716,12.033,-1.709,0
25174,1.144,0.017,12.811,-0.632,10.979,-2.243,0
25198,1.140,-0.022,12.823,-0.380,9.972,-2.251,0
25222,1.149,-0.031,12.799,-0.159,6.857,-1.487,0
25246,1.101,0.022,12.840,-0.708,5.582,-1.419,0
25270,1.075,-0.031,12.838,-0.823,3.994,-1.510,0
25294,1.065,-0.029,12.804,-0.319,2.827,-0.900,0
25318,1.065,0.010,12.819,0.353,2.407,-0.518,0
25342,1.030,-0.029,12.761,-0.197,0.506,-0.342,0
25366,1.068,-0.053,12.783,0.322,-0.257,-0.182,0
25390,1.085,-0.045,12.752,0.391,0.277,0.047,0
25414,1.101,0.017,12.754,-0.205,1.956,-0.266,0
25438,1.039,0.002,12.787,-0.243,1.911,-0.236,0
25462,1.053,-0.041,12.768,0.108,1.376,-0.197,0
25486,1.039,0.017,12.833,0.399,1.743,-0.297,0
25510,1.020,-0.017,12.737,-0.212,1.819,-0.251,0
25534,1.056,0.007,12.785,-0.189,2.941,-0.144,0
25558,0.984,0.007,12.787,0.047,3.636,-0.274,0
25582,0.996,0.014,12.771,0.032,2.811,-0.274,0
25606,1.018,-0.029,12.857,0.147,1.460,-0.258,0
25630,1.001,-0.043,12.749,0.147,2.254,-0.213,0
25654,0.986,0.000,12.840,0.162,2.422,-0.251,0
25678,0.989,0.031,12.807,0.139,1.078,-0.190,0
25702,0.972,-0.014,12.756,0.024,1.468,-0.258,0
25726,0.982,-0.026,12.842,0.017,2.430,-0.327,0
25750,0.943,0.010,12.833,-0.227,1.949,-0.205,0
25774,0.936,0.019,12.811,-0.166,1.918,-0.274,0
25798,0.907,0.000,12.792,0.368,2.254,-0.152,0
25822,0.979,-0.029,12.826,0.246,0.506,-0.129,0
25846,0.962,0.019,12.677,-0.037,0.338,0.024,0
25870,0.917,0.010,12.766,-0.456,3.590,-0.396,0
25894,0.886,-0.050,12.907,-0.044,3.941,-0.342,0
25918,0.893,-0.007,12.809,0.460,2.010,-0.663,0
25942,0.881,0.026,12.816,0.276,3.323,-0.518,0
25966,0.886,0.000,12.804,-0.136,2.598,-0.327,0
25990,0.852,-0.036,12.835,0.261,2.224,-0.426,0
26014,0.862,-0.002,12.771,0.849,1.101,-0.350,0
26038,0.874,0.034,12.754,0.566,1.422,-0.159,0
26062,0.848,0.000,12.807,-0.273,4.399,-0.121,0
26086,0.800,-0.010,12.835,-0.540,6.117,-0.281,0
26110,0.761,0.031,12.799,0.017,4.620,-0.312,0
26134,0.716,-0.022,12.821,-0.205,3.399,-0.022,0
26158,0.752,0.014,12.804,-0.418,3.895,-0.205,0
26182,0.766,0.005,12.840,0.070,3.346,-0.480,0
26206,0.800,0.002,12.744,-0.121,2.620,-0.884,0
26230,0.735,0.055,12.689,-0.479,4.330,-1.121,0
26254,0.666,0.024,12.924,-0.517,5.094,-1.175,0
26278,0.704,-0.019,12.773,-0.212,5.483,-1.388,0
26302,0.711,-0.014,12.838,-0.273,6.277,-1.274,0
26326,0.596,0.026,12.876,-0.113,5.735,-1.083,0
26350,0.634,-0.002,12.783,-0.517,4.094,-0.526,0
26374,0.663,-0.041,12.787,-0.792,5.857,-0.381,0
26398,0.575,0.029,12.831,-1.090,8.926,-0.533,0
26422,0.467,0.002,12.883,-0.800,7.689,0.360,0
26446,0.508,-0.045,12.890,-0.388,3.712,0.284,0
26470,0.481,-0.026,12.917,-0.044,1.453,-0.091,0
26494,0.491,0.045,12.874,0.368,1.216,0.047,0
26518,0.508,0.010,12.778,0.505,1.224,0.131,0
26542,0.405,0.024,12.905,0.421,0.758,-0.075,0
26566,0.472,-0.031,12.752,0.269,0.636,0.688,0
26590,0.536,-0.019,12.790,0.223,1.735,0.085,0
26614,0.472,-0.048,12.862,0.055,0.865,-0.503,0
26638,0.488,-0.031,12.811,0.208,-0.089,-0.602,0
26662,0.469,-0.005,12.735,-0.403,1.178,-0.594,0
26686,0.481,-0.034,12.831,-0.296,2.979,-0.541,0
26710,0.484,-0.038,12.883,-0.357,2.071,-0.610,0
26734,0.450,-0.019,12.842,-0.434,1.384,-0.533,0
26758,0.476,0.002,12.842,0.017,3.063,-0.648,0
26782,0.443,0.000,12.905,0.154,4.086,-0.686,0
26806,0.328,-0.031,12.819,0.238,4.033,-0.297,0
26830,0.405,0.000,12.869,0.246,4.773,0.154,0
26854,0.350,-0.074,12.845,0.147,3.369,0.238,0
26878,0.259,-0.005,12.881,0.505,2.361,-0.182,0
26902,0.436,0.005,12.809,-0.021,2.063,-0.075,0
26926,0.366,0.002,12.807,0.009,3.735,-0.068,0
26949,0.359,-0.026,12.852,0.337,4.788,0.009,0
26972,0.371,-0.053,12.866,0.536,3.697,-0.182,0
26996,0.292,0.002,12.831,0.330,3.697,-0.014,0
27020,0.275,-0.019,12.842,0.315,4.010,-0.243,0
27044,0.285,0.031,12.754,0.170,4.636,-0.350,0
27068,0.223,-0.043,12.773,0.131,7.620,-0.419,0
27092,0.120,0.012,12.955,0.750,7.346,-0.549,0
27115,0.129,0.010,12.826,0.452,2.704,0.100,0
27138,0.242,-0.014,12.847,0.292,4.529,-0.533,0
27162,0.132,-0.036,12.854,0.635,7.918,-0.694,0
27186,-0.055,0.041,12.589,0.498,6.888,-1.121,0
27210,0.172,0.010,12.761,0.124,4.972,-0.243,0
27234,0.079,0.019,12.938,0.773,5.040,-0.205,0
27258,0.067,-0.005,12.902,0.063,1.147,-0.571,0
27282,0.093,0.002,12.838,-0.021,1.620,-0.823,0
27306,0.043,0.026,12.864,0.246,2.895,-0.556,0
27330,0.084,0.010,12.833,0.368,2.239,-0.281,0
27354,0.038,0.007,12.816,0.628,3.598,-0.411,0
27378,-0.038,0.017,12.821,0.773,5.124,-0.304,0
27402,-0.067,0.024,12.878,0.673,5.201,-0.465,0
27426,-0.048,0.034,12.842,-0.052,2.132,-0.113,0
27450,-0.005,0.019,12.854,0.124,2.346,0.108,0
27474,-0.132,0.055,12.871,0.032,2.880,0.032,0
27498,-0.113,0.103,12.831,-0.311,2.628,-0.197,0
27522,-0.053,0.057,12.878,-0.220,3.605,-0.732,0
27546,-0.098,0.043,12.898,0.246,1.941,-0.365,0
27570,0.022,-0.038,12.737,0.628,-0.044,-0.640,0
27594,-0.175,0.081,12.840,0.215,2.880,-0.869,0
27618,-0.081,0.038,13.010,0.162,4.101,-1.541,0
27642,-0.045,0.005,12.869,0.108,0.743,-0.220,0
27666,-0.024,-0.029,12.866,0.307,1.017,-0.251,0
27690,-0.053,0.010,12.773,-0.075,1.399,-0.465,0
27714,-0.141,0.041,12.852,-0.182,3.231,-0.533,0
27738,-0.206,0.067,12.847,-0.296,4.643,-0.495,0
27762,-0.194,-0.036,12.876,-0.243,2.453,0.070,0
27786,-0.127,-0.010,12.785,-0.075,1.559,0.299,0
27810,-0.124,0.065,12.828,-0.273,1.956,0.077,0
27834,-0.251,0.024,12.785,-0.090,1.040,0.566,0
27858,-0.144,0.017,12.924,0.009,0.170,0.841,0
27882,-0.069,0.029,12.823,0.307,-0.975,0.284,0
27906,-0.132,0.026,12.831,0.223,-1.318,-0.266,0
27930,-0.108,0.038,12.804,0.040,-0.288,-0.564,0
27954,-0.146,0.026,12.874,0.002,1.262,-0.961,0
27978,-0.091,0.029,12.814,-0.067,1.285,-0.648,0
28002,-0.192,0.057,12.859,-0.143,1.285,-0.655,0
28026,-0.189,0.014,12.871,-0.174,1.292,-0.732,0
28050,-0.141,0.007,12.874,-0.166,1.155,-0.823,0
28074,-0.158,-0.002,12.819,-0.342,2.468,-0.762,0
28098,-0.242,0.014,12.838,-0.403,2.430,-0.984,0
28122,-0.180,-0.024,12.840,-0.121,1.407,-0.564,0
28146,-0.156,-0.024,12.862,-0.273,1.712,-0.327,0
28170,-0.266,0.034,12.809,-0.876,4.346,-0.686,0
28194,-0.151,0.024,12.866,-0.670,4.246,-1.106,0
28218,-0.235,0.041,12.874,-0.869,4.017,-0.633,0
28242,-0.283,-0.017,12.871,-0.487,2.224,-0.655,0
28266,-0.244,0.031,12.804,-0.395,1.697,-0.839,0
28290,-0.259,0.017,12.823,-0.205,0.941,-0.785,0
28314,-0.273,-0.005,12.804,-0.342,1.231,-0.236,0
28338,-0.268,0.012,12.823,-0.495,1.743,-0.136,0
28362,-0.338,0.005,12.838,-0.441,1.804,-0.213,0
28386,-0.299,0.022,12.835,-0.304,1.346,-0.045,0
28410,-0.395,0.024,12.790,-0.586,1.788,0.192,0
28434,-0.227,0.000,12.819,-0.495,1.552,0.314,0
28458,-0.304,0.017,12.840,-0.556,2.201,0.154,0
28482,-0.323,-0.050,12.840,-0.456,2.132,-0.159,0
28506,-0.388,-0.072,12.833,-0.059,0.796,0.177,0
28530,-0.362,-0.010,12.845,-0.059,0.582,1.116,0
28554,-0.309,-0.002,12.852,0.055,1.628,0.596,0
28578,-0.383,0.000,12.780,0.551,3.094,0.688,0
28602,-0.330,-0.005,12.816,-0.235,2.376,0.627,0
28626,-0.306,-0.024,12.922,-0.350,4.483,-0.083,0
28650,-0.397,-0.022,12.833,0.177,5.033,0.245,0
28674,-0.457,0.019,12.945,-0.350,6.109,0.222,0
28698,-0.505,-0.026,12.716,-0.166,4.315,0.039,0
28722,-0.402,-0.065,12.871,0.437,4.147,0.764,0
28746,-0.484,-0.017,12.850,0.002,7.491,0.696,0
28770,-0.479,0.012,12.864,0.086,6.926,0.024,0
28794,-0.517,0.048,12.842,0.521,7.017,-0.671,0
28818,-0.474,0.022,12.809,-0.006,6.834,-1.014,0
28842,-0.548,0.005,12.874,-0.143,4.651,-0.869,0
28866,-0.622,-0.002,12.787,-0.281,5.361,-1.136,0
28890,-0.639,-0.005,12.780,0.116,4.811,-0.976,0
28914,-0.646,-0.010,12.780,0.360,3.888,-0.236,0
28938,-0.589,-0.012,12.833,0.093,3.643,-0.136,0
28962,-0.682,0.019,12.759,0.238,3.254,-0.121,0
28986,-0.678,-0.024,12.802,-0.395,2.185,-0.098,0
29010,-0.697,-0.010,12.902,-0.136,2.674,0.039,0
29034,-0.721,0.041,12.802,-0.044,5.323,-0.220,0
29058,-0.745,0.010,12.775,-0.090,4.323,-0.289,0
29082,-0.692,-0.029,12.922,-0.380,3.857,-0.571,0
29106,-0.766,-0.014,12.725,0.399,6.659,-0.747,0
29130,-0.816,0.007,12.730,-0.281,4.926,-0.152,0
29154,-0.778,-0.019,12.840,-0.586,3.506,-0.083,0
29178,-0.860,-0.041,12.864,0.177,5.704,-0.213,0
29202,-0.886,-0.034,12.838,-0.113,7.117,-0.541,0
29226,-0.917,0.010,12.665,-0.418,5.697,-0.388,0
29250,-0.843,-0.012,12.914,-0.243,2.002,-0.037,0
29274,-0.912,-0.036,12.914,0.162,5.010,-0.335,0
29298,-0.974,-0.038,12.759,-0.059,7.391,-0.411,0
29322,-0.965,-0.012,12.842,-0.998,3.926,-0.228,0
29346,-0.912,-0.055,12.838,-0.632,4.193,-0.068,0
29370,-1.015,0.019,12.795,0.360,6.666,0.177,0
29394,-1.104,0.105,12.584,-0.281,7.277,0.123,0
29418,-1.013,-0.050,12.790,-0.823,3.330,0.055,0
29442,-1.034,-0.048,12.845,0.345,5.521,-0.228,0
29466,-1.109,-0.005,12.735,-0.021,7.827,-0.716,0
29490,-1.171,-0.057,12.766,-0.456,6.201,-0.449,0
29514,-1.149,-0.050,12.821,-0.395,5.613,-0.052,0
29538,-1.180,-0.034,12.787,0.215,5.758,0.108,0
29562,-1.168,0.031,12.663,0.124,6.376,-0.457,0
29586,-1.202,-0.062,12.692,-0.609,4.155,-0.487,0
29610,-1.257,-0.055,12.768,-0.075,4.056,0.184,0
29634,-1.243,-0.036,12.728,-0.151,4.895,0.429,0
29658,-1.290,-0.048,12.759,-0.166,3.628,0.238,0
29682,-1.329,0.002,12.704,0.261,4.895,0.123,0
29706,-1.240,0.012,12.802,-0.151,4.063,0.077,0
29730,-1.326,-0.045,12.725,-0.128,3.414,-0.228,0
29754,-1.319,0.005,12.773,-0.113,5.949,-0.701,0
29778,-1.417,0.043,12.761,-0.113,8.048,-1.197,0
29802,-1.358,-0.007,12.842,0.421,9.155,-1.258,0
29826,-1.434,0.005,12.673,0.383,13.575,-1.136,0
29850,-1.551,-0.031,12.622,0.406,10.865,-0.747,0
29874,-1.492,-0.017,12.680,-0.227,6.674,-0.541,0
29898,-1.496,-0.045,12.842,-0.517,4.598,-0.457,0
29922,-1.597,-0.005,12.792,-0.105,8.582,-0.434,0
29946,-1.671,-0.060,12.565,-0.281,8.834,-0.747,0
29970,-1.642,-0.036,12.637,-0.418,4.224,-0.770,0
29994,-1.585,-0.036,12.711,-0.540,1.185,-0.625,0
30018,-1.657,-0.036,12.773,-0.441,2.414,-0.564,0
30042,-1.657,-0.017,12.706,-0.197,4.132,-0.617,0
30066,-1.645,-0.005,12.780,-0.113,3.620,-0.999,0
30090,-1.683,-0.079,12.682,-0.258,4.201,-1.029,0
30114,-1.705,-0.043,12.675,-0.296,2.483,-0.770,0
30138,-1.669,-0.072,12.747,-0.296,2.849,-0.800,0
30162,-1.757,-0.024,12.670,0.238,5.590,-1.152,0
30186,-1.743,0.002,12.704,0.086,5.140,-1.289,0
30210,-1.755,-0.022,12.656,-0.182,5.048,-1.113,0
30234,-1.748,-0.057,12.752,-0.151,6.590,-1.564,0
30258,-1.870,-0.048,12.617,0.131,7.468,-1.739,0
30282,-1.824,-0.050,12.589,-0.037,4.643,-0.938,0
30306,-1.841,-0.062,12.665,-0.143,2.407,-0.694,0
30330,-1.829,-0.053,12.689,0.353,4.636,-0.930,0
30354,-1.906,-0.053,12.632,0.208,6.582,-1.358,0
30378,-1.946,-0.038,12.639,-0.311,4.239,-1.068,0
30402,-1.875,-0.081,12.723,-0.105,4.506,-0.930,0
30426,-1.884,-0.072,12.689,0.200,10.025,-1.197,0
30450,-2.059,-0.062,12.491,-0.044,9.666,-1.297,0
30474,-1.978,-0.045,12.668,0.170,2.567,-0.587,0
30498,-2.109,-0.055,12.584,0.498,5.193,-0.739,0
30522,-2.052,0.010,12.541,0.360,7.193,-1.129,0
30546,-2.081,-0.065,12.694,-0.014,6.269,-1.014,0
30570,-2.145,-0.081,12.653,-0.151,9.010,-0.976,0
30594,-2.205,-0.060,12.555,-0.159,10.307,-0.991,0
30618,-2.229,-0.060,12.541,0.490,5.254,-0.938,0
30642,-2.231,-0.048,12.584,0.185,2.269,-0.823,0
30666,-2.212,-0.034,12.591,-0.205,3.124,-0.800,0
30690,-2.133,-0.057,12.553,0.131,3.689,-0.793,0
30714,-2.207,-0.007,12.546,0.399,3.712,-1.175,0
30738,-2.205,-0.065,12.543,0.101,1.895,-0.884,0
30762,-2.241,-0.048,12.541,0.185,1.460,-0.709,0
30786,-2.274,-0.043,12.565,0.177,0.567,-0.648,0
30810,-2.260,-0.045,12.572,0.147,0.819,-0.236,0
30834,-2.270,-0.069,12.567,-0.098,0.414,-0.167,0
30858,-2.260,-0.065,12.596,0.246,2.460,-0.732,0
30882,-2.306,-0.029,12.512,0.017,3.246,-0.755,0
30906,-2.267,-0.086,12.567,-0.288,1.849,-0.625,0
30930,-2.279,-0.067,12.582,0.238,3.208,-0.839,0
30954,-2.320,-0.043,12.505,0.452,5.170,-1.220,0
30978,-2.382,-0.024,12.459,0.231,3.246,-0.923,0
31002,-2.344,-0.036,12.627,0.139,1.872,-0.610,0
31026,-2.368,-0.031,12.471,0.307,2.765,-0.457,0
31050,-2.363,-0.034,12.594,0.162,2.132,-0.228,0
31074,-2.342,-0.062,12.531,0.032,2.201,-0.373,0
31098,-2.363,-0.079,12.507,-0.113,3.307,-0.365,0
31122,-2.461,-0.031,12.519,0.017,3.346,-0.587,0
31146,-2.394,-0.065,12.548,0.276,1.773,-0.465,0
31170,-2.382,-0.034,12.586,0.215,2.109,-0.304,0
31194,-2.401,-0.041,12.524,0.391,3.330,-0.610,0
31218,-2.442,-0.057,12.522,0.750,4.453,-0.747,0
31242,-2.461,-0.057,12.572,0.383,4.178,-0.961,0
31266,-2.423,-0.024,12.529,0.299,4.369,-0.640,0
31290,-2.504,-0.041,12.498,0.559,5.704,-0.487,0
31314,-2.514,-0.057,12.512,0.582,6.994,-0.526,0
31338,-2.538,-0.017,12.443,0.437,6.521,-0.678,0
31362,-2.567,-0.036,12.522,0.261,3.277,-0.747,0
31386,-2.641,-0.005,12.469,-0.014,2.827,-0.732,0
31410,-2.607,-0.069,12.459,0.177,0.468,-0.312,0
31434,-2.559,-0.043,12.505,0.414,0.491,-0.205,0
31458,-2.574,-0.024,12.505,0.177,2.598,-0.297,0
31482,-2.605,-0.045,12.481,-0.258,0.842,-0.258,0
31506,-2.562,0.002,12.543,-0.006,1.430,-0.220,0
31530,-2.617,-0.041,12.445,-0.090,4.010,-0.831,0
31554,-2.617,-0.048,12.514,0.284,3.155,-0.709,0
31578,-2.665,0.005,12.536,0.055,3.071,-0.709,0
31602,-2.670,-0.048,12.510,0.093,4.048,-0.770,0
31626,-2.655,-0.031,12.500,0.284,4.674,-0.839,0
31650,-2.696,-0.043,12.431,0.047,5.399,-0.854,0
31674,-2.679,-0.060,12.440,-0.052,5.514,-0.991,0
31698,-2.729,-0.034,12.462,0.391,5.124,-0.923,0
31722,-2.744,0.002,12.462,0.162,5.521,-0.732,0
31746,-2.861,-0.062,12.383,-0.014,5.170,-0.633,0
31770,-2.811,-0.120,12.385,0.116,3.743,-0.938,0
31794,-2.811,-0.029,12.464,0.047,4.147,-0.900,0
31818,-2.842,-0.038,12.416,0.185,4.224,-0.808,0
31842,-2.825,-0.012,12.385,0.047,2.056,-0.625,0
31866,-2.840,-0.034,12.526,0.429,1.170,-0.373,0
31890,-2.804,0.000,12.409,0.475,4.865,-0.671,0
31914,-2.904,-0.034,12.323,0.040,4.384,-0.892,0
31938,-2.840,-0.050,12.447,0.261,2.918,-0.495,0
31962,-2.878,-0.048,12.407,0.559,4.544,-0.579,0
31986,-2.947,-0.017,12.402,0.047,4.865,-0.716,0
32010,-2.966,-0.017,12.347,-0.182,4.445,-0.487,0
32034,-2.919,-0.086,12.419,0.002,3.842,-0.075,0
32058,-2.945,-0.026,12.368,0.521,6.399,-0.465,0
32082,-2.952,0.005,12.368,-0.075,7.628,-0.762,0
32106,-3.007,-0.031,12.323,-0.159,5.453,-0.678,0
32130,-3.031,-0.012,12.479,-0.090,3.872,-0.533,0
32154,-3.045,-0.036,12.412,0.208,7.895,-1.129,0
32178,-3.110,0.019,12.321,0.231,7.911,-1.533,0
32202,-3.136,-0.024,12.273,-0.151,5.506,-1.304,0
32226,-3.124,-0.048,12.323,-0.121,3.346,-0.694,0
32250,-3.117,-0.034,12.301,-0.029,4.346,-0.503,0
32274,-3.148,-0.043,12.297,-0.311,5.292,-0.755,0
32298,-3.160,-0.053,12.385,-0.052,4.620,-0.823,0
32322,-3.227,-0.050,12.313,0.246,5.804,-0.961,0
32346,-3.148,-0.026,12.285,-0.075,5.643,-1.113,0
32370,-3.263,-0.053,12.273,-0.365,5.254,-0.854,0
32394,-3.275,-0.038,12.313,-0.426,4.765,-0.503,0
32418,-3.342,-0.048,12.328,-0.166,4.666,-0.281,0
32442,-3.278,-0.050,12.251,-0.189,6.430,-0.762,0
32466,-3.292,-0.022,12.220,-0.250,6.185,-1.007,0
32490,-3.311,-0.034,12.215,-0.250,5.582,-0.831,0
32514,-3.369,-0.108,12.242,-0.059,4.231,-0.732,0
32538,-3.340,-0.041,12.261,-0.235,3.628,-0.816,0
32562,-3.402,-0.031,12.134,-0.021,5.338,-0.426,0
32586,-3.431,-0.029,12.210,-0.113,4.941,-0.625,0
32610,-3.354,-0.012,12.208,0.124,3.292,-0.434,0
32634,-3.395,-0.036,12.191,-0.205,3.765,-0.457,0
32658,-3.407,-0.074,12.175,-0.014,5.201,-0.633,0
32682,-3.438,0.005,12.191,-0.151,3.949,-0.320,0
32706,-3.510,-0.029,12.179,-0.082,2.788,-0.113,0
32730,-3.481,-0.034,12.225,0.215,3.376,-0.175,0
32754,-3.551,-0.069,12.258,0.231,3.651,-0.358,0
32778,-3.534,-0.031,12.160,-0.243,4.460,-0.625,0
32802,-3.543,-0.079,12.179,-0.021,3.613,-0.297,0
32826,-3.551,-0.098,12.160,-0.059,2.941,-0.388,0
32850,-3.512,-0.053,12.160,-0.029,2.865,-0.175,0
32874,-3.548,-0.069,12.148,-0.166,2.689,-0.289,0
32898,-3.601,-0.053,12.172,-0.029,1.811,-0.335,0
32922,-3.613,-0.072,12.201,0.024,2.453,-0.442,0
32946,-3.572,-0.036,12.119,-0.227,2.590,-0.404,0
32970,-3.608,-0.043,12.119,0.055,1.376,-0.144,0
32994,-3.656,-0.077,12.163,0.017,1.620,-0.220,0
33018,-3.613,-0.084,12.129,0.047,3.239,-0.449,0
33042,-3.642,-0.036,12.100,0.131,1.933,-0.495,0
33066,-3.613,-0.036,12.148,0.170,1.033,-0.258,0
33090,-3.644,-0.062,12.184,0.238,2.743,-0.411,0
33114,-3.685,-0.014,12.091,0.292,4.361,-0.571,0
33138,-3.701,-0.053,12.055,0.086,2.659,-0.495,0
33162,-3.651,-0.086,12.127,0.024,2.964,-0.381,0
33186,-3.654,-0.048,12.134,0.131,4.033,-0.373,0
33210,-3.737,-0.081,12.098,-0.052,4.903,-0.426,0
33234,-3.733,-0.031,12.052,0.047,3.391,-0.350,0
33258,-3.721,-0.055,12.105,0.086,1.727,-0.029,0
33282,-3.725,-0.055,12.112,-0.006,1.140,0.253,0
33306,-3.716,-0.077,12.141,0.002,2.666,0.245,0
33330,-3.768,-0.041,12.043,0.047,5.239,-0.182,0
33354,-3.757,-0.031,12.086,0.009,3.002,-0.350,0
33378,-3.725,-0.050,12.177,0.078,2.666,-0.281,0
33402,-3.783,-0.060,12.139,0.208,5.811,-0.487,0
33426,-3.812,-0.036,12.040,0.330,6.262,-0.716,0
33450,-3.840,-0.048,12.048,0.299,4.231,-0.694,0
33474,-3.812,-0.065,12.043,0.513,2.819,-0.449,0
33498,-3.929,-0.050,12.057,0.246,3.292,-0.862,0
33522,-3.845,-0.045,12.103,0.192,3.460,-0.663,0
33546,-3.857,-0.057,11.995,0.345,3.697,-0.701,0
33570,-3.900,-0.007,12.026,0.154,3.124,-0.556,0
33594,-3.910,-0.060,12.019,0.284,2.582,-0.617,0
33618,-3.900,0.000,12.036,0.017,3.674,-0.633,0
33642,-3.965,-0.050,12.012,-0.113,4.017,-0.701,0
33666,-3.943,-0.069,11.988,0.116,3.888,-0.587,0
33690,-3.960,-0.038,11.988,-0.021,3.369,-0.442,0
33714,-4.008,-0.069,12.024,-0.273,3.017,-0.304,0
33738,-3.986,-0.043,12.028,0.124,4.025,-0.373,0
33762,-4.034,-0.031,11.957,0.208,4.605,-0.236,0
33786,-4.037,-0.057,11.930,-0.136,5.903,-0.640,0
33810,-4.104,-0.031,11.942,0.154,4.384,-0.587,0
33834,-4.041,-0.045,12.040,-0.136,3.430,-0.365,0
33858,-4.046,-0.057,11.918,-0.059,7.353,-0.877,0
