time,ax,ay,az,gx,gy,gz,label
33524,-0.086,0.074,12.780,-0.231,6.578,1.086,0
33548,-0.120,0.062,12.778,-0.498,10.097,0.949,0
33572,-0.330,0.091,12.852,-0.742,13.318,0.536,0
33596,-0.249,0.053,12.917,-0.933,9.677,2.590,0
33620,-0.302,0.091,12.802,-0.467,3.982,1.475,0
33644,-0.412,0.134,12.823,-0.315,2.608,0.605,0
33668,-0.441,0.050,12.835,-0.177,1.135,-5.693,0
33692,0.204,0.053,12.754,-0.070,1.364,-5.410,0
33716,-0.412,0.115,12.840,-0.483,2.936,-0.158,0
33740,-0.318,0.086,12.895,-0.040,-0.338,-0.059,0
33764,-0.213,0.096,12.742,-0.002,0.150,-0.082,0
33788,-0.316,0.115,12.852,-0.185,1.578,-0.029,0
33812,-0.268,0.036,12.804,-0.460,1.654,-0.074,0
33836,-0.843,-0.041,12.924,-1.032,6.028,-0.143,0
33860,-0.168,0.072,12.730,1.739,-10.384,0.231,0
33884,-0.268,0.115,12.840,0.128,-0.377,0.025,0
33908,-0.206,0.048,12.749,-0.040,1.394,-0.067,0
33932,-0.292,0.079,12.881,-0.841,5.845,-0.059,0
33956,-0.326,0.180,12.821,-1.131,5.616,6.872,0
33980,-0.306,0.053,13.063,-3.513,20.303,6.078,0
34004,-0.464,0.065,12.886,-3.536,30.066,5.468,0
34028,-0.527,0.029,12.799,-2.841,40.944,3.697,0
34052,-0.814,-0.022,12.819,-3.704,51.020,0.216,0
34076,-0.948,0.158,12.689,-3.154,51.082,-0.967,0
34100,-1.422,-0.007,12.759,-1.299,32.898,-5.174,0
34124,-1.482,-0.007,12.752,1.212,14.478,-2.639,0
34148,-1.233,0.110,12.991,5.823,4.410,1.071,0
34172,-1.317,0.014,12.852,7.945,3.639,4.147,0
34196,-1.520,0.072,13.068,10.296,-1.254,6.239,0
34220,-1.504,0.271,12.840,13.258,-0.468,3.712,0
34244,-1.472,0.175,12.905,15.037,-5.529,4.865,0
34268,-1.513,0.153,13.238,18.548,-5.079,5.132,0
34292,-1.504,0.318,12.977,24.327,-5.430,5.315,0
34316,-1.307,0.587,12.955,28.182,-13.270,6.033,0
34340,-1.077,0.570,12.869,30.403,-19.537,7.353,0
34364,-1.168,0.692,12.962,32.746,-16.354,7.506,0
34388,-1.156,0.761,12.833,35.640,-20.995,7.613,0
34412,-1.008,0.919,12.728,36.121,-17.155,7.544,0
34436,-0.996,1.214,12.684,35.975,-13.002,7.475,0
34460,-0.891,1.358,12.567,36.090,-14.628,8.361,0
34484,-0.737,1.310,12.503,34.640,-19.033,8.895,0
34508,-0.548,1.683,12.392,31.029,-12.621,8.124,0
34532,-0.702,1.757,12.639,27.777,-15.621,6.727,0
34556,-0.474,1.872,12.658,27.220,-11.483,7.712,0
34580,-0.584,1.992,12.572,27.189,-10.682,6.849,0
34604,-0.510,2.131,12.385,27.609,-14.102,6.277,0
34628,-0.464,2.203,12.345,24.815,-11.903,7.162,0
34652,-0.256,2.289,12.462,21.739,-11.109,7.628,0
34676,-0.146,2.394,12.656,21.296,-7.560,6.597,0
34700,-0.168,2.413,12.596,22.754,-4.231,5.437,0
34724,-0.333,2.588,12.491,24.327,-3.354,4.109,0
34748,-0.326,2.638,12.321,23.953,-6.529,5.002,0
34772,0.007,2.768,12.136,21.044,-5.430,5.567,0
34796,-0.175,2.792,12.481,19.594,-4.896,4.979,0
34820,-0.007,2.837,12.416,21.632,-2.651,4.887,0
34844,-0.053,3.002,12.194,21.769,-0.377,3.162,0
34868,-0.165,3.038,12.165,19.151,-0.873,2.147,0
34892,-0.115,3.112,12.016,16.777,-0.758,1.887,0
34916,-0.153,3.165,11.947,13.014,-1.361,1.262,0
34940,-0.204,3.306,11.633,7.006,-0.697,1.468,0
34964,-0.230,3.345,11.586,-1.994,-2.514,2.200,0
34988,-0.108,3.242,11.720,-10.620,-1.522,3.666,0
35012,-0.038,3.146,11.854,-18.025,-3.056,2.422,0
35036,-0.081,2.887,11.842,-25.643,-2.056,1.353,0
35060,-0.110,2.775,12.179,-32.177,-3.163,1.620,0
35084,0.096,2.617,12.110,-36.742,-3.079,2.055,0
35108,-0.192,2.409,12.182,-41.994,-0.567,1.025,0
35132,-0.017,2.028,12.895,-45.017,-8.293,2.116,0
35156,0.261,1.872,12.821,-40.979,-5.117,2.353,0
35180,0.084,1.884,12.615,-38.376,4.043,1.979,0
35204,-0.187,1.894,12.651,-38.192,8.837,3.979,0
35228,-0.237,1.858,12.871,-38.131,4.891,2.376,0
35252,0.024,1.630,12.723,-40.399,2.036,1.071,0
35276,0.043,1.393,13.029,-41.712,4.013,1.277,0
35300,-0.096,1.243,12.996,-39.650,1.921,3.185,0
35324,-0.115,1.216,13.190,-38.849,-5.025,2.582,0
35348,-0.108,0.903,13.250,-35.796,-12.613,1.773,0
35372,0.081,0.807,13.439,-34.414,-12.918,0.323,0
35396,0.146,0.759,13.345,-36.757,-7.712,-2.265,0
35420,-0.144,0.395,13.420,-41.849,-11.224,-4.509,0
35444,0.294,-0.026,12.957,-45.162,0.730,-9.410,0
35468,-0.103,0.136,13.075,-40.200,19.028,-11.960,0
35492,-0.168,0.022,13.271,-40.070,17.211,-12.456,0
35516,0.034,-0.113,12.890,-38.582,3.662,-10.998,0
35540,0.110,-0.098,12.665,-42.628,-0.964,-6.487,0
35564,-0.175,-0.644,13.044,-50.040,-17.758,-2.448,0
35588,0.297,-0.903,12.763,-48.231,-16.453,-1.235,0
35612,0.182,-0.881,12.869,-43.994,4.265,-2.624,0
35636,0.072,-1.049,12.890,-48.788,7.975,-3.128,0
35660,0.038,-1.283,12.761,-55.032,-10.231,1.368,0
35684,-0.120,-1.300,12.850,-66.589,-44.888,4.689,0
35708,0.776,-2.179,12.524,-71.704,-57.537,6.949,0
35732,0.848,-2.112,12.737,-63.078,-37.506,6.353,0
35756,0.824,-2.119,12.639,-55.154,-7.522,3.964,0
35780,0.673,-2.399,12.246,-48.086,20.875,1.956,0
35804,0.160,-2.557,12.447,-42.712,26.585,-0.349,0
35828,0.163,-2.765,12.634,-43.872,18.082,0.239,0
35852,0.484,-3.057,12.378,-40.467,8.929,1.086,0
35876,0.469,-3.110,12.163,-31.498,19.372,-3.113,0
35900,0.045,-3.251,12.318,-26.910,27.028,-3.967,0
35924,0.060,-3.431,12.254,-27.689,12.822,-2.288,0
35948,0.213,-3.510,12.167,-24.918,3.669,0.132,0
35972,0.093,-3.546,12.055,-21.803,4.791,1.788,0
35996,0.215,-3.675,11.981,-17.421,8.860,1.865,0
36020,0.192,-3.546,11.837,-9.284,13.181,2.193,0
36044,-0.122,-3.567,11.849,-9.658,5.975,2.979,0
36068,-0.053,-3.713,11.892,-8.315,2.265,3.605,0
36092,-0.165,-3.783,12.036,-0.895,2.692,3.178,0
36116,-0.283,-3.836,12.294,9.800,4.013,2.475,0
36140,-0.285,-3.783,12.088,20.288,1.593,0.658,0
36164,-0.196,-3.500,12.021,30.975,-7.705,2.353,0
36188,-0.129,-3.381,12.354,37.731,-15.957,4.147,0
36212,0.065,-3.105,12.268,44.914,-18.689,6.025,0
36236,0.113,-3.019,12.546,51.388,-25.430,8.246,0
36260,0.429,-2.808,12.725,59.151,-28.148,9.781,0
36284,0.407,-2.638,12.706,65.273,-22.598,10.353,0
36308,0.505,-2.306,12.644,67.258,-19.285,10.384,0
36332,0.369,-2.006,12.711,64.151,-18.697,9.666,0
36356,0.412,-1.856,12.773,61.105,-24.430,10.994,0
36380,0.654,-1.578,12.704,60.937,-20.575,11.689,0
36404,0.587,-1.300,12.658,59.288,-6.056,9.155,0
36428,0.747,-1.180,12.507,56.288,-5.896,11.307,0
36452,0.891,-0.912,12.950,53.227,-11.659,12.613,0
36476,0.692,-0.759,13.012,55.197,-13.102,11.704,0
36500,0.668,-0.687,12.514,53.884,-10.659,10.781,0
36524,0.718,-0.548,12.297,48.296,-2.201,11.155,0
36548,0.663,-0.302,12.797,41.754,4.066,10.323,0
36572,0.716,-0.065,12.756,34.663,-4.819,9.613,0
36596,1.063,0.014,12.749,30.090,-6.499,8.735,0
36620,0.828,0.122,12.498,31.533,2.150,6.575,0
36644,0.520,0.297,12.646,29.968,3.242,4.971,0
36668,0.771,0.462,12.711,25.304,-2.056,5.987,0
36692,1.008,0.620,12.462,22.571,-4.018,3.834,0
36716,0.910,0.800,12.450,21.785,-5.300,2.804,0
36740,0.725,0.754,12.938,19.785,-6.102,2.796,0
36764,0.778,0.666,12.620,21.579,-9.659,4.132,0
36788,1.003,0.874,12.517,22.258,-8.438,4.620,0
36812,1.173,1.006,12.699,22.502,-7.796,2.246,0
36836,0.953,1.118,12.723,22.746,-7.560,0.139,0
36860,1.188,1.207,12.912,24.907,-12.163,2.239,0
36884,1.334,1.367,12.833,25.052,0.685,0.910,0
36908,1.049,1.506,12.699,27.777,6.486,2.231,0
36932,1.140,1.549,12.828,29.365,0.272,4.727,0
36956,1.109,1.729,12.570,28.861,0.364,4.254,0
36980,1.097,1.808,12.356,29.052,2.112,4.002,0
37004,1.147,2.016,12.579,27.540,5.364,2.567,0
37028,0.893,2.093,12.790,28.143,2.967,0.704,0
37052,0.970,2.112,12.512,29.594,2.822,0.376,0
37076,0.986,2.284,12.577,27.556,-3.644,-0.677,0
37100,0.979,2.270,12.354,25.357,-1.132,-0.876,0
37124,0.826,2.490,12.467,22.189,3.280,-0.777,0
37148,0.972,2.413,12.232,17.869,-3.308,0.895,0
37172,1.135,2.516,12.234,15.006,0.891,0.116,0
37196,1.003,2.667,12.400,11.288,0.303,-0.395,0
37220,1.075,2.629,12.234,6.075,-4.323,0.620,0
37244,1.142,2.626,12.096,-0.796,-2.781,1.643,0
37268,1.075,2.552,12.115,-8.047,3.769,1.216,0
37292,1.013,2.564,12.160,-15.353,8.608,-0.410,0
37316,1.077,2.255,12.036,-22.879,7.517,-0.609,0
37340,0.735,2.514,12.328,-26.658,6.730,-0.685,0
37364,0.754,2.066,12.455,-28.467,16.173,0.781,0
37388,0.809,2.021,11.983,-33.696,16.555,2.033,0
37412,0.512,1.769,12.936,-43.773,14.616,0.575,0
37436,0.790,1.518,13.223,-47.879,4.608,-0.349,0
37460,0.699,1.365,12.785,-48.986,-4.491,0.887,0
37484,0.922,1.286,12.579,-53.414,9.326,0.498,0
37508,0.646,1.056,12.955,-49.857,20.944,0.094,0
37532,0.582,0.857,12.816,-46.986,19.051,1.284,0
37556,0.484,0.790,12.787,-46.605,11.685,2.338,0
37580,0.493,0.522,12.957,-50.070,-1.041,0.849,0
37604,0.711,0.393,12.763,-49.986,-3.980,-0.830,0
37628,0.649,0.271,12.584,-45.796,5.356,-0.876,0
37652,0.560,0.134,12.953,-42.864,15.211,-2.189,0
37676,0.438,-0.134,12.816,-42.063,11.578,-3.884,0
37700,0.292,-0.249,12.699,-41.505,7.227,-5.204,0
37724,0.464,-0.460,13.087,-40.818,4.662,-4.250,0
37748,0.500,-0.582,13.108,-34.712,6.761,-4.311,0
37772,0.436,-0.582,12.905,-31.307,9.753,-5.158,0
37796,0.433,-0.840,13.010,-31.589,8.769,-4.403,0
37820,0.256,-1.039,12.907,-29.047,3.524,-4.151,0
37844,0.273,-0.967,12.922,-28.437,-0.674,-3.952,0
37868,0.206,-1.178,12.610,-35.116,3.898,-5.471,0
37892,0.409,-1.259,12.735,-38.429,6.639,-4.952,0
37916,0.378,-1.437,12.704,-37.864,4.784,-3.410,0
37940,0.256,-1.664,12.625,-39.521,4.425,-2.731,0
37964,0.225,-1.882,12.526,-39.612,7.517,-3.662,0
37988,0.132,-1.942,12.574,-38.673,5.814,-4.227,0
38012,0.141,-2.138,12.306,-41.597,4.288,-4.792,0
38036,0.251,-2.207,12.560,-41.025,-0.445,-3.364,0
38060,0.170,-2.399,12.661,-38.818,-1.140,-2.578,0
38084,0.192,-2.614,12.409,-36.559,3.234,-3.128,0
38108,0.084,-2.739,12.584,-34.666,5.555,-2.632,0
38132,0.302,-2.911,12.447,-33.796,2.654,-2.006,0
38156,0.129,-3.002,12.517,-31.391,10.730,-2.914,0
38180,0.067,-3.100,12.493,-30.047,11.562,-2.777,0
38204,0.031,-3.199,12.603,-25.689,11.998,-2.036,0
38228,0.069,-3.314,12.519,-21.269,20.906,-0.967,0
38252,-0.227,-3.438,12.433,-18.704,21.578,-0.616,0
38276,-0.170,-3.488,12.330,-16.078,11.822,0.246,0
38300,-0.218,-3.481,12.103,-13.643,9.478,0.200,0
38324,-0.266,-3.440,12.242,-9.986,15.700,0.063,0
38348,-0.321,-3.615,12.119,-7.383,16.158,-0.525,0
38372,-0.352,-3.529,12.098,-3.055,18.219,-0.677,0
38396,-0.433,-3.498,11.995,-1.574,23.242,-1.311,0
38420,-0.594,-3.481,11.856,-1.070,27.623,-1.051,0
38444,-0.646,-3.548,12.148,2.899,34.914,0.605,0
38468,-0.812,-3.601,12.036,4.098,36.593,1.429,0
38492,-1.039,-3.474,11.902,3.273,33.845,1.063,0
38516,-1.092,-3.565,12.050,3.746,28.807,1.735,0
38540,-1.116,-3.582,12.012,5.380,32.769,1.582,0
38564,-1.238,-3.625,11.957,6.014,39.120,1.216,0
38588,-1.518,-3.589,12.115,6.418,35.066,0.239,0
38612,-1.595,-3.448,11.959,7.785,24.898,1.147,0
38636,-1.750,-3.527,12.105,9.685,26.967,1.781,0
38660,-1.846,-3.515,12.186,10.151,26.112,2.086,0
38684,-2.004,-3.390,12.055,11.174,22.288,2.437,0
38708,-2.076,-3.373,12.194,10.945,21.242,3.452,0
38732,-2.052,-3.381,12.103,12.777,24.738,4.139,0
38756,-2.215,-3.230,12.203,13.998,19.891,5.315,0
38780,-2.263,-3.165,12.323,15.128,18.333,4.895,0
38804,-2.286,-3.089,12.096,18.983,19.967,5.445,0
38828,-2.370,-2.978,11.947,22.334,16.540,6.269,0
38852,-2.411,-2.849,12.107,25.082,19.181,6.376,0
38876,-2.490,-2.744,12.191,26.143,19.379,6.384,0
38900,-2.571,-2.626,12.055,25.441,13.020,7.704,0
38924,-2.641,-2.454,12.110,26.495,6.601,9.269,0
38948,-2.636,-2.488,12.026,25.754,5.341,9.727,0
38972,-2.710,-2.337,12.009,25.960,15.265,8.055,0
38996,-2.796,-2.234,12.091,25.808,15.662,7.941,0
39020,-2.926,-2.140,12.179,25.357,7.936,9.498,0
39044,-2.813,-1.992,12.151,24.105,6.906,9.674,0
39068,-2.964,-1.961,12.167,23.235,10.211,8.765,0
39092,-2.928,-1.860,12.093,20.899,8.692,7.910,0
39116,-2.976,-1.690,12.268,22.861,6.143,8.689,0
39140,-2.983,-1.523,12.239,24.754,4.852,9.330,0
39164,-2.998,-1.542,12.163,25.311,0.761,11.826,0
39188,-3.189,-1.463,12.333,25.510,2.982,11.674,0
39212,-3.153,-1.348,12.390,31.449,-0.499,12.384,0
39236,-2.990,-1.075,12.242,33.281,-8.018,13.139,0
39260,-2.895,-0.991,12.254,33.090,-12.361,14.300,0
39284,-2.990,-0.819,12.474,34.579,-10.903,14.590,0
39308,-2.825,-0.618,12.201,34.380,-13.415,15.491,0
39332,-2.854,-0.508,12.191,33.624,-14.254,16.452,0
39356,-2.727,-0.369,12.239,33.479,-13.163,16.437,0
39380,-2.686,-0.168,12.289,31.869,-11.682,14.582,0
39404,-2.842,-0.124,12.605,31.869,-10.231,14.216,0
39428,-2.717,-0.048,12.364,34.189,-11.773,14.055,0
39452,-2.677,0.144,12.400,33.586,-7.583,12.460,0
39476,-2.641,0.304,12.333,29.495,-9.850,11.582,0
39500,-2.605,0.402,12.486,25.311,-14.903,10.994,0
39524,-2.555,0.500,12.926,26.151,-10.995,11.536,0
39548,-2.461,0.699,12.596,29.769,-12.819,11.750,0
39572,-2.389,0.785,12.371,30.426,-15.560,12.239,0
39596,-2.387,0.898,12.354,28.479,-11.193,11.101,0
39620,-2.342,1.094,12.514,25.350,-15.384,10.689,0
39644,-2.279,1.113,12.778,24.266,-22.407,11.025,0
39668,-2.002,1.267,12.447,24.525,-24.712,11.116,0
39692,-1.956,1.346,12.289,24.418,-18.018,10.147,0
39716,-1.908,1.559,12.519,23.670,-16.781,10.162,0
39740,-1.844,1.580,12.620,23.647,-19.262,11.552,0
39764,-1.757,1.597,12.450,25.930,-15.537,10.720,0
39788,-1.882,1.753,12.505,24.853,-15.338,8.628,0
39812,-1.719,1.911,12.491,22.105,-15.491,6.300,0
39836,-1.568,2.021,12.570,21.296,-17.170,7.368,0
39860,-1.403,2.054,12.488,24.609,-17.346,7.979,0
39884,-1.338,2.327,12.383,26.044,-20.850,8.544,0
39908,-1.295,2.234,12.407,24.250,-20.407,8.872,0
39932,-1.257,2.483,12.459,26.067,-20.216,7.941,0
39956,-1.195,2.490,12.395,25.670,-20.048,8.185,0
39980,-1.188,2.638,12.388,23.869,-20.239,7.078,0
40004,-0.986,2.717,12.459,24.273,-26.148,7.231,0
40028,-0.812,2.792,12.258,22.945,-25.254,7.529,0
40052,-0.752,2.923,12.222,22.960,-20.712,6.292,0
40076,-0.702,3.050,12.505,22.472,-22.957,7.139,0
40100,-0.565,3.002,12.392,23.953,-20.544,7.101,0
40124,-0.615,3.163,12.129,23.937,-18.651,6.094,0
40148,-0.450,3.254,12.299,21.678,-20.705,6.804,0
40172,-0.256,3.227,12.242,18.624,-20.628,6.048,0
40196,-0.263,3.409,12.139,18.327,-16.018,4.353,0
40220,-0.189,3.469,12.117,17.510,-19.621,4.239,0
40244,-0.074,3.529,12.069,15.670,-18.086,5.262,0
40268,-0.057,3.632,12.038,12.869,-18.247,4.727,0
40292,0.007,3.606,11.971,8.243,-23.628,4.804,0
40316,0.304,3.551,11.923,2.716,-25.880,5.094,0
40340,0.235,3.594,11.827,-4.727,-21.712,3.773,0
40364,0.283,3.519,11.811,-17.162,-28.995,3.765,0
40388,0.608,3.280,11.847,-30.315,-34.277,5.452,0
40412,0.761,3.400,12.019,-39.223,-36.560,7.208,0
40436,0.874,3.156,12.014,-45.147,-34.438,6.338,0
40460,0.943,2.871,12.005,-50.834,-31.980,4.307,0
40484,1.041,2.734,12.380,-50.360,-13.117,3.246,0
40508,0.879,2.602,12.275,-49.521,-8.476,1.842,0
40532,0.953,2.519,12.596,-53.895,-17.254,0.971,0
40556,1.305,2.308,12.491,-51.147,-17.514,-2.441,0
40580,1.252,2.014,12.634,-43.429,-10.231,-3.090,0
40604,1.195,1.875,12.627,-42.734,-13.888,-2.074,0
40628,1.290,1.592,12.371,-43.773,-12.964,-3.189,0
40652,1.360,1.592,12.620,-41.078,1.769,-6.540,0
40676,1.379,1.530,12.754,-40.246,9.623,-8.357,0
40700,1.329,1.312,12.730,-36.750,2.425,-8.509,0
40724,1.269,0.996,12.503,-34.086,7.127,-9.029,0
40748,1.142,0.843,12.498,-35.528,21.975,-10.487,0
40772,1.006,0.690,12.771,-37.505,22.669,-12.380,0
40796,1.051,0.639,12.833,-36.864,13.982,-13.357,0
40820,1.018,0.560,13.058,-34.200,6.906,-13.250,0
40844,0.874,0.390,13.111,-33.101,2.471,-13.601,0
40868,0.826,0.340,12.986,-30.292,-0.331,-12.525,0
40892,0.888,0.189,12.862,-23.208,-9.621,-8.952,0
40916,0.967,0.115,13.027,-18.536,-18.102,-6.548,0
40940,1.080,0.124,13.182,-16.605,-28.896,-4.716,0
40964,1.264,-0.031,12.941,-13.406,-45.285,-0.342,0
40988,1.559,-0.007,12.742,-8.406,-53.102,1.857,0
41012,1.662,-0.067,12.694,-4.063,-54.812,2.636,0
41036,1.851,-0.110,12.833,1.166,-58.789,2.689,0
41060,2.315,0.048,12.866,1.273,-60.109,3.353,0
41084,2.365,-0.199,12.620,0.556,-52.575,1.994,0
41108,2.468,-0.048,12.234,4.823,-51.758,0.315,0
41132,2.761,-0.022,12.629,4.021,-49.781,0.475,0
41156,2.820,-0.038,12.541,0.975,-47.888,0.002,0
41180,3.112,-0.034,12.076,1.594,-57.499,1.300,0
41204,3.548,0.019,12.433,-0.002,-55.231,3.246,0
41228,3.630,-0.053,12.201,0.128,-46.705,1.262,0
41252,3.563,-0.060,12.151,4.090,-47.002,1.025,0
41276,3.891,-0.048,11.897,0.762,-47.651,1.750,0
41300,4.005,-0.019,11.712,3.143,-42.277,1.040,0
41324,4.187,0.019,11.961,2.548,-39.918,3.590,0
41348,4.348,-0.127,11.854,0.311,-44.025,3.544,0
41372,4.477,-0.084,11.413,0.830,-49.247,3.010,0
41396,4.702,0.081,11.435,0.632,-46.712,3.903,0
41420,4.908,-0.007,11.473,-2.040,-42.140,2.033,0
41444,4.922,-0.043,11.372,-3.521,-32.590,0.407,0
41468,5.176,0.012,11.322,-2.750,-28.064,1.200,0
41492,5.538,0.031,11.499,-6.215,-16.918,1.300,0
41516,5.569,0.010,11.368,-7.421,6.249,1.674,0
41540,5.258,-0.110,11.621,-4.368,21.837,0.613,0
41564,5.121,-0.103,11.564,-2.086,31.807,-2.609,0
41588,4.934,-0.160,11.559,-1.238,46.891,-6.288,0
41612,4.571,-0.105,11.691,2.670,64.753,-9.509,0
41636,4.506,0.057,11.993,8.586,56.097,-8.120,0
41660,4.202,0.012,11.789,9.288,52.517,-5.861,0
41684,3.936,-0.062,11.969,5.479,52.555,-4.128,0
41708,3.864,0.065,12.127,2.288,56.875,-2.212,0
41732,3.651,0.012,12.110,1.105,58.471,-1.868,0
41756,3.357,0.012,12.139,1.037,71.143,-2.181,0
41780,3.048,0.026,12.301,0.380,76.379,-3.448,0
41804,2.741,0.026,12.306,-1.345,78.356,-3.945,0
41828,2.234,0.026,12.541,-1.513,82.501,-3.525,0
41852,2.088,0.029,12.596,-0.757,80.791,-3.273,0
41876,1.822,0.045,12.725,-4.192,66.593,-3.334,0
41900,1.623,-0.053,12.744,-7.757,65.066,-3.769,0
41924,1.295,-0.074,12.756,-4.231,81.875,-4.929,0
41948,0.972,0.050,12.747,-1.597,89.807,-5.082,0
41972,0.460,-0.043,12.965,-3.192,81.196,-2.609,0
41996,0.304,-0.086,12.953,-4.261,58.173,-1.441,0
42020,0.141,-0.067,12.785,-5.170,50.685,-1.922,0
42044,0.043,-0.144,13.032,-6.299,61.669,-2.906,0
42068,-0.314,-0.060,12.902,-3.849,58.471,-2.029,0
42092,-0.654,-0.175,12.835,-4.337,42.341,-1.135,0
42116,-0.725,-0.230,12.797,-6.147,39.845,-1.509,0
42140,-0.804,-0.247,12.780,-6.231,46.425,-2.242,0
42164,-0.998,-0.120,12.989,-2.605,51.723,-2.471,0
42188,-1.413,-0.160,12.809,-2.597,35.654,-1.647,0
42212,-1.300,-0.278,12.749,-2.536,27.059,0.292,0
42236,-1.537,-0.278,12.529,-0.154,31.265,-0.693,0
42260,-1.547,-0.239,12.543,-0.864,35.662,-0.609,0
42284,-1.760,-0.204,12.720,-1.574,41.959,-0.990,0
42308,-2.006,-0.297,12.649,-2.895,33.715,-1.006,0
42332,-1.997,-0.481,12.402,-2.963,39.822,-1.777,0
42356,-2.255,-0.266,12.471,0.159,54.707,-4.242,0
42380,-2.540,-0.225,12.639,-3.490,45.410,-2.906,0
42404,-2.696,-0.357,12.491,-4.002,44.387,-2.784,0
42428,-2.916,-0.314,12.265,-2.185,38.311,-3.227,0
42452,-2.978,-0.292,12.407,-2.742,35.364,-1.960,0
42476,-3.151,-0.330,12.304,-2.261,29.188,-0.334,0
42500,-3.242,-0.474,12.215,-3.780,21.532,0.239,0
42524,-3.211,-0.460,12.127,-1.872,26.692,-0.441,0
42548,-3.369,-0.326,12.158,0.449,27.249,-0.517,0
42572,-3.460,-0.285,12.146,0.235,19.639,0.445,0
42596,-3.443,-0.373,12.081,-1.360,18.692,-0.448,0
42620,-3.630,-0.340,12.186,0.357,24.616,-1.555,0
42644,-3.749,-0.383,12.021,0.586,19.219,-1.425,0
42668,-3.749,-0.385,12.098,0.411,14.127,-1.097,0
42692,-3.768,-0.302,12.016,2.281,20.753,-2.357,0
42716,-3.996,-0.242,11.930,2.098,13.730,-1.303,0
42740,-3.996,-0.263,12.036,0.143,-3.140,1.178,0
42764,-3.859,-0.311,11.861,0.418,-18.155,3.086,0
42788,-3.900,-0.215,12.055,2.014,-41.025,5.933,0
42812,-3.474,-0.328,12.258,0.540,-73.758,11.521,0
42836,-3.139,-0.376,12.301,3.701,-86.155,11.559,0
42860,-2.780,-0.297,12.431,6.365,-106.896,12.887,0
42884,-2.222,-0.345,12.541,7.266,-111.644,12.254,0
42908,-1.767,-0.208,12.488,12.846,-106.445,11.536,0
42932,-1.245,0.002,12.582,17.403,-100.048,12.391,0
42956,-0.871,0.093,12.883,16.914,-91.109,12.773,0
42980,-0.704,0.014,12.972,13.563,-80.270,10.559,0
43004,-0.539,0.031,12.826,13.143,-69.712,8.330,0
43028,-0.187,0.292,12.823,12.907,-55.041,5.735,0
43052,0.072,0.292,12.876,10.395,-47.216,5.139,0
43076,0.175,0.287,12.991,9.670,-41.369,4.139,0
43100,0.314,0.338,12.835,7.372,-41.041,3.055,0
43124,0.563,0.441,12.924,4.548,-43.773,2.620,0
43148,0.682,0.345,12.989,0.258,-43.903,2.826,0
43172,0.828,0.292,12.718,0.380,-40.689,1.949,0
43196,1.099,0.371,12.620,3.647,-44.590,1.956,0
43220,1.293,0.500,12.864,2.082,-48.048,2.933,0
43244,1.389,0.328,12.783,-0.658,-45.918,3.155,0
43268,1.664,0.297,12.526,-0.223,-43.735,3.055,0
43292,1.791,0.407,12.543,3.693,-34.392,1.941,0
43316,1.841,0.474,12.665,6.953,-40.888,2.735,0
43340,1.994,0.342,12.735,0.235,-54.209,3.765,0
43364,2.337,0.204,12.591,-1.284,-49.247,2.643,0
43388,2.504,0.419,12.421,3.029,-42.957,1.689,0
43412,2.660,0.496,12.601,5.029,-44.231,3.307,0
43436,2.672,0.292,12.388,1.716,-44.896,3.300,0
43460,2.811,0.323,12.251,0.517,-50.056,3.010,0
43484,3.211,0.345,12.076,1.159,-54.934,4.307,0
43508,3.414,0.457,12.318,0.250,-45.888,5.636,0
43532,3.443,0.311,12.246,-3.971,-40.903,5.033,0
43556,3.481,0.299,12.153,-4.696,-36.850,3.346,0
43580,3.807,0.304,12.024,-6.032,-42.835,3.994,0
43604,4.001,0.383,12.088,-4.681,-37.453,3.964,0
43628,4.116,0.302,12.005,-6.551,-34.285,3.452,0
43652,4.118,0.242,11.679,-5.322,-37.438,2.826,0
43676,4.281,0.330,11.801,-2.719,-38.712,1.842,0
43700,4.652,0.340,11.904,-3.444,-34.361,2.338,0
43724,4.542,0.208,11.626,-5.345,-34.239,0.918,0
43748,4.700,0.211,11.614,-7.368,-36.018,0.246,0
43772,4.930,0.175,11.504,-7.330,-26.346,-0.586,0
43796,4.920,0.192,11.475,-7.124,-11.422,-2.471,0
43820,5.013,0.101,11.428,-5.757,2.662,-2.540,0
43844,4.932,0.132,11.406,-1.360,10.814,-2.746,0
43868,4.843,0.007,11.384,-0.116,15.020,-1.738,0
43892,4.755,0.101,11.679,0.327,18.776,-2.479,0
43916,4.805,0.072,11.638,0.884,16.936,-0.906,0
43940,4.628,0.129,11.794,2.281,24.845,-1.677,0
43964,4.415,0.079,11.724,0.319,33.311,-2.616,0
43988,4.343,0.098,11.648,1.014,45.227,-3.654,0
44012,4.199,0.153,11.964,1.395,47.249,-3.135,0
44036,4.008,0.158,12.184,0.128,47.120,-3.189,0
44060,3.840,0.110,12.007,-1.910,52.303,-3.906,0
44084,3.668,0.211,12.103,-1.337,65.425,-4.624,0
44108,3.436,0.239,12.333,-2.383,76.288,-4.166,0
44132,2.942,0.151,12.400,-1.040,80.043,-5.036,0
44156,2.636,0.285,12.512,-0.628,68.181,-3.471,0
44180,2.404,0.122,12.488,-4.551,52.982,-1.853,0
44204,2.365,0.096,12.488,-4.582,63.555,-3.555,0
44228,1.970,0.168,12.692,-2.857,71.585,-4.296,0
