time,ax,ay,az,gx,gy,gz,label
22968,-4.132,-0.888,11.835,-3.043,0.414,-1.131,0
22992,-4.190,-0.924,11.935,-2.844,2.376,-1.162,0
23016,-4.175,-0.910,11.866,-3.463,2.712,-1.528,0
23040,-4.149,-0.943,11.765,-3.035,1.735,-0.925,0
23064,-4.149,-0.979,11.856,-2.974,1.353,-0.261,0
23088,-4.154,-0.986,11.801,-3.081,1.094,-0.002,0
23112,-4.142,-1.034,11.765,-2.142,1.651,-0.055,0
23136,-4.171,-1.008,11.777,-2.142,2.453,-0.612,0
23160,-4.226,-1.037,11.823,-3.119,1.727,-0.505,0
23184,-4.173,-1.027,11.835,-2.623,0.926,-0.284,0
23208,-4.202,-1.034,11.897,-2.814,1.147,-0.521,0
23232,-4.192,-1.063,11.813,-3.440,1.475,-0.788,0
23256,-4.231,-1.008,11.875,-3.218,0.628,-0.681,0
23280,-4.250,-1.053,11.753,-2.592,-0.028,-0.414,0
23304,-4.180,-1.120,11.751,-1.760,-1.624,-0.513,0
23328,-4.180,-1.082,11.801,-1.516,-2.738,-0.841,0
23352,-4.187,-1.058,11.813,-1.623,-4.067,-0.895,0
23376,-4.164,-1.104,11.825,-2.424,-4.288,-1.070,0
23400,-4.108,-1.111,11.937,-2.753,-4.112,-1.116,0
23424,-4.149,-1.113,11.839,-2.997,-3.326,-1.055,0
23448,-4.094,-1.087,11.768,-2.646,-1.128,-0.910,0
23472,-4.120,-1.142,11.909,-1.921,0.078,-0.078,0
23496,-4.123,-1.178,11.935,-2.195,0.643,-0.009,0
23520,-4.113,-1.214,11.906,-3.615,0.704,-0.421,0
23544,-4.128,-1.214,11.854,-3.623,1.643,-0.353,0
23568,-4.063,-1.207,11.811,-3.302,2.155,0.021,0
23592,-4.106,-1.188,11.760,-2.974,0.857,0.449,0
23616,-4.144,-1.204,11.839,-2.257,1.712,0.296,0
23640,-4.147,-1.231,11.748,-2.249,-0.196,0.067,0
23664,-4.152,-1.240,11.842,-2.501,-0.128,-0.406,0
23688,-4.154,-1.250,11.811,-2.592,0.330,-0.727,0
23712,-4.149,-1.298,11.887,-1.951,-0.334,-0.414,0
23736,-4.164,-1.235,11.837,-1.959,-0.318,0.052,0
23760,-4.178,-1.219,11.856,-1.348,0.002,0.014,0
23784,-4.140,-1.240,11.772,-2.157,-0.265,-0.254,0
23808,-4.149,-1.281,11.851,-2.478,-1.242,-0.467,0
23832,-4.178,-1.319,11.779,-1.882,-0.792,-0.498,0
23856,-4.183,-1.283,11.911,-2.005,0.155,-0.399,0
23880,-4.123,-1.276,11.847,-1.905,-0.960,-0.269,0
23904,-4.149,-1.310,11.847,-2.470,-2.067,-0.475,0
23928,-4.092,-1.262,11.847,-2.501,-1.471,-0.368,0
23952,-4.123,-1.329,11.796,-3.539,-0.242,-0.109,0
23976,-4.113,-1.338,11.758,-2.646,-0.242,-0.192,0
24000,-4.108,-1.350,11.830,-1.539,-0.609,-0.162,0
24024,-4.120,-1.372,11.825,-2.005,-0.105,-0.017,0
24048,-4.085,-1.379,11.847,-2.058,-0.563,0.212,0
24072,-4.094,-1.374,11.858,-1.852,-1.357,0.098,0
24096,-4.061,-1.377,11.732,-2.363,-0.906,0.067,0
24120,-4.106,-1.427,11.791,-2.562,-1.013,0.075,0
24144,-4.082,-1.386,11.890,-2.066,-0.540,0.128,0
24168,-4.094,-1.389,11.791,-2.417,-0.479,0.273,0
24192,-4.118,-1.389,11.827,-2.890,-0.922,0.342,0
24216,-4.085,-1.427,11.873,-2.913,-1.425,0.128,0
24240,-4.056,-1.427,11.858,-2.615,-1.532,-0.063,0
24264,-4.120,-1.456,11.842,-2.302,-0.609,0.082,0
24288,-4.073,-1.470,11.832,-1.791,-2.135,0.143,0
24312,-4.013,-1.470,11.825,-1.715,-2.326,0.021,0
24336,-4.101,-1.458,11.863,-0.974,-1.693,0.120,0
24360,-4.063,-1.432,11.863,-0.623,-0.899,0.380,0
24384,-4.037,-1.432,11.779,-1.066,-1.059,0.327,0
24408,-4.029,-1.513,11.779,-1.165,-0.746,-0.223,0
24432,-4.101,-1.448,11.887,-1.272,-1.196,-0.131,0
24456,-4.029,-1.501,11.734,-1.302,-0.845,0.044,0
24480,-4.008,-1.516,11.880,-0.776,-1.731,0.266,0
24504,-4.056,-1.537,11.887,-0.318,0.124,-0.086,0
24528,-4.073,-1.504,11.861,-1.050,-0.105,-0.345,0
24552,-4.020,-1.484,11.813,-1.127,0.575,-0.002,0
24576,-3.972,-1.501,11.866,-0.745,0.407,0.044,0
24600,-4.020,-1.511,11.803,-1.356,0.323,-0.002,0
24624,-4.034,-1.489,11.818,-0.890,-0.922,-0.109,0
24648,-4.046,-1.504,11.808,-0.142,-0.036,0.037,0
24672,-4.056,-1.523,11.935,-0.898,-0.196,0.037,0
24696,-4.049,-1.537,11.806,-1.554,1.063,-0.261,0
24720,-4.003,-1.530,11.858,-1.050,-1.028,-0.055,0
24744,-3.974,-1.492,11.784,-0.966,-0.899,0.243,0
24768,-4.037,-1.535,11.820,-1.241,-2.654,0.311,0
24792,-4.020,-1.523,11.854,-1.111,-2.822,0.334,0
24816,-3.967,-1.561,11.866,-1.020,-3.219,0.266,0
24840,-4.037,-1.551,11.811,-0.768,-1.937,0.128,0
24864,-3.953,-1.439,11.844,-0.707,-3.761,0.517,0
24888,-3.929,-1.532,11.858,-1.218,-3.990,0.609,0
24912,-3.934,-1.532,11.863,-1.417,-4.540,0.449,0
24936,-3.931,-1.549,11.921,-0.615,-4.219,0.098,0
24960,-3.960,-1.549,11.847,-0.241,-2.662,0.472,0
24984,-3.958,-1.542,11.878,0.125,-0.715,0.304,0
25008,-3.893,-1.578,11.858,-0.020,-1.067,0.365,0
25032,-3.941,-1.554,11.909,-0.020,-1.219,0.197,0
25056,-3.929,-1.568,11.825,-0.570,-0.555,0.059,0
25080,-3.893,-1.542,11.844,-0.562,-0.578,0.273,0
25104,-3.893,-1.551,11.868,-0.295,0.987,0.304,0
25128,-3.907,-1.587,11.873,-0.470,0.361,0.128,0
25152,-3.903,-1.549,11.844,-0.600,-0.326,0.174,0
25176,-3.915,-1.561,11.897,-0.928,0.521,0.487,0
25200,-3.924,-1.597,11.861,-0.982,0.224,0.174,0
25224,-3.922,-1.535,11.906,-0.715,-0.189,-0.093,0
25248,-3.891,-1.563,11.854,-0.287,-0.838,0.029,0
25272,-3.883,-1.561,11.854,-0.394,0.040,0.082,0
25296,-3.900,-1.554,11.892,0.156,0.002,0.250,0
25320,-3.886,-1.547,11.928,0.423,-0.036,0.105,0
25344,-3.917,-1.544,11.882,0.354,-0.540,0.120,0
25368,-3.891,-1.573,11.906,0.034,-1.112,0.304,0
25392,-3.929,-1.561,11.882,0.140,-1.334,0.090,0
25416,-3.926,-1.547,11.837,0.133,-0.738,-0.002,0
25440,-3.874,-1.551,11.921,0.034,-2.845,0.273,0
25464,-3.871,-1.563,11.933,0.255,-2.769,0.380,0
25488,-3.881,-1.575,11.921,-0.012,-1.929,-0.055,0
25512,-3.862,-1.516,12.026,0.087,-1.998,0.105,0
25536,-3.843,-1.575,11.861,0.240,-1.670,0.571,0
25560,-3.881,-1.542,11.894,0.362,-1.318,0.510,0
25584,-3.898,-1.571,11.928,-0.241,-0.380,0.006,0
25608,-3.838,-1.513,11.947,0.110,-0.357,-0.025,0
25632,-3.850,-1.537,11.914,0.148,0.078,0.113,0
25656,-3.900,-1.484,11.909,0.331,0.178,-0.208,0
25680,-3.857,-1.494,11.842,0.667,-0.700,0.090,0
25704,-3.833,-1.506,11.930,0.125,-0.845,0.502,0
25728,-3.857,-1.568,11.945,-0.447,-0.784,0.113,0
25752,-3.855,-1.571,11.926,-0.478,-0.586,-0.399,0
25776,-3.845,-1.561,11.899,-0.699,-1.128,-0.307,0
25800,-3.809,-1.571,11.937,-0.402,-1.578,-0.032,0
25824,-3.888,-1.549,11.861,0.148,-1.486,0.281,0
25848,-3.840,-1.542,11.959,0.369,-1.425,0.533,0
25872,-3.826,-1.532,11.906,-0.409,-1.853,0.838,0
25896,-3.790,-1.563,11.904,-0.676,-4.502,0.327,0
25920,-3.778,-1.554,11.949,-0.921,-4.120,-0.009,0
25944,-3.737,-1.532,11.966,-0.653,-4.196,-0.032,0
25968,-3.754,-1.535,11.880,-0.577,-2.448,0.204,0
25992,-3.716,-1.587,11.954,-0.188,-3.021,0.052,0
26016,-3.768,-1.549,11.945,0.438,-3.166,0.273,0
26040,-3.694,-1.590,12.122,0.369,-3.532,0.281,0
26064,-3.721,-1.621,12.031,0.560,-4.189,-0.109,0
26088,-3.752,-1.499,11.964,-0.356,-0.975,-0.162,0
26112,-3.706,-1.561,11.952,-0.554,-1.700,0.136,0
26136,-3.685,-1.568,11.966,-0.310,-0.952,0.243,0
26160,-3.668,-1.554,11.933,0.034,-0.860,-0.055,0
26184,-3.711,-1.566,11.952,0.247,-1.143,-0.131,0
26208,-3.639,-1.556,12.040,0.163,-2.647,-0.025,0
26232,-3.680,-1.575,11.937,0.446,-2.693,-0.185,0
26256,-3.637,-1.511,11.988,0.514,-3.242,-0.109,0
26280,-3.627,-1.508,12.021,0.743,-4.754,0.120,0
26304,-3.649,-1.539,12.045,0.728,-3.235,0.044,0
26328,-3.634,-1.539,12.064,0.728,-3.586,0.243,0
26352,-3.598,-1.537,12.062,0.774,-4.341,0.418,0
26376,-3.582,-1.573,12.045,0.797,-4.784,0.296,0
26400,-3.548,-1.544,12.028,1.255,-4.960,0.380,0
26424,-3.522,-1.523,11.949,1.041,-4.708,0.288,0
26448,-3.529,-1.516,11.978,0.919,-3.158,0.517,0
26472,-3.548,-1.595,12.119,0.858,-2.402,0.403,0
26496,-3.539,-1.525,12.146,0.194,-1.128,0.044,0
26520,-3.534,-1.520,12.100,-0.386,-2.219,0.021,0
26544,-3.512,-1.535,12.062,-0.081,-2.280,0.273,0
26568,-3.484,-1.511,12.009,0.889,-0.341,0.502,0
26592,-3.428,-1.520,12.096,0.820,-1.280,0.556,0
26616,-3.508,-1.482,12.093,0.629,-0.135,0.319,0
26640,-3.510,-1.539,11.997,0.056,-2.044,0.250,0
26664,-3.424,-1.511,12.136,0.339,-2.944,-0.070,0
26688,-3.464,-1.504,12.115,0.698,-1.647,0.014,0
26712,-3.488,-1.492,12.110,0.721,-1.883,0.227,0
26736,-3.412,-1.513,12.072,0.430,-3.120,0.846,0
26760,-3.436,-1.496,12.067,0.743,-3.723,0.708,0
26784,-3.428,-1.484,12.048,0.568,-3.563,0.220,0
26808,-3.450,-1.523,12.122,0.140,-3.509,0.174,0
26832,-3.388,-1.508,12.079,0.354,-1.204,0.220,0
26856,-3.424,-1.506,12.191,0.247,-1.067,0.441,0
26880,-3.395,-1.492,12.105,0.362,-1.914,0.540,0
26904,-3.378,-1.506,12.100,0.301,-2.318,0.418,0
26928,-3.359,-1.528,12.091,0.705,-2.616,0.311,0
26952,-3.376,-1.489,12.072,1.201,-3.586,0.166,0
26976,-3.340,-1.439,12.170,1.255,-3.349,0.479,0
27000,-3.328,-1.492,12.215,1.812,-2.784,0.792,0
27024,-3.354,-1.518,12.189,1.965,-2.257,0.517,0
27048,-3.361,-1.420,12.124,1.881,-1.922,0.281,0
27072,-3.323,-1.420,12.158,1.965,-1.479,0.433,0
27096,-3.345,-1.396,12.084,1.972,-1.006,0.288,0
27120,-3.306,-1.460,12.127,1.522,-2.402,0.762,0
27144,-3.292,-1.472,12.186,1.278,-1.754,0.739,0
27168,-3.270,-1.417,12.151,1.255,-1.273,0.533,0
27192,-3.294,-1.408,12.127,0.850,-1.028,0.372,0
27216,-3.314,-1.391,12.198,0.514,-1.601,0.380,0
27240,-3.242,-1.422,12.184,0.186,-3.128,0.601,0
27264,-3.235,-1.405,12.167,0.064,-2.960,0.495,0
27288,-3.239,-1.362,12.134,0.064,-2.166,0.479,0
27312,-3.259,-1.422,12.136,0.278,-2.006,0.456,0
27336,-3.256,-1.425,12.124,-0.119,-2.845,0.372,0
27360,-3.177,-1.396,12.220,0.018,-3.227,0.411,0
27384,-3.199,-1.422,12.201,-0.127,-2.326,0.159,0
27408,-3.182,-1.422,12.136,0.270,-1.242,0.128,0
27432,-3.242,-1.403,12.153,0.484,-2.189,0.120,0
27456,-3.247,-1.393,12.158,0.018,-3.509,0.014,0
27480,-3.203,-1.369,12.184,0.194,-2.685,-0.017,0
27504,-3.168,-1.432,12.273,0.591,-2.044,0.342,0
27528,-3.187,-1.413,12.227,0.537,-1.082,0.365,0
27552,-3.163,-1.355,12.292,0.293,-1.212,0.174,0
27576,-3.172,-1.343,12.186,0.026,0.078,-0.055,0
27600,-3.148,-1.427,12.179,0.163,0.101,0.426,0
27624,-3.151,-1.384,12.270,0.339,-0.402,0.174,0
27648,-3.158,-1.401,12.251,0.576,-0.456,-0.177,0
27672,-3.153,-1.377,12.175,0.728,-1.509,-0.208,0
27696,-3.206,-1.367,12.210,0.972,-0.784,0.067,0
27720,-3.172,-1.403,12.163,1.156,-0.723,0.098,0
27744,-3.163,-1.369,12.218,1.026,-1.616,-0.315,0
27768,-3.122,-1.353,12.220,0.942,-3.120,-0.109,0
27792,-3.103,-1.374,12.237,1.118,-2.288,-0.116,0
27816,-3.091,-1.384,12.158,0.766,-1.998,-0.330,0
27840,-3.077,-1.336,12.179,0.385,-1.899,-0.177,0
27864,-3.120,-1.365,12.287,0.347,-1.700,-0.025,0
27888,-3.096,-1.322,12.249,0.408,-1.418,0.128,0
27912,-3.072,-1.319,12.234,0.247,-1.776,0.166,0
27936,-3.089,-1.348,12.239,0.064,-2.456,0.067,0
27960,-3.038,-1.298,12.203,0.072,-3.196,-0.498,0
27984,-3.100,-1.336,12.275,0.446,-1.418,-0.406,0
28008,-3.041,-1.362,12.242,0.667,-1.486,-0.131,0
28032,-3.067,-1.346,12.268,1.072,-1.746,0.182,0
28056,-3.069,-1.314,12.335,1.110,-2.212,0.090,0
28080,-3.048,-1.346,12.225,0.606,-1.715,-0.101,0
28104,-2.983,-1.369,12.268,0.385,-2.677,-0.093,0
28128,-3.036,-1.389,12.263,0.347,-1.891,0.113,0
28152,-3.024,-1.329,12.258,0.201,-0.494,0.059,0
28176,-3.026,-1.314,12.270,-0.234,-1.708,0.021,0
28200,-2.947,-1.336,12.270,0.446,-1.830,-0.185,0
28224,-2.998,-1.302,12.328,0.690,-2.181,-0.040,0
28248,-2.971,-1.319,12.263,0.713,-2.906,0.227,0
28272,-2.914,-1.322,12.304,0.385,-3.891,0.250,0
28296,-2.938,-1.302,12.230,0.263,-3.227,0.052,0
28320,-2.964,-1.324,12.258,0.392,-3.372,-0.002,0
28344,-2.902,-1.286,12.318,1.034,-4.593,0.220,0
28368,-2.904,-1.336,12.409,1.240,-5.143,0.372,0
28392,-2.885,-1.307,12.318,1.087,-3.723,0.464,0
28416,-2.856,-1.271,12.230,0.843,-4.204,0.395,0
28440,-2.868,-1.343,12.258,0.041,-2.845,-0.009,0
28464,-2.873,-1.348,12.251,-0.020,-2.296,-0.131,0
28488,-2.895,-1.295,12.287,0.362,-0.586,-0.070,0
28512,-2.837,-1.314,12.316,0.232,-1.601,0.204,0
28536,-2.835,-1.353,12.404,-0.501,-2.364,-0.078,0
28560,-2.842,-1.307,12.371,-0.424,-1.731,-0.170,0
28584,-2.813,-1.281,12.397,-0.333,-0.685,-0.185,0
28608,-2.782,-1.274,12.371,-0.363,-0.670,0.067,0
28632,-2.820,-1.331,12.380,0.087,-2.028,0.197,0
28656,-2.801,-1.293,12.383,0.079,-2.349,-0.147,0
28680,-2.823,-1.274,12.280,-0.035,-3.303,-0.208,0
28704,-2.830,-1.298,12.261,0.377,-3.784,-0.353,0
28728,-2.789,-1.259,12.321,0.194,-3.250,-0.162,0
28752,-2.741,-1.319,12.345,-0.188,-3.662,-0.017,0
28776,-2.710,-1.365,12.268,-1.066,-3.173,0.243,0
28800,-2.749,-1.441,12.421,-1.684,-5.089,-0.162,0
28824,-2.689,-1.389,12.395,-1.424,-5.387,-0.360,0
28848,-2.746,-1.338,12.383,-0.631,-4.212,-0.513,0
28872,-2.660,-1.300,12.416,-0.028,-6.349,0.075,0
28896,-2.670,-1.326,12.412,-0.195,-4.143,0.609,0
28920,-2.605,-1.348,12.424,-0.371,-5.853,0.128,0
28944,-2.595,-1.343,12.464,-0.241,-5.013,-0.330,0
28968,-2.610,-1.302,12.447,0.026,-3.372,-0.139,0
28992,-2.631,-1.331,12.426,0.354,-3.372,0.159,0
29016,-2.602,-1.293,12.356,0.545,-2.708,0.266,0
29040,-2.526,-1.322,12.373,0.285,-2.525,0.250,0
29064,-2.574,-1.331,12.438,0.148,-2.128,0.166,0
29088,-2.545,-1.381,12.364,-0.012,-1.883,-0.032,0
29112,-2.552,-1.312,12.390,-0.050,-0.486,0.044,0
29136,-2.555,-1.353,12.337,-0.134,-1.280,0.014,0
29160,-2.502,-1.338,12.340,-0.348,-0.738,0.090,0
29184,-2.468,-1.314,12.366,-0.608,-1.899,0.014,0
29208,-2.437,-1.322,12.392,-0.615,-3.349,0.029,0
29232,-2.456,-1.298,12.438,-0.554,-3.769,0.189,0
29256,-2.478,-1.353,12.383,-0.844,-4.853,0.311,0
29280,-2.512,-1.305,12.419,-1.333,-3.746,-0.040,0
29304,-2.399,-1.338,12.474,-0.898,-4.441,0.105,0
29328,-2.418,-1.324,12.495,-0.653,-4.731,0.098,0
29352,-2.406,-1.358,12.443,-0.730,-3.784,0.090,0
29376,-2.339,-1.358,12.522,-1.539,-4.212,0.609,0
29400,-2.397,-1.386,12.503,-2.272,-4.532,0.426,0
29424,-2.447,-1.386,12.445,-2.974,-2.746,0.708,0
29448,-2.356,-1.401,12.409,-4.012,-4.509,1.151,0
29472,-2.351,-1.415,12.498,-4.096,-5.555,1.075,0
29496,-2.313,-1.477,12.486,-4.508,-6.540,1.143,0
29520,-2.291,-1.451,12.414,-4.974,-4.235,0.754,0
29544,-2.325,-1.441,12.474,-5.058,-4.311,0.838,0
29568,-2.260,-1.463,12.438,-4.409,-5.112,0.792,0
29592,-2.246,-1.477,12.404,-4.394,-6.670,0.449,0
29616,-2.224,-1.439,12.519,-5.203,-9.784,0.510,0
29640,-2.140,-1.647,12.438,-3.860,-10.586,0.632,0
29664,-2.121,-1.427,12.323,-4.050,-11.960,-0.025,0
29688,-2.049,-1.518,12.416,-4.203,-11.868,0.288,0
29712,-1.994,-1.583,12.498,-4.028,-9.845,0.487,0
29736,-1.944,-1.568,12.543,-3.913,-8.425,0.456,0
29760,-1.973,-1.595,12.567,-3.165,-6.151,0.411,0
29784,-1.961,-1.650,12.510,-2.486,-2.257,0.922,0
29808,-1.942,-1.628,12.479,-1.638,-1.044,0.731,0
29832,-1.937,-1.630,12.452,-1.318,-0.937,0.388,0
29856,-1.879,-1.621,12.445,-2.478,-1.967,0.395,0
29880,-1.932,-1.626,12.452,-3.432,-1.021,0.021,0
29904,-1.896,-1.709,12.548,-2.753,-2.296,0.067,0
29928,-1.949,-1.686,12.567,-2.218,-0.555,0.166,0
29952,-1.937,-1.666,12.560,-1.608,-0.570,0.159,0
29976,-1.901,-1.690,12.519,-0.653,0.979,-0.345,0
30000,-1.944,-1.638,12.431,-0.501,0.911,-0.093,0
30024,-1.946,-1.686,12.481,-1.562,-0.486,0.021,0
30048,-1.891,-1.690,12.565,-1.676,-0.418,-0.124,0
30072,-1.894,-1.686,12.512,-1.516,-0.616,-0.078,0
30096,-1.944,-1.645,12.476,-1.394,0.498,0.281,0
30120,-1.951,-1.695,12.519,-1.050,0.193,0.273,0
30144,-1.867,-1.750,12.450,-1.272,-0.990,0.319,0
30168,-1.889,-1.741,12.455,-1.440,-1.547,-0.055,0
30192,-1.915,-1.702,12.469,-1.050,-1.341,-0.238,0
30216,-1.923,-1.719,12.498,-0.707,-1.089,-0.109,0
30240,-1.887,-1.707,12.548,-0.111,-3.784,0.311,0
30264,-1.839,-1.669,12.565,-0.081,-3.631,0.090,0
30288,-1.891,-1.753,12.522,-0.875,-3.181,0.212,0
30312,-1.836,-1.712,12.498,-0.821,-2.212,0.159,0
30336,-1.887,-1.705,12.464,-0.119,-2.097,0.411,0
30360,-1.800,-1.705,12.524,0.476,-1.425,0.456,0
30384,-1.858,-1.702,12.486,0.751,-2.433,0.609,0
30408,-1.800,-1.724,12.570,0.087,-2.807,0.670,0
30432,-1.817,-1.760,12.546,-0.722,-2.341,0.708,0
30456,-1.779,-1.762,12.572,-1.089,-1.738,0.380,0
30480,-1.822,-1.690,12.555,-2.012,-0.990,0.563,0
30504,-1.786,-1.733,12.522,-1.562,-2.021,0.609,0
30528,-1.805,-1.750,12.452,-0.936,-1.845,0.876,0
30552,-1.805,-1.729,12.531,-1.096,-2.173,0.769,0
30576,-1.757,-1.779,12.503,-0.921,-1.967,0.388,0
30600,-1.741,-1.707,12.467,-0.508,-1.883,0.166,0
30624,-1.757,-1.796,12.459,-0.776,-3.097,0.059,0
30648,-1.769,-1.731,12.529,-1.188,-3.677,0.136,0
30672,-1.702,-1.733,12.491,-1.432,-2.967,0.426,0
30696,-1.731,-1.736,12.529,-0.516,-3.731,0.090,0
30720,-1.688,-1.793,12.493,-0.363,-2.395,0.487,0
30744,-1.733,-1.779,12.529,-0.348,-3.334,0.487,0
30768,-1.657,-1.793,12.517,-0.150,-1.647,0.098,0
30792,-1.669,-1.762,12.598,0.492,-1.891,0.090,0
30816,-1.633,-1.779,12.491,0.911,-1.586,-0.047,0
30840,-1.657,-1.707,12.548,0.728,-1.441,0.090,0
30864,-1.611,-1.757,12.579,0.812,-2.128,0.334,0
30888,-1.590,-1.741,12.534,0.644,-2.196,-0.032,0
30912,-1.659,-1.753,12.514,0.430,-1.372,0.067,0
30936,-1.618,-1.781,12.591,1.072,-1.715,0.227,0
30960,-1.551,-1.731,12.536,2.018,-1.738,0.441,0
30984,-1.628,-1.741,12.594,2.507,-0.204,0.624,0
31008,-1.599,-1.733,12.464,2.591,-2.670,0.479,0
31032,-1.621,-1.724,12.598,2.072,-2.860,0.090,0
31056,-1.599,-1.686,12.510,2.369,-1.486,0.609,0
31080,-1.520,-1.695,12.553,2.056,-2.509,0.548,0
31104,-1.609,-1.635,12.644,1.461,-1.609,0.296,0
31128,-1.583,-1.690,12.555,1.415,-5.509,-0.086,0
31152,-1.551,-1.709,12.538,2.461,-3.967,-0.376,0
31176,-1.489,-1.609,12.529,2.064,-3.662,-0.070,0
31200,-1.441,-1.585,12.510,1.705,-2.769,0.098,0
31224,-1.551,-1.618,12.483,1.118,-1.311,0.746,0
31248,-1.496,-1.697,12.555,0.721,-1.540,0.769,0
31272,-1.607,-1.659,12.519,0.469,-0.822,1.113,0
31296,-1.470,-1.645,12.591,0.316,-2.456,0.800,0
31320,-1.460,-1.669,12.735,0.446,-1.212,0.235,0
31344,-1.504,-1.669,12.644,1.278,-0.685,-0.154,0
31368,-1.549,-1.700,12.546,1.415,-2.815,-0.368,0
31392,-1.494,-1.587,12.689,0.820,-3.158,-0.925,0
31416,-1.444,-1.585,12.538,-1.348,1.254,-0.429,0
31440,-1.427,-1.626,12.591,-3.241,-0.983,0.021,0
31464,-1.444,-1.666,12.582,-3.371,2.285,0.609,0
31488,-1.535,-1.757,12.684,-3.264,1.651,0.113,0
31512,-1.511,-1.709,12.560,-1.684,2.773,0.235,0
31536,-1.448,-1.662,12.689,0.415,0.391,0.174,0
31560,-1.508,-1.628,12.610,0.392,-0.074,0.487,0
31584,-1.556,-1.626,12.613,0.392,-0.250,0.388,0
31608,-1.463,-1.647,12.646,-0.707,-0.196,0.502,0
31632,-1.532,-1.738,12.625,-2.142,0.117,0.052,0
31656,-1.539,-1.736,12.594,-3.386,-0.922,-0.857,0
31680,-1.511,-1.726,12.579,-4.608,-2.517,-0.918,0
31704,-1.420,-1.774,12.505,-3.867,-1.914,-1.047,0
31728,-1.516,-1.762,12.510,-3.150,-2.838,-0.528,0
31752,-1.432,-1.796,12.529,-2.333,-3.051,-0.635,0
31776,-1.417,-1.812,12.500,-1.715,-5.983,-0.093,0
31800,-1.439,-1.755,12.536,-1.142,-5.387,-0.818,0
31824,-1.386,-1.705,12.608,-0.875,-3.494,-0.116,0
31848,-1.365,-1.726,12.641,-2.127,-5.578,0.838,0
31872,-1.314,-1.707,12.562,-0.737,-4.135,0.556,0
31896,-1.314,-1.719,12.586,0.469,-2.265,0.899,0
31920,-1.281,-1.745,12.582,0.316,-0.624,1.273,0
31944,-1.295,-1.733,12.689,0.644,-0.509,1.464,0
31968,-1.326,-1.829,12.553,-0.043,-1.120,0.746,0
31992,-1.377,-1.779,12.555,-0.234,-0.502,0.113,0
32016,-1.314,-1.820,12.603,-1.234,-3.059,0.120,0
32040,-1.307,-1.808,12.505,-0.684,-2.891,-0.185,0
32064,-1.338,-1.743,12.522,-0.142,-2.120,0.052,0
32088,-1.324,-1.774,12.500,0.805,-2.280,0.433,0
32112,-1.283,-1.796,12.641,1.171,-3.036,0.540,0
32136,-1.281,-1.788,12.622,0.835,-1.998,-0.025,0
32160,-1.293,-1.805,12.562,0.705,-2.357,-0.177,0
32184,-1.288,-1.788,12.625,0.675,-4.074,-0.467,0
32208,-1.231,-1.726,12.589,0.858,-3.395,-0.299,0
32232,-1.209,-1.736,12.562,1.347,-2.822,0.197,0
32256,-1.202,-1.724,12.541,2.049,-2.914,-0.086,0
32280,-1.192,-1.726,12.560,2.011,-3.555,-0.170,0
32304,-1.137,-1.736,12.641,2.049,-4.341,0.281,0
32328,-1.199,-1.719,12.622,1.797,-5.089,-0.399,0
32352,-1.125,-1.700,12.617,1.766,-4.441,-0.353,0
32376,-1.149,-1.693,12.644,1.660,-3.685,0.067,0
32400,-1.144,-1.731,12.522,0.942,-3.631,0.357,0
32424,-1.113,-1.693,12.579,1.156,-3.929,0.143,0
32448,-1.104,-1.765,12.634,1.614,-5.502,0.227,0
32472,-1.056,-1.731,12.658,0.507,-9.006,0.433,0
32496,-0.972,-1.738,12.692,-0.974,-6.486,0.128,0
32520,-1.006,-1.659,12.641,-0.684,-4.105,0.243,0
32544,-1.003,-1.640,12.543,-0.447,-4.318,0.571,0
32568,-0.977,-1.705,12.680,0.194,-7.486,0.701,0
32592,-0.931,-1.671,12.668,1.530,-4.380,0.464,0
32616,-0.919,-1.705,12.641,1.965,-2.746,0.258,0
32640,-0.881,-1.642,12.701,2.056,-3.143,-0.414,0
32664,-0.939,-1.633,12.579,2.209,-3.151,0.006,0
32688,-0.855,-1.659,12.639,2.095,-2.547,0.441,0
32712,-0.905,-1.645,12.658,1.698,-2.265,0.441,0
32736,-0.867,-1.650,12.692,1.545,-3.731,0.067,0
32760,-0.871,-1.755,12.663,1.614,-4.738,0.128,0
32784,-0.874,-1.650,12.692,1.957,-1.593,-0.017,0
32808,-0.833,-1.595,12.570,2.217,-2.754,0.350,0
32832,-0.819,-1.633,12.656,1.866,-3.089,0.441,0
32856,-0.766,-1.652,12.708,1.400,-3.219,0.357,0
32880,-0.864,-1.549,12.682,1.186,-2.471,0.090,0
32904,-0.800,-1.614,12.708,1.232,-1.899,0.075,0
32928,-0.776,-1.580,12.615,1.507,-2.334,0.128,0
32952,-0.706,-1.585,12.670,1.064,-3.708,0.411,0
32976,-0.733,-1.583,12.716,0.682,-4.464,0.594,0
33000,-0.742,-1.563,12.682,1.171,-4.143,0.693,0
33024,-0.752,-1.597,12.711,1.140,-4.059,0.754,0
33048,-0.752,-1.607,12.668,1.011,-3.555,0.632,0
33072,-0.649,-1.578,12.692,0.285,-3.380,0.418,0
33096,-0.663,-1.535,12.646,0.049,-5.601,0.724,0
33120,-0.625,-1.571,12.737,0.194,-6.357,0.655,0
33144,-0.615,-1.518,12.658,0.385,-6.158,0.304,0
33168,-0.615,-1.556,12.644,0.789,-5.341,0.746,0
33192,-0.587,-1.556,12.694,1.339,-4.807,0.487,0
