time,ax,ay,az,gx,gy,gz,label
23016,4.355,0.742,11.068,7.314,-78.028,-7.943,0
23040,4.527,1.094,10.688,1.917,-92.272,-2.859,0
23064,5.193,0.967,10.570,2.131,-104.165,-8.637,0
23088,5.741,1.204,10.685,-4.991,-95.631,-5.630,0
23112,5.734,0.996,10.585,-8.022,-86.776,-1.576,0
23136,6.443,0.860,10.743,-8.129,-79.929,-0.210,0
23160,6.792,0.977,10.649,-2.388,-58.646,-3.164,0
23184,6.625,0.991,10.285,2.001,-54.509,-6.431,0
23208,6.699,1.065,10.094,3.268,-49.967,-4.874,0
23232,6.955,1.051,10.132,0.810,-48.112,-1.866,0
23256,7.257,0.927,10.171,1.268,-45.494,-2.515,0
23280,7.171,0.939,9.941,4.428,-35.463,-2.935,0
23304,7.199,0.888,9.802,4.077,-31.028,-3.217,0
23328,7.400,1.053,9.701,2.940,-28.143,-4.286,0
23352,7.463,1.022,9.804,3.489,-19.188,-3.630,0
23376,7.578,1.030,9.764,4.734,-7.036,-5.233,0
23400,7.520,1.128,9.888,7.520,11.384,-8.217,0
23424,7.235,1.128,9.768,5.001,17.522,-7.912,0
23448,7.484,1.149,9.912,2.589,31.109,-9.194,0
23472,7.539,1.269,10.223,2.711,55.239,-8.133,0
23496,7.132,1.369,10.441,-0.335,70.239,-4.652,0
23520,6.948,1.358,10.669,-5.289,80.453,-1.217,0
23544,6.591,1.106,10.669,-0.259,100.529,0.355,0
23568,5.921,1.243,10.841,3.711,105.819,0.134,0
23592,5.825,1.226,11.121,0.436,96.995,0.928,0
23616,5.662,1.398,11.270,-2.182,108.949,-1.164,0
23640,5.140,1.267,11.116,-6.961,133.140,-2.805,0
23664,4.111,1.058,11.471,-10.908,143.987,-3.011,0
23688,3.484,1.171,12.158,-7.427,138.903,-0.538,0
23712,3.309,1.125,12.421,-7.259,123.422,0.302,0
23736,3.091,1.185,12.419,-7.915,104.743,-0.790,0
23760,2.629,1.140,12.268,-7.938,103.033,-1.836,0
23784,2.184,1.094,12.112,-8.969,106.873,-2.187,0
23808,1.702,0.912,12.203,-7.946,119.338,-1.668,0
23832,0.967,0.931,12.438,-5.411,118.293,-1.378,0
23856,0.486,0.943,12.706,-7.373,90.346,-0.004,0
23880,0.565,0.950,12.826,-10.396,64.086,0.042,0
23904,0.462,0.802,12.548,-10.114,56.789,1.554,0
23928,-0.419,0.560,12.424,-12.892,59.934,-0.278,0
23952,-0.290,0.577,12.548,-14.549,62.980,0.691,0
23976,-0.304,0.429,12.684,-13.266,57.705,-0.660,0
24000,-0.541,0.615,12.847,-11.236,61.575,-1.973,0
24024,-1.168,0.591,12.881,-5.679,82.407,-0.431,0
24048,-1.422,0.390,12.795,-5.213,69.132,-1.767,0
24072,-1.724,0.591,12.761,-7.801,55.819,-2.714,0
24096,-1.676,0.548,12.517,-8.404,67.789,-2.805,0
24120,-2.042,0.445,12.553,-8.938,73.094,-3.958,0
24144,-2.471,0.532,12.701,-9.533,71.079,-5.973,0
24168,-2.708,0.520,12.577,-12.732,68.354,-6.080,0
24192,-2.691,0.318,12.447,-12.518,70.048,-5.943,0
24216,-3.055,0.261,12.297,-11.144,62.415,-7.851,0
24240,-3.584,0.271,12.390,-7.312,62.544,-5.301,0
24264,-3.654,0.263,12.062,-2.625,71.125,-1.630,0
24288,-3.895,0.311,12.096,-2.740,69.590,-0.630,0
24312,-3.996,0.283,11.842,-2.198,68.186,1.508,0
24336,-4.013,0.299,11.581,-2.098,69.140,2.233,0
24360,-4.487,0.266,11.370,-2.541,73.254,3.340,0
24384,-4.769,0.192,11.444,0.199,77.552,7.470,0
24408,-5.004,0.156,11.399,0.291,68.529,7.599,0
24432,-5.289,0.352,11.305,-3.404,58.720,6.164,0
24456,-5.516,0.141,11.176,-6.495,50.522,5.584,0
24480,-5.533,0.124,10.836,-5.083,47.094,5.447,0
24504,-5.674,0.189,10.645,-2.480,46.407,5.905,0
24528,-5.981,0.151,10.767,-5.778,48.773,4.103,0
24552,-6.115,0.249,10.750,-7.488,55.918,2.989,0
24576,-6.337,0.074,10.628,-4.656,66.277,1.546,0
24600,-6.563,-0.081,10.214,-4.503,57.934,-1.141,0
24624,-6.455,0.153,10.230,-6.098,53.804,-4.156,0
24648,-6.926,0.098,10.053,-4.541,64.430,-6.347,0
24672,-7.156,-0.041,9.835,-2.541,68.346,-6.622,0
24696,-7.199,0.077,9.493,-3.633,55.377,-6.790,0
24720,-7.187,0.053,9.189,-5.762,55.583,-7.095,0
24744,-7.307,-0.029,9.213,-5.442,50.865,-6.454,0
24768,-7.638,-0.005,9.120,-5.915,46.163,-6.446,0
24792,-7.681,-0.034,8.959,-5.572,52.483,-5.263,0
24816,-7.987,-0.101,8.842,-5.297,53.338,-4.095,0
24840,-8.135,-0.302,8.610,-4.648,40.270,-0.729,0
24864,-8.049,-0.208,8.619,-3.656,38.964,2.149,0
24888,-8.088,-0.048,8.602,-3.411,42.995,0.470,0
24912,-8.147,-0.117,8.191,-3.724,43.422,-0.584,0
24936,-8.265,-0.160,8.033,-3.083,47.216,-1.798,0
24960,-8.430,-0.127,7.963,-3.694,43.552,-4.294,0
24984,-8.641,-0.244,7.714,-5.014,40.094,-6.576,0
25008,-8.650,-0.165,7.652,-3.961,38.102,-5.668,0
25032,-8.684,-0.189,7.482,-3.297,41.560,-5.416,0
25056,-8.873,-0.419,7.321,-3.274,45.193,-6.042,0
25080,-8.887,-0.381,7.171,-2.709,41.972,-6.561,0
25104,-8.844,-0.467,7.041,-1.014,35.651,-5.668,0
25128,-8.866,-0.390,6.974,0.123,37.201,-6.401,0
25152,-9.354,-0.247,6.979,2.276,43.995,-5.576,0
25176,-9.029,-0.405,6.357,2.176,35.308,-2.446,0
25200,-8.830,-0.405,6.155,-0.167,22.094,-2.042,0
25224,-8.981,-0.548,6.065,-1.480,6.804,-1.530,0
25248,-9.014,-0.572,6.381,-1.900,-11.746,1.325,0
25272,-9.031,-0.584,6.577,-0.373,-26.478,2.958,0
25296,-9.151,-0.476,6.737,0.207,-39.570,4.309,0
25320,-8.871,-0.431,6.756,-1.228,-64.639,7.035,0
25344,-8.696,-0.496,7.187,-2.976,-91.623,8.592,0
25368,-8.598,-0.338,7.810,0.100,-107.707,9.653,0
25392,-8.021,-0.132,8.085,5.367,-109.570,11.607,0
25416,-7.791,-0.096,8.126,6.726,-115.028,11.027,0
25440,-7.654,-0.175,8.447,4.031,-116.776,9.813,0
25464,-7.587,-0.287,9.098,4.703,-121.356,10.928,0
25488,-7.329,-0.103,9.886,5.039,-138.524,11.317,0
25512,-6.955,0.053,10.788,2.688,-151.303,11.248,0
25536,-6.081,0.041,11.021,4.818,-170.853,10.439,0
25560,-5.720,0.034,11.167,9.634,-167.448,6.271,0
25584,-5.143,0.091,11.284,15.451,-166.387,5.485,0
25608,-4.271,0.496,11.449,19.421,-152.730,5.638,0
25632,-3.785,0.608,11.997,19.932,-119.791,3.744,0
25656,-3.745,0.311,12.426,17.604,-124.364,-1.217,0
25680,-3.610,0.072,12.507,16.337,-161.456,-6.248,0
25704,-2.677,0.457,12.491,18.115,-160.524,-6.187,0
25728,-1.745,0.634,12.728,19.176,-129.394,-6.240,0
25752,-1.403,0.500,13.171,17.489,-120.883,-10.217,0
25776,-1.015,0.668,13.197,21.291,-110.242,-12.729,0
25800,-0.448,0.850,12.893,28.528,-99.998,-12.691,0
25824,-0.134,0.960,12.455,31.360,-115.074,-12.950,0
25848,0.163,1.132,12.732,34.047,-121.921,-10.393,0
25872,0.555,1.171,12.756,33.604,-122.914,-8.637,0
25896,1.027,1.281,12.464,32.146,-110.211,-6.752,0
25920,1.391,1.221,12.445,32.505,-95.837,-4.553,0
25944,1.511,1.525,12.139,32.031,-80.181,-2.172,0
25968,1.774,1.662,12.464,26.932,-72.440,3.042,0
25992,2.095,1.748,12.366,19.734,-72.036,5.012,0
26016,2.823,1.695,11.964,13.230,-71.227,5.744,0
26040,2.887,1.674,11.973,7.459,-67.494,4.943,0
26064,3.488,1.887,12.129,6.352,-67.822,2.317,0
26088,3.508,1.913,12.084,7.405,-56.540,-0.347,0
26112,3.450,1.937,11.669,4.856,-51.707,-1.156,0
26136,3.926,2.102,11.763,-2.579,-55.005,-2.408,0
26160,4.204,2.004,12.227,-5.083,-61.234,-1.164,0
26184,4.518,1.927,11.835,-4.289,-62.929,-2.729,0
26208,4.398,1.911,11.356,-7.190,-61.517,-0.675,0
26232,4.831,1.863,11.638,-1.732,-96.669,8.645,0
26256,5.176,1.753,10.949,-13.533,-92.028,4.538,0
26280,5.567,1.774,10.932,-13.824,-64.723,5.683,0
26304,5.497,1.724,10.786,-15.007,-72.143,7.103,0
26328,5.717,1.652,10.575,-21.556,-92.074,7.882,0
26352,6.108,1.348,10.171,-23.846,-106.799,9.355,0
26376,6.785,1.329,9.668,-22.182,-103.120,7.538,0
26400,7.470,1.140,9.414,-18.656,-96.165,11.401,0
26424,7.611,1.039,9.258,-11.175,-67.036,6.134,0
26448,7.096,1.207,9.203,-3.648,-49.249,2.348,0
26472,6.859,1.281,8.885,-3.923,-64.089,1.660,0
26496,7.573,1.295,8.787,-1.060,-73.456,2.951,0
26520,8.100,1.209,8.710,6.024,-56.020,-1.240,0
26544,7.415,1.300,8.425,13.299,-47.097,-4.912,0
26568,7.305,1.520,8.526,15.154,-66.165,-1.904,0
26592,7.815,1.341,8.047,10.260,-95.975,1.409,0
26616,9.230,1.358,7.901,11.757,-80.532,-3.240,0
26640,8.667,1.549,7.836,18.047,-46.433,-9.408,0
26664,8.037,1.604,7.750,12.612,-59.104,-5.843,0
26688,8.138,1.422,7.333,6.291,-80.265,1.638,0
26712,9.634,1.480,7.173,-1.824,-84.020,4.676,0
26736,9.572,1.731,6.998,2.825,-49.219,1.210,0
26760,8.724,1.549,6.747,3.535,-44.898,1.790,0
26784,8.667,1.513,6.402,-0.656,-66.165,10.325,0
26808,10.163,1.243,6.045,-2.541,-52.196,13.607,0
26832,9.699,1.223,5.883,1.123,-25.326,7.348,0
26856,9.084,1.207,5.909,-0.991,-23.532,4.599,0
26880,9.146,1.238,5.698,-3.266,-26.257,5.660,0
26904,9.565,1.379,5.734,-1.602,-18.387,4.966,0
26928,9.965,1.001,5.665,3.993,12.201,-0.698,0
26952,9.316,1.113,5.842,7.757,48.079,-7.210,0
26976,9.287,1.338,6.232,9.780,72.697,-7.729,0
27000,9.364,1.518,6.665,12.192,88.827,-5.752,0
27024,9.900,1.623,6.958,15.085,108.659,-5.248,0
27048,9.771,1.504,7.645,19.482,143.079,-9.118,0
27072,8.722,1.618,7.968,18.879,161.560,-13.591,0
27096,8.102,1.827,8.425,13.215,152.926,-12.019,0
27120,7.822,1.824,8.894,4.238,151.178,-9.759,0
27144,7.614,1.784,9.306,0.016,156.964,-9.347,0
27168,6.998,1.779,9.881,-4.465,150.086,-10.714,0
27192,6.333,1.841,10.020,-12.190,136.751,-11.172,0
27216,6.163,1.815,10.446,-17.106,116.743,-9.958,0
27240,5.839,1.944,10.664,-15.633,117.857,-11.049,0
27264,5.418,1.870,11.155,-14.220,129.522,-11.080,0
27288,4.920,1.707,11.301,-14.595,136.415,-12.828,0
27312,4.310,1.587,11.339,-11.778,132.751,-15.630,0
27336,3.941,1.630,11.748,-6.381,122.735,-17.622,0
27360,3.335,1.944,12.261,2.016,111.735,-18.004,0
27384,2.897,1.796,11.971,6.138,100.751,-18.866,0
27408,2.634,1.793,12.098,8.749,75.972,-18.683,0
27432,2.605,2.064,12.084,15.986,56.064,-16.340,0
27456,2.301,2.155,12.201,22.176,52.109,-14.080,0
27480,2.219,2.308,12.438,29.947,44.949,-12.759,0
27504,1.927,2.308,12.244,39.909,37.041,-10.370,0
27528,1.860,2.243,11.964,45.184,25.033,-8.561,0
27552,1.700,2.444,11.655,49.856,24.621,-7.988,0
27576,1.386,2.670,11.703,54.444,27.293,-6.889,0
27600,1.573,2.761,11.902,55.802,29.751,-7.111,0
27624,1.760,3.294,12.155,60.337,28.621,-7.912,0
27648,1.252,3.371,11.904,64.222,35.323,-6.454,0
27672,1.109,3.721,11.811,65.054,21.972,-2.874,0
27696,1.312,3.634,11.559,67.642,19.766,-1.866,0
27720,1.106,3.802,11.554,67.398,35.186,-2.187,0
27744,1.013,4.355,11.758,62.581,41.293,-2.836,0
27768,0.702,4.724,11.770,59.665,46.163,-3.408,0
27792,0.213,4.820,11.358,60.344,45.682,-3.637,0
27816,0.175,4.970,10.937,61.169,33.231,-2.072,0
27840,0.285,5.389,10.884,59.054,30.575,-0.149,0
27864,0.026,5.921,11.262,57.352,33.720,1.897,0
27888,-0.091,6.031,10.894,57.520,21.918,5.569,0
27912,-0.089,5.906,10.422,59.390,13.407,9.271,0
27936,-0.017,5.995,10.281,57.955,14.277,10.271,0
27960,0.017,6.409,10.295,56.718,10.438,11.248,0
27984,0.165,6.665,10.518,59.031,8.041,10.867,0
28008,-0.022,6.749,10.096,62.680,7.056,7.806,0
28032,0.029,6.723,9.495,63.383,3.224,5.798,0
28056,0.065,6.938,9.455,64.474,4.583,4.645,0
28080,0.141,7.087,9.347,65.039,9.148,2.569,0
28104,-0.134,7.611,9.218,61.688,5.766,2.722,0
28128,-0.148,7.810,9.088,56.092,-1.074,3.340,0
28152,0.263,7.784,8.961,52.986,-8.852,3.836,0
28176,0.271,7.664,8.789,54.398,-2.341,2.164,0
28200,0.120,7.877,8.559,54.932,3.422,-0.439,0
28224,0.036,7.997,8.406,52.772,1.147,0.248,0
28248,-0.026,8.444,8.509,48.619,-1.082,1.050,0
28272,0.290,8.514,8.442,45.383,-1.120,-0.111,0
28296,0.180,8.485,8.121,42.955,-2.456,0.836,0
28320,0.172,8.519,8.071,40.215,-1.448,0.248,0
28344,0.192,8.461,7.798,39.650,1.537,-0.286,0
28368,-0.103,8.339,7.470,38.757,-0.066,1.569,0
28392,0.048,8.672,7.633,34.673,-2.478,2.691,0
28416,0.215,8.976,7.690,32.993,-1.227,1.645,0
28440,0.124,8.935,7.329,32.169,-2.028,1.248,0
28464,-0.002,8.813,6.981,29.489,-3.707,2.592,0
28488,0.108,8.727,6.981,25.268,-5.715,3.096,0
28512,0.256,9.072,7.118,24.497,-2.227,1.531,0
28536,0.048,9.129,6.900,25.421,-1.402,0.554,0
28560,-0.026,9.155,6.656,23.497,-5.150,1.653,0
28584,0.177,9.024,6.541,20.024,-4.998,1.325,0
28608,0.239,8.981,6.476,18.047,-0.608,-0.538,0
28632,0.041,9.153,6.393,17.070,-0.104,-0.965,0
28656,0.182,9.242,6.266,14.497,-2.486,0.180,0
28680,0.402,9.352,6.376,13.138,-3.219,1.538,0
28704,0.194,9.371,6.270,12.268,-1.165,2.073,0
28728,0.053,9.201,6.029,8.543,-0.593,1.485,0
28752,0.098,9.258,6.117,2.650,0.117,0.912,0
28776,0.184,9.419,6.244,-1.350,-0.219,1.027,0
28800,0.117,9.232,6.139,-4.282,-1.914,1.317,0
28824,0.170,9.076,6.136,-8.190,-1.914,0.867,0
28848,0.223,9.072,6.254,-12.388,-1.570,1.119,0
28872,0.180,9.206,6.457,-15.198,0.117,0.844,0
28896,0.132,9.127,6.488,-18.747,-1.028,1.317,0
28920,0.055,9.117,6.524,-24.587,-0.677,1.431,0
28944,0.211,9.019,6.620,-31.969,1.445,0.577,0
28968,0.247,9.031,6.914,-37.885,4.980,-0.973,0
28992,0.163,8.890,7.070,-41.595,8.415,-2.752,0
29016,0.089,8.645,7.049,-44.732,9.209,-4.187,0
29040,-0.029,8.576,7.137,-49.770,7.796,-5.294,0
29064,-0.050,8.444,7.398,-55.304,7.583,-4.958,0
29088,0.069,8.358,7.681,-58.999,4.125,-4.683,0
29112,-0.036,8.286,7.927,-61.640,0.300,-5.332,0
29136,0.069,8.018,8.155,-63.923,-4.463,-4.912,0
29160,0.192,7.870,8.511,-65.961,-7.410,-4.675,0
29184,0.055,7.657,8.653,-66.709,-9.769,-4.752,0
29208,0.093,7.539,8.617,-70.304,-10.601,-4.630,0
29232,0.376,7.487,9.110,-74.449,-10.837,-3.965,0
29256,0.299,7.544,9.524,-74.892,-1.135,-5.179,0
29280,0.182,7.365,9.735,-75.388,-1.921,-5.652,0
29304,0.136,7.245,10.144,-75.785,-4.860,-5.927,0
29328,0.129,7.013,10.025,-75.915,-3.952,-4.362,0
29352,-0.017,6.553,10.341,-78.717,-2.822,-1.798,0
29376,-0.034,6.311,10.525,-79.633,-2.341,-2.355,0
29400,0.189,6.146,10.740,-79.579,-0.181,-5.798,0
29424,0.050,5.930,11.102,-80.770,1.880,-10.095,0
29448,-0.223,5.751,11.313,-81.747,-2.730,-10.721,0
29472,-0.168,5.356,11.320,-83.503,-7.097,-8.469,0
29496,0.187,4.937,11.969,-81.991,-4.677,-7.423,0
29520,0.287,4.673,12.062,-75.060,-4.898,-9.881,0
29544,-0.069,4.520,11.803,-70.060,-2.509,-11.095,0
29568,-0.208,4.137,12.057,-72.167,-6.318,-11.584,0
29592,-0.060,3.960,12.390,-72.656,-10.936,-11.485,0
29616,-0.086,3.654,12.242,-69.556,-19.868,-10.370,0
29640,0.053,3.342,12.007,-70.014,-20.944,-10.691,0
29664,0.055,3.141,11.969,-71.946,-15.242,-10.416,0
29688,0.333,2.670,12.392,-75.587,-14.257,-9.423,0
29712,0.354,2.373,12.945,-73.724,-10.517,-10.950,0
29736,0.211,2.191,12.931,-67.785,-9.593,-11.065,0
29760,0.275,1.798,12.716,-61.938,-12.822,-8.317,0
29784,0.558,1.460,12.433,-59.877,-1.646,-6.347,0
29808,0.259,0.991,12.658,-62.083,-4.394,-2.294,0
29832,-0.002,1.353,13.127,-67.617,-10.807,0.141,0
29856,0.045,0.931,13.542,-70.747,2.644,-5.202,0
29880,0.168,0.773,13.094,-68.938,7.812,-9.614,0
29904,-0.053,0.503,12.919,-67.785,2.308,-9.019,0
29928,0.146,0.215,12.931,-67.472,-7.364,-8.729,0
29952,0.268,0.062,12.780,-71.549,-14.715,-7.034,0
29976,0.299,-0.294,12.778,-79.556,-13.471,-5.729,0
30000,0.417,-0.690,12.572,-84.274,-13.272,-4.256,0
30024,0.627,-0.871,12.572,-89.816,-3.288,-3.179,0
30048,0.510,-1.317,12.898,-92.923,0.636,-1.736,0
30072,0.625,-1.930,12.649,-92.694,-6.562,-1.088,0
30096,0.840,-2.217,12.096,-91.701,-9.906,-1.340,0
30120,0.781,-2.540,12.285,-87.457,-5.555,-1.385,0
30144,0.788,-2.856,12.440,-83.755,-6.249,-2.897,0
30168,0.883,-3.256,12.371,-79.503,-7.478,-3.958,0
30192,0.974,-3.591,11.926,-73.075,-0.066,-5.278,0
30216,0.912,-3.821,11.839,-63.755,8.186,-8.271,0
30240,0.778,-3.857,11.720,-56.564,15.567,-10.714,0
30264,0.927,-4.053,11.823,-57.045,25.896,-10.981,0
30288,0.548,-4.489,12.191,-52.366,34.331,-11.584,0
30312,0.297,-4.571,11.715,-43.228,20.812,-11.485,0
30336,0.364,-4.817,11.332,-44.938,9.957,-11.691,0
30360,0.359,-5.080,11.801,-42.396,10.674,-10.881,0
30384,0.548,-5.219,11.538,-37.976,4.178,-13.263,0
30408,0.362,-5.356,11.396,-38.976,2.186,-14.462,0
30432,0.247,-5.217,11.801,-33.220,2.651,-12.836,0
30456,0.512,-5.406,11.097,-27.900,6.819,-11.317,0
30480,0.364,-5.667,10.819,-35.495,-3.387,-11.675,0
30504,0.493,-5.686,11.114,-39.045,-5.677,-11.294,0
30528,0.728,-5.839,10.898,-36.602,-4.982,-11.569,0
30552,0.797,-5.851,10.695,-35.816,-2.784,-13.668,0
30576,0.625,-5.899,10.772,-33.427,-1.776,-13.614,0
30600,0.654,-5.832,10.558,-34.350,-7.944,-11.004,0
30624,0.644,-6.009,10.530,-33.274,-4.242,-6.752,0
30648,0.735,-6.383,10.417,-32.472,-10.372,-4.782,0
30672,0.881,-6.558,10.489,-30.679,-9.440,-4.943,0
30696,0.821,-6.464,10.455,-26.098,-6.837,-4.630,0
30720,0.965,-6.488,10.048,-26.045,-13.540,-3.141,0
30744,0.819,-6.488,10.092,-23.457,-5.998,-2.500,0
30768,0.881,-6.653,10.206,-19.533,-5.837,-0.423,0
30792,0.986,-6.692,10.005,-15.289,-5.807,0.286,0
30816,0.867,-6.613,10.005,-9.518,-4.036,-0.698,0
30840,0.965,-6.558,9.819,-4.709,-3.730,-0.897,0
30864,0.807,-6.517,9.756,-0.198,-2.097,-0.920,0
30888,0.886,-6.476,9.957,9.680,-1.249,-0.790,0
30912,0.910,-6.273,9.931,18.642,-3.540,-0.927,0
30936,0.943,-6.213,9.864,23.795,-4.807,0.279,0
30960,0.929,-6.235,10.039,27.932,-4.547,1.515,0
30984,1.070,-6.189,10.396,33.627,-8.165,2.134,0
31008,0.953,-6.098,10.319,39.321,-11.662,2.355,0
31032,0.996,-5.986,10.587,45.337,-17.257,2.951,0
31056,1.417,-5.969,10.647,55.039,-19.547,2.660,0
31080,1.504,-5.677,10.336,58.940,-16.181,-0.179,0
31104,0.953,-5.329,11.135,56.634,-11.494,-0.500,0
31128,1.087,-5.306,11.578,61.627,-21.456,2.546,0
31152,1.671,-5.057,11.188,66.352,-36.830,2.340,0
31176,1.719,-4.810,10.776,68.405,-43.730,-0.011,0
31200,1.310,-4.752,11.246,64.421,-38.914,1.935,0
31224,2.167,-4.662,12.287,64.474,-43.776,4.752,0
31248,2.456,-4.314,11.428,65.833,-42.608,1.126,0
31272,2.167,-4.046,11.490,64.749,-27.257,-1.897,0
31296,1.975,-4.029,11.882,68.321,-28.639,-2.446,0
31320,2.181,-3.536,11.408,62.276,-31.288,-1.920,0
31344,2.279,-3.579,12.517,50.054,-40.280,-0.477,0
31368,3.127,-3.108,12.323,59.787,-23.104,-1.897,0
31392,2.423,-2.938,11.820,64.413,-10.921,-1.935,0
31416,2.428,-3.089,11.665,53.825,-17.295,1.706,0
31440,3.050,-2.660,13.003,44.070,-18.975,0.493,0
31464,3.081,-2.291,12.668,53.367,-6.242,-2.164,0
31488,2.653,-2.643,11.882,62.993,-26.456,-0.111,0
31512,2.361,-2.279,11.207,51.963,-27.837,-4.011,0
31536,2.650,-1.448,12.649,41.459,-8.883,-13.446,0
31560,3.041,-1.642,12.483,56.405,-20.791,-26.385,0
31584,4.846,-1.341,12.091,48.696,-35.593,-27.446,0
31608,3.029,-1.396,11.851,37.009,-36.860,-4.462,0
31632,3.675,-0.476,12.385,34.718,-63.173,-5.011,0
31656,4.446,-0.062,12.737,37.909,-56.486,-5.271,0
31680,4.116,-0.457,12.160,42.360,-50.082,-1.187,0
31704,4.362,-0.603,11.806,33.314,-76.730,6.722,0
31728,4.985,-0.299,12.002,24.085,-83.272,11.676,0
31752,5.389,-0.539,11.782,26.764,-56.051,7.752,0
31776,5.768,-0.857,11.396,21.879,-56.845,8.996,0
31800,5.255,-0.970,10.649,29.092,-69.013,8.958,0
31824,5.179,-0.553,10.920,40.009,-48.341,-0.317,0
31848,5.837,-0.086,11.420,42.192,-20.860,-10.118,0
31872,5.964,0.053,11.207,40.291,-8.074,-11.141,0
31896,5.313,0.022,10.980,36.497,-17.532,-7.362,0
31920,5.334,0.139,10.942,31.528,-27.830,-10.530,0
31944,5.854,0.206,11.001,23.245,-34.761,-13.729,0
31968,6.031,0.318,10.862,18.260,-15.059,-15.324,0
31992,5.234,0.917,10.839,24.360,36.369,-18.240,0
32016,5.466,1.451,11.246,23.780,59.880,-16.645,0
32040,5.665,1.003,11.492,20.459,76.590,-10.836,0
32064,4.800,0.883,11.083,14.520,100.758,-8.828,0
32088,4.247,1.087,11.449,10.871,122.392,-6.553,0
32112,3.862,1.250,11.617,11.230,118.178,-3.920,0
32136,3.620,1.338,11.875,10.222,95.178,0.424,0
32160,3.275,1.154,12.110,8.505,81.911,4.111,0
32184,3.127,1.123,12.175,6.505,84.522,5.622,0
32208,3.151,1.185,12.016,2.413,89.514,4.256,0
32232,2.557,1.075,12.646,4.551,81.583,0.523,0
32256,1.877,1.176,12.371,0.856,65.674,-1.164,0
32280,2.162,1.310,12.309,-4.709,59.522,0.012,0
32304,1.932,1.233,12.673,-5.915,77.613,-3.904,0
32328,1.444,1.267,12.847,-4.625,81.453,-7.065,0
32352,1.101,1.247,12.728,-0.755,71.239,-8.141,0
32376,0.646,1.269,12.601,-2.068,58.025,-7.340,0
32400,0.591,1.219,12.627,-5.053,51.926,-6.889,0
32424,0.682,1.346,12.945,-4.366,65.728,-8.996,0
32448,0.144,1.267,12.950,0.741,73.010,-11.561,0
32472,-0.256,1.281,12.574,4.123,59.384,-11.691,0
32496,-0.455,1.341,12.397,4.825,51.606,-10.813,0
32520,-0.330,1.369,12.699,3.902,41.575,-10.217,0
32544,-0.536,1.410,13.020,7.551,44.117,-11.981,0
32568,-0.766,1.489,12.878,12.321,49.926,-13.691,0
32592,-1.267,1.511,12.385,15.741,48.888,-13.278,0
32616,-1.348,1.518,12.352,15.925,43.590,-10.904,0
32640,-1.360,1.542,12.445,13.909,44.109,-9.950,0
32664,-1.640,1.690,12.684,14.909,49.033,-10.645,0
32688,-1.946,1.729,12.426,13.444,44.270,-8.782,0
32712,-2.045,1.817,12.201,5.016,33.934,-8.355,0
32736,-2.152,1.683,12.522,-9.434,25.544,-8.851,0
32760,-2.143,1.587,12.610,-22.007,22.689,-10.431,0
32784,-2.286,1.329,12.440,-29.862,20.445,-12.378,0
32808,-2.409,1.137,12.412,-34.961,15.308,-12.973,0
32832,-2.444,0.931,12.208,-39.373,20.178,-13.072,0
32856,-2.576,0.790,12.141,-42.946,18.010,-13.370,0
32880,-2.670,0.639,12.694,-46.404,19.247,-13.278,0
32904,-2.784,0.488,12.737,-45.198,17.522,-12.210,0
32928,-2.677,0.314,12.651,-46.053,21.270,-11.355,0
32952,-2.942,0.194,12.682,-45.381,26.980,-10.790,0
32976,-3.103,-0.022,12.225,-46.320,26.941,-9.370,0
33000,-3.108,-0.225,11.995,-55.198,17.438,-9.133,0
33024,-3.100,-0.491,12.412,-59.282,5.407,-7.981,0
33048,-2.993,-0.795,12.261,-59.083,9.728,-8.049,0
33072,-3.026,-0.895,12.103,-61.465,12.873,-10.194,0
33096,-3.259,-1.113,12.110,-66.091,9.277,-10.210,0
33120,-3.110,-1.530,11.981,-69.045,-3.975,-7.744,0
33144,-2.921,-2.021,12.012,-73.007,-5.852,-8.202,0
33168,-2.969,-2.315,12.318,-71.442,-2.249,-10.736,0
33192,-3.000,-2.430,11.949,-66.564,-9.043,-10.874,0
33216,-2.914,-2.658,11.976,-65.045,-21.356,-10.553,0
33240,-2.739,-3.019,11.789,-59.480,-32.494,-7.561,0
33264,-2.488,-3.165,11.679,-58.060,-28.608,-8.164,0
33288,-2.622,-3.543,12.048,-54.129,-31.494,-8.370,0
33312,-2.421,-3.651,11.770,-45.747,-39.906,-6.973,0
33336,-2.203,-3.745,11.466,-43.679,-47.265,-7.263,0
33360,-2.049,-3.785,11.940,-40.671,-59.478,-6.179,0
33384,-1.832,-3.891,11.966,-32.427,-49.891,-3.576,0
33408,-1.753,-4.106,11.655,-26.572,-44.242,-1.576,0
33432,-1.635,-4.190,11.509,-23.060,-53.104,-1.118,0
33456,-1.369,-4.252,11.739,-19.472,-75.746,-0.507,0
33480,-0.900,-4.355,12.096,-11.747,-81.769,1.416,0
33504,-0.893,-4.353,11.870,-7.625,-64.257,0.905,0
33528,-0.546,-4.362,11.815,-7.068,-63.005,2.370,0
33552,-0.338,-4.286,11.732,-5.785,-60.746,3.401,0
33576,-0.024,-4.611,11.387,-8.663,-72.532,5.577,0
33600,0.206,-4.331,11.820,-11.350,-59.486,2.096,0
33624,0.244,-4.413,11.971,-9.411,-46.440,0.607,0
33648,0.445,-4.614,11.794,-6.297,-47.356,0.286,0
