time,ax,ay,az,gx,gy,gz,label
33359,5.770,0.412,10.805,-4.796,-46.463,-0.585,0
33383,6.026,0.572,10.530,-5.964,-48.150,-0.303,0
33407,6.208,0.546,10.611,-3.926,-53.654,0.667,0
33431,6.424,0.687,10.554,-4.781,-57.806,1.964,0
33455,6.620,0.594,10.329,-4.140,-57.272,2.056,0
33479,6.752,0.464,10.058,-1.506,-56.310,1.659,0
33503,7.034,0.412,9.737,-1.529,-53.112,0.361,0
33527,7.226,0.565,9.864,-0.980,-40.234,-2.051,0
33551,7.008,0.488,9.723,-0.606,-40.600,0.583,0
33575,7.209,0.601,9.651,0.707,-47.776,2.247,0
33599,7.412,0.342,9.740,-2.171,-58.012,3.781,0
33623,7.293,0.462,9.323,-3.132,-42.417,4.071,0
33647,7.542,0.340,9.036,-4.209,-46.867,4.682,0
33671,7.769,0.254,9.143,-3.812,-30.867,-0.394,0
33695,7.834,0.553,9.108,-4.957,-7.096,-2.410,0
33719,7.638,0.503,9.062,-5.636,-20.287,0.659,0
33743,7.436,0.448,8.813,-4.254,-22.234,1.163,0
33767,7.614,0.323,8.712,-3.308,-29.096,1.484,0
33791,8.049,0.457,8.832,-3.911,-41.761,1.407,0
33815,8.179,0.687,8.485,-4.987,-47.776,4.125,0
33839,8.114,0.208,8.243,-3.178,-58.516,5.484,0
33863,8.432,0.280,8.296,-4.422,-55.448,3.537,0
33887,8.021,0.237,7.858,-4.048,-57.936,6.590,0
33911,8.950,0.345,7.788,-4.079,-52.638,7.629,0
33935,8.820,0.280,7.422,-1.728,-50.386,3.827,0
33959,8.413,0.189,7.408,-1.003,-58.837,4.529,0
33983,9.021,0.280,6.993,0.555,-55.799,3.789,0
34007,9.474,0.227,7.219,1.478,-53.005,1.522,0
34031,9.021,0.120,6.809,2.929,-45.585,1.010,0
34055,9.266,0.146,6.539,2.845,-37.501,0.484,0
34079,9.414,0.129,6.543,3.165,-36.814,-1.051,0
34103,9.064,0.141,6.273,3.707,-43.936,-0.058,0
34127,9.364,0.026,6.112,3.173,-37.280,-2.127,0
34151,9.285,0.165,6.014,0.501,-31.570,-4.845,0
34175,9.110,0.354,5.784,-0.835,-36.219,-2.417,0
34199,9.079,0.254,5.708,-0.155,-45.440,-1.013,0
34223,9.491,0.232,5.322,-0.018,-42.470,-2.020,0
34247,9.479,0.223,5.349,-1.071,-34.303,-3.089,0
34271,9.201,0.220,5.076,-2.735,-32.142,-1.585,0
34295,9.560,0.290,5.037,-1.140,-28.524,-0.799,0
34319,9.555,0.359,4.987,-0.644,-29.448,0.323,0
34343,9.838,-0.086,4.903,-0.483,-32.096,1.186,0
34367,9.804,0.247,4.812,-0.109,-21.188,1.033,0
34391,9.651,0.115,4.659,-3.003,-14.448,3.583,0
34415,9.706,0.184,4.717,-4.338,-12.631,2.972,0
34439,9.766,0.211,4.657,-3.163,-9.203,1.842,0
34463,9.816,0.266,4.853,-1.529,-3.761,0.766,0
34487,9.553,0.189,4.623,0.211,0.835,0.010,0
34511,9.632,0.268,4.736,2.478,6.415,0.293,0
34535,9.622,0.194,4.664,4.104,13.690,0.392,0
34559,9.795,0.175,4.729,3.074,12.858,0.529,0
34583,9.869,0.177,4.853,2.242,24.270,-2.585,0
34607,10.039,0.239,5.274,1.318,50.217,-6.753,0
34631,9.069,0.373,5.234,3.662,68.865,-7.226,0
34655,8.607,0.196,5.320,6.165,78.384,-0.845,0
34679,8.832,0.105,5.765,4.906,78.072,5.262,0
34703,9.237,-0.086,6.167,1.906,70.614,8.148,0
34727,9.668,-0.010,6.668,-5.422,78.438,5.911,0
34751,9.055,0.244,6.790,-8.277,97.217,0.827,0
34775,8.322,0.012,6.749,-7.476,82.934,3.125,0
34799,8.811,-0.005,7.626,-12.140,79.285,4.430,0
34823,8.842,0.168,7.858,-13.705,101.072,-0.150,0
34847,8.181,0.326,7.647,-7.926,95.507,-0.310,0
34871,8.037,0.184,8.341,-4.766,80.881,1.545,0
34895,8.272,0.220,8.717,-3.934,78.751,0.621,0
34919,7.908,0.177,9.043,-0.323,68.507,0.155,0
34943,7.456,0.067,9.139,1.265,80.033,-0.837,0
34967,7.357,0.110,9.354,0.066,85.736,0.018,0
34991,7.336,0.134,9.759,-0.033,71.384,0.262,0
35015,6.797,0.057,9.819,2.868,82.148,-2.448,0
35039,6.330,-0.091,9.957,4.081,101.606,-4.661,0
35063,6.500,0.242,10.369,4.860,79.980,-4.623,0
35087,6.491,0.022,10.760,5.967,84.056,-7.127,0
35111,6.835,-0.031,10.709,9.303,86.056,-6.303,0
35135,5.320,0.256,11.073,13.097,73.400,-1.577,0
35159,5.260,0.309,10.874,12.799,80.926,-1.890,0
35183,4.954,0.275,11.274,15.364,86.232,-6.142,0
35207,4.839,0.400,11.892,18.639,98.621,-10.081,0
35231,4.539,0.570,12.131,10.440,78.629,-11.387,0
35255,4.197,0.673,11.835,5.066,62.835,-9.020,0
35279,3.898,0.685,11.885,-0.728,48.064,-4.089,0
35303,3.754,0.491,11.892,-4.644,51.468,-0.646,0
35327,3.766,0.560,12.354,-6.064,67.010,-2.440,0
35351,3.309,0.407,12.189,-6.316,87.988,-6.272,0
35375,2.804,0.464,12.124,-6.247,71.759,-7.020,0
35399,2.674,0.532,12.447,-8.308,56.812,-5.913,0
35423,2.571,0.484,12.651,-9.491,63.827,-5.356,0
35447,2.176,0.503,12.653,-11.018,70.614,-5.577,0
35471,1.961,0.546,12.560,-11.079,59.636,-5.097,0
35495,1.875,0.491,12.943,-12.102,41.888,-3.242,0
35519,1.820,0.290,12.979,-14.774,27.713,-2.791,0
35543,1.745,0.213,12.778,-18.239,21.247,-3.119,0
35567,1.762,0.010,12.890,-25.148,21.705,-5.806,0
35591,1.451,-0.005,12.893,-30.789,30.659,-7.646,0
35615,1.152,-0.029,13.039,-38.155,35.690,-8.707,0
35639,1.070,-0.060,13.096,-44.865,23.514,-7.776,0
35663,1.317,-0.385,13.029,-48.659,12.163,-6.112,0
35687,0.943,-0.608,12.804,-52.193,19.881,-5.165,0
35711,0.898,-0.860,12.814,-52.842,20.720,-4.486,0
35735,0.931,-1.094,12.704,-50.522,19.438,-3.608,0
35759,0.783,-1.312,12.644,-48.667,18.560,-5.654,0
35783,0.685,-1.343,12.807,-44.758,9.843,-5.440,0
35807,0.792,-1.547,12.773,-41.949,0.125,-3.142,0
35831,0.790,-1.798,12.517,-39.155,8.178,-3.089,0
35855,0.632,-1.803,12.416,-38.087,11.675,-4.165,0
35879,0.656,-2.116,12.356,-36.865,4.736,-2.341,0
35903,0.670,-2.279,12.476,-33.949,4.331,-2.982,0
35927,0.520,-2.294,12.359,-34.506,9.278,-5.158,0
35951,0.429,-2.464,12.342,-37.911,12.705,-4.700,0
35975,0.594,-2.648,12.534,-38.369,6.194,-3.776,0
35999,0.599,-2.933,12.440,-36.010,8.430,-3.417,0
36023,0.498,-2.942,12.309,-33.888,11.781,-4.455,0
36047,0.524,-3.187,12.526,-34.377,8.560,-4.913,0
36071,0.405,-3.263,12.048,-34.102,8.400,-5.852,0
36095,0.395,-3.467,12.072,-34.232,10.759,-5.410,0
36119,0.448,-3.582,12.249,-32.117,4.247,-6.593,0
36143,0.462,-3.709,12.148,-29.819,11.743,-6.952,0
36167,0.062,-3.804,11.820,-27.827,12.965,-6.639,0
36191,-0.165,-4.266,12.107,-28.728,7.079,-2.318,0
36215,0.512,-4.741,12.122,-25.293,7.942,-0.188,0
36239,0.627,-4.472,12.244,-20.651,10.904,-3.967,0
36263,0.462,-4.247,11.779,-21.232,13.774,-7.341,0
36287,0.024,-4.104,11.471,-23.812,6.072,-6.310,0
36311,0.247,-4.286,11.662,-26.293,0.904,-3.547,0
36335,0.096,-4.420,12.175,-24.560,8.827,-4.791,0
36359,0.117,-4.487,12.048,-17.819,11.331,-5.555,0
36383,0.223,-4.331,11.677,-17.087,9.102,-6.860,0
36407,0.151,-4.180,11.380,-21.514,8.064,-7.303,0
36431,-0.010,-4.489,11.787,-27.995,19.804,-6.142,0
36455,0.153,-4.736,11.684,-27.980,13.308,-7.608,0
36479,0.242,-4.726,11.265,-28.499,10.110,-9.845,0
36503,-0.060,-4.707,11.406,-30.606,11.323,-10.188,0
36527,-0.050,-4.800,12.119,-26.621,4.438,-9.753,0
36551,-0.093,-4.831,11.406,-17.232,12.133,-8.936,0
36575,0.007,-4.978,11.143,-15.774,12.354,-7.761,0
36599,0.062,-5.152,11.095,-16.476,10.812,-8.402,0
36623,-0.249,-5.239,11.396,-14.415,8.911,-9.692,0
36647,-0.239,-5.227,11.360,-13.430,6.400,-8.326,0
36671,-0.014,-5.413,11.198,-17.148,4.384,-6.974,0
36695,-0.103,-5.368,11.360,-17.819,9.705,-7.906,0
36719,-0.204,-5.569,11.296,-13.224,5.438,-5.669,0
36743,-0.196,-5.559,11.006,-16.690,5.537,-4.394,0
36767,-0.091,-5.813,11.231,-20.163,5.239,-3.280,0
36791,0.108,-5.818,11.133,-18.018,6.965,-5.005,0
36815,-0.259,-5.643,11.018,-19.392,16.209,-4.791,0
36839,-0.285,-5.897,10.757,-23.919,11.270,-2.310,0
36863,-0.062,-5.918,10.537,-23.743,5.629,-2.562,0
36887,-0.168,-5.993,10.736,-22.331,9.728,-3.516,0
36911,-0.220,-5.921,10.575,-22.865,5.904,-3.265,0
36935,-0.165,-6.309,10.944,-26.293,9.018,-2.608,0
36959,-0.287,-6.290,10.693,-23.247,7.476,-2.692,0
36983,-0.350,-6.292,10.424,-22.415,6.247,-2.326,0
37007,-0.373,-6.572,10.657,-21.720,3.369,-1.784,0
37031,-0.316,-6.431,10.400,-19.896,4.369,-2.463,0
37055,-0.481,-6.512,10.499,-20.537,8.514,-1.440,0
37079,-0.417,-6.661,10.209,-19.728,9.163,-1.280,0
37103,-0.479,-6.701,10.427,-18.316,4.301,-1.158,0
37127,-0.510,-6.653,9.950,-18.789,6.896,-0.585,0
37151,-0.496,-6.843,10.005,-21.025,4.652,-1.005,0
37175,-0.364,-6.936,10.240,-20.254,3.209,-2.387,0
37199,-0.335,-6.845,9.890,-18.094,5.728,-3.997,0
37223,-0.505,-6.905,9.874,-17.048,3.369,-3.608,0
37247,-0.441,-6.962,9.713,-16.461,6.010,-3.158,0
37271,-0.517,-7.001,9.598,-15.919,6.041,-1.806,0
37295,-0.350,-7.166,9.831,-13.842,1.003,-1.348,0
37319,-0.278,-7.154,9.471,-16.499,0.140,-3.142,0
37343,-0.472,-7.317,9.615,-18.079,3.049,-3.593,0
37367,-0.486,-7.312,9.706,-17.025,1.965,-4.341,0
37391,-0.302,-7.298,9.443,-19.033,-0.081,-4.661,0
37415,-0.543,-7.444,9.608,-18.323,-1.699,-4.898,0
37439,-0.294,-7.412,9.455,-17.316,-3.867,-5.501,0
37463,-0.330,-7.355,9.203,-20.812,1.255,-6.234,0
37487,-0.508,-7.372,9.285,-21.270,0.988,-5.623,0
37511,-0.230,-7.544,9.275,-19.369,-6.524,-5.745,0
37535,-0.218,-7.616,9.165,-20.506,-6.188,-7.631,0
37559,-0.283,-7.566,9.098,-19.827,-2.524,-7.280,0
37583,-0.232,-7.784,9.129,-17.613,-3.638,-6.784,0
37607,-0.225,-7.728,9.117,-13.926,-3.783,-7.272,0
37631,-0.215,-7.767,9.091,-12.720,-0.425,-5.730,0
37655,-0.239,-7.855,9.124,-11.392,1.026,-4.898,0
37679,-0.177,-7.915,9.115,-10.377,3.209,-4.280,0
37703,-0.237,-7.994,8.906,-9.430,3.461,-4.005,0
37727,-0.223,-7.973,8.926,-6.132,0.491,-4.295,0
37751,-0.129,-7.779,8.825,-2.079,-1.188,-4.257,0
37775,-0.093,-7.693,8.655,0.585,2.194,-2.974,0
37799,-0.163,-7.695,8.693,2.639,6.110,-0.852,0
37823,-0.268,-7.748,8.933,7.555,5.575,0.873,0
37847,-0.206,-7.621,8.863,13.440,-0.074,2.621,0
37871,-0.522,-7.709,9.278,17.379,3.033,6.102,0
37895,-0.395,-7.580,9.278,25.204,9.995,10.010,0
37919,-0.496,-7.472,8.708,27.532,11.148,12.812,0
37943,-0.644,-7.446,9.060,28.692,7.468,16.323,0
37967,-0.697,-7.317,9.515,31.753,6.598,19.407,0
37991,-0.558,-7.154,9.433,35.799,-9.035,20.774,0
38015,-0.943,-6.637,9.814,36.058,-11.524,25.194,0
38039,-0.649,-7.168,9.694,40.700,-4.402,30.354,0
38063,-0.256,-7.049,10.250,45.371,-17.890,28.361,0
38087,-1.348,-5.863,10.372,45.990,-19.875,29.919,0
38111,-0.874,-6.962,10.537,44.776,-1.669,35.720,0
38135,-0.448,-6.766,10.051,47.081,-15.616,30.667,0
38159,-1.168,-5.878,10.420,50.654,-21.409,28.506,0
38183,-1.130,-6.376,11.916,47.746,-1.318,38.125,0
38207,-1.003,-6.503,10.760,57.593,1.942,36.407,0
38231,-0.773,-6.000,10.324,63.990,-3.722,33.713,0
38255,-1.460,-5.284,11.753,63.295,-12.547,37.132,0
38279,-1.341,-5.892,11.935,67.555,4.751,42.667,0
38303,-1.001,-5.104,10.728,67.425,-2.638,37.621,0
38327,-1.688,-4.415,10.839,61.753,-21.379,38.735,0
38351,-1.741,-4.520,11.547,52.455,-18.516,43.323,0
38375,-0.943,-4.908,11.858,50.883,-26.768,44.583,0
38399,-0.965,-4.034,11.562,52.249,-18.761,40.491,0
38423,-1.381,-3.536,12.297,50.036,-6.631,49.041,0
38447,-1.386,-3.685,12.526,54.150,-12.654,55.827,0
38471,-1.607,-3.385,12.186,64.051,-12.295,60.010,0
38495,-2.066,-2.938,12.433,68.455,-12.516,66.117,0
38519,-1.899,-3.481,12.627,71.142,-2.532,71.713,0
38543,-1.721,-3.536,13.180,74.929,-3.799,67.980,0
38567,-2.145,-2.660,12.998,80.379,-14.226,65.392,0
38591,-1.666,-2.440,12.943,78.753,-18.845,65.071,0
38615,-1.621,-2.279,12.991,76.616,-17.287,65.430,0
38639,-1.417,-1.808,12.919,79.600,-12.318,66.316,0
38663,-1.487,-1.437,12.759,83.455,-9.990,66.186,0
38687,-1.738,-1.099,12.955,84.776,-9.180,63.056,0
38711,-1.252,-0.826,12.883,90.967,-8.677,59.308,0
38735,-1.228,-0.249,12.572,95.165,-7.593,57.026,0
38759,-1.271,0.302,13.159,97.433,-2.463,54.613,0
38783,-1.018,0.651,12.950,101.066,-5.257,50.018,0
38807,-1.379,1.334,11.844,95.043,0.217,43.629,0
38831,-1.504,1.915,12.665,88.593,-10.089,40.835,0
38855,-0.800,2.251,13.118,80.028,-0.837,34.552,0
38879,-1.420,3.048,12.191,71.555,-3.112,29.949,0
38903,-1.391,3.179,11.930,65.341,-5.951,28.926,0
38927,-0.632,2.911,11.902,63.074,-3.089,26.071,0
38951,-0.534,3.273,12.179,68.776,-1.928,24.285,0
38975,-1.001,3.970,11.641,63.623,-7.325,23.377,0
38999,-0.764,4.132,11.224,54.555,-12.112,20.896,0
39023,-0.582,4.065,12.175,54.326,-15.043,21.735,0
39047,-0.534,4.331,11.475,55.593,-10.616,20.720,0
39071,-0.335,4.226,11.454,50.517,-12.890,18.239,0
39095,-0.362,4.700,11.291,46.127,-8.516,14.079,0
39119,-0.280,4.939,11.720,49.120,-10.822,15.720,0
39143,-0.474,5.294,11.176,51.913,-6.089,15.514,0
39167,-0.551,5.478,11.095,48.448,-7.219,14.476,0
39191,-0.354,5.315,10.831,48.547,-5.295,16.041,0
39215,-0.330,5.741,11.006,46.898,-3.135,15.277,0
39239,-0.575,5.923,11.468,41.410,0.362,10.346,0
39263,-0.213,5.986,10.527,41.028,3.339,8.545,0
39287,-0.165,5.964,10.925,41.791,-2.699,9.552,0
39311,-0.168,6.263,10.862,47.692,-0.738,10.071,0
39335,-0.390,6.519,10.487,51.608,1.514,10.514,0
39359,-0.254,6.610,10.197,50.654,0.247,9.102,0
39383,0.127,6.543,10.278,49.761,1.568,6.346,0
39407,-0.089,6.697,10.149,54.646,-1.241,5.300,0
39431,-0.057,7.029,9.680,58.280,-1.539,5.995,0
39455,-0.048,7.084,9.536,53.196,4.049,4.766,0
39479,-0.127,7.240,9.412,50.142,3.346,4.636,0
39503,-0.520,7.525,8.835,46.975,0.247,6.201,0
39527,-0.005,7.207,8.954,40.814,-3.906,7.026,0
39551,0.328,7.288,9.278,40.417,-4.257,4.224,0
39575,0.005,7.657,8.411,42.562,-0.333,2.461,0
39599,-0.084,7.841,8.588,37.371,-1.661,4.919,0
39623,0.005,7.918,9.093,36.410,-5.761,6.942,0
39647,0.057,7.942,8.514,37.226,-0.043,4.903,0
39671,0.024,8.066,8.320,35.791,0.239,5.881,0
39695,0.182,8.198,8.715,36.776,-8.150,7.300,0
39719,0.091,8.258,8.356,38.074,-4.127,3.590,0
39743,0.031,8.226,7.834,37.142,3.384,3.186,0
39767,0.089,8.507,8.021,34.089,2.072,5.041,0
39791,0.189,8.614,7.898,34.662,0.575,6.285,0
39815,0.165,8.535,7.520,35.013,-0.463,9.277,0
39839,0.278,8.487,7.345,32.333,-4.035,10.270,0
39863,0.536,8.648,7.096,27.921,3.675,7.789,0
39887,-0.022,8.760,7.329,26.364,2.865,6.369,0
39911,0.316,8.674,7.034,26.494,0.362,9.506,0
39935,0.541,8.815,7.214,24.127,4.369,7.331,0
39959,0.388,9.045,7.204,25.715,3.972,5.155,0
39983,0.409,8.942,6.725,26.417,3.766,4.110,0
40007,0.441,8.933,6.871,24.188,6.178,1.797,0
40031,0.359,9.124,6.812,26.837,3.171,0.094,0
40055,0.199,9.012,6.416,28.272,1.468,2.339,0
40079,0.438,9.043,6.428,24.280,1.545,3.850,0
40103,0.491,9.201,6.752,23.608,-0.142,3.407,0
40127,0.433,9.191,6.000,25.318,-2.280,4.598,0
40151,0.486,9.127,6.021,21.829,-5.654,5.003,0
40175,0.450,8.899,6.105,19.829,-10.127,5.545,0
40199,0.498,9.239,6.021,16.165,-5.005,5.423,0
40223,0.457,9.256,5.899,15.074,-8.287,6.674,0
40247,0.510,9.266,6.005,14.394,-13.142,9.697,0
40271,0.673,9.354,6.211,15.471,-14.241,9.804,0
40295,0.548,9.254,5.954,15.852,-9.470,7.499,0
40319,0.766,9.230,5.808,14.982,-6.562,6.987,0
40343,0.785,9.345,5.643,15.410,-7.959,7.781,0
40367,0.529,9.357,5.425,13.394,-8.234,8.713,0
40391,0.747,9.366,5.667,9.219,-11.722,11.186,0
40415,0.783,9.309,5.672,8.303,-15.333,11.239,0
40439,0.974,9.330,5.246,4.784,-13.875,8.995,0
40463,0.850,9.464,5.495,1.036,-12.646,11.613,0
40487,1.154,9.397,5.612,-0.995,-13.837,15.140,0
40511,1.453,9.345,5.657,0.822,-18.593,16.804,0
40535,0.860,9.483,5.578,3.814,-26.165,17.575,0
40559,1.633,9.005,5.291,4.852,-35.127,22.545,0
40583,1.911,9.287,5.772,4.700,-30.791,19.026,0
40607,1.973,9.357,5.578,11.555,-29.722,17.163,0
40631,1.568,9.438,5.097,16.265,-32.577,20.186,0
40655,1.628,9.395,5.260,15.226,-37.241,23.476,0
40679,2.169,9.256,5.648,13.868,-35.287,18.529,0
40703,2.018,9.388,4.975,16.463,-27.791,14.224,0
40727,1.779,9.301,4.982,12.814,-20.028,13.117,0
40751,2.069,9.280,5.073,8.402,-12.188,9.636,0
40775,2.085,9.230,4.872,4.555,-4.463,4.407,0
40799,2.169,9.268,5.021,1.234,2.629,-1.929,0
40823,2.198,9.457,4.980,-1.300,10.323,-6.272,0
40847,1.946,9.388,4.829,-5.483,20.789,-8.860,0
40871,1.815,9.330,4.966,-11.079,25.659,-11.677,0
40895,2.018,9.304,5.090,-14.705,22.308,-14.303,0
40919,1.894,9.270,5.406,-16.957,30.117,-17.784,0
40943,1.788,9.337,5.370,-16.140,32.430,-24.036,0
40967,1.669,9.380,5.284,-16.117,36.346,-26.791,0
40991,1.451,9.364,5.476,-18.781,40.102,-27.043,0
41015,1.262,9.464,5.581,-15.064,29.056,-25.768,0
41039,1.432,9.254,5.483,-10.613,24.530,-22.860,0
41063,1.353,9.354,5.437,-6.629,24.010,-20.982,0
41087,0.895,9.421,5.646,-3.209,20.171,-16.929,0
41111,0.984,9.175,5.636,-0.316,23.247,-13.700,0
41135,1.152,9.371,6.213,4.379,39.163,-13.310,0
41159,0.711,9.349,5.339,8.349,43.720,-17.791,0
41183,0.345,9.723,5.274,7.455,32.415,-13.379,0
41207,0.912,9.476,5.492,7.379,11.705,-3.723,0
41231,1.068,9.522,6.021,12.265,6.369,-1.417,0
41255,0.445,9.402,5.284,18.547,4.690,1.361,0
41279,0.599,9.373,5.143,18.371,-3.028,9.033,0
41303,0.761,9.474,5.667,19.532,-8.692,11.713,0
41327,0.508,9.534,5.428,25.906,-13.127,14.934,0
41351,0.488,9.376,5.114,24.913,-12.776,16.102,0
41375,0.814,9.445,4.987,21.997,-16.822,17.392,0
41399,1.123,9.591,5.253,20.730,-15.944,17.789,0
41423,0.618,9.706,4.891,19.593,-11.280,17.491,0
41447,0.862,9.541,4.635,12.929,-9.593,19.652,0
41471,1.298,9.529,4.496,7.784,-15.219,22.865,0
41495,0.970,9.622,4.664,4.142,-21.425,26.934,0
41519,1.537,9.330,4.781,1.234,-24.089,29.682,0
41543,1.848,9.285,4.817,0.509,-18.226,27.071,0
41567,1.456,9.493,4.664,2.288,-18.722,27.873,0
41591,1.844,9.395,4.745,4.730,-23.967,34.423,0
41615,2.569,9.220,5.047,7.265,-19.203,31.171,0
41639,2.476,9.354,4.563,12.578,-16.089,27.316,0
41663,2.095,9.503,4.331,15.730,-18.264,29.590,0
41687,2.200,9.380,4.508,15.746,-19.745,33.239,0
41711,2.720,9.055,3.991,13.936,-16.325,33.056,0
41735,2.787,9.076,3.977,10.387,-14.585,30.506,0
41759,2.749,9.354,4.118,6.921,-13.089,30.224,0
41783,2.866,9.512,4.420,7.547,-13.783,30.713,0
41807,2.902,9.117,3.792,8.791,-15.012,32.293,0
41831,3.163,9.076,3.883,3.746,-14.173,30.682,0
41855,3.543,9.151,4.202,1.906,-10.325,23.674,0
41879,3.139,9.349,4.128,5.066,-7.906,20.522,0
41903,3.510,9.041,3.718,5.921,-11.875,21.514,0
41927,3.627,8.981,4.190,4.097,-9.096,16.514,0
41951,3.881,8.957,3.915,6.356,-4.051,9.277,0
41975,3.512,9.048,3.709,7.440,-2.081,5.484,0
41999,3.160,9.196,3.843,6.196,-0.906,4.735,0
42023,3.476,9.160,3.977,4.662,1.675,1.919,0
42047,3.991,8.981,4.101,5.135,10.239,-4.097,0
42071,3.953,9.201,4.278,7.829,30.690,-13.448,0
42095,3.323,8.890,3.912,11.509,41.010,-20.700,0
42119,3.431,8.928,3.840,11.578,39.476,-24.707,0
42143,3.299,8.976,3.816,9.402,39.751,-28.494,0
42167,3.189,9.019,3.821,6.799,46.980,-30.723,0
42191,3.091,9.117,4.003,6.997,41.125,-32.310,0
42215,3.141,9.177,3.721,8.265,44.873,-31.639,0
42239,2.969,9.448,3.876,12.852,36.072,-27.188,0
42263,2.397,9.412,3.598,14.707,27.652,-22.348,0
42287,2.497,9.380,3.754,11.631,21.843,-18.494,0
42311,2.574,9.574,4.219,9.417,22.705,-19.158,0
42335,2.751,9.565,4.003,13.417,25.468,-20.829,0
42359,1.980,9.474,3.809,14.471,23.583,-21.799,0
42383,2.004,9.527,3.682,10.097,26.583,-22.379,0
42407,1.755,9.342,3.529,6.478,27.514,-17.249,0
42431,2.191,9.527,4.106,8.028,18.323,-13.570,0
42455,1.970,9.414,3.472,12.234,17.827,-11.768,0
42479,1.870,9.421,3.282,9.906,10.072,-6.425,0
42503,1.923,9.730,3.953,6.791,4.926,1.026,0
42527,1.944,9.448,3.642,9.753,3.865,5.056,0
42551,1.939,9.486,3.440,9.799,-1.631,9.827,0
42575,2.078,9.424,3.859,11.700,-7.669,14.621,0
42599,2.231,9.474,3.737,14.440,-0.730,12.797,0
42623,2.222,9.483,3.357,14.158,0.026,10.117,0
42647,2.219,9.594,3.431,11.707,-2.524,9.041,0
42671,2.231,9.481,3.397,11.081,-3.982,8.079,0
42695,2.045,9.519,3.323,9.707,-3.470,5.766,0
42719,2.124,9.558,3.203,6.440,-0.906,3.476,0
42743,2.392,9.476,3.223,5.455,-3.501,4.613,0
42767,2.401,9.433,3.141,6.990,-6.020,5.667,0
42791,2.320,9.486,3.168,8.234,-6.333,6.117,0
42815,2.344,9.548,3.103,8.997,-5.646,8.529,0
42839,2.411,9.376,2.952,6.921,-7.654,9.919,0
42863,2.473,9.469,3.079,0.639,-2.730,6.285,0
42887,2.399,9.558,3.021,-6.796,0.560,-0.089,0
42911,2.416,9.677,3.163,-15.094,-1.570,-4.387,0
42935,2.260,9.677,3.254,-24.728,-1.936,-9.913,0
42959,2.286,9.687,3.417,-34.911,-3.012,-15.410,0
42983,2.251,9.567,3.694,-42.858,-5.066,-18.761,0
43007,2.157,9.491,3.697,-48.529,-2.135,-20.203,0
43031,2.112,9.443,3.948,-52.583,-3.402,-21.692,0
43055,1.978,9.373,4.439,-55.987,-6.753,-23.287,0
43079,1.930,9.290,4.578,-58.079,-3.005,-26.417,0
43103,1.946,9.426,4.752,-58.018,-0.219,-28.097,0
43127,1.571,9.191,4.391,-58.445,3.820,-29.516,0
43151,1.556,9.230,4.750,-63.903,-3.043,-30.104,0
43175,1.448,9.505,5.629,-66.117,-10.753,-28.486,0
43199,1.496,9.316,5.696,-63.102,-10.959,-27.906,0
43223,1.295,9.146,5.744,-62.392,-11.906,-26.753,0
43247,1.427,8.868,5.947,-62.476,-16.974,-23.799,0
43271,1.415,8.811,5.986,-64.224,-17.386,-23.936,0
43295,1.106,9.234,6.804,-66.163,-20.325,-23.265,0
43319,1.142,9.184,7.403,-67.819,-19.386,-25.104,0
43343,0.941,8.758,7.063,-69.728,-13.364,-27.494,0
43367,0.551,8.535,7.034,-72.254,-16.814,-27.303,0
43391,0.615,8.384,7.408,-76.239,-21.577,-24.745,0
43415,0.627,8.442,8.253,-80.583,-24.081,-25.394,0
43439,0.900,8.092,8.516,-83.667,-16.386,-31.524,0
43463,0.541,7.803,8.423,-82.888,-5.554,-33.173,0
43487,0.500,7.724,8.892,-82.713,-11.715,-32.341,0
43511,0.587,7.657,9.074,-82.873,-9.928,-33.982,0
43535,0.441,7.219,8.957,-82.819,-9.074,-37.326,0
43559,0.237,7.128,9.656,-84.438,-12.806,-36.203,0
43583,0.316,6.926,9.984,-82.003,-12.226,-36.478,0
43607,0.024,6.668,9.816,-82.880,-9.974,-40.219,0
43631,-0.117,6.620,10.587,-85.583,-10.715,-39.448,0
43655,0.230,6.065,10.855,-84.148,-13.776,-39.127,0
43679,-0.134,5.885,10.355,-82.598,-13.432,-41.257,0
43703,-0.453,5.827,10.786,-82.987,-14.921,-39.501,0
43727,-0.026,5.571,11.564,-78.598,-15.547,-37.402,0
43751,-0.414,5.162,11.274,-73.522,-9.600,-35.211,0
43775,-0.474,4.982,11.212,-74.636,-14.272,-33.135,0
43799,-0.122,4.597,11.712,-71.942,-17.692,-30.394,0
43823,-0.302,4.305,11.643,-63.514,-9.257,-28.952,0
43847,-0.622,4.116,11.715,-59.720,-12.074,-26.463,0
43871,-0.117,3.955,11.906,-59.651,-16.241,-26.295,0
43895,-0.074,3.757,12.103,-58.804,-10.585,-24.776,0
43919,-0.718,3.591,12.198,-58.171,-9.356,-22.341,0
43943,-0.117,3.407,12.450,-58.025,-17.982,-18.371,0
43967,-0.069,2.863,12.438,-52.896,-14.684,-17.326,0
43991,-0.591,2.942,12.603,-48.629,-15.104,-16.272,0
44015,-0.429,2.634,12.701,-45.712,-19.310,-12.738,0
44039,0.086,2.018,12.428,-43.919,-18.341,-16.967,0
44063,0.017,2.322,12.574,-44.934,-9.470,-20.753,0
44087,-0.144,2.605,12.723,-44.812,-12.951,-17.173,0
